EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,22566.0,376.0,-6.0,730.0,737,209.0,219.0,1467,22.0,31.0,5.0,6.0,36.0,76.0,19.0,166.0,762,6.0,19.0,10.0,46.0,44.0,17.0,33.0,21.0,7.0,46.0,209.0,0.6111111111111112,0.6285714285714286,0.47368421052631576,0.3157894736842105,0.5176056338028169,0.5,0.55,0.5476190476190477,20.38369304556355,0.21830985915492956,0.7096774193548387,0.7857142857142857,0.5,0.16666666666666666,0.8333333333333334,0.6830985915492958,0.5172102112676056,0.5024000000000001,0.04827586206896552,0.08860759493670886,0.27710843373493976,0.2863013698630137,86.0,2.0,3.0,4.0,19.0,10.0,26.0,40.0,13.0,11.0,26.0,3.0,4.0,25.0,66.0,5.0,10.0,,19.0,8.0,17.0,28.0,72.0,3.0,2.0,,26.0,11.0,9.0,17.0,7.0,24.0,4.0,3.0,8.0,3.0,6.0,55.0,4.0,3.0,,6.0,26.0,2.0,34.0,7.0,41.0,1.0,11.0,8.0,3.0,4.0,4.0,4.0,16.0,4.0,,2.0,2.0,20.0,,3.0,,3.0,24.0,,1.0,4.0,5.0,7.0,4.0,3.0,,8.0,4.0,,1.0,4.0,0.96,0.3787878787878788,0.47058823529411764,0.3787878787878788,0.5,0.6333333333333333,0.6333333333333333,0.4647887323943662,0.11842105263157894,0.0967741935483871,0.2631578947368421,0.038461538461538464,0.2,0.08,,0.10358565737051793,0.011406844106463879,0.07894736842105263,0.044444444444444446,0.09785932721712538,0.019830028328611898,,,0.024193548387096774,0.05454545454545454,0.02857142857142857,0.08235294117647059,0.07272727272727272,0.13513513513513514,0.08771929824561403,0.05263157894736842,0.014492753623188406,0.5,0.13380281690140844,0.21052631578947367,0.2857142857142857,1.0,0.18309859154929578,0.38461538461538464,0.4,0.7,0.28169014084507044,0.18309859154929578,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.2,0.6666666666666666,0.5,0.3611111111111111,0.1111111111111111,0.75,0.4230769230769231,0.45801249999999993,0.1144578313253012,8.80657894736842,24.109090909090902,3.0,2.0,2.0,3.0,5.0,1.0,,,0.6,0.2,0.13333333333333333,1.0,1.0,14.0,1.0,,1.0,,0.35,0.3684210526315789,1.0,,,1.0,5.0,0.3333333333333333,1.0,0.38461538461538464,,2.0,0.030303030303030304,,0.05,False,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,29603.0,493.0,52.0,939.0,956,208.0,231.0,1895,33.0,58.0,6.0,10.0,50.0,112.0,29.0,135.0,959,10.0,19.0,10.0,30.0,76.0,23.0,55.0,42.0,19.0,30.0,208.0,0.76,0.8636363636363636,0.44642857142857145,0.5263157894736842,0.44166666666666665,0.43478260869565216,0.4891304347826087,0.5,14.550509731232625,0.48333333333333334,0.5689655172413793,0.6470588235294118,0.696969696969697,0.43478260869565216,0.6,0.55,0.48805166666666666,0.4763717391304347,0.14285714285714285,0.152,0.2222222222222222,0.2215122470713525,120.0,6.0,15.0,4.0,17.0,13.0,37.0,4.0,2.0,1.0,4.0,,2.0,2.0,8.0,6.0,20.0,3.0,15.0,,4.0,24.0,6.0,,12.0,,4.0,1.0,11.0,15.0,3.0,18.0,2.0,1.0,6.0,,9.0,39.0,9.0,29.0,1.0,16.0,40.0,7.0,63.0,39.0,102.0,2.0,18.0,12.0,6.0,9.0,,6.0,10.0,2.0,3.0,,,19.0,6.0,2.0,7.0,8.0,48.0,8.0,6.0,6.0,5.0,10.0,6.0,1.0,3.0,10.0,6.0,3.0,4.0,3.0,1.0,0.25,,0.25,0.3,0.3,0.3409090909090909,0.06666666666666667,0.09821428571428571,0.1206896551724138,0.23529411764705882,,0.47368421052631576,0.22580645161290322,0.037037037037037035,0.12539184952978055,0.07945205479452055,0.1415929203539823,0.08823529411764706,0.12962962962962962,0.08137044967880086,0.08108108108108109,0.0963855421686747,0.07017543859649122,0.10144927536231885,0.06060606060606061,0.1348314606741573,0.11494252873563218,0.1258741258741259,0.1,0.24242424242424243,0.037037037037037035,0.6,0.14166666666666666,0.23529411764705882,0.3076923076923077,0.75,0.30833333333333335,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.03333333333333333,0.03333333333333333,0.25,0.25,1.0,0.75,0.4,,0.08695652173913043,0.08695652173913043,,0.25,0.49906500000000004,0.1111111111111111,7.601785714285713,24.700000000000003,,,,,,,,,,,,,,1.0,,,,,0.25,0.25,1.0,,,,,,,,,,,,,False,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,40862.0,681.0,7.0,1299.0,1309,292.0,321.0,2608,61.0,118.0,16.0,32.0,105.0,242.0,89.0,305.0,1362,27.0,55.0,29.0,86.0,78.0,20.0,51.0,118.0,49.0,86.0,292.0,0.37142857142857144,0.38235294117647056,0.43388429752066116,0.4909090909090909,0.4251968503937008,0.4523809523809524,0.49348534201954397,0.5121951219512195,23.295070898041864,0.4645669291338583,0.5169491525423728,0.5865384615384616,0.4098360655737705,0.5079365079365079,0.5,0.5118110236220472,0.48503064516129013,0.518319298245614,0.16666666666666666,0.17375886524822695,0.2819672131147541,0.22478829869130101,155.0,5.0,21.0,15.0,48.0,29.0,76.0,1.0,,1.0,11.0,1.0,8.0,2.0,12.0,10.0,34.0,7.0,27.0,1.0,8.0,132.0,3.0,3.0,6.0,6.0,4.0,,22.0,83.0,28.0,111.0,15.0,13.0,50.0,10.0,23.0,250.0,3.0,30.0,,16.0,40.0,4.0,60.0,33.0,93.0,11.0,21.0,15.0,6.0,22.0,4.0,15.0,16.0,,7.0,1.0,3.0,38.0,3.0,10.0,2.0,6.0,94.0,2.0,5.0,9.0,13.0,5.0,4.0,,1.0,5.0,1.0,5.0,8.0,13.0,0.5,0.16666666666666666,0.125,0.16666666666666666,0.29411764705882354,0.29411764705882354,0.35526315789473684,0.047244094488188976,0.09090909090909091,0.11864406779661017,0.125,0.02631578947368421,0.5789473684210527,0.08888888888888889,,0.0881057268722467,0.06060606060606061,0.10191082802547771,0.021897810218978103,0.09165302782324058,0.05221518987341772,0.09375,0.038461538461538464,0.047619047619047616,0.02127659574468085,0.023255813953488372,0.02666666666666667,0.07017543859649122,0.14736842105263157,0.12612612612612611,0.043478260869565216,0.09166666666666666,0.2,0.1889763779527559,0.3125,0.35714285714285715,0.2,0.2992125984251969,0.3815789473684211,0.3918918918918919,0.3793103448275862,0.003937007874015748,0.04330708661417323,0.09090909090909091,0.09090909090909091,,0.6176470588235294,0.23809523809523808,,,0.12698412698412698,0.125,,0.5130233333333333,0.08852459016393442,7.44380165289256,47.074999999999996,,,,,,,,,,,,,,1.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,False,1.0,1.0
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,22757.0,379.0,17.0,725.0,735,141.0,200.0,1460,21.0,27.0,4.0,5.0,42.0,70.0,10.0,97.0,738,6.0,12.0,3.0,15.0,60.0,23.0,48.0,20.0,11.0,15.0,141.0,0.7142857142857143,0.9375,0.6,0.5,0.5958904109589042,0.46153846153846156,0.5987654320987654,0.5,12.48470012239902,0.3698630136986301,0.7777777777777778,0.84,0.5238095238095238,0.38461538461538464,0.8,0.410958904109589,0.47256643835616424,0.46176923076923077,0.1375,0.14285714285714285,0.15463917525773196,0.19448275862068964,81.0,10.0,11.0,4.0,6.0,17.0,37.0,1.0,,,2.0,,1.0,1.0,3.0,13.0,15.0,1.0,27.0,,1.0,24.0,,3.0,20.0,,2.0,,3.0,10.0,4.0,14.0,1.0,3.0,4.0,4.0,2.0,32.0,7.0,18.0,2.0,13.0,39.0,7.0,59.0,27.0,86.0,1.0,20.0,12.0,8.0,8.0,4.0,5.0,13.0,1.0,3.0,,,21.0,3.0,4.0,6.0,5.0,15.0,2.0,1.0,4.0,1.0,22.0,14.0,1.0,7.0,22.0,13.0,,2.0,1.0,,0.3333333333333333,,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.7941176470588235,0.0410958904109589,0.04285714285714286,0.07407407407407407,,0.02702702702702703,0.38095238095238093,0.3181818181818182,0.06896551724137931,0.1511627906976744,0.06923076923076923,0.13402061855670103,0.1,0.14647887323943662,0.07575757575757576,0.05128205128205128,0.038461538461538464,0.09230769230769231,0.08888888888888889,0.12,0.16470588235294117,0.09090909090909091,0.1694915254237288,0.14492753623188406,0.10714285714285714,0.037037037037037035,0.5909090909090909,0.0821917808219178,0.6666666666666666,0.6666666666666666,0.75,0.5068493150684932,0.4594594594594595,0.4722222222222222,0.9411764705882353,0.0136986301369863,0.0273972602739726,,,,0.7333333333333333,0.9090909090909091,,,0.07692307692307693,,,0.5208714285714285,0.27835051546391754,10.275714285714287,25.866666666666664,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,False,,
2248,1610612743,Earl Watson,Earl Watson,2248,DEN,19678.0,328.0,10.0,628.0,639,130.0,165.0,1267,10.0,22.0,3.0,5.0,17.0,44.0,14.0,129.0,654,5.0,11.0,6.0,31.0,10.0,13.0,36.0,22.0,12.0,31.0,130.0,0.29411764705882354,0.29411764705882354,0.38636363636363635,0.45454545454545453,0.5227272727272727,0.5,0.542016806722689,0.5535714285714286,20.454545454545453,0.2,0.45454545454545453,0.5,0.3,0.2,0.6,0.8,0.5301032407407408,0.5126934782608695,0.1016949152542373,0.23076923076923078,0.24031007751937986,0.2070063694267516,63.0,1.0,1.0,6.0,10.0,1.0,12.0,22.0,4.0,19.0,44.0,4.0,10.0,27.0,66.0,4.0,4.0,1.0,24.0,5.0,14.0,24.0,78.0,3.0,,1.0,43.0,19.0,3.0,41.0,14.0,55.0,8.0,6.0,26.0,5.0,10.0,124.0,4.0,2.0,,10.0,15.0,,25.0,6.0,31.0,,13.0,6.0,7.0,19.0,2.0,14.0,6.0,2.0,5.0,1.0,,25.0,1.0,5.0,,1.0,27.0,,3.0,4.0,1.0,2.0,2.0,,,2.0,,,5.0,,0.9629629629629629,0.4090909090909091,0.35714285714285715,0.4153846153846154,1.0,1.0454545454545454,1.0909090909090908,0.6,0.06818181818181818,0.09090909090909091,,0.08333333333333333,0.76,,,0.06818181818181818,0.009216589861751152,0.11363636363636363,0.05555555555555555,0.08116883116883117,0.020761245674740483,0.014084507042253521,,0.010416666666666666,0.0625,0.041666666666666664,0.07692307692307693,0.0784313725490196,0.054945054945054944,0.1111111111111111,0.12,,,0.09090909090909091,0.6,0.6,0.16666666666666666,0.10909090909090909,0.08333333333333333,0.09090909090909091,1.0,0.2,0.4,0.4318181818181818,0.4418604651162791,0.9473684210526315,0.09090909090909091,1.0,,0.16,0.4,0.4,0.4418604651162791,0.50283125,0.18604651162790697,7.206818181818182,25.274242424242424,3.0,3.0,4.0,5.0,7.0,,,,0.7142857142857143,0.2727272727272727,0.36363636363636365,0.75,1.0,8.0,,,,,0.36363636363636365,0.36363636363636365,1.0,,,2.0,1.0,0.6666666666666666,1.0,0.25,,1.0,0.015151515151515152,0.022727272727272728,,False,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,18223.0,304.0,35.0,576.0,568,121.0,117.0,1144,28.0,44.0,4.0,6.0,62.0,125.0,35.0,159.0,591,9.0,16.0,8.0,26.0,84.0,15.0,33.0,48.0,25.0,26.0,121.0,0.6774193548387096,0.7368421052631579,0.496,0.5625,0.49206349206349204,0.5625,0.5408163265306123,0.5909090909090909,23.93939393939394,0.3492063492063492,0.6363636363636364,0.6666666666666666,0.6785714285714286,0.375,0.6666666666666666,0.35714285714285715,0.4646321428571428,0.4643000000000001,0.1724137931034483,0.1736111111111111,0.16352201257861634,0.21006944444444445,65.0,5.0,12.0,15.0,36.0,19.0,45.0,,,,1.0,,,,1.0,8.0,18.0,3.0,19.0,,,40.0,,,10.0,,1.0,,6.0,8.0,2.0,10.0,1.0,1.0,5.0,2.0,1.0,22.0,4.0,14.0,1.0,10.0,36.0,2.0,48.0,19.0,67.0,3.0,10.0,7.0,3.0,5.0,1.0,5.0,7.0,,,,3.0,12.0,1.0,2.0,1.0,,37.0,3.0,,6.0,2.0,6.0,4.0,,2.0,8.0,6.0,1.0,4.0,1.0,,,,,0.4444444444444444,0.4444444444444444,0.475,0.007936507936507936,0.048,0.045454545454545456,0.08333333333333333,0.022222222222222223,0.4166666666666667,0.13333333333333333,0.05,0.17391304347826086,0.06363636363636363,0.15873015873015872,0.07547169811320754,0.17037037037037037,0.06593406593406594,0.1076923076923077,0.05263157894736842,0.04081632653061224,0.05405405405405406,0.125,0.12307692307692308,0.18333333333333332,0.2073170731707317,0.18181818181818182,0.10526315789473684,0.05172413793103448,0.75,0.2857142857142857,0.4166666666666667,0.45454545454545453,0.5333333333333333,0.35714285714285715,0.4222222222222222,0.4318181818181818,0.7894736842105263,,0.007936507936507936,,,,0.6666666666666666,0.4166666666666667,0.2,,,,,0.5180571428571429,0.11949685534591195,9.174400000000002,25.9,,,,,,2.0,,2.0,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,False,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,8167.0,136.0,-37.0,262.0,265,80.0,107.0,527,3.0,4.0,,,9.0,18.0,8.0,41.0,279,2.0,4.0,6.0,10.0,4.0,3.0,11.0,9.0,1.0,10.0,80.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.4125,0.2222222222222222,0.45454545454545453,0.4166666666666667,18.272425249169437,0.1,0.75,0.75,,,,0.65,0.4836230769230768,0.41005,0.024390243902439025,0.05263157894736842,0.24390243902439024,0.3053435114503817,33.0,2.0,2.0,1.0,2.0,5.0,12.0,3.0,1.0,3.0,19.0,,4.0,5.0,22.0,3.0,3.0,,6.0,,5.0,14.0,6.0,9.0,,1.0,18.0,3.0,1.0,17.0,5.0,22.0,2.0,3.0,6.0,1.0,10.0,49.0,,1.0,,,8.0,,8.0,1.0,9.0,,2.0,1.0,1.0,8.0,2.0,5.0,3.0,,3.0,,1.0,11.0,1.0,3.0,1.0,,13.0,,1.0,,3.0,2.0,2.0,,,2.0,1.0,,4.0,3.0,0.4,0.22727272727272727,,0.23809523809523808,1.0,1.0,1.0,0.55,0.05555555555555555,,0.5,,0.7272727272727273,,,0.08791208791208792,0.01098901098901099,,,0.06956521739130435,0.007751937984496124,,0.05263157894736842,,,,0.18181818181818182,0.038461538461538464,0.06976744186046512,,,,0.5,0.05,0.5,1.0,,0.3,0.4166666666666667,0.4166666666666667,0.4,0.075,0.475,0.15789473684210525,0.15789473684210525,,0.6666666666666666,1.0,,0.1111111111111111,0.4444444444444444,,0.16666666666666666,0.49160000000000004,0.14634146341463414,13.833333333333336,25.977272727272727,,,,,,,,,,,,,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,False,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,4736.0,79.0,30.0,148.0,150,46.0,52.0,298,3.0,5.0,1.0,2.0,7.0,21.0,3.0,29.0,125,1.0,2.0,3.0,11.0,8.0,,5.0,7.0,,11.0,46.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.38235294117647056,0.4444444444444444,0.3918918918918919,0.4583333333333333,23.25581395348837,0.14705882352941177,0.6,0.6,0.6666666666666666,0.2222222222222222,0.5,0.5294117647058824,0.4577411764705883,0.4761166666666667,0.02857142857142857,,0.3793103448275862,0.3108108108108108,20.0,1.0,2.0,1.0,4.0,3.0,12.0,2.0,1.0,2.0,11.0,1.0,6.0,4.0,13.0,1.0,4.0,,2.0,2.0,7.0,6.0,12.0,,,,11.0,2.0,2.0,7.0,,7.0,,,5.0,1.0,1.0,14.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,,3.0,,3.0,2.0,1.0,,1.0,,2.0,,,3.0,1.0,1.0,1.0,,4.0,,1.0,,2.0,,,,,,,,3.0,2.0,1.0,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.25,0.16666666666666666,0.16666666666666666,0.38235294117647056,0.09523809523809523,,0.25,0.08333333333333333,0.6666666666666666,,,0.1016949152542373,0.017241379310344827,0.05555555555555555,,0.09090909090909091,0.012987012987012988,,,0.047619047619047616,,,0.15,,0.11538461538461539,0.07142857142857142,,,,0.11764705882352941,0.25,0.3333333333333333,1.0,0.35294117647058826,0.25,0.2727272727272727,0.3333333333333333,0.058823529411764705,0.3235294117647059,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.5,1.0,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.50495,0.06896551724137931,12.023809523809524,24.53846153846154,,,2.0,,2.0,,,,,,0.3333333333333333,,,2.0,,1.0,,,1.0,1.0,1.0,0.07142857142857142,,,1.0,,,1.0,,,,,,False,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,17024.0,284.0,-71.0,549.0,551,119.0,142.0,1100,18.0,32.0,5.0,10.0,21.0,50.0,18.0,60.0,591,5.0,12.0,4.0,14.0,18.0,22.0,40.0,39.0,18.0,14.0,119.0,0.42857142857142855,0.5294117647058824,0.42,0.4166666666666667,0.42,0.4166666666666667,0.43478260869565216,0.4375,14.511041009463723,0.64,0.5625,0.782608695652174,0.3888888888888889,0.8333333333333334,0.5,0.64,0.5225460000000001,0.551225,0.27692307692307694,0.27692307692307694,0.23333333333333334,0.2167577413479053,76.0,6.0,9.0,1.0,11.0,2.0,7.0,,,,,,,,,6.0,11.0,4.0,16.0,,,24.0,,,8.0,,,,10.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,3.0,17.0,1.0,18.0,58.0,9.0,85.0,21.0,106.0,,10.0,4.0,6.0,11.0,1.0,5.0,13.0,1.0,6.0,,2.0,24.0,3.0,3.0,5.0,4.0,46.0,5.0,7.0,3.0,4.0,,,,,,,1.0,4.0,3.0,,,,,0.5454545454545454,0.5454545454545454,0.47058823529411764,,0.2,0.28125,0.09090909090909091,,0.4583333333333333,0.45,0.038461538461538464,0.3240223463687151,0.08585858585858586,0.29508196721311475,0.04225352112676056,0.31666666666666665,0.07434944237918216,0.07575757575757576,0.1111111111111111,0.08045977011494253,0.03773584905660377,0.05555555555555555,0.22580645161290322,0.43478260869565216,0.3380281690140845,0.3695652173913043,0.06666666666666667,,,0.22,0.09090909090909091,0.1,,0.14,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.8181818181818182,0.6666666666666666,,,,,,0.5366000000000001,0.26666666666666666,3.9759999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,False,,
1520,1610612743,Charles Smith,Charles Smith,1520,DEN,125.0,2.0,-3.0,4.0,3,3.0,3.0,7,,,,,,,,,4,,,,,,,,,,,3.0,,,,,,,,,16.666666666666668,,,,,,,1.0,0.4569,0.4569,,,,0.75,2.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,15172.0,253.0,-56.0,484.0,481,96.0,111.0,965,37.0,62.0,5.0,10.0,48.0,95.0,23.0,119.0,525,7.0,15.0,8.0,22.0,56.0,4.0,22.0,41.0,20.0,22.0,96.0,0.5833333333333334,0.6086956521739131,0.5052631578947369,0.4666666666666667,0.4948453608247423,0.4375,0.5129310344827587,0.5238095238095238,26.268115942028988,0.6391752577319587,0.5967741935483871,0.7254901960784313,0.6216216216216216,0.625,0.5,0.6597938144329897,0.5430208333333334,0.5135266666666667,0.17543859649122806,0.17857142857142858,0.18487394957983194,0.19834710743801653,59.0,3.0,9.0,7.0,23.0,4.0,10.0,,,,2.0,,1.0,,2.0,3.0,13.0,2.0,8.0,,1.0,40.0,,,4.0,1.0,1.0,,16.0,20.0,5.0,25.0,4.0,1.0,14.0,,6.0,55.0,3.0,10.0,,4.0,12.0,2.0,18.0,13.0,31.0,1.0,11.0,5.0,6.0,10.0,5.0,8.0,19.0,2.0,2.0,1.0,1.0,29.0,3.0,5.0,3.0,7.0,32.0,2.0,2.0,3.0,2.0,2.0,,,2.0,3.0,3.0,,2.0,1.0,,,,,0.23076923076923078,0.23076923076923078,0.2857142857142857,0.020618556701030927,0.16842105263157894,0.1774193548387097,0.21739130434782608,,0.3448275862068966,0.13333333333333333,,0.0759493670886076,0.058823529411764705,0.07407407407407407,0.05084745762711865,0.07547169811320754,0.056768558951965066,0.13114754098360656,0.024390243902439025,0.014705882352941176,0.06818181818181818,,0.07407407407407407,0.05555555555555555,0.08823529411764706,0.05128205128205128,0.13333333333333333,0.03225806451612903,1.0,0.23711340206185566,0.30434782608695654,0.3888888888888889,0.2857142857142857,0.10309278350515463,0.4,0.4,0.75,,0.020618556701030927,,,,0.6923076923076923,0.3333333333333333,,,0.0625,,,0.4948090909090909,0.06722689075630252,3.7042105263157894,43.35,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
