EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,SecondChanceAtRimFGM,PtsPutbacks,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,Travels,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,HeaveAttempts,on,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,7091.0,118,-41,216,212,52,42,30,428,5.0,10.0,8.0,2.0,4.0,,4,7.0,16,2.0,4.0,,,1.0,3.0,,,,,12.0,30,3.0,7.0,1.0,34.0,249,4.0,10.0,,,,8.0,4.0,12,1.0,1.0,,11.0,10.0,14.0,9.0,,3.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,10.0,4.0,9.0,2.0,15.0,10.0,25,3.0,2.0,1.0,1.0,4.0,,2.0,4.0,,2.0,8.0,1.0,,6.0,12,,2.0,6.0,1.0,2.0,2.0,,1.0,,4.0,,4.0,3.0,11.0,52,2.0,,0.4166666666666667,0.5555555555555556,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.4,0.4,0.3333333333333333,0.44594594594594594,0.4,0.4230769230769231,0.4473684210526316,0.4,0.4230769230769231,0.1891891891891892,0.03333333333333333,,0.25,18.181818181818183,0.5,0.2,0.15,0.09803921568627451,0.13793103448275862,,0.14606741573033707,0.08547008547008547,0.10714285714285714,0.09090909090909091,0.09615384615384616,,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.125,0.14285714285714285,0.75,0.2702702702702703,0.5,0.5,0.4,0.10810810810810811,,,,0.43243243243243246,0.4375,0.4375,0.42857142857142855,0.10810810810810811,0.5,0.5,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.8,,,,,,,0.3076923076923077,0.5,,,0.4594594594594595,0.3333333333333333,0.46044324324324315,0.5291499999999999,0.42783461538461537,0.02631578947368421,0.03225806451612903,0.23529411764705882,0.3235294117647059,10.956666666666667,23.714285714285715,0.24074074074074073,,,3.0,,3.0,6.0,,0.375,1.0,1.0,,1.0,1.0,0.07692307692307693,1.0,,,,,,,,,,1.0,,1.0,,,True,,,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,27459.0,458,-66,852,864,214,165,91,1716,33.0,62.0,6.0,7.0,17.0,19.0,63,10.0,33,,,,,,1.0,,,,,62.0,158,,1.0,42.0,166.0,924,6.0,12.0,,,10.0,22.0,12.0,32,,,21.0,45.0,62.0,62.0,,,,,18.0,13.0,2.0,15.0,2.0,,5.0,4.0,4.0,32.0,2.0,11.0,7.0,30.0,5.0,42.0,14.0,56,2.0,8.0,7.0,1.0,6.0,2.0,4.0,16.0,2.0,2.0,22.0,1.0,5.0,15.0,31,2.0,4.0,52.0,1.0,11.0,59.0,3.0,22.0,9.0,3.0,2.0,3.0,2.0,45.0,214,3.0,8.0,0.5,0.5081967213114754,,,,,,0.3924050632911392,0.5,0.375,0.389937106918239,0.5,0.375,0.44385026737967914,0.6111111111111112,0.4787234042553192,0.006289308176100629,0.11392405063291139,0.1935483870967742,0.09523809523809523,21.770833333333336,0.2727272727272727,0.21739130434782608,0.10452961672473868,0.03081232492997199,0.08536585365853659,0.037037037037037035,0.1002710027100271,0.031630170316301706,0.03773584905660377,0.030612244897959183,0.026143790849673203,0.022727272727272728,0.0847457627118644,0.07792207792207792,0.12582781456953643,0.08196721311475409,0.09523809523809523,0.02564102564102564,0.6666666666666666,0.389937106918239,0.532258064516129,0.66,0.5151515151515151,0.39622641509433965,0.30158730158730157,0.3333333333333333,0.3157894736842105,0.20754716981132076,0.30303030303030304,0.30303030303030304,0.8,,,,,0.006289308176100629,,,,0.5,,,,,,,0.53125,0.4117647058823529,,,0.39622641509433965,,0.4691006329113924,0.4525636363636364,0.479275,0.12359550561797752,0.12429378531073447,0.13253012048192772,0.2710843373493976,6.903797468354432,64.1,0.2511737089201878,,,1.0,,2.0,2.0,,0.3333333333333333,,7.0,,,1.0,,,,1.0,,,,,,0.043478260869565216,,,,,0.1,1.0,True,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,6363.0,106,-17,195,196,55,68,29,391,6.0,12.0,6.0,,1.0,1.0,1,4.0,5,,,,,,,,,,,11.0,18,,,11.0,33.0,221,3.0,6.0,,,5.0,11.0,1.0,3,,,1.0,3.0,16.0,6.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,10.0,3.0,15.0,1.0,19.0,12.0,31,1.0,,,,3.0,2.0,2.0,5.0,,1.0,8.0,,3.0,6.0,12,1.0,2.0,17.0,2.0,3.0,24.0,2.0,10.0,3.0,9.0,2.0,9.0,3.0,3.0,55,2.0,3.0,0.7272727272727273,0.8888888888888888,,,,,,0.6111111111111112,0.5,0.3333333333333333,0.6111111111111112,0.5,0.3333333333333333,0.5689655172413793,0.5,0.25,,0.1111111111111111,0.16666666666666666,,15.948275862068966,0.375,0.14285714285714285,0.20833333333333334,0.1388888888888889,0.2,0.1,0.20689655172413793,0.13043478260869565,0.20833333333333334,0.21428571428571427,0.058823529411764705,,0.14814814814814814,0.2222222222222222,0.25925925925925924,0.16666666666666666,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.5,0.6,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.8,0.8,0.75,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.5424722222222222,0.5659166666666666,0.4431333333333334,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.09090909090909091,5.761111111111111,,0.28205128205128205,,,7.0,2.0,3.0,4.0,,0.5,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,True,,,,
2561,1610612740,David West,David West,2561,NOK,38804.0,647,-83,1227,1226,261,218,135,2453,49.0,91.0,25.0,9.0,14.0,26.0,53,51.0,116,,,,,,2.0,,,,1.0,126.0,260,,2.0,45.0,297.0,1332,16.0,37.0,,,8.0,40.0,21.0,35,,1.0,15.0,57.0,150.0,102.0,,,2.0,,14.0,23.0,8.0,31.0,5.0,3.0,12.0,1.0,10.0,70.0,4.0,31.0,17.0,68.0,8.0,93.0,35.0,128,10.0,22.0,9.0,13.0,11.0,3.0,9.0,15.0,2.0,2.0,26.0,,7.0,32.0,63,6.0,5.0,57.0,8.0,7.0,52.0,6.0,21.0,7.0,13.0,3.0,13.0,10.0,57.0,261,10.0,5.0,0.5952380952380952,0.6578947368421053,,,,,,0.4846153846153846,0.43243243243243246,0.6,0.48091603053435117,0.43243243243243246,0.5833333333333334,0.5193661971830986,0.5,0.6395348837209303,0.007633587786259542,0.05384615384615385,0.12087912087912088,0.03773584905660377,22.447501810282404,0.4230769230769231,0.23529411764705882,0.16748768472906403,0.062,0.13709677419354838,0.0449438202247191,0.16037735849056603,0.059422750424448216,0.09433962264150944,0.05925925925925926,0.038834951456310676,0.05405405405405406,0.17204301075268819,0.21929824561403508,0.135678391959799,0.12631578947368421,0.1724137931034483,0.08264462809917356,0.7692307692307693,0.3473282442748092,0.5384615384615384,0.6125,0.42857142857142855,0.20229007633587787,0.49056603773584906,0.5098039215686274,0.34615384615384615,0.44274809160305345,0.4396551724137931,0.4434782608695652,0.8823529411764706,,,,,0.007633587786259542,,,,0.6756756756756757,,,,,,,0.3888888888888889,0.6428571428571429,0.027777777777777776,,0.3549618320610687,,0.45546278625954206,0.4913852941176471,0.45403888888888894,0.07581227436823104,0.07636363636363637,0.13468013468013468,0.1919191919191919,9.811923076923078,25.799999999999997,0.21271393643031786,,,9.0,,12.0,24.0,0.008620689655172414,0.48,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,True,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,6546.0,109,22,208,203,58,56,23,411,6.0,11.0,3.0,3.0,5.0,1.0,2,,3,,,,,,,,,,,7.0,16,,,6.0,20.0,196,1.0,4.0,,,2.0,4.0,3.0,7,,,1.0,7.0,10.0,4.0,,,,,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,5.0,1.0,9.0,5.0,15.0,7.0,22,,4.0,3.0,1.0,2.0,,1.0,2.0,,1.0,4.0,,1.0,11.0,21,,2.0,7.0,,2.0,8.0,,4.0,,2.0,,2.0,1.0,7.0,58,2.0,,0.7142857142857143,0.8333333333333334,,,,,,0.4375,0.25,0.42857142857142855,0.4375,0.25,0.42857142857142855,0.5,0.4,0.4375,,0.0625,,,10.434782608695652,0.5,0.5,0.12,0.08196721311475409,0.04,0.10526315789473684,0.1,0.0875,0.16666666666666666,0.09090909090909091,,0.125,0.041666666666666664,0.3333333333333333,0.08333333333333333,0.045454545454545456,,,0.5,0.6875,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.125,0.5,0.5,1.0,0.1875,,,,,,,,,,,,0.75,,,,,,,0.7142857142857143,0.6,,,0.6875,,0.53390625,0.525325,0.5739714285714286,0.2,0.2,0.2,0.35,4.1625,,0.27884615384615385,,,2.0,,1.0,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,
2033,1610612740,Marcus Fizer,Marcus Fizer,2033,NOK,1118.0,19,-11,36,36,23,10,3,72,,,,,,1.0,3,2.0,4,,,,,,,,,,,3.0,7,,,1.0,7.0,40,,,,,,,2.0,4,,,1.0,5.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3,,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,,1,,1.0,1.0,,,2.0,,,1.0,,,,,5.0,23,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.4375,,0.5,,,,,25.64102564102564,0.5,,0.1111111111111111,0.07142857142857142,0.16666666666666666,,0.13333333333333333,0.0625,,,0.14285714285714285,,,0.5,,0.2,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.38702857142857144,,0.37460000000000004,,,,0.7142857142857143,15.257142857142856,,0.6388888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,3968.0,66,-15,120,123,44,32,18,243,5.0,8.0,4.0,,2.0,1.0,3,3.0,6,2.0,2.0,,,1.0,3.0,,1.0,1.0,2.0,9.0,17,3.0,5.0,3.0,30.0,138,3.0,6.0,,1.0,,6.0,3.0,5,1.0,2.0,,9.0,6.0,12.0,9.0,,3.0,1.0,1.0,5.0,4.0,9.0,4.0,,1.0,2.0,2.0,22.0,1.0,4.0,2.0,5.0,,7.0,5.0,12,,,,,7.0,,3.0,1.0,1.0,4.0,8.0,2.0,4.0,4.0,9,,,6.0,,,4.0,,2.0,,2.0,1.0,2.0,2.0,9.0,44,1.0,,0.3333333333333333,0.375,1.0,0.6,,0.5,0.6,0.5294117647058824,0.5,0.6,0.6136363636363636,0.42857142857142855,0.6428571428571429,0.625,0.42857142857142855,0.6428571428571429,0.22727272727272727,0.058823529411764705,0.125,,22.69503546099291,0.875,,0.11363636363636363,0.0784313725490196,0.3333333333333333,0.25,0.14,0.09090909090909091,,,0.18181818181818182,0.25,0.09090909090909091,0.07692307692307693,0.15,0.25,0.5,,1.0,0.36363636363636365,0.625,0.7142857142857143,0.2,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.5,0.5,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,,0.14285714285714285,,,0.2857142857142857,,0.2857142857142857,0.5,0.5909090909090909,0.3333333333333333,0.4786704545454546,0.4933928571428572,0.45182857142857147,0.08333333333333333,0.10526315789473684,0.2,0.3,8.01764705882353,25.060000000000002,0.36666666666666664,,,1.0,,2.0,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,3275.0,55,-35,101,103,38,46,14,204,1.0,2.0,1.0,,,,2,2.0,8,,,,,1.0,3.0,,,1.0,2.0,3.0,12,1.0,3.0,4.0,13.0,114,,2.0,,,,,1.0,4,1.0,2.0,3.0,8.0,,6.0,3.0,,3.0,1.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,,1.0,5.0,,6.0,,6,,,,,,1.0,,2.0,1.0,,2.0,,1.0,2.0,4,1.0,,4.0,,,9.0,,2.0,2.0,,,,,8.0,38,1.0,2.0,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.25,,0.25,0.3,,0.4166666666666667,0.34210526315789475,,0.4444444444444444,0.2,,,,17.796610169491526,,,0.14705882352941177,,0.09090909090909091,,0.13333333333333333,,,,,,,0.1,0.23529411764705882,0.125,,,,0.13333333333333333,0.5,0.5,,0.13333333333333333,,,,0.5333333333333333,0.25,0.25,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.43556333333333336,0.47165,0.4182416666666666,0.11764705882352941,0.14285714285714285,,0.6153846153846154,14.058333333333332,24.766666666666666,0.37623762376237624,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,134671.0,2245,-87,4229,4212,1469,1405,530,8441,135.0,274.0,25.0,54.0,113.0,50.0,126,93.0,219,4.0,15.0,,3.0,34.0,131.0,5.0,17.0,19.0,67.0,278.0,619,38.0,146.0,340.0,1010.0,4475,29.0,60.0,5.0,20.0,38.0,111.0,109.0,234,21.0,75.0,193.0,474.0,68.0,488.0,84.0,30.0,128.0,34.0,56.0,411.0,72.0,483.0,51.0,21.0,180.0,36.0,195.0,1038.0,5.0,43.0,69.0,183.0,2.0,254.0,48.0,302,19.0,144.0,79.0,65.0,82.0,10.0,43.0,53.0,6.0,39.0,135.0,8.0,46.0,41.0,171,6.0,22.0,338.0,13.0,21.0,396.0,23.0,120.0,75.0,5.0,1.0,5.0,3.0,474.0,1469,39.0,73.0,0.1223021582733813,0.12454212454212454,0.7368421052631579,0.2602739726027397,0.25,0.28,0.26573426573426573,0.4491114701130856,0.48333333333333334,0.4658119658119658,0.43790849673202614,0.45625,0.4546925566343042,0.5255863539445629,0.5404040404040404,0.5655339805825242,0.19084967320261437,0.09046849757673667,0.15693430656934307,0.07936507936507936,22.09853638425067,0.6074074074074074,0.015748031496062992,0.13626209977661952,0.024985473561882625,0.12568306010928962,0.016286644951140065,0.1331923890063425,0.023668639053254437,0.03345070422535211,0.03480278422273782,0.012465373961218837,0.017699115044247787,0.09887640449438202,0.12121212121212122,0.1742957746478873,0.11547911547911548,0.15492957746478872,0.05080213903743316,0.6,0.3581699346405229,0.4927007299270073,0.5844155844155844,0.1111111111111111,0.16470588235294117,0.3968253968253968,0.43103448275862066,0.08,0.28627450980392155,0.4246575342465753,0.4305555555555556,0.16129032258064516,0.0196078431372549,0.26666666666666666,0.26666666666666666,1.0,0.17124183006535948,0.2595419847328244,0.2595419847328244,0.7058823529411765,0.3125,0.0375,,,0.2125,0.29411764705882354,0.2,0.3656957928802589,0.4778761061946903,0.2168284789644013,0.2835820895522388,0.5490196078431373,0.265625,0.47826984231274655,0.4667249999999999,0.4719691803278689,0.14020857473928158,0.16759776536312848,0.1099009900990099,0.4693069306930693,8.014701130856219,25.43356164383561,0.34736344289430127,,,4.0,,11.0,10.0,0.0136986301369863,0.44,8.0,9.0,27.0,,,0.025889967637540454,2.0,,,,,1.0,,,,0.18181818181818182,0.25,0.006802721088435374,1.0,0.012345679012345678,3.0,False,1.0,,,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,10343.0,172,-40,317,322,126,126,39,639,15.0,25.0,9.0,7.0,9.0,5.0,12,1.0,7,,,,,,,,,,,21.0,44,,,6.0,48.0,353,6.0,12.0,,,,12.0,10.0,15,,,2.0,22.0,26.0,16.0,,,,,7.0,1.0,,1.0,,,,,1.0,2.0,,10.0,9.0,21.0,5.0,35.0,10.0,45,,1.0,1.0,,4.0,2.0,,4.0,,4.0,8.0,,3.0,5.0,13,1.0,2.0,9.0,,,12.0,,6.0,,4.0,1.0,4.0,4.0,22.0,126,2.0,1.0,0.6190476190476191,0.7647058823529411,,,,,,0.4772727272727273,0.5,0.6666666666666666,0.4772727272727273,0.5,0.6666666666666666,0.48,0.5,0.6470588235294118,,0.1590909090909091,0.2,0.16666666666666666,16.022099447513813,0.5,0.45454545454545453,0.23076923076923078,0.08928571428571429,0.21428571428571427,,0.22556390977443608,0.07462686567164178,0.16666666666666666,0.03571428571428571,0.07407407407407407,,0.10714285714285714,0.18181818181818182,0.34146341463414637,0.2692307692307692,0.125,,1.0,0.5681818181818182,0.6,0.75,0.6,0.2727272727272727,0.4166666666666667,0.5,0.8,0.1590909090909091,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.75,,,,,,,0.6,0.7777777777777778,,,0.5681818181818182,,0.47876818181818187,0.49860000000000004,0.4588,0.12,0.12,0.25,0.4583333333333333,5.190909090909091,,0.39747634069400634,,,2.0,1.0,4.0,8.0,,0.4444444444444444,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,103808.0,1730,-130,3188,3189,828,766,407,6377,71.0,134.0,45.0,14.0,34.0,21.0,77,100.0,213,,,,,,,,,,,192.0,424,,,113.0,497.0,3423,29.0,71.0,,,30.0,88.0,38.0,103,,,44.0,120.0,302.0,82.0,,,,,26.0,58.0,5.0,63.0,5.0,,20.0,12.0,26.0,131.0,17.0,115.0,62.0,176.0,27.0,265.0,138.0,403,10.0,37.0,23.0,14.0,27.0,2.0,14.0,39.0,4.0,13.0,66.0,8.0,14.0,80.0,160,14.0,12.0,102.0,7.0,6.0,136.0,14.0,59.0,13.0,36.0,9.0,36.0,24.0,120.0,828,18.0,10.0,0.7864583333333334,0.8830409356725146,,,,,,0.4528301886792453,0.4084507042253521,0.36893203883495146,0.4528301886792453,0.4084507042253521,0.36893203883495146,0.5103734439834025,0.4943820224719101,0.4796747967479675,,0.06132075471698113,0.1417910447761194,0.07792207792207792,14.887258897038848,0.4090909090909091,0.2967032967032967,0.16341689879294335,0.08537490720118783,0.1561712846347607,0.0776255707762557,0.1614654002713704,0.0842911877394636,0.08955223880597014,0.09322033898305085,0.077834179357022,0.08383233532934131,0.1536231884057971,0.17204301075268819,0.16556291390728478,0.1353135313531353,0.22340425531914893,0.04878048780487805,0.6666666666666666,0.3160377358490566,0.5298507462686567,0.6173913043478261,0.6056338028169014,0.18160377358490565,0.2727272727272727,0.29577464788732394,0.6190476190476191,0.5023584905660378,0.4694835680751174,0.4716981132075472,0.95,,,,,,,,,0.6338028169014085,,,,,,,0.3300970873786408,0.4117647058823529,,,0.3160377358490566,,0.4457110849056604,0.4772641791044776,0.436978640776699,0.1257995735607676,0.1257995735607676,0.17706237424547283,0.2414486921529175,10.309433962264151,,0.25972396486825594,,,27.0,,19.0,42.0,0.004694835680751174,0.4222222222222222,,3.0,6.0,,13.0,,,,6.0,2.0,,,,,0.06060606060606061,0.05263157894736842,,,5.0,0.057692307692307696,,False,,1.0,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,98691.0,1645,-190,3101,3088,1027,1007,374,6189,119.0,227.0,40.0,33.0,71.0,57.0,184,36.0,115,1.0,2.0,,,,3.0,,,,2.0,212.0,526,1.0,5.0,164.0,591.0,3288,32.0,65.0,,,18.0,82.0,58.0,146,1.0,3.0,82.0,201.0,234.0,190.0,3.0,,1.0,,38.0,48.0,3.0,51.0,1.0,2.0,24.0,2.0,22.0,105.0,2.0,48.0,60.0,114.0,18.0,192.0,50.0,242,15.0,34.0,17.0,17.0,44.0,8.0,23.0,47.0,6.0,21.0,91.0,5.0,28.0,45.0,105,5.0,18.0,213.0,9.0,38.0,243.0,17.0,99.0,31.0,14.0,3.0,14.0,9.0,201.0,1027,16.0,29.0,0.5518867924528302,0.5939086294416244,1.0,0.2,,0.3333333333333333,0.3333333333333333,0.40304182509505704,0.49230769230769234,0.3972602739726027,0.4020715630885122,0.49230769230769234,0.39932885906040266,0.4588509316770186,0.5324675324675324,0.4855072463768116,0.009416195856873822,0.07224334600760456,0.11013215859030837,0.059782608695652176,20.792079207920793,0.4835164835164835,0.20224719101123595,0.1111111111111111,0.03686635944700461,0.15037593984962405,0.011976047904191617,0.12210526315789473,0.03403675970047652,0.04239401496259352,0.032520325203252036,0.03571428571428571,0.014814814814814815,0.06990881458966565,0.11194029850746269,0.14219114219114218,0.1540983606557377,0.13829787234042554,0.05434782608695652,0.6428571428571429,0.4274952919020716,0.5242290748898678,0.5891089108910891,0.5882352941176471,0.3465160075329567,0.30978260869565216,0.32947976878612717,0.3157894736842105,0.21657250470809794,0.3130434782608696,0.3185840707964602,0.8055555555555556,0.003766478342749529,0.5,0.5,1.0,0.005649717514124294,,,,0.6153846153846154,,,,,,,0.47651006711409394,0.4647887323943662,0.013422818791946308,,0.4369114877589454,,0.4683586011342155,0.488021875,0.474467006802721,0.16150081566068517,0.16282894736842105,0.13874788494077833,0.3401015228426396,6.567490494296578,37.32000000000001,0.3311834891970332,,,10.0,,23.0,30.0,0.017391304347826087,0.575,1.0,9.0,,1.0,2.0,0.006711409395973154,1.0,,,,,,,,,0.17391304347826086,1.0,,2.0,,2.0,False,,,,
