EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct
2544,1610612739,LeBron James,LeBron James,2544,CLE,63190.0,1053,30,1996,1992,615.0,570,241.0,3988,138.0,205.0,12.0,18.0,45.0,71.0,27.0,65.0,58.0,151.0,11.0,25.0,5.0,12.0,30.0,88.0,1.0,9.0,31.0,223.0,421.0,41.0,113.0,169.0,738.0,2196,17.0,34.0,6.0,8.0,51.0,65.0,118.0,13.0,43.0,63.0,232.0,124.0,322.0,45.0,78.0,14.0,2.0,86.0,30.0,25.0,109.0,33.0,142.0,19.0,14.0,61.0,15.0,33.0,317.0,3.0,11.0,1.0,34.0,86.0,13.0,133.0,15.0,148.0,5.0,41.0,30.0,11.0,39.0,14.0,28.0,46.0,5.0,11.0,1.0,11.0,85.0,5.0,24.0,22.0,65,1.0,11.0,171.0,2.0,9.0,232.0,30.0,14.0,107.0,17.0,23.0,,,16.0,2.0,5.0,23.0,14.0,,,232.0,615.0,9.0,17.0,0.27802690582959644,0.28703703703703703,0.36585365853658536,0.36283185840707965,0.3023255813953488,0.36936936936936937,0.5296912114014252,0.5,0.5508474576271186,0.5327715355805244,0.5375,0.5248447204968945,0.5796178343949044,0.5795454545454546,0.5786802030456852,0.21161048689138576,0.05938242280285035,0.1024390243902439,0.06153846153846154,,31.162587412587413,0.4588235294117647,0.19117647058823528,0.011111111111111112,0.11961057023643949,0.01585014409221902,0.1708542713567839,0.014084507042253521,0.13071895424836602,0.015435501653803748,0.026119402985074626,0.011695906432748537,0.00784313725490196,0.014184397163120567,0.013888888888888888,0.08487084870848709,0.10344827586206896,0.16423357664233576,0.17647058823529413,0.15217391304347827,0.02109704641350211,0.6086956521739131,0.3838951310861423,0.6731707317073171,0.75,0.3115942028985507,0.12172284644194757,0.4153846153846154,0.4426229508196721,0.18518518518518517,0.28277153558052437,0.3841059602649007,0.3841059602649007,0.2413793103448276,0.04681647940074907,0.44,0.44,0.5454545454545454,0.1647940074906367,0.3409090909090909,0.3409090909090909,0.3,0.45,0.6666666666666666,0.125,0.025,0.4409937888198758,0.6338028169014085,0.07453416149068323,0.19254658385093168,0.2903225806451613,0.5955056179775281,0.3488372093023256,0.5063571563088511,0.5136322580645162,0.5136081250000002,0.1751227495908347,0.21485943775100402,0.06910569105691057,0.3143631436314363,8.414014251781472,25.897345132743364,0.30811623246492986,3.0,4.0,,3.0,0.5,0.6,0.3333333333333333,,,0.3333333333333333,,2.0,0.25,,,,,1.0,True,,,
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,1354.0,23,-20,42,46,25.0,27,3.0,88,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,1.0,3.0,,1.0,,2.0,49,,,,,,1.0,3.0,,1.0,,2.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,2,,,2.0,,1.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,25.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.2,,0.2,0.25,0.3333333333333333,,1.0,,13.333333333333332,,,,0.10526315789473684,,,,0.08,,,,,,,,0.14285714285714285,0.125,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,,,,0.25,,0.25,,0.37024999999999997,,0.37024999999999997,,,,1.0,16.3,24.8,0.5952380952380952,,,,,,,,,,,,,,,,,,,True,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,2746.0,46,-9,88,94,27.0,34,15.0,182,1.0,2.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,4.0,,2.0,,1.0,,,,2.0,6.0,1.0,5.0,3.0,10.0,111,,1.0,,,,1.0,1.0,,2.0,1.0,3.0,4.0,,3.0,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,,1.0,2.0,1.0,4.0,4.0,8.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,1.0,,4.0,1.0,,4.0,5,,1.0,7.0,1.0,2.0,4.0,,,2.0,,,,,,,,,,,,3.0,27.0,,,1.0,1.0,1.0,0.2,,0.2,0.3333333333333333,,1.0,0.3181818181818182,,0.3333333333333333,0.38461538461538464,,0.375,0.45454545454545453,,,,,16.19047619047619,0.25,0.25,,0.07407407407407407,0.0625,0.1111111111111111,0.15384615384615385,0.08333333333333333,0.08888888888888889,,0.09090909090909091,0.07692307692307693,0.125,0.2,,,0.16666666666666666,0.16666666666666666,,0.125,,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.6363636363636364,,0.48827272727272725,0.3416,0.64395,0.15384615384615385,0.25,,0.3,8.816666666666666,23.520000000000003,0.3068181818181818,,,,,,,,,,,,,,,,,,,True,,,
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,6984.0,116,27,225,223,69.0,74,25.0,448,8.0,10.0,1.0,2.0,3.0,4.0,1.0,5.0,4.0,11.0,3.0,7.0,,3.0,3.0,4.0,2.0,,,13.0,26.0,6.0,11.0,10.0,54.0,227,1.0,3.0,2.0,1.0,6.0,4.0,8.0,2.0,3.0,4.0,18.0,14.0,12.0,15.0,3.0,,,4.0,3.0,2.0,5.0,,5.0,,,4.0,1.0,,10.0,1.0,2.0,,1.0,1.0,,2.0,3.0,5.0,1.0,5.0,3.0,2.0,4.0,,2.0,2.0,,2.0,,,6.0,1.0,1.0,1.0,5,,2.0,12.0,,,13.0,3.0,,7.0,1.0,1.0,,,,,1.0,1.0,,,,18.0,69.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5,0.3333333333333333,0.5,0.5945945945945946,0.5,0.6363636363636364,0.6428571428571429,0.6,0.75,0.2972972972972973,0.07692307692307693,0.1,0.2,,19.2,0.6666666666666666,,,0.013888888888888888,0.029850746268656716,0.04,0.07142857142857142,0.020618556701030927,0.037037037037037035,0.043478260869565216,,0.034482758620689655,0.1111111111111111,,,,0.04,,0.1111111111111111,0.0625,,0.2702702702702703,0.8,0.8888888888888888,0.625,0.13513513513513514,0.2,0.25,,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.5,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.10810810810810811,0.75,0.75,0.6666666666666666,0.4,0.5,,0.4,0.36363636363636365,0.75,0.2727272727272727,,,0.5675675675675675,0.75,0.4999364864864865,0.4949,0.501040909090909,0.17073170731707318,0.23333333333333334,0.1111111111111111,0.3333333333333333,9.207692307692309,24.38181818181818,0.30666666666666664,,2.0,1.0,1.0,0.5,,,0.5,1.0,0.6666666666666666,,,,,,,,,True,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,43782.0,730,40,1342,1358,291.0,243,178.0,2700,15.0,34.0,,1.0,6.0,9.0,8.0,17.0,29.0,59.0,,,,,,4.0,1.0,,1.0,52.0,110.0,,4.0,18.0,122.0,1443,1.0,4.0,1.0,,2.0,11.0,19.0,,1.0,8.0,30.0,62.0,42.0,,,,1.0,3.0,,7.0,74.0,27.0,101.0,18.0,9.0,39.0,10.0,25.0,229.0,4.0,7.0,,8.0,41.0,1.0,50.0,11.0,61.0,,23.0,8.0,15.0,17.0,2.0,14.0,4.0,,3.0,,,21.0,1.0,2.0,30.0,65,,1.0,30.0,,4.0,24.0,2.0,,9.0,4.0,7.0,,,6.0,,1.0,7.0,4.0,,,30.0,291.0,8.0,4.0,0.5961538461538461,0.5961538461538461,,,,,0.4727272727272727,0.25,0.5789473684210527,0.45614035087719296,0.2,0.55,0.488,0.2,0.6,0.03508771929824561,0.06363636363636363,0.17647058823529413,0.058823529411764705,,9.370988446726573,0.8095238095238095,0.02631578947368421,,0.08216432865731463,0.013565891472868217,0.05194805194805195,0.041237113402061855,0.07503828483920368,0.01794453507340946,0.01675977653631285,0.014084507042253521,0.010256410256410256,0.04838709677419355,0.02857142857142857,0.08,0.075,0.08823529411764706,0.049586776859504134,0.06060606060606061,,0.5714285714285714,0.2982456140350877,0.4411764705882353,0.5357142857142857,0.4666666666666667,0.14912280701754385,0.47058823529411764,0.5,0.375,0.5175438596491229,0.4915254237288136,0.4915254237288136,0.7241379310344828,,,,,0.03508771929824561,,,,0.2,,,0.2,0.45,0.6666666666666666,,0.05,,0.3333333333333333,,0.44990892857142856,0.42429999999999995,0.45088421052631583,0.0743801652892562,0.07692307692307693,0.01639344262295082,0.2459016393442623,10.846363636363636,32.275,0.21684053651266766,,,,,,,,,,,,,,,,,,,True,,,
101149,1610612739,Martynas Andriuskevicius,Martynas Andriuskevicius,101149,CLE,561.0,9,11,22,24,16.0,13,2.0,46,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,12,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,0.3333333333333333,,0.4,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3824,0.3824,0.3824,,,,,6.9,,0.7272727272727273,,,,,,,,,,,,,,,,,,,False,,,
101211,1610612739,Stephen Graham,Stephen Graham,101211,CLE,7027.0,117,10,219,233,66.0,118,38.0,452,4.0,13.0,1.0,5.0,1.0,3.0,2.0,4.0,8.0,15.0,,1.0,,,,,,,,14.0,32.0,,1.0,8.0,36.0,235,3.0,7.0,,2.0,8.0,5.0,11.0,,,4.0,14.0,18.0,10.0,,,,,,,4.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,2.0,,4.0,6.0,3.0,13.0,4.0,17.0,,3.0,1.0,2.0,,2.0,,7.0,3.0,,,,7.0,1.0,4.0,8.0,23,2.0,2.0,7.0,1.0,1.0,9.0,1.0,,5.0,,2.0,,,1.0,,1.0,2.0,2.0,,,14.0,66.0,5.0,,0.6428571428571429,0.6428571428571429,,,,,0.4375,0.42857142857142855,0.45454545454545453,0.42424242424242425,0.42857142857142855,0.45454545454545453,0.4864864864864865,0.5,0.5384615384615384,0.030303030303030304,0.125,0.3076923076923077,,,16.85823754789272,,0.23076923076923078,,0.08108108108108109,0.025,0.19047619047619047,0.10526315789473684,0.10526315789473684,0.04040404040404041,0.027777777777777776,,0.029411764705882353,0.09090909090909091,0.125,0.09090909090909091,,0.1111111111111111,0.2222222222222222,,,1.0,0.3939393939393939,0.3076923076923077,0.4444444444444444,1.0,0.12121212121212122,0.5,0.5,,0.45454545454545453,0.5333333333333333,0.5333333333333333,0.625,0.030303030303030304,,,,,,,,0.7142857142857143,0.2,,,0.2727272727272727,0.3333333333333333,,,,0.42424242424242425,,0.48725454545454533,0.5397,0.4718818181818181,0.13513513513513514,0.1388888888888889,0.2222222222222222,0.3888888888888889,10.121875,22.9,0.3013698630136986,,,,,,,,,,,,,1.0,,,,,,False,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,91443.0,1524,183,2882,2855,930.0,867,342.0,5737,15.0,28.0,2.0,3.0,2.0,5.0,2.0,7.0,16.0,48.0,37.0,87.0,3.0,25.0,64.0,177.0,11.0,17.0,52.0,33.0,83.0,101.0,264.0,19.0,388.0,2990,2.0,6.0,14.0,1.0,11.0,6.0,18.0,29.0,77.0,9.0,108.0,26.0,40.0,282.0,21.0,,,177.0,64.0,5.0,92.0,36.0,128.0,18.0,18.0,55.0,18.0,19.0,292.0,4.0,4.0,,17.0,74.0,1.0,92.0,8.0,100.0,1.0,29.0,17.0,12.0,24.0,3.0,21.0,13.0,1.0,3.0,1.0,2.0,37.0,3.0,9.0,34.0,80,,4.0,31.0,2.0,5.0,35.0,3.0,5.0,8.0,7.0,,,,,,,,,,,108.0,930.0,13.0,7.0,0.3939393939393939,0.3939393939393939,0.9306930693069307,0.38257575757575757,0.37662337662337664,0.38257575757575757,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.531700288184438,0.25,0.5210526315789473,0.5375,0.2619047619047619,0.5294117647058824,0.760806916426513,0.060240963855421686,0.14285714285714285,,0.020833333333333332,12.09259823332318,0.6486486486486487,0.010101010101010102,,0.07348560079443893,0.004842615012106538,0.06093189964157706,0.008438818565400843,0.07076205287713841,0.006153846153846154,0.003134796238244514,0.004629629629629629,0.006872852233676976,0.011194029850746268,0.0048543689320388345,0.05688622754491018,0.0547945205479452,0.0947136563876652,0.05853658536585366,0.06756756756756757,0.004878048780487805,,0.08069164265129683,0.5357142857142857,0.625,0.3333333333333333,0.020172910662824207,0.2857142857142857,0.2857142857142857,,0.138328530259366,0.3333333333333333,0.3404255319148936,0.5,0.2507204610951009,0.42528735632183906,0.42528735632183906,0.972972972972973,0.5100864553314121,0.3615819209039548,0.36363636363636365,0.90625,0.15,0.6666666666666666,0.15,0.55,0.05263157894736842,0.4,0.2631578947368421,0.5473684210526316,0.3269230769230769,0.8414985590778098,0.3615819209039548,0.524785734870317,0.5321,0.5125610526315789,0.025495750708215296,0.09090909090909091,0.028350515463917526,0.27835051546391754,11.807228915662652,24.595833333333335,0.32269257460097156,1.0,12.0,1.0,2.0,0.14285714285714285,0.3333333333333333,1.0,0.09090909090909091,1.0,0.48,,3.0,0.5,1.0,0.003787878787878788,,,,False,1.0,0.005649717514124294,0.0037735849056603774
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,13211.0,220,-18,412,415,170.0,155,59.0,827,9.0,22.0,,1.0,5.0,12.0,1.0,6.0,4.0,14.0,1.0,3.0,,1.0,1.0,10.0,1.0,,7.0,14.0,42.0,2.0,13.0,6.0,40.0,419,,2.0,1.0,,,8.0,21.0,1.0,8.0,5.0,24.0,8.0,20.0,6.0,,,2.0,8.0,1.0,7.0,10.0,8.0,18.0,6.0,2.0,2.0,2.0,6.0,44.0,3.0,3.0,,7.0,11.0,1.0,19.0,6.0,25.0,,7.0,1.0,6.0,9.0,2.0,5.0,5.0,,4.0,,1.0,14.0,,8.0,9.0,25,1.0,,14.0,1.0,2.0,10.0,,,1.0,4.0,,,,,,,,,,,24.0,170.0,6.0,4.0,0.2857142857142857,0.2857142857142857,1.0,0.15384615384615385,0.125,0.18181818181818182,0.3333333333333333,,0.38095238095238093,0.3090909090909091,,0.3275862068965517,0.3333333333333333,,0.36363636363636365,0.23636363636363636,0.16666666666666666,0.2727272727272727,0.16666666666666666,,15.22633744855967,0.6428571428571429,0.05263157894736842,,0.07857142857142857,0.02097902097902098,0.14,0.05454545454545454,0.09473684210526316,0.030303030303030304,0.031746031746031744,,0.024390243902439025,0.08333333333333333,,0.05660377358490566,0.041666666666666664,0.1111111111111111,0.16666666666666666,0.07142857142857142,,,0.4,0.4090909090909091,0.5625,0.2222222222222222,0.10909090909090909,0.16666666666666666,0.2,,0.2545454545454545,0.2857142857142857,0.2857142857142857,0.5,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.1,0.1111111111111111,1.0,0.3333333333333333,,,0.3333333333333333,0.41379310344827586,0.4166666666666667,0.034482758620689655,0.2413793103448276,,0.6363636363636364,0.125,0.4852566037735848,0.4074,0.5006037037037037,0.017857142857142856,0.023255813953488372,,0.6,8.571428571428571,29.576923076923073,0.41262135922330095,,1.0,,,,,,,,1.0,,,,1.0,0.07692307692307693,,,,False,,0.1,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,46523.0,775,12,1457,1456,409.0,380,184.0,2913,30.0,54.0,2.0,6.0,5.0,14.0,3.0,16.0,17.0,42.0,20.0,39.0,,16.0,14.0,50.0,3.0,6.0,10.0,50.0,112.0,34.0,89.0,30.0,232.0,1501,3.0,12.0,3.0,4.0,10.0,9.0,26.0,12.0,26.0,9.0,63.0,56.0,44.0,93.0,9.0,2.0,,50.0,14.0,12.0,21.0,3.0,24.0,3.0,,12.0,3.0,6.0,51.0,4.0,10.0,2.0,10.0,43.0,8.0,61.0,16.0,77.0,3.0,19.0,5.0,14.0,16.0,2.0,11.0,23.0,3.0,5.0,1.0,2.0,39.0,6.0,10.0,31.0,98,4.0,13.0,35.0,1.0,4.0,45.0,5.0,,21.0,4.0,6.0,,,4.0,1.0,1.0,6.0,4.0,,,63.0,409.0,10.0,4.0,0.56,0.5714285714285714,0.9117647058823529,0.38202247191011235,0.46153846153846156,0.38202247191011235,0.44642857142857145,0.25,0.34615384615384615,0.5024875621890548,0.2,0.5192307692307693,0.5248868778280543,0.2777777777777778,0.5080645161290323,0.4427860696517413,0.10714285714285714,0.16666666666666666,0.1875,,15.411973918197983,0.41025641025641024,0.16666666666666666,0.031746031746031744,0.08582834331337326,0.018796992481203006,0.072992700729927,0.02197802197802198,0.08307210031347963,0.0196078431372549,0.03626943005181347,,0.015151515151515152,0.02654867256637168,0.014492753623188406,0.07142857142857142,0.11403508771929824,0.0815450643776824,0.0660377358490566,0.0967741935483871,0.02912621359223301,0.6666666666666666,0.26865671641791045,0.5555555555555556,0.6666666666666666,0.5333333333333333,0.07960199004975124,0.1875,0.23076923076923078,0.3333333333333333,0.208955223880597,0.40476190476190477,0.40476190476190477,0.6470588235294118,0.19402985074626866,0.5128205128205128,0.5128205128205128,0.95,0.24875621890547264,0.28,0.28,0.8571428571428571,0.4,0.3333333333333333,,0.2,0.2692307692307692,0.35714285714285715,0.3076923076923077,0.19230769230769232,0.6,0.7114427860696517,0.28,0.5182599502487562,0.4806958333333333,0.5211326923076923,0.0967741935483871,0.1640625,0.04310344827586207,0.27155172413793105,8.95892857142857,24.515730337078658,0.28071379547014413,,6.0,,,,,,,,0.375,1.0,2.0,0.5,,,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,39645.0,661,49,1253,1277,425.0,450,156.0,2530,62.0,99.0,19.0,32.0,18.0,29.0,2.0,10.0,9.0,27.0,,,,,,1.0,,,,73.0,136.0,,1.0,51.0,197.0,1285,22.0,37.0,,7.0,51.0,20.0,38.0,,,28.0,68.0,92.0,54.0,,,36.0,,1.0,,9.0,13.0,3.0,16.0,2.0,1.0,10.0,,3.0,35.0,15.0,45.0,5.0,26.0,97.0,18.0,141.0,65.0,206.0,9.0,28.0,19.0,9.0,10.0,2.0,4.0,14.0,1.0,6.0,,3.0,24.0,3.0,10.0,56.0,104,11.0,4.0,107.0,11.0,27.0,99.0,15.0,,46.0,11.0,18.0,,,13.0,,5.0,18.0,10.0,1.0,2.0,68.0,425.0,11.0,10.0,0.6301369863013698,0.8363636363636363,,,,,0.5367647058823529,0.5945945945945946,0.5263157894736842,0.5328467153284672,0.5945945945945946,0.5263157894736842,0.5502793296089385,0.5930232558139535,0.5573770491803278,0.0072992700729927005,0.0661764705882353,0.08080808080808081,0.1,,14.185883997204751,0.4166666666666667,0.3157894736842105,0.06097560975609756,0.22247706422018348,0.11335012594458438,0.19402985074626866,0.08875739644970414,0.21578947368421053,0.10600706713780919,0.16417910447761194,0.10465116279069768,0.07909604519774012,0.11320754716981132,0.047619047619047616,0.18238993710691823,0.325,0.2131979695431472,0.21875,0.13157894736842105,0.16981132075471697,0.5555555555555556,0.7226277372262774,0.6262626262626263,0.6813186813186813,0.6129032258064516,0.072992700729927,0.2,0.2222222222222222,,0.19708029197080293,0.3333333333333333,0.3333333333333333,0.8888888888888888,,,,,0.0072992700729927005,,,,0.8648648648648649,0.59375,,,0.7631578947368421,0.6206896551724138,,,,0.7299270072992701,,0.5374704379562043,0.55581875,0.5089657894736842,0.27380952380952384,0.2754491017964072,0.25888324873096447,0.34517766497461927,4.733823529411764,26.9,0.3391859537110934,,,,,,,,,,,3.0,,0.10526315789473684,,,,,,False,,,
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,54631.0,911,60,1690,1693,428.0,401,201.0,3383,60.0,107.0,7.0,11.0,16.0,21.0,18.0,40.0,31.0,79.0,8.0,22.0,1.0,8.0,6.0,32.0,3.0,,8.0,109.0,226.0,14.0,54.0,63.0,323.0,1745,9.0,18.0,4.0,1.0,25.0,25.0,41.0,4.0,16.0,24.0,86.0,74.0,144.0,36.0,6.0,4.0,6.0,26.0,6.0,21.0,58.0,14.0,72.0,8.0,6.0,29.0,13.0,16.0,158.0,2.0,9.0,1.0,13.0,36.0,1.0,50.0,12.0,62.0,5.0,33.0,17.0,16.0,25.0,6.0,16.0,25.0,6.0,9.0,4.0,1.0,50.0,3.0,13.0,18.0,59,,7.0,65.0,,2.0,91.0,5.0,,40.0,8.0,6.0,,,4.0,,2.0,6.0,4.0,,,86.0,428.0,15.0,8.0,0.3394495412844037,0.34579439252336447,0.8571428571428571,0.25925925925925924,0.25,0.2916666666666667,0.4823008849557522,0.5,0.6097560975609756,0.4642857142857143,0.5454545454545454,0.543859649122807,0.5,0.5434782608695652,0.5657894736842105,0.19285714285714287,0.09292035398230089,0.17757009345794392,0.05,,19.41697032795419,0.5,0.018867924528301886,0.014705882352941176,0.056962025316455694,0.014900662251655629,0.06735751295336788,0.012578616352201259,0.059393939393939395,0.014416775884665793,0.018867924528301886,0.006802721088435374,0.0163265306122449,0.010101010101010102,0.016666666666666666,0.037914691943127965,0.03546099290780142,0.08214285714285714,0.05185185185185185,0.10344827586206896,0.03937007874015748,0.6666666666666666,0.3821428571428571,0.5607476635514018,0.6818181818181818,0.45,0.14285714285714285,0.45,0.47368421052631576,,0.28214285714285714,0.3924050632911392,0.3924050632911392,0.3225806451612903,0.07857142857142857,0.36363636363636365,0.38095238095238093,1.0,0.11428571428571428,0.1875,0.1875,0.6666666666666666,0.5,0.6363636363636364,0.045454545454545456,0.13636363636363635,0.3684210526315789,0.7619047619047619,0.14035087719298245,0.14035087719298245,,0.575,0.23076923076923078,0.5019776556776558,0.5168674999999999,0.5207769230769231,0.12698412698412698,0.1532567049808429,0.07739938080495357,0.26625386996904027,8.341150442477876,27.48703703703704,0.2532544378698225,,4.0,2.0,2.0,0.5,,,0.6666666666666666,1.0,0.5,,1.0,0.2857142857142857,1.0,0.018518518518518517,0.045454545454545456,,,False,,,
