EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg2Pct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,BlockedAtRim,PenaltyFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls Drawn,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedArc3
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,75771.0,1263.0,-159,2310.0,2319,666.0,706,277.0,4629,56.0,79.0,42.0,87.0,19.0,,,,,,,,105.0,185.0,,,54.0,264.0,2481,40.0,,,56.0,26.0,44.0,,71.0,126.0,84.0,,,,,7.0,19.0,126.0,186.0,85.0,271.0,4.0,18.0,8.0,27.0,10.0,1.0,45.0,5.0,66.0,139.0,99.0,83.0,35.0,86.0,1.0,17.0,86.0,55.0,71.0,666.0,19.0,0.6,0.7241379310344828,,,,,0.5675675675675675,0.5909090909090909,0.5675675675675675,0.55,0.5909090909090909,0.5892857142857143,0.5714285714285714,0.6120689655172413,,0.0378378378378378,0.0344827586206896,10.185535781900796,0.4,0.1496437054631829,0.0887850467289719,0.1485148514851485,0.0769961977186311,0.0923076923076923,0.1296296296296296,0.180379746835443,0.0547945205479452,0.6395348837209303,0.427027027027027,0.7088607594936709,0.7466666666666667,0.6428571428571429,0.4702702702702703,0.4827586206896552,0.5,0.4761904761904761,0.1027027027027027,,,,,,,,,,,,,0.427027027027027,,0.4553194594594595,0.5186666666666667,0.4787136363636362,0.1627906976744186,0.1627906976744186,0.2121212121212121,0.2689393939393939,5.406486486486487,,0.2883116883116883,18.0,31.0,16.0,23.0,7.0,,22.0,12.0,19.0,18.0,9.0,27.0,8.0,8.0,7.0,63.0,39.0,18.0,16.0,2.0,12.0,5.0,,9.0,0.55,0.1449814126394052,0.132258064516129,0.1397849462365591,0.3684210526315789,0.3684210526315789,1.0,0.775,0.5806451612903226,0.5227272727272727,0.6956521739130435,,36.0,1.0,62.0,5.0,8.0,11.0,0.050632911392405,0.0739856801909307,0.0763358778625954,0.0759493670886076,0.0707964601769911,0.1111111111111111,,,,,,3.0,2.0,2.0,11.0,68.0,,,0.087248322147651,0.1566265060240964,,,,,,8.0,17.0,21.0,11.0,,4.0,7.0,0.3,4.0,0.0444444444444444,,False,,,,,,,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,63681.0,1061.0,-142,1940.0,1961,592.0,604,190.0,3901,94.0,149.0,33.0,79.0,192.0,,2.0,2.0,8.0,,,7.0,198.0,420.0,2.0,10.0,76.0,478.0,2082,35.0,,,44.0,51.0,119.0,8.0,144.0,210.0,186.0,6.0,,7.0,2.0,19.0,4.0,96.0,142.0,20.0,162.0,6.0,37.0,19.0,39.0,18.0,,76.0,25.0,41.0,83.0,114.0,138.0,61.0,35.0,3.0,9.0,35.0,23.0,144.0,592.0,8.0,0.5303030303030303,0.5555555555555556,1.0,0.2,,0.2222222222222222,0.4714285714285714,0.4285714285714285,0.4674418604651162,0.5714285714285714,0.4251968503937008,0.4867617107942973,0.5641025641025641,0.4675324675324675,0.0232558139534883,0.0452380952380952,0.050632911392405,26.2865090403338,0.4868421052631579,0.1306122448979592,0.027027027027027,0.1370143149284253,0.023391812865497,0.0232558139534883,0.1117021276595744,0.1684981684981685,0.0289855072463768,0.6571428571428571,0.3465116279069767,0.6308724832214765,0.6962962962962963,0.4680851063829787,0.1837209302325581,0.4177215189873418,0.44,0.3636363636363636,0.4465116279069767,0.0046511627906976,,,,0.0186046511627906,0.25,0.25,1.0,,,,0.0551181102362204,0.3697674418604651,0.2857142857142857,0.4636452214452216,0.4581275862068965,0.4633734126984127,0.1284210526315789,0.1311827956989247,0.0920502092050209,0.301255230125523,10.27785714285714,26.43,0.3051546391752577,9.0,13.0,24.0,42.0,71.0,1.0,20.0,4.0,36.0,41.0,18.0,59.0,11.0,20.0,14.0,136.0,38.0,38.0,23.0,15.0,18.0,16.0,,16.0,0.5714285714285714,0.1563786008230452,0.1058394160583941,0.1685393258426966,0.3697916666666667,0.3717277486910995,0.6901408450704225,0.3714285714285714,0.6923076923076923,0.3307086614173228,0.5714285714285714,0.0078740157480314,18.0,7.0,16.0,9.0,3.0,2.0,0.0939597315436241,0.0226308345120226,0.0436893203883495,0.0067114093959731,0.0170454545454545,0.2222222222222222,,,,2.0,2.0,7.0,3.0,5.0,3.0,23.0,0.25,0.0052083333333333,0.0285714285714285,0.123076923076923,,,,,0.2857142857142857,15.0,3.0,8.0,4.0,,,2.0,0.1159420289855072,,,,False,1.0,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,136033.0,2267.0,-344,4074.0,4065,1055.0,1031,536.0,8139,214.0,394.0,91.0,267.0,388.0,6.0,14.0,9.0,39.0,,,17.0,459.0,1049.0,15.0,53.0,223.0,1186.0,4531,205.0,1.0,3.0,244.0,107.0,228.0,27.0,329.0,430.0,488.0,42.0,3.0,35.0,8.0,85.0,22.0,273.0,360.0,173.0,533.0,47.0,78.0,34.0,65.0,44.0,2.0,143.0,23.0,61.0,166.0,283.0,313.0,135.0,13.0,,5.0,13.0,10.0,329.0,1055.0,17.0,0.4684095860566449,0.5512820512820513,0.9333333333333332,0.2830188679245283,0.3333333333333333,0.28,0.4375595805529075,0.4692982456140351,0.4369328493647912,0.5216346153846154,0.4725490196078431,0.4774011299435028,0.547085201793722,0.5240384615384616,0.0480943738656987,0.0810295519542421,0.1086142322097378,29.208967851099832,0.5454545454545454,0.1849593495934959,0.0685358255451713,0.1734748010610079,0.083248730964467,0.0659340659340659,0.2228260869565217,0.1494845360824742,0.087360594795539,0.7692307692307693,0.3575317604355716,0.5431472081218274,0.6275659824046921,0.4018691588785046,0.2422867513611615,0.3408239700374532,0.3823529411764705,0.3956043956043956,0.352087114337568,0.0127041742286751,0.4285714285714285,0.4285714285714285,1.0,0.0353901996370235,0.2307692307692307,0.2307692307692307,0.8888888888888888,,,,0.0666666666666666,0.4056261343012704,0.2285714285714285,0.4526907188353048,0.514653743315508,0.449101984126984,0.1123128119800332,0.1174934725848564,0.2057335581787521,0.2774030354131535,8.914394661582454,25.75471698113208,0.2589592538046146,83.0,145.0,53.0,91.0,154.0,10.0,107.0,27.0,88.0,79.0,46.0,125.0,44.0,43.0,27.0,296.0,54.0,53.0,36.0,17.0,30.0,35.0,5.0,37.0,0.5219512195121951,0.1320293398533007,0.1977186311787072,0.1342281879194631,0.3969072164948453,0.4,0.6038961038961039,0.6971153846153846,0.5724137931034483,0.3568627450980392,0.5824175824175825,0.0392156862745098,138.0,2.0,142.0,6.0,13.0,22.0,0.1345177664974619,0.0861127956337174,0.1292246520874751,0.0952380952380952,0.0509641873278236,0.1566265060240964,1.0,3.0,5.0,4.0,9.0,9.0,5.0,12.0,18.0,8.0,0.3333333333333333,0.0077319587628865,0.0695652173913043,0.1261261261261261,0.0144230769230769,0.3333333333333333,1.0,0.5,0.2352941176470588,33.0,11.0,33.0,1.0,1.0,6.0,2.0,0.2773109243697479,9.0,0.0616438356164383,,False,3.0,,,,,,,,,1.0,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,66701.0,1112.0,-275,2065.0,2080,721.0,645,220.0,4145,48.0,76.0,16.0,49.0,175.0,4.0,20.0,10.0,32.0,,1.0,12.0,140.0,300.0,14.0,52.0,62.0,384.0,2288,39.0,1.0,3.0,46.0,42.0,101.0,19.0,125.0,176.0,104.0,39.0,3.0,32.0,10.0,18.0,11.0,100.0,136.0,45.0,181.0,2.0,12.0,4.0,24.0,8.0,3.0,36.0,8.0,46.0,110.0,76.0,89.0,36.0,45.0,4.0,13.0,46.0,24.0,125.0,721.0,21.0,0.6285714285714286,0.676923076923077,0.9285714285714286,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.4666666666666667,0.4158415841584158,0.4573863636363636,0.4404761904761904,0.425,0.4873096446700508,0.4893617021276595,0.4562043795620438,0.1477272727272727,0.06,0.0612244897959183,18.550474547023292,0.3333333333333333,0.1278772378516624,0.0621468926553672,0.1240079365079365,0.0422680412371134,0.064516129032258,0.0909090909090909,0.1839464882943143,0.0114942528735632,0.5217391304347826,0.2159090909090909,0.631578947368421,0.7058823529411765,0.75,0.1392045454545454,0.3265306122448979,0.3478260869565217,0.375,0.4971590909090909,0.0568181818181818,0.2,0.2,0.75,0.0909090909090909,0.3125,0.3333333333333333,1.0,0.0238095238095238,,,0.1,0.3636363636363636,0.3125,0.4539285511363636,0.4855828125,0.4444320833333334,0.0958549222797927,0.1081081081081081,0.1197916666666666,0.3255208333333333,12.67733333333333,24.534615384615385,0.3491525423728813,9.0,19.0,14.0,22.0,76.0,7.0,17.0,9.0,23.0,25.0,6.0,31.0,3.0,11.0,10.0,68.0,25.0,28.0,12.0,16.0,10.0,3.0,,8.0,0.4358974358974359,0.1106194690265486,0.0947368421052631,0.1204819277108433,0.4342857142857143,0.4523809523809524,0.6052631578947368,0.4523809523809524,0.4736842105263157,0.1833333333333333,0.6363636363636364,0.0583333333333333,20.0,3.0,30.0,3.0,3.0,8.0,0.1052631578947368,0.0378310214375788,0.0363636363636363,0.0510204081632653,0.0318302387267904,0.1111111111111111,1.0,2.0,2.0,4.0,6.0,4.0,3.0,2.0,4.0,28.0,0.3157894736842105,0.04,0.0608695652173913,0.0833333333333333,0.0476190476190476,0.5,,0.2857142857142857,0.3333333333333333,7.0,4.0,11.0,7.0,,,2.0,0.1896551724137931,4.0,0.0459770114942528,,False,,2.0,0.0384615384615384,,1.0,,1.0,0.0625,0.0188679245283018,,1.0
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,84161.0,1403.0,-234,2582.0,2592,844.0,757,294.0,5174,89.0,165.0,17.0,53.0,140.0,14.0,30.0,34.0,104.0,2.0,9.0,36.0,146.0,358.0,48.0,134.0,119.0,555.0,2813,25.0,5.0,15.0,29.0,43.0,121.0,44.0,179.0,52.0,240.0,102.0,42.0,99.0,33.0,33.0,3.0,58.0,82.0,18.0,100.0,2.0,54.0,38.0,42.0,16.0,,96.0,32.0,50.0,143.0,133.0,161.0,68.0,5.0,,3.0,6.0,3.0,179.0,844.0,21.0,0.1780821917808219,0.1793103448275862,0.7083333333333334,0.3582089552238806,0.3333333333333333,0.3615384615384615,0.4078212290502793,0.3553719008264462,0.4430894308943089,0.2875,0.3878787878787879,0.4919642857142857,0.3222222222222222,0.4517766497461929,0.2723577235772357,0.0921787709497206,0.1509433962264151,22.33208319127173,0.5625,0.0640883977900552,0.013215859030837,0.0663308144416456,0.0117746005046257,0.0263157894736842,0.0488888888888888,0.0674846625766871,0.0081967213114754,0.5,0.3353658536585366,0.5393939393939394,0.6267605633802817,0.2022471910112359,0.1077235772357723,0.320754716981132,0.3777777777777777,0.0588235294117647,0.2845528455284553,0.0609756097560975,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2113821138211382,0.3269230769230769,0.3333333333333333,0.6470588235294118,0.225,0.2222222222222222,1.0,0.2181818181818181,0.6077235772357723,0.3333333333333333,0.4936223819301849,0.474440625,0.4829145061728397,0.1275415896487985,0.167487684729064,0.0522522522522522,0.3225225225225225,8.826815642458103,25.33955223880596,0.3268783888458559,2.0,13.0,30.0,58.0,40.0,8.0,4.0,6.0,51.0,156.0,52.0,208.0,33.0,75.0,66.0,468.0,21.0,59.0,28.0,31.0,7.0,20.0,4.0,19.0,0.16,0.0734265734265734,0.0706214689265536,0.0704225352112676,0.2857142857142857,0.2898550724637681,0.175,0.325,0.1538461538461538,0.3515151515151515,0.5172413793103449,0.0484848484848484,2.0,19.0,11.0,14.0,10.0,,0.1393939393939394,0.0114345114345114,0.0171821305841924,,0.0134529147982062,,3.0,6.0,5.0,9.0,14.0,15.0,5.0,5.0,4.0,2.0,0.3181818181818182,0.0142857142857142,0.0066225165562913,0.0821917808219178,0.15,0.5,1.0,0.625,0.25,18.0,8.0,3.0,,,,1.0,0.0389610389610389,4.0,0.0350877192982456,1.0,False,4.0,2.0,0.0149253731343283,,1.0,,1.0,0.0192307692307692,0.0074074074074074,1.0,1.0
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,88134.0,1469.0,-291,2644.0,2655,553.0,618,351.0,5299,92.0,138.0,8.0,41.0,128.0,5.0,12.0,5.0,16.0,,1.0,4.0,146.0,307.0,10.0,28.0,75.0,397.0,3065,61.0,1.0,3.0,75.0,40.0,71.0,6.0,114.0,208.0,84.0,30.0,,15.0,5.0,19.0,17.0,131.0,191.0,112.0,303.0,18.0,50.0,31.0,32.0,19.0,,82.0,13.0,86.0,206.0,123.0,108.0,42.0,29.0,2.0,6.0,29.0,18.0,114.0,553.0,24.0,0.7123287671232876,0.8125,1.0,0.3571428571428571,0.3333333333333333,0.3703703703703703,0.4755700325732899,0.5633802816901409,0.4805970149253731,0.4765625,0.538961038961039,0.5142487046632125,0.5067567567567568,0.5588235294117647,0.0835820895522388,0.0618892508143322,0.1463414634146341,15.264187866927593,0.6097560975609756,0.1468609865470852,0.085,0.1475826972010178,0.0892561983471074,0.109375,0.1434977578475336,0.1381215469613259,0.1153846153846153,0.6206896551724138,0.4119402985074626,0.6666666666666666,0.7301587301587301,0.6521739130434783,0.1223880597014925,0.1951219512195122,0.2285714285714285,0.875,0.382089552238806,0.035820895522388,0.4166666666666667,0.4166666666666667,1.0,0.0477611940298507,0.3125,0.3333333333333333,1.0,0.015625,,,0.0519480519480519,0.4955223880597015,0.3333333333333333,0.4922092814371258,0.5333490740740741,0.4897526315789472,0.1135135135135135,0.1228070175438596,0.1889168765743073,0.2871536523929471,9.131596091205209,24.9,0.2091527987897125,25.0,43.0,25.0,34.0,46.0,2.0,29.0,14.0,31.0,74.0,14.0,88.0,6.0,43.0,20.0,190.0,43.0,46.0,29.0,17.0,9.0,7.0,,16.0,0.4754098360655737,0.1498257839721254,0.1596091205211726,0.1895734597156398,0.359375,0.3622047244094488,0.8043478260869565,0.671875,0.5813953488372093,0.4415584415584415,0.7352941176470589,0.0259740259740259,36.0,8.0,91.0,7.0,10.0,8.0,0.0869565217391304,0.0900990099009901,0.0857142857142857,0.0722433460076045,0.1027837259100642,0.2,1.0,2.0,1.0,,1.0,11.0,4.0,6.0,7.0,21.0,0.1666666666666666,0.0078125,0.0735294117647058,0.0394736842105263,0.03125,0.5,1.0,0.5,,15.0,31.0,17.0,5.0,1.0,3.0,3.0,0.2575757575757575,4.0,0.043010752688172,,False,1.0,1.0,0.0357142857142857,,,,,0.0625,,,
1730,1610612757,Brian Skinner,Brian Skinner,1730,POR,30899.0,515.0,-184,941.0,957,183.0,284,96.0,1898,24.0,42.0,15.0,37.0,12.0,,,,,,,,44.0,91.0,,,15.0,103.0,1091,17.0,,,19.0,7.0,14.0,,17.0,48.0,40.0,,,,,4.0,7.0,51.0,81.0,46.0,127.0,5.0,11.0,6.0,16.0,5.0,,27.0,3.0,35.0,65.0,35.0,29.0,14.0,23.0,2.0,3.0,23.0,9.0,17.0,183.0,6.0,0.5454545454545454,0.6486486486486487,,,,,0.4835164835164835,0.5,0.4835164835164835,0.5294117647058824,0.5,0.4904761904761904,0.5277777777777778,0.5,,0.0439560439560439,0.027027027027027,12.511848341232229,0.4074074074074074,0.164516129032258,0.0875,0.1712962962962963,0.1064814814814814,0.037037037037037,0.2432432432432432,0.1637931034482758,0.119047619047619,0.391304347826087,0.4615384615384615,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.4065934065934066,0.4054054054054054,0.4166666666666667,0.2,0.1318681318681318,,,,,,,,,,,,,0.4615384615384615,,0.4719307692307692,0.5408571428571428,0.4988071428571429,0.1346153846153846,0.1346153846153846,0.1844660194174757,0.1650485436893204,5.529670329670329,,0.1944739638682253,9.0,16.0,5.0,8.0,5.0,,9.0,1.0,3.0,9.0,4.0,13.0,3.0,7.0,2.0,30.0,23.0,14.0,4.0,10.0,9.0,1.0,,1.0,0.5294117647058824,0.1885245901639344,0.1166666666666666,0.2105263157894736,0.4166666666666667,0.4166666666666667,1.0,0.9411764705882352,0.5625,0.5714285714285714,0.625,,14.0,1.0,39.0,1.0,3.0,1.0,0.0714285714285714,0.1107954545454545,0.0864197530864197,0.136986301369863,0.1111111111111111,0.2222222222222222,,,,,,,1.0,3.0,5.0,18.0,,,0.1132075471698113,0.1111111111111111,,,,,,1.0,,7.0,2.0,,2.0,,0.25,,,,False,,,,,,,,,,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,113635.0,1894.0,-319,3480.0,3486,964.0,1037,450.0,6966,88.0,158.0,56.0,126.0,354.0,21.0,53.0,43.0,116.0,1.0,5.0,35.0,287.0,638.0,64.0,169.0,154.0,920.0,3890,61.0,3.0,9.0,80.0,76.0,163.0,54.0,263.0,268.0,306.0,150.0,42.0,114.0,43.0,40.0,4.0,101.0,144.0,30.0,174.0,8.0,66.0,36.0,46.0,30.0,5.0,112.0,18.0,62.0,154.0,144.0,192.0,66.0,6.0,,1.0,6.0,2.0,263.0,964.0,26.0,0.4668989547038327,0.4768683274021352,0.78125,0.378698224852071,0.3333333333333333,0.3832335329341317,0.4498432601880878,0.4662576687116564,0.4745972738537794,0.45,0.4262672811059907,0.5124434389140271,0.5,0.50390625,0.2094175960346964,0.0626959247648902,0.0634920634920634,24.893776555861034,0.5892857142857143,0.0816491511721907,0.0140845070422535,0.0842558425584255,0.0182926829268292,0.0389610389610389,0.0650154798761609,0.0925925925925925,0.0198019801980198,0.3333333333333333,0.1957868649318463,0.5569620253164557,0.6518518518518519,0.4090909090909091,0.1561338289962825,0.4444444444444444,0.4745762711864407,0.3928571428571428,0.4386617100371747,0.0656753407682775,0.3962264150943396,0.3962264150943396,0.8095238095238095,0.1437422552664188,0.3706896551724138,0.3739130434782609,0.7674418604651163,0.0714285714285714,0.2,1.0,0.1612903225806451,0.4052044609665427,0.3771929824561403,0.4577726990049749,0.4539631147540984,0.4533116279069767,0.0782710280373831,0.0962099125364431,0.0869565217391304,0.2858695652173913,12.374294670846393,24.76923076923077,0.2770114942528736,9.0,17.0,26.0,44.0,143.0,19.0,27.0,17.0,78.0,130.0,18.0,148.0,13.0,69.0,39.0,314.0,36.0,58.0,27.0,31.0,7.0,18.0,19.0,28.0,0.4426229508196721,0.0925449871465295,0.0817757009345794,0.0942028985507246,0.403954802259887,0.4144927536231884,0.5314685314685315,0.2428571428571428,0.5294117647058824,0.2027649769585253,0.5909090909090909,0.0875576036866359,12.0,5.0,26.0,11.0,7.0,2.0,0.1455696202531645,0.0191740412979351,0.0242718446601941,0.029585798816568,0.0099009900990099,0.3333333333333333,2.0,4.0,4.0,7.0,11.0,22.0,9.0,11.0,5.0,5.0,0.2037037037037037,0.0254237288135593,0.0048309178743961,0.0884955752212389,0.0571428571428571,0.5,1.0,0.2105263157894736,0.2,28.0,9.0,7.0,,,,2.0,0.0608695652173913,,,,False,2.0,1.0,0.0059171597633136,,,,1.0,0.0086206896551724,0.0058823529411764,,
702,1610612757,Voshon Lenard,Voshon Lenard,702,POR,13171.0,220.0,-43,418.0,423,150.0,135,49.0,841,7.0,14.0,1.0,4.0,27.0,3.0,9.0,12.0,34.0,4.0,8.0,14.0,18.0,45.0,15.0,43.0,11.0,92.0,472,2.0,5.0,9.0,20.0,5.0,21.0,14.0,25.0,18.0,18.0,45.0,,33.0,12.0,3.0,2.0,10.0,16.0,3.0,19.0,,13.0,10.0,7.0,3.0,,20.0,6.0,5.0,18.0,18.0,18.0,7.0,1.0,1.0,,2.0,1.0,25.0,150.0,4.0,0.5,0.5,1.0,0.3488372093023256,0.5555555555555556,0.3571428571428571,0.4,0.238095238095238,0.4602272727272727,0.7727272727272727,0.3142857142857143,0.4791666666666667,0.7692307692307693,0.3205128205128205,0.4886363636363636,0.0666666666666666,,24.369747899159663,0.65,0.0833333333333333,0.0317460317460317,0.0958083832335329,0.015625,0.0555555555555555,0.1153846153846153,0.0204081632653061,,0.5,0.1590909090909091,0.5,0.6363636363636364,0.4285714285714285,0.0454545454545454,0.25,0.25,,0.3068181818181818,0.1022727272727272,0.3333333333333333,0.3333333333333333,1.0,0.3863636363636363,0.3529411764705882,0.375,1.0,0.7272727272727273,0.5,1.0,0.4,0.6477272727272727,0.3636363636363636,0.4905971264367816,0.4655571428571428,0.4694411764705883,0.0842105263157894,0.1372549019607843,0.217391304347826,0.2717391304347826,12.984444444444444,25.16976744186047,0.3588516746411483,1.0,2.0,2.0,7.0,10.0,,1.0,3.0,3.0,17.0,6.0,23.0,4.0,13.0,3.0,52.0,6.0,13.0,7.0,6.0,1.0,1.0,,1.0,0.5,0.1276595744680851,0.1333333333333333,0.1052631578947368,0.3703703703703703,0.3703703703703703,0.6,0.1818181818181818,0.5,0.2,0.2857142857142857,,,2.0,1.0,4.0,4.0,2.0,0.2142857142857142,0.0077519379844961,0.0256410256410256,,,1.0,1.0,1.0,,4.0,4.0,1.0,1.0,1.0,1.0,,0.2857142857142857,,0.0222222222222222,0.2222222222222222,0.0909090909090909,1.0,1.0,,0.2857142857142857,1.0,,,,,,,,,,,False,1.0,2.0,0.0465116279069767,,1.0,,1.0,0.0588235294117647,0.0227272727272727,,1.0
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,192.0,3.0,-3,7.0,5,7.0,5,,12,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,396.0,7.0,-2,13.0,10,13.0,10,,23,,,,,1.0,,,,,,,,,1.0,,,,,13,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,7.692307692307692,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.409,,0.409,,,,,22.1,,1.0,,,,,,,,,,2.0,1.0,3.0,,,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2078,1610612758,Jason Hart,Jason Hart,2078,SAC,418.0,7.0,-3,13.0,11,13.0,11,,24,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,14,,,,,1.0,1.0,1.0,5.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,5.0,13.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.25,,1.25,1.25,,1.25,0.5,,,15.384615384615383,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.37429999999999997,,0.37429999999999997,,,,1.0,20.9,23.9,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,
