EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,Corner3PctBlocked,BlockedCorner3
702,1610612757,Voshon Lenard,Voshon Lenard,702,POR,6539.0,109.0,-2.0,207.0,207.0,60.0,50.0,19.0,414.0,5.0,7.0,1.0,1.0,1.0,2.0,,1.0,5.0,12.0,2.0,4.0,1.0,,,6.0,15.0,2.0,1.0,4.0,10.0,20.0,8.0,19.0,7.0,51.0,230.0,1.0,1.0,3.0,3.0,14.0,3.0,8.0,1.0,4.0,1.0,10.0,10.0,10.0,24.0,,,14.0,6.0,1.0,11.0,3.0,14.0,1.0,2.0,8.0,1.0,2.0,31.0,1.0,5.0,7.0,,12.0,2.0,14.0,,7.0,3.0,4.0,11.0,3.0,9.0,4.0,2.0,,1.0,15.0,4.0,4.0,1.0,9.0,,10.0,,8.0,1.0,,2.0,1.0,1.0,,,2.0,1.0,,10.0,60.0,2.0,1.0,0.5,0.5,1.0,0.42105263157894735,0.25,0.4444444444444444,0.5,1.0,0.375,0.5641025641025641,1.375,0.375,0.6071428571428571,1.1666666666666667,0.38461538461538464,0.48717948717948717,0.05,0.14285714285714285,,,24.46351931330472,0.7333333333333333,,0.1111111111111111,0.017543859649122806,0.18518518518518517,0.13333333333333333,0.024096385542168676,0.058823529411764705,,,0.16,0.14285714285714285,0.041666666666666664,0.17391304347826086,0.25,,0.5,0.1794871794871795,0.7142857142857143,0.8333333333333334,0.6,0.02564102564102564,,,,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.4,0.10256410256410256,0.5,0.5,1.0,0.38461538461538464,0.4,0.4,1.0,0.25,1.0,1.0,0.25,0.5,0.16666666666666666,0.5,,,0.3333333333333333,0.25,0.6666666666666666,0.42857142857142855,0.5012197368421052,0.546075,0.464890909090909,0.07317073170731707,0.09523809523809523,0.27450980392156865,0.19607843137254902,12.88,25.678947368421053,0.2898550724637681,2.0,3.0,1.0,1.0,,1.0,1.0,0.038461538461538464,,1.0,1.0,,,1.0,,0.05555555555555555,1.0,,,,,,,1.0,1.0,,,1.0,0.05,1.0,1.0,True,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,11770.0,196.0,-27.0,368.0,369.0,106.0,150.0,45.0,737.0,33.0,46.0,6.0,8.0,11.0,12.0,7.0,24.0,1.0,5.0,,,,,,,3.0,,,1.0,41.0,75.0,,3.0,37.0,119.0,401.0,7.0,11.0,,3.0,17.0,13.0,20.0,,1.0,14.0,40.0,48.0,34.0,,,8.0,1.0,,12.0,7.0,3.0,10.0,3.0,,7.0,,,23.0,12.0,9.0,5.0,1.0,15.0,13.0,28.0,3.0,11.0,8.0,3.0,5.0,,2.0,10.0,3.0,2.0,1.0,15.0,,4.0,7.0,14.0,4.0,38.0,1.0,56.0,4.0,,26.0,4.0,4.0,3.0,1.0,4.0,2.0,2.0,40.0,106.0,,4.0,0.5853658536585366,0.6486486486486487,,,,,0.5466666666666666,0.6363636363636364,0.65,0.5256410256410257,0.6363636363636364,0.6190476190476191,0.5721153846153846,0.6538461538461539,0.625,0.038461538461538464,0.16,0.15217391304347827,0.16666666666666666,0.2,28.333333333333332,0.3333333333333333,0.07142857142857142,0.04950495049504951,0.08275862068965517,0.1836734693877551,0.09333333333333334,0.07878787878787878,0.058823529411764705,0.05405405405405406,0.12280701754385964,0.07692307692307693,0.04,0.04,0.1724137931034483,0.2,0.14285714285714285,0.5,0.5897435897435898,0.717391304347826,0.8461538461538461,0.5757575757575758,0.3076923076923077,0.2916666666666667,0.35,0.5714285714285714,0.0641025641025641,0.2,0.25,1.0,,,,,0.038461538461538464,,,,0.7272727272727273,0.75,0.16666666666666666,,,0.5714285714285714,0.9166666666666666,,,0.047619047619047616,,0.6282051282051282,,0.5189717105263159,0.51648,0.53181,0.26,0.26804123711340205,0.14285714285714285,0.33613445378151263,4.013333333333334,49.93333333333334,0.28804347826086957,,,2.0,1.0,1.0,,,0.05,,,,,3.0,,,0.0625,,,,,1.0,,,,,,,,,,,True,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,27093.0,452.0,-76.0,814.0,819.0,133.0,217.0,96.0,1633.0,19.0,28.0,6.0,11.0,5.0,5.0,17.0,37.0,3.0,10.0,,,,,,,,,,,39.0,75.0,,,18.0,96.0,891.0,7.0,12.0,,3.0,17.0,9.0,12.0,,,1.0,19.0,46.0,32.0,,,12.0,,,2.0,5.0,4.0,9.0,4.0,,2.0,2.0,1.0,22.0,18.0,10.0,39.0,8.0,57.0,24.0,81.0,3.0,9.0,7.0,2.0,13.0,2.0,6.0,14.0,7.0,,1.0,27.0,7.0,,19.0,53.0,8.0,34.0,3.0,32.0,2.0,,17.0,,26.0,22.0,4.0,26.0,13.0,1.0,19.0,133.0,5.0,,0.5897435897435898,0.696969696969697,,,,,0.52,0.5833333333333334,0.75,0.52,0.5833333333333334,0.75,0.5333333333333333,0.5666666666666667,0.7307692307692307,,0.02666666666666667,0.03571428571428571,0.02702702702702703,,12.662337662337663,0.48148148148148145,0.36363636363636365,0.14181818181818182,0.0625,0.09090909090909091,0.12727272727272726,0.06593406593406594,0.08433734939759036,0.05747126436781609,0.05084745762711865,0.09803921568627451,0.09859154929577464,0.21568627450980393,0.09876543209876543,0.06896551724137931,0.08823529411764706,0.5,0.37333333333333335,0.6785714285714286,0.7037037037037037,0.6842105263157895,0.49333333333333335,0.4594594594594595,0.4722222222222222,0.4117647058823529,0.13333333333333333,0.3,0.3,1.0,,,,,,,,,0.9166666666666666,0.5454545454545454,0.16666666666666666,,,0.4166666666666667,1.0,,,,,0.37333333333333335,,0.44964133333333334,0.56353,0.484875,0.18888888888888888,0.18888888888888888,0.17708333333333334,0.19791666666666666,6.261333333333334,,0.16339066339066338,,,,6.0,1.0,5.0,,0.07894736842105263,0.12,,,,3.0,,,0.058823529411764705,,,5.0,,2.0,,,,,,,,,,,True,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,11101.0,185.0,-20.0,345.0,347.0,69.0,82.0,31.0,692.0,12.0,24.0,,,,2.0,6.0,14.0,20.0,42.0,,,,,,,,,,,38.0,80.0,,,9.0,85.0,384.0,1.0,1.0,,,2.0,3.0,11.0,,,4.0,10.0,40.0,36.0,,,,,,4.0,6.0,4.0,10.0,1.0,3.0,4.0,2.0,,24.0,,9.0,13.0,1.0,23.0,,23.0,,6.0,3.0,3.0,3.0,2.0,3.0,8.0,,,,11.0,,2.0,7.0,17.0,6.0,12.0,1.0,17.0,1.0,,7.0,2.0,4.0,2.0,1.0,4.0,4.0,1.0,10.0,69.0,,2.0,0.5263157894736842,0.5263157894736842,,,,,0.475,1.0,0.2727272727272727,0.475,1.0,0.2727272727272727,0.48295454545454547,1.0,0.35714285714285715,,0.05,0.16666666666666666,,,25.916230366492147,0.2727272727272727,0.14285714285714285,0.10569105691056911,,0.1836734693877551,0.12790697674418605,,,,,0.125,0.03333333333333333,0.1320754716981132,0.23529411764705882,0.06666666666666667,,1.0,0.3,0.5,0.6,0.5,0.175,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.525,0.47619047619047616,0.47619047619047616,0.6,,,,,,,,,,,,,,0.18181818181818182,,,,,,0.3,,0.44325374999999995,0.3986,0.4386363636363637,0.08139534883720931,0.08139534883720931,0.023529411764705882,0.11764705882352941,11.226249999999999,,0.2,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,3454.0,58.0,-25.0,103.0,110.0,43.0,39.0,12.0,213.0,4.0,6.0,1.0,1.0,2.0,4.0,,2.0,,,,,,,,,,,,,4.0,8.0,,,4.0,12.0,136.0,1.0,1.0,,,2.0,2.0,5.0,,,1.0,5.0,6.0,2.0,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,5.0,,9.0,1.0,10.0,,1.0,1.0,,1.0,,,4.0,1.0,,1.0,5.0,,3.0,7.0,13.0,1.0,6.0,,9.0,1.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,5.0,43.0,3.0,1.0,0.75,1.0,,,,,0.5,1.0,0.4,0.5,1.0,0.4,0.5,1.0,0.4166666666666667,,,,,,14.529914529914532,0.2,,0.1724137931034483,0.027777777777777776,0.3333333333333333,0.21951219512195122,0.021739130434782608,,0.09090909090909091,,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.3333333333333333,,,1.0,0.75,0.6666666666666666,0.6666666666666666,0.75,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,0.8,0.5,,,,,0.75,,0.4878125,0.589,0.49162,0.3,0.3,0.16666666666666666,0.4166666666666667,2.6875,,0.4174757281553398,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,31068.0,518.0,-91.0,901.0,904.0,150.0,149.0,147.0,1805.0,47.0,80.0,19.0,33.0,5.0,11.0,8.0,27.0,,2.0,,,,,,,,,,,55.0,109.0,,,32.0,142.0,1063.0,19.0,34.0,,8.0,46.0,5.0,13.0,,,5.0,15.0,74.0,36.0,,,22.0,,,22.0,13.0,3.0,16.0,3.0,,5.0,4.0,4.0,35.0,54.0,13.0,60.0,3.0,76.0,64.0,140.0,3.0,8.0,7.0,1.0,9.0,2.0,5.0,23.0,4.0,3.0,3.0,32.0,5.0,4.0,21.0,52.0,10.0,41.0,2.0,59.0,4.0,,28.0,4.0,46.0,35.0,10.0,46.0,29.0,2.0,15.0,150.0,4.0,3.0,0.6727272727272727,0.8409090909090909,,,,,0.5045871559633027,0.5588235294117647,0.38461538461538464,0.5045871559633027,0.5588235294117647,0.38461538461538464,0.5182481751824818,0.575,0.375,,0.2018348623853211,0.225,0.14814814814814814,,15.619223659889094,0.28125,0.17647058823529413,0.1694915254237288,0.14361702127659576,0.18840579710144928,0.17257683215130024,0.13990825688073394,0.14814814814814814,0.12,0.15476190476190477,0.07758620689655173,0.16842105263157894,0.24475524475524477,0.19607843137254902,0.16666666666666666,0.09375,0.6304347826086957,0.7339449541284404,0.5875,0.7580645161290323,0.6595744680851063,0.24770642201834864,0.2962962962962963,0.34782608695652173,0.75,0.01834862385321101,,,,,,,,,,,,0.9705882352941176,0.5757575757575758,0.2631578947368421,,,0.8461538461538461,0.45454545454545453,,,,,0.7339449541284404,,0.5243366972477065,0.57035,0.5458384615384616,0.21052631578947367,0.21052631578947367,0.323943661971831,0.1056338028169014,2.351376146788991,,0.16648168701442842,,,,7.0,4.0,3.0,,0.11666666666666667,0.19047619047619047,,,3.0,4.0,1.0,0.09375,0.07692307692307693,,,9.0,,1.0,,,,,,,,,,,True,,
2752,1610612757,Sergei Monia,Sergei Monia,2752,POR,1401.0,23.0,-5.0,44.0,44.0,9.0,17.0,6.0,88.0,3.0,4.0,2.0,2.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,3.0,6.0,,,,6.0,51.0,2.0,2.0,,,4.0,1.0,3.0,,,,2.0,4.0,2.0,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,2.0,9.0,,,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.25,,1.0,12.244897959183673,,,0.06666666666666667,,,0.0625,,,,,0.2,,,,,,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.5479999999999999,0.4136,0.6606666666666666,,,0.6666666666666666,0.3333333333333333,4.316666666666666,,0.20454545454545456,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,39638.0,661.0,-144.0,1248.0,1232.0,501.0,436.0,157.0,2480.0,21.0,42.0,7.0,16.0,6.0,18.0,2.0,10.0,13.0,49.0,13.0,45.0,3.0,4.0,20.0,26.0,71.0,5.0,9.0,31.0,36.0,101.0,39.0,116.0,35.0,224.0,1368.0,9.0,23.0,8.0,9.0,42.0,10.0,35.0,13.0,51.0,13.0,72.0,32.0,40.0,108.0,9.0,12.0,70.0,26.0,11.0,13.0,4.0,17.0,1.0,3.0,5.0,2.0,6.0,38.0,14.0,10.0,51.0,,61.0,21.0,82.0,4.0,17.0,8.0,9.0,10.0,2.0,6.0,11.0,4.0,2.0,1.0,21.0,,8.0,13.0,57.0,1.0,38.0,7.0,39.0,3.0,2.0,15.0,5.0,10.0,7.0,2.0,10.0,3.0,,72.0,501.0,21.0,4.0,0.4444444444444444,0.5333333333333333,0.9230769230769231,0.33620689655172414,0.2549019607843137,0.3391304347826087,0.3564356435643564,0.391304347826087,0.2857142857142857,0.43548387096774194,0.532258064516129,0.3430232558139535,0.47435897435897434,0.5833333333333334,0.3776595744680851,0.5345622119815668,0.10891089108910891,0.14285714285714285,0.3,0.04081632653061224,17.720639332870046,0.47619047619047616,,0.11283185840707964,0.029411764705882353,0.09009009009009009,0.108348134991119,0.031007751937984496,0.0379746835443038,0.018691588785046728,0.02843601895734597,0.08284023668639054,0.1320754716981132,0.12994350282485875,0.1111111111111111,0.03333333333333333,0.032,0.3,0.1935483870967742,0.5,0.5833333333333334,0.3333333333333333,0.04608294930875576,0.2,0.2857142857142857,0.5,0.22580645161290322,0.2653061224489796,0.2765957446808511,0.6153846153846154,0.2073732718894009,0.28888888888888886,0.29545454545454547,1.0,0.3271889400921659,0.36619718309859156,0.36619718309859156,0.8846153846153846,0.5161290322580645,0.4375,0.14285714285714285,0.0967741935483871,0.16129032258064516,0.20930232558139536,0.3333333333333333,0.23255813953488372,0.2,0.36046511627906974,0.2903225806451613,0.728110599078341,0.37142857142857144,0.5097594907407407,0.5188270833333333,0.5023588235294117,0.06550218340611354,0.13274336283185842,0.1875,0.32142857142857145,10.016831683168316,24.393965517241387,0.4014423076923077,4.0,5.0,1.0,6.0,1.0,1.0,0.625,0.03550295857988166,0.05263157894736842,0.8,0.75,1.0,2.0,1.0,0.015384615384615385,0.026785714285714284,1.0,1.0,1.0,,,0.008620689655172414,,0.3333333333333333,1.0,,,,,,,False,0.022222222222222223,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,69991.0,1167.0,-204.0,2123.0,2147.0,739.0,689.0,253.0,4270.0,41.0,77.0,4.0,7.0,17.0,35.0,30.0,56.0,52.0,119.0,6.0,19.0,2.0,,5.0,4.0,32.0,,1.0,13.0,123.0,252.0,10.0,51.0,86.0,362.0,2308.0,8.0,16.0,2.0,3.0,22.0,41.0,89.0,1.0,18.0,32.0,117.0,62.0,184.0,30.0,,2.0,31.0,4.0,10.0,127.0,30.0,157.0,17.0,13.0,59.0,17.0,51.0,344.0,11.0,28.0,74.0,8.0,110.0,15.0,125.0,3.0,29.0,17.0,12.0,42.0,7.0,28.0,31.0,14.0,1.0,4.0,73.0,,24.0,46.0,100.0,11.0,95.0,8.0,113.0,11.0,10.0,44.0,13.0,1.0,,1.0,2.0,1.0,,117.0,739.0,14.0,11.0,0.25203252032520324,0.2540983606557377,1.0,0.19607843137254902,0.05555555555555555,0.2,0.4880952380952381,0.5,0.4606741573033708,0.45544554455445546,0.5277777777777778,0.397196261682243,0.5100286532951289,0.55,0.4642857142857143,0.16831683168316833,0.03968253968253968,0.07792207792207792,0.05357142857142857,0.008403361344537815,17.554076539101498,0.5753424657534246,0.11428571428571428,0.0899149453219927,0.013580246913580247,0.125,0.09742120343839542,0.014271151885830785,0.019762845849802372,0.005291005291005291,0.01358695652173913,0.09121621621621621,0.06796116504854369,0.102803738317757,0.09815950920245399,0.19672131147540983,0.01948051948051948,0.5,0.25412541254125415,0.5324675324675324,0.5774647887323944,0.2682926829268293,0.1848184818481848,0.5357142857142857,0.5660377358490566,0.1,0.3927392739273927,0.4369747899159664,0.4406779661016949,0.3269230769230769,0.0627062706270627,0.3157894736842105,0.3157894736842105,1.0,0.10561056105610561,0.125,0.125,1.0,0.3888888888888889,0.5714285714285714,,0.1111111111111111,,0.32710280373831774,0.4857142857142857,0.04672897196261682,,0.12149532710280374,0.07692307692307693,0.42244224422442245,0.12903225806451613,0.45334884105960244,0.45268437499999997,0.4612297169811322,0.13095238095238096,0.1543859649122807,0.06077348066298342,0.32320441988950277,11.067460317460318,24.823529411764707,0.34809232218558644,,1.0,1.0,3.0,4.0,,0.5,0.017543859649122806,0.01639344262295082,,,1.0,,,0.01020408163265306,0.01818181818181818,1.0,,,,,,,0.5,1.0,,,,,1.0,,False,,1.0
1520,1610612757,Charles Smith,Charles Smith,1520,POR,11149.0,186.0,-22.0,351.0,349.0,110.0,98.0,36.0,700.0,5.0,12.0,1.0,3.0,2.0,4.0,,3.0,7.0,15.0,5.0,13.0,1.0,1.0,5.0,7.0,20.0,,3.0,8.0,12.0,30.0,12.0,33.0,5.0,65.0,357.0,1.0,4.0,1.0,,5.0,3.0,8.0,4.0,13.0,1.0,19.0,22.0,2.0,36.0,,,20.0,7.0,5.0,7.0,2.0,9.0,2.0,,4.0,1.0,2.0,20.0,,1.0,11.0,1.0,13.0,2.0,15.0,,5.0,5.0,,1.0,,1.0,3.0,,,,4.0,,1.0,8.0,24.0,2.0,6.0,,8.0,2.0,,4.0,1.0,6.0,3.0,1.0,6.0,4.0,,19.0,110.0,5.0,1.0,0.9166666666666666,0.9166666666666666,1.0,0.36363636363636365,0.3076923076923077,0.36363636363636365,0.4,0.25,0.375,0.47619047619047616,0.5,0.42857142857142855,0.49242424242424243,0.5,0.4318181818181818,0.5238095238095238,0.16666666666666666,0.3333333333333333,0.3333333333333333,,17.766497461928935,0.25,0.08333333333333333,0.08208955223880597,,0.04,0.07547169811320754,0.011235955056179775,,,,0.06976744186046512,0.14285714285714285,0.05357142857142857,,0.14285714285714285,,0.6666666666666666,0.19047619047619047,0.4166666666666667,0.625,0.8,0.047619047619047616,,,,0.23809523809523808,0.4666666666666667,0.4666666666666667,1.0,0.20634920634920634,0.38461538461538464,0.38461538461538464,1.0,0.31746031746031744,0.35,0.35,1.0,0.6,0.3333333333333333,1.0,0.2,,0.19047619047619047,0.5,0.23809523809523808,0.2,0.38095238095238093,0.375,0.7142857142857143,0.35,0.5157603174603175,0.623775,0.5303880952380953,0.06153846153846154,0.125,0.07692307692307693,0.2923076923076923,10.073333333333334,24.324242424242424,0.31339031339031337,,1.0,,2.0,,,1.0,0.038461538461538464,,,,,,2.0,,0.05128205128205128,1.0,,,,,,,1.0,1.0,,,,,,,False,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,51604.0,860.0,-122.0,1532.0,1562.0,566.0,494.0,211.0,3094.0,127.0,216.0,26.0,42.0,43.0,74.0,19.0,70.0,1.0,11.0,,,,,,,4.0,,,3.0,147.0,297.0,,4.0,101.0,395.0,1728.0,27.0,51.0,,10.0,64.0,50.0,106.0,,3.0,49.0,149.0,138.0,156.0,,,44.0,2.0,,38.0,41.0,9.0,50.0,6.0,3.0,30.0,1.0,10.0,109.0,49.0,22.0,41.0,3.0,66.0,60.0,126.0,11.0,31.0,20.0,11.0,34.0,5.0,15.0,33.0,19.0,2.0,9.0,67.0,4.0,28.0,16.0,65.0,9.0,131.0,7.0,170.0,19.0,,71.0,24.0,8.0,3.0,3.0,8.0,5.0,3.0,149.0,566.0,14.0,19.0,0.46938775510204084,0.552,,,,,0.494949494949495,0.5294117647058824,0.4716981132075472,0.4883720930232558,0.5294117647058824,0.45871559633027525,0.5238726790450928,0.5161290322580645,0.5068027210884354,0.013289036544850499,0.12794612794612795,0.14814814814814814,0.07142857142857142,0.09090909090909091,24.665924276169264,0.5074626865671642,0.06,0.06972789115646258,0.08193979933110368,0.13664596273291926,0.08411214953271028,0.08286516853932584,0.06521739130434782,0.14189189189189189,0.05909090909090909,0.07,0.08280254777070063,0.06060606060606061,0.16216216216216217,0.08,0.10091743119266056,0.625,0.717607973421927,0.5879629629629629,0.6902173913043478,0.48031496062992124,0.23255813953488372,0.2714285714285714,0.2923076923076923,0.3684210526315789,0.036544850498338874,0.09090909090909091,0.1,1.0,,,,,0.013289036544850499,,,,0.8235294117647058,0.6190476190476191,0.19230769230769232,,,0.6788990825688074,0.581081081081081,,,0.027522935779816515,,0.7308970099667774,,0.5169738255033556,0.5016347826086957,0.4998140186915888,0.20113314447592068,0.2034383954154728,0.1620253164556962,0.37721518987341773,2.6282828282828286,49.025,0.36945169712793735,,,2.0,10.0,3.0,6.0,,0.08771929824561403,0.08571428571428572,,,1.0,6.0,2.0,0.012345679012345678,0.08860759493670886,,,,,2.0,,,,,,,,,,,False,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,52659.0,878.0,-146.0,1576.0,1578.0,478.0,416.0,199.0,3154.0,64.0,96.0,20.0,32.0,21.0,28.0,11.0,31.0,1.0,3.0,,,,,,,,,,,76.0,130.0,,,50.0,202.0,1718.0,21.0,34.0,,11.0,53.0,21.0,32.0,,,23.0,65.0,102.0,50.0,,,38.0,,,13.0,24.0,3.0,27.0,,3.0,10.0,4.0,10.0,57.0,69.0,35.0,112.0,22.0,169.0,82.0,251.0,4.0,12.0,11.0,1.0,18.0,1.0,12.0,26.0,6.0,,4.0,44.0,3.0,11.0,40.0,97.0,12.0,87.0,1.0,95.0,7.0,,44.0,7.0,84.0,73.0,9.0,84.0,54.0,4.0,65.0,478.0,12.0,6.0,0.6710526315789473,0.8947368421052632,,,,,0.5846153846153846,0.6176470588235294,0.65625,0.5846153846153846,0.6176470588235294,0.65625,0.5804597701149425,0.6022727272727273,0.6372549019607843,,0.1,0.08333333333333333,0.16129032258064516,,12.070874861572538,0.4090909090909091,0.4074074074074074,0.17445482866043613,0.1104,0.22727272727272727,0.18467336683417085,0.1051930758988016,0.14,0.1111111111111111,0.08823529411764706,0.13692946058091288,0.20833333333333334,0.1888412017167382,0.23728813559322035,0.19444444444444445,0.0975609756097561,0.6428571428571429,0.7384615384615385,0.6666666666666666,0.7272727272727273,0.703125,0.23846153846153847,0.3548387096774194,0.4230769230769231,0.45454545454545453,0.023076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9411764705882353,0.625,0.1,,,0.875,0.75,,,,,0.7384615384615385,,0.5203084615384616,0.561384375,0.5447875,0.2634730538922156,0.2634730538922156,0.2623762376237624,0.3217821782178218,2.355384615384615,,0.3032994923857868,,,,10.0,,11.0,,0.07936507936507936,0.1388888888888889,,,3.0,15.0,2.0,0.04225352112676056,0.05555555555555555,,,13.0,2.0,6.0,,,,,,1.0,,,,,False,,
