EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PtsPutbacks,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,6949.0,116,-9.0,211,210,52,38,18,421,9.0,12.0,,1.0,2.0,2.0,4.0,,3.0,4.0,7.0,,1.0,5.0,1.0,,9.0,19.0,4.0,12.0,7.0,37.0,184,,3.0,1.0,,2.0,5.0,,1.0,9.0,10.0,12.0,5.0,2.0,5.0,5.0,1.0,4.0,10.0,1.0,2.0,4.0,10.0,,14.0,3.0,17.0,2.0,7.0,4.0,4.0,2.0,4.0,2.0,,8,2.0,5,18,1.0,11.0,1.0,12.0,4.0,1.0,9.0,52,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,0.3333333333333333,0.47368421052631576,,0.4,0.4838709677419355,,0.3333333333333333,0.5138888888888888,,0.5625,0.3870967741935484,0.10526315789473684,,19.1304347826087,0.5,,0.12195121951219512,0.027777777777777776,0.15384615384615385,0.03333333333333333,0.12962962962962962,0.029411764705882353,0.0625,,0.047619047619047616,0.13043478260869565,0.05,0.5,0.125,0.3870967741935484,0.75,0.75,0.5555555555555556,0.12903225806451613,0.0967741935483871,,,,0.22580645161290322,0.5714285714285714,0.5714285714285714,1.0,0.16129032258064516,0.25,,,0.25,0.3333333333333333,1.0,0.16666666666666666,,,0.7741935483870968,0.5370209677419354,0.5013,0.47129166666666666,0.14285714285714285,0.18181818181818182,,0.24324324324324326,4.657894736842105,23.483333333333338,0.24644549763033174,,,5.0,8.0,,,,,3.0,,3.0,,,1.0,,0.5,0.05263157894736842,0.125,0.08333333333333333,,,,2.0,2.0,1.0,2.0,1.0,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,True
2669,1610612751,Linton Johnson,Linton Johnson,2669,NJN,183.0,3,,7,6,5,1,1,13,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,1.0,,,1.0,,1,1.0,1,1,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,14.285714285714285,1.0,1.0,0.3333333333333333,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,13821.0,230,22.0,434,423,113,143,40,857,9.0,15.0,4.0,4.0,2.0,2.0,1.0,3.0,13.0,7.0,20.0,1.0,4.0,11.0,,3.0,12.0,29.0,11.0,31.0,3.0,60.0,429,4.0,4.0,,10.0,3.0,4.0,1.0,7.0,10.0,16.0,33.0,11.0,1.0,3.0,5.0,3.0,,12.0,4.0,5.0,8.0,25.0,7.0,40.0,10.0,50.0,1.0,7.0,2.0,3.0,1.0,5.0,2.0,2.0,8,,12,23,1.0,5.0,,6.0,3.0,,10.0,113,3.0,,0.6666666666666666,0.8,1.0,0.3548387096774194,0.14285714285714285,0.3548387096774194,0.41379310344827586,1.0,0.75,0.475,1.0,0.4090909090909091,0.47619047619047616,1.0,0.4166666666666667,0.5166666666666667,0.034482758620689655,0.06666666666666667,14.978902953586497,0.375,0.25925925925925924,0.18518518518518517,0.03787878787878788,0.1509433962264151,0.058823529411764705,0.17553191489361702,0.045,0.029411764705882353,0.034482758620689655,0.044444444444444446,0.19230769230769232,0.13513513513513514,0.1875,0.02857142857142857,0.25,0.6,0.6428571428571429,0.6666666666666666,0.016666666666666666,0.21666666666666667,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.35,0.35,1.0,0.18333333333333332,1.0,1.0,0.25,,0.18181818181818182,1.0,0.36363636363636365,0.25,0.2727272727272727,0.7666666666666667,0.5185816666666666,0.543975,0.4814363636363637,0.047619047619047616,0.09375,0.16666666666666666,0.16666666666666666,9.013793103448277,23.919354838709676,0.26036866359447003,,2.0,1.0,8.0,2.0,1.0,1.0,,5.0,1.0,,,,,,,0.05,0.18604651162790697,0.175,,,4.0,2.0,2.0,1.0,2.0,1.0,,1.0,,0.5,,,,4.0,,,,,,,4.0,,1.0,,,,,,,1.0,,2.0,,,,,0.1,0.08695652173913043,0.36363636363636365,0.36363636363636365,1.0,,,,,,,0.36363636363636365,,,,True
976,1610612751,Jeff McInnis,Jeff McInnis,976,NJN,12031.0,201,-47.0,368,367,143,158,48,735,5.0,11.0,,1.0,2.0,3.0,21.0,4.0,15.0,,2.0,,1.0,5.0,,3.0,18.0,47.0,1.0,7.0,9.0,48.0,410,,3.0,,,6.0,16.0,,4.0,19.0,16.0,3.0,4.0,2.0,12.0,17.0,5.0,6.0,39.0,1.0,5.0,4.0,12.0,,16.0,6.0,22.0,1.0,3.0,2.0,8.0,6.0,2.0,2.0,1.0,10,4.0,3,13,,12.0,2.0,11.0,4.0,2.0,19.0,143,2.0,2.0,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,0.16666666666666666,0.3829787234042553,,0.375,0.3611111111111111,,0.3,0.4067796610169492,,0.3958333333333333,0.12962962962962962,0.0425531914893617,,16.350710900473935,0.8,,0.08695652173913043,0.0364963503649635,0.09302325581395349,0.024390243902439025,0.08839779005524862,0.033707865168539325,0.027777777777777776,0.04,0.03571428571428571,0.10714285714285714,0.07692307692307693,0.11764705882352941,0.03225806451612903,0.2037037037037037,0.45454545454545453,0.45454545454545453,,0.3888888888888889,0.2777777777777778,0.26666666666666666,0.26666666666666666,1.0,0.037037037037037035,,,,0.09259259259259259,0.3333333333333333,,,,0.15,0.6666666666666666,0.05,,0.15,0.3333333333333333,0.4581981132075473,0.34985,0.4274526315789474,0.07017543859649122,0.08,,0.3958333333333333,9.940425531914894,27.88571428571429,0.38858695652173914,9.0,,7.0,20.0,5.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,,0.09523809523809523,0.0392156862745098,0.06382978723404255,0.08571428571428572,0.42857142857142855,0.47368421052631576,,,1.0,1.0,1.0,1.0,,,,1.0,0.4444444444444444,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,0.2,1.0,,,,,,,0.25,,,,True
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,618.0,10,,20,18,12,8,3,38,,1.0,,,,1.0,,,,,2.0,,1.0,,,,,1.0,,2.0,1.0,1.0,23,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,1.0,1,1,,1.0,,2.0,1.0,,,12,,,,,,,,,,,,,,,0.125,,,0.6666666666666666,,,21.73913043478261,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,,,0.5,,0.5,,,1.0,0.5859333333333333,,0.610625,0.25,0.5,,,,23.15,0.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,15034.0,251,-43.0,468,481,121,193,47,949,14.0,26.0,2.0,4.0,2.0,3.0,4.0,4.0,12.0,,6.0,,1.0,4.0,1.0,3.0,19.0,42.0,,10.0,6.0,44.0,474,2.0,5.0,1.0,4.0,3.0,7.0,,4.0,9.0,26.0,,4.0,4.0,7.0,9.0,4.0,1.0,20.0,2.0,3.0,7.0,8.0,2.0,17.0,5.0,22.0,1.0,3.0,3.0,9.0,6.0,6.0,3.0,1.0,15,6.0,9,25,3.0,12.0,3.0,12.0,4.0,2.0,9.0,121,5.0,1.0,0.6842105263157895,0.7222222222222222,,,,,0.4523809523809524,0.4,0.42857142857142855,0.36538461538461536,0.3333333333333333,0.2727272727272727,0.3793103448275862,0.3333333333333333,0.32142857142857145,0.19230769230769232,0.09523809523809523,0.11538461538461539,13.95793499043977,0.6,0.07407407407407407,0.05194805194805195,0.01935483870967742,0.11666666666666667,0.038461538461538464,0.07009345794392523,0.024154589371980676,,0.011764705882352941,0.03125,0.03076923076923077,0.14893617021276595,,0.03571428571428571,0.5,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.75,0.11538461538461539,,,,0.07692307692307693,0.6666666666666666,0.5,0.5,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.6923076923076923,0.5039442307692307,0.49834999999999996,0.47501818181818184,0.07142857142857142,0.08695652173913043,0.09090909090909091,0.20454545454545456,5.940476190476191,23.81,0.25854700854700857,1.0,,3.0,12.0,2.0,1.0,1.0,2.0,,2.0,,1.0,,,,0.25,0.043478260869565216,0.037037037037037035,0.11428571428571428,0.25,0.3333333333333333,2.0,2.0,3.0,2.0,3.0,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.05,,,,,,,,,,,,,,False
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,37169.0,619,-164.0,1129,1158,261,426,118,2287,21.0,34.0,1.0,4.0,3.0,6.0,8.0,34.0,87.0,,1.0,,1.0,2.0,,,58.0,129.0,1.0,3.0,34.0,153.0,1193,1.0,10.0,,2.0,10.0,19.0,,1.0,27.0,62.0,3.0,2.0,5.0,55.0,71.0,21.0,30.0,158.0,4.0,2.0,14.0,22.0,3.0,39.0,8.0,47.0,,22.0,9.0,13.0,10.0,14.0,3.0,7.0,27,5.0,24,65,1.0,40.0,6.0,45.0,19.0,2.0,27.0,261,11.0,2.0,0.5344827586206896,0.543859649122807,1.0,0.3333333333333333,,0.3333333333333333,0.4496124031007752,0.1,0.5263157894736842,0.45075757575757575,0.1,0.5,0.5,0.1,0.5625,0.022727272727272728,0.03875968992248062,0.11764705882352941,14.082278481012658,0.48148148148148145,0.043478260869565216,0.061971830985915494,0.005194805194805195,0.112,0.027972027972027972,0.075,0.011363636363636364,,0.004761904761904762,0.039603960396039604,0.06666666666666667,0.12359550561797752,0.08333333333333333,,0.25757575757575757,0.6176470588235294,0.7,0.2857142857142857,0.06060606060606061,0.6590909090909091,0.39080459770114945,0.3953488372093023,0.7058823529411765,0.007575757575757576,,,,0.015151515151515152,0.4,0.25,,,0.3,0.5,0.05,,,0.2803030303030303,0.44537803030303025,0.4207428571428572,0.43316750000000004,0.12751677852348994,0.13013698630136986,0.013071895424836602,0.17647058823529413,13.131782945736434,24.5,0.23117803365810452,3.0,,7.0,54.0,16.0,10.0,6.0,4.0,13.0,4.0,,1.0,2.0,2.0,5.0,,0.008849557522123894,0.08247422680412371,0.03225806451612903,0.375,0.375,2.0,,1.0,,1.0,,,,0.011494252873563218,,0.3333333333333333,,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,1.0,,,,,,0.05128205128205128,,0.5,0.5,1.0,,,,,,,0.5,,,,False
1531,1610612751,Marc Jackson,Marc Jackson,1531,NJN,14765.0,246,-58.0,446,463,127,168,53,909,16.0,32.0,6.0,12.0,2.0,8.0,24.0,12.0,32.0,,,,,,,,40.0,88.0,,,25.0,105.0,484,8.0,16.0,,19.0,5.0,17.0,,,23.0,44.0,,,5.0,11.0,13.0,8.0,3.0,28.0,1.0,19.0,3.0,28.0,7.0,38.0,20.0,58.0,2.0,1.0,,5.0,3.0,15.0,2.0,,20,3.0,16,41,8.0,30.0,5.0,31.0,15.0,2.0,23.0,127,3.0,2.0,0.55,0.6875,,,,,0.45454545454545453,0.5,0.29411764705882354,0.45454545454545453,0.5,0.29411764705882354,0.5147058823529411,0.5,0.46,,0.056818181818181816,0.09375,24.06311637080868,0.25,0.25925925925925924,0.21052631578947367,0.11585365853658537,0.04918032786885246,0.029411764705882353,0.15979381443298968,0.10101010101010101,0.21951219512195122,0.04,,0.21875,0.06,,0.047619047619047616,0.36363636363636365,0.5,0.5517241379310345,0.5,0.2727272727272727,0.36363636363636365,0.375,0.375,0.9166666666666666,,,,,,0.75,0.5,,,0.47058823529411764,0.25,,,,0.36363636363636365,0.44623977272727267,0.50155625,0.4308176470588235,0.15,0.15,0.18095238095238095,0.21904761904761905,9.023863636363636,,0.28475336322869954,12.0,3.0,13.0,36.0,2.0,2.0,,,1.0,2.0,1.0,,1.0,3.0,,0.08333333333333333,0.14583333333333334,0.16666666666666666,0.23076923076923078,0.5,0.5454545454545454,16.0,3.0,4.0,3.0,4.0,3.0,2.0,1.0,,0.75,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.07692307692307693,,,,,,,,,,,,,,False
1909,1610612751,Scott Padgett,Scott Padgett,1909,NJN,25717.0,429,-97.0,782,799,197,307,100,1581,11.0,23.0,3.0,7.0,3.0,4.0,4.0,8.0,23.0,11.0,22.0,4.0,6.0,40.0,2.0,6.0,19.0,50.0,20.0,62.0,22.0,120.0,842,4.0,13.0,7.0,13.0,3.0,9.0,5.0,12.0,25.0,30.0,60.0,39.0,4.0,16.0,24.0,8.0,7.0,56.0,9.0,21.0,14.0,33.0,8.0,55.0,33.0,88.0,3.0,20.0,13.0,10.0,8.0,5.0,2.0,,15,2.0,29,52,2.0,26.0,1.0,28.0,12.0,3.0,25.0,197,3.0,3.0,0.7894736842105263,0.9375,1.0,0.3225806451612903,0.4166666666666667,0.32786885245901637,0.38,0.3076923076923077,0.3333333333333333,0.4375,0.275,0.5,0.48,0.30952380952380953,0.5208333333333334,0.5535714285714286,0.08,0.08695652173913043,15.57285873192436,0.6666666666666666,0.21621621621621623,0.14473684210526316,0.07692307692307693,0.13333333333333333,0.08108108108108109,0.14114114114114115,0.078125,0.06557377049180328,0.1015625,0.07692307692307693,0.17708333333333334,0.14285714285714285,0.10714285714285714,0.04477611940298507,0.20535714285714285,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.03571428571428571,0.20535714285714285,0.34782608695652173,0.34782608695652173,1.0,0.19642857142857142,0.5,0.5,1.0,0.35714285714285715,0.35,0.42857142857142855,,0.1,0.19047619047619047,0.75,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.7589285714285714,0.4967518018018018,0.48930333333333337,0.46484750000000014,0.09836065573770492,0.2,0.10833333333333334,0.20833333333333334,9.816,24.89677419354839,0.25191815856777494,,2.0,4.0,8.0,8.0,5.0,3.0,1.0,7.0,2.0,1.0,2.0,7.0,2.0,,0.5,0.047619047619047616,0.09722222222222222,0.15,,,6.0,2.0,7.0,7.0,7.0,2.0,,1.0,,0.2857142857142857,,1.0,5.0,9.0,,1.0,1.0,,,1.0,9.0,1.0,3.0,,,,,,,,,,,0.14285714285714285,0.016129032258064516,0.025,0.13043478260869565,0.09090909090909091,0.225,0.23076923076923078,1.0,0.25,0.2,1.0,,,0.16666666666666666,0.23076923076923078,,,,False
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,41503.0,692,-154.0,1264,1285,359,410,141,2549,68.0,109.0,11.0,17.0,14.0,22.0,18.0,35.0,80.0,9.0,20.0,3.0,9.0,30.0,2.0,9.0,105.0,207.0,16.0,50.0,138.0,396.0,1392,13.0,25.0,2.0,45.0,20.0,46.0,4.0,18.0,112.0,154.0,48.0,28.0,16.0,62.0,77.0,22.0,34.0,169.0,4.0,14.0,28.0,45.0,20.0,93.0,19.0,112.0,7.0,23.0,18.0,31.0,18.0,16.0,13.0,2.0,47,14.0,21,48,9.0,138.0,9.0,172.0,70.0,22.0,112.0,359,9.0,18.0,0.7333333333333333,0.7777777777777778,1.0,0.32,0.2222222222222222,0.3333333333333333,0.5072463768115942,0.52,0.43478260869565216,0.5019455252918288,0.5925925925925926,0.40625,0.5883233532934131,0.6617647058823529,0.5544554455445545,0.19455252918287938,0.07729468599033816,0.10091743119266056,26.680672268907564,0.6595744680851063,0.31746031746031744,0.11306532663316583,0.03146067415730337,0.20437956204379562,0.02631578947368421,0.13644859813084112,0.03015075376884422,0.023529411764705882,0.0047169811320754715,0.02608695652173913,0.15083798882681565,0.20192307692307693,0.21212121212121213,0.06306306306306306,0.42412451361867703,0.6238532110091743,0.6938775510204082,0.6617647058823529,0.07003891050583658,0.311284046692607,0.4375,0.4430379746835443,0.8571428571428571,0.07782101167315175,0.45,0.45,1.0,0.11673151750972763,0.6296296296296297,0.6470588235294118,0.2727272727272727,0.07407407407407407,0.34375,0.6363636363636364,0.140625,0.3333333333333333,0.140625,0.6186770428015564,0.49650000000000005,0.5074272727272727,0.48703790322580653,0.22435897435897437,0.26717557251908397,0.11363636363636363,0.2828282828282828,7.9396135265700485,25.631999999999994,0.28401898734177217,2.0,13.0,60.0,56.0,15.0,8.0,7.0,6.0,5.0,3.0,1.0,2.0,4.0,15.0,3.0,0.2222222222222222,0.07432432432432433,0.05128205128205128,0.11764705882352941,0.1111111111111111,0.14285714285714285,12.0,,3.0,2.0,4.0,4.0,,,0.0125,1.0,1.0,,,7.0,2.0,1.0,2.0,,,2.0,7.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,0.02,0.03333333333333333,0.01639344262295082,0.02702702702702703,0.23333333333333334,0.2413793103448276,1.0,,,,1.0,1.0,0.1111111111111111,0.25,,,,False
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,28766.0,479,-59.0,878,877,263,355,106,1755,27.0,60.0,6.0,12.0,11.0,21.0,23.0,9.0,25.0,5.0,13.0,4.0,5.0,31.0,1.0,15.0,44.0,108.0,9.0,44.0,39.0,154.0,901,8.0,18.0,1.0,26.0,18.0,34.0,5.0,20.0,65.0,34.0,21.0,25.0,16.0,34.0,48.0,14.0,18.0,110.0,3.0,8.0,14.0,31.0,1.0,46.0,11.0,57.0,3.0,13.0,6.0,21.0,8.0,14.0,13.0,2.0,35,9.0,32,73,4.0,51.0,3.0,54.0,19.0,8.0,65.0,263,14.0,8.0,0.38636363636363635,0.4146341463414634,0.7777777777777778,0.20454545454545456,0.25,0.20512820512820512,0.4074074074074074,0.4444444444444444,0.5294117647058824,0.3782894736842105,0.42105263157894735,0.4722222222222222,0.4301675977653631,0.52,0.5,0.2894736842105263,0.14814814814814814,0.2,21.37862137862138,0.6,0.020833333333333332,0.11787072243346007,0.02857142857142857,0.1346153846153846,0.02459016393442623,0.1226158038147139,0.02736318407960199,0.03278688524590164,0.03361344537815126,0.034482758620689655,0.1588785046728972,0.1625,0.041666666666666664,0.03896103896103896,0.39473684210526316,0.45,0.5625,0.4074074074074074,0.1513157894736842,0.16447368421052633,0.36,0.375,0.4444444444444444,0.08552631578947369,0.38461538461538464,0.38461538461538464,1.0,0.20394736842105263,0.631578947368421,0.5,,0.05263157894736842,0.3888888888888889,0.5238095238095238,0.09259259259259259,0.8,0.2777777777777778,0.6842105263157895,0.4904027210884353,0.4733733333333333,0.48665000000000014,0.1111111111111111,0.14960629921259844,0.16883116883116883,0.42207792207792205,6.272222222222223,28.93409090909091,0.29954441913439633,8.0,10.0,14.0,54.0,14.0,11.0,3.0,2.0,7.0,6.0,1.0,1.0,4.0,,,0.13043478260869565,0.02,0.07058823529411765,0.11267605633802817,0.34782608695652173,0.4,6.0,2.0,2.0,2.0,2.0,,,,0.04,,0.25,,,4.0,,1.0,,6.0,1.0,5.0,3.0,,,1.0,,,,,,,,,,,,,,,0.12903225806451613,0.12903225806451613,0.5,,,,,,0.06666666666666667,0.12,,,,False
2669,1610612751,Linton Johnson,Linton Johnson,2669,NJN,1943.0,32,-3.0,62,67,36,40,8,129,3.0,5.0,,,2.0,2.0,2.0,1.0,3.0,,,,,,,,5.0,10.0,,,1.0,11.0,62,2.0,2.0,,4.0,3.0,4.0,,,7.0,10.0,,,2.0,2.0,2.0,,2.0,4.0,,,3.0,,2.0,5.0,,5.0,,2.0,2.0,1.0,1.0,2.0,,,3,2.0,4,6,,3.0,,4.0,2.0,,7.0,36,,,1.0,1.0,,,,,0.5,1.0,0.75,0.5,1.0,0.75,0.4583333333333333,1.0,0.7,,0.2,0.4,20.833333333333336,0.3333333333333333,0.25,,,0.2727272727272727,,0.125,,,,,,0.3333333333333333,,,0.5,0.6,1.0,1.0,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,1.0,,,,0.5,0.48602000000000006,0.2942,0.47335,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.6363636363636364,6.34,,0.5806451612903226,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,20698.0,345,-64.0,634,638,170,256,82,1272,12.0,21.0,6.0,10.0,5.0,7.0,10.0,16.0,43.0,4.0,13.0,2.0,4.0,34.0,,9.0,33.0,74.0,16.0,47.0,22.0,136.0,674,7.0,13.0,2.0,21.0,9.0,16.0,3.0,13.0,39.0,46.0,48.0,34.0,1.0,5.0,8.0,2.0,2.0,19.0,5.0,14.0,13.0,39.0,11.0,63.0,19.0,82.0,5.0,10.0,5.0,5.0,3.0,9.0,2.0,4.0,14,1.0,26,43,2.0,27.0,2.0,34.0,15.0,1.0,39.0,170,8.0,1.0,0.696969696969697,0.8518518518518519,1.0,0.3404255319148936,0.23076923076923078,0.3404255319148936,0.44594594594594594,0.5384615384615384,0.5625,0.47107438016528924,0.5666666666666667,0.46551724137931033,0.49635036496350365,0.5833333333333334,0.5131578947368421,0.3884297520661157,0.013513513513513514,,20.684931506849317,0.35714285714285715,0.3055555555555556,0.2,0.06796116504854369,0.15294117647058825,0.053763440860215055,0.18571428571428572,0.06354515050167224,0.06666666666666667,0.029411764705882353,0.046875,0.2125,0.125,0.23809523809523808,0.07042253521126761,0.17355371900826447,0.5714285714285714,0.5714285714285714,0.5,0.08264462809917356,0.35537190082644626,0.37209302325581395,0.37209302325581395,0.875,0.10743801652892562,0.3076923076923077,0.3076923076923077,1.0,0.2809917355371901,0.6666666666666666,0.6,,,0.2413793103448276,0.7142857142857143,0.13793103448275862,0.5,0.3103448275862069,0.5619834710743802,0.4750979338842976,0.5595333333333333,0.46751379310344826,0.11764705882352941,0.17045454545454544,0.15441176470588236,0.2867647058823529,12.312162162162164,24.606382978723403,0.26813880126182965,5.0,4.0,12.0,20.0,3.0,2.0,1.0,1.0,5.0,1.0,,1.0,1.0,1.0,,0.1,0.13559322033898305,0.10144927536231885,0.32608695652173914,0.5,0.5555555555555556,12.0,5.0,4.0,4.0,5.0,1.0,,1.0,,0.2,0.6,1.0,2.0,12.0,,1.0,1.0,,,,12.0,,,,,1.0,1.0,1.0,,,,1.0,,0.5,,,,0.06896551724137931,0.35294117647058826,0.35294117647058826,1.0,0.13333333333333333,0.5,1.0,,,0.1111111111111111,0.35294117647058826,0.020833333333333332,,,False
