EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGA,PtsUnassisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,1185.0,20,-12,39,38,33.0,26,4.0,77,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,,2,,1.0,,,54,,1.0,,,,,,2.0,,1.0,,,,,,,1.0,,,3.0,3.0,1.0,6.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,33.0,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,8.88888888888889,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.4983166666666667,0.6763,0.4983166666666667,,,,,8.85,25.0,0.8461538461538461,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101219,1610612737,Anthony Grundy,Anthony Grundy,101219,ATL,365.0,6,8,13,13,7.0,8,,26,1.0,1.0,,,,,,,,,,,,,,,,1.0,1,,,2.0,4.0,9,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,,4.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,2.0,,,1.0,,,,,,,,,,7.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,23.076923076923077,,,0.5,,,,0.25,,,,,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5993,,,0.5,0.5,,,,,0.5384615384615384,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1519,1610612737,John Thomas,John Thomas,1519,ATL,287.0,5,-5,8,9,,8,,17,,1.0,,,,,,,,,,,,,,,,,1,,,,,7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,25.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,193.0,3,-7,8,9,8.0,8,1.0,17,,1.0,,,,1.0,1.0,,,,,,,,,,,,2,,,,,9,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,0.5,,1.0,22.22222222222222,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,0.37135,,0.37135,,,,,3.35,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,100123.0,1669,-49,3202,3214,1120.0,1289,430.0,6416,101.0,173.0,33.0,67.0,31.0,55.0,35.0,74.0,194.0,1.0,10.0,,1.0,10.0,36.0,1.0,11.0,185.0,402,11.0,46.0,165.0,568.0,3522,37.0,79.0,,2.0,30.0,104.0,56.0,119.0,1.0,14.0,57.0,172.0,268.0,102.0,30.0,46.0,34.0,10.0,47.0,51.0,60.0,19.0,129.0,18.0,83.0,47.0,148.0,40.0,235.0,102.0,337.0,14.0,43.0,35.0,8.0,27.0,10.0,16.0,43.0,11.0,10.0,70.0,7.0,23.0,109.0,197.0,8.0,12.0,153.0,9.0,220.0,17.0,,105.0,13.0,20.0,10.0,4.0,6.0,20.0,17.0,,172.0,1120.0,32.0,11.0,0.7243243243243244,0.8271604938271605,0.9090909090909091,0.2391304347826087,,0.07142857142857142,0.25,0.4601990049751244,0.46835443037974683,0.47058823529411764,0.4497767857142857,0.4567901234567901,0.4323308270676692,0.517304189435337,0.5148514851485149,0.5119047619047619,0.10267857142857142,0.11691542288557213,0.19653179190751446,0.2,16.707152496626183,0.38571428571428573,0.26666666666666666,0.1332133213321332,0.07274320771253287,0.16319444444444445,0.06206896551724138,0.139385275196569,0.07058001397624039,0.06845965770171149,0.07744107744107744,0.0735632183908046,0.06635071090047394,0.05063291139240506,0.11139240506329114,0.132013201320132,0.1549636803874092,0.14285714285714285,0.20652173913043478,0.0707070707070707,0.85,0.3861607142857143,0.5838150289017341,0.7266187050359713,0.6039603960396039,0.078125,0.4330357142857143,0.38144329896907214,0.39361702127659576,0.918918918918919,0.022321428571428572,0.1,0.1,1.0,0.08035714285714286,0.2777777777777778,0.2777777777777778,0.9,0.8271604938271605,0.4925373134328358,0.24242424242424243,0.012345679012345678,,,0.41353383458646614,0.5636363636363636,0.08270676691729323,0.09090909090909091,0.4888392857142857,0.29411764705882354,0.4854641255605381,0.5398792857142857,0.48979007633587796,0.1958955223880597,0.21428571428571427,0.18309859154929578,0.3028169014084507,9.872388059701489,25.691304347826087,0.3497813866333542,10.0,3.0,3.0,9.0,5.0,27.0,,,0.2857142857142857,0.35714285714285715,0.5,0.022556390977443608,,5.0,1.0,11.0,1.0,2.0,0.00819672131147541,,1.0,2.0,4.0,5.0,0.012345679012345678,,,3.0,,0.030927835051546393,,,,False,1.0,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,70365.0,1173,-89,2277,2254,759.0,845,299.0,4531,33.0,69.0,5.0,8.0,9.0,17.0,45.0,65.0,146.0,11.0,30.0,,2.0,67.0,173.0,20.0,64.0,115.0,260,78.0,203.0,88.0,552.0,2499,13.0,22.0,3.0,15.0,4.0,39.0,31.0,76.0,25.0,75.0,45.0,182.0,90.0,140.0,180.0,8.0,170.0,67.0,19.0,55.0,68.0,20.0,149.0,4.0,6.0,22.0,73.0,3.0,98.0,10.0,108.0,3.0,25.0,19.0,6.0,40.0,5.0,27.0,37.0,13.0,4.0,77.0,1.0,25.0,47.0,111.0,,7.0,99.0,10.0,99.0,5.0,1.0,27.0,17.0,3.0,2.0,,1.0,3.0,,,182.0,759.0,25.0,17.0,0.391304347826087,0.40540540540540543,0.7692307692307693,0.3842364532019704,0.2,0.3333333333333333,0.39,0.4423076923076923,0.5909090909090909,0.40789473684210525,0.5010799136069114,0.47297297297297297,0.45364238410596025,0.5433925049309665,0.5,0.5170454545454546,0.43844492440604754,0.07307692307692308,0.21739130434782608,0.044444444444444446,22.32415902140673,0.5194805194805194,0.02830188679245283,0.0964332892998679,0.007653061224489796,0.09649122807017543,0.017167381974248927,0.09644670050761421,0.00983284169124877,0.01056338028169014,0.00975609756097561,0.003389830508474576,0.017543859649122806,0.016129032258064516,0.072992700729927,0.10101010101010101,0.11578947368421053,0.0945945945945946,0.1,0.012396694214876033,,0.1490280777537797,0.4782608695652174,0.6111111111111112,0.3333333333333333,0.09719222462203024,0.31533477321814257,0.4452054794520548,0.4513888888888889,0.4461538461538462,0.06479481641468683,0.36666666666666664,0.36666666666666664,1.0,0.37365010799136067,0.3872832369942196,0.3872832369942196,0.7313432835820896,0.21621621621621623,0.625,0.2,0.05405405405405406,,,0.11258278145695365,0.5294117647058824,0.423841059602649,0.3125,0.5874730021598272,0.3941176470588235,0.48258045851528364,0.46578703703703717,0.45501575342465744,0.0653061224489796,0.09574468085106383,0.07065217391304347,0.32971014492753625,12.061153846153847,25.66945812807882,0.3333333333333333,17.0,11.0,54.0,13.0,7.0,31.0,,5.0,0.37777777777777777,0.3953488372093023,0.29411764705882354,0.0728476821192053,0.02403846153846154,4.0,,2.0,,,,3.0,13.0,3.0,6.0,8.0,0.35135135135135137,0.23076923076923078,0.6666666666666666,4.0,5.0,0.0136986301369863,0.45454545454545453,,,False,,1.0,,,,
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,23542.0,392,-31,745,753,232.0,312,115.0,1498,21.0,49.0,11.0,26.0,5.0,14.0,3.0,,,,,,,,1.0,,1.0,22.0,52,,1.0,21.0,65.0,816,11.0,27.0,,,8.0,30.0,6.0,16.0,,1.0,4.0,16.0,22.0,22.0,,18.0,1.0,,13.0,4.0,6.0,4.0,14.0,6.0,39.0,10.0,46.0,10.0,66.0,47.0,113.0,3.0,11.0,10.0,1.0,8.0,,3.0,22.0,5.0,4.0,30.0,6.0,7.0,42.0,85.0,4.0,10.0,40.0,10.0,33.0,3.0,,14.0,4.0,7.0,4.0,1.0,2.0,7.0,3.0,2.0,16.0,232.0,10.0,4.0,0.5,0.8461538461538461,,,,,,0.4230769230769231,0.4074074074074074,0.375,0.41509433962264153,0.4074074074074074,0.35294117647058826,0.47794117647058826,0.46875,0.34782608695652173,0.018867924528301886,0.25,0.22448979591836735,0.6666666666666666,11.11111111111111,0.26666666666666666,0.35714285714285715,0.19246861924686193,0.1392857142857143,0.125,0.07317073170731707,0.1755485893416928,0.12430939226519337,0.18518518518518517,0.08955223880597014,0.12380952380952381,0.09230769230769231,,0.24324324324324326,0.16923076923076924,0.17,0.14,0.1,0.17647058823529413,0.42857142857142855,0.9245283018867925,0.42857142857142855,0.5526315789473685,0.5238095238095238,0.05660377358490566,,,,,,,,,0.018867924528301886,,,,0.9629629629629629,0.4230769230769231,0.09090909090909091,,,,0.8235294117647058,0.35714285714285715,0.058823529411764705,,0.9433962264150944,,0.561317924528302,0.5488217391304346,0.5393735294117646,0.21875,0.2222222222222222,0.46153846153846156,0.24615384615384617,0.7288461538461538,24.5,0.31140939597315437,1.0,,,2.0,1.0,,,,0.3333333333333333,1.0,,,,,2.0,5.0,2.0,1.0,0.058823529411764705,,,,1.0,3.0,,,,,,,,,,False,,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,73837.0,1231,-110,2312,2325,782.0,886,308.0,4637,40.0,93.0,3.0,8.0,13.0,33.0,51.0,74.0,145.0,6.0,15.0,,,52.0,112.0,18.0,36.0,134.0,289,58.0,127.0,118.0,560.0,2605,5.0,16.0,9.0,16.0,4.0,41.0,43.0,96.0,23.0,43.0,66.0,221.0,58.0,210.0,99.0,,109.0,52.0,24.0,116.0,157.0,50.0,355.0,,12.0,16.0,50.0,3.0,69.0,13.0,82.0,1.0,26.0,16.0,10.0,41.0,10.0,26.0,34.0,15.0,5.0,75.0,1.0,22.0,54.0,113.0,3.0,10.0,124.0,19.0,138.0,5.0,17.0,33.0,30.0,2.0,1.0,1.0,,3.0,1.0,,221.0,782.0,17.0,29.0,0.21641791044776118,0.21641791044776118,0.5689655172413793,0.4566929133858268,0.5625,0.5348837209302325,0.46774193548387094,0.46366782006920415,0.3125,0.4479166666666667,0.53125,0.578125,0.5575539568345323,0.5748945147679325,0.6029411764705882,0.6129943502824858,0.30528846153846156,0.08304498269896193,0.17204301075268819,0.11764705882352941,20.56179775280899,0.5466666666666666,0.03,0.06218905472636816,0.014405762304921969,0.07441860465116279,,0.0647693817468106,0.011483253588516746,0.013071895424836602,0.02030456852791878,0.012121212121212121,,,0.05818181818181818,0.051643192488262914,0.07278481012658228,0.06428571428571428,0.09333333333333334,0.005263157894736842,0.3333333333333333,0.22355769230769232,0.43010752688172044,0.5194805194805194,0.15,0.12259615384615384,0.3485576923076923,0.5103448275862069,0.5174825174825175,0.2702702702702703,0.036057692307692304,0.4,0.4,0.8333333333333334,0.2692307692307692,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.25,0.375,,,,,0.23741007194244604,0.3939393939393939,0.2589928057553957,0.5,0.5288461538461539,0.47706422018348627,0.4682792475728155,0.5058134615384615,0.44340179856115114,0.07432432432432433,0.10410094637223975,0.07321428571428572,0.39464285714285713,10.771626297577857,25.970078740157476,0.3382352941176471,20.0,7.0,75.0,41.0,29.0,58.0,,,0.39215686274509803,0.4444444444444444,0.15,0.050359712230215826,,8.0,1.0,1.0,,,0.01,9.0,16.0,3.0,12.0,4.0,0.5,0.5625,0.6666666666666666,,5.0,0.013793103448275862,0.7142857142857143,1.0,1.0,False,,,,,,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,121444.0,2024,-233,3787,3787,1122.0,1313,505.0,7574,185.0,321.0,41.0,66.0,52.0,82.0,160.0,111.0,246.0,15.0,42.0,2.0,4.0,29.0,78.0,5.0,22.0,347.0,727,44.0,120.0,202.0,1028.0,4330,53.0,95.0,2.0,8.0,22.0,134.0,84.0,174.0,13.0,39.0,77.0,284.0,342.0,352.0,129.0,56.0,78.0,29.0,55.0,117.0,166.0,47.0,381.0,15.0,77.0,39.0,216.0,46.0,301.0,98.0,399.0,30.0,58.0,36.0,22.0,63.0,15.0,40.0,77.0,23.0,14.0,140.0,14.0,44.0,104.0,238.0,18.0,33.0,239.0,16.0,300.0,27.0,,124.0,39.0,10.0,7.0,,3.0,11.0,6.0,3.0,284.0,1122.0,30.0,34.0,0.49279538904899134,0.5360501567398119,0.9772727272727273,0.36666666666666664,0.25,0.3333333333333333,0.36666666666666664,0.47730398899587345,0.5578947368421052,0.4827586206896552,0.48760330578512395,0.5436893203883495,0.4859154929577465,0.5228891149542217,0.5726495726495726,0.5220588235294118,0.14167650531286896,0.07565337001375516,0.13395638629283488,0.075,25.575039854247326,0.45,0.2857142857142857,0.16463414634146342,0.05657604702424688,0.10684931506849316,0.04120879120879121,0.1520572450805009,0.05333333333333334,0.07024793388429752,0.05322128851540616,0.046153846153846156,0.038910505836575876,0.04672897196261682,0.15481171548117154,0.1761194029850746,0.16633266533066132,0.09387755102040816,0.13333333333333333,0.07575757575757576,0.5454545454545454,0.3789846517119244,0.5763239875389408,0.6654676258992805,0.4486486486486487,0.18890200708382526,0.29043683589138136,0.45121951219512196,0.45121951219512196,0.6756756756756757,0.049586776859504134,0.35714285714285715,0.35714285714285715,1.0,0.09208972845336481,0.3717948717948718,0.3717948717948718,0.9655172413793104,0.6407766990291263,0.6212121212121212,0.21951219512195122,0.038834951456310676,0.5,1.0,0.38497652582159625,0.6341463414634146,0.10328638497652583,0.22727272727272727,0.5206611570247934,0.3717948717948718,0.47333028335301064,0.4998736263736265,0.4664049295774647,0.13135593220338984,0.15048543689320387,0.1303501945525292,0.27626459143968873,7.897248968363135,24.764166666666668,0.29627673620279904,51.0,17.0,3.0,49.0,30.0,56.0,,,0.31875,0.34459459459459457,0.2549019607843137,0.07981220657276995,,14.0,6.0,5.0,1.0,5.0,0.037267080745341616,,4.0,,19.0,2.0,0.038834951456310676,,,2.0,8.0,,0.47058823529411764,1.0,,False,,1.0,1.0,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,122682.0,2045,-152,3834,3833,1214.0,1370,537.0,7667,182.0,290.0,51.0,85.0,60.0,90.0,45.0,25.0,61.0,22.0,45.0,4.0,4.0,9.0,18.0,2.0,10.0,225.0,396,31.0,63.0,133.0,676.0,4356,56.0,96.0,5.0,5.0,10.0,137.0,73.0,122.0,6.0,25.0,53.0,217.0,264.0,186.0,93.0,84.0,16.0,9.0,45.0,83.0,116.0,38.0,265.0,26.0,84.0,50.0,140.0,27.0,217.0,115.0,332.0,11.0,78.0,56.0,22.0,49.0,6.0,28.0,37.0,21.0,7.0,86.0,7.0,27.0,81.0,171.0,7.0,13.0,131.0,7.0,172.0,18.0,,79.0,16.0,39.0,26.0,2.0,11.0,39.0,26.0,,217.0,1214.0,25.0,14.0,0.5866666666666667,0.7213114754098361,1.0,0.49206349206349204,1.0,0.24,0.5081967213114754,0.5681818181818182,0.5833333333333334,0.5983606557377049,0.5915032679738562,0.6287128712871287,0.5578231292517006,0.6305970149253731,0.6401869158878505,0.6061452513966481,0.13725490196078433,0.11363636363636363,0.13448275862068965,0.13333333333333333,13.924334004925004,0.5697674418604651,0.16167664670658682,0.1033210332103321,0.061628760088041086,0.136986301369863,0.0771513353115727,0.11046511627906977,0.06470588235294118,0.06986027944111776,0.04843304843304843,0.06262230919765166,0.08016877637130802,0.07,0.08829568788501027,0.06970509383378017,0.14343434343434344,0.13360323886639677,0.1440677966101695,0.0718954248366013,0.6666666666666666,0.6318082788671024,0.6275862068965518,0.7250996015936255,0.5879120879120879,0.09803921568627451,0.1328976034858388,0.4098360655737705,0.4098360655737705,0.76,0.09803921568627451,0.4888888888888889,0.4888888888888889,1.0,0.0392156862745098,0.5,0.5,1.0,0.8415841584158416,0.6,0.1568627450980392,0.039603960396039604,1.0,1.0,0.6122448979591837,0.6666666666666666,0.06802721088435375,0.2,0.7690631808278867,0.5625,0.5499133771929824,0.5556329268292683,0.5586815972222223,0.1519230769230769,0.17286652078774617,0.20266272189349113,0.3210059171597633,3.8641414141414154,25.03174603174603,0.31664058424621805,18.0,15.0,,33.0,20.0,37.0,,,0.4,0.46153846153846156,0.3333333333333333,0.10204081632653061,,8.0,5.0,4.0,3.0,,0.03048780487804878,1.0,1.0,2.0,13.0,2.0,0.009900990099009901,1.0,1.0,2.0,4.0,,0.26666666666666666,,,False,1.0,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,105286.0,1755,-212,3301,3319,1101.0,1227,456.0,6620,122.0,203.0,33.0,62.0,45.0,69.0,79.0,64.0,180.0,6.0,26.0,,,16.0,51.0,6.0,21.0,202.0,462,22.0,77.0,150.0,620.0,3689,36.0,79.0,1.0,3.0,36.0,111.0,65.0,134.0,10.0,36.0,68.0,228.0,258.0,146.0,66.0,54.0,48.0,16.0,25.0,82.0,111.0,10.0,251.0,23.0,92.0,58.0,165.0,22.0,245.0,120.0,365.0,20.0,43.0,32.0,11.0,65.0,14.0,40.0,42.0,25.0,7.0,107.0,19.0,46.0,119.0,194.0,12.0,11.0,159.0,18.0,206.0,17.0,,81.0,29.0,161.0,124.0,2.0,35.0,161.0,87.0,,228.0,1101.0,32.0,25.0,0.6386138613861386,0.7371428571428571,1.0,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.2972972972972973,0.43722943722943725,0.45569620253164556,0.48507462686567165,0.4359925788497217,0.4573170731707317,0.47058823529411764,0.48973143759873616,0.5388349514563107,0.5327102803738317,0.14285714285714285,0.05411255411255411,0.09852216748768473,0.06329113924050633,19.230769230769234,0.6074766355140186,0.14473684210526316,0.1371571072319202,0.07890222984562607,0.1686046511627907,0.06609195402298851,0.14414996767937943,0.07595772787318363,0.1048951048951049,0.07692307692307693,0.05543237250554324,0.058091286307053944,0.08411214953271028,0.10681818181818181,0.146875,0.16027088036117382,0.1759656652360515,0.15315315315315314,0.07042253521126761,0.5403726708074534,0.37662337662337664,0.6009852216748769,0.6666666666666666,0.5409836065573771,0.14656771799628943,0.3339517625231911,0.35555555555555557,0.35555555555555557,0.875,0.04823747680890538,0.23076923076923078,0.23076923076923078,1.0,0.09461966604823747,0.3137254901960784,0.3137254901960784,1.0,0.7560975609756098,0.532258064516129,0.06060606060606061,,,,0.40588235294117647,0.6521739130434783,0.12352941176470589,0.2857142857142857,0.5194805194805194,0.3333333333333333,0.48914654850746275,0.5266971014492754,0.4954511976047904,0.1357615894039735,0.15399239543726237,0.17903225806451614,0.36774193548387096,8.499783549783551,26.349350649350658,0.3335352923356559,16.0,15.0,,29.0,15.0,66.0,,1.0,0.20253164556962025,0.21621621621621623,0.4375,0.08823529411764706,0.01282051282051282,6.0,5.0,6.0,19.0,7.0,0.03289473684210526,1.0,3.0,3.0,14.0,1.0,0.036585365853658534,0.3333333333333333,1.0,,4.0,,0.26666666666666666,,,False,1.0,,,,,
2823,1610612737,John Edwards,John Edwards,2823,ATL,13870.0,231,-29,441,442,163.0,184,52.0,883,13.0,22.0,6.0,11.0,5.0,6.0,15.0,4.0,12.0,,,,,,,,,24.0,49,,,7.0,55.0,500,8.0,13.0,,,,16.0,8.0,13.0,,,2.0,18.0,36.0,12.0,,12.0,,,5.0,1.0,2.0,1.0,5.0,2.0,12.0,4.0,18.0,3.0,25.0,14.0,39.0,2.0,2.0,1.0,1.0,,,,8.0,,,8.0,,2.0,39.0,64.0,3.0,6.0,11.0,3.0,9.0,1.0,,4.0,1.0,11.0,9.0,,2.0,11.0,8.0,,18.0,163.0,6.0,1.0,0.75,1.0,,,,,,0.4897959183673469,0.6153846153846154,0.6153846153846154,0.4897959183673469,0.6153846153846154,0.6153846153846154,0.5188679245283019,0.6153846153846154,0.6428571428571429,,0.10204081632653061,0.18181818181818182,0.06666666666666667,12.175648702594811,,0.1111111111111111,0.12244897959183673,0.075,0.1111111111111111,0.058823529411764705,0.12021857923497267,0.07216494845360824,0.08108108108108109,0.125,0.04,0.045454545454545456,0.08333333333333333,0.15789473684210525,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.06666666666666667,0.1,0.7272727272727273,0.4489795918367347,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.30612244897959184,0.24489795918367346,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8461538461538461,0.5454545454545454,,,,,0.46153846153846156,0.8333333333333334,,,0.4489795918367347,,0.45567755102040813,0.5214153846153846,0.43243076923076923,0.07692307692307693,0.07692307692307693,0.2909090909090909,0.32727272727272727,7.540816326530614,,0.36961451247165533,7.0,,,1.0,1.0,,,,0.4666666666666667,0.5,1.0,,,,,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,,False,,,,,,
