EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg2aBlocked,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceTurnovers,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,on,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3
2581,1610612757,Steve Blake,Steve Blake,2581,POR,66457.0,1108,-161,2038,2023,511,598,273,4061,17.0,33,1.0,1.0,3.0,4.0,14.0,34.0,56.0,122.0,7.0,18.0,3.0,3.0,8.0,34.0,94.0,4.0,6.0,8.0,27.0,87.0,189,41.0,112.0,54.0,351,2299,8.0,16.0,6.0,9.0,4.0,38.0,14.0,36.0,11.0,35.0,35.0,96,62.0,112.0,105.0,18.0,,91.0,34.0,3.0,164.0,26.0,190.0,15.0,76.0,22.0,66.0,406.0,3.0,11.0,,22.0,52,78,14.0,92,4.0,20.0,11.0,9.0,37.0,6.0,31.0,16.0,6.0,,53.0,14.0,31,69,2.0,55.0,6.0,68.0,1.0,8.0,12.0,17.0,2.0,,2.0,,96,511,13,16.0,0.3563218390804598,0.3563218390804598,0.8536585365853658,0.36607142857142855,0.6666666666666666,0.3142857142857143,0.3761467889908257,0.4603174603174603,0.5,0.3888888888888889,0.49335548172757476,0.68,0.4295774647887324,0.5227272727272727,0.7037037037037037,0.5222222222222223,0.37209302325581395,0.026785714285714284,0.05555555555555555,16.20135363790186,0.6981132075471698,,0.07323943661971831,0.01390644753476612,0.10185185185185185,0.018404907975460124,0.07991360691144708,0.014675052410901468,0.00425531914893617,0.018957345971563982,0.017391304347826087,0.02459016393442623,,0.05,0.06770833333333333,0.09712230215827339,0.09395973154362416,0.02631578947368421,0.10963455149501661,0.5151515151515151,0.5862068965517241,0.35294117647058826,0.11295681063122924,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.4053156146179402,0.45901639344262296,0.4745762711864407,0.3392857142857143,0.059800664451827246,0.3888888888888889,0.4117647058823529,1.0,0.3122923588039867,0.3617021276595745,0.3695652173913043,0.8235294117647058,0.04,1.0,0.12,0.24,0.6666666666666666,1.0,0.056338028169014086,0.75,0.11267605633802817,0.375,0.38028169014084506,0.2962962962962963,0.48172757475083056,0.37362637362637363,0.46458624161073825,0.4811045454545454,0.4416739130434782,0.04153354632587859,0.06,0.10826210826210826,0.27350427350427353,14.44126984126984,25.771428571428576,0.2507360157016683,3.0,12.0,11.0,4.0,3.0,2.0,4.0,2.0,0.06349206349206349,0.12121212121212122,0.11764705882352941,0.03278688524590164,0.057971014492753624,0.11940298507462686,2.0,,1.0,0.5,,1.0,2.0,1.0,1.0,0.02127659574468085,0.6666666666666666,1.0,0.008849557522123894,,,1.0,True,,,,
2752,1610612757,Sergei Monia,Sergei Monia,2752,POR,1566.0,26,-16,59,46,23,18,5,105,,2,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,,2,1.0,4.0,,3,62,,,,,,,,,1.0,2.0,,3,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,1,1,,1,,,,,,,,,,,,,1,3,,,,,,,,,,,,,3,23,2,,,,1.0,0.25,,0.5,0.25,,,,0.25,,0.75,0.25,,0.75,0.6666666666666666,,,9.375,,,0.1111111111111111,,,,0.07692307692307693,,,,,,,0.25,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.5,,0.5,1.0,1.0,0.5,0.520925,,0.39690000000000003,,,,1.0,,23.925,0.3898305084745763,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,6362.0,106,-72,187,194,35,46,20,381,6.0,9,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,7.0,11,,,3.0,17,245,1.0,1.0,,,,2.0,1.0,4.0,,,,2,10.0,4.0,,,2.0,,,,,,,,,,,,2.0,2.0,,2.0,16,18,4.0,22,,,,,2.0,,1.0,7.0,1.0,,9.0,2.0,14,23,2.0,8.0,1.0,9.0,1.0,,4.0,1.0,1.0,,1.0,2.0,2,35,2,,0.7142857142857143,0.8333333333333334,,,,,,0.6363636363636364,1.0,0.25,0.6363636363636364,1.0,0.25,0.5666666666666667,1.0,0.25,,,,11.594202898550726,0.2222222222222222,,0.25,0.02666666666666667,0.125,0.11764705882352941,0.225,0.043478260869565216,0.0625,0.05,,0.14285714285714285,,0.19047619047619047,0.36363636363636365,0.25,0.07142857142857142,,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.18181818181818182,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,0.75,0.3333333333333333,,,,,0.8181818181818182,,0.488290909090909,0.5344,0.456575,0.2857142857142857,0.2857142857142857,0.11764705882352941,0.11764705882352941,1.6090909090909093,,0.18716577540106952,,,,,1.0,2.0,3.0,1.0,,,,,,0.5,2.0,,1.0,1.0,,,,,1.0,,,,,,,,True,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,43135.0,719,-125,1328,1332,383,442,167,2660,35.0,51,11.0,22.0,10.0,15.0,21.0,43.0,2.0,6.0,,,,,,,,,,,,58.0,100,,,38.0,154,1477,13.0,26.0,,,7.0,33.0,13.0,21.0,,,13.0,39,72.0,44.0,,,24.0,,,,9.0,5.0,14.0,5.0,3.0,2.0,4.0,33.0,9.0,42.0,2.0,19.0,75,105,53.0,158,1.0,5.0,5.0,,9.0,5.0,5.0,15.0,4.0,1.0,24.0,3.0,38,82,7.0,60.0,10.0,58.0,4.0,,23.0,8.0,50.0,35.0,50.0,8.0,39,383,15,7.0,0.6206896551724138,0.782608695652174,,,,,,0.58,0.5,0.6190476190476191,0.58,0.5,0.6190476190476191,0.6062992125984252,0.532258064516129,0.65,,,,9.908136482939632,0.375,0.038461538461538464,0.16447368421052633,0.08519269776876268,0.1165644171779141,0.07142857142857142,0.1518578352180937,0.08239095315024232,0.07738095238095238,0.07971014492753623,0.0962566844919786,0.07777777777777778,0.05555555555555555,0.14465408805031446,0.13846153846153847,0.20359281437125748,0.0990990990990991,0.027777777777777776,0.51,0.6862745098039216,0.7291666666666666,0.6857142857142857,0.43,0.4883720930232558,0.525,0.47619047619047616,0.06,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8461538461538461,0.5,,,,,0.7142857142857143,0.6666666666666666,,,,,0.51,,0.4709779999999999,0.5374739130434784,0.5164523809523809,0.19327731092436976,0.19327731092436976,0.21428571428571427,0.2532467532467532,4.2909999999999995,,0.2884036144578313,,6.0,,11.0,,1.0,6.0,14.0,0.06,0.058823529411764705,0.06976744186046512,,0.2972972972972973,0.15384615384615385,4.0,1.0,32.0,0.64,0.09090909090909091,7.0,,,5.0,,,,,2.0,,,True,,,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,17923.0,299,-22,576,569,237,205,64,1145,22.0,39,,,10.0,20.0,2.0,11.0,8.0,29.0,4.0,9.0,1.0,2.0,3.0,7.0,19.0,,3.0,1.0,9.0,32.0,79,11.0,28.0,33.0,130,599,,3.0,,4.0,,,14.0,41.0,3.0,12.0,14.0,51,10.0,54.0,21.0,12.0,,19.0,7.0,1.0,42.0,10.0,52.0,7.0,23.0,5.0,14.0,114.0,1.0,1.0,1.0,4.0,13,19,3.0,22,,11.0,6.0,5.0,11.0,2.0,9.0,8.0,2.0,,19.0,5.0,10,27,1.0,28.0,3.0,43.0,3.0,,18.0,5.0,2.0,1.0,2.0,,51,237,6,5.0,0.15625,0.15625,0.6363636363636364,0.39285714285714285,,0.25,0.39285714285714285,0.4050632911392405,,0.34146341463414637,0.4532710280373832,,0.3490566037735849,0.5118110236220472,,0.3984375,0.2616822429906542,0.03571428571428571,,22.67080745341615,0.5789473684210527,0.034482758620689655,0.06951871657754011,0.00510204081632653,0.06349206349206349,0.01639344262295082,0.068,0.007782101167315175,,,0.011235955056179775,,0.047619047619047616,0.05128205128205128,0.08163265306122448,0.08333333333333333,0.02,,0.3644859813084112,0.5641025641025641,0.6666666666666666,0.13636363636363635,0.102803738317757,0.18181818181818182,0.2857142857142857,,0.27102803738317754,0.27586206896551724,0.27586206896551724,0.25,0.08411214953271028,0.4444444444444444,0.4444444444444444,0.75,0.17757009345794392,0.3684210526315789,0.3888888888888889,0.5714285714285714,,,0.14285714285714285,0.42857142857142855,,,0.37735849056603776,0.5,0.05660377358490566,0.6666666666666666,0.16981132075471697,0.1111111111111111,0.6261682242990654,0.3684210526315789,0.4916953271028037,0.42021,0.4638415094339622,0.14754098360655737,0.19148936170212766,,0.3923076923076923,8.326582278481014,24.36071428571429,0.4114583333333333,,10.0,3.0,2.0,1.0,2.0,,1.0,0.12658227848101267,0.15384615384615385,0.36363636363636365,,0.07407407407407407,0.23076923076923078,2.0,,,,,,,,,0.05263157894736842,,,,,,,True,,,,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,4366.0,73,3,139,135,42,35,16,274,1.0,2,,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,1.0,5.0,12.0,,,2.0,5.0,2.0,7,6.0,14.0,3.0,25,136,,1.0,,,,,1.0,3.0,2.0,6.0,1.0,9,4.0,,18.0,,,12.0,5.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,,1.0,5,6,,6,,3.0,3.0,,,,,,,,,,1,7,,2.0,,3.0,1.0,,2.0,,3.0,2.0,3.0,,9,42,3,,1.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.2857142857142857,,0.3333333333333333,0.5238095238095238,,0.4444444444444444,0.5681818181818182,,0.5,0.6666666666666666,,,14.102564102564102,,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,,,,,,,0.047619047619047616,0.3076923076923077,,,,0.09523809523809523,0.5,1.0,1.0,0.09523809523809523,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.5,0.5,1.0,0.5714285714285714,0.4166666666666667,0.4166666666666667,1.0,,,,,,,0.1111111111111111,1.0,0.1111111111111111,,0.5555555555555556,0.4,0.7619047619047619,0.4166666666666667,0.4989142857142857,,0.5105055555555555,0.09090909090909091,0.25,,0.36,10.214285714285714,24.721428571428568,0.302158273381295,,2.0,,,,,,,0.2857142857142857,0.5,0.5,,,0.2,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,True,,,,
702,1610612757,Voshon Lenard,Voshon Lenard,702,POR,2699.0,45,-7,89,93,29,32,11,182,1.0,2,,,,1.0,1.0,3.0,2.0,5.0,,1.0,,,,4.0,10.0,1.0,3.0,1.0,3.0,4.0,10,4.0,11.0,1.0,21,101,,,1.0,3.0,,3.0,,3.0,1.0,3.0,,3,4.0,4.0,12.0,,,10.0,4.0,,6.0,2.0,8.0,1.0,4.0,1.0,1.0,18.0,,,,,1,1,,1,,2.0,1.0,1.0,,1.0,,2.0,,,2.0,,1,3,,3.0,,3.0,1.0,,2.0,,,,,,3,29,1,,0.5,0.5,1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.4,,,0.47619047619047616,0.5,0.25,0.4772727272727273,0.5,0.21428571428571427,0.5238095238095238,,,24.489795918367346,,,0.05,,,,0.03225806451612903,,,,,,,0.1,,,,,0.09523809523809523,0.5,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.23809523809523808,0.4,0.4,0.5,0.047619047619047616,,,,0.47619047619047616,0.4,0.4,1.0,,,,1.0,0.3333333333333333,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.6190476190476191,0.4,0.4778571428571429,0.5252,0.4791833333333333,0.09090909090909091,0.18181818181818182,0.14285714285714285,0.14285714285714285,12.270000000000001,24.772727272727273,0.3258426966292135,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,48849.0,814,-185,1492,1484,485,388,181,2976,28.0,48,5.0,13.0,6.0,15.0,6.0,13.0,23.0,65.0,17.0,52.0,4.0,4.0,14.0,31.0,88.0,2.0,4.0,8.0,28.0,57.0,126,48.0,140.0,49.0,307,1676,8.0,21.0,3.0,8.0,8.0,33.0,14.0,36.0,12.0,42.0,24.0,88,60.0,54.0,135.0,9.0,6.0,87.0,31.0,,18.0,8.0,26.0,2.0,3.0,5.0,10.0,60.0,3.0,15.0,,14.0,60,75,18.0,93,2.0,17.0,8.0,9.0,20.0,2.0,12.0,16.0,8.0,2.0,36.0,12.0,17,68,,49.0,6.0,57.0,3.0,2.0,18.0,11.0,12.0,7.0,12.0,,88,485,14,10.0,0.5263157894736842,0.5555555555555556,0.9375,0.34285714285714286,0.375,0.2857142857142857,0.34532374100719426,0.4523809523809524,0.38095238095238093,0.3888888888888889,0.4849624060150376,0.43103448275862066,0.41025641025641024,0.5222602739726028,0.4852941176470588,0.47802197802197804,0.5263157894736842,,,19.02552204176334,0.5555555555555556,,0.10869565217391304,0.026881720430107527,0.1111111111111111,0.017142857142857144,0.10914454277286136,0.02455661664392906,0.028735632183908046,0.021739130434782608,0.028455284552845527,0.008928571428571428,0.031746031746031744,0.09313725490196079,0.11940298507462686,0.11682242990654206,0.11956521739130435,0.013793103448275862,0.18045112781954886,0.5833333333333334,0.6829268292682927,0.5357142857142857,0.04887218045112782,0.46153846153846156,0.6666666666666666,0.5,0.24436090225563908,0.35384615384615387,0.3709677419354839,0.5217391304347826,0.19548872180451127,0.3269230769230769,0.3269230769230769,1.0,0.3308270676691729,0.3522727272727273,0.3522727272727273,0.9032258064516129,0.4482758620689655,0.38461538461538464,0.13793103448275862,0.13793103448275862,0.5,1.0,0.19230769230769232,0.4,0.1794871794871795,0.2857142857142857,0.358974358974359,0.2857142857142857,0.706766917293233,0.3563218390804598,0.5209437735849057,0.5158639999999999,0.5076999999999999,0.06405693950177936,0.1276595744680851,0.10749185667752444,0.28664495114006516,10.789682539682545,24.331428571428578,0.3250670241286863,1.0,14.0,6.0,1.0,1.0,2.0,6.0,4.0,0.1111111111111111,0.14583333333333334,0.3076923076923077,0.046153846153846156,0.029411764705882353,0.08823529411764706,1.0,1.0,4.0,0.3333333333333333,0.4,2.0,1.0,,1.0,,0.25,1.0,,,,,False,,,,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,61150.0,1019,-213,1844,1859,613,553,208,3703,35.0,68,3.0,5.0,14.0,24.0,27.0,55.0,37.0,100.0,6.0,19.0,2.0,,7.0,9.0,29.0,1.0,1.0,2.0,12.0,99.0,223,15.0,48.0,84.0,327,2030,6.0,13.0,2.0,3.0,3.0,21.0,38.0,73.0,2.0,19.0,32.0,114,58.0,140.0,45.0,,2.0,29.0,9.0,,96.0,26.0,122.0,18.0,44.0,13.0,39.0,270.0,3.0,5.0,,23.0,57,87,8.0,95,2.0,28.0,14.0,14.0,37.0,6.0,22.0,30.0,15.0,2.0,67.0,20.0,36,85,1.0,77.0,9.0,101.0,8.0,11.0,37.0,12.0,,,1.0,,114,613,11,10.0,0.29292929292929293,0.29591836734693877,1.0,0.3125,0.6666666666666666,0.10526315789473684,0.3125,0.4439461883408072,0.46153846153846156,0.5205479452054794,0.4483394833948339,0.5625,0.44565217391304346,0.5128205128205128,0.6176470588235294,0.5231481481481481,0.17712177121771217,,,18.194911185789728,0.5522388059701493,,0.08296943231441048,0.007246376811594203,0.12994350282485875,0.019867549668874173,0.09259259259259259,0.009512485136741973,0.019417475728155338,0.005747126436781609,,0.010526315789473684,0.03571428571428571,0.076,0.06666666666666667,0.09926470588235294,0.1171875,0.013986013986013986,0.25092250922509224,0.5147058823529411,0.5833333333333334,0.3142857142857143,0.2029520295202952,0.4909090909090909,0.5094339622641509,0.14814814814814814,0.36900369003690037,0.37,0.37755102040816324,0.3783783783783784,0.07011070110701106,0.3157894736842105,0.3157894736842105,1.0,0.1070110701107011,0.3103448275862069,0.3103448275862069,1.0,0.3125,0.6,0.125,0.0625,1.0,1.0,0.2608695652173913,0.5833333333333334,0.07608695652173914,,0.13043478260869565,0.16666666666666666,0.4280442804428044,0.3103448275862069,0.45948376383763817,0.5005233333333333,0.46599402173913046,0.12333333333333334,0.14682539682539683,0.06422018348623854,0.3486238532110092,10.840807174887892,24.254166666666666,0.3324295010845987,,12.0,8.0,7.0,4.0,3.0,12.0,,0.053811659192825115,0.11764705882352941,0.03636363636363636,0.02,0.12962962962962962,0.16326530612244897,3.0,,1.0,1.0,0.3333333333333333,,1.0,,,,0.5,1.0,,,,,False,1.0,1.0,,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,8082.0,135,-5,253,256,84,70,24,509,6.0,12,1.0,3.0,1.0,3.0,,1.0,7.0,14.0,4.0,12.0,1.0,1.0,4.0,5.0,11.0,,,1.0,3.0,13.0,27,9.0,23.0,2.0,55,258,1.0,3.0,1.0,1.0,,5.0,3.0,7.0,2.0,7.0,,12,24.0,2.0,27.0,,,11.0,5.0,,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,2.0,1.0,,,6,7,3.0,10,,2.0,2.0,,1.0,,1.0,3.0,,,4.0,1.0,8,20,,4.0,,5.0,1.0,,2.0,1.0,3.0,1.0,3.0,,12,84,2,1.0,0.9230769230769231,0.9230769230769231,1.0,0.391304347826087,1.0,0.2857142857142857,0.391304347826087,0.48148148148148145,0.3333333333333333,0.42857142857142855,0.53,0.625,0.42857142857142855,0.5288461538461539,0.625,0.4,0.46,,,19.858156028368796,0.25,,0.06666666666666667,0.011904761904761904,,0.0625,0.05405405405405406,0.02586206896551724,,,0.034482758620689655,0.09523809523809523,,0.08,0.038461538461538464,0.07692307692307693,,,0.24,0.5,0.6666666666666666,0.8333333333333334,0.02,,,,0.28,0.5,0.5,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,0.22,0.45454545454545453,0.45454545454545453,1.0,0.75,0.3333333333333333,0.25,,,,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.25,0.21428571428571427,0.3333333333333333,0.7,0.45454545454545453,0.530752,0.623775,0.5246857142857143,0.0392156862745098,0.07142857142857142,0.09090909090909091,0.21818181818181817,9.985185185185186,24.05652173913044,0.33201581027667987,,3.0,,1.0,,,2.0,1.0,0.1111111111111111,0.25,,,0.09090909090909091,,,1.0,2.0,0.6666666666666666,1.0,,1.0,,,,1.0,1.0,,,,,False,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,32233.0,537,-46,951,974,329,268,124,1925,82.0,126,11.0,18.0,30.0,44.0,13.0,45.0,2.0,8.0,,,,,,,3.0,,,,2.0,97.0,179,,3.0,72.0,266,1016,13.0,26.0,,,3.0,29.0,36.0,62.0,,2.0,33.0,105,108.0,86.0,,,20.0,1.0,,,29.0,5.0,34.0,3.0,20.0,1.0,8.0,73.0,5.0,26.0,1.0,14.0,27,44,32.0,76,5.0,22.0,12.0,10.0,24.0,3.0,7.0,21.0,17.0,2.0,45.0,20.0,11,35,1.0,90.0,3.0,111.0,12.0,,48.0,14.0,6.0,4.0,6.0,,105,329,5,11.0,0.5567010309278351,0.6206896551724138,,,,,,0.5418994413407822,0.5,0.5806451612903226,0.532967032967033,0.5,0.5625,0.5732758620689655,0.48333333333333334,0.6176470588235294,0.016483516483516484,,,24.90974729241877,0.5333333333333333,0.02127659574468085,0.06852791878172589,0.07084468664850137,0.15217391304347827,0.07575757575757576,0.08436213991769548,0.07159353348729793,0.05343511450381679,0.13829787234042554,0.04225352112676056,0.09523809523809523,0.041666666666666664,0.056338028169014086,0.07216494845360824,0.07741935483870968,0.16129032258064516,0.08771929824561403,0.6923076923076923,0.6507936507936508,0.7663551401869159,0.5487804878048781,0.24725274725274726,0.28888888888888886,0.325,0.5384615384615384,0.04395604395604396,0.25,0.25,1.0,,,,,0.016483516483516484,,,,0.6923076923076923,0.6111111111111112,,,,,0.6875,0.6818181818181818,,,0.03125,,0.7087912087912088,,0.5202244444444445,0.4765913043478261,0.506590476190476,0.22018348623853212,0.22325581395348837,0.10902255639097744,0.39473684210526316,2.929608938547486,46.699999999999996,0.3459516298633018,2.0,24.0,2.0,3.0,2.0,5.0,5.0,1.0,0.1340782122905028,0.15079365079365079,0.1111111111111111,,0.09090909090909091,0.13333333333333333,3.0,1.0,3.0,0.5,0.18181818181818182,5.0,,,5.0,,,,,1.0,,,False,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,43790.0,730,-187,1286,1293,324,269,172,2579,56.0,86,24.0,35.0,14.0,19.0,12.0,36.0,1.0,4.0,,,,,,,,,,,,69.0,126,,,34.0,172,1492,25.0,37.0,,,9.0,59.0,14.0,23.0,,,13.0,41,80.0,58.0,,,44.0,,,,20.0,3.0,23.0,1.0,8.0,6.0,6.0,49.0,10.0,68.0,1.0,27.0,92,131,79.0,210,4.0,7.0,7.0,,15.0,2.0,10.0,37.0,5.0,2.0,52.0,11.0,34,84,8.0,60.0,1.0,72.0,6.0,,33.0,6.0,63.0,53.0,63.0,13.0,41,324,6,5.0,0.5797101449275363,0.851063829787234,,,,,,0.5476190476190477,0.6756756756756757,0.6086956521739131,0.5476190476190477,0.6756756756756757,0.6086956521739131,0.5408805031446541,0.6555555555555556,0.5857142857142857,,,,14.151576123407109,0.28846153846153844,0.018518518518518517,0.17391304347826086,0.13682092555331993,0.23478260869565218,0.09345794392523364,0.18478260869565216,0.1291390728476821,0.17532467532467533,0.13333333333333333,0.11210762331838565,0.05405405405405406,0.18181818181818182,0.1323529411764706,0.15441176470588236,0.2328042328042328,0.26136363636363635,0.0975609756097561,0.6825396825396826,0.6511627906976745,0.7368421052631579,0.5892857142857143,0.2857142857142857,0.3333333333333333,0.4,0.5,0.031746031746031744,0.25,0.25,1.0,,,,,,,,,0.9459459459459459,0.6857142857142857,,,,,0.8260869565217391,0.7368421052631579,,,,,0.6825396825396826,,0.5136968253968255,0.5690805555555555,0.5485478260869565,0.21568627450980393,0.21568627450980393,0.3430232558139535,0.23837209302325582,2.8769841269841265,,0.25194401244167963,,16.0,2.0,12.0,3.0,7.0,15.0,9.0,0.12698412698412698,0.11627906976744186,0.16666666666666666,,0.3870967741935484,0.14814814814814814,4.0,1.0,40.0,0.6349206349206349,0.08333333333333333,8.0,,,3.0,,,,,5.0,2.0,1.0,False,,,,
