EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
2561,1610612740,David West,David West,2561,NOK,17156.0,286,-3,526,527,180,198.0,68.0,1053,25.0,40.0,7.0,13.0,7.0,12.0,10.0,20.0,29.0,49.0,,,,1.0,1.0,,,1.0,1.0,64.0,109,1.0,1.0,18.0,149.0,555,9.0,18.0,,,21.0,18.0,29.0,1.0,1.0,6.0,45.0,86.0,42.0,,3.0,16.0,,1.0,1.0,4.0,8.0,5.0,13.0,4.0,1.0,3.0,,5.0,31.0,4.0,15.0,8.0,26.0,38,21.0,59,5.0,6.0,3.0,3.0,4.0,4.0,8.0,1.0,,1.0,12.0,,7.0,12.0,20,3.0,24.0,4.0,25.0,2.0,1.0,11.0,2.0,5.0,1.0,5.0,45.0,180,2.0,2.0,0.671875,0.7678571428571429,,1.0,,1.0,1.0,0.5871559633027523,0.5,0.6206896551724138,0.5954545454545455,0.5,0.65,0.6115702479338843,0.525,0.6666666666666666,0.00909090909090909,0.03669724770642202,0.05,21.94719471947195,0.3333333333333333,0.15204678362573099,0.07246376811594203,0.18181818181818182,0.10526315789473684,0.15813953488372093,0.07755102040816327,0.1111111111111111,0.08,0.02631578947368421,0.07407407407407407,0.13725490196078433,0.0851063829787234,0.2054794520547945,0.24242424242424243,,0.12195121951219512,0.36363636363636365,0.625,0.6578947368421053,0.56,0.18181818181818182,0.5,0.5263157894736842,0.44545454545454544,0.5918367346938775,0.6041666666666666,0.896551724137931,,0.00909090909090909,1.0,1.0,,0.7222222222222222,0.5384615384615384,,,,,0.4,0.5833333333333334,,0.03333333333333333,1.0,0.37272727272727274,1.0,0.45017863636363636,0.51799375,0.44752833333333336,0.09243697478991597,0.09322033898305085,0.14093959731543623,0.30201342281879195,9.50275229357798,24.3,0.34220532319391633,2.0,,4.0,4.0,0.8,3.0,2.0,4.0,2.0,1.0,0.05,0.4,0.07142857142857142,0.3,,,,0.02040816326530612,0.18181818181818182,,,,,,,,1.0,True,,,,,,,,,,,,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,3252.0,54,5,97,95,19,28.0,17.0,192,2.0,5.0,,,1.0,1.0,,4.0,,1.0,,,,,,,,,,2.0,10,,,2.0,6.0,96,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,,6.0,8,4.0,12,,1.0,,1.0,,,2.0,,,1.0,2.0,,,5.0,10,1.0,5.0,1.0,8.0,,,4.0,,1.0,,1.0,2.0,19,2.0,,0.5,0.5,,,,,,0.2,,1.0,0.2,,1.0,0.21428571428571427,,1.0,,0.3,0.4,13.793103448275863,,0.15789473684210525,0.05405405405405406,,0.14285714285714285,0.13953488372093023,0.06818181818181818,0.09090909090909091,,0.05555555555555555,0.2,0.36363636363636365,,0.11764705882352941,,,,0.5,0.4,0.6666666666666666,0.5,0.4,,,0.1,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,0.49261999999999995,,0.7638,0.2857142857142857,0.2857142857142857,,0.3333333333333333,5.1899999999999995,,0.1958762886597938,,2.0,1.0,,,,1.0,2.0,,,0.25,0.5,0.125,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,1971.0,33,18,62,62,29,25.0,4.0,124,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,2.0,,,,,3.0,6,1.0,3.0,3.0,12.0,55,,,,,,1.0,3.0,,,2.0,4.0,,6.0,,3.0,,,2.0,,1.0,,,,,,,,,,,,1.0,,1,,1,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1,,5.0,3.0,3.0,,,,1.0,,,,4.0,29,,1.0,,,,0.3333333333333333,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.6,,0.5,0.3333333333333333,0.16666666666666666,,16.666666666666664,1.0,,,0.3333333333333333,,0.038461538461538464,,,,,,,,,,1.0,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,0.2222222222222222,,,,,,,,,,0.3333333333333333,1.0,,,,0.4444444444444444,,0.43933333333333335,,0.3976333333333333,,,,0.3333333333333333,10.666666666666666,25.0,0.46774193548387094,,,,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,
2573,1610612740,Maciej Lampe,Maciej Lampe,2573,NOK,362.0,6,2,12,12,11,5.0,,24,,,,,,,,,,1.0,,,,,,,,,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,,2,,,,,1.0,,,,1.0,,1.0,,1.0,,1,,,,,,,,,,,,,11,1.0,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,0.125,,,,0.125,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3528,,,,,,,16.8,,0.9166666666666666,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,148663.0,2478,-198,4690,4679,1433,1339.0,563.0,9369,158.0,298.0,9.0,21.0,55.0,106.0,58.0,138.0,100.0,240.0,16.0,2.0,6.0,36.0,136.0,7.0,20.0,16.0,62.0,316.0,676,42.0,152.0,351.0,1109.0,5007,24.0,50.0,8.0,22.0,119.0,110.0,224.0,18.0,68.0,195.0,469.0,86.0,546.0,96.0,30.0,8.0,1.0,135.0,36.0,60.0,457.0,91.0,548.0,64.0,27.0,183.0,47.0,227.0,1187.0,7.0,46.0,83.0,216.0,302,53.0,355,21.0,152.0,83.0,69.0,101.0,56.0,64.0,8.0,45.0,6.0,165.0,11.0,47.0,54.0,198,29.0,363.0,20.0,417.0,27.0,24.0,131.0,78.0,5.0,1.0,5.0,469.0,1433,44.0,76.0,0.1360759493670886,0.13782051282051283,0.7619047619047619,0.27631578947368424,0.36363636363636365,0.2647058823529412,0.2781456953642384,0.46745562130177515,0.48,0.49107142857142855,0.4577294685990338,0.5,0.4691780821917808,0.5375865479723047,0.5989583333333334,0.5833333333333334,0.18357487922705315,0.08875739644970414,0.15100671140939598,21.995507300636465,0.6121212121212121,0.14390406395736177,0.023933402705515087,0.13628899835796388,0.02023121387283237,0.14170616113744075,0.023368606701940034,0.03594771241830065,0.028,0.012345679012345678,0.022556390977443608,0.09740259740259741,0.13941018766756033,0.17867867867867868,0.12527472527472527,0.16883116883116883,0.053164556962025315,0.35990338164251207,0.5302013422818792,0.6245059288537549,0.12658227848101267,0.16666666666666666,0.42028985507246375,0.4603174603174603,0.2898550724637681,0.4166666666666667,0.4219409282700422,0.17,0.01932367149758454,0.1642512077294686,0.2647058823529412,0.2647058823529412,0.7222222222222222,0.2916666666666667,0.42857142857142855,0.027777777777777776,0.2777777777777778,0.35,0.42857142857142855,0.363013698630137,0.5188679245283019,0.02054794520547945,0.21232876712328766,0.25806451612903225,0.5434782608695652,0.26666666666666666,0.48229001210653727,0.47036461538461544,0.4754955172413793,0.1414790996784566,0.16794871794871793,0.1073038773669973,0.42290351668169524,8.110207100591715,25.232236842105262,0.30554371002132197,13.0,9.0,4.0,4.0,0.8,47.0,,3.0,15.0,1.0,0.08695652173913043,0.020689655172413793,,0.10344827586206896,6.0,2.0,,0.0125,0.0125,0.375,0.375,1.0,0.3333333333333333,,,0.2222222222222222,,False,1.0,1.0,1.0,0.5,1.0,0.006535947712418301,,,,,,,,,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,14027.0,234,-30,428,438,151,175.0,58.0,866,16.0,28.0,3.0,10.0,6.0,8.0,5.0,19.0,2.0,16.0,,,,,,,,,,23.0,63,,,12.0,58.0,464,5.0,15.0,,,12.0,8.0,18.0,,,4.0,20.0,34.0,12.0,,,6.0,,,,8.0,3.0,,3.0,,,,,3.0,6.0,1.0,14.0,9.0,29.0,45,15.0,60,,3.0,3.0,,5.0,1.0,4.0,,4.0,,9.0,1.0,3.0,8.0,16,2.0,17.0,,19.0,1.0,,9.0,1.0,5.0,2.0,6.0,20.0,151,2.0,2.0,0.7391304347826086,0.85,,,,,,0.36507936507936506,0.3333333333333333,0.4444444444444444,0.36507936507936506,0.3333333333333333,0.4444444444444444,0.4027777777777778,0.375,0.47619047619047616,,0.12698412698412698,0.21428571428571427,16.363636363636363,0.5555555555555556,0.2013888888888889,0.08333333333333333,0.15254237288135594,0.034482758620689655,0.18719211822660098,0.07614213197969544,0.14,0.023809523809523808,0.07894736842105263,0.045454545454545456,0.17073170731707318,0.10526315789473684,0.27692307692307694,0.1891891891891892,0.09090909090909091,,0.4444444444444444,0.5714285714285714,0.7272727272727273,0.6875,0.30158730158730157,0.2631578947368421,0.29411764705882354,0.25396825396825395,0.125,0.125,0.5,,,,,,0.6666666666666666,0.3,,,,,0.4444444444444444,0.75,,,,0.4444444444444444,,0.46586507936507937,0.4953923076923078,0.46329444444444445,0.1267605633802817,0.1267605633802817,0.20689655172413793,0.3448275862068966,7.101587301587301,,0.352803738317757,2.0,,2.0,5.0,0.8333333333333334,2.0,,7.0,2.0,,0.10526315789473684,0.4666666666666667,,1.0,,,,,,,,,,2.0,,,,False,,,,,,,1.0,1.0,1.0,,,,,,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,6099.0,102,-25,189,187,99,61.0,30.0,376,5.0,6.0,1.0,1.0,2.0,2.0,,3.0,3.0,14.0,2.0,,1.0,1.0,7.0,,1.0,,2.0,8.0,23,2.0,9.0,10.0,32.0,192,2.0,3.0,,1.0,4.0,4.0,13.0,1.0,3.0,4.0,15.0,6.0,10.0,6.0,,4.0,,7.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,3.0,3.0,3.0,6,3.0,9,1.0,7.0,5.0,2.0,5.0,4.0,2.0,,1.0,1.0,7.0,1.0,2.0,3.0,9,,7.0,,12.0,,,4.0,2.0,,,,15.0,99,3.0,2.0,0.375,0.5,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.34782608695652173,0.6666666666666666,0.3076923076923077,0.34375,0.5,0.34375,0.42105263157894735,0.5,0.39473684210526316,0.28125,0.13043478260869565,,20.547945205479454,0.7142857142857143,0.058823529411764705,0.0410958904109589,0.10344827586206896,,0.075,0.031914893617021274,0.045454545454545456,,0.05263157894736842,,0.05,0.2,,0.058823529411764705,0.16666666666666666,0.05263157894736842,0.1875,0.8333333333333334,0.8333333333333334,0.4,0.09375,,,0.4375,0.21428571428571427,0.25,0.3333333333333333,0.0625,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,,0.25,,,0.125,1.0,0.0625,0.125,,0.46875,0.14285714285714285,0.4653484375,0.494425,0.455115625,0.1111111111111111,0.14814814814814814,0.125,0.46875,13.160869565217391,24.86666666666667,0.5238095238095238,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,0.14285714285714285,,0.5,0.5,1.0,1.0,,,,,False,,,,,,,,,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,94526.0,1575,-87,2926,2925,925,896.0,380.0,5851,59.0,95.0,14.0,18.0,21.0,35.0,16.0,54.0,65.0,174.0,74.0,5.0,22.0,49.0,134.0,3.0,10.0,16.0,46.0,140.0,323,76.0,208.0,70.0,578.0,3162,21.0,30.0,4.0,15.0,67.0,39.0,86.0,22.0,68.0,38.0,182.0,152.0,128.0,213.0,15.0,20.0,,134.0,49.0,21.0,31.0,5.0,36.0,3.0,2.0,13.0,1.0,17.0,77.0,9.0,36.0,57.0,99.0,159,45.0,204,6.0,30.0,10.0,20.0,26.0,14.0,28.0,6.0,12.0,9.0,54.0,5.0,21.0,63.0,118,8.0,71.0,2.0,102.0,7.0,1.0,40.0,14.0,36.0,15.0,37.0,182.0,925,15.0,14.0,0.5428571428571428,0.5846153846153846,0.9342105263157895,0.36538461538461536,0.26666666666666666,0.3235294117647059,0.36538461538461536,0.43343653250773995,0.7,0.45348837209302323,0.4783427495291902,0.6,0.4675324675324675,0.4991349480968858,0.6320754716981132,0.5055555555555555,0.391713747645951,0.06501547987616099,0.10526315789473684,18.759275749480558,0.48148148148148145,0.10749185667752444,0.03202846975088968,0.15281501340482573,0.03308823529411765,0.1205564142194745,0.032234957020057305,0.047337278106508875,0.014545454545454545,0.03131115459882583,0.03,0.10033444816053512,0.0970464135021097,0.11948051948051948,0.12811387900355872,0.22826086956521738,0.020833333333333332,0.17890772128060264,0.6210526315789474,0.6941176470588235,0.5084745762711864,0.1016949152542373,0.2962962962962963,0.34782608695652173,0.327683615819209,0.3735632183908046,0.38011695906432746,0.6307692307692307,0.1393596986817326,0.2523540489642185,0.3656716417910448,0.3684210526315789,0.9387755102040817,0.4,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.3,1.0,0.22727272727272727,0.6,0.14285714285714285,0.2987012987012987,0.34782608695652173,0.5706214689265536,0.3656716417910448,0.4824700564971748,0.5212421875,0.4889707792207794,0.07092198581560284,0.11235955056179775,0.11591695501730104,0.314878892733564,11.134055727554179,24.382211538461533,0.31613123718386876,2.0,8.0,17.0,20.0,0.5405405405405406,13.0,,3.0,4.0,,0.14814814814814814,0.03,,0.3125,27.0,6.0,,0.017241379310344827,0.041666666666666664,0.36486486486486486,0.3698630136986301,0.9259259259259259,0.2727272727272727,,1.0,0.14285714285714285,,False,1.0,,,0.2,1.0,,1.0,,4.0,2.0,1.0,0.009615384615384616,0.013513513513513514,0.007462686567164179,
2747,1610612740,JR Smith,JR Smith,2747,NOK,52985.0,883,-104,1661,1659,388,350.0,185.0,3320,45.0,88.0,3.0,11.0,10.0,20.0,1.0,16.0,38.0,101.0,11.0,,2.0,41.0,114.0,2.0,6.0,7.0,27.0,84.0,205,49.0,125.0,75.0,390.0,1773,8.0,20.0,2.0,6.0,29.0,21.0,46.0,8.0,29.0,25.0,91.0,100.0,68.0,135.0,12.0,4.0,,114.0,41.0,17.0,47.0,3.0,50.0,3.0,,23.0,7.0,17.0,103.0,1.0,13.0,22.0,58.0,82,15.0,97,1.0,32.0,22.0,10.0,24.0,16.0,25.0,2.0,8.0,3.0,49.0,4.0,8.0,28.0,79,10.0,68.0,6.0,90.0,8.0,,36.0,12.0,3.0,2.0,3.0,91.0,388,8.0,9.0,0.5952380952380952,0.6097560975609756,0.9183673469387755,0.392,0.3333333333333333,0.27586206896551724,0.392,0.4097560975609756,0.4,0.45652173913043476,0.4772727272727273,0.4230769230769231,0.44,0.527027027027027,0.46774193548387094,0.5170454545454546,0.3787878787878788,0.08292682926829269,0.125,22.370528563801386,0.4897959183673469,0.10488245931283906,0.019345238095238096,0.11518324607329843,0.0078125,0.10752688172043011,0.0175,0.03398058252427184,0.017142857142857144,0.010309278350515464,0.009345794392523364,0.04,0.09271523178807947,0.1407942238267148,0.1388888888888889,0.0425531914893617,0.005747126436781609,0.26666666666666666,0.5113636363636364,0.5844155844155844,0.5333333333333333,0.048484848484848485,0.0625,0.07692307692307693,0.30606060606060603,0.37623762376237624,0.3877551020408163,0.6578947368421053,0.03333333333333333,0.34545454545454546,0.35964912280701755,0.36283185840707965,0.9024390243902439,0.4230769230769231,0.2727272727272727,,0.23076923076923078,0.3333333333333333,1.0,0.26666666666666666,0.5,0.02666666666666667,0.36,0.25925925925925924,0.6454545454545455,0.35964912280701755,0.5060754573170733,0.48208260869565217,0.4947439189189189,0.10614525139664804,0.15450643776824036,0.07435897435897436,0.23333333333333334,10.260975609756098,25.180799999999998,0.23359422034918723,5.0,,1.0,,,7.0,1.0,2.0,,,0.1875,0.04081632653061224,0.02702702702702703,1.0,8.0,1.0,1.0,0.0297029702970297,,0.7272727272727273,0.7272727272727273,1.0,0.5,,,0.3333333333333333,,False,,,2.0,,,0.016,,,,1.0,,0.008,,0.008771929824561403,2.0
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,132791.0,2213,-189,4113,4113,1001,906.0,497.0,8226,83.0,161.0,26.0,53.0,15.0,35.0,37.0,120.0,127.0,256.0,,,,,,,,,,247.0,537,,,131.0,625.0,4428,39.0,90.0,,,115.0,47.0,120.0,,,48.0,142.0,384.0,110.0,,,58.0,,,,34.0,74.0,8.0,82.0,6.0,2.0,27.0,14.0,33.0,172.0,20.0,139.0,74.0,232.0,344,166.0,510,12.0,41.0,28.0,13.0,40.0,17.0,48.0,5.0,23.0,4.0,88.0,12.0,23.0,103.0,205,14.0,131.0,8.0,158.0,13.0,7.0,67.0,15.0,46.0,12.0,47.0,142.0,1001,21.0,12.0,0.7773279352226721,0.8807339449541285,,,,,,0.45996275605214154,0.43333333333333335,0.39166666666666666,0.45996275605214154,0.43333333333333335,0.39166666666666666,0.5123762376237624,0.5133928571428571,0.48951048951048953,,0.0633147113594041,0.14285714285714285,14.734607218683651,0.45454545454545453,0.16909620991253643,0.08119158878504673,0.147117296222664,0.06896551724137931,0.1632,0.07942057942057942,0.07782101167315175,0.0881057268722467,0.0793010752688172,0.06926406926406926,0.15206185567010308,0.18361581920903955,0.17142857142857143,0.13089005235602094,0.19834710743801653,0.047058823529411764,0.29981378026070765,0.515527950310559,0.6014492753623188,0.6024096385542169,0.22346368715083798,0.30833333333333335,0.33636363636363636,0.4767225325884544,0.49609375,0.4980392156862745,0.9291338582677166,,,,,,0.5888888888888889,0.49056603773584906,,,,,0.2916666666666667,0.42857142857142855,,,,0.29981378026070765,,0.44381973929236496,0.4745280487804877,0.43330250000000003,0.11336717428087986,0.11336717428087986,0.184,0.2272,10.270018621973923,,0.24337466569414054,5.0,20.0,34.0,32.0,0.6808510638297872,37.0,7.0,38.0,11.0,8.0,0.08333333333333333,0.3140495867768595,0.06306306306306306,0.6486486486486487,,,2.0,0.00390625,0.06779661016949153,,,,,,15.0,0.038461538461538464,1.0,False,,,,,,,1.0,1.0,,,,,,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,109245.0,1821,-199,3426,3427,1013,927.0,391.0,6853,142.0,262.0,24.0,44.0,33.0,75.0,72.0,224.0,35.0,113.0,2.0,,1.0,,2.0,,,,1.0,249.0,599,1.0,4.0,181.0,682.0,3674,34.0,71.0,,,91.0,58.0,141.0,1.0,2.0,84.0,203.0,264.0,234.0,3.0,,32.0,1.0,1.0,,49.0,52.0,4.0,56.0,2.0,2.0,25.0,5.0,22.0,116.0,3.0,55.0,61.0,128.0,211,58.0,269,17.0,34.0,20.0,14.0,40.0,23.0,50.0,8.0,17.0,12.0,90.0,2.0,22.0,56.0,120,17.0,224.0,38.0,262.0,18.0,,108.0,32.0,15.0,4.0,15.0,203.0,1013,16.0,29.0,0.5301204819277109,0.5665236051502146,1.0,0.25,,0.5,0.3333333333333333,0.41569282136894825,0.4788732394366197,0.41134751773049644,0.4154228855721393,0.4788732394366197,0.4160839160839161,0.4703448275862069,0.5290697674418605,0.5024752475247525,0.006633499170812604,0.08180300500834725,0.1183206106870229,20.999742334449884,0.4444444444444444,0.11317418213969938,0.03822098679638638,0.13958810068649885,0.016216216216216217,0.12053571428571429,0.03571428571428571,0.04608294930875576,0.0343980343980344,0.03511705685618729,0.012987012987012988,0.06547619047619048,0.1134020618556701,0.14484126984126985,0.14156626506024098,0.13333333333333333,0.05647840531561462,0.43449419568822556,0.5419847328244275,0.6147186147186147,0.5704225352112676,0.3714759535655058,0.32142857142857145,0.34615384615384615,0.18739635157545606,0.30973451327433627,0.3153153153153153,0.8,0.003316749585406302,0.003316749585406302,,,,0.6197183098591549,0.5454545454545454,,,,,0.5244755244755245,0.44,0.006993006993006993,0.006993006993006993,,0.44112769485903813,,0.46997990033222586,0.48471285714285717,0.48071161971830983,0.15584415584415584,0.1567489114658926,0.13343108504398826,0.29765395894428154,6.217028380634389,31.825,0.29568009340338586,7.0,7.0,10.0,11.0,0.7333333333333333,23.0,,22.0,7.0,1.0,0.07142857142857142,0.2222222222222222,,0.3194444444444444,1.0,1.0,,0.017699115044247787,0.03225806451612903,0.5,0.5,1.0,1.0,,3.0,0.16666666666666666,,False,,,,,,,,,1.0,,,,,,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,94479.0,1575,71,2938,2919,1056,978.0,382.0,5857,86.0,169.0,9.0,17.0,20.0,44.0,50.0,118.0,77.0,213.0,10.0,2.0,2.0,9.0,37.0,1.0,2.0,4.0,16.0,213.0,500,12.0,47.0,191.0,653.0,3080,17.0,37.0,2.0,4.0,50.0,53.0,129.0,4.0,18.0,104.0,222.0,130.0,296.0,24.0,12.0,8.0,3.0,34.0,9.0,44.0,216.0,57.0,273.0,42.0,15.0,91.0,18.0,107.0,603.0,4.0,21.0,31.0,76.0,111,26.0,137,6.0,86.0,37.0,49.0,67.0,29.0,49.0,8.0,38.0,4.0,116.0,9.0,36.0,53.0,142,12.0,230.0,25.0,248.0,20.0,7.0,88.0,41.0,4.0,2.0,4.0,222.0,1056,25.0,41.0,0.3051643192488263,0.31100478468899523,0.6666666666666666,0.2553191489361702,0.5,0.2222222222222222,0.2727272727272727,0.426,0.4594594594594595,0.4108527131782946,0.42230347349177333,0.4878048780487805,0.4013605442176871,0.4946727549467275,0.5444444444444444,0.5212264150943396,0.08592321755027423,0.088,0.15976331360946747,22.856298048492015,0.5775862068965517,0.0811965811965812,0.018518518518518517,0.0746987951807229,0.017391304347826087,0.07920059215396003,0.018328445747800588,0.022598870056497175,0.010238907849829351,0.02053388090349076,0.01744186046511628,0.058823529411764705,0.06578947368421052,0.10501193317422435,0.0707070707070707,0.0847457627118644,0.022304832713754646,0.30895795246800734,0.5088757396449705,0.6056338028169014,0.3023255813953488,0.21572212065813529,0.423728813559322,0.46296296296296297,0.38939670932358317,0.3615023474178404,0.3737864077669903,0.4675324675324675,0.018281535648994516,0.06764168190127971,0.24324324324324326,0.25,0.5555555555555556,0.4146341463414634,0.5294117647058824,0.04878048780487805,0.04878048780487805,0.5,,0.29931972789115646,0.45454545454545453,0.013605442176870748,0.10884353741496598,0.25,0.39488117001828155,0.2647058823529412,0.45898768382352934,0.48286805555555556,0.4507326388888886,0.1444805194805195,0.15492957746478872,0.07656967840735068,0.33996937212863704,9.679599999999999,26.348936170212767,0.359428182437032,18.0,5.0,2.0,1.0,0.25,10.0,1.0,4.0,8.0,2.0,0.0847457627118644,0.04040404040404041,0.009345794392523364,0.06,3.0,,3.0,0.03286384976525822,0.017241379310344827,0.3,0.3,1.0,,,1.0,0.2222222222222222,,False,1.0,1.0,1.0,0.5,1.0,0.020833333333333332,,,,1.0,,0.02127659574468085,,0.02702702702702703,
