EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,AtRimAssists,DefThreePtRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Assisted3sPct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3PctAssisted,on,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,BlockedArc3
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,47422.0,790,7,1502,1502,409.0,488.0,193.0,3004,34.0,60.0,11.0,20.0,9.0,16.0,128.0,37.0,77.0,133.0,265.0,338.0,1580,15.0,31.0,53.0,35.0,66.0,101.0,168.0,98.0,14.0,15.0,28.0,38.0,13.0,86.0,38.0,71.0,96.0,52.0,148.0,50.0,124.0,101.0,409.0,0.631578947368421,0.6666666666666666,0.5018867924528302,0.4838709677419355,0.5303030303030303,0.5018867924528302,0.4838709677419355,0.5303030303030303,0.5314465408805031,0.5638297872340425,0.554945054945055,0.05660377358490566,0.11666666666666667,21.784472769409035,0.12478031634446397,0.06871609403254973,0.12394366197183099,0.07122507122507123,0.07142857142857142,0.1103448275862069,0.22641509433962265,0.5666666666666667,0.6415094339622641,0.6176470588235294,0.4830188679245283,0.29056603773584905,0.4805194805194805,0.4868421052631579,0.7027027027027027,0.6451612903225806,0.55,0.24242424242424243,0.5625,0.22641509433962265,0.42889962264150944,0.4802555555555556,0.4179363636363637,0.15680473372781065,0.2988165680473373,9.566037735849054,0.27230359520639147,62.0,11.0,17.0,2.0,21.0,37.0,7.0,58.0,10.0,119.0,115.0,45.0,13.0,11.0,13.0,10.0,3.0,0.0546875,0.3620689655172414,0.12056737588652482,0.04054054054054054,0.13541666666666666,0.017241379310344827,0.7692307692307693,0.484375,0.512396694214876,0.15,0.15,,,,,72.0,23.0,31.0,,,,10.0,8.0,2.0,4.0,12.0,2.0,8.0,7.0,4.0,3.0,3.0,14.0,10.0,4.0,9.0,19.0,15.0,22.0,10.0,18.0,,,2.0,14.0,16.0,15.0,,,,0.012987012987012988,0.16326530612244897,0.034482758620689655,0.08053691275167785,0.09352517985611511,0.0784313725490196,0.0851063829787234,0.14743589743589744,0.13008130081300814,0.08888888888888889,0.5967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.18181818181818182,,,,,,,False,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,120813.0,2014,28,3868,3877,1117.0,1418.0,500.0,7745,71.0,161.0,8.0,19.0,29.0,61.0,106.0,153.0,369.0,260.0,636.0,1101.0,4077,27.0,62.0,91.0,83.0,188.0,365.0,202.0,318.0,6.0,58.0,144.0,186.0,58.0,414.0,22.0,100.0,142.0,32.0,174.0,82.0,200.0,365.0,1117.0,0.38846153846153847,0.39299610894941633,0.4088050314465409,0.43548387096774194,0.44148936170212766,0.48948475289169296,0.5,0.5157342657342657,0.5224665391969407,0.5172413793103449,0.55,0.09119496855345911,0.2111801242236025,26.746013923197843,0.06954102920723226,0.01585014409221902,0.07387580299785867,0.016884531590413945,0.0171875,0.08268330733229329,0.16929547844374343,0.4409937888198758,0.5590551181102362,0.2676056338028169,0.11146161934805468,0.38801261829652994,0.4146341463414634,0.425,0.47058823529411764,0.2261904761904762,0.42105263157894735,0.21328671328671328,0.47540983606557374,0.5005257623554153,0.4749080696202531,0.4730966216216217,0.46916999999999975,0.08265213442325159,0.3315168029064487,12.597327044025157,0.2887797311271975,36.0,65.0,38.0,16.0,77.0,68.0,22.0,145.0,38.0,194.0,222.0,78.0,3.0,2.0,3.0,2.0,,0.14150943396226415,0.5310344827586206,0.08837209302325581,0.012903225806451613,0.07868852459016394,0.033402922755741124,0.6666666666666666,0.33962264150943394,0.3956043956043956,0.08235294117647059,0.11158798283261803,98.0,224.0,137.0,315.0,170.0,7.0,70.0,129.0,222.0,98.0,42.0,31.0,11.0,21.0,9.0,1.0,4.0,62.0,30.0,32.0,16.0,55.0,7.0,10.0,6.0,19.0,6.0,20.0,15.0,26.0,,,1.0,,43.0,22.0,0.43492063492063493,0.43769968051118213,0.3312302839116719,0.024390243902439025,0.031746031746031744,0.007194244604316547,0.020089285714285716,0.01598173515981735,0.0196078431372549,0.02112676056338028,0.051224944320712694,0.06896551724137931,0.112,0.2777777777777778,0.23554153522607782,0.4375,0.43946188340807174,0.44144144144144143,25.19301587301587,39.0,91.0,18.0,31.0,72.0,22.0,43.0,98.0,282.0,4.0,16.0,0.6861313868613139,0.4387755102040816,0.012698412698412698,0.004464285714285714,0.09568874868559411,0.42857142857142855,0.4431818181818182,0.8717948717948718,0.6122448979591837,0.21428571428571427,0.2517482517482518,0.4305555555555556,4.0,12.0,26.0,8.0,10.0,,12.0,6.0,,0.45454545454545453,0.047619047619047616,0.4444444444444444,0.09090909090909091,0.46153846153846156,0.018691588785046728,2.0,,,2.0,1.0,0.5,1.0,2.0,0.75,False,0.03296703296703297,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,111483.0,1858,-110,3592,3615,1036.0,1299.0,435.0,7207,131.0,242.0,24.0,50.0,40.0,62.0,86.0,74.0,171.0,243.0,499.0,874.0,3863,41.0,79.0,106.0,64.0,121.0,250.0,290.0,196.0,32.0,51.0,60.0,93.0,24.0,219.0,64.0,214.0,316.0,76.0,392.0,109.0,218.0,250.0,1036.0,0.5967078189300411,0.6387665198237885,0.48697394789579157,0.5189873417721519,0.5289256198347108,0.513728323699422,0.455,0.5238095238095238,0.5602564102564103,0.4953271028037383,0.6009615384615384,0.10220440881763528,0.1487603305785124,21.475690202785245,0.1749795584627964,0.05059288537549407,0.16574585635359115,0.042161520190023755,0.05054151624548736,0.18411552346570398,0.34971098265895956,0.5413223140495868,0.6359223300970874,0.4961832061068702,0.12427745664739884,0.24710982658959538,0.4327485380116959,0.4484848484848485,0.8648648648648649,0.5,0.48,0.36904761904761907,0.6451612903225806,0.6286127167630058,0.5000734104046245,0.5237806818181819,0.4922630952380953,0.12128146453089245,0.28604118993135014,7.889178356713425,0.2884187082405345,38.0,27.0,56.0,7.0,47.0,52.0,26.0,99.0,20.0,226.0,195.0,71.0,46.0,32.0,46.0,24.0,3.0,0.10465116279069768,0.47474747474747475,0.13793103448275862,0.026022304832713755,0.1245674740484429,0.022151898734177215,0.5217391304347826,0.4418604651162791,0.4935064935064935,0.09651474530831099,0.1286231884057971,47.0,128.0,75.0,193.0,163.0,15.0,74.0,,128.0,47.0,33.0,23.0,10.0,9.0,7.0,5.0,46.0,33.0,22.0,11.0,7.0,21.0,10.0,7.0,22.0,19.0,15.0,57.0,18.0,34.0,,,8.0,9.0,33.0,30.0,0.38860103626943004,0.38860103626943004,0.27890173410404623,0.03508771929824561,0.3458646616541353,0.042735042735042736,0.016706443914081145,0.06561085972850679,0.02348993288590604,,0.15521628498727735,0.18478260869565216,0.17094017094017094,0.42105263157894735,0.18497109826589594,0.3671875,0.3790322580645161,0.3671875,24.913471502590678,28.0,65.0,18.0,12.0,33.0,21.0,16.0,47.0,225.0,4.0,4.0,1.0,0.3404255319148936,0.02072538860103627,0.03125,0.09393063583815028,0.4307692307692308,0.4307692307692308,1.0,1.0,0.18,0.19642857142857142,0.36363636363636365,3.0,4.0,14.0,2.0,3.0,,,1.0,6.0,0.14285714285714285,0.03,0.1111111111111111,0.08333333333333333,0.2857142857142857,0.005154639175257732,3.0,4.0,0.25,1.0,,0.3333333333333333,1.0,,1.0,False,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,112679.0,1878,-53,3612,3613,1028.0,1311.0,430.0,7225,63.0,128.0,5.0,10.0,16.0,38.0,31.0,25.0,67.0,100.0,226.0,565.0,3802,8.0,15.0,30.0,28.0,61.0,198.0,58.0,142.0,4.0,24.0,252.0,318.0,116.0,702.0,16.0,111.0,169.0,28.0,197.0,50.0,139.0,198.0,1028.0,0.29,0.29591836734693877,0.4424778761061947,0.5333333333333333,0.45901639344262296,0.5021645021645021,0.4117647058823529,0.4924812030075188,0.5445736434108527,0.42857142857142855,0.5735294117647058,0.10619469026548672,0.1484375,14.878640776699028,0.08865814696485623,0.01288244766505636,0.0972644376899696,0.016090584028605484,0.0055762081784386614,0.1001788908765653,0.27705627705627706,0.4921875,0.5779816513761468,0.19047619047619047,0.0670995670995671,0.14502164502164502,0.373134328358209,0.373134328358209,0.56,0.29411764705882354,0.5,0.2857142857142857,0.42105263157894735,0.7878787878787878,0.5203834811529935,0.5109714285714284,0.5088739837398373,0.05309734513274336,0.3504424778761062,6.901327433628315,0.28460686600221485,12.0,98.0,49.0,6.0,65.0,32.0,18.0,97.0,31.0,111.0,120.0,30.0,3.0,1.0,3.0,1.0,,0.16129032258064516,0.6701030927835051,0.12468193384223919,0.007246376811594203,0.15498154981549817,0.02575107296137339,0.3333333333333333,0.3870967741935484,0.46153846153846156,0.06172839506172839,0.12,60.0,177.0,88.0,236.0,101.0,2.0,67.0,45.0,165.0,59.0,66.0,37.0,29.0,38.0,11.0,1.0,9.0,61.0,35.0,26.0,14.0,47.0,6.0,6.0,1.0,2.0,6.0,17.0,6.0,30.0,,,1.0,2.0,28.0,32.0,0.3728813559322034,0.38666666666666666,0.5108225108225108,,0.06766917293233082,0.008,0.02522935779816514,0.02570093457943925,0.02912621359223301,0.015748031496062992,0.06532663316582915,0.09830508474576272,0.05737704918032787,0.25,0.38311688311688313,0.3389830508474576,0.3389830508474576,0.3575757575757576,26.102542372881356,28.0,59.0,15.0,15.0,50.0,19.0,25.0,72.0,219.0,,6.0,0.8295454545454546,0.3472222222222222,,,0.1277056277056277,0.4745762711864407,0.4745762711864407,1.0,0.75,0.4411764705882353,0.37593984962406013,0.3,4.0,10.0,22.0,3.0,4.0,,6.0,,1.0,0.21052631578947367,0.11764705882352941,0.2,0.16541353383458646,0.45454545454545453,,3.0,,,1.0,,0.25,1.0,11.0,0.6666666666666666,False,,1.0,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,866.0,14,4,31,29,24.0,22.0,3.0,60,,,,,,,1.0,,,,1.0,,27,,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,2.0,,5.0,,24.0,,,,,,,,,,,,1.0,,5.88235294117647,0.1111111111111111,,0.09090909090909091,,,0.3333333333333333,,,,,1.0,,,,,,,,,,0.3963,0.3963,,,,4.2,0.7741935483870968,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,109573.0,1826,70,3460,3485,836.0,1098.0,453.0,6945,122.0,189.0,58.0,104.0,19.0,37.0,34.0,2.0,13.0,138.0,236.0,362.0,3614,61.0,110.0,137.0,20.0,42.0,68.0,148.0,128.0,104.0,14.0,49.0,63.0,15.0,140.0,187.0,262.0,370.0,227.0,597.0,137.0,263.0,68.0,836.0,0.5362318840579711,0.8604651162790697,0.5847457627118644,0.5545454545454546,0.47619047619047616,0.5822784810126582,0.5545454545454546,0.47619047619047616,0.5764331210191083,0.548,0.5074626865671642,0.059322033898305086,0.0582010582010582,10.569715142428786,0.2046875,0.15203252032520326,0.20059347181008902,0.1382063882063882,0.09965034965034965,0.21452702702702703,0.7974683544303798,0.6455026455026455,0.6853932584269663,0.5327868852459017,0.14345991561181434,0.05485232067510549,0.15384615384615385,0.18181818181818182,1.0,0.9454545454545454,0.5576923076923077,0.8809523809523809,0.5135135135135135,0.8016877637130801,0.5451443037974685,0.5580514851485149,0.5456476190476189,0.3784530386740331,0.1878453038674033,2.3991525423728812,0.24161849710982658,14.0,27.0,76.0,12.0,42.0,67.0,19.0,109.0,20.0,172.0,172.0,83.0,89.0,67.0,89.0,53.0,15.0,0.029411764705882353,0.3853211009174312,0.18765432098765433,0.16666666666666666,0.1906474820143885,0.14457831325301204,0.5955056179775281,0.4117647058823529,0.42424242424242425,0.27483443708609273,0.2757475083056478,,1.0,,1.0,86.0,15.0,28.0,,1.0,,14.0,13.0,1.0,7.0,38.0,2.0,32.0,35.0,19.0,16.0,5.0,23.0,5.0,17.0,24.0,32.0,19.0,19.0,18.0,12.0,,,20.0,10.0,23.0,11.0,,,0.004219409282700422,0.15384615384615385,0.29906542056074764,0.015151515151515152,0.09547738693467336,0.21674876847290642,0.10071942446043165,0.08333333333333333,0.18295739348370926,0.21453287197231835,0.18110236220472442,0.5,0.004219409282700422,,,,25.3,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,5.0,0.08620689655172414,,,,,,,False,,,3.0,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,147172.0,2453,-26,4703,4710,1198.0,1509.0,592.0,9413,110.0,195.0,10.0,18.0,34.0,66.0,78.0,131.0,325.0,272.0,598.0,1063.0,4970,15.0,43.0,97.0,64.0,153.0,270.0,170.0,374.0,2.0,33.0,321.0,423.0,138.0,948.0,12.0,167.0,217.0,22.0,239.0,105.0,214.0,270.0,1198.0,0.3125,0.31365313653136534,0.45484949832775917,0.3488372093023256,0.41830065359477125,0.48306997742663654,0.5,0.38288288288288286,0.5262096774193549,0.5348837209302325,0.48375451263537905,0.05518394648829431,0.11282051282051282,21.26831077322455,0.09653179190751444,0.007050528789659225,0.09460062472110665,0.00945520036019811,0.00517464424320828,0.11853720050441362,0.2200902934537246,0.5641025641025641,0.6358381502890174,0.21818181818181817,0.08803611738148984,0.36681715575620766,0.40307692307692305,0.40683229813664595,0.44274809160305345,0.2222222222222222,0.5555555555555556,0.2972972972972973,0.5151515151515151,0.5451467268623025,0.48788776896942254,0.49430158730158724,0.4810680365296803,0.09125117591721543,0.2539981185324553,11.455852842809364,0.2547310227514353,31.0,131.0,45.0,6.0,100.0,55.0,34.0,155.0,48.0,242.0,250.0,84.0,15.0,7.0,15.0,6.0,,0.10256410256410256,0.6451612903225806,0.08806262230919765,0.011267605633802818,0.08493150684931507,0.01293103448275862,0.4,0.3974358974358974,0.44285714285714284,0.09071949947862357,0.12574850299401197,90.0,240.0,104.0,288.0,207.0,16.0,100.0,60.0,238.0,90.0,102.0,62.0,40.0,52.0,9.0,1.0,5.0,75.0,40.0,35.0,18.0,66.0,5.0,8.0,5.0,14.0,4.0,38.0,14.0,33.0,,,6.0,4.0,30.0,32.0,0.3611111111111111,0.36363636363636365,0.32505643340857787,0.009230769230769232,0.03225806451612903,0.006289308176100629,0.017341040462427744,0.006968641114982578,0.019390581717451522,0.012658227848101266,0.07222222222222222,0.08564231738035265,0.0958904109589041,0.0967741935483871,0.2708803611738149,0.375,0.37656903765690375,0.37815126050420167,25.296527777777783,14.0,48.0,36.0,13.0,59.0,38.0,14.0,69.0,252.0,2.0,9.0,0.8076923076923077,0.2028985507246377,0.006944444444444444,0.004166666666666667,0.05417607223476298,0.2916666666666667,0.2978723404255319,1.0,0.7777777777777778,0.4444444444444444,0.26576576576576577,0.22033898305084745,2.0,1.0,10.0,16.0,17.0,,21.0,3.0,2.0,0.4473684210526316,0.024691358024691357,0.4444444444444444,0.04504504504504504,0.1,0.010309278350515464,6.0,,0.3,1.0,,0.5,1.0,2.0,0.9375,False,0.020833333333333332,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,134229.0,2237,63,4311,4342,1273.0,1621.0,548.0,8653,177.0,290.0,43.0,73.0,41.0,65.0,130.0,127.0,316.0,351.0,736.0,947.0,4497,64.0,123.0,159.0,77.0,157.0,264.0,488.0,214.0,60.0,56.0,80.0,133.0,42.0,319.0,81.0,211.0,334.0,110.0,444.0,56.0,110.0,264.0,1273.0,0.6951566951566952,0.7601246105919003,0.47690217391304346,0.5203252032520326,0.49044585987261147,0.47280593325092707,0.5198412698412699,0.4947916666666667,0.5135574837310195,0.5559440559440559,0.5569620253164557,0.07608695652173914,0.12413793103448276,20.451339915373765,0.13138231631382316,0.05172413793103448,0.13516113516113515,0.05263157894736842,0.04822695035460993,0.15027322404371585,0.3584672435105068,0.6103448275862069,0.6968503937007874,0.6497175141242938,0.16069221260815822,0.39060568603213847,0.40189873417721517,0.40836012861736337,0.84251968503937,0.5793650793650794,0.589041095890411,0.3385416666666667,0.6307692307692307,0.44870210135970334,0.48145564516129047,0.4897290816326531,0.4839843915343917,0.1678986272439282,0.2787750791974657,9.571195652173913,0.29529111575040595,47.0,29.0,70.0,12.0,53.0,40.0,27.0,93.0,20.0,185.0,245.0,97.0,45.0,31.0,47.0,29.0,,0.11538461538461539,0.5698924731182796,0.14799154334038056,0.05571847507331378,0.12609970674486803,0.032171581769437,0.6170212765957447,0.36153846153846153,0.40869565217391307,0.10998877665544332,0.11872705018359853,2.0,19.0,21.0,73.0,182.0,28.0,74.0,,17.0,2.0,53.0,33.0,20.0,9.0,27.0,2.0,53.0,57.0,43.0,14.0,7.0,26.0,5.0,8.0,7.0,13.0,10.0,14.0,16.0,31.0,2.0,,11.0,1.0,21.0,25.0,0.2876712328767123,0.29577464788732394,0.09023485784919653,0.015822784810126583,0.36054421768707484,0.013605442176870748,0.05555555555555555,0.05384615384615385,0.06086956521739131,0.0425531914893617,0.1189083820662768,0.11080332409972299,0.20454545454545456,0.46808510638297873,0.023485784919653894,0.10526315789473684,0.10526315789473684,0.11764705882352941,25.275342465753422,19.0,54.0,,2.0,11.0,3.0,12.0,35.0,63.0,1.0,5.0,1.0,0.34285714285714286,0.0136986301369863,,0.06674907292954264,0.35185185185185186,0.3584905660377358,1.0,1.0,,0.057291666666666664,0.18181818181818182,3.0,10.0,24.0,,1.0,,,1.0,3.0,0.3333333333333333,0.023809523809523808,,0.125,0.4166666666666667,0.013513513513513514,7.0,,0.32558139534883723,1.0,,0.3333333333333333,1.0,2.0,,False,0.018518518518518517,,2.0,2.0
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,72445.0,1207,52,2319,2305,719.0,850.0,288.0,4624,83.0,149.0,14.0,28.0,26.0,42.0,79.0,85.0,199.0,206.0,427.0,503.0,2400,28.0,59.0,74.0,56.0,110.0,162.0,330.0,82.0,24.0,18.0,53.0,81.0,20.0,190.0,48.0,120.0,156.0,67.0,223.0,60.0,141.0,162.0,719.0,0.8009708737864077,0.8505154639175257,0.48243559718969553,0.4745762711864407,0.509090909090909,0.48491879350348027,0.4666666666666667,0.5175438596491229,0.5229166666666667,0.5211267605633803,0.575,0.04215456674473068,0.09395973154362416,20.852187028657617,0.14833127317676142,0.0599250936329588,0.13708920187793427,0.06114769520225776,0.04145077720207254,0.14251207729468598,0.345707656612529,0.5570469798657718,0.6148148148148148,0.6506024096385542,0.18329466357308585,0.4617169373549884,0.4271356783919598,0.4271356783919598,0.9882352941176471,0.4666666666666667,0.5,0.3684210526315789,0.6190476190476191,0.35498839907192575,0.45653422273781913,0.45471454545454537,0.4500311403508772,0.147117296222664,0.3220675944333996,10.238407494145198,0.3100474342388961,38.0,26.0,26.0,11.0,29.0,45.0,14.0,74.0,18.0,105.0,102.0,34.0,14.0,11.0,14.0,8.0,1.0,0.05063291139240506,0.3918918918918919,0.1015625,0.05228758169934641,0.1164021164021164,0.054187192118226604,0.5714285714285714,0.4810126582278481,0.5066666666666667,0.0737527114967462,0.07439824945295405,2.0,3.0,2.0,4.0,85.0,18.0,44.0,,3.0,2.0,28.0,13.0,15.0,7.0,17.0,2.0,10.0,34.0,23.0,11.0,12.0,15.0,6.0,11.0,12.0,18.0,11.0,15.0,4.0,19.0,,,2.0,1.0,18.0,18.0,0.5,0.5,0.009280742459396751,,0.125,0.031746031746031744,0.0648854961832061,0.0916030534351145,0.056179775280898875,0.08333333333333333,0.12272727272727273,0.19428571428571428,0.05970149253731343,0.7105263157894737,0.0069605568445475635,0.6666666666666666,0.6666666666666666,0.6666666666666666,25.650000000000002,,1.0,,2.0,3.0,1.0,2.0,4.0,6.0,,6.0,1.0,0.5,,,0.002320185614849188,,,,1.0,,0.02631578947368421,0.6666666666666666,1.0,,1.0,,,,1.0,,1.0,,0.016666666666666666,,0.008771929824561403,,,,,0.07142857142857142,,,,,,,False,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,67240.0,1121,-74,2119,2127,384.0,593.0,257.0,4246,113.0,208.0,38.0,67.0,23.0,35.0,136.0,21.0,69.0,191.0,413.0,504.0,2212,44.0,78.0,120.0,37.0,73.0,103.0,230.0,152.0,58.0,41.0,35.0,53.0,15.0,124.0,86.0,153.0,207.0,108.0,315.0,106.0,189.0,103.0,384.0,0.6020942408376964,0.7098765432098766,0.46246973365617433,0.5641025641025641,0.5068493150684932,0.46246973365617433,0.5641025641025641,0.5068493150684932,0.5070422535211268,0.6060606060606061,0.5659340659340659,0.09927360774818401,0.1346153846153846,24.224886316659777,0.18658536585365854,0.1096938775510204,0.18557692307692308,0.10541871921182266,0.09880239520958084,0.1763085399449036,0.5036319612590799,0.5432692307692307,0.6277777777777778,0.6017699115044248,0.32929782082324455,0.16707021791767554,0.30434782608695654,0.31343283582089554,0.8095238095238095,0.8589743589743589,0.5671641791044776,0.4794520547945205,0.6571428571428571,0.5036319612590799,0.48570435835351095,0.5436088235294116,0.4827246575342467,0.23809523809523808,0.20436507936507936,5.655205811138014,0.1812175554506843,57.0,14.0,40.0,9.0,28.0,61.0,20.0,89.0,8.0,154.0,187.0,94.0,49.0,37.0,49.0,34.0,10.0,0.08088235294117647,0.3146067415730337,0.18181818181818182,0.08205128205128205,0.1858974358974359,0.049723756906077346,0.6938775510204082,0.41911764705882354,0.456,0.19301848049281314,0.19301848049281314,,,,,122.0,32.0,29.0,,,,18.0,12.0,6.0,6.0,21.0,1.0,14.0,18.0,13.0,5.0,5.0,8.0,7.0,5.0,19.0,29.0,11.0,5.0,20.0,10.0,,,11.0,5.0,14.0,7.0,,,,0.028985507246376812,0.21212121212121213,0.015625,0.09090909090909091,0.1450980392156863,0.08928571428571429,0.09523809523809523,0.18796992481203006,0.20418848167539266,0.171875,0.5263157894736842,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,0.15789473684210525,,,,,,,False,,,,
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,421.0,7,1,14,15,,,2.0,29,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,12.5,0.5,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,1.0,0.5874,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,23.6,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
