EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,BlockedShortMidRange,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsAssisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Assisted3sPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,DefensiveGoaltends,on,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3SecondViolations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,2088.0,35,3.0,68,70,25,19,7,138,7.0,8.0,1.0,1.0,3.0,4.0,2.0,2.0,6.0,,,11,16,4.0,6.0,31,82,2.0,3.0,4.0,4.0,7.0,3.0,1.0,12.0,2.0,20.0,2.0,,,,1.0,4,2.0,6,,3.0,3.0,3.0,1.0,3.0,5,7.0,6.0,1.0,3.0,,,,,,12.0,25,2.0,0.09090909090909091,0.1,0.6875,0.6666666666666666,0.5714285714285714,0.625,0.6666666666666666,0.55,0.6818181818181818,0.6666666666666666,0.6,0.2,,,32.467532467532465,1.0,0.3333333333333333,,,0.11538461538461539,0.06666666666666667,,,,,,0.4,0.875,0.875,0.14285714285714285,0.1,1.0,1.0,0.3,,0.3333333333333333,1.0,0.4,0.75,,0.6,0.49094750000000015,0.5745,0.43576999999999994,0.13636363636363635,0.16666666666666666,0.12903225806451613,0.3870967741935484,7.824999999999999,27.675,0.36764705882352944,2.0,1.0,4.0,,,1.0,3.0,1.0,,,1.0,,4.0,1.0,2.0,,2.0,,1.0,4.0,2.0,3.0,2.0,2.0,,,,,0.25,,0.3333333333333333,0.25,,0.2727272727272727,0.16666666666666666,,1.0,0.2857142857142857,0.25,0.3333333333333333,0.3333333333333333,,0.2,0.25,0.25,,,0.3,0.3333333333333333,0.25,,,1.0,,,2.0,,,,,,,,,,,3.0,,,,1.0,0.09090909090909091,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,3265.0,54,14.0,118,117,54,72,14,235,2.0,10.0,,1.0,,4.0,2.0,5.0,15.0,1.0,,8,30,15.0,25.0,59,122,1.0,3.0,4.0,2.0,12.0,6.0,15.0,22.0,4.0,12.0,,1.0,2.0,3.0,1.0,4,4.0,8,2.0,4.0,1.0,5.0,2.0,3.0,6,16.0,30.0,1.0,9.0,,,,,,22.0,54,2.0,0.25,0.25,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.37777777777777777,0.3333333333333333,0.19444444444444445,0.4915254237288136,0.5,0.40384615384615385,0.3333333333333333,0.03333333333333333,,46.715328467153284,0.8,0.2,0.09090909090909091,0.04878048780487805,0.06,0.05263157894736842,,,0.1,0.07692307692307693,,0.2222222222222222,0.2,0.2222222222222222,,0.1111111111111111,0.4,0.4,0.3333333333333333,0.022222222222222223,0.3333333333333333,,0.2222222222222222,,,0.5555555555555556,0.469389534883721,0.4549666666666667,0.4397875,0.18181818181818182,0.23076923076923078,0.06779661016949153,0.3728813559322034,10.776666666666667,29.533333333333335,0.4576271186440678,4.0,5.0,14.0,,,1.0,6.0,6.0,,,1.0,12.0,12.0,5.0,7.0,5.0,12.0,,3.0,29.0,1.0,,4.0,3.0,1.0,3.0,1.0,1.0,0.4,,0.16666666666666666,0.46153846153846156,0.1,,0.0625,0.058823529411764705,,,,0.26666666666666666,0.26666666666666666,0.5,0.3111111111111111,0.35714285714285715,0.35714285714285715,,,0.3333333333333333,0.16666666666666666,0.4166666666666667,5.0,2.0,2.0,1.0,,1.0,4.0,2.0,0.18181818181818182,,1.0,,1.0,,,,6.0,2.0,,,0.3333333333333333,0.07692307692307693,1.0,1.0,,0.4,,,,,,2.0,,1.0,,1.0,,,0.3333333333333333,,0.0625,0.125,,True,,,,,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,1110.0,18,2.0,35,37,9,13,4,72,2.0,3.0,,,,,1.0,1.0,,,,3,4,,,6,28,1.0,1.0,2.0,,,,,,4.0,2.0,2.0,1.0,,1.0,2.0,3,1.0,4,,,,1.0,,3.0,5,,,,,1.0,1.0,,1.0,1.0,,9,,0.6666666666666666,1.0,0.75,1.0,,0.75,1.0,,0.75,1.0,,,0.25,,12.5,,0.5,0.08333333333333333,,0.05,0.0625,,,,,1.0,0.75,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,,,,,,,,0.75,0.530975,,,,,0.3333333333333333,,1.45,,0.2571428571428571,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,9260.0,154,7.0,292,291,166,141,40,583,9.0,18.0,5.0,6.0,7.0,13.0,,4.0,25.0,5.0,2.0,20,47,11.0,7.0,56,313,5.0,8.0,14.0,9.0,25.0,6.0,2.0,29.0,18.0,22.0,10.0,3.0,6.0,16.0,3.0,23,11.0,34,1.0,6.0,3.0,11.0,8.0,14.0,31,9.0,9.0,,5.0,4.0,4.0,,4.0,2.0,29.0,166,5.0,0.45,0.6,0.425531914893617,0.625,0.36,0.4224137931034483,0.7222222222222222,0.43548387096774194,0.45901639344262296,0.7,0.453125,0.1896551724137931,0.06382978723404255,,21.238938053097343,0.5454545454545454,0.25,0.16494845360824742,0.061855670103092786,0.15151515151515152,0.07258064516129033,0.07407407407407407,0.13333333333333333,0.19444444444444445,0.03333333333333333,0.5,0.3103448275862069,0.5,0.6,0.2222222222222222,0.06896551724137931,,,0.43103448275862066,0.08620689655172414,0.6666666666666666,0.8333333333333334,0.41935483870967744,0.5384615384615384,0.06451612903225806,0.5,0.45877931034482755,0.4565,0.48913870967741935,0.08333333333333333,0.10204081632653061,0.25,0.5178571428571429,11.074468085106384,24.518181818181816,0.5684931506849316,11.0,3.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,3.0,3.0,6.0,3.0,9.0,1.0,10.0,1.0,8.0,21.0,3.0,4.0,5.0,2.0,3.0,3.0,5.0,3.0,0.2727272727272727,1.0,0.5,0.2727272727272727,0.16666666666666666,0.11428571428571428,0.1111111111111111,0.0625,,0.18181818181818182,,0.44,0.44,0.6363636363636364,0.10344827586206896,0.5,0.5,0.1111111111111111,1.0,0.12903225806451613,0.75,0.5,,,1.0,1.0,,1.0,1.0,1.0,0.16129032258064516,,,,,,,,6.0,,2.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.6666666666666666,,,,1.0,,1.0,,2.0,3.0,,,,0.1111111111111111,,,0.045454545454545456,1.0,False,,,,,,,,,,,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,25441.0,424,29.0,805,807,382,277,105,1612,25.0,49.0,4.0,8.0,14.0,25.0,5.0,14.0,50.0,4.0,1.0,47,113,11.0,30.0,133,836,5.0,14.0,13.0,26.0,59.0,6.0,11.0,69.0,52.0,42.0,4.0,7.0,12.0,22.0,3.0,33,14.0,47,1.0,14.0,3.0,30.0,17.0,21.0,42,29.0,42.0,,17.0,4.0,2.0,,4.0,1.0,69.0,382,4.0,0.5531914893617021,0.5777777777777777,0.415929203539823,0.35714285714285715,0.4406779661016949,0.4153225806451613,0.43333333333333335,0.4461538461538462,0.46503496503496505,0.43333333333333335,0.4859154929577465,0.08870967741935484,0.061946902654867256,,18.72294372294372,0.4666666666666667,0.11538461538461539,0.0859375,0.04428044280442804,0.08771929824561403,0.040229885057471264,0.060240963855421686,0.02531645569620253,0.10679611650485436,0.015625,0.25,0.3951612903225806,0.5102040816326531,0.5952380952380952,0.6,0.11290322580645161,0.35714285714285715,0.35714285714285715,0.4032258064516129,0.03225806451612903,0.5333333333333333,0.5,0.38461538461538464,0.56,0.015384615384615385,0.4838709677419355,0.4909374999999999,0.4512153846153846,0.4812199999999999,0.12318840579710146,0.13385826771653545,0.09774436090225563,0.518796992481203,9.921238938053094,24.763636363636362,0.4745341614906832,17.0,2.0,7.0,,,1.0,5.0,3.0,1.0,1.0,2.0,3.0,7.0,2.0,27.0,13.0,40.0,9.0,16.0,93.0,2.0,8.0,27.0,13.0,14.0,11.0,16.0,2.0,0.2727272727272727,1.0,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.09302325581395349,0.025974025974025976,0.05042016806722689,,0.12,0.05555555555555555,0.34,0.34,0.5294117647058824,0.056451612903225805,0.2857142857142857,0.2857142857142857,,,0.07692307692307693,0.2,0.2857142857142857,4.0,3.0,8.0,4.0,5.0,3.0,5.0,5.0,0.12162162162162163,0.4,,2.0,1.0,1.0,1.0,1.0,6.0,,1.0,1.0,0.6666666666666666,0.031746031746031744,0.25,0.25,1.0,0.5,0.06666666666666667,1.0,1.0,,1.0,,,,3.0,,,,,,,0.014492753623188406,,False,1.0,,,,,,,,,,,
1088,1610612764,Chucky Atkins,Chucky Atkins,1088,WAS,33111.0,552,-63.0,1063,1060,419,378,136,2123,16.0,28.0,1.0,1.0,8.0,16.0,3.0,12.0,42.0,23.0,10.0,33,82,92.0,22.0,187,1126,1.0,7.0,17.0,15.0,32.0,34.0,13.0,76.0,26.0,40.0,2.0,3.0,8.0,23.0,1.0,33,12.0,45,4.0,20.0,6.0,30.0,15.0,14.0,58,33.0,31.0,3.0,6.0,,,,,,76.0,419,16.0,0.3939393939393939,0.40625,0.4024390243902439,0.14285714285714285,0.46875,0.47413793103448276,0.4117647058823529,0.4772727272727273,0.4920212765957447,0.4473684210526316,0.5066666666666667,0.5287356321839081,0.036585365853658534,,17.883511074651356,0.6666666666666666,0.019230769230769232,0.06460674157303371,0.02185792349726776,0.06680584551148225,0.023391812865497075,0.0196078431372549,0.05,0.1,0.04040404040404041,,0.16091954022988506,0.5714285714285714,0.64,0.1875,0.06896551724137931,0.25,0.25,0.2413793103448276,0.13218390804597702,0.058823529411764705,1.0,0.24242424242424243,0.5,0.15151515151515152,0.6896551724137931,0.5013733918128656,0.4853538461538461,0.501631746031746,0.03333333333333333,0.06818181818181818,0.09090909090909091,0.40641711229946526,11.058536585365854,25.63804347826086,0.39416745061147695,14.0,22.0,69.0,2.0,7.0,6.0,24.0,33.0,4.0,10.0,11.0,30.0,66.0,22.0,55.0,14.0,69.0,9.0,20.0,152.0,4.0,9.0,14.0,10.0,4.0,14.0,10.0,,0.358695652173913,0.4,0.3235294117647059,0.3707865168539326,0.10714285714285714,0.07317073170731707,0.027210884353741496,0.018867924528301886,0.02857142857142857,0.0963855421686747,0.025,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.39655172413793105,0.3188405797101449,0.3188405797101449,0.4117647058823529,0.2857142857142857,0.36363636363636365,0.25,0.3333333333333333,5.0,18.0,17.0,2.0,4.0,8.0,8.0,8.0,0.034482758620689655,,2.0,,11.0,2.0,3.0,5.0,69.0,3.0,4.0,,0.696969696969697,0.026785714285714284,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.5909090909090909,0.17647058823529413,0.6666666666666666,0.5,1.0,0.5,3.0,,,,,,,,,,0.02857142857142857,,False,1.0,1.0,,,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,66169.0,1103,,2115,2108,652,576,284,4223,101.0,155.0,37.0,53.0,28.0,38.0,25.0,81.0,6.0,,,128,242,,75.0,331,2256,38.0,62.0,95.0,32.0,53.0,,35.0,99.0,120.0,136.0,62.0,31.0,75.0,111.0,22.0,177,98.0,275,1.0,22.0,20.0,50.0,15.0,83.0,143,112.0,125.0,,50.0,67.0,36.0,,67.0,42.0,99.0,652,18.0,0.46875,0.6185567010309279,0.5289256198347108,0.6129032258064516,0.6037735849056604,0.5289256198347108,0.6129032258064516,0.6037735849056604,0.5516666666666666,0.6168831168831169,0.6111111111111112,,0.128099173553719,0.13580246913580246,14.332514332514332,0.44,0.3013698630136986,0.1618075801749271,0.09986684420772303,0.16648764769065522,0.09451219512195122,0.10648148148148148,0.171875,0.14705882352941177,0.012195121951219513,0.6268656716417911,0.640495867768595,0.6516129032258065,0.7481481481481481,0.46534653465346537,0.3347107438016529,0.30864197530864196,0.35714285714285715,0.024793388429752067,,0.8548387096774194,0.6981132075471698,0.7169811320754716,0.7368421052631579,,0.640495867768595,0.5182491735537191,0.5659436363636363,0.5243698113207549,0.17667844522968199,0.17667844522968199,0.28700906344410876,0.2990936555891239,3.2578512396694217,,0.308274231678487,2.0,,,,,,,,,,,,,,12.0,2.0,14.0,1.0,7.0,30.0,18.0,44.0,20.0,13.0,7.0,2.0,28.0,6.0,,,,,0.12903225806451613,0.17959183673469387,0.07725321888412018,0.10091743119266056,0.05,0.18181818181818182,0.175,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,4.0,7.0,9.0,9.0,17.0,16.0,0.17117117117117117,0.52,13.0,31.0,,,,,,,2.0,14.0,,0.08290155440414508,,,,,,,,,,19.0,,5.0,9.0,,,,0.06172839506172839,0.13513513513513514,,0.09134615384615384,1.0,False,3.0,2.0,4.0,,,,,,,,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,160390.0,2673,116.0,5187,5159,1803,1520,691,10346,183.0,299.0,35.0,63.0,54.0,85.0,80.0,210.0,441.0,18.0,7.0,442,950,116.0,283.0,1287,5553,58.0,118.0,168.0,122.0,271.0,49.0,148.0,437.0,440.0,444.0,52.0,58.0,82.0,239.0,16.0,348,112.0,460,14.0,64.0,23.0,172.0,59.0,82.0,233,240.0,326.0,7.0,133.0,18.0,14.0,1.0,18.0,11.0,437.0,1803,40.0,0.497737556561086,0.5288461538461539,0.4652631578947368,0.4915254237288136,0.45018450184501846,0.4709193245778612,0.5,0.4515625,0.528441879637263,0.56,0.5425,0.10881801125703565,0.061052631578947365,0.11428571428571428,23.044925124792012,0.37209302325581395,0.08333333333333333,0.14234663490172722,0.04368673415023974,0.1468376824413976,0.04558640696228761,0.05197132616487455,0.11397849462365592,0.17073170731707318,0.02766798418972332,0.6111111111111112,0.2804878048780488,0.6120401337792643,0.6853932584269663,0.5573770491803278,0.19699812382739212,0.38095238095238093,0.43010752688172044,0.41369606003752346,0.016885553470919325,0.48091603053435117,0.5555555555555556,0.265625,0.6352941176470588,0.021875,0.3893058161350844,0.4672662251655629,0.49456979166666665,0.45749792332268374,0.11384876805437553,0.12547169811320755,0.13053613053613053,0.3395493395493395,10.849052631578948,27.518965517241377,0.3475997686524002,179.0,35.0,98.0,4.0,9.0,14.0,42.0,40.0,5.0,13.0,15.0,48.0,93.0,35.0,143.0,41.0,184.0,32.0,87.0,409.0,28.0,93.0,125.0,76.0,49.0,41.0,108.0,22.0,0.3448275862068966,0.38461538461538464,0.30612244897959184,0.36036036036036034,0.10702341137123746,0.15979381443298968,0.05223880597014925,0.030226700251889168,0.0673076923076923,0.175,0.12637362637362637,0.40589569160997735,0.40774487471526194,0.4860335195530726,0.09193245778611632,0.35714285714285715,0.36082474226804123,0.06870229007633588,0.4444444444444444,0.13125,0.3333333333333333,0.3763440860215054,9.0,19.0,37.0,14.0,39.0,13.0,36.0,36.0,0.12959381044487428,0.3875,13.0,3.0,5.0,1.0,4.0,1.0,72.0,5.0,16.0,7.0,0.6,0.04861111111111111,0.2777777777777778,0.2777777777777778,1.0,0.5428571428571428,0.030534351145038167,0.25,1.0,0.5,0.14285714285714285,37.0,1.0,2.0,23.0,1.0,0.008620689655172414,,0.010471204188481676,0.14285714285714285,0.008547008547008548,0.05523809523809524,,False,11.0,4.0,6.0,2.0,0.0045351473922902496,0.01020408163265306,,,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,131837.0,2197,103.0,4210,4194,1697,1380,530,8404,111.0,167.0,5.0,8.0,40.0,62.0,44.0,108.0,147.0,20.0,6.0,197,422,100.0,281.0,744,4544,12.0,27.0,36.0,72.0,152.0,34.0,155.0,326.0,108.0,286.0,2.0,21.0,14.0,102.0,1.0,142,19.0,161,5.0,48.0,18.0,84.0,37.0,44.0,92,267.0,332.0,12.0,120.0,8.0,3.0,1.0,8.0,3.0,326.0,1697,10.0,0.27411167512690354,0.2755102040816326,0.466824644549763,0.4444444444444444,0.47368421052631576,0.4434865900383142,0.3,0.4596774193548387,0.5486526946107785,0.391304347826087,0.5929368029739777,0.19157088122605365,0.04976303317535545,0.06481481481481481,15.519735482537714,0.5714285714285714,0.005847953216374269,0.07450693937180423,0.009810791871058164,0.0769650655021834,0.010106382978723405,0.014218009478672985,0.07317073170731707,0.09441233140655106,0.01838235294117647,0.375,0.31992337164750956,0.6646706586826348,0.7254901960784313,0.3153153153153153,0.20689655172413793,0.4074074074074074,0.43564356435643564,0.28160919540229884,0.038314176245210725,0.2,0.625,0.3333333333333333,0.6451612903225806,0.03225806451612903,0.5114942528735632,0.4892686538461538,0.46153970588235305,0.48505108695652177,0.19543973941368079,0.23346303501945526,0.04838709677419355,0.4381720430107527,8.7760663507109,25.559000000000005,0.40308788598574824,42.0,18.0,80.0,,10.0,7.0,28.0,23.0,,13.0,9.0,21.0,80.0,18.0,189.0,79.0,268.0,59.0,93.0,615.0,5.0,39.0,50.0,34.0,16.0,30.0,36.0,3.0,0.23,,0.2647058823529412,0.23,0.08383233532934131,0.08423326133909287,0.011037527593818985,0.004838709677419355,0.01,0.08414239482200647,0.08441558441558442,0.2857142857142857,0.2857142857142857,0.30952380952380953,0.1532567049808429,0.225,0.22784810126582278,0.25,,0.15053763440860216,0.25,0.225,20.0,25.0,71.0,8.0,12.0,42.0,54.0,50.0,0.05227272727272727,0.13636363636363635,3.0,4.0,5.0,,3.0,2.0,48.0,,14.0,1.0,0.6956521739130435,0.0113314447592068,0.25,0.25,1.0,0.6111111111111112,0.075,,,,0.3333333333333333,12.0,1.0,,28.0,,0.01,,,,,0.012987012987012988,,False,4.0,,,,,0.0125,1.0,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,191835.0,3197,225.0,6210,6161,2051,1707,851,12371,192.0,320.0,61.0,98.0,62.0,100.0,141.0,334.0,425.0,83.0,28.0,490,1079,364.0,210.0,1622,6657,95.0,180.0,258.0,143.0,297.0,117.0,112.0,536.0,624.0,356.0,116.0,54.0,107.0,410.0,82.0,583,160.0,743,27.0,79.0,33.0,135.0,48.0,120.0,185,261.0,290.0,,100.0,11.0,9.0,1.0,11.0,2.0,536.0,2051,12.0,0.636734693877551,0.7222222222222222,0.4541241890639481,0.5277777777777778,0.48148148148148145,0.48925848925848925,0.5432692307692307,0.5120772946859904,0.5155753337571519,0.5682819383259912,0.5469387755102041,0.25225225225225223,0.05004633920296571,0.0748502994011976,23.617256637168143,0.5851851851851851,0.3761467889908257,0.1959847036328872,0.04768270944741533,0.1835164835164835,0.050359712230215826,0.06736526946107785,0.17993079584775087,0.1958041958041958,0.03638814016172507,0.18181818181818182,0.22176022176022175,0.6,0.6575342465753424,0.578125,0.23146223146223147,0.4221556886227545,0.4563106796116505,0.2945252945252945,0.05751905751905752,0.47115384615384615,0.6224489795918368,0.24154589371980675,0.62,0.06763285024154589,0.47401247401247404,0.47969871438498946,0.5086873417721519,0.4820434146341462,0.06903353057199212,0.08665511265164645,0.15906288532675708,0.33045622688039455,10.2808155699722,25.23791208791208,0.33027375201288245,157.0,112.0,281.0,11.0,25.0,31.0,89.0,144.0,12.0,28.0,46.0,18.0,279.0,112.0,113.0,43.0,156.0,34.0,58.0,355.0,40.0,91.0,89.0,54.0,35.0,46.0,56.0,10.0,0.3956043956043956,0.42857142857142855,0.39316239316239315,0.39779005524861877,0.0875,0.1426332288401254,0.05925925925925926,0.03567567567567568,0.06060606060606061,0.13777777777777778,0.15425531914893617,0.36941176470588233,0.37028301886792453,0.821656050955414,0.19473319473319473,0.398576512455516,0.4028776978417266,0.1201923076923077,0.44,0.21497584541062803,0.34831460674157305,0.4014336917562724,9.0,19.0,36.0,9.0,17.0,20.0,52.0,49.0,0.21036585365853658,0.5106382978723404,35.0,1.0,32.0,1.0,3.0,15.0,414.0,2.0,14.0,8.0,0.9583333333333334,0.058931860036832415,0.3855421686746988,0.3855421686746988,1.0,0.9464285714285714,0.014423076923076924,0.3333333333333333,1.0,1.0,0.5357142857142857,32.0,3.0,13.0,25.0,5.0,0.008241758241758242,,0.05485232067510549,0.14754098360655737,0.013623978201634877,0.0445468509984639,3.0,False,7.0,,1.0,1.0,0.002352941176470588,0.010676156583629894,1.0,2.0,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,14239.0,237,9.0,457,446,207,219,63,903,10.0,15.0,5.0,8.0,3.0,7.0,1.0,7.0,21.0,,,18,43,1.0,4.0,43,490,5.0,11.0,11.0,5.0,17.0,1.0,1.0,14.0,26.0,10.0,8.0,1.0,12.0,17.0,6.0,31,18.0,49,1.0,5.0,2.0,8.0,1.0,25.0,41,8.0,7.0,,4.0,9.0,3.0,,9.0,5.0,14.0,207,7.0,0.7222222222222222,0.9285714285714286,0.4186046511627907,0.45454545454545453,0.29411764705882354,0.4431818181818182,0.45454545454545453,0.3611111111111111,0.4574468085106383,0.5,0.3684210526315789,0.022727272727272728,0.023255813953488372,,10.416666666666666,0.625,0.3,0.11643835616438356,0.0821917808219178,0.1282051282051282,0.08,0.06451612903225806,0.12,0.07936507936507936,0.041666666666666664,0.5555555555555556,0.3409090909090909,0.6666666666666666,0.7142857142857143,0.5,0.1590909090909091,0.14285714285714285,0.14285714285714285,0.4772727272727273,,0.7272727272727273,0.625,0.3888888888888889,0.42857142857142855,,0.36363636363636365,0.46608863636363645,0.5258555555555557,0.4695611111111111,0.0851063829787234,0.08695652173913043,0.2558139534883721,0.32558139534883723,10.225581395348838,25.7,0.45295404814004375,7.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,10.0,2.0,12.0,2.0,4.0,26.0,4.0,8.0,9.0,6.0,3.0,3.0,3.0,1.0,1.0,,1.0,1.0,0.06666666666666667,0.16326530612244897,0.07407407407407407,0.08333333333333333,0.1,0.15789473684210525,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.022727272727272728,1.0,1.0,,,0.05555555555555555,1.0,1.0,,,6.0,1.0,,2.0,,,0.18181818181818182,1.0,1.0,6.0,,,,,3.0,,1.0,1.0,1.0,0.06818181818181818,,,,1.0,,,,,,1.0,,2.0,1.0,,,,0.09090909090909091,,,0.09302325581395349,,False,,,1.0,,,,,,,,,
