EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3Assists,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,675.0,11,-3.0,23,23,11,15,3.0,46,,1.0,,,,,,,,3.0,,4.0,,,25,,,,,,1.0,,,,,,,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,16.0,,,0.2,,,,0.0909090909090909,,,,,,,0.3333333333333333,,,,,,,0.25,,,,,,,,0.75,,,,,,,,0.25,0.485075,,0.3927,,,,,13.575,0.4782608695652174,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
2440,1610612752,Matt Barnes,Matt Barnes,2440,NYK,4699.0,78,-30.0,150,153,22,26,19.0,303,7.0,10.0,,2.0,3.0,4.0,1.0,4.0,1.0,8.0,9.0,22.0,1.0,22.0,149,,3.0,,3.0,3.0,4.0,,9.0,12.0,6.0,,2.0,5.0,6.0,4.0,,13.0,,3.0,3.0,9.0,3.0,15.0,4.0,19.0,,4.0,3.0,1.0,3.0,,2.0,1.0,,1.0,1.0,4.0,,,4.0,7.0,,,3.0,,,2.0,,,1.0,,,,,,,9.0,22,1.0,,0.6666666666666666,0.6666666666666666,0.4090909090909091,,0.75,0.4038461538461538,0.375,0.6428571428571429,0.4074074074074074,0.375,0.6428571428571429,0.0909090909090909,0.1,0.25,17.816091954022987,0.75,0.6,0.1764705882352941,0.0441176470588235,0.1428571428571428,,0.1666666666666666,0.0384615384615384,0.09375,,,,,0.1428571428571428,,0.2692307692307692,0.2142857142857142,,,,0.3846153846153846,0.7,0.7777777777777778,0.5714285714285714,0.1538461538461538,0.25,0.3333333333333333,1.0,0.3076923076923077,0.125,0.125,1.0,0.5,,0.5714285714285714,0.75,0.5384615384615384,0.4795038461538461,0.4456375,0.5517142857142857,0.037037037037037,0.0434782608695652,0.1363636363636363,0.4090909090909091,8.781818181818181,0.1466666666666666,1.0,4.0,1.0,1.0,3.0,,,,,1.0,4.0,1.0,1.0,3.0,3.0,,,,,1.0,,1.0,1.0,,,1.0,0.25,0.3333333333333333,0.25,0.1538461538461538,,0.125,0.1538461538461538,0.25,0.3333333333333333,1.0,,,,,,0.25,,0.4285714285714285,0.3333333333333333,,,,23.225,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,0.25,0.25,True,,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,5681.0,95,-24.0,179,181,77,75,25.0,360,4.0,9.0,1.0,2.0,,3.0,4.0,11.0,4.0,12.0,12.0,32.0,5.0,29.0,206,2.0,4.0,2.0,6.0,4.0,13.0,2.0,10.0,14.0,10.0,2.0,2.0,3.0,4.0,2.0,,9.0,,4.0,2.0,10.0,1.0,13.0,4.0,17.0,,2.0,2.0,,3.0,1.0,1.0,4.0,,2.0,1.0,7.0,,4.0,7.0,15.0,1.0,1.0,9.0,,5.0,8.0,,,3.0,1.0,,,,,,10.0,77,2.0,1.0,0.5833333333333334,0.6363636363636364,0.375,0.5,0.3076923076923077,0.375,0.5,0.3076923076923077,0.4027777777777778,0.6,0.3333333333333333,0.0625,0.2222222222222222,,20.77294685990338,0.4285714285714285,0.2,0.1785714285714285,0.0555555555555555,0.1052631578947368,,0.16,0.0481927710843373,0.0476190476190476,0.0434782608695652,0.0714285714285714,,,0.1538461538461538,0.2,0.1785714285714285,0.1,0.1111111111111111,,,0.28125,0.4444444444444444,0.5714285714285714,0.5,0.34375,0.3636363636363636,0.3636363636363636,0.5,0.375,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,0.2307692307692307,,0.28125,0.43569375,0.4993,0.4406230769230769,0.0857142857142857,0.0857142857142857,0.2068965517241379,0.3448275862068966,9.8625,0.4301675977653631,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,19605.0,327,-67.0,602,604,61,87,80.0,1206,49.0,81.0,13.0,19.0,5.0,7.0,19.0,45.0,,1.0,68.0,127.0,47.0,183.0,658,13.0,19.0,9.0,35.0,5.0,8.0,9.0,19.0,88.0,48.0,22.0,12.0,3.0,6.0,2.0,1.0,15.0,1.0,20.0,14.0,43.0,4.0,61.0,21.0,82.0,3.0,6.0,3.0,3.0,14.0,1.0,8.0,20.0,1.0,6.0,4.0,34.0,5.0,3.0,17.0,35.0,2.0,7.0,55.0,3.0,,74.0,6.0,,39.0,1.0,13.0,11.0,13.0,11.0,,19.0,61,2.0,1.0,0.6470588235294118,0.7719298245614035,0.5354330708661418,0.6842105263157895,0.625,0.5354330708661418,0.6842105263157895,0.625,0.5683229813664596,0.7291666666666666,0.6785714285714286,0.0944881889763779,0.1111111111111111,0.0666666666666666,27.738264580369844,0.4117647058823529,0.2222222222222222,0.1945701357466063,0.08130081300813,0.2058823529411764,0.0277777777777777,0.1972318339100346,0.0744680851063829,0.1132075471698113,0.1166666666666666,0.0125,0.04,,0.2083333333333333,0.1153846153846153,0.2268041237113402,0.1836734693877551,0.2631578947368421,0.0638297872340425,0.8461538461538461,0.6377952755905512,0.6049382716049383,0.6805555555555556,0.673469387755102,0.3543307086614173,0.4222222222222222,0.4523809523809524,0.5789473684210527,0.0078740157480314,,,,1.0,0.6842105263157895,0.875,0.7142857142857143,0.6377952755905512,0.4991937007874015,0.5621444444444443,0.5476125,0.24375,0.24375,0.1912568306010929,0.1038251366120218,2.9456692913385822,0.101328903654485,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,0.0769230769230769,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,6.0,,,,,,True,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,3630.0,60,-53.0,108,114,19,33,21.0,222,7.0,9.0,1.0,2.0,1.0,1.0,4.0,13.0,,,11.0,22.0,,22.0,141,1.0,3.0,,2.0,1.0,3.0,,2.0,12.0,10.0,2.0,1.0,3.0,3.0,1.0,,6.0,,7.0,1.0,5.0,,6.0,7.0,13.0,,,,,2.0,,1.0,4.0,,1.0,1.0,6.0,,2.0,7.0,14.0,1.0,1.0,6.0,,3.0,4.0,,,2.0,,5.0,2.0,5.0,2.0,,2.0,19,1.0,,0.5454545454545454,0.6,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.25,0.3333333333333333,0.0454545454545454,0.1111111111111111,,22.55639097744361,0.3333333333333333,,0.1428571428571428,0.1272727272727272,0.1666666666666666,,0.1463414634146341,0.109375,0.05,0.15,0.2,,,0.1428571428571428,0.2857142857142857,0.0952380952380952,0.2,,,0.4,0.4090909090909091,0.7777777777777778,0.875,0.7142857142857143,0.5909090909090909,0.3076923076923077,0.3076923076923077,0.25,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.4090909090909091,0.4514818181818182,0.4889666666666667,0.4475666666666666,0.0833333333333333,0.0833333333333333,0.0909090909090909,0.0909090909090909,5.672727272727273,0.1759259259259259,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,True,,,,,
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,1317.0,22,-15.0,44,44,9,11,6.0,88,,,,,,,1.0,5.0,,,1.0,5.0,2.0,4.0,51,1.0,2.0,,2.0,,1.0,,,2.0,,,2.0,,,,,,,,1.0,2.0,1.0,4.0,,4.0,,,,,3.0,,1.0,1.0,,2.0,1.0,4.0,,1.0,1.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,9,2.0,,1.0,1.0,0.2,0.5,,0.2,0.5,,0.3333333333333333,0.5,,0.4,,0.4,19.607843137254903,0.75,0.5,0.2,,0.25,,0.2142857142857142,,,,,,,,,0.5,0.3333333333333333,,,,,,,,1.0,0.2,0.3333333333333333,1.0,,,,,,,,,,0.3937199999999999,0.3567,0.443,0.1666666666666666,0.1666666666666666,0.5,,6.42,0.2045454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,83351.0,1389,-10.0,2666,2642,1031,1018,417.0,5308,95.0,161.0,43.0,66.0,36.0,56.0,63.0,164.0,99.0,219.0,257.0,544.0,170.0,693.0,2795,61.0,111.0,56.0,178.0,93.0,185.0,87.0,279.0,316.0,198.0,86.0,24.0,35.0,50.0,19.0,10.0,115.0,14.0,104.0,44.0,136.0,26.0,206.0,123.0,329.0,17.0,26.0,20.0,6.0,33.0,11.0,25.0,53.0,6.0,8.0,10.0,86.0,9.0,25.0,85.0,173.0,11.0,18.0,149.0,15.0,7.0,206.0,16.0,2.0,81.0,29.0,43.0,33.0,45.0,24.0,7.0,279.0,1031,31.0,26.0,0.6147859922178989,0.7383177570093458,0.4724264705882353,0.5495495495495496,0.5027027027027027,0.472875226039783,0.5446428571428571,0.5026178010471204,0.5347758887171561,0.6180555555555556,0.5767634854771784,0.0441176470588235,0.093167701863354,0.0365853658536585,23.25285895806861,0.3837209302325581,0.2321428571428571,0.162874251497006,0.1005802707930367,0.1383647798742138,0.0765027322404371,0.1561144839549002,0.0969597370583401,0.1365979381443298,0.0983050847457627,0.0626780626780626,0.0517241379310344,0.1194029850746268,0.1583333333333333,0.1858407079646017,0.1517615176151761,0.1379310344827586,0.1395348837209302,0.0634328358208955,0.5333333333333333,0.2911392405063291,0.5900621118012422,0.6506849315068494,0.5052631578947369,0.2965641952983725,0.3841463414634146,0.3987341772151899,0.4444444444444444,0.3960216998191682,0.4520547945205479,0.4583333333333333,0.8282828282828283,0.5892857142857143,0.6515151515151515,0.2931937172774869,0.6428571428571429,0.3074141048824593,0.4445631103074139,0.4934510204081631,0.4417345549738222,0.1310679611650485,0.1330049261083744,0.2568542568542568,0.4025974025974026,9.971507352941176,0.386721680420105,2.0,3.0,,1.0,2.0,1.0,6.0,1.0,4.0,3.0,9.0,1.0,2.0,6.0,9.0,,,6.0,1.0,15.0,7.0,6.0,5.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0162748643761302,0.0136986301369863,0.0413223140495867,0.0054249547920434,0.6666666666666666,0.6666666666666666,1.0,0.0108499095840868,0.1666666666666666,0.1666666666666666,1.0,0.0930232558139534,,0.0089285714285714,0.0104712041884816,0.5,0.0209424083769633,0.1666666666666666,,24.888888888888893,8.0,10.0,,,1.0,,3.0,2.0,,,,,,,0.25,3.0,,,,,,False,2.0,1.0,,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,78343.0,1306,-43.0,2479,2481,920,905,332.0,4960,83.0,162.0,10.0,19.0,40.0,71.0,15.0,59.0,50.0,128.0,148.0,349.0,136.0,582.0,2668,19.0,41.0,3.0,50.0,54.0,127.0,76.0,229.0,92.0,204.0,16.0,34.0,107.0,125.0,67.0,14.0,268.0,7.0,37.0,17.0,66.0,7.0,90.0,47.0,137.0,11.0,54.0,27.0,27.0,44.0,11.0,31.0,49.0,7.0,13.0,8.0,93.0,6.0,33.0,58.0,172.0,4.0,14.0,146.0,2.0,19.0,181.0,10.0,4.0,68.0,23.0,1.0,,1.0,,,229.0,920,31.0,21.0,0.3108108108108108,0.3285714285714285,0.4240687679083094,0.4634146341463415,0.4251968503937008,0.474468085106383,0.4795918367346938,0.4421965317919075,0.5235507246376812,0.4711538461538461,0.5112612612612613,0.0974212034383954,0.1481481481481481,0.1016949152542373,22.55244755244755,0.4731182795698925,0.0693069306930693,0.0852713178294573,0.0432748538011695,0.0553745928338762,0.0402298850574712,0.0767807585568917,0.042759961127308,0.0619195046439628,0.0443548387096774,0.0211267605633802,0.0297029702970297,0.0547945205479452,0.075,0.1045454545454545,0.0796178343949044,0.0416666666666666,0.0879120879120879,0.0493273542600896,,0.3446808510638298,0.5123456790123457,0.6014492753623188,0.253012048192771,0.125531914893617,0.2542372881355932,0.2830188679245283,0.4666666666666667,0.2723404255319149,0.390625,0.4032258064516129,0.36,0.3877551020408163,0.5263157894736842,0.4104046242774566,0.5633802816901409,0.6021276595744681,0.4936126349892007,0.4893142857142856,0.4974940119760477,0.1323251417769376,0.167076167076167,0.0859106529209622,0.3934707903780068,8.27707736389685,0.3711173860427592,22.0,48.0,3.0,10.0,17.0,28.0,73.0,5.0,29.0,50.0,121.0,8.0,15.0,46.0,111.0,39.0,7.0,66.0,28.0,18.0,9.0,26.0,3.0,2.0,,0.74,0.4132231404958678,0.3260869565217391,0.4385964912280701,0.2574468085106383,0.03125,0.0225563909774436,0.102127659574468,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.1553191489361702,0.3835616438356164,0.3835616438356164,0.6071428571428571,,0.0612244897959183,0.1020408163265306,0.0982658959537572,0.5882352941176471,0.1676300578034682,0.4242424242424242,0.0163934426229508,26.461983471074383,9.0,1.0,1.0,2.0,5.0,3.0,4.0,,,0.375,0.3333333333333333,1.0,0.4,1.0,0.1724137931034483,,,,,,,False,,1.0,1.0,,
101135,1610612752,David Lee,David Lee,101135,NYK,56870.0,948,-46.0,1817,1829,818,778,240.0,3646,93.0,138.0,27.0,40.0,44.0,62.0,8.0,34.0,15.0,25.0,116.0,197.0,66.0,298.0,2012,29.0,47.0,13.0,71.0,51.0,80.0,39.0,141.0,154.0,78.0,48.0,21.0,28.0,34.0,19.0,4.0,74.0,12.0,70.0,35.0,92.0,33.0,160.0,94.0,254.0,8.0,27.0,20.0,7.0,26.0,7.0,21.0,17.0,1.0,5.0,1.0,43.0,5.0,12.0,46.0,106.0,2.0,5.0,87.0,5.0,6.0,110.0,14.0,,54.0,8.0,17.0,15.0,18.0,16.0,1.0,141.0,818,25.0,9.0,0.6637931034482759,0.8369565217391305,0.5888324873096447,0.6170212765957447,0.6375,0.5888324873096447,0.6170212765957447,0.6375,0.6081632653061224,0.6339285714285714,0.6351351351351351,0.1065989847715736,0.108695652173913,0.1764705882352941,13.720819437827538,0.6046511627906976,0.3333333333333333,0.1755725190839694,0.1162790697674418,0.1541850220264317,0.1081081081081081,0.1691078561917443,0.1150070126227209,0.1377777777777777,0.1079545454545454,0.099502487562189,0.1384615384615384,0.0652173913043478,0.1503267973856209,0.2108843537414966,0.1696428571428571,0.1610738255033557,0.141025641025641,0.135593220338983,0.8888888888888888,0.700507614213198,0.6739130434782609,0.7560975609756098,0.6559139784946236,0.1725888324873096,0.2352941176470588,0.2857142857142857,0.25,0.1269035532994923,0.6,0.6,0.9333333333333332,0.851063829787234,0.675,0.775,0.7096774193548387,0.700507614213198,0.5309639593908628,0.5251093023255813,0.5474537500000001,0.2278481012658227,0.2278481012658227,0.2382550335570469,0.4731543624161073,3.687817258883249,0.4501926252063841,,,,,,,,,,,,,,,,,,,,6.0,3.0,5.0,12.0,,2.0,,,,,,,0.09375,,,,,,,,,0.074074074074074,,,,,,,,,3.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,False,,1.0,,,
147,1610612752,Jalen Rose,Jalen Rose,147,NYK,44794.0,747,-155.0,1418,1413,423,472,167.0,2831,30.0,57.0,3.0,6.0,10.0,17.0,23.0,59.0,29.0,66.0,82.0,182.0,82.0,330.0,1641,5.0,17.0,4.0,20.0,31.0,52.0,33.0,119.0,68.0,96.0,6.0,15.0,47.0,68.0,32.0,3.0,157.0,3.0,10.0,11.0,44.0,14.0,69.0,13.0,82.0,6.0,10.0,9.0,1.0,26.0,8.0,15.0,24.0,1.0,11.0,3.0,50.0,3.0,10.0,24.0,55.0,,10.0,81.0,,5.0,101.0,10.0,9.0,40.0,11.0,3.0,3.0,3.0,1.0,1.0,119.0,423,10.0,11.0,0.4146341463414634,0.430379746835443,0.4505494505494505,0.2941176470588235,0.5961538461538461,0.5188284518828452,0.3636363636363636,0.6515151515151515,0.5767857142857142,0.4166666666666667,0.7048192771084337,0.0824175824175824,0.1578947368421052,0.1016949152542373,20.38295243977764,0.52,0.2545454545454545,0.0928270042194092,0.0198019801980198,0.079136690647482,0.0306122448979591,0.0897226753670473,0.0215588723051409,0.0382775119617224,0.0076335877862595,0.006060606060606,0.032258064516129,0.0277777777777777,0.0434782608695652,0.0991735537190082,0.1209302325581395,0.0693069306930693,0.1052631578947368,0.0530973451327433,0.3333333333333333,0.2384937238493724,0.5263157894736842,0.625,0.1666666666666666,0.2468619246861924,0.3898305084745763,0.4339622641509434,0.2608695652173913,0.2761506276150627,0.4393939393939394,0.4393939393939394,0.7931034482758621,0.2727272727272727,0.5,0.2575757575757575,0.5882352941176471,0.4769874476987448,0.4747970711297071,0.4851315789473684,0.4526977272727272,0.1486988847583643,0.1886792452830188,0.0606060606060606,0.3606060606060606,9.531318681318682,0.2983074753173483,17.0,34.0,1.0,6.0,9.0,11.0,23.0,4.0,5.0,28.0,57.0,5.0,8.0,14.0,72.0,12.0,,23.0,11.0,21.0,11.0,12.0,,,,0.8571428571428571,0.4912280701754385,0.5714285714285714,0.4912280701754385,0.2384937238493724,,,0.1422594142259414,0.5,0.5,0.9411764705882352,0.0962343096234309,0.4782608695652174,0.5,0.7272727272727273,,0.0454545454545454,0.1818181818181818,0.1363636363636363,0.6666666666666666,0.0757575757575757,0.4782608695652174,,24.06315789473684,10.0,,1.0,1.0,2.0,2.0,1.0,,,0.4,1.0,1.0,0.25,,0.4,,,,1.0,0.0175438596491228,,False,,,,0.0434782608695652,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,65688.0,1095,-132.0,2061,2040,615,642,293.0,4101,50.0,104.0,17.0,36.0,17.0,30.0,13.0,36.0,13.0,64.0,76.0,204.0,51.0,341.0,2259,18.0,39.0,12.0,57.0,23.0,60.0,17.0,108.0,54.0,98.0,30.0,24.0,55.0,67.0,26.0,12.0,146.0,7.0,47.0,29.0,86.0,9.0,124.0,55.0,179.0,13.0,28.0,20.0,8.0,24.0,6.0,16.0,13.0,,8.0,1.0,37.0,3.0,7.0,45.0,100.0,1.0,5.0,61.0,1.0,9.0,75.0,7.0,,37.0,4.0,4.0,3.0,4.0,3.0,1.0,108.0,615,12.0,4.0,0.3552631578947368,0.4426229508196721,0.3725490196078431,0.4615384615384615,0.3833333333333333,0.4277286135693215,0.5,0.4840425531914893,0.4571045576407507,0.5480769230769231,0.5192307692307693,0.1176470588235294,0.1538461538461538,0.1388888888888889,17.069109075770193,0.6486486486486487,0.1525423728813559,0.1191135734072022,0.0615989515072083,0.1324200913242009,0.03954802259887,0.1222104144527098,0.0574468085106383,0.0757097791798107,0.0426540284360189,0.0595744680851063,0.0185185185185185,0.072463768115942,0.0606060606060606,0.106951871657754,0.1602373887240356,0.1217948717948717,0.1587301587301587,0.0695187165775401,0.75,0.3067846607669616,0.4807692307692308,0.5681818181818182,0.38,0.1061946902654867,0.3611111111111111,0.4193548387096774,0.2307692307692307,0.1887905604719764,0.203125,0.2131147540983606,0.3846153846153846,0.8,0.4722222222222222,0.3191489361702128,0.5666666666666667,0.7050147492625368,0.5137930267062314,0.5509692307692308,0.4995483870967742,0.1002710027100271,0.1581196581196581,0.1671554252199413,0.3167155425219941,7.509313725490199,0.2983988355167394,20.0,55.0,4.0,5.0,14.0,26.0,80.0,2.0,20.0,46.0,135.0,6.0,15.0,34.0,132.0,6.0,1.0,79.0,26.0,12.0,5.0,17.0,1.0,,1.0,0.9565217391304348,0.3407407407407407,0.4411764705882353,0.3432835820895522,0.3982300884955752,0.046875,0.0113636363636363,0.1622418879056047,0.3636363636363636,0.3773584905660377,0.95,0.2359882005899705,0.325,0.325,0.9615384615384616,0.1176470588235294,0.0888888888888888,0.0444444444444444,0.1489361702127659,0.3571428571428571,0.2127659574468085,0.3291139240506329,,24.566666666666663,7.0,,3.0,,10.0,3.0,1.0,,,0.5,0.75,0.6666666666666666,,,0.5,,,1.0,2.0,0.0148148148148148,0.0363636363636363,False,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,92366.0,1539,-322.0,2886,2869,830,786,364.0,5755,231.0,358.0,48.0,89.0,61.0,91.0,37.0,112.0,,,268.0,470.0,260.0,796.0,3304,49.0,91.0,47.0,145.0,68.0,112.0,86.0,222.0,374.0,162.0,72.0,34.0,9.0,13.0,7.0,,30.0,17.0,102.0,67.0,143.0,16.0,226.0,124.0,350.0,18.0,22.0,15.0,7.0,41.0,2.0,12.0,104.0,3.0,29.0,15.0,145.0,16.0,34.0,81.0,204.0,22.0,60.0,286.0,9.0,5.0,412.0,49.0,,206.0,25.0,43.0,37.0,43.0,26.0,11.0,222.0,830,21.0,22.0,0.6977611940298507,0.8060344827586207,0.5702127659574469,0.5384615384615384,0.6071428571428571,0.5702127659574469,0.5384615384615384,0.6071428571428571,0.6104294478527608,0.5708661417322834,0.6065573770491803,0.0723404255319148,0.0614525139664804,0.1071428571428571,23.97590361445783,0.2827586206896552,0.1428571428571428,0.1463664278403275,0.1011904761904761,0.2147435897435897,0.083743842364532,0.1629169899146625,0.0982658959537572,0.1653944020356234,0.0787671232876712,0.0433436532507739,0.0944881889763779,0.0657894736842105,0.1107142857142857,0.1226765799256505,0.1845794392523364,0.2105263157894736,0.2261904761904762,0.1071428571428571,0.6046511627906976,0.7617021276595745,0.6452513966480447,0.6875,0.7186147186147186,0.2382978723404255,0.3303571428571428,0.37,0.5675675675675675,,,,,0.978021978021978,0.5393258426966292,0.8125,0.6703296703296703,0.7617021276595745,0.5214819148936172,0.5502542168674698,0.5331741071428571,0.328548644338118,0.328548644338118,0.1821608040201005,0.278894472361809,1.7731914893617025,0.2875952875952876,,,,,,,,,,,,,,,,,,,,4.0,1.0,2.0,5.0,,5.0,,,,,,,0.029585798816568,,,,,,,,,0.2083333333333333,,,,,,,,,3.0,6.0,,,,,,,,,,,,,,21.0,,,,,,False,,1.0,,,
