EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,FTOffRebounds,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,HeaveMakes
2809,1610612748,Gerald Fitch,Gerald Fitch,2809,MIA,1568.0,26,-19,54,51,18.0,22.0,3.0,105,1.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,,,,,,,1.0,1.0,5.0,9,,1.0,18.0,60,1.0,2.0,,,2.0,2.0,5.0,,1.0,8.0,2.0,8.0,,2.0,1.0,2.0,,2.0,,,1.0,4.0,2.0,,3.0,,3.0,2.0,5.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,4.0,1.0,7.0,,1.0,,1.0,8.0,18.0,,0.2,0.25,,,,,,0.5555555555555556,0.5,0.4,0.5,0.5,0.3333333333333333,0.6,0.5,0.5,0.1,29.31034482758621,0.5,,0.17647058823529413,0.09090909090909091,,0.13636363636363635,0.07692307692307693,0.25,0.1111111111111111,,,0.3333333333333333,,,0.25,0.2,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,,0.4,0.5,0.5,0.5,,,,,0.1,0.5,1.0,,,,,,0.16666666666666666,0.3,0.42587,0.32015,0.4411,0.1111111111111111,0.4444444444444444,11.644444444444444,24.7,0.3333333333333333,1.0,2.0,8.0,,4.0,1.0,1.0,,,,,,,1.0,,10.0,,3.0,2.0,1.0,,2.0,0.1111111111111111,0.5,,,,,,1.0,,0.3333333333333333,0.5,0.23076923076923078,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,148.0,2,-7,4,4,4.0,4.0,,8,,1.0,,,,,,,,,,,,,,,,1,,,,7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4872,,0.4872,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,8567.0,143,-27,269,269,90.0,93.0,33.0,538,14.0,17.0,5.0,6.0,3.0,10.0,5.0,13.0,,,,,,,,,22.0,40,,,57.0,287,6.0,7.0,,,14.0,5.0,10.0,,,15.0,28.0,16.0,,10.0,,2.0,1.0,3.0,1.0,,2.0,7.0,13.0,5.0,19.0,3.0,27.0,13.0,40.0,1.0,4.0,,4.0,3.0,,2.0,3.0,6.0,5.0,9.0,2.0,16.0,5.0,,,,15.0,90.0,1.0,0.6363636363636364,0.8235294117647058,,,,,,0.55,0.8571428571428571,0.5,0.55,0.8571428571428571,0.5,0.59375,0.7777777777777778,0.5769230769230769,,17.532467532467532,0.5,0.375,0.21348314606741572,0.1262135922330097,0.23809523809523808,0.21818181818181817,0.10236220472440945,0.17857142857142858,0.038461538461538464,0.14285714285714285,0.3076923076923077,0.18181818181818182,0.23076923076923078,0.25,0.06666666666666667,0.425,0.8235294117647058,0.875,0.25,0.3,0.375,0.3333333333333333,0.325,0.38461538461538464,0.38461538461538464,1.0,,,,,,0.8571428571428571,0.8333333333333334,,,,,,,0.425,0.5016349999999999,0.6017857142857143,0.45682,0.24561403508771928,0.2631578947368421,7.6049999999999995,,0.3345724907063197,2.0,3.0,13.0,2.0,5.0,3.0,,,,1.0,,1.0,3.0,1.0,2.0,17.0,,7.0,1.0,,,1.0,0.075,0.058823529411764705,0.2,,,,0.15789473684210525,,0.5714285714285714,0.3,0.6666666666666666,0.14893617021276595,0.14893617021276595,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,True,,,,,,,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,639.0,11,3,18,19,,,3.0,37,3.0,4.0,1.0,1.0,,1.0,,,,,,,,,,,3.0,5,,,7.0,19,1.0,1.0,,,3.0,,,,,,4.0,2.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,,2.0,2.0,,,,1.0,,,,,,,,0.6666666666666666,1.0,,,,,,0.6,1.0,,0.6,1.0,,0.7,1.5,,,33.333333333333336,,,,0.16666666666666666,0.25,0.1111111111111111,0.14285714285714285,0.25,,,,,0.25,,,0.8,0.75,1.0,0.2,,,,,,,,,,,,,1.0,1.0,,,,,,,0.8,0.5182399999999999,0.5218,,0.42857142857142855,,1.46,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,0.2,0.25,,,,,,,0.6666666666666666,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,13126.0,219,-67,416,414,144.0,130.0,53.0,830,25.0,41.0,6.0,9.0,8.0,25.0,,1.0,2.0,4.0,,,1.0,1.0,22.0,7.0,33.0,67,6.0,26.0,100.0,460,8.0,11.0,,1.0,17.0,12.0,22.0,2.0,8.0,40.0,20.0,46.0,15.0,12.0,22.0,10.0,2.0,12.0,1.0,1.0,2.0,26.0,12.0,5.0,24.0,4.0,33.0,13.0,46.0,2.0,4.0,1.0,3.0,7.0,4.0,2.0,13.0,20.0,5.0,16.0,1.0,19.0,1.0,3.0,3.0,3.0,40.0,144.0,1.0,0.30303030303030304,0.37037037037037035,0.8333333333333334,0.23076923076923078,,0.25,0.23076923076923078,0.4925373134328358,0.7272727272727273,0.5454545454545454,0.45161290322580644,0.6666666666666666,0.5,0.49019607843137253,0.7083333333333334,0.5714285714285714,0.27956989247311825,25.46972860125261,0.35,0.4444444444444444,0.16666666666666666,0.07643312101910828,0.11627906976744186,0.15508021390374332,0.06372549019607843,0.07017543859649122,0.09615384615384616,0.0625,0.09523809523809523,0.20634920634920634,0.14285714285714285,,0.0392156862745098,0.44086021505376344,0.6097560975609756,0.625,0.26881720430107525,0.32,0.32,0.25,0.010752688172043012,,,,0.043010752688172046,0.5,0.5,1.0,0.23655913978494625,0.75,0.6666666666666666,,,,0.03333333333333333,1.0,0.23333333333333334,0.7204301075268817,0.49323387096774196,0.5453227272727272,0.48044833333333326,0.17,0.4,3.3850746268656717,24.76923076923077,0.34615384615384615,9.0,13.0,16.0,1.0,10.0,1.0,7.0,1.0,,5.0,3.0,4.0,7.0,2.0,1.0,21.0,3.0,8.0,4.0,2.0,,3.0,0.014925373134328358,0.024390243902439025,,,0.02127659574468085,0.02857142857142857,0.1794871794871795,0.6666666666666666,0.32,0.43333333333333335,0.6923076923076923,0.08163265306122448,0.1111111111111111,4.0,1.0,1.0,4.0,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.75,0.08333333333333333,0.14285714285714285,0.18181818181818182,,,,,,,,,,3.0,1.0,True,,,,,,,,,,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,29851.0,498,57,930,932,320.0,304.0,104.0,1862,16.0,26.0,2.0,2.0,6.0,17.0,21.0,47.0,3.0,8.0,,,1.0,3.0,6.0,5.0,43.0,90,4.0,14.0,111.0,981,3.0,5.0,,,9.0,11.0,21.0,1.0,8.0,28.0,72.0,14.0,12.0,6.0,6.0,19.0,8.0,27.0,4.0,1.0,1.0,62.0,10.0,6.0,38.0,7.0,51.0,11.0,62.0,2.0,11.0,7.0,4.0,14.0,4.0,7.0,6.0,20.0,31.0,60.0,3.0,17.0,3.0,5.0,3.0,5.0,28.0,320.0,12.0,0.8372093023255814,0.9,1.0,0.2857142857142857,,0.125,0.2857142857142857,0.4777777777777778,0.6,0.5238095238095238,0.47115384615384615,0.6,0.43103448275862066,0.5,0.75,0.45161290322580644,0.1346153846153846,12.559923298178331,0.7,0.18421052631578946,0.12258064516129032,0.03759398496240601,0.04878048780487805,0.10161662817551963,0.02981029810298103,0.045454545454545456,0.012345679012345678,0.05154639175257732,0.09411764705882353,0.1417910447761194,0.05952380952380952,0.02564102564102564,0.04,0.25,0.6153846153846154,0.6956521739130435,0.16346153846153846,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.4519230769230769,0.44680851063829785,0.45652173913043476,0.8571428571428571,0.07692307692307693,0.375,0.375,1.0,0.057692307692307696,0.4,1.0,,,,0.10344827586206896,0.3333333333333333,0.1724137931034483,0.38461538461538464,0.45789038461538456,0.46752000000000005,0.46621034482758617,0.08108108108108109,0.25225225225225223,11.186666666666666,24.307142857142857,0.34408602150537637,3.0,6.0,13.0,3.0,3.0,7.0,17.0,1.0,,7.0,,1.0,2.0,,1.0,18.0,4.0,11.0,,3.0,,,0.07777777777777778,0.11538461538461539,0.17647058823529413,,0.009708737864077669,0.012195121951219513,0.12087912087912088,0.6,0.8125,0.20689655172413793,0.5,0.0990990990990991,0.1134020618556701,1.0,,,1.0,4.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,2.0,,,,,,0.02127659574468085,,,,False,,,,,,,,,,,,,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,17828.0,297,-8,573,567,168.0,208.0,66.0,1140,14.0,21.0,6.0,11.0,15.0,32.0,10.0,23.0,,,,,,,,,39.0,76,,,95.0,560,10.0,18.0,,,27.0,11.0,20.0,,,32.0,44.0,34.0,,14.0,,3.0,1.0,4.0,,1.0,1.0,9.0,24.0,4.0,25.0,4.0,33.0,29.0,62.0,1.0,9.0,4.0,5.0,5.0,,,7.0,12.0,28.0,50.0,6.0,24.0,8.0,,,,32.0,168.0,6.0,0.5641025641025641,0.6875,,,,,,0.5131578947368421,0.5555555555555556,0.55,0.5131578947368421,0.5555555555555556,0.55,0.5588235294117647,0.6428571428571429,0.6153846153846154,,14.854517611026033,0.4166666666666667,0.19047619047619047,0.1388888888888889,0.11594202898550725,0.05714285714285714,0.116,0.10984848484848485,0.14545454545454545,0.125,0.09090909090909091,0.09259259259259259,0.18518518518518517,0.0851063829787234,,0.029411764705882353,0.27631578947368424,0.6666666666666666,0.7,0.42105263157894735,0.46875,0.5,0.4666666666666667,0.3026315789473684,0.43478260869565216,0.43478260869565216,0.8,,,,,,0.6111111111111112,0.5454545454545454,,,,,,,0.27631578947368424,0.4216263157894737,0.46705625,0.42264999999999986,0.28421052631578947,0.3368421052631579,9.492105263157894,,0.2931937172774869,6.0,9.0,17.0,7.0,10.0,3.0,1.0,5.0,,5.0,1.0,1.0,1.0,2.0,3.0,19.0,2.0,8.0,3.0,,,3.0,0.039473684210526314,0.047619047619047616,0.0625,,0.08771929824561403,0.10256410256410256,0.1111111111111111,,0.5,0.45,0.6666666666666666,0.0975609756097561,0.0975609756097561,,,,,1.0,1.0,,,,,,,,,,2.0,1.0,0.05555555555555555,,,,0.16666666666666666,,,False,,,,,,,,,,,,,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,18761.0,313,22,590,591,198.0,200.0,66.0,1181,5.0,14.0,,1.0,2.0,9.0,3.0,17.0,9.0,19.0,,,3.0,7.0,28.0,6.0,10.0,40,18.0,47.0,90.0,615,,5.0,,,,5.0,14.0,7.0,13.0,36.0,8.0,12.0,51.0,,28.0,23.0,3.0,26.0,2.0,2.0,4.0,55.0,5.0,9.0,22.0,3.0,34.0,6.0,40.0,,6.0,3.0,3.0,8.0,1.0,5.0,2.0,10.0,13.0,36.0,,24.0,7.0,1.0,1.0,1.0,36.0,198.0,5.0,0.4,0.4,0.9444444444444444,0.3829787234042553,,0.5384615384615384,0.3829787234042553,0.25,,0.35714285714285715,0.42528735632183906,,0.5740740740740741,0.4639175257731959,,0.6,0.5402298850574713,16.163141993957705,0.8,0.11538461538461539,0.1134020618556701,0.030120481927710843,0.12,0.11524163568773234,0.024793388429752067,0.06896551724137931,,0.018867924528301886,0.09615384615384616,0.11827956989247312,0.08,0.2,,0.16091954022988506,0.35714285714285715,0.5,0.10344827586206896,0.2222222222222222,0.25,,0.19540229885057472,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.21839080459770116,0.47368421052631576,0.47368421052631576,1.0,0.3218390804597701,0.2,,,,,0.25925925925925924,0.42857142857142855,0.2222222222222222,0.7011494252873564,0.5060264367816092,0.4406333333333334,0.4947685185185186,,0.4,10.145,24.344680851063824,0.33559322033898303,3.0,4.0,16.0,,5.0,5.0,17.0,1.0,,3.0,,,4.0,1.0,2.0,20.0,,7.0,3.0,1.0,,3.0,0.125,0.2857142857142857,0.1111111111111111,,0.013157894736842105,0.017241379310344827,0.12244897959183673,1.0,0.6,0.14814814814814814,0.75,0.07446808510638298,0.14893617021276595,9.0,,4.0,9.0,1.0,,,0.32142857142857145,0.32142857142857145,0.8888888888888888,,0.6666666666666666,0.32142857142857145,,,,,,,,,,3.0,,False,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,163650.0,2728,508,5241,5222,1727.0,1556.0,620.0,10463,352.0,524.0,42.0,64.0,108.0,253.0,181.0,468.0,3.0,17.0,,3.0,1.0,10.0,54.0,36.0,641.0,1245,13.0,71.0,1910.0,5416,67.0,114.0,,4.0,177.0,206.0,397.0,9.0,46.0,715.0,438.0,844.0,27.0,50.0,43.0,321.0,157.0,478.0,74.0,38.0,86.0,1113.0,69.0,72.0,220.0,13.0,305.0,102.0,407.0,23.0,136.0,77.0,59.0,129.0,25.0,81.0,119.0,248.0,79.0,202.0,9.0,550.0,17.0,45.0,27.0,51.0,715.0,1727.0,32.0,0.3416536661466459,0.3555194805194805,0.6923076923076923,0.18309859154929578,,0.1956521739130435,0.21666666666666667,0.5148594377510041,0.5877192982456141,0.5188916876574308,0.5018996960486323,0.5677966101694916,0.49548532731376976,0.5748340374170187,0.6276595744680851,0.5862068965517241,0.053951367781155016,32.005379055303415,0.5201612903225806,0.07027027027027027,0.11346054667354306,0.04296388542963885,0.13090909090909092,0.11731619124146243,0.04539264639128461,0.06732673267326733,0.04238921001926782,0.022336769759450172,0.08447937131630648,0.1467780429594272,0.125,0.14788732394366197,0.039586919104991396,0.3981762917933131,0.6717557251908397,0.7302904564315352,0.19224924012158054,0.4268774703557312,0.453781512605042,0.25,0.3556231003039514,0.38675213675213677,0.38924731182795697,0.30386740331491713,0.012917933130699088,0.17647058823529413,0.17647058823529413,1.0,0.041033434650455926,0.5423728813559322,0.65625,0.025423728813559324,,,0.022573363431151242,0.1,0.08126410835214447,0.4521276595744681,0.4801685341519569,0.46624146341463424,0.47221183294663577,0.09267015706806282,0.3743455497382199,8.675261044176704,30.65915492957746,0.3295172676970044,107.0,163.0,589.0,43.0,276.0,60.0,197.0,31.0,2.0,48.0,19.0,16.0,82.0,41.0,11.0,758.0,68.0,318.0,90.0,29.0,4.0,75.0,0.04819277108433735,0.08015267175572519,0.05928853754940711,0.00847457627118644,0.051926298157453935,0.0477326968973747,0.09121621621621621,0.5686274509803921,0.38920454545454547,0.36794582392776526,0.656441717791411,0.20357370772176134,0.21270903010033446,10.0,1.0,8.0,10.0,83.0,11.0,1.0,0.18518518518518517,0.18518518518518517,0.6,0.00847457627118644,0.2222222222222222,0.23255813953488372,10.0,8.0,1.0,1.0,0.06179775280898876,11.0,7.0,0.00641025641025641,0.21428571428571427,12.0,,False,1.0,6.0,3.0,3.0,2.0,0.013888888888888888,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,107728.0,1795,266,3436,3416,990.0,759.0,398.0,6852,360.0,475.0,89.0,111.0,117.0,318.0,,2.0,,,,,,,,,477.0,795,,,1174.0,3623,96.0,135.0,,,246.0,116.0,180.0,,,324.0,556.0,398.0,,140.0,,68.0,45.0,113.0,5.0,3.0,8.0,271.0,125.0,96.0,232.0,40.0,368.0,171.0,539.0,37.0,23.0,11.0,12.0,52.0,7.0,24.0,114.0,166.0,125.0,230.0,19.0,418.0,6.0,103.0,56.0,104.0,324.0,990.0,15.0,0.5828092243186582,0.683046683046683,,,,,,0.6,0.7111111111111111,0.6444444444444445,0.6,0.7111111111111111,0.6444444444444445,0.5887662988966901,0.6833333333333333,0.5912408759124088,,29.961290322580645,0.3132530120481928,0.3389830508474576,0.19063270336894,0.1232741617357002,0.24489795918367346,0.2038533250466128,0.12266857962697274,0.16666666666666666,0.12228260869565218,0.07911392405063292,0.209375,0.2023217247097844,0.2491103202846975,0.23423423423423423,0.12982456140350876,0.5974842767295597,0.7578947368421053,0.7929515418502202,0.4,0.36792452830188677,0.38235294117647056,0.4700854700854701,0.0025157232704402514,,,,,,,,,0.8222222222222222,0.8018018018018018,,,,,,,0.5974842767295597,0.5001935849056603,0.546321359223301,0.5140944444444445,0.20954003407155025,0.27597955706984667,3.1095597484276736,,0.2881257275902212,97.0,120.0,220.0,54.0,92.0,33.0,57.0,46.0,,28.0,27.0,17.0,34.0,43.0,16.0,470.0,70.0,203.0,69.0,63.0,10.0,55.0,0.04150943396226415,0.04421052631578947,0.03773584905660377,,0.12105263157894737,0.12915129151291513,0.14625850340136054,0.6057692307692307,0.6194444444444445,0.6666666666666666,0.8083333333333333,0.21875,0.21875,,,,,40.0,4.0,,,,,,,,4.0,43.0,23.0,20.0,0.10091743119266056,,,,0.1348314606741573,,,False,,1.0,1.0,,4.0,,,,,,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,2544.0,42,-26,84,84,36.0,55.0,10.0,168,,4.0,,2.0,2.0,5.0,3.0,6.0,,,,,,,,,5.0,15,,,13.0,94,2.0,4.0,,,4.0,2.0,5.0,,,6.0,8.0,2.0,,,,,,,,,,,2.0,1.0,6.0,1.0,8.0,2.0,10.0,,,,,4.0,,3.0,1.0,5.0,5.0,10.0,1.0,4.0,1.0,,,,6.0,36.0,1.0,0.8,0.8,,,,,,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.38235294117647056,0.5,0.5,,23.404255319148938,0.8,0.25,0.20689655172413793,0.06666666666666667,0.1111111111111111,0.18421052631578946,0.05128205128205128,,,0.13333333333333333,0.42857142857142855,,0.2,,,0.26666666666666666,,,0.3333333333333333,0.4,0.4,0.5,0.4,0.5,0.5,1.0,,,,,,0.5,,,,,,,,0.26666666666666666,0.3824466666666667,0.396925,0.34284,0.3076923076923077,0.46153846153846156,10.353333333333333,,0.42857142857142855,,1.0,3.0,,2.0,,,,,1.0,,,4.0,,,4.0,,1.0,1.0,,,1.0,,,,,,,,,,0.2,,0.0625,0.0625,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,
56,1610612748,Gary Payton,Gary Payton,56,MIA,127744.0,2129,145,4063,4063,1554.0,1439.0,492.0,8126,91.0,139.0,3.0,5.0,23.0,77.0,37.0,73.0,33.0,89.0,3.0,5.0,16.0,39.0,126.0,52.0,151.0,289,64.0,215.0,590.0,4221,6.0,15.0,5.0,15.0,31.0,46.0,93.0,31.0,91.0,251.0,116.0,186.0,192.0,4.0,125.0,168.0,72.0,240.0,22.0,29.0,54.0,552.0,19.0,53.0,123.0,6.0,182.0,32.0,214.0,4.0,69.0,40.0,29.0,50.0,10.0,38.0,40.0,90.0,61.0,155.0,1.0,105.0,14.0,7.0,4.0,9.0,251.0,1554.0,33.0,0.3841059602649007,0.38926174496644295,1.0,0.29767441860465116,0.3333333333333333,0.34065934065934067,0.29906542056074764,0.5224913494809689,0.4,0.4946236559139785,0.49007936507936506,0.45,0.5027173913043478,0.5258928571428572,0.484375,0.5553097345132744,0.42658730158730157,14.044943820224718,0.5555555555555556,0.03870967741935484,0.08649789029535865,0.015187849720223821,0.1108786610878661,0.09263157894736843,0.017474633596392335,0.01488833746898263,0.020833333333333332,0.009615384615384616,0.072,0.10361067503924647,0.11016949152542373,0.11290322580645161,0.01568627450980392,0.2757936507936508,0.6546762589928058,0.7165354330708661,0.1527777777777778,0.2987012987012987,0.323943661971831,0.17391304347826086,0.14484126984126985,0.5068493150684932,0.5211267605633803,0.5135135135135135,0.1765873015873016,0.3707865168539326,0.375,1.0,0.25,0.16666666666666666,0.6,0.16666666666666666,0.6,1.0,0.21195652173913043,0.41025641025641024,0.2826086956521739,0.7023809523809523,0.5157129224652086,0.48620961538461543,0.519723224043716,0.05254237288135593,0.42542372881355933,6.917647058823529,24.606976744186046,0.38247600295348266,32.0,54.0,96.0,4.0,66.0,20.0,85.0,12.0,1.0,12.0,12.0,3.0,25.0,8.0,3.0,120.0,7.0,26.0,37.0,3.0,,36.0,0.06920415224913495,0.08633093525179857,0.07792207792207792,0.004608294930875576,0.022944550669216062,0.02425876010781671,0.07317073170731707,0.3333333333333333,0.38461538461538464,0.29347826086956524,0.5925925925925926,0.0497131931166348,0.08441558441558442,31.0,10.0,15.0,31.0,50.0,,5.0,0.24603174603174602,0.24603174603174602,1.0,0.3333333333333333,0.28846153846153844,0.248,2.0,1.0,,,0.019736842105263157,1.0,1.0,0.0273972602739726,,,,False,,2.0,,2.0,,,2.0,1.0,0.004651162790697674,0.011235955056179775,0.2,1.0,,
