EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffCorner3ReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,12458.0,208,20,390,395,191,151,53,785,27.0,,,,,1.0,4.0,2.0,68,1.0,4.0,103,403,1.0,2.0,56.0,,4.0,1.0,22.0,28.0,12.0,7.0,62.0,,9.0,21,6.0,2.0,10.0,21.0,34.0,2.0,56.0,191,8.0,,0.25,0.5,0.25,0.4652777777777778,0.4861111111111111,0.553763440860215,0.5714285714285714,0.05555555555555555,23.568281938325992,,0.375,,,,,0.05555555555555555,0.25,0.25,,,,0.05555555555555555,0.5277777777777778,0.25,0.4866180555555555,0.5152375,0.5436893203883495,8.21764705882353,26.75,0.4897435897435897,19.0,34.0,4.0,5.0,13.0,22.0,4.0,7.0,9.0,32.0,36.0,7.0,11.0,3.0,17.0,16.0,34.0,21.0,10.0,54.0,6.0,2.0,6.0,3.0,2.0,7.0,2.0,9.0,1.0,12.0,1.0,4.0,9.0,2.0,4.0,5.0,,5.0,2.0,14.0,8.0,,1.0,,44.0,2.0,13.0,10.0,,,,,,,,,11.0,0.15625,0.1724137931034483,0.47058823529411764,0.6363636363636364,0.47058823529411764,0.6363636363636364,0.6538461538461539,0.029411764705882353,0.029411764705882353,0.14285714285714285,0.6428571428571429,0.045454545454545456,0.06766917293233082,0.05384615384615385,0.047619047619047616,0.07407407407407407,0.06285714285714286,0.05732484076433121,0.041666666666666664,0.08,0.1111111111111111,0.11363636363636363,0.03333333333333333,0.05084745762711865,0.03225806451612903,0.09090909090909091,0.027777777777777776,,0.4722222222222222,0.5588235294117647,0.5757575757575758,0.15789473684210525,0.09722222222222222,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.45454545454545453,0.8,,0.6111111111111112,0.5909090909090909,0.4883333333333334,0.1566265060240964,0.16455696202531644,0.1650485436893204,,,1.0,,3.0,3.0,,,,,0.5,,,,3.0,,,,,0.05263157894736842,,,,,,,,,,,True,,,,,
2242,1610612753,Terence Morris,Terence Morris,2242,ORL,1695.0,28,15,51,52,17,14,4,103,5.0,,,,,,,,6,,,6,42,,,2.0,,,,,,,,,,,6,,,2.0,2.0,,,2.0,17,,,,,,0.5,1.0,0.5,1.0,,12.499999999999998,,0.8333333333333334,,,,,,,,,,,,0.16666666666666666,,0.4394833333333333,0.3784,0.3333333333333333,16.216666666666665,,0.3333333333333333,1.0,1.0,,,,,,,2.0,3.0,,,,,,1.0,1.0,,6.0,,,,,,,,,5.0,1.0,6.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,1.0,,,,,,1.0,0.25,0.2,,,,0.1724137931034483,,,,,0.1,0.4,0.2,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2772,1610612753,Trevor Ariza,Trevor Ariza,2772,ORL,14018.0,234,2,421,426,73,92,62,847,10.0,,1.0,,1.0,,,,62,,1.0,79,431,,1.0,13.0,,,,11.0,11.0,6.0,2.0,22.0,2.0,22.0,69,12.0,8.0,11.0,22.0,28.0,1.0,13.0,73,1.0,,,,,0.38095238095238093,0.3333333333333333,0.4759036144578313,0.43333333333333335,0.015873015873015872,19.153225806451612,0.13333333333333333,0.15873015873015872,0.015873015873015872,,,,,,,,0.08333333333333333,,,0.6825396825396826,,0.5248682539682539,0.5242083333333334,0.16455696202531644,4.687096774193548,22.6,0.17339667458432304,21.0,42.0,9.0,16.0,3.0,7.0,2.0,10.0,1.0,24.0,31.0,9.0,17.0,6.0,24.0,4.0,11.0,5.0,22.0,26.0,12.0,8.0,,,1.0,19.0,13.0,27.0,7.0,47.0,6.0,4.0,8.0,,5.0,4.0,1.0,3.0,1.0,12.0,2.0,,2.0,2.0,42.0,2.0,20.0,2.0,1.0,1.0,,2.0,1.0,,,,2.0,0.4583333333333333,0.6111111111111112,0.3870967741935484,0.5294117647058824,0.36363636363636365,0.5294117647058824,0.6,0.12903225806451613,0.14285714285714285,0.2,0.6666666666666666,0.30434782608695654,0.17647058823529413,0.10326086956521739,0.24074074074074073,0.1111111111111111,0.1932367149758454,0.10362694300518134,0.17647058823529413,0.08888888888888889,0.16666666666666666,0.16363636363636364,0.0625,0.24242424242424243,0.21951219512195122,0.3076923076923077,0.1935483870967742,0.5,0.6666666666666666,0.5,0.5833333333333334,0.42857142857142855,0.15873015873015872,0.2,0.25,0.5,0.1,0.1,1.0,0.9411764705882353,0.5625,0.1111111111111111,0.5833333333333334,0.42857142857142855,0.5647352941176471,0.24691358024691357,0.25,0.3037974683544304,,,,,,3.0,2.0,,,,,,,,,,,,,0.04225352112676056,,,,,,,1.0,1.0,,,True,,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,7523.0,125,-20,244,242,58,78,25,486,18.0,,1.0,,,,1.0,1.0,43,,2.0,61,260,,1.0,15.0,,1.0,,11.0,11.0,7.0,3.0,22.0,,6.0,22,8.0,3.0,7.0,13.0,19.0,3.0,15.0,58,1.0,,,,,0.4888888888888889,0.4,0.5545454545454546,0.5357142857142857,0.044444444444444446,23.16176470588235,,0.4,0.022222222222222223,,,,0.022222222222222223,,,,,,0.1,0.4,,0.4516522222222222,0.46981,0.2459016393442623,9.75581395348837,25.85,0.23770491803278687,10.0,16.0,1.0,2.0,2.0,2.0,3.0,9.0,9.0,22.0,17.0,1.0,2.0,1.0,3.0,4.0,9.0,7.0,8.0,36.0,,5.0,,,1.0,5.0,3.0,10.0,3.0,16.0,,5.0,5.0,1.0,3.0,3.0,,2.0,,8.0,1.0,,2.0,,23.0,3.0,8.0,5.0,3.0,2.0,1.0,3.0,2.0,,,,4.0,0.18181818181818182,0.18181818181818182,0.5116279069767442,0.5,0.4444444444444444,0.5,0.5,0.11627906976744186,0.125,0.2222222222222222,0.625,0.375,0.14925373134328357,0.05,0.125,0.125,0.14285714285714285,0.05555555555555555,0.03125,0.041666666666666664,0.25,0.09090909090909091,0.1875,0.1724137931034483,0.16666666666666666,,,0.6666666666666666,0.35555555555555557,0.625,0.7142857142857143,0.2,0.2,0.3333333333333333,0.42857142857142855,,0.5,0.5294117647058824,0.2222222222222222,1.0,0.5,,0.2,1.0,0.47719999999999996,0.16,0.16666666666666666,0.04918032786885246,,,,,,1.0,,,,,,,,,,,,,0.05555555555555555,0.06818181818181818,,,,,,,,,,,True,,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,12082.0,201,21,361,361,102,99,51,722,2.0,,,,,,,,36,,,52,352,,,12.0,,,,5.0,6.0,2.0,1.0,13.0,1.0,16.0,49,4.0,4.0,9.0,24.0,17.0,5.0,12.0,102,2.0,,,,,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5454545454545454,,10.874704491725767,0.05555555555555555,0.05555555555555555,,,,,,,,,,,,0.8055555555555556,,0.5164361111111111,0.4736,0.23076923076923078,2.1777777777777776,,0.28254847645429365,20.0,29.0,6.0,11.0,4.0,6.0,3.0,5.0,1.0,24.0,4.0,6.0,11.0,2.0,14.0,5.0,9.0,2.0,30.0,18.0,12.0,1.0,1.0,1.0,1.0,14.0,8.0,21.0,4.0,33.0,1.0,,4.0,,3.0,3.0,,1.0,,7.0,3.0,,2.0,4.0,6.0,,1.0,2.0,9.0,8.0,,9.0,3.0,,,3.0,2.0,0.625,0.8333333333333334,0.6666666666666666,0.5454545454545454,0.5555555555555556,0.5454545454545454,0.5833333333333334,0.027777777777777776,0.034482758620689655,,0.5714285714285714,0.19047619047619047,0.14285714285714285,0.09333333333333334,0.21621621621621623,0.1111111111111111,0.15760869565217392,0.09433962264150944,0.061224489795918366,0.12903225806451613,0.14285714285714285,0.11627906976744186,0.16666666666666666,0.14864864864864866,0.2962962962962963,,0.1,0.3333333333333333,0.8055555555555556,0.6896551724137931,0.7142857142857143,0.65,0.1388888888888889,0.6,0.6,0.3333333333333333,0.5,0.5,1.0,1.0,0.5454545454545454,,0.6666666666666666,0.6666666666666666,0.5584300000000001,0.02702702702702703,0.02702702702702703,0.2692307692307692,,,,,,2.0,,,,,,,,,,,1.0,,,0.1,,,,,,,,,,,True,,,,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,1612.0,27,-3,48,45,8,3,6,93,1.0,,,,,,,,6,,,6,49,,,,,,,1.0,1.0,,1.0,2.0,,3.0,9,,,2.0,3.0,3.0,1.0,,8,,,,,,0.3333333333333333,,0.42857142857142855,,,14.545454545454545,,0.16666666666666666,,,,,,,,,,,,0.5,,0.4631166666666666,,,6.1000000000000005,,0.16666666666666666,1.0,3.0,1.0,1.0,,,,2.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,,2.0,2.0,2.0,1.0,,,,3.0,1.0,5.0,,6.0,,,,,,1.0,,,,1.0,,,1.0,,2.0,,1.0,,2.0,2.0,,2.0,1.0,,,1.0,,0.5,1.0,0.3333333333333333,1.0,,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,0.23809523809523808,0.11538461538461539,0.16666666666666666,,0.2222222222222222,0.11538461538461539,0.14285714285714285,,,0.1,0.5,0.2857142857142857,0.5,,,0.5,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,,,0.5306,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,True,,,,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,21247.0,354,83,642,638,161,155,74,1280,63.0,,,,,2.0,5.0,1.0,122,2.0,5.0,170,623,,1.0,33.0,3.0,5.0,2.0,42.0,46.0,20.0,17.0,96.0,,4.0,33,9.0,2.0,13.0,27.0,34.0,4.0,33.0,161,,0.5,0.4,,0.4,0.5433070866141733,0.34615384615384615,0.5874125874125874,0.5,0.03937007874015748,23.246217331499313,,0.49606299212598426,,,,,0.03937007874015748,0.4,0.4,0.5,,,0.038461538461538464,0.30708661417322836,0.4,0.4435311023622048,0.42625769230769234,0.19411764705882353,11.387704918032787,25.020000000000003,0.2507788161993769,19.0,34.0,1.0,1.0,4.0,7.0,13.0,25.0,34.0,66.0,32.0,5.0,9.0,,13.0,9.0,25.0,15.0,30.0,102.0,,5.0,4.0,3.0,1.0,3.0,10.0,19.0,,29.0,,7.0,11.0,5.0,9.0,15.0,1.0,2.0,2.0,26.0,8.0,1.0,5.0,1.0,37.0,3.0,15.0,4.0,,,,,,,,,4.0,0.22727272727272727,0.22727272727272727,0.5409836065573771,0.5555555555555556,0.36,0.5909090909090909,0.5909090909090909,0.040983606557377046,0.08823529411764706,0.08,0.4230769230769231,,0.07851239669421488,0.01293103448275862,0.1282051282051282,0.045454545454545456,0.090625,0.015748031496062992,0.014084507042253521,,0.05263157894736842,0.06172839506172839,0.09302325581395349,0.0847457627118644,0.10344827586206896,0.2,,,0.2677165354330709,0.5588235294117647,0.6129032258064516,0.3157894736842105,0.1968503937007874,0.52,0.5652173913043478,0.07692307692307693,0.5396825396825397,0.5396825396825397,0.23529411764705882,0.09090909090909091,1.0,,0.2692307692307692,0.5714285714285714,0.389255,0.1079136690647482,0.11194029850746269,0.07647058823529412,,2.0,,2.0,1.0,5.0,2.0,2.0,,0.18181818181818182,,,1.0,1.0,3.0,,,0.5,,0.019417475728155338,,,0.5,,,,,,,,True,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,12986.0,216,20,409,408,195,195,58,817,46.0,,1.0,,1.0,10.0,21.0,12.0,80,10.0,22.0,118,417,4.0,13.0,47.0,24.0,21.0,10.0,23.0,32.0,9.0,10.0,73.0,,5.0,27,6.0,3.0,10.0,24.0,20.0,2.0,47.0,195,6.0,0.8,0.45454545454545453,0.3076923076923077,0.45454545454545453,0.49019607843137253,0.4,0.5175438596491229,0.4519230769230769,0.21568627450980393,27.442827442827443,,0.45098039215686275,0.00980392156862745,,,,0.20588235294117646,0.47619047619047616,0.47619047619047616,0.8,0.022222222222222223,,0.26666666666666666,0.47058823529411764,0.47619047619047616,0.45963774509803934,0.4401011111111111,0.3983050847457627,11.96875,25.395454545454548,0.4767726161369193,13.0,26.0,4.0,6.0,6.0,12.0,3.0,8.0,19.0,35.0,18.0,6.0,10.0,,12.0,12.0,32.0,11.0,16.0,54.0,2.0,4.0,9.0,3.0,,5.0,6.0,16.0,,22.0,,3.0,10.0,2.0,4.0,8.0,,6.0,1.0,18.0,8.0,,3.0,1.0,26.0,1.0,8.0,4.0,1.0,1.0,,1.0,1.0,,,,4.0,0.22857142857142856,0.23529411764705882,0.4375,0.6,0.375,0.5,0.5,0.05,0.15384615384615385,,0.5555555555555556,,0.1103448275862069,0.031446540880503145,0.14285714285714285,,0.11764705882352941,0.026455026455026454,0.017857142857142856,,,0.15789473684210525,0.03225806451612903,0.10526315789473684,0.037037037037037035,0.3333333333333333,,1.0,0.2549019607843137,0.5,0.5909090909090909,0.07692307692307693,0.0784313725490196,0.375,0.375,,0.41304347826086957,0.41304347826086957,0.3684210526315789,0.5,0.6666666666666666,,0.26666666666666666,0.5,0.5071166666666667,0.08181818181818182,0.09195402298850575,0.1016949152542373,,2.0,4.0,2.0,6.0,4.0,2.0,,,0.16666666666666666,0.3333333333333333,,,,6.0,,,,,0.056338028169014086,,,,,,,,,1.0,0.043478260869565216,True,,,,,
101143,1610612753,Travis Diener,Travis Diener,101143,ORL,11702.0,195,-40,381,372,160,152,52,753,9.0,7.0,10.0,4.0,6.0,16.0,38.0,19.0,9,23.0,48.0,82,426,12.0,25.0,43.0,54.0,37.0,16.0,9.0,13.0,6.0,3.0,30.0,1.0,3.0,20,6.0,3.0,6.0,19.0,8.0,1.0,43.0,160,7.0,0.782608695652174,0.4791666666666667,0.48,0.48936170212765956,0.6754385964912281,0.7037037037037037,0.6833333333333333,0.7166666666666667,0.8421052631578947,15.80135440180587,0.047619047619047616,0.15789473684210525,0.17543859649122806,0.7,0.7,1.0,0.6666666666666666,0.42105263157894735,0.42105263157894735,0.6875,0.2222222222222222,0.6666666666666666,0.7037037037037037,0.8421052631578947,0.43243243243243246,0.4999580357142857,0.4980538461538462,0.524390243902439,20.5,25.47499999999999,0.4199475065616798,,,,,,,,,4.0,4.0,5.0,1.0,1.0,,8.0,1.0,2.0,5.0,8.0,,,,4.0,4.0,2.0,,5.0,12.0,,17.0,2.0,3.0,4.0,4.0,4.0,6.0,,,,10.0,5.0,,,,6.0,,,3.0,,,,,,,,,3.0,1.0,1.0,0.4444444444444444,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,0.4,,0.11764705882352941,,0.1111111111111111,0.045454545454545456,0.11564625850340136,0.010752688172043012,,,0.05263157894736842,0.16216216216216217,,0.11764705882352941,0.14814814814814814,0.05555555555555555,0.06896551724137931,,,,,,,,,,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.49551666666666666,,,0.0975609756097561,1.0,4.0,8.0,5.0,,,,,0.16666666666666666,0.6666666666666666,0.42105263157894735,,2.0,2.0,15.0,2.0,,0.4,,,,,0.5,1.0,1.0,,,,,,False,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,106885.0,1781,-86,3230,3234,729,693,409,6464,124.0,,,,,,6.0,2.0,446,,6.0,552,3568,,2.0,140.0,,5.0,,32.0,41.0,16.0,14.0,91.0,9.0,127.0,373,37.0,27.0,118.0,189.0,118.0,15.0,140.0,729,14.0,,,,,0.5221238938053098,0.632183908045977,0.5422396856581533,0.6542056074766355,0.01327433628318584,15.61909900188832,0.072,0.2743362831858407,,,,,0.01327433628318584,,,,,,0.022988505747126436,0.3473451327433628,,0.4547218403547672,0.45295057471264377,0.2536231884057971,8.283632286995514,36.38333333333333,0.22569659442724457,104.0,151.0,37.0,60.0,27.0,33.0,78.0,171.0,54.0,236.0,80.0,49.0,88.0,20.0,118.0,55.0,85.0,30.0,332.0,140.0,72.0,25.0,9.0,9.0,11.0,107.0,39.0,165.0,42.0,246.0,11.0,10.0,29.0,8.0,21.0,41.0,1.0,8.0,7.0,70.0,8.0,8.0,12.0,18.0,120.0,6.0,51.0,12.0,51.0,43.0,7.0,51.0,31.0,1.0,9.0,5.0,13.0,0.7033898305084746,0.83,0.5291479820627802,0.5568181818181818,0.6470588235294118,0.5444444444444444,0.5673076923076923,0.05605381165919283,0.08609271523178808,0.05847953216374269,0.4142857142857143,0.3387096774193548,0.13865546218487396,0.08635996771589992,0.11782477341389729,0.0650887573964497,0.1341222879684418,0.08380681818181818,0.08716707021791767,0.096875,0.07518796992481203,0.12320916905444126,0.16393442622950818,0.13432835820895522,0.1336206896551724,0.08080808080808081,0.05913978494623656,0.6078431372549019,0.334070796460177,0.6887417218543046,0.7536231884057971,0.6442307692307693,0.37831858407079644,0.45614035087719296,0.484472049689441,0.6410256410256411,0.43548387096774194,0.4426229508196721,0.9074074074074074,0.6666666666666666,0.6166666666666667,0.13513513513513514,0.3793103448275862,0.8181818181818182,0.5026323170731707,0.10261569416498995,0.10386965376782077,0.213768115942029,,2.0,,2.0,,2.0,6.0,,,0.022222222222222223,,,,,,,1.0,,0.016129032258064516,0.07905138339920949,,,,,1.0,0.027777777777777776,,,,,False,2.0,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,37836.0,631,-10,1171,1162,413,393,150,2333,51.0,6.0,10.0,1.0,1.0,29.0,76.0,20.0,81,35.0,86.0,201,1247,4.0,21.0,41.0,105.0,76.0,29.0,16.0,25.0,12.0,3.0,59.0,2.0,25.0,75,10.0,9.0,33.0,72.0,26.0,7.0,41.0,413,9.0,1.0,0.4069767441860465,0.19047619047619047,0.4069767441860465,0.5419161676646707,0.37209302325581395,0.5646067415730337,0.4270833333333333,0.5149700598802395,15.247964470762398,0.0392156862745098,0.30538922155688625,0.059880239520958084,0.6,0.6,1.0,0.4550898203592814,0.3815789473684211,0.38666666666666666,1.0,0.023255813953488372,1.0,0.46511627906976744,0.592814371257485,0.3815789473684211,0.46636437125748514,0.4518802325581396,0.20398009950248755,14.101234567901235,25.382558139534886,0.35269000853970967,4.0,13.0,3.0,7.0,1.0,4.0,9.0,17.0,25.0,38.0,20.0,10.0,18.0,2.0,31.0,10.0,22.0,9.0,54.0,22.0,6.0,2.0,9.0,8.0,6.0,17.0,17.0,26.0,7.0,50.0,2.0,1.0,15.0,2.0,11.0,13.0,,4.0,2.0,28.0,11.0,4.0,8.0,3.0,25.0,1.0,7.0,4.0,4.0,2.0,2.0,4.0,3.0,,,3.0,4.0,0.7105263157894737,0.7714285714285715,0.4691358024691358,0.5555555555555556,0.45454545454545453,0.58,0.5961538461538461,0.024691358024691357,0.15384615384615385,,0.5357142857142857,0.12280701754385964,0.06970509383378017,0.043478260869565216,0.1440677966101695,0.05128205128205128,0.08757637474541752,0.045275590551181105,0.036231884057971016,0.07692307692307693,0.041666666666666664,0.0847457627118644,0.060240963855421686,0.06395348837209303,0.17105263157894737,0.09523809523809523,0.02197802197802198,0.75,0.07784431137724551,0.3076923076923077,0.36363636363636365,0.25,0.10179640718562874,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.49019607843137253,0.49019607843137253,1.0,0.28,0.42857142857142855,,0.09302325581395349,0.25,0.4773380952380953,0.04597701149425287,0.08045977011494253,0.15422885572139303,1.0,6.0,3.0,7.0,1.0,1.0,2.0,1.0,0.04,0.24,0.15,,3.0,3.0,,,,0.42857142857142855,,0.030864197530864196,,,0.5,1.0,,0.09523809523809523,,,1.0,0.011494252873563218,False,,1.0,0.011627906976744186,0.013157894736842105,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,91604.0,1527,-88,2791,2779,899,832,373,5570,197.0,6.0,20.0,1.0,4.0,11.0,46.0,17.0,437,17.0,66.0,644,3010,3.0,21.0,233.0,27.0,44.0,11.0,187.0,234.0,107.0,51.0,515.0,,51.0,198,45.0,26.0,42.0,121.0,194.0,5.0,233.0,899,17.0,0.5294117647058824,0.25757575757575757,0.14285714285714285,0.265625,0.4463220675944334,0.4261744966442953,0.5236928104575164,0.5600961538461539,0.1312127236580517,23.394353087185856,,0.39165009940357853,0.039761431411530816,0.3,0.3,0.8333333333333334,0.09145129224652088,0.2391304347826087,0.2391304347826087,0.36363636363636365,0.026845637583892617,0.25,0.11409395973154363,0.4870775347912525,0.25,0.4808977045908185,0.4821357142857142,0.36180124223602483,9.610297482837527,25.475757575757576,0.32210677176639196,100.0,179.0,11.0,19.0,37.0,64.0,22.0,61.0,77.0,199.0,195.0,18.0,40.0,10.0,49.0,59.0,128.0,106.0,106.0,292.0,16.0,28.0,47.0,37.0,8.0,43.0,40.0,101.0,6.0,147.0,10.0,19.0,72.0,16.0,48.0,70.0,7.0,24.0,19.0,142.0,51.0,8.0,16.0,5.0,246.0,22.0,104.0,27.0,10.0,9.0,1.0,11.0,4.0,3.0,,3.0,26.0,0.2663316582914573,0.2774869109947644,0.45537757437070936,0.45,0.4609375,0.43333333333333335,0.49,0.06407322654462243,0.10614525139664804,0.04918032786885246,0.5070422535211268,0.04918032786885246,0.09980237154150198,0.04110898661567878,0.12903225806451613,0.04371584699453552,0.10665658093797277,0.04149715215622457,0.05361930294906166,0.04059040590405904,0.02127659574468085,0.07006369426751592,0.076,0.13392857142857142,0.15207373271889402,0.07526881720430108,0.04032258064516129,0.36363636363636365,0.3558648111332008,0.5586592178770949,0.625,0.33,0.12127236580516898,0.36065573770491804,0.3793103448275862,0.09090909090909091,0.39086294416243655,0.4031413612565445,0.23376623376623376,0.4222222222222222,0.5789473684210527,,0.42953020134228187,0.578125,0.47895394736842106,0.17777777777777778,0.2003853564547206,0.07608695652173914,1.0,4.0,2.0,5.0,10.0,29.0,10.0,6.0,0.022222222222222223,0.08888888888888889,0.11764705882352941,,1.0,1.0,24.0,5.0,,0.2,0.030456852791878174,0.029850746268656716,,,0.25,,2.0,0.11904761904761904,1.0,1.0,,,False,,,,,1.0
