EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,14893.0,248,4,497,499,66.0,82.0,46.0,996,46.0,58.0,6.0,6.0,54.0,83.0,26.0,134.0,524,6.0,8.0,13.0,48.0,10.0,7.0,23.0,3.0,26.0,3.0,12.0,11.0,55.0,8.0,1.0,11.0,14.0,8.0,22.0,1.0,13.0,8.0,1.0,7.0,21.0,2.0,19.0,,26.0,42.0,20.0,2.0,66.0,2.0,2.0,0.6506024096385542,0.75,0.6352941176470588,0.75,0.638095238095238,0.7222222222222222,0.08433734939759036,0.10344827586206896,23.03473491773309,0.6190476190476191,0.060109289617486336,0.045454545454545456,0.015873015873015872,0.04878048780487805,0.041884816753926704,0.07547169811320754,0.02702702702702703,0.0625,0.045454545454545456,0.6823529411764706,0.7931034482758621,0.8846153846153846,0.75,1.0,0.7058823529411765,0.5920785714285715,0.498325,0.1941747572815534,0.19801980198019803,0.09701492537313433,0.13279678068410464,6.0,6.0,5.0,14.0,3.0,11.0,,,2.0,,2.0,,2.0,1.0,6.0,10.0,,2.0,4.0,16.0,60.0,,1.0,1.0,,,,2.0,18.0,10.0,6.0,,6.0,4.0,1.0,2.0,2.0,1.0,,3.0,3.0,1.0,16.0,0.5555555555555556,0.6122448979591837,,,,,0.6,0.5,0.5333333333333333,0.023529411764705882,,0.11764705882352941,0.05128205128205128,0.023809523809523808,0.02631578947368421,0.11267605633802817,,1.0,0.5652173913043478,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.4,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.023529411764705882,,,,,0.5,1.0,0.16666666666666666,,,0.5490181818181817,0.11940298507462686,3.5662650602409633,43.0,,,,,,,,,,,8.0,1.0,1.0,1.0,,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,6775.0,113,-2,217,221,59.0,61.0,29.0,438,6.0,9.0,3.0,4.0,7.0,16.0,4.0,18.0,247,3.0,5.0,7.0,6.0,4.0,2.0,3.0,1.0,4.0,1.0,3.0,,9.0,5.0,13.0,25.0,39.0,8.0,47.0,,6.0,3.0,,3.0,9.0,1.0,13.0,2.0,10.0,8.0,4.0,,59.0,3.0,,0.4375,0.6,0.4375,0.6,0.45,0.5,0.125,0.2222222222222222,11.693548387096774,0.6666666666666666,0.36764705882352944,0.0684931506849315,0.3611111111111111,0.36538461538461536,0.07526881720430108,,0.34782608695652173,0.2857142857142857,,0.5625,0.6666666666666666,0.8571428571428571,0.8,0.75,0.5625,0.5056875000000001,0.493375,0.2,0.2,0.3888888888888889,0.271889400921659,1.0,2.0,,4.0,1.0,3.0,,,,,,,,1.0,1.0,3.0,,,,2.0,8.0,,,,,,,1.0,1.0,,3.0,,5.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.5714285714285714,0.8,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.125,0.058823529411764705,0.10256410256410256,0.42105263157894735,0.34615384615384615,0.3793103448275862,1.0,0.5,0.25,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.6666666666666666,0.5,,,,0.5708333333333333,0.1111111111111111,5.28125,,,,,,,,,,,2.0,1.0,1.0,,1.0,2.0,,,,0.1,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,True,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,72003.0,1200,43,2310,2303,528.0,471.0,239.0,4613,165.0,273.0,17.0,38.0,286.0,584.0,236.0,838.0,2412,20.0,52.0,70.0,220.0,14.0,43.0,79.0,21.0,100.0,14.0,40.0,29.0,221.0,35.0,24.0,78.0,102.0,40.0,142.0,13.0,36.0,55.0,6.0,22.0,91.0,23.0,86.0,4.0,200.0,293.0,118.0,25.0,528.0,8.0,22.0,0.4897260273972603,0.38461538461538464,0.4747634069400631,0.38392857142857145,0.5411140583554377,0.5,0.07363013698630137,0.1391941391941392,32.8027950310559,0.3956043956043956,0.09641532756489493,0.041916167664670656,0.0916030534351145,0.09523809523809523,0.04048582995951417,0.06569343065693431,0.09053497942386832,0.1111111111111111,0.04452054794520548,0.4305993690851735,0.6043956043956044,0.7021276595744681,0.6785714285714286,0.4473684210526316,0.5094637223974764,0.5044650868878355,0.5203090000000001,0.16186556927297668,0.17378497790868924,0.08353221957040573,0.22857142857142856,35.0,67.0,18.0,48.0,103.0,263.0,6.0,8.0,44.0,1.0,7.0,10.0,50.0,27.0,53.0,117.0,1.0,10.0,78.0,187.0,352.0,30.0,1.0,43.0,8.0,7.0,10.0,,32.0,10.0,14.0,5.0,25.0,19.0,5.0,23.0,13.0,4.0,5.0,13.0,8.0,,187.0,0.6153846153846154,0.6308243727598566,1.0,0.2,0.1,0.20408163265306123,0.452991452991453,0.42913385826771655,0.5352941176470588,0.07886435331230283,,,0.06015037593984962,0.02102803738317757,0.09405940594059406,0.10164835164835165,0.08287292817679558,0.6153846153846154,0.6424242424242425,0.07570977917981073,0.375,0.4186046511627907,0.3888888888888889,0.4148264984227129,0.3916349809885932,0.3916349809885932,0.6116504854368932,0.00946372239747634,0.0694006309148265,0.18181818181818182,0.18181818181818182,1.0,0.5294117647058824,0.5275590551181102,0.5223880597014925,0.05511811023622047,0.14285714285714285,0.18604651162790697,0.5173575396825397,0.22315035799522673,9.141952054794519,25.320000000000004,2.0,,,,3.0,1.0,4.0,1.0,4.0,5.0,22.0,10.0,4.0,9.0,2.0,4.0,0.25,0.10416666666666667,0.032679738562091505,0.04807692307692308,,0.3333333333333333,0.3333333333333333,1.0,,,,0.07142857142857142,0.25,1.0,0.023622047244094488,,,,,1.0,,,,,,28.0,,,,,,,,True,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,4947.0,82,19,163,162,54.0,84.0,23.0,325,3.0,3.0,1.0,1.0,7.0,17.0,4.0,36.0,171,2.0,3.0,4.0,14.0,,,9.0,2.0,11.0,,3.0,6.0,24.0,,,7.0,7.0,,7.0,,4.0,,,,4.0,2.0,8.0,,6.0,4.0,,2.0,54.0,3.0,2.0,0.4117647058823529,0.6666666666666666,0.5517241379310345,0.6666666666666666,0.5806451612903226,0.6666666666666666,,,18.324607329842934,1.0,0.14583333333333334,,,0.1,,,0.25,,,0.10344827586206896,1.0,1.0,0.3333333333333333,1.0,0.5172413793103449,0.48495357142857143,0.4455,,,0.1111111111111111,0.3312883435582822,,,1.0,3.0,3.0,11.0,3.0,4.0,9.0,1.0,2.0,6.0,12.0,,2.0,4.0,1.0,3.0,4.0,11.0,,6.0,1.0,8.0,4.0,2.0,,,1.0,,4.0,,2.0,,,,1.0,1.0,,1.0,1.0,,11.0,,,0.3333333333333333,0.5,0.3333333333333333,0.5454545454545454,0.5,0.5,0.6111111111111112,0.41379310344827586,,,,,0.13333333333333333,0.09523809523809523,,1.0,,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.3793103448275862,0.2727272727272727,0.2727272727272727,,0.10344827586206896,0.3103448275862069,0.4444444444444444,0.4444444444444444,,,,,0.2857142857142857,0.5,0.5,0.44007857142857143,0.3055555555555556,14.235294117647058,26.683333333333334,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.14285714285714285,,12.0,,,,,,,,,,,,,,,,,True,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,28516.0,475,107,942,935,202.0,160.0,98.0,1877,45.0,63.0,9.0,19.0,90.0,173.0,30.0,210.0,916,11.0,24.0,26.0,44.0,16.0,2.0,38.0,3.0,41.0,1.0,20.0,14.0,85.0,24.0,32.0,90.0,138.0,27.0,165.0,4.0,11.0,9.0,3.0,6.0,20.0,3.0,29.0,2.0,36.0,41.0,20.0,2.0,202.0,2.0,,0.5202312138728323,0.4583333333333333,0.5202312138728323,0.4583333333333333,0.546875,0.48148148148148145,0.011560693641618497,0.031746031746031744,20.152091254752854,0.55,0.24930747922437674,0.06722689075630252,0.32323232323232326,0.26521739130434785,0.06958762886597938,0.05405405405405406,0.19827586206896552,0.2857142857142857,0.04938271604938271,0.36416184971098264,0.7142857142857143,0.7377049180327869,0.7916666666666666,0.47368421052631576,0.36416184971098264,0.47550809248554904,0.5182181818181818,0.10526315789473684,0.10526315789473684,0.12380952380952381,0.21443736730360935,11.0,20.0,4.0,18.0,41.0,92.0,,,,,,,,4.0,22.0,40.0,,,12.0,56.0,136.0,,,,,2.0,4.0,16.0,19.0,11.0,5.0,3.0,18.0,2.0,3.0,3.0,51.0,43.0,3.0,51.0,33.0,,56.0,0.7555555555555555,0.8292682926829268,,,,,0.55,0.55,0.5957446808510638,,,0.6153846153846154,0.05172413793103448,0.0797872340425532,0.29411764705882354,0.2625,0.34375,0.6470588235294118,0.6222222222222222,0.10404624277456648,0.2222222222222222,0.2222222222222222,0.25,0.5317919075144508,0.44565217391304346,0.44565217391304346,0.9512195121951219,,,,,,0.2222222222222222,0.5,0.55,,,,0.49963500000000005,0.26666666666666666,11.099421965317918,,,,,,,,,,,3.0,8.0,1.0,,2.0,8.0,5.0,,,0.0967741935483871,0.09090909090909091,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,23946.0,399,22,748,744,120.0,74.0,73.0,1492,38.0,56.0,12.0,16.0,82.0,161.0,36.0,200.0,782,13.0,22.0,31.0,38.0,18.0,10.0,18.0,2.0,20.0,1.0,10.0,6.0,42.0,19.0,17.0,62.0,79.0,22.0,101.0,4.0,9.0,8.0,,2.0,17.0,4.0,42.0,3.0,29.0,44.0,24.0,,120.0,1.0,,0.5093167701863354,0.5909090909090909,0.5030674846625767,0.5652173913043478,0.546448087431694,0.5961538461538461,0.062111801242236024,0.10714285714285714,24.096385542168672,0.5294117647058824,0.24313725490196078,0.0695970695970696,0.19767441860465115,0.2316715542521994,0.06461538461538462,0.0967741935483871,0.25,0.17857142857142858,0.056338028169014086,0.34355828220858897,0.6785714285714286,0.76,0.6956521739130435,0.75,0.3558282208588957,0.46532177914110434,0.506425,0.13114754098360656,0.13259668508287292,0.155,0.16042780748663102,7.0,11.0,18.0,43.0,26.0,62.0,1.0,,1.0,,,,2.0,5.0,11.0,24.0,,,2.0,24.0,126.0,,,1.0,,1.0,2.0,,13.0,7.0,7.0,2.0,20.0,2.0,1.0,4.0,16.0,10.0,,18.0,11.0,,24.0,0.7682926829268293,0.863013698630137,,,,,0.4583333333333333,0.4583333333333333,0.48,0.012269938650306749,0.016129032258064516,,0.05660377358490566,0.05511811023622047,0.1791044776119403,0.2734375,0.20689655172413793,0.6111111111111112,0.7105263157894737,0.26380368098159507,0.4186046511627907,0.45,0.5555555555555556,0.3803680981595092,0.41935483870967744,0.4262295081967213,1.0,0.006134969325153374,0.006134969325153374,,,,0.25,0.4583333333333333,0.6363636363636364,,,,0.4697708333333334,0.12,9.330434782608698,23.700000000000003,,,,,,,1.0,,1.0,2.0,6.0,2.0,1.0,1.0,,6.0,,0.06976744186046512,0.038461538461538464,0.03125,0.05,,,,,,,0.043478260869565216,,,,,,1.0,1.0,1.0,,0.05263157894736842,,,,,,,,,2.0,,2.0,True,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1011.0,17,6,38,37,37.0,26.0,3.0,75,3.0,4.0,1.0,1.0,4.0,7.0,2.0,10.0,29,1.0,2.0,2.0,4.0,2.0,2.0,3.0,,3.0,,3.0,,6.0,2.0,,,,2.0,2.0,,3.0,2.0,,3.0,5.0,5.0,3.0,,1.0,2.0,1.0,,37.0,,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.625,0.5,0.2857142857142857,0.25,31.707317073170735,0.6,,0.2,,,0.15384615384615385,,,,,0.5714285714285714,0.75,1.0,0.5,1.0,0.5714285714285714,0.507157142857143,0.4532,0.125,0.125,0.2,0.9736842105263158,3.0,4.0,,2.0,1.0,1.0,,,,,,,,,4.0,7.0,,,2.0,10.0,4.0,,,,,,,,2.0,,,,2.0,1.0,,,,,,,,,10.0,0.5,0.6666666666666666,,,,,0.5714285714285714,0.5714285714285714,0.625,,,,0.2857142857142857,,,,,,0.6666666666666666,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,,,,,,,,0.5714285714285714,0.75,,,,0.507157142857143,1.0,5.357142857142857,,,,,,,,,,,,2.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,21438.0,357,-5,707,714,258.0,253.0,95.0,1421,35.0,54.0,9.0,15.0,48.0,103.0,36.0,135.0,739,11.0,24.0,24.0,22.0,14.0,10.0,7.0,1.0,8.0,1.0,6.0,1.0,17.0,21.0,11.0,42.0,57.0,26.0,83.0,2.0,6.0,4.0,1.0,4.0,10.0,5.0,60.0,5.0,36.0,55.0,27.0,3.0,258.0,10.0,3.0,0.46601941747572817,0.4583333333333333,0.45,0.44,0.5,0.46153846153846156,0.0970873786407767,0.12962962962962962,17.597087378640776,0.6,0.17355371900826447,0.07749077490774908,0.15492957746478872,0.16932907348242812,0.07204610951008646,0.06818181818181818,0.21739130434782608,0.11538461538461539,0.04081632653061224,0.4909090909090909,0.6481481481481481,0.7446808510638298,0.6,0.6,0.5545454545454546,0.5001427272727273,0.513285,0.20454545454545456,0.216,0.17777777777777778,0.3649222065063649,11.0,18.0,1.0,10.0,12.0,39.0,3.0,1.0,4.0,,2.0,1.0,7.0,2.0,15.0,33.0,,5.0,14.0,44.0,74.0,3.0,,4.0,1.0,,,4.0,8.0,4.0,2.0,,25.0,2.0,3.0,5.0,8.0,6.0,1.0,8.0,4.0,1.0,44.0,0.7708333333333334,0.9024390243902439,1.0,0.14285714285714285,,0.14285714285714285,0.45454545454545453,0.39473684210526316,0.4489795918367347,0.06363636363636363,,0.18181818181818182,0.10204081632653061,0.07462686567164178,0.18,0.14634146341463414,0.17777777777777778,0.5,0.6857142857142857,0.09090909090909091,0.1,0.14285714285714285,1.0,0.35454545454545455,0.3076923076923077,0.3076923076923077,1.0,0.02727272727272727,0.03636363636363636,0.25,0.25,1.0,,0.47368421052631576,0.6111111111111112,0.05263157894736842,,0.25,0.49316578947368417,0.32592592592592595,8.089320388349513,24.157142857142855,,,1.0,,3.0,,,,1.0,4.0,4.0,,,1.0,2.0,1.0,,0.3,0.05263157894736842,0.06666666666666667,0.03225806451612903,,,,0.04,,,,,,0.07894736842105263,,,1.0,,,,0.045454545454545456,,,,,,,,,,,,False,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,66637.0,1111,-72,2191,2216,861.0,895.0,278.0,4407,37.0,55.0,2.0,6.0,50.0,98.0,18.0,280.0,2373,2.0,8.0,25.0,32.0,,4.0,65.0,11.0,76.0,8.0,29.0,32.0,163.0,17.0,22.0,74.0,101.0,21.0,122.0,,11.0,20.0,2.0,5.0,31.0,11.0,129.0,7.0,42.0,27.0,5.0,10.0,861.0,30.0,10.0,0.5102040816326531,0.25,0.5137254901960784,0.4807692307692308,0.5243445692883895,0.4807692307692308,0.04081632653061224,0.05454545454545454,11.867781760254879,0.3548387096774194,0.10422535211267606,0.021879021879021878,0.088,0.1,0.020588235294117647,0.021897810218978103,0.11004784688995216,0.06557377049180328,,0.21568627450980393,0.6727272727272727,0.7115384615384616,0.23076923076923078,0.3333333333333333,0.8313725490196079,0.5333898039215688,0.536,0.019455252918287938,0.05,0.08928571428571429,0.3929712460063898,15.0,18.0,5.0,14.0,8.0,29.0,56.0,40.0,101.0,16.0,41.0,54.0,157.0,,21.0,35.0,20.0,64.0,15.0,117.0,68.0,159.0,,101.0,40.0,3.0,4.0,5.0,54.0,20.0,6.0,2.0,54.0,4.0,3.0,3.0,15.0,8.0,2.0,16.0,4.0,1.0,117.0,0.68,0.68,0.9814814814814815,0.34394904458598724,0.3125,0.34394904458598724,0.6,0.5151515151515151,0.5318181818181819,0.615686274509804,,0.056179775280898875,0.01935483870967742,0.022988505747126436,0.1073170731707317,0.09797297297297297,0.09523809523809523,0.25,0.7027027027027027,0.054901960784313725,0.35714285714285715,0.38461538461538464,0.4,0.11372549019607843,0.27586206896551724,0.27586206896551724,0.75,0.2196078431372549,0.396078431372549,0.39603960396039606,0.39603960396039606,0.975,1.0,0.18181818181818182,0.8333333333333334,0.41414141414141414,0.3902439024390244,0.39603960396039606,0.5219303030303031,0.41785714285714287,6.781632653061226,24.407006369426757,14.0,1.0,2.0,4.0,23.0,6.0,16.0,7.0,18.0,4.0,34.0,7.0,2.0,2.0,13.0,5.0,0.3888888888888889,0.07142857142857142,0.01646090534979424,0.012422360248447204,0.024390243902439025,0.25,0.2545454545454545,1.0,0.07692307692307693,0.5,1.0,0.6153846153846154,0.375,1.0,0.23232323232323232,0.17391304347826086,3.0,,,,,,1.0,0.006369426751592357,,,0.017857142857142856,,,,1.0,1.0,,False,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,63513.0,1059,24,2107,2075,809.0,774.0,281.0,4182,41.0,72.0,,1.0,136.0,324.0,104.0,490.0,2259,9.0,18.0,39.0,184.0,,26.0,134.0,31.0,165.0,21.0,68.0,51.0,361.0,8.0,13.0,27.0,41.0,13.0,54.0,2.0,34.0,23.0,5.0,11.0,57.0,19.0,49.0,,79.0,118.0,24.0,27.0,809.0,10.0,25.0,0.41975308641975306,0.5,0.4337078651685393,0.65,0.47963340122199594,0.65,0.08024691358024691,0.1111111111111111,22.523633374434855,0.5964912280701754,0.03941605839416058,0.010165184243964422,0.05909090909090909,0.04419889502762431,0.012,0.007380073800738007,0.02926829268292683,0.058823529411764705,0.00847457627118644,0.16179775280898875,0.5694444444444444,0.640625,0.03333333333333333,,0.4337078651685393,0.47249280898876406,0.442164,0.05172413793103448,0.06997084548104957,0.07959183673469387,0.38395823445657334,18.0,27.0,31.0,73.0,64.0,179.0,23.0,33.0,98.0,11.0,35.0,38.0,121.0,,43.0,111.0,11.0,40.0,72.0,191.0,88.0,78.0,,98.0,33.0,10.0,15.0,1.0,32.0,21.0,23.0,3.0,14.0,3.0,1.0,5.0,2.0,2.0,,2.0,,,191.0,0.3235294117647059,0.3235294117647059,0.6842105263157895,0.3140495867768595,0.275,0.3140495867768595,0.38738738738738737,0.39403973509933776,0.4891304347826087,0.27191011235955054,0.05027932960893855,0.011235955056179775,0.011560693641618497,0.011661807580174927,0.041666666666666664,0.04513888888888889,0.05921052631578947,,0.4878048780487805,0.16404494382022472,0.4246575342465753,0.484375,0.12903225806451613,0.40224719101123596,0.3575418994413408,0.3764705882352941,0.3125,0.051685393258426963,0.2202247191011236,0.336734693877551,0.336734693877551,0.6363636363636364,,0.17880794701986755,0.6666666666666666,0.23178807947019867,0.3142857142857143,0.336734693877551,0.4619847682119206,0.38979591836734695,11.962037037037037,24.973553719008265,5.0,3.0,4.0,,5.0,4.0,8.0,7.0,12.0,4.0,11.0,9.0,1.0,4.0,5.0,,0.5833333333333334,0.1232876712328767,0.018779342723004695,0.027586206896551724,,0.21739130434782608,0.21739130434782608,1.0,0.13333333333333333,0.75,1.0,0.26666666666666666,0.5,0.75,0.033112582781456956,,36.0,1.0,,,,0.014705882352941176,,,,21.0,,,,,,,,False,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,34732.0,579,11,1135,1135,365.0,364.0,135.0,2270,38.0,52.0,4.0,6.0,53.0,95.0,24.0,226.0,1184,6.0,12.0,18.0,32.0,6.0,9.0,31.0,6.0,37.0,4.0,16.0,12.0,80.0,11.0,10.0,35.0,46.0,15.0,61.0,2.0,6.0,16.0,2.0,1.0,22.0,5.0,54.0,,26.0,29.0,12.0,5.0,365.0,5.0,4.0,0.5578947368421052,0.5,0.4975369458128079,0.47368421052631576,0.5257009345794392,0.47368421052631576,0.09473684210526316,0.09615384615384616,18.015267175572518,0.2727272727272727,0.0851581508515815,0.026442307692307692,0.09433962264150944,0.08704061895551257,0.027124773960216998,0.014388489208633094,0.05,0.10714285714285714,0.018867924528301886,0.2561576354679803,0.7307692307692307,0.8085106382978723,0.3157894736842105,0.6666666666666666,0.7881773399014779,0.5352490147783251,0.5122368421052631,0.05741626794258373,0.1188118811881188,0.07964601769911504,0.32158590308370044,7.0,8.0,4.0,18.0,11.0,25.0,65.0,14.0,43.0,3.0,10.0,32.0,108.0,,8.0,22.0,10.0,33.0,9.0,55.0,74.0,90.0,,43.0,14.0,2.0,3.0,1.0,15.0,4.0,5.0,1.0,31.0,3.0,,6.0,15.0,9.0,4.0,16.0,10.0,,55.0,0.6981132075471698,0.74,0.9375,0.2962962962962963,0.30303030303030304,0.2962962962962963,0.36363636363636365,0.41818181818181815,0.45081967213114754,0.5320197044334976,,0.02040816326530612,0.011627906976744186,0.041884816753926704,0.06481481481481481,0.12021857923497267,0.08974358974358974,0.625,0.6578947368421053,0.08866995073891626,0.2222222222222222,0.2857142857142857,1.0,0.12315270935960591,0.44,0.44,0.7272727272727273,0.32019704433497537,0.21182266009852216,0.32558139534883723,0.3333333333333333,0.9285714285714286,0.25,0.14545454545454545,0.875,0.18181818181818182,0.3,0.32558139534883723,0.514258181818182,0.24336283185840707,6.894736842105262,24.01944444444445,18.0,1.0,4.0,7.0,23.0,1.0,3.0,2.0,7.0,4.0,11.0,3.0,3.0,3.0,1.0,2.0,0.2857142857142857,0.2222222222222222,0.029197080291970802,0.025974025974025976,0.03333333333333333,0.27692307692307694,0.28125,0.9444444444444444,0.21052631578947367,0.25,1.0,0.15789473684210525,0.3333333333333333,1.0,0.41818181818181815,0.30434782608695654,6.0,,,,,,2.0,0.018518518518518517,0.023255813953488372,1.0,0.015384615384615385,,,,1.0,,1.0,False,,
