EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,FTDefRebounds,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,3209.0,53,-28,96,97,29,25,13,193,2.0,2.0,1.0,1.0,2.0,2.0,6.0,13.0,,2,,,,,,,,,,,8,17,,,,16,105,1.0,1,,,,2.0,3,5,,,,6,12.0,4.0,,2.0,,,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,4.0,1.0,12,13,4.0,17,,,,,1.0,,,3.0,,1.0,2.0,4,,1.0,2.0,3.0,1.0,,5.0,,4,2.0,2.0,1.0,1.0,1.0,,1.0,,6,29,1.0,1.0,0.75,0.8571428571428571,,,,,,0.47058823529411764,1.0,0.6,0.47058823529411764,1.0,0.6,0.4444444444444444,0.5,0.5,,,,,,19.29824561403509,0.25,0.2222222222222222,0.10256410256410256,0.1111111111111111,,0.20634920634920634,0.08,0.1,0.18181818181818182,0.05555555555555555,,0.20689655172413793,0.18181818181818182,0.2857142857142857,0.125,,,,0.11764705882352941,1.0,1.0,0.5,0.7647058823529411,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.11764705882352941,,,,,,,,,,,,1.0,1.0,,,,,,,,0.4,1.0,,,0.11764705882352941,,0.3968941176470588,0.5636,0.45684,0.11764705882352941,0.11764705882352941,0.125,0.375,8.74705882352941,,0.3020833333333333,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,True,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,36655.0,611,4,1108,1106,292,250,127,2214,30.0,48.0,5.0,8.0,7.0,10.0,13.0,35.0,36.0,89,8.0,14.0,,1.0,14.0,33.0,,2.0,4.0,11.0,79,172,22.0,47.0,69.0,293,1165,8.0,18,,3.0,5.0,21.0,14,31,5.0,12.0,38.0,81,114.0,44.0,54.0,2.0,,33.0,14.0,13.0,37.0,9.0,46.0,6.0,3.0,17.0,6.0,14.0,101.0,1.0,12.0,8.0,35,47,13.0,60,2.0,8.0,7.0,1.0,18.0,3.0,10.0,18.0,1.0,8.0,7.0,36,2.0,8.0,12.0,37.0,3.0,7.0,56.0,4.0,73,3.0,25.0,10.0,5.0,2.0,,6.0,5.0,81,292,3.0,9.0,0.7215189873417721,0.7307692307692307,0.8181818181818182,0.46808510638297873,,0.4166666666666667,0.46808510638297873,0.45930232558139533,0.4444444444444444,0.45161290322580644,0.5114155251141552,0.38095238095238093,0.5,0.5753968253968254,0.45652173913043476,0.6475409836065574,0.2146118721461187,0.0755813953488372,0.20833333333333334,0.08571428571428572,,22.911694510739856,0.5,0.07415254237288135,0.02912621359223301,0.08695652173913043,0.009433962264150943,0.07624113475177305,0.025096525096525095,0.032520325203252036,0.010869565217391304,0.03553299492385787,0.011494252873563218,0.0797872340425532,0.06779661016949153,0.07228915662650602,0.10144927536231885,0.043478260869565216,0.019230769230769232,0.8333333333333334,0.2191780821917808,0.625,0.7894736842105263,0.6666666666666666,0.1598173515981735,0.37142857142857144,0.40625,0.6153846153846154,0.4063926940639269,0.4044943820224719,0.4044943820224719,0.8055555555555556,0.0639269406392694,0.5714285714285714,0.5714285714285714,1.0,0.1506849315068493,0.42424242424242425,0.4375,0.7142857142857143,0.38095238095238093,0.625,0.6,0.047619047619047616,,,0.09523809523809523,,,0.23255813953488372,0.7,0.2558139534883721,0.36363636363636365,0.4337899543378995,0.42424242424242425,0.4753666666666666,0.47355,0.47659069767441864,0.10743801652892562,0.12886597938144329,0.07167235494880546,0.2764505119453925,11.590697674418605,24.37659574468085,0.26353790613718414,1.0,1.0,12.0,4.0,,,0.12903225806451613,0.023255813953488372,1.0,1.0,,,1.0,3.0,,0.02127659574468085,0.030303030303030304,,,3.0,1.0,1.0,1.0,1.0,0.020833333333333332,True,,,
2499,1610612750,Richie Frahm,Richie Frahm,2499,MIN,7250.0,121,10,226,219,63,67,31,445,2.0,3.0,,,1.0,1.0,,1.0,4.0,7,3.0,12.0,,2.0,5.0,11.0,,,1.0,3.0,6,11,8.0,23.0,3.0,39,227,,1,,2.0,,,3,3,2.0,7.0,3.0,15,12.0,,24.0,,,11.0,5.0,1.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,,1.0,2.0,7,10,1.0,11,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2,,1.0,5.0,12.0,,1.0,3.0,,4,,,2.0,,,,,,15,63,,2.0,1.0,1.0,1.0,0.34782608695652173,,0.2857142857142857,0.34782608695652173,0.5454545454545454,,1.0,0.5294117647058824,,0.6,0.5416666666666666,,0.625,0.6764705882352942,0.09090909090909091,0.3333333333333333,,,14.559386973180077,0.5,0.08433734939759036,0.0136986301369863,0.06896551724137931,,0.08035714285714286,0.00909090909090909,,,0.04,,0.06060606060606061,0.13636363636363635,0.07142857142857142,0.09090909090909091,,,,0.08823529411764706,0.6666666666666666,1.0,1.0,0.029411764705882353,,,,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.35294117647058826,0.25,0.25,1.0,0.3235294117647059,0.45454545454545453,0.45454545454545453,1.0,,,,0.6666666666666666,,,,,,0.1,1.0,0.3,0.3333333333333333,0.7647058823529411,0.45454545454545453,0.5236926470588236,0.5263,0.50736,,,,0.38461538461538464,12.390909090909092,24.23478260869565,0.27876106194690264,1.0,4.0,,1.0,,,0.16666666666666666,0.4,0.25,,,,,,,,,,,,,,,,,True,,,
2648,1610612750,Ronald Dupree,Ronald Dupree,2648,MIN,7049.0,117,-66,217,228,55,83,29,445,11.0,14.0,1.0,2.0,3.0,4.0,1.0,4.0,3.0,8,,,,,,,,,,,15,26,,,5.0,35,253,1.0,2,,,1.0,3.0,5,9,,,2.0,12,20.0,10.0,,,,,,2.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,1.0,6.0,2.0,6,11,7.0,18,,5.0,4.0,1.0,,,,6.0,2.0,,,6,2.0,2.0,6.0,24.0,2.0,4.0,11.0,2.0,16,,8.0,,,,,,,12,55,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.5769230769230769,0.5,0.5555555555555556,0.5769230769230769,0.5,0.5555555555555556,0.5147058823529411,0.5,0.6,,0.07692307692307693,0.07142857142857142,0.25,,16.064257028112447,,0.07894736842105263,0.07692307692307693,0.08695652173913043,0.02702702702702703,0.08080808080808081,0.06086956521739131,,0.047619047619047616,0.13513513513513514,0.03225806451612903,0.0625,0.05555555555555555,0.11538461538461539,0.125,,,,0.5384615384615384,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.15384615384615385,0.25,0.3333333333333333,,0.3076923076923077,0.375,0.375,1.0,,,,,,,,,1.0,0.5,,,,,,,,0.4444444444444444,0.75,,,0.5384615384615384,,0.5114576923076923,0.5416,0.453,0.23529411764705882,0.23529411764705882,0.08571428571428572,0.34285714285714286,7.415384615384616,,0.2534562211981567,,,,3.0,,,0.375,,,,,,,,,,,,,,,,,,,True,,,
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,10984.0,183,-40,328,341,91,91,45,669,6.0,15.0,2.0,2.0,2.0,8.0,1.0,1.0,10.0,21,,1.0,,,1.0,4.0,1.0,1.0,,2.0,17,37,1.0,5.0,10.0,47,359,3.0,3,1.0,1.0,,9.0,4,13,,2.0,3.0,11,18.0,16.0,,2.0,2.0,2.0,1.0,2.0,24.0,8.0,32.0,5.0,3.0,13.0,3.0,8.0,72.0,,1.0,3.0,11,15,1.0,16,,8.0,3.0,5.0,4.0,4.0,3.0,9.0,4.0,1.0,,13,,4.0,7.0,23.0,2.0,1.0,10.0,,12,2.0,6.0,1.0,2.0,,1.0,2.0,1.0,11,91,4.0,,0.5294117647058824,0.5625,,0.2,1.0,,0.3333333333333333,0.4594594594594595,1.0,0.3076923076923077,0.44047619047619047,1.125,0.26666666666666666,0.5,1.125,0.34375,0.11904761904761904,0.05405405405405406,0.13333333333333333,,,15.817694369973191,0.3076923076923077,0.07586206896551724,0.007936507936507936,0.1111111111111111,,0.08139534883720931,0.006369426751592357,,0.04,,,0.0625,0.05,0.12195121951219512,0.13636363636363635,,,0.5,0.35714285714285715,0.4,0.46153846153846156,0.3333333333333333,0.023809523809523808,1.0,1.0,,0.5,0.47619047619047616,0.47619047619047616,0.7,0.023809523809523808,,,,0.09523809523809523,0.25,0.25,,0.5,1.0,,,,,0.25,1.0,,0.5333333333333333,0.25,0.13333333333333333,,0.47619047619047616,0.5,0.4639337499999999,0.5017333333333333,0.4767692307692308,0.13043478260869565,0.14634146341463414,0.19148936170212766,0.23404255319148937,11.116216216216218,39.36,0.2774390243902439,,,3.0,1.0,,,0.06666666666666667,,,,,,,1.0,,,,,,,,,,,,True,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,12054.0,201,-45,364,361,86,100,61,725,8.0,15.0,3.0,6.0,2.0,5.0,1.0,6.0,,1,,,,,,7.0,,3.0,,,9,22,,7.0,7.0,25,381,3.0,7,,3.0,2.0,8.0,2,7,,,3.0,7,12.0,6.0,,6.0,,7.0,,3.0,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,9.0,12.0,4.0,18,23,21.0,44,,2.0,1.0,1.0,4.0,1.0,3.0,6.0,,1.0,,10,1.0,3.0,10.0,27.0,4.0,2.0,21.0,8.0,12,,3.0,3.0,5.0,4.0,,5.0,4.0,7,86,,2.0,0.6666666666666666,1.0,,,,,,0.4090909090909091,0.42857142857142855,0.2857142857142857,0.3103448275862069,0.3,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.35,0.2413793103448276,0.13636363636363635,0.2,,,10.465116279069768,0.4,0.13432835820895522,0.08759124087591241,0.125,0.14285714285714285,0.13253012048192772,0.105,0.04,0.12121212121212122,0.1111111111111111,0.16363636363636364,0.17073170731707318,0.16666666666666666,0.08771929824561403,0.14814814814814814,,,0.8,0.5172413793103449,0.5333333333333333,0.6666666666666666,0.625,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.034482758620689655,,,,,,,,0.2413793103448276,,,,0.6,0.5,,,,,0.3,,,0.7142857142857143,0.4,,,0.7586206896551724,,0.5068913793103449,0.51839375,0.5025428571428572,0.09375,0.12,0.32,0.28,2.5454545454545454,24.957142857142856,0.23626373626373626,,,,1.0,2.0,1.0,0.058823529411764705,,,,,,4.0,1.0,,,,,,,,,,,,True,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,46723.0,779,6,1408,1423,355,353,153,2831,69.0,100.0,13.0,19.0,13.0,26.0,47.0,90.0,53.0,110,,1.0,,1.0,,7.0,,,,2.0,169,300,,8.0,93.0,431,1486,20.0,36,,1.0,8.0,48.0,35,70,,2.0,29.0,99,202.0,136.0,,22.0,1.0,6.0,,12.0,64.0,13.0,77.0,11.0,2.0,35.0,10.0,19.0,167.0,7.0,39.0,21.0,137,176,50.0,226,3.0,31.0,21.0,10.0,21.0,4.0,15.0,22.0,2.0,6.0,5.0,43,2.0,11.0,27.0,56.0,2.0,7.0,109.0,3.0,118,16.0,49.0,15.0,32.0,27.0,2.0,32.0,14.0,99,355,6.0,11.0,0.5976331360946746,0.6392405063291139,,,,,,0.5633333333333334,0.5555555555555556,0.5,0.5487012987012987,0.5405405405405406,0.4861111111111111,0.5997191011235955,0.6,0.5511363636363636,0.025974025974025976,0.04,0.07,0.03333333333333333,0.01818181818181818,25.06281407035176,0.4883720930232558,0.2202572347266881,0.07485604606525911,0.17796610169491525,0.06086956521739131,0.21351351351351353,0.07232704402515723,0.07801418439716312,0.024,0.09803921568627451,0.07608695652173914,0.17131474103585656,0.2631578947368421,0.245,0.19318181818181818,0.13333333333333333,0.025,0.4375,0.3246753246753247,0.69,0.7419354838709677,0.6376811594202898,0.2922077922077922,0.5222222222222223,0.5402298850574713,0.40425531914893614,0.35714285714285715,0.4818181818181818,0.49074074074074076,0.7169811320754716,0.003246753246753247,,,,0.022727272727272728,,,,0.5135135135135135,0.6842105263157895,0.15384615384615385,0.02702702702702703,,,,,,0.3611111111111111,0.5,0.027777777777777776,,0.35064935064935066,,0.4404050653594771,0.46475972222222217,0.4183854166666667,0.1436950146627566,0.14714714714714713,0.11136890951276102,0.2296983758700696,9.408333333333333,34.0375,0.2521306818181818,,,,18.0,2.0,1.0,0.42857142857142855,,,,4.0,2.0,3.0,3.0,2.0,,,0.10526315789473684,,6.0,,,,,,True,,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,53807.0,897,-9,1700,1690,509,508,168,3390,69.0,109.0,6.0,11.0,21.0,33.0,14.0,32.0,25.0,69,17.0,31.0,,,35.0,87.0,3.0,11.0,8.0,25.0,108,210,52.0,118.0,48.0,420,1749,8.0,21,3.0,11.0,3.0,28.0,27,57,14.0,33.0,12.0,108,128.0,88.0,141.0,8.0,1.0,86.0,35.0,14.0,38.0,5.0,43.0,5.0,,19.0,7.0,12.0,91.0,3.0,17.0,22.0,53,79,20.0,99,5.0,24.0,16.0,8.0,20.0,4.0,14.0,34.0,4.0,6.0,6.0,54,3.0,15.0,42.0,114.0,6.0,17.0,57.0,4.0,65,5.0,28.0,6.0,17.0,5.0,5.0,17.0,9.0,108,509,15.0,6.0,0.5925925925925926,0.6153846153846154,0.9038461538461539,0.4406779661016949,0.2727272727272727,0.42424242424242425,0.4444444444444444,0.5142857142857142,0.38095238095238093,0.47368421052631576,0.5670731707317073,0.390625,0.5333333333333333,0.5854341736694678,0.4117647058823529,0.5459183673469388,0.3597560975609756,0.06666666666666667,0.11009174311926606,0.0625,,21.647307286166843,0.37037037037037035,0.08548387096774193,0.028862478777589132,0.11458333333333333,0.020833333333333332,0.09236453201970443,0.027285129604365622,0.06329113924050633,0.02459016393442623,0.012944983818770227,0.025423728813559324,0.07035175879396985,0.06756756756756757,0.10622710622710622,0.11564625850340136,0.1111111111111111,0.03333333333333333,0.5294117647058824,0.3323170731707317,0.6330275229357798,0.711340206185567,0.6811594202898551,0.0975609756097561,0.4375,0.4666666666666667,0.42857142857142855,0.21036585365853658,0.36231884057971014,0.36231884057971014,0.44,0.09451219512195122,0.5483870967741935,0.5483870967741935,0.9411764705882353,0.2652439024390244,0.40229885057471265,0.4069767441860465,0.8857142857142857,0.34375,0.5454545454545454,0.3333333333333333,,,,0.34375,0.2727272727272727,0.6666666666666666,0.36666666666666664,0.6363636363636364,0.2777777777777778,0.32,0.6920731707317073,0.4069767441860465,0.5039029051987768,0.45910999999999996,0.4942422222222222,0.07977207977207977,0.12017167381974249,0.06666666666666667,0.2571428571428571,7.4661904761904765,24.992372881355944,0.2994117647058824,6.0,8.0,15.0,4.0,,2.0,0.05714285714285714,0.08888888888888889,0.75,1.0,,,2.0,7.0,,0.00847457627118644,0.011494252873563218,,,3.0,,,,,,False,,,
101152,1610612750,Bracey Wright,Bracey Wright,101152,MIN,3913.0,65,4,123,121,42,40,19,244,2.0,4.0,,,2.0,3.0,1.0,3.0,5.0,12,1.0,2.0,,,3.0,7.0,1.0,2.0,,2.0,8,19,4.0,9.0,6.0,34,124,,2,1.0,2.0,,3.0,4,8,,2.0,4.0,12,10.0,6.0,12.0,,,7.0,3.0,2.0,4.0,,4.0,,,3.0,,1.0,8.0,,,2.0,5,8,,8,,,,,1.0,,,,,1.0,,1,,,3.0,3.0,,,6.0,,8,,4.0,,,,,,,12,42,,,0.625,0.625,1.0,0.4444444444444444,0.5,,0.4444444444444444,0.42105263157894735,,0.5,0.5,0.375,0.4,0.53125,0.375,0.46153846153846156,0.32142857142857145,0.10526315789473684,0.25,0.3333333333333333,,22.2972972972973,1.0,0.11627906976744186,,0.09090909090909091,,0.1076923076923077,,,,,,0.375,0.07142857142857142,0.047619047619047616,0.05,0.5,,,0.14285714285714285,0.5,0.6666666666666666,0.5,0.10714285714285714,0.3333333333333333,0.5,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.6,0.07142857142857142,0.5,0.5,1.0,0.25,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.5,0.5,1.0,0.3,0.6666666666666666,0.2,,0.4642857142857143,0.42857142857142855,0.45074107142857145,0.3223375,0.44286000000000003,0.125,0.17391304347826086,0.08823529411764706,0.35294117647058826,13.46315789473684,25.11111111111111,0.34146341463414637,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,False,,,
1548,1610612750,Mark Blount,Mark Blount,1548,MIN,60073.0,1001,-80,1892,1870,551,563,199,3762,57.0,88.0,19.0,31.0,11.0,20.0,26.0,72.0,67.0,129,,,,,,,,,,,150,289,,,55.0,355,2003,27.0,48,,,6.0,60.0,31,71,,,25.0,87,232.0,68.0,,30.0,,,,17.0,29.0,3.0,32.0,3.0,,8.0,1.0,20.0,67.0,7.0,37.0,22.0,90,128,46.0,174,5.0,21.0,12.0,9.0,24.0,2.0,10.0,39.0,3.0,14.0,6.0,63,5.0,19.0,69.0,127.0,14.0,12.0,77.0,7.0,74,10.0,36.0,6.0,35.0,30.0,,35.0,15.0,87,551,12.0,6.0,0.7733333333333333,0.8592592592592593,,,,,,0.5190311418685121,0.5625,0.43661971830985913,0.5190311418685121,0.5625,0.43661971830985913,0.5529595015576324,0.5769230769230769,0.5117647058823529,,0.058823529411764705,0.13636363636363635,0.05555555555555555,0.007751937984496124,18.138875767595653,0.38095238095238093,0.13533834586466165,0.05285714285714286,0.10476190476190476,0.07216494845360824,0.128,0.05520702634880803,0.08108108108108109,0.060810810810810814,0.035422343324250684,0.04938271604938271,0.13452914798206278,0.15723270440251572,0.12367491166077739,0.11920529801324503,0.06779661016949153,0.04201680672268908,0.42857142857142855,0.3044982698961938,0.6477272727272727,0.75,0.6491228070175439,0.2491349480968858,0.3611111111111111,0.38235294117647056,0.6153846153846154,0.4463667820069204,0.5193798449612403,0.5234375,0.9402985074626866,,,,,,,,,0.6458333333333334,0.6129032258064516,0.21052631578947367,,,,,,,0.28169014084507044,0.55,,,0.3044982698961938,,0.44544394463667814,0.5217333333333334,0.43344225352112675,0.11428571428571428,0.11428571428571428,0.16901408450704225,0.24507042253521127,10.028719723183391,,0.2912262156448203,,,,16.0,15.0,3.0,0.25806451612903225,,,,2.0,1.0,9.0,5.0,1.0,,,0.034482758620689655,0.1875,,,,,,,False,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,28526.0,475,24,866,868,248,308,126,1734,13.0,25.0,4.0,8.0,3.0,6.0,5.0,11.0,,1,,,,,,,,,,,18,37,,,13.0,49,860,4.0,9,,,10.0,18.0,4,8,,,12.0,20,24.0,12.0,,4.0,,,,7.0,4.0,,4.0,,,2.0,,2.0,8.0,3.0,23.0,9.0,54,68,29.0,97,1.0,21.0,10.0,11.0,6.0,,1.0,10.0,1.0,5.0,1.0,16,2.0,6.0,43.0,87.0,5.0,5.0,41.0,12.0,35,1.0,6.0,12.0,12.0,11.0,,12.0,9.0,20,248,12.0,11.0,0.6666666666666666,0.75,,,,,,0.4864864864864865,0.4444444444444444,0.5,0.4864864864864865,0.4444444444444444,0.5,0.4537037037037037,0.45,0.43478260869565216,,0.1891891891891892,0.24,0.09090909090909091,,6.8493150684931505,0.375,0.16981132075471697,0.062162162162162166,0.09,0.05,0.1507177033492823,0.06046511627906977,0.04040404040404041,0.07042253521126761,0.07,0.0392156862745098,0.2087912087912088,0.16901408450704225,0.14743589743589744,0.08641975308641975,0.10526315789473684,0.08333333333333333,0.75,0.6756756756756757,0.52,0.6842105263157895,0.6923076923076923,0.2972972972972973,0.45454545454545453,0.5,0.6,0.02702702702702703,,,,,,,,,,,,0.8888888888888888,0.5,0.5,,,,,,,0.75,0.5,,,0.6756756756756757,,0.49935405405405403,0.5241,0.5346,0.14285714285714285,0.14285714285714285,0.3673469387755102,0.40816326530612246,2.616216216216216,,0.2863741339491917,,,,5.0,3.0,,0.1724137931034483,,,,3.0,,8.0,1.0,,,,0.08108108108108109,0.1111111111111111,,,,,,,False,,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,104947.0,1749,2,3242,3233,965,1009,364,6475,67.0,112.0,18.0,28.0,18.0,32.0,50.0,98.0,78.0,183,1.0,2.0,,,4.0,15.0,,,3.0,7.0,195,393,5.0,17.0,98.0,503,3436,30.0,53,,,11.0,71.0,42,103,4.0,9.0,35.0,131,214.0,176.0,12.0,26.0,2.0,13.0,4.0,26.0,113.0,28.0,141.0,21.0,7.0,56.0,14.0,43.0,310.0,5.0,51.0,16.0,72,97,56.0,153,6.0,34.0,21.0,13.0,49.0,8.0,40.0,36.0,4.0,9.0,8.0,85,11.0,26.0,58.0,149.0,8.0,13.0,105.0,9.0,130,18.0,65.0,9.0,14.0,10.0,,16.0,12.0,131,965,28.0,9.0,0.5487179487179488,0.5879120879120879,0.8,0.29411764705882354,,0.4444444444444444,0.3333333333333333,0.4961832061068702,0.5660377358490566,0.4077669902912621,0.49390243902439024,0.5660377358490566,0.42857142857142855,0.5396995708154506,0.6120689655172413,0.4924812030075188,0.041463414634146344,0.06615776081424936,0.16964285714285715,0.05102040816326531,0.01092896174863388,15.005446623093682,0.5764705882352941,0.06217616580310881,0.04183757178014766,0.047337278106508875,0.024390243902439025,0.058823529411764705,0.03932584269662921,0.05016722408026756,0.036544850498338874,0.04038772213247173,0.018072289156626505,0.050397877984084884,0.06920415224913495,0.06707317073170732,0.046511627906976744,0.05,0.03389830508474576,0.75,0.2731707317073171,0.5982142857142857,0.7204301075268817,0.4925373134328358,0.23902439024390243,0.5102040816326531,0.5376344086021505,0.22,0.44634146341463415,0.4262295081967213,0.430939226519337,0.8076923076923077,0.004878048780487805,0.5,0.5,1.0,0.036585365853658534,0.26666666666666666,0.26666666666666666,0.75,0.5283018867924528,0.6428571428571429,0.1111111111111111,,,,,,,0.2857142857142857,0.5625,0.0625,0.42857142857142855,0.3146341463414634,0.3076923076923077,0.43080600490196075,0.45371249999999996,0.4209718749999999,0.1422319474835886,0.14772727272727273,0.1411530815109344,0.26043737574552683,10.68982188295165,29.188235294117646,0.297655768044417,1.0,2.0,3.0,9.0,,2.0,0.08823529411764706,0.017857142857142856,0.5,,,3.0,3.0,4.0,1.0,,,,0.05128205128205128,,,,2.0,2.0,,False,,,
