EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,on,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
1744,1610612752,Jerome James,Jerome James,1744,NYK,5210.0,87,-10,164,162,78,96,25,326,6,11,3.0,5.0,1.0,5.0,2.0,9.0,,2.0,,,,,,,8,22,,,8.0,24,186,3.0,7,,6,1,8,,,4.0,6,8.0,8,,6.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,10.0,,5.0,4,,9,11.0,20,2.0,2.0,,2.0,5.0,,2.0,4.0,,3.0,2.0,9,2.0,2.0,10,17,2.0,2.0,9.0,,1.0,13.0,1.0,7.0,,5.0,4.0,1.0,5.0,2.0,,,6,78,2.0,,0.5,0.8,,,,,0.36363636363636365,0.42857142857142855,0.125,0.36363636363636365,0.42857142857142855,0.125,0.42857142857142855,0.42857142857142855,0.2727272727272727,,,,,19.17098445595855,0.5555555555555556,,,0.08163265306122448,0.1724137931034483,0.3333333333333333,0.0625,0.140625,0.14864864864864866,0.16666666666666666,0.23076923076923078,0.14285714285714285,0.16666666666666666,,0.13333333333333333,,0.1111111111111111,0.38461538461538464,,0.14285714285714285,0.4,0.5,0.5454545454545454,0.5454545454545454,0.5,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.5,0.09090909090909091,,,,,,,,,,,,0.7142857142857143,0.6,,0.625,0.2,,,0.5,,0.4440363636363637,0.47795000000000004,0.433125,0.25,0.25,0.25,0.25,4.7272727272727275,,0.47560975609756095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,16683.0,278,-73,525,528,135,104,62,1053,16,39,4.0,6.0,4.0,6.0,4.0,11.0,7.0,23.0,,,,,,,27,73,,,31.0,85,600,5.0,9,12.0,22,4,10,,,13.0,21,38.0,16,,6.0,,,11.0,19.0,5.0,24.0,3.0,2.0,13.0,4.0,2.0,53.0,2.0,16.0,3.0,7.0,34,6.0,47,21.0,68,,11.0,7.0,4.0,14.0,3.0,12.0,7.0,1.0,2.0,,21,,7.0,8,32,2.0,2.0,36.0,2.0,5.0,43.0,1.0,14.0,8.0,4.0,4.0,,5.0,2.0,,1.0,21,135,4.0,8.0,0.7037037037037037,0.7916666666666666,,,,,0.3698630136986301,0.5555555555555556,0.4,0.3698630136986301,0.5555555555555556,0.4,0.4521276595744681,0.6875,0.525,,0.1506849315068493,0.28205128205128205,,19.198664440734557,0.6666666666666666,0.35294117647058826,0.1,0.2085889570552147,0.08333333333333333,0.1206896551724138,0.05,0.18552036199095023,0.07758620689655173,0.11428571428571428,0.12,0.027777777777777776,0.041666666666666664,0.0625,0.18181818181818182,0.19047619047619047,0.24242424242424243,0.06521739130434782,0.3333333333333333,,0.4,0.5342465753424658,0.41025641025641024,0.5714285714285714,0.625,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.5,0.3150684931506849,0.30434782608695654,0.30434782608695654,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.25,0.6,0.6666666666666666,,,0.5342465753424658,,0.4857958904109589,0.49657499999999993,0.49135999999999996,0.16279069767441862,0.16279069767441862,0.25882352941176473,0.24705882352941178,7.086301369863015,,0.2571428571428571,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,True,,,,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,19621.0,327,-42,619,619,262,242,65,1238,19,33,2.0,4.0,7.0,14.0,14.0,31.0,11.0,40.0,,,,,,,44,104,,,14.0,102,688,5.0,10,4.0,14,16,46,,,10.0,42,40.0,48,,4.0,,,9.0,12.0,4.0,16.0,2.0,2.0,8.0,2.0,2.0,36.0,3.0,10.0,1.0,9.0,25,4.0,38,14.0,52,2.0,7.0,3.0,4.0,13.0,2.0,6.0,17.0,,7.0,,30,1.0,9.0,22,50,4.0,14.0,27.0,1.0,6.0,22.0,2.0,8.0,4.0,3.0,2.0,1.0,3.0,2.0,,,42,262,4.0,4.0,0.45454545454545453,0.47619047619047616,,,,,0.4230769230769231,0.5,0.34782608695652173,0.4230769230769231,0.5,0.34782608695652173,0.4473684210526316,0.5384615384615384,0.3888888888888889,,0.08653846153846154,0.24242424242424243,0.03225806451612903,20.809248554913296,0.43333333333333335,0.17391304347826086,0.04,0.12376237623762376,0.04854368932038835,0.1267605633802817,0.06521739130434782,0.12454212454212454,0.051587301587301584,0.05333333333333334,0.08620689655172414,0.0136986301369863,0.1,0.038461538461538464,0.09090909090909091,0.16666666666666666,0.12987012987012986,0.11538461538461539,0.15789473684210525,0.04,0.6666666666666666,0.3173076923076923,0.5757575757575758,0.76,0.5263157894736842,0.2980769230769231,0.45161290322580644,0.4666666666666667,0.2857142857142857,0.38461538461538464,0.275,0.275,0.5454545454545454,,,,,,,,,0.4,0.5,,0.30434782608695654,0.5,,,0.3173076923076923,,0.44091730769230764,0.4532888888888889,0.448336956521739,0.07272727272727272,0.07272727272727272,0.13725490196078433,0.4117647058823529,9.307692307692308,,0.42326332794830374,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,True,,,,,,,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,4603.0,77,37,154,159,89,71,22,313,5,9,2.0,4.0,4.0,5.0,1.0,4.0,,5.0,,,,,,,6,18,,,3.0,15,135,2.0,4,,4,5,10,,,,10,4.0,8,,2.0,,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,,3.0,,1.0,7,1.0,9,3.0,12,1.0,5.0,4.0,1.0,3.0,,3.0,2.0,,,1.0,5,,3.0,1,3,,1.0,6.0,,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,10,89,1.0,,0.3333333333333333,0.4,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.35714285714285715,0.5,0.5,,,,,14.444444444444445,0.6,0.2,,0.12962962962962962,0.05172413793103448,0.07692307692307693,,0.11940298507462686,0.04477611940298507,0.1111111111111111,0.041666666666666664,,,,0.05263157894736842,0.23076923076923078,0.13636363636363635,0.09090909090909091,,0.08333333333333333,1.0,0.5,0.5555555555555556,0.5555555555555556,0.4,0.2222222222222222,0.25,0.25,,0.2777777777777778,,,,,,,,,,,,1.0,0.5,,0.5,0.8,,,0.5,,0.5100277777777777,0.5992500000000001,0.53429,0.19047619047619047,0.19047619047619047,0.26666666666666666,0.6666666666666666,7.1499999999999995,,0.577922077922078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,9301.0,155,-46,296,293,114,116,33,589,3,13,,,3.0,6.0,3.0,6.0,7.0,21.0,,1.0,,1.0,,,13,40,,2.0,13.0,39,346,1.0,1,3.0,5,7,14,,1.0,11.0,25,8.0,18,,,1.0,,1.0,16.0,3.0,19.0,1.0,2.0,11.0,2.0,3.0,41.0,,1.0,,2.0,4,,6,1.0,7,,2.0,2.0,,7.0,2.0,3.0,4.0,,4.0,2.0,11,,6.0,5,11,,,14.0,,1.0,18.0,2.0,9.0,1.0,2.0,2.0,,2.0,1.0,2.0,,25,114,3.0,1.0,0.3076923076923077,0.3076923076923077,,,,,0.325,1.0,0.5,0.30952380952380953,1.0,0.4666666666666667,0.39,0.625,0.625,0.047619047619047616,0.025,,0.16666666666666666,18.04733727810651,0.6363636363636364,,,0.05194805194805195,0.008771929824561403,0.058823529411764705,,0.05405405405405406,0.0078125,,0.027777777777777776,,,,0.06896551724137931,0.05,0.03571428571428571,0.06666666666666667,,,0.5,0.30952380952380953,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.14285714285714285,0.5,0.6,,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.023809523809523808,,,,0.023809523809523808,,,,,,,0.4,0.5,,,0.35714285714285715,,0.46214761904761903,0.3941,0.4774566666666666,0.1836734693877551,0.19148936170212766,0.1282051282051282,0.6410256410256411,10.6675,23.75,0.38513513513513514,,1.0,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,True,,,,,,,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,2212.0,37,1,72,73,23,24,12,145,3,6,1.0,4.0,1.0,3.0,,3.0,1.0,2.0,,,,,,,4,11,,,2.0,10,78,2.0,6,,4,1,3,,,1.0,3,6.0,2,,2.0,,,1.0,,,,,,,,,,2.0,3.0,,1.0,5,,6,5.0,11,1.0,1.0,,1.0,1.0,,,,,1.0,,1,,,1,3,1.0,,4.0,1.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,,,,3,23,,,0.75,1.0,,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.375,,0.09090909090909091,,0.3333333333333333,14.942528735632184,1.0,,,0.2631578947368421,0.09375,0.25,0.5,0.2608695652173913,0.1388888888888889,0.25,,0.07692307692307693,0.6666666666666666,,0.25,0.3333333333333333,0.25,0.5,,0.16666666666666666,,0.5454545454545454,0.5,0.5,0.6666666666666666,0.2727272727272727,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.25,,1.0,0.3333333333333333,,,0.5454545454545454,,0.5039545454545454,0.509425,0.5809000000000001,0.16666666666666666,0.16666666666666666,0.4,0.3,5.672727272727273,,0.3194444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2137,1610612752,Ime Udoka,Ime Udoka,2137,NYK,1402.0,23,-20,44,45,20,13,4,89,1,1,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,,,,2,4,1.0,2.0,,7,58,1.0,1,,2,1,1,1.0,1.0,,5,,4,3.0,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,2,,3,1.0,4,,,,,,1.0,,1.0,,,,1,,1.0,1,3,,,,,,,,,,,,,,,,,5,20,1.0,,,,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5833333333333334,1.0,1.25,0.5833333333333334,1.0,1.25,0.3333333333333333,0.25,,,14.0,,,,0.1111111111111111,0.05555555555555555,0.5,,0.15,0.047619047619047616,,,0.2,,,,,0.2222222222222222,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,1.0,,0.5,1.0,,,0.5,,0.4735666666666667,0.611,0.59905,,,0.2857142857142857,0.7142857142857143,13.15,23.85,0.45454545454545453,1.0,1.0,,,,,,,,0.3333333333333333,,0.5,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,71350.0,1189,-55,2284,2266,838,854,346,4550,80,141,32.0,54.0,26.0,42.0,60.0,139.0,90.0,203.0,1.0,2.0,,4.0,,2.0,230,483,1.0,6.0,129.0,592,2450,53.0,102,38.0,144,71,151,1.0,4.0,67.0,212,300.0,160,3.0,70.0,4.0,,27.0,30.0,13.0,43.0,7.0,6.0,18.0,9.0,3.0,99.0,10.0,86.0,4.0,43.0,123,17.0,183,100.0,283,12.0,17.0,12.0,5.0,28.0,12.0,22.0,55.0,6.0,6.0,10.0,83,10.0,25.0,68,149,10.0,20.0,123.0,15.0,9.0,157.0,16.0,63.0,22.0,33.0,26.0,7.0,35.0,20.0,5.0,2.0,212,838,23.0,20.0,0.6521739130434783,0.7692307692307693,1.0,0.16666666666666666,0.25,0.16666666666666666,0.47619047619047616,0.5196078431372549,0.47019867549668876,0.4734151329243354,0.5145631067961165,0.46774193548387094,0.5286738351254481,0.5806451612903226,0.546875,0.012269938650306749,0.055900621118012424,0.1276595744680851,0.04316546762589928,23.855601042054335,0.3373493975903614,0.18085106382978725,0.04040404040404041,0.17251051893408134,0.09619686800894854,0.15579710144927536,0.06578947368421052,0.1678463094034378,0.09177820267686425,0.13855421686746988,0.09016393442622951,0.05660377358490566,0.04950495049504951,0.09803921568627451,0.1890547263681592,0.20105820105820105,0.14551083591331268,0.15920398009950248,0.14666666666666667,0.05217391304347826,0.5714285714285714,0.2883435582822086,0.5673758865248227,0.6504065040650406,0.5375,0.2842535787321063,0.4316546762589928,0.45112781954887216,0.5166666666666667,0.41513292433537835,0.4433497536945813,0.45,0.8444444444444444,0.00408997955010225,0.5,0.5,1.0,0.0081799591002045,,,,0.5242718446601942,0.5925925925925926,0.0625,0.2709677419354839,0.6190476190476191,0.012903225806451613,,0.3006134969325153,,0.44217811860940703,0.47883406593406586,0.4328396774193549,0.11753731343283583,0.11886792452830189,0.24324324324324326,0.3581081081081081,10.161283643892343,25.150000000000002,0.36690017513134854,1.0,2.0,1.0,1.0,,,3.0,,1.0,0.014778325123152709,0.009708737864077669,0.012903225806451613,0.5,,,,,,,,2.0,2.0,,,,,,1.0,3.0,False,,,,,,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,65273.0,1088,-84,2068,2076,740,701,284,4144,70,143,10.0,20.0,31.0,60.0,13.0,48.0,36.0,110.0,19.0,41.0,24.0,66.0,5.0,27.0,119,301,43.0,107.0,117.0,484,2267,15.0,35,1.0,40,41,111,13.0,42.0,62.0,183,76.0,162,90.0,16.0,61.0,24.0,31.0,89.0,10.0,99.0,5.0,5.0,55.0,13.0,21.0,208.0,4.0,41.0,3.0,20.0,57,6.0,83,48.0,131,10.0,43.0,24.0,19.0,45.0,13.0,32.0,42.0,7.0,13.0,5.0,87,8.0,30.0,50,148,3.0,11.0,122.0,2.0,18.0,152.0,8.0,58.0,18.0,1.0,,1.0,1.0,,,,183,740,29.0,16.0,0.31932773109243695,0.34234234234234234,0.6976744186046512,0.40186915887850466,0.30952380952380953,0.4215686274509804,0.3953488372093023,0.42857142857142855,0.36936936936936937,0.4497549019607843,0.42391304347826086,0.3954248366013072,0.5052410901467506,0.4166666666666667,0.47164948453608246,0.2622549019607843,0.10299003322259136,0.14685314685314685,0.125,23.490212411495207,0.5172413793103449,0.07228915662650602,0.029411764705882353,0.08755760368663594,0.053735255570117955,0.07936507936507936,0.032,0.08527131782945736,0.05067567567567568,0.0657439446366782,0.05454545454545454,0.03937007874015748,0.02666666666666667,0.04,0.06770833333333333,0.1,0.0931899641577061,0.04891304347826087,0.16176470588235295,0.049019607843137254,,0.35049019607843135,0.48951048951048953,0.5737704918032787,0.2714285714285714,0.11764705882352941,0.2708333333333333,0.30952380952380953,0.5384615384615384,0.2696078431372549,0.32727272727272727,0.33962264150943394,0.3333333333333333,0.10049019607843138,0.4634146341463415,0.4634146341463415,0.8947368421052632,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.5416666666666666,0.43478260869565216,0.5,0.1,0.39215686274509803,0.5166666666666667,0.17647058823529413,0.18518518518518517,0.6127450980392157,0.39344262295081966,0.4957333333333333,0.5143600000000002,0.4936194630872481,0.13071895424836602,0.16524216524216523,0.08264462809917356,0.378099173553719,8.144186046511633,26.306542056074772,0.3578336557059961,8.0,15.0,6.0,11.0,39.0,5.0,3.0,2.0,,0.03636363636363636,0.13043478260869565,0.09803921568627451,0.5333333333333333,0.018518518518518517,5.0,,0.10869565217391304,2.0,3.0,1.0,,,0.2727272727272727,0.3333333333333333,1.0,1.0,0.2,1.0,4.0,False,1.0,,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,54995.0,917,-143,1738,1754,661,667,242,3492,77,117,25.0,38.0,31.0,49.0,9.0,31.0,24.0,36.0,,,,,,,110,184,,,60.0,280,1990,28.0,47,12.0,68,38,63,,,31.0,107,140.0,80,,46.0,,,18.0,27.0,9.0,36.0,3.0,6.0,17.0,5.0,5.0,81.0,12.0,69.0,10.0,30.0,98,37.0,165,91.0,256,8.0,20.0,15.0,5.0,20.0,8.0,13.0,18.0,1.0,7.0,2.0,38,6.0,7.0,37,96,3.0,5.0,77.0,4.0,5.0,102.0,12.0,50.0,7.0,15.0,13.0,2.0,16.0,13.0,,,107,661,22.0,8.0,0.6363636363636364,0.8045977011494253,,,,,0.5978260869565217,0.5957446808510638,0.6031746031746031,0.5978260869565217,0.5957446808510638,0.6031746031746031,0.611353711790393,0.6071428571428571,0.5944444444444444,,0.09782608695652174,0.1111111111111111,0.16129032258064516,13.172175629008388,0.5263157894736842,0.3978494623655914,0.09259259259259259,0.18809980806142035,0.11147011308562198,0.1382488479262673,0.11650485436893204,0.17344173441734417,0.11218836565096953,0.1288888888888889,0.10052910052910052,0.1024390243902439,0.13636363636363635,0.08108108108108109,0.14285714285714285,0.23404255319148937,0.1902654867256637,0.14864864864864866,0.11594202898550725,0.14285714285714285,0.8125,0.6358695652173914,0.6581196581196581,0.7403846153846154,0.5974025974025974,0.16847826086956522,0.2903225806451613,0.34615384615384615,0.2222222222222222,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.9166666666666666,,,,,,,,,0.8085106382978723,0.6578947368421053,0.08,0.7777777777777778,0.6326530612244898,,,0.6358695652173914,,0.5224652173913041,0.5171767441860464,0.5540603174603176,0.22522522522522523,0.22522522522522523,0.24285714285714285,0.3821428571428571,4.957065217391305,,0.3803222094361335,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,,False,,1.0,,,,,
147,1610612752,Jalen Rose,Jalen Rose,147,NYK,39680.0,661,-117,1259,1256,377,407,141,2515,28,52,3.0,6.0,9.0,16.0,21.0,54.0,26.0,55.0,16.0,33.0,8.0,19.0,1.0,4.0,75,161,24.0,52.0,61.0,283,1462,4.0,14,2.0,16,27,46,6.0,12.0,25.0,97,60.0,90,60.0,6.0,19.0,8.0,13.0,38.0,19.0,57.0,10.0,9.0,26.0,3.0,9.0,133.0,2.0,10.0,,11.0,37,14.0,62,12.0,74,5.0,10.0,9.0,1.0,19.0,7.0,9.0,19.0,1.0,10.0,2.0,38,2.0,7.0,20,42,,7.0,67.0,,4.0,80.0,9.0,34.0,7.0,3.0,3.0,,3.0,1.0,,,97,377,8.0,7.0,0.4,0.4166666666666667,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.4658385093167702,0.2857142857142857,0.5869565217391305,0.5211267605633803,0.3684210526315789,0.6206896551724138,0.5673469387755102,0.4,0.6690140845070423,0.24413145539906103,0.08074534161490683,0.1346153846153846,0.1111111111111111,19.79020979020979,0.5,0.2857142857142857,,0.08788598574821853,0.02262443438914027,0.0859375,0.024096385542168676,0.08743169398907104,0.022857142857142857,0.043478260869565216,0.008333333333333333,0.007246376811594203,0.018867924528301886,0.03333333333333333,0.04132231404958678,0.09734513274336283,0.11229946524064172,0.07608695652173914,0.1111111111111111,0.05,0.3333333333333333,0.24413145539906103,0.5384615384615384,0.6222222222222222,0.17857142857142858,0.2535211267605634,0.3888888888888889,0.4375,0.23809523809523808,0.25821596244131456,0.4727272727272727,0.4727272727272727,0.7692307692307693,0.15492957746478872,0.48484848484848486,0.48484848484848486,0.9375,0.0892018779342723,0.42105263157894735,0.4444444444444444,0.625,0.3157894736842105,0.5,,0.27586206896551724,0.5625,0.06896551724137931,0.25,0.48826291079812206,0.42105263157894735,0.4757563380281691,0.48945,0.4534974137931035,0.14285714285714285,0.1827956989247312,0.05653710247349823,0.34275618374558303,9.22111801242236,24.01730769230769,0.2994440031771247,5.0,8.0,4.0,5.0,12.0,,7.0,,,,0.21052631578947367,0.13793103448275862,0.625,,1.0,,0.05263157894736842,1.0,2.0,,,,0.4,0.25,,1.0,1.0,,1.0,False,1.0,,1.0,0.019230769230769232,0.05263157894736842,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,75935.0,1266,-236,2378,2371,675,707,344,4749,51,112,14.0,33.0,20.0,33.0,14.0,46.0,16.0,70.0,22.0,63.0,36.0,102.0,11.0,24.0,81,228,58.0,165.0,51.0,387,2662,16.0,41,10.0,54,25,64,16.0,40.0,15.0,113,66.0,96,162.0,26.0,102.0,36.0,31.0,65.0,13.0,78.0,8.0,5.0,36.0,14.0,15.0,169.0,5.0,46.0,1.0,39.0,100,12.0,151,52.0,203,12.0,31.0,22.0,9.0,31.0,8.0,22.0,19.0,,9.0,2.0,50,5.0,9.0,62,120,1.0,7.0,67.0,1.0,10.0,80.0,6.0,39.0,3.0,5.0,2.0,1.0,5.0,4.0,1.0,,113,675,13.0,3.0,0.4074074074074074,0.4852941176470588,0.9310344827586207,0.3515151515151515,0.4,0.3515151515151515,0.35526315789473684,0.3902439024390244,0.390625,0.42748091603053434,0.4583333333333333,0.47115384615384615,0.44988344988344986,0.5,0.4956140350877193,0.4198473282442748,0.13596491228070176,0.19642857142857142,0.15217391304347827,17.186939361320416,0.62,0.1643835616438356,0.009900990099009901,0.12091898428053205,0.05077262693156733,0.15476190476190477,0.024390243902439025,0.12882298424467098,0.04590459045904591,0.059278350515463915,0.044534412955465584,0.04428044280442804,0.03125,0.012987012987012988,0.06956521739130435,0.11057692307692307,0.15681233933161953,0.1366120218579235,0.2028985507246377,0.05504587155963303,0.8,0.28498727735368956,0.45535714285714285,0.5666666666666667,0.45098039215686275,0.11704834605597965,0.30434782608695654,0.358974358974359,0.21428571428571427,0.178117048346056,0.22857142857142856,0.23529411764705882,0.4375,0.16030534351145037,0.3492063492063492,0.36065573770491804,1.0,0.2595419847328244,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.6875,0.42424242424242425,0.07142857142857142,0.3173076923076923,0.6060606060606061,0.23076923076923078,0.4583333333333333,0.7048346055979644,0.35294117647058826,0.5164932569974553,0.5319441860465116,0.5068052884615384,0.09154929577464789,0.14942528735632185,0.13953488372093023,0.29198966408268734,7.4828947368421055,24.417575757575758,0.283851976450799,5.0,16.0,3.0,7.0,12.0,,2.0,,,0.02857142857142857,0.0625,0.15384615384615385,0.3125,,4.0,2.0,0.08333333333333333,1.0,4.0,,,,0.5714285714285714,0.3333333333333333,1.0,3.0,0.75,1.0,2.0,False,1.0,,2.0,0.012121212121212121,,1.0,0.031746031746031744
