EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGA,NonHeaveArc3FGA,Corner3Assists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,24975.0,416,-118,768,773,138,137,85.0,1541,10.0,21.0,1.0,4.0,17.0,42.0,,,35.0,76.0,,16.0,86.0,859,4.0,10.0,,4.0,12.0,44.0,26.0,5.0,34.0,8.0,42.0,5.0,16.0,92.0,9.0,33.0,39.0,15.0,41.0,23.0,5.0,22.0,3.0,10.0,12.0,138,0.6285714285714286,0.6285714285714286,0.4605263157894737,0.4,0.4605263157894737,0.4,0.5,0.5,,0.06578947368421052,0.23809523809523808,,11.161731207289295,0.10588235294117647,0.0953757225433526,0.08333333333333333,0.27631578947368424,0.47619047619047616,0.625,0.4,0.5526315789473685,0.40476190476190477,0.40476190476190477,,0.4,0.25,,0.27631578947368424,0.4513026315789473,0.45581000000000005,0.12048192771084337,0.12048192771084337,0.13953488372093023,11.335526315789473,,0.1796875,,,13.0,,4.0,,,,13.0,5.0,,5.0,1.0,24.0,,6.0,8.0,3.0,4.0,13.0,,,,,,,0.04,0.09195402298850575,0.015105740181268883,,0.013089005235602094,,0.023622047244094488,,,0.06,0.07407407407407407,0.1308411214953271,0.16,0.17105263157894737,,,,0.4106,,8.0,,,3.0,1.0,5.0,9.0,3.0,6.0,,3.0,,1.0,1.0,3.0,1.0,,2.0,2.0,,,,,,,,,3.0,2.0,,0.6923076923076923,0.01904761904761905,0.027777777777777776,,0.6153846153846154,0.6153846153846154,0.5,0.8235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,85920.0,1432,-29,2759,2772,662,550,311.0,5531,143.0,254.0,32.0,56.0,108.0,296.0,19.0,3.0,340.0,749.0,90.0,271.0,1053.0,2968,79.0,173.0,24.0,93.0,278.0,130.0,550.0,59.0,190.0,52.0,242.0,31.0,68.0,536.0,27.0,94.0,115.0,20.0,62.0,284.0,19.0,338.0,29.0,150.0,278.0,662,0.19117647058823528,0.19230769230769232,0.4539385847797063,0.45664739884393063,0.466030989272944,0.46954314720812185,0.5298281092012134,0.554,0.10727056019070322,0.0787716955941255,0.11811023622047244,0.02702702702702703,35.36194746957079,0.08231707317073171,0.06914893617021277,0.09583333333333334,0.30274135876042907,0.562992125984252,0.6383928571428571,0.2097902097902098,0.3528009535160906,0.36486486486486486,0.375,0.02264600715137068,0.28426395939086296,0.5714285714285714,0.015228426395939087,0.4100119189511323,0.47819410011918956,0.46237842639593923,0.1607883817427386,0.1724137931034483,0.26400759734093066,9.576101468624833,24.95,0.23994200797390358,10.0,15.0,199.0,24.0,49.0,21.0,90.0,4.0,92.0,30.0,4.0,16.0,1.0,64.0,3.0,21.0,57.0,42.0,38.0,115.0,,,0.4897959183673469,0.5476190476190477,0.6081081081081081,0.0379746835443038,0.011363636363636364,0.06477732793522267,0.014967259120673527,0.01932367149758454,0.01567398119122257,0.02821316614420063,0.007058823529411765,0.0136986301369863,0.03278688524590164,0.04825737265415549,0.04716981132075472,0.08933002481389578,0.045454545454545456,0.23718712753277713,0.23809523809523808,0.6666666666666666,0.4,0.46941734693877546,0.08547008547008547,89.0,71.0,71.0,21.0,8.0,15.0,77.0,15.0,45.0,5.0,32.0,5.0,1.0,5.0,29.0,1.0,9.0,4.0,25.0,6.0,2.0,2.0,2.0,6.0,3.0,,,6.0,22.0,0.10552763819095477,0.6695652173913044,0.012307692307692308,0.019753086419753086,0.5,0.4472361809045226,0.5,0.11235955056179775,0.23148148148148148,0.08462455303933254,5.0,1.0,29.0,6.0,10.0,8.0,21.0,34.0,7.0,14.0,9.0,75.0,29.0,0.7352941176470589,0.37777777777777777,0.5,0.375,0.37777777777777777,0.2631578947368421,0.2631578947368421,0.8,0.4084507042253521,0.4084507042253521,0.7241379310344828,0.15873015873015872,0.6,0.8333333333333334,0.3333333333333333,0.1065989847715736,0.38095238095238093,0.4084507042253521,1.0,4.0,27.0,5.0,0.06349206349206349,0.25,1.0,,,5.0,,,0.05319148936170213,2.0,1.0,True,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,3644.0,61,-7,111,113,30,32,13.0,224,3.0,3.0,1.0,1.0,4.0,9.0,4.0,2.0,8.0,18.0,8.0,,28.0,124,1.0,3.0,3.0,,8.0,4.0,12.0,,,1.0,1.0,1.0,,3.0,3.0,5.0,6.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,8.0,30,0.25,0.25,0.4444444444444444,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.3076923076923077,,,,25.0,0.16666666666666666,0.08196721311475409,0.15384615384615385,0.11538461538461539,1.0,1.0,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.15384615384615385,0.16666666666666666,1.0,0.3333333333333333,0.4230769230769231,0.46435576923076916,0.5233333333333333,0.038461538461538464,0.05555555555555555,0.2857142857142857,12.733333333333333,24.45,0.2702702702702703,,,6.0,,2.0,,,,,,1.0,,,2.0,,1.0,,,2.0,5.0,,,,,,,,0.046511627906976744,,0.05555555555555555,0.022222222222222223,,,0.09090909090909091,,,,0.11764705882352941,0.2,0.23076923076923078,,,,0.4161,,1.0,4.0,4.0,,,,3.0,2.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.6,,,,0.16666666666666666,0.16666666666666666,,0.25,0.15384615384615385,2.0,1.0,2.0,,,1.0,1.0,4.0,,,2.0,12.0,2.0,1.0,0.5,,0.6666666666666666,0.5,0.5,0.5,1.0,0.5,0.5,1.0,,,,0.5,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,True,,,,,
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,932.0,16,13,30,26,10,4,8.0,56,,,,,1.0,3.0,,,1.0,4.0,,,2.0,27,,1.0,,,,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,10,,,0.25,,0.25,,0.25,,,,,,13.157894736842104,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.371575,0.3644,,,,14.2,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,7053.0,118,-12,224,226,97,66,26.0,450,13.0,22.0,6.0,12.0,5.0,11.0,1.0,,19.0,36.0,7.0,6.0,50.0,227,8.0,18.0,4.0,5.0,27.0,16.0,22.0,5.0,7.0,1.0,8.0,1.0,1.0,17.0,6.0,15.0,18.0,2.0,10.0,6.0,,10.0,2.0,6.0,27.0,97,0.42105263157894735,0.4444444444444444,0.5277777777777778,0.4444444444444444,0.5116279069767442,0.5,0.5319148936170213,0.54,0.16279069767441862,0.1388888888888889,0.22727272727272727,,23.346303501945528,0.15384615384615385,0.14150943396226415,0.18518518518518517,0.5116279069767442,0.5909090909090909,0.7647058823529411,0.38461538461538464,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.023255813953488372,0.5454545454545454,0.5,,0.6744186046511628,0.5257337209302324,0.519159090909091,0.1276595744680851,0.15,0.54,6.31388888888889,25.8,0.4330357142857143,2.0,4.0,3.0,2.0,5.0,1.0,5.0,2.0,5.0,1.0,,3.0,,9.0,,3.0,5.0,3.0,6.0,13.0,,,0.4,0.4,0.4166666666666667,,,0.13432835820895522,0.038461538461538464,,0.03125,0.06060606060606061,0.03333333333333333,,,0.13333333333333333,0.125,0.1388888888888889,0.08333333333333333,0.06976744186046512,0.8,0.5,0.5,0.51005,0.1,1.0,6.0,6.0,,,2.0,7.0,,4.0,,3.0,1.0,1.0,,9.0,,2.0,,,,,,,,,,,1.0,,,0.5384615384615384,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.13953488372093023,,,2.0,,,2.0,4.0,2.0,,,2.0,6.0,2.0,1.0,0.2857142857142857,,0.5,0.2857142857142857,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.18181818181818182,0.5,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,24315.0,405,27,775,795,352,282,103.0,1570,36.0,66.0,17.0,32.0,1.0,3.0,,,40.0,83.0,,36.0,116.0,796,19.0,37.0,,17.0,55.0,44.0,36.0,10.0,10.0,4.0,14.0,3.0,4.0,32.0,14.0,66.0,113.0,35.0,76.0,52.0,14.0,61.0,3.0,28.0,55.0,352,0.55,0.8148148148148148,0.4819277108433735,0.5135135135135135,0.4819277108433735,0.5135135135135135,0.5178571428571429,0.55,,0.12048192771084337,0.15151515151515152,,14.71571906354515,0.13592233009708737,0.16526610644257703,0.16417910447761194,0.7951807228915663,0.5454545454545454,0.6428571428571429,0.5555555555555556,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.8648648648648649,0.53125,,0.7951807228915663,0.5241602409638554,0.524472972972973,0.25925925925925924,0.25925925925925924,0.47413793103448276,2.202409638554217,,0.4541935483870968,14.0,23.0,14.0,16.0,25.0,3.0,35.0,26.0,5.0,1.0,3.0,41.0,3.0,45.0,7.0,47.0,16.0,6.0,13.0,20.0,1.0,1.0,0.64,0.64,0.625,0.2,0.07894736842105263,0.17716535433070865,0.1443661971830986,0.046153846153846156,0.12607449856733524,0.22,0.061946902654867256,0.0425531914893617,0.05555555555555555,0.15853658536585366,0.2571428571428571,0.13725490196078433,0.08333333333333333,0.1686746987951807,0.92,0.6086956521739131,0.07142857142857142,0.5524916666666667,0.3017241379310345,3.0,,,1.0,7.0,10.0,7.0,,1.0,5.0,6.0,,3.0,1.0,7.0,6.0,3.0,3.0,4.0,12.0,10.0,,2.0,12.0,6.0,,,16.0,3.0,,0.35,0.16901408450704225,0.21212121212121213,0.5,0.21428571428571427,0.21428571428571427,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,39164.0,653,-83,1234,1262,374,379,140.0,2496,10.0,22.0,3.0,7.0,27.0,64.0,,,39.0,95.0,3.0,25.0,106.0,1363,14.0,27.0,3.0,9.0,40.0,58.0,20.0,4.0,46.0,13.0,59.0,8.0,15.0,131.0,11.0,52.0,59.0,24.0,62.0,33.0,9.0,27.0,1.0,11.0,40.0,374,0.7435897435897436,0.7631578947368421,0.4105263157894737,0.5185185185185185,0.413265306122449,0.5166666666666667,0.4774774774774775,0.5882352941176471,0.030612244897959183,0.042105263157894736,0.09090909090909091,0.015625,9.09090909090909,0.08661417322834646,0.09123434704830054,0.08433734939759036,0.22448979591836735,0.45454545454545453,0.5,0.5,0.6530612244897959,0.421875,0.42857142857142855,,0.23333333333333334,0.42857142857142855,,0.25510204081632654,0.4363140625,0.44238035714285723,0.10185185185185185,0.10476190476190476,0.37735849056603776,13.242105263157898,37.800000000000004,0.30307941653160453,1.0,1.0,9.0,4.0,12.0,2.0,10.0,2.0,27.0,4.0,2.0,5.0,,40.0,1.0,7.0,25.0,11.0,8.0,16.0,,,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.021739130434782608,,0.09259259259259259,0.010438413361169102,0.025,0.012522361359570662,0.0070921985815602835,0.005,0.03333333333333333,,0.060810810810810814,0.08333333333333333,0.125,0.09090909090909091,0.09183673469387756,0.08333333333333333,1.0,,0.369675,0.09433962264150944,2.0,3.0,1.0,5.0,1.0,14.0,8.0,2.0,6.0,1.0,2.0,,,1.0,1.0,2.0,4.0,2.0,3.0,3.0,1.0,,2.0,3.0,,,,12.0,3.0,0.1111111111111111,0.5,0.021739130434782608,0.019230769230769232,,0.2222222222222222,0.25,0.5,0.8518518518518519,0.030612244897959183,,,1.0,,,1.0,3.0,1.0,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.1,0.3333333333333333,,,,3.0,,,,,1.0,,,,,,,,False,1.0,,,,
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,13300.0,222,-13,421,427,131,130,53.0,848,21.0,27.0,4.0,6.0,14.0,31.0,,,39.0,76.0,,13.0,91.0,471,10.0,20.0,,,20.0,58.0,20.0,4.0,5.0,2.0,7.0,,,16.0,1.0,19.0,42.0,11.0,30.0,12.0,1.0,15.0,3.0,9.0,20.0,131,0.7435897435897436,0.8285714285714286,0.5131578947368421,0.5,0.5131578947368421,0.5,0.5548780487804879,0.5,,0.05263157894736842,0.07407407407407407,0.03225806451612903,18.840579710144926,0.023255813953488372,0.0972972972972973,0.03125,0.35526315789473684,0.7777777777777778,0.84,0.7142857142857143,0.40789473684210525,0.45161290322580644,0.4666666666666667,,0.3,0.6666666666666666,,0.35526315789473684,0.45724605263157897,0.43684500000000004,0.10975609756097561,0.10975609756097561,0.21978021978021978,9.00921052631579,,0.31116389548693585,6.0,10.0,18.0,8.0,19.0,3.0,19.0,8.0,5.0,,1.0,22.0,,17.0,1.0,23.0,6.0,2.0,7.0,9.0,,,0.42105263157894735,0.42105263157894735,0.475,0.05263157894736842,,0.11971830985915492,0.1286549707602339,0.05,0.12041884816753927,0.02631578947368421,0.14285714285714285,,0.14285714285714285,0.05128205128205128,0.125,0.15873015873015872,,0.23684210526315788,0.5263157894736842,0.6,0.16666666666666666,0.4862894736842105,0.2087912087912088,4.0,,,2.0,4.0,4.0,2.0,1.0,,,2.0,1.0,,1.0,1.0,4.0,5.0,,,4.0,2.0,,2.0,4.0,,,,1.0,,0.05555555555555555,0.2222222222222222,0.1746031746031746,0.12121212121212122,,0.2222222222222222,0.23529411764705882,0.75,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,72798.0,1213,-135,2383,2395,916,820,278.0,4778,69.0,131.0,20.0,42.0,21.0,59.0,23.0,15.0,123.0,272.0,62.0,106.0,409.0,2626,38.0,83.0,36.0,43.0,149.0,86.0,160.0,37.0,90.0,32.0,122.0,18.0,28.0,276.0,24.0,99.0,129.0,54.0,116.0,110.0,5.0,130.0,17.0,60.0,149.0,916,0.34959349593495936,0.3805309734513274,0.4522058823529412,0.4578313253012048,0.4535928143712575,0.44537815126050423,0.5243589743589744,0.5209790209790209,0.18562874251497005,0.13602941176470587,0.22137404580152673,,16.95539992628087,0.09411764705882353,0.09387351778656126,0.0855614973262032,0.39221556886227543,0.5267175572519084,0.6764705882352942,0.43478260869565216,0.17664670658682635,0.3559322033898305,0.3559322033898305,0.0688622754491018,0.35294117647058826,0.47619047619047616,0.12605042016806722,0.5778443113772455,0.4813219033232628,0.46379827586206884,0.15915119363395225,0.19047619047619047,0.3643031784841076,6.672058823529411,25.366129032258073,0.3843894250944188,12.0,18.0,82.0,18.0,34.0,8.0,47.0,20.0,44.0,18.0,3.0,24.0,3.0,71.0,4.0,30.0,43.0,25.0,30.0,70.0,1.0,,0.5294117647058824,0.5,0.5465116279069767,0.043010752688172046,0.030303030303030304,0.09379128137384413,0.02702702702702703,0.014218009478672985,0.02456778889899909,0.04672897196261682,0.009316770186335404,0.019867549668874173,,0.07664233576642336,0.10256410256410256,0.10416666666666667,0.11764705882352941,0.24550898203592814,0.46153846153846156,0.6666666666666666,0.16666666666666666,0.47518484848484843,0.11491442542787286,33.0,39.0,38.0,14.0,6.0,18.0,40.0,7.0,23.0,2.0,17.0,3.0,7.0,4.0,28.0,7.0,3.0,2.0,13.0,6.0,3.0,1.0,2.0,7.0,3.0,,,20.0,13.0,0.0975609756097561,0.5714285714285714,0.024489795918367346,0.04081632653061224,0.42857142857142855,0.4024390243902439,0.44594594594594594,0.24242424242424243,0.23809523809523808,0.11676646706586827,6.0,3.0,13.0,1.0,3.0,7.0,21.0,19.0,1.0,5.0,10.0,54.0,13.0,0.9473684210526315,0.3064516129032258,0.2,0.2777777777777778,0.3114754098360656,0.2608695652173913,0.2727272727272727,1.0,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.07692307692307693,0.3333333333333333,1.0,0.2,0.17647058823529413,0.3333333333333333,0.34210526315789475,,2.0,3.0,,0.05128205128205128,,,1.0,2.0,,0.03225806451612903,0.043478260869565216,,,,False,,1.0,1.0,0.02564102564102564,
2839,1610612755,James Thomas,James Thomas,2839,PHI,7468.0,124,2,241,246,126,108,28.0,487,7.0,13.0,3.0,6.0,,,,,7.0,13.0,,8.0,22.0,256,3.0,6.0,,2.0,8.0,12.0,2.0,2.0,1.0,,1.0,,,2.0,2.0,23.0,31.0,18.0,32.0,10.0,2.0,14.0,,4.0,8.0,126,0.8571428571428571,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5,0.55,0.4444444444444444,,0.15384615384615385,0.15384615384615385,,9.818181818181818,0.09523809523809523,0.14814814814814814,0.058823529411764705,1.0,0.5384615384615384,0.6363636363636364,0.8571428571428571,,,,,1.0,0.5,,1.0,0.5376692307692308,0.5730000000000001,0.23529411764705882,0.23529411764705882,0.36363636363636365,0.5461538461538462,,0.5228215767634855,2.0,3.0,,2.0,3.0,2.0,6.0,2.0,1.0,,,8.0,,14.0,7.0,8.0,,,7.0,7.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.6363636363636364,,0.16091954022988506,0.0898876404494382,,0.07766990291262135,0.08333333333333333,0.0425531914893617,,,0.125,0.2631578947368421,0.13636363636363635,0.25,,1.0,0.6666666666666666,0.5,0.5653,0.2727272727272727,,,,,,,,1.0,,1.0,,,2.0,,3.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,,8.0,3.0,,,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,18507.0,308,-70,573,576,216,200,72.0,1149,16.0,28.0,4.0,6.0,3.0,17.0,1.0,1.0,26.0,60.0,5.0,2.0,57.0,619,7.0,18.0,3.0,,14.0,36.0,16.0,3.0,7.0,6.0,13.0,3.0,5.0,32.0,18.0,58.0,89.0,14.0,29.0,6.0,1.0,3.0,1.0,2.0,14.0,216,0.6923076923076923,0.9473684210526315,0.43333333333333335,0.3888888888888889,0.4230769230769231,0.3333333333333333,0.4318181818181818,0.3333333333333333,0.07692307692307693,0.05,0.07142857142857142,,12.785388127853881,0.23684210526315788,0.2,0.2,0.4307692307692308,0.5714285714285714,0.6153846153846154,0.5625,0.26153846153846155,0.17647058823529413,0.17647058823529413,0.015384615384615385,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.5076923076923077,0.4461920634920636,0.39301249999999993,0.030303030303030304,0.03278688524590164,0.24561403508771928,7.1816666666666675,35.96,0.3769633507853403,8.0,13.0,15.0,9.0,18.0,,18.0,14.0,2.0,,5.0,24.0,2.0,34.0,6.0,31.0,5.0,3.0,9.0,18.0,3.0,1.0,0.5,0.5,0.5,0.2857142857142857,0.14285714285714285,0.18478260869565216,0.10526315789473684,0.1,0.10431654676258993,0.12987012987012986,0.07216494845360824,0.1,0.1,0.20754716981132076,0.19607843137254902,0.1625,0.3076923076923077,0.23076923076923078,0.7222222222222222,0.6153846153846154,0.125,0.5113,0.3157894736842105,7.0,4.0,2.0,3.0,,2.0,9.0,1.0,5.0,2.0,4.0,,1.0,2.0,5.0,6.0,2.0,1.0,,7.0,4.0,,3.0,7.0,5.0,,,6.0,,0.06666666666666667,0.5,0.12962962962962962,,0.7142857142857143,0.4666666666666667,0.5,1.0,0.6666666666666666,0.06153846153846154,,,1.0,,,,2.0,1.0,,,,3.0,1.0,1.0,0.2,,,0.3333333333333333,,,,0.25,0.25,1.0,,,,,0.09523809523809523,,0.5,,,,,,,,2.0,,,,,,,,False,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,92370.0,1540,-10,3030,2996,962,865,343.0,6026,127.0,221.0,43.0,80.0,102.0,286.0,6.0,3.0,321.0,730.0,40.0,157.0,829.0,3325,98.0,222.0,18.0,80.0,285.0,372.0,270.0,33.0,113.0,29.0,142.0,23.0,28.0,313.0,53.0,327.0,435.0,56.0,120.0,153.0,2.0,204.0,16.0,81.0,285.0,962,0.5794392523364486,0.6503496503496503,0.4397260273972603,0.44144144144144143,0.43636363636363634,0.4270833333333333,0.47846332945285214,0.4964788732394366,0.05194805194805195,0.045205479452054796,0.09954751131221719,,27.946324387397897,0.1853146853146853,0.21456235476374902,0.2079207920792079,0.287012987012987,0.5746606334841629,0.6381909547738693,0.5354330708661418,0.37142857142857144,0.35664335664335667,0.35664335664335667,0.007792207792207792,0.3333333333333333,0.5375,0.0125,0.33896103896103896,0.4463822496749023,0.44952866108786615,0.09700598802395209,0.1018867924528302,0.34378769601930037,9.523424657534248,25.672499999999996,0.3174917491749175,38.0,69.0,223.0,53.0,102.0,31.0,140.0,70.0,71.0,14.0,19.0,84.0,5.0,224.0,50.0,108.0,51.0,27.0,41.0,99.0,2.0,7.0,0.5196078431372549,0.5190476190476191,0.5645161290322581,0.42016806722689076,0.04950495049504951,0.2228855721393035,0.07650273224043716,0.07509881422924901,0.07623982235381199,0.13858695652173914,0.029850746268656716,0.055,0.1509433962264151,0.19363395225464192,0.2540983606557377,0.23177083333333334,0.13095238095238096,0.2896103896103896,0.6571428571428571,0.5507246376811594,0.13157894736842105,0.5149309782608696,0.16887816646562123,92.0,34.0,33.0,6.0,25.0,24.0,58.0,8.0,33.0,2.0,25.0,,7.0,12.0,29.0,7.0,17.0,13.0,24.0,43.0,32.0,1.0,10.0,43.0,24.0,1.0,2.0,24.0,22.0,0.04932735426008968,0.5858585858585859,0.06402439024390244,0.06265664160401002,0.5581395348837209,0.4125560538116592,0.4339622641509434,0.40217391304347827,0.7941176470588235,0.04415584415584416,3.0,,7.0,1.0,3.0,3.0,15.0,10.0,1.0,3.0,3.0,24.0,7.0,0.8,0.25,0.3333333333333333,0.16666666666666666,0.2564102564102564,0.5,0.5,1.0,0.20588235294117646,0.21212121212121213,0.7142857142857143,0.02857142857142857,0.3333333333333333,,,0.0625,0.2,0.21212121212121213,,,6.0,10.0,,,,1.0,1.0,,0.025,,,1.0,,False,,,,0.029411764705882353,
