EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,ShootingFouls,Offensive Fouls,Corner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,Travels,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,LongMidRangePctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,11783.0,196.0,12.0,357.0,352,131.0,124.0,53.0,709,6.0,12.0,1.0,4.0,3.0,13.0,13.0,34.0,3.0,10.0,1.0,3.0,22.0,59.0,3.0,13.0,28.0,81.0,397.0,7.0,5.0,17.0,1.0,4.0,9.0,22.0,18.0,26.0,9.0,10.0,3.0,16.0,6.0,22.0,3.0,4.0,50.0,1.0,13,14,2.0,16,2.0,1.0,1.0,8.0,6.0,7.0,1.0,2.0,,15.0,1.0,5.0,9.0,22.0,32.0,13.0,4.0,,,1.0,,,22.0,131.0,1.0,3.0,0.4090909090909091,0.4090909090909091,1.0,0.23076923076923078,0.25,0.23076923076923078,0.3728813559322034,0.29411764705882354,0.3680555555555556,0.30952380952380953,0.46511627906976744,0.4230769230769231,0.18055555555555555,24.33734939759036,0.5333333333333333,0.09701492537313433,0.008849557522123894,0.08860759493670886,0.013793103448275862,0.024390243902439025,,0.14285714285714285,0.06666666666666667,0.0851063829787234,0.047619047619047616,,0.16666666666666666,0.5,0.6,0.16666666666666666,0.18055555555555555,0.23076923076923078,0.23076923076923078,0.4722222222222222,0.38235294117647056,0.3939393939393939,0.1388888888888889,0.3,0.3,1.0,0.19047619047619047,0.25,0.14285714285714285,0.3333333333333333,0.3472222222222222,0.3,0.4487020833333333,0.41732499999999995,0.43466666666666676,0.15853658536585366,0.18840579710144928,0.2716049382716049,12.388135593220337,24.323076923076925,0.36694677871148457,3.0,1.0,3.0,0.041666666666666664,1.0,3.0,1.0,,2.0,,6.0,,3.0,3.0,7.0,5.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,0.2857142857142857,0.2857142857142857,0.3125,0.05084745762711865,0.16666666666666666,,,0.041666666666666664,0.03125,0.037037037037037035,0.058823529411764705,,0.3333333333333333,0.5384615384615384,0.42857142857142855,0.3333333333333333,,,0.047619047619047616,0.07407407407407407,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.029411764705882353,1.0,1.0,1.0,,,,,,True,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,12481.0,208.0,,371.0,376,132.0,134.0,57.0,747,20.0,34.0,10.0,15.0,4.0,11.0,,,,,,,24.0,45.0,,,20.0,68.0,410.0,15.0,10.0,15.0,,,9.0,29.0,24.0,24.0,,,,6.0,1.0,7.0,,,15.0,28.0,26,38,29.0,67,1.0,1.0,1.0,5.0,4.0,8.0,,1.0,,13.0,3.0,3.0,26.0,20.0,30.0,13.0,3.0,11.0,8.0,11.0,4.0,2.0,29.0,132.0,1.0,3.0,0.5,0.631578947368421,,,,,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.576271186440678,0.6904761904761905,,16.252821670428894,0.38461538461538464,0.18705035971223022,0.19718309859154928,0.19753086419753085,0.17575757575757575,0.2127659574468085,0.19642857142857142,0.2702702702702703,0.1875,0.12962962962962962,0.05263157894736842,0.36363636363636365,0.7555555555555555,0.5882352941176471,0.6060606060606061,0.55,0.24444444444444444,0.36363636363636365,0.4,,,,,,,,1.0,0.6666666666666666,,,0.7555555555555555,,0.4969177777777778,0.558,0.5604866666666666,0.23214285714285715,0.23214285714285715,0.4264705882352941,2.1577777777777776,,0.3557951482479784,,15.0,5.0,,8.0,15.0,,,8.0,,25.0,10.0,2.0,1.0,4.0,2.0,1.0,6.0,6.0,,,3.0,2.0,2.0,3.0,0.5333333333333333,0.5333333333333333,0.5681818181818182,0.044444444444444446,0.029411764705882353,0.09090909090909091,0.4,0.2608695652173913,0.043478260869565216,0.05263157894736842,0.3333333333333333,,0.25,,1.0,0.5333333333333333,0.25,,,0.36764705882352944,9.0,,,2.0,,2.0,,0.1794871794871795,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,8973.0,150.0,15.0,263.0,272,102.0,86.0,29.0,535,6.0,8.0,3.0,3.0,15.0,26.0,16.0,34.0,8.0,18.0,4.0,8.0,37.0,68.0,9.0,19.0,51.0,152.0,308.0,7.0,15.0,24.0,4.0,8.0,25.0,67.0,28.0,46.0,27.0,16.0,8.0,7.0,3.0,10.0,2.0,2.0,23.0,3.0,23,32,4.0,36,,3.0,1.0,4.0,2.0,5.0,,2.0,,9.0,2.0,5.0,7.0,38.0,56.0,18.0,8.0,4.0,3.0,4.0,2.0,,67.0,102.0,1.0,7.0,0.3783783783783784,0.3888888888888889,1.0,0.47368421052631576,0.5,0.5294117647058824,0.5441176470588235,0.625,0.5804597701149425,0.65625,0.6788990825688074,0.7613636363636364,0.21839080459770116,38.943894389438945,0.4444444444444444,0.24210526315789474,0.03571428571428571,0.23770491803278687,0.037383177570093455,0.04,0.02702702702702703,0.125,0.3142857142857143,0.25,,0.5,0.09195402298850575,0.75,0.8571428571428571,0.3333333333333333,0.2988505747126437,0.5769230769230769,0.6,0.39080459770114945,0.47058823529411764,0.48484848484848486,0.20689655172413793,0.4444444444444444,0.4444444444444444,1.0,0.09375,1.0,0.25,0.5,0.3103448275862069,0.5,0.43519588235294115,0.4692888888888889,0.43299333333333334,0.19801980198019803,0.225,0.4407894736842105,12.466176470588236,27.92105263157895,0.38783269961977185,1.0,5.0,1.0,0.011494252873563218,1.0,1.0,,3.0,5.0,3.0,15.0,2.0,3.0,1.0,1.0,4.0,1.0,6.0,3.0,2.0,2.0,1.0,1.0,6.0,,0.7142857142857143,0.65,0.6818181818181818,0.04411764705882353,0.125,0.038461538461538464,0.25,0.2222222222222222,0.043478260869565216,,0.2222222222222222,0.2222222222222222,0.26666666666666666,0.5,0.1,1.0,,0.3,,0.09868421052631579,2.0,,2.0,,1.0,,,0.045454545454545456,0.2,1.0,,,,1.0,2.0,2.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.09523809523809523,,0.029411764705882353,4.0,,,1.0,1.0,0.3333333333333333,1.0,,True,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,13567.0,226.0,54.0,401.0,398,130.0,106.0,59.0,799,11.0,13.0,3.0,3.0,7.0,11.0,19.0,39.0,5.0,24.0,3.0,11.0,37.0,63.0,9.0,31.0,11.0,112.0,433.0,4.0,5.0,13.0,4.0,13.0,5.0,27.0,22.0,52.0,27.0,24.0,5.0,18.0,7.0,25.0,7.0,3.0,57.0,,6,8,1.0,9,1.0,7.0,7.0,5.0,4.0,3.0,,1.0,,8.0,,3.0,11.0,13.0,15.0,5.0,3.0,1.0,,1.0,1.0,,27.0,130.0,2.0,3.0,0.2972972972972973,0.2972972972972973,1.0,0.2903225806451613,0.3076923076923077,0.2903225806451613,0.5873015873015873,0.38461538461538464,0.5372340425531915,0.4230769230769231,0.5544554455445545,0.45,0.32978723404255317,22.851153039832287,0.625,0.04054054054054054,,0.044444444444444446,0.005714285714285714,,,0.027777777777777776,0.017857142857142856,0.07142857142857142,0.020833333333333332,1.0,0.13829787234042554,0.8461538461538461,0.8461538461538461,,0.11702127659574468,0.6363636363636364,0.6363636363636364,0.4148936170212766,0.48717948717948717,0.48717948717948717,0.2553191489361702,0.20833333333333334,0.20833333333333334,1.0,0.11538461538461539,1.0,0.4230769230769231,0.2727272727272727,0.46808510638297873,0.20833333333333334,0.47562978723404253,0.46929,0.4873038461538461,0.05102040816326531,0.07462686567164178,0.24107142857142858,12.669841269841271,24.63225806451613,0.32418952618453867,7.0,3.0,,0.07446808510638298,,,2.0,1.0,2.0,3.0,5.0,,,,5.0,10.0,1.0,2.0,,,3.0,,,1.0,,0.5,0.2857142857142857,0.3125,,,,,0.0625,0.02857142857142857,0.03225806451612903,,0.25,0.42857142857142855,0.42105263157894735,,,,0.14285714285714285,0.07692307692307693,0.044642857142857144,1.0,,,,1.0,,,,,4.0,,2.0,1.0,,,,,0.5714285714285714,0.5714285714285714,1.0,0.2857142857142857,,,0.5,,,,,,,,,,,2.0,True,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,4627.0,77.0,27.0,133.0,137,45.0,38.0,18.0,270,6.0,13.0,1.0,2.0,5.0,9.0,3.0,5.0,2.0,4.0,1.0,2.0,14.0,27.0,2.0,4.0,9.0,43.0,132.0,6.0,5.0,9.0,1.0,2.0,2.0,15.0,6.0,22.0,6.0,4.0,2.0,4.0,2.0,6.0,2.0,3.0,14.0,7.0,12,15,7.0,22,4.0,2.0,1.0,1.0,,3.0,,1.0,,4.0,,1.0,7.0,12.0,11.0,6.0,,1.0,,1.0,,,15.0,45.0,1.0,,0.21428571428571427,0.25,1.0,0.5,0.5,0.5,0.5185185185185185,0.5555555555555556,0.5483870967741935,0.5909090909090909,0.5972222222222222,0.625,0.12903225806451613,25.31645569620253,0.25,0.18461538461538463,0.14583333333333334,0.17333333333333334,0.12727272727272726,,0.1111111111111111,0.16666666666666666,0.12,0.2727272727272727,0.3076923076923077,,0.41935483870967744,0.46153846153846156,0.5454545454545454,,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.16129032258064516,0.6,0.6,0.12903225806451613,0.5,0.5,1.0,0.18181818181818182,0.5,0.18181818181818182,0.5,0.5483870967741935,0.5,0.4652112903225807,0.5299499999999999,0.41349545454545455,0.16666666666666666,0.1875,0.3488372093023256,6.225925925925925,26.125,0.3383458646616541,,2.0,1.0,,1.0,5.0,,1.0,2.0,1.0,7.0,4.0,2.0,,1.0,,,1.0,2.0,1.0,2.0,,2.0,1.0,,0.3333333333333333,0.5,0.5,0.07407407407407407,0.15384615384615385,,0.6666666666666666,0.1,,,0.2,,0.4,0.3333333333333333,0.7142857142857143,0.2,,0.14285714285714285,,0.16279069767441862,,,,,1.0,,,0.35714285714285715,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,True,,,,,,,
57,1610612742,Doug Christie,Doug Christie,57,DAL,27.0,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101185,1610612742,Rawle Marshall,Rawle Marshall,101185,DAL,9504.0,158.0,-2.0,284.0,287,50.0,49.0,33.0,571,10.0,19.0,4.0,5.0,2.0,7.0,1.0,6.0,,,,,13.0,32.0,,1.0,10.0,36.0,299.0,2.0,4.0,6.0,,,3.0,11.0,18.0,8.0,,,,4.0,4.0,8.0,1.0,1.0,20.0,5.0,10,15,6.0,21,,7.0,6.0,3.0,1.0,4.0,,2.0,,7.0,,,15.0,7.0,11.0,5.0,1.0,4.0,4.0,4.0,3.0,,11.0,50.0,2.0,1.0,0.6923076923076923,0.6923076923076923,,,,,0.40625,0.6666666666666666,0.3939393939393939,0.6666666666666666,0.47368421052631576,0.6875,0.030303030303030304,13.888888888888888,0.42857142857142855,0.07874015748031496,0.04132231404958678,0.08609271523178808,0.04411764705882353,0.027777777777777776,0.07692307692307693,0.09090909090909091,0.034482758620689655,0.09259259259259259,,0.75,0.5757575757575758,0.5263157894736842,0.7142857142857143,0.6,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.16666666666666666,0.2,,,,,0.8333333333333334,0.8,,,0.6060606060606061,,0.5104909090909091,0.4556,0.5290833333333333,0.13513513513513514,0.1388888888888889,0.3055555555555556,5.534375,24.0,0.176056338028169,1.0,5.0,2.0,0.030303030303030304,,1.0,,,,,2.0,,6.0,3.0,,3.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.1875,0.2631578947368421,,0.2222222222222222,0.125,0.06666666666666667,0.09090909090909091,,0.42857142857142855,1.0,1.0,0.5,,,,,0.05555555555555555,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,False,,,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,64343.0,1072.0,107.0,2007.0,1991,730.0,775.0,272.0,3998,60.0,110.0,16.0,31.0,26.0,65.0,26.0,73.0,33.0,99.0,10.0,32.0,112.0,248.0,50.0,134.0,94.0,468.0,2105.0,49.0,31.0,79.0,15.0,44.0,42.0,149.0,134.0,90.0,150.0,97.0,33.0,26.0,11.0,37.0,7.0,7.0,85.0,44.0,93,136,54.0,190,6.0,31.0,22.0,32.0,19.0,38.0,1.0,13.0,4.0,70.0,7.0,26.0,119.0,82.0,113.0,42.0,13.0,11.0,5.0,11.0,5.0,2.0,149.0,730.0,23.0,11.0,0.5982142857142857,0.7127659574468085,1.0,0.373134328358209,0.3409090909090909,0.3787878787878788,0.45161290322580644,0.3924050632911392,0.4895287958115183,0.4349593495934959,0.5355504587155964,0.5,0.3507853403141361,21.75408426483233,0.45714285714285713,0.12567567567567567,0.06294706723891273,0.1254054054054054,0.056105610561056105,0.06310679611650485,0.044534412955465584,0.09126984126984126,0.13872832369942195,0.14603174603174604,0.031746031746031744,0.45454545454545453,0.2879581151832461,0.5454545454545454,0.6451612903225806,0.5833333333333334,0.17015706806282724,0.4,0.4406779661016949,0.19109947643979058,0.3561643835616438,0.3611111111111111,0.2591623036649215,0.3333333333333333,0.3333333333333333,1.0,0.25203252032520324,0.5161290322580645,0.2601626016260163,0.3125,0.6387434554973822,0.3402061855670103,0.5040007894736842,0.5255701923076923,0.49378130081300814,0.1016548463356974,0.14583333333333334,0.31837606837606836,7.74475806451613,24.908208955223877,0.3637269556552068,35.0,48.0,15.0,0.09162303664921466,18.0,35.0,12.0,11.0,25.0,13.0,81.0,36.0,24.0,4.0,7.0,12.0,7.0,23.0,20.0,9.0,2.0,8.0,13.0,2.0,4.0,0.5102040816326531,0.5725806451612904,0.5869565217391305,0.0967741935483871,0.15454545454545454,0.09230769230769231,0.23529411764705882,0.12432432432432433,0.03333333333333333,0.018633540372670808,0.14705882352941177,0.061224489795918366,0.46153846153846156,0.7692307692307693,0.5645161290322581,0.5142857142857142,0.1111111111111111,0.1774193548387097,0.0975609756097561,0.17307692307692307,10.0,3.0,9.0,5.0,2.0,,0.0410958904109589,0.08130081300813008,0.08163265306122448,17.0,2.0,2.0,5.0,7.0,2.0,1.0,0.5384615384615384,0.4857142857142857,0.4857142857142857,1.0,0.03225806451612903,1.0,1.0,0.4166666666666667,0.007407407407407408,,0.0136986301369863,2.0,,,5.0,2.0,0.45454545454545453,1.0,,False,1.0,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,176378.0,2940.0,494.0,5413.0,5386,1665.0,1427.0,740.0,10799,147.0,251.0,40.0,75.0,134.0,321.0,323.0,653.0,92.0,234.0,26.0,80.0,604.0,1225.0,101.0,252.0,488.0,1999.0,5644.0,147.0,150.0,331.0,29.0,86.0,243.0,630.0,534.0,674.0,273.0,229.0,92.0,169.0,47.0,216.0,36.0,35.0,479.0,72.0,434,581,111.0,692,15.0,55.0,38.0,94.0,52.0,53.0,3.0,42.0,1.0,147.0,14.0,46.0,157.0,443.0,542.0,194.0,73.0,78.0,53.0,79.0,48.0,,630.0,1665.0,14.0,69.0,0.4420529801324503,0.4619377162629758,0.900990099009901,0.4007936507936508,0.3372093023255814,0.4089068825910931,0.4930612244897959,0.45317220543806647,0.511509817197021,0.46402877697841727,0.5781893004115226,0.5736648250460405,0.17061611374407584,29.464285714285715,0.6394557823129252,0.2118106393362616,0.035838725734196115,0.19992205767731877,0.03993545784590561,0.04100946372239748,0.030848329048843187,0.19152276295133439,0.22862453531598512,0.21624713958810068,0.021961932650073207,0.6075949367088608,0.16993906567366282,0.5856573705179283,0.6805555555555556,0.3469387755102041,0.2173324306025728,0.4174454828660436,0.4511784511784512,0.44211238997968855,0.4946401225114854,0.5015527950310559,0.15842924847664183,0.39316239316239315,0.39316239316239315,0.8913043478260869,0.17985611510791366,0.5333333333333333,0.19184652278177458,0.325,0.34055517941773866,0.4017467248908297,0.44309010876954447,0.46273169014084503,0.4314773722627735,0.12346437346437346,0.1415025528811087,0.3151575787893947,11.888979591836735,25.952777777777772,0.30759283207094035,18.0,97.0,17.0,0.012186865267433988,30.0,49.0,6.0,31.0,75.0,32.0,234.0,52.0,68.0,11.0,90.0,44.0,27.0,79.0,68.0,17.0,15.0,37.0,11.0,48.0,20.0,0.5102040816326531,0.5446927374301676,0.5862944162436549,0.05551020408163265,0.1394422310756972,0.07476635514018691,0.3541666666666667,0.1528046421663443,0.0574468085106383,0.0664819944598338,0.1546134663341646,0.14655172413793102,0.26119402985074625,0.5603715170278638,0.2737430167597765,0.6122448979591837,0.06666666666666667,0.17318435754189945,0.014388489208633094,0.11705852926463231,39.0,12.0,13.0,4.0,5.0,2.0,0.07792207792207792,0.03685092127303183,0.027522935779816515,9.0,,1.0,3.0,15.0,5.0,7.0,0.46875,0.5,0.5,1.0,0.00558659217877095,,,0.5,0.027237354085603113,30.0,0.013782542113323124,39.0,1.0,,15.0,1.0,0.4838709677419355,1.0,,False,,2.0,1.0,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,154316.0,2572.0,425.0,4721.0,4681,1302.0,1100.0,651.0,9402,91.0,166.0,27.0,58.0,63.0,153.0,154.0,301.0,116.0,286.0,29.0,75.0,308.0,620.0,162.0,385.0,157.0,1259.0,4933.0,68.0,76.0,163.0,43.0,104.0,85.0,366.0,212.0,404.0,405.0,282.0,116.0,233.0,48.0,281.0,37.0,41.0,610.0,26.0,89,119,30.0,149,6.0,93.0,56.0,72.0,51.0,55.0,6.0,21.0,3.0,127.0,11.0,35.0,185.0,180.0,195.0,67.0,34.0,26.0,15.0,26.0,16.0,,366.0,1302.0,26.0,33.0,0.34415584415584416,0.34983498349834985,0.8333333333333334,0.42077922077922075,0.41346153846153844,0.4251968503937008,0.4967741935483871,0.4662576687116564,0.5482587064676617,0.5262172284644194,0.5743613138686131,0.5791139240506329,0.38308457711442784,22.272810052813696,0.5669291338582677,0.049416990560799554,0.014722536806342015,0.05185516316495306,0.013556258472661545,0.012389380530973451,0.01762114537444934,0.04262877442273535,0.044967880085653104,0.057068741893644616,0.012552301255230125,0.6153846153846154,0.16517412935323383,0.5481927710843374,0.6453900709219859,0.2087912087912088,0.15223880597014924,0.4117647058823529,0.45323741007194246,0.29950248756218906,0.5116279069767442,0.5167785234899329,0.2845771144278607,0.40559440559440557,0.4084507042253521,0.8017241379310345,0.21722846441947566,0.46551724137931033,0.2808988764044944,0.38666666666666666,0.5482587064676617,0.41134751773049644,0.48401058941058955,0.48205888888888904,0.47689621212121214,0.064030131826742,0.09896602658788774,0.2907069102462272,11.007419354838708,24.880519480519485,0.2757890277483584,99.0,67.0,9.0,0.09850746268656717,15.0,21.0,29.0,27.0,40.0,37.0,134.0,10.0,42.0,11.0,79.0,113.0,4.0,27.0,3.0,37.0,18.0,4.0,16.0,10.0,6.0,0.5882352941176471,0.580952380952381,0.6036036036036037,0.06774193548387097,0.15060240963855423,0.0915032679738562,0.019736842105263157,0.06192660550458716,0.008948545861297539,0.011695906432748537,0.05309734513274336,0.09278350515463918,0.2698412698412698,0.45454545454545453,0.2,0.7142857142857143,0.2,0.2571428571428571,0.10861423220973783,0.10643367752184273,12.0,,8.0,5.0,5.0,,,0.013461538461538462,,46.0,5.0,10.0,14.0,14.0,4.0,1.0,0.3783783783783784,0.46464646464646464,0.46938775510204084,0.9130434782608695,0.09523809523809523,0.5,1.0,0.4827586206896552,0.0025974025974025974,81.0,0.009966777408637873,1.0,,,9.0,8.0,0.3333333333333333,1.0,1.0,False,,1.0,,3.0,0.007792207792207792,0.010101010101010102,0.006993006993006993
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,103577.0,1726.0,239.0,3135.0,3103,866.0,745.0,470.0,6238,125.0,241.0,43.0,70.0,22.0,59.0,,2.0,,,,,147.0,302.0,,,107.0,401.0,3237.0,140.0,47.0,84.0,,,35.0,129.0,136.0,158.0,,,,25.0,19.0,44.0,15.0,3.0,107.0,198.0,251,329,244.0,573,20.0,26.0,20.0,23.0,14.0,79.0,2.0,9.0,,102.0,12.0,27.0,237.0,160.0,185.0,85.0,16.0,95.0,61.0,95.0,59.0,24.0,129.0,866.0,12.0,16.0,0.46258503401360546,0.7157894736842105,,,,,0.4867549668874172,0.5595238095238095,0.4867549668874172,0.5595238095238095,0.5180878552971576,0.5707964601769911,,13.216216216216216,0.22549019607843138,0.20439739413680783,0.1635012386457473,0.20133333333333334,0.16066666666666668,0.17066666666666666,0.1434878587196468,0.206266318537859,0.22699386503067484,0.18882466281310212,0.1724137931034483,0.6210526315789474,0.7980132450331126,0.5186721991701245,0.5924170616113744,0.456,0.19536423841059603,0.3728813559322034,0.43137254901960786,0.006622516556291391,,,,,,,0.8333333333333334,0.6142857142857143,,,0.7980132450331126,,0.5263503311258279,0.5521491935483872,0.5229071428571429,0.22911051212938005,0.22911051212938005,0.32169576059850374,1.5854304635761587,,0.2762360446570973,,143.0,32.0,,65.0,132.0,,,68.0,,177.0,104.0,38.0,4.0,12.0,10.0,43.0,51.0,27.0,6.0,7.0,22.0,8.0,16.0,30.0,0.4857142857142857,0.4857142857142857,0.5057142857142857,0.12582781456953643,0.12448132780082988,0.13559322033898305,0.26732673267326734,0.1875,0.14878892733564014,0.13145539906103287,0.1650485436893204,0.25757575757575757,0.5,,0.9428571428571428,0.49242424242424243,0.09230769230769231,,,0.44139650872817954,41.0,3.0,6.0,20.0,4.0,3.0,0.03614457831325301,0.1801566579634465,0.19736842105263158,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,False,2.0,,,,,,
