EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,8567.0,143.0,-27.0,269.0,269.0,90.0,93.0,33.0,538.0,2.0,5.0,1.0,2.0,3.0,7.0,11.0,22.0,,,,,,,,16.0,34.0,,,16.0,48.0,287.0,2.0,7.0,11.0,3.0,8.0,,,4.0,10.0,28.0,4.0,,,,2.0,1.0,,1.0,,,,,1.0,2.0,8.0,3.0,13.0,1.0,17.0,10.0,27.0,2.0,2.0,,1.0,,,6.0,1.0,7.0,3.0,11.0,20.0,3.0,14.0,4.0,18.0,,7.0,2.0,1.0,2.0,,10.0,90.0,2.0,0.875,0.9333333333333333,,,,,0.47058823529411764,0.2857142857142857,0.375,0.47058823529411764,0.2857142857142857,0.375,0.5581395348837209,0.5,0.5,,0.058823529411764705,0.2,16.233766233766232,0.14285714285714285,0.125,0.14606741573033707,0.07766990291262135,0.14285714285714285,0.14545454545454545,0.07874015748031496,0.08163265306122448,0.15789473684210525,0.15384615384615385,0.13636363636363635,0.23076923076923078,,,0.14705882352941177,0.4,0.5,0.5,0.20588235294117646,0.42857142857142855,0.5,0.6666666666666666,0.6470588235294118,0.5,0.5,1.0,,,,,,,,,0.25,0.5,,,,0.14705882352941177,,0.418764705882353,0.4317285714285714,0.422925,0.17073170731707318,0.17073170731707318,0.22916666666666666,0.20833333333333334,12.767647058823528,,0.3345724907063197,1.0,2.0,7.0,2.0,1.0,2.0,2.0,0.07142857142857142,0.2857142857142857,0.5,,,,,,,,,,,2.0,1.0,,,1.0,,2.0,,,1.0,,0.14285714285714285,0.08333333333333333,0.05,0.0625,,,,,,,,,,,,,3.0,1.0,,,0.07692307692307693,0.25,,,,,,,,True,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,78095.0,1302.0,211.0,2485.0,2478.0,678.0,519.0,277.0,4963.0,265.0,350.0,73.0,90.0,83.0,230.0,,1.0,,,,,,,,348.0,581.0,,,149.0,845.0,2616.0,69.0,97.0,175.0,87.0,134.0,,,59.0,233.0,416.0,280.0,,,,24.0,49.0,34.0,83.0,30.0,4.0,41.0,3.0,5.0,200.0,92.0,62.0,178.0,23.0,263.0,120.0,383.0,18.0,8.0,10.0,32.0,5.0,16.0,84.0,16.0,116.0,23.0,91.0,165.0,12.0,288.0,5.0,321.0,48.0,140.0,77.0,40.0,78.0,52.0,233.0,678.0,11.0,0.5977011494252874,0.7074829931972789,,,,,0.5989672977624785,0.711340206185567,0.6492537313432836,0.5989672977624785,0.711340206185567,0.6492537313432836,0.5884401114206128,0.7,0.5943877551020408,,0.04130808950086059,0.045714285714285714,29.81388690050107,0.27586206896551724,0.2911392405063291,0.19453551912568307,0.12365591397849462,0.23574144486692014,0.2037351443123939,0.12195121951219512,0.09163346613545817,0.1511111111111111,0.20901639344262296,0.2085201793721973,0.23469387755102042,0.23880597014925373,0.6666666666666666,0.6024096385542169,0.7571428571428571,0.7934131736526946,0.6339622641509434,0.3958691910499139,0.36086956521739133,0.3738738738738739,0.4819277108433735,0.0017211703958691911,,,,,,,,,,,,0.6716417910447762,0.8111111111111111,,,,0.6024096385542169,,0.5015301204819276,0.5446630136986302,0.5173022388059701,0.20802377414561665,0.20802377414561665,0.20710059171597633,0.2757396449704142,3.115318416523235,,0.27283702213279676,66.0,81.0,37.0,108.0,12.0,45.0,36.0,0.168141592920354,0.8350515463917526,0.8148148148148148,0.12121212121212122,,,,,,,,,,28.0,27.0,3.0,,20.0,12.0,32.0,,4.0,33.0,,0.034782608695652174,0.11666666666666667,0.12352941176470589,0.1291866028708134,,,,,,,,1.0,1.0,,7.0,2.0,19.0,16.0,,,0.11610486891385768,0.1,,,,,,,,True,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,42060.0,701.0,147.0,1309.0,1328.0,442.0,458.0,151.0,2637.0,71.0,99.0,21.0,28.0,29.0,67.0,7.0,17.0,,,,,,,,107.0,183.0,,,64.0,278.0,1319.0,35.0,56.0,86.0,30.0,48.0,,,26.0,86.0,130.0,84.0,,,,16.0,6.0,,6.0,,,2.0,2.0,2.0,12.0,52.0,25.0,84.0,17.0,126.0,64.0,190.0,7.0,6.0,1.0,9.0,1.0,5.0,32.0,4.0,41.0,15.0,38.0,82.0,4.0,92.0,4.0,114.0,10.0,49.0,99.0,75.0,99.0,61.0,86.0,442.0,9.0,0.6074766355140186,0.7386363636363636,,,,,0.5846994535519126,0.625,0.625,0.5846994535519126,0.625,0.625,0.5914893617021276,0.6515151515151515,0.6323529411764706,,0.08743169398907104,0.08080808080808081,18.498659517426272,0.21951219512195122,0.3617021276595745,0.15328467153284672,0.1223529411764706,0.19230769230769232,0.1607669616519174,0.1125,0.08421052631578947,0.1116751269035533,0.19463087248322147,0.16336633663366337,0.22340425531914893,0.1111111111111111,0.6161616161616161,0.5409836065573771,0.7171717171717171,0.7802197802197802,0.5915492957746479,0.366120218579235,0.43283582089552236,0.4915254237288136,0.5517241379310345,0.09289617486338798,0.4117647058823529,0.4117647058823529,1.0,,,,,,,,,0.5833333333333334,0.75,,,,0.5409836065573771,,0.48064590163934423,0.5152260869565217,0.4886770833333332,0.22072072072072071,0.22072072072072071,0.30935251798561153,0.30935251798561153,4.13551912568306,,0.33766233766233766,28.0,42.0,16.0,38.0,14.0,13.0,12.0,0.1557377049180328,0.75,0.6666666666666666,0.2857142857142857,,,,,,,,,,11.0,7.0,,1.0,5.0,3.0,15.0,,,24.0,,0.11940298507462686,0.08148148148148149,0.06,0.11864406779661017,,,,,,,1.0,,,,9.0,,7.0,4.0,,0.017241379310344827,0.1504424778761062,0.14285714285714285,,,,,,,,True,,
1899,1610612748,James Posey,James Posey,1899,MIA,80418.0,1340.0,155.0,2546.0,2553.0,672.0,531.0,279.0,5099.0,27.0,41.0,9.0,13.0,1.0,10.0,4.0,23.0,36.0,78.0,9.0,21.0,53.0,126.0,35.0,32.0,74.0,89.0,204.0,30.0,361.0,2739.0,3.0,4.0,37.0,10.0,22.0,19.0,56.0,18.0,95.0,32.0,32.0,261.0,126.0,53.0,5.0,45.0,21.0,66.0,13.0,8.0,20.0,7.0,18.0,153.0,13.0,20.0,146.0,28.0,194.0,22.0,216.0,34.0,25.0,9.0,17.0,7.0,15.0,23.0,2.0,40.0,8.0,59.0,137.0,4.0,55.0,19.0,38.0,3.0,13.0,15.0,15.0,16.0,11.0,95.0,672.0,17.0,0.5,0.5333333333333333,0.9775280898876404,0.4362745098039216,0.3392857142857143,0.4362745098039216,0.43243243243243246,0.75,0.45454545454545453,0.5953237410071942,0.66,0.4935897435897436,0.6092150170648464,0.6851851851851852,0.5287356321839081,0.7338129496402878,0.06756756756756757,0.0975609756097561,11.635220125786162,0.425,0.4117647058823529,0.15176715176715178,0.01643489254108723,0.07662835249042145,0.1357318070318888,0.017013232514177693,0.020618556701030927,0.11654135338345864,0.18,0.15695067264573992,0.06666666666666667,0.10606060606060606,0.6875,0.1474820143884892,0.6585365853658537,0.7297297297297297,0.5555555555555556,0.03597122302158273,0.1,0.1,,0.08273381294964029,0.17391304347826086,0.18181818181818182,0.25,0.2805755395683453,0.46153846153846156,0.4675324675324675,1.0,0.45323741007194246,0.42063492063492064,0.42063492063492064,0.9622641509433962,0.16666666666666666,0.6923076923076923,0.2692307692307692,0.42857142857142855,0.44871794871794873,0.8812949640287769,0.42063492063492064,0.5545674460431655,0.5630833333333334,0.5430230769230768,0.04513888888888889,0.15476190476190477,0.10249307479224377,0.2631578947368421,7.077027027027028,24.366176470588233,0.26394344069128045,3.0,3.0,4.0,4.0,8.0,5.0,5.0,0.017094017094017096,0.12,1.0,0.3333333333333333,2.0,5.0,7.0,16.0,10.0,9.0,21.0,6.0,,5.0,2.0,1.0,,3.0,3.0,7.0,5.0,,,0.42857142857142855,,0.018726591760299626,0.021052631578947368,0.013422818791946308,0.2,0.4,1.0,0.64,0.4375,0.2857142857142857,4.0,1.0,1.0,,1.0,,,3.0,0.043478260869565216,0.038461538461538464,0.011278195488721804,0.012987012987012988,1.0,1.0,0.004901960784313725,0.01282051282051282,,,,True,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,2296.0,38.0,-14.0,77.0,79.0,30.0,31.0,6.0,156.0,1.0,2.0,,,,1.0,1.0,6.0,,,,,,1.0,,2.0,9.0,,1.0,7.0,11.0,79.0,,1.0,,,2.0,,,1.0,1.0,,4.0,,1.0,,2.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,1.0,2.0,4.0,,6.0,1.0,7.0,2.0,1.0,1.0,2.0,,2.0,3.0,,5.0,4.0,3.0,3.0,,5.0,,8.0,,4.0,,,,,1.0,30.0,,,,,,,,0.2222222222222222,,,0.2,,,0.39285714285714285,,0.16666666666666666,0.1,0.2222222222222222,0.5,22.35294117647059,0.4,,0.2,0.034482758620689655,0.25,0.21428571428571427,0.029411764705882353,0.06666666666666667,0.2857142857142857,0.3333333333333333,,0.4,,,0.2,0.5,1.0,,0.1,,,,0.6,0.16666666666666666,0.16666666666666666,,,,,,0.1,,,,,,,,,0.3,,0.44886499999999996,0.3811,0.3628,0.2857142857142857,0.3076923076923077,,0.09090909090909091,14.011111111111111,25.1,0.38961038961038963,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101190,1610612748,Matt Walsh,Matt Walsh,101190,MIA,57.0,1.0,-6.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,66.66666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,666.0,11.0,-13.0,22.0,25.0,8.0,16.0,2.0,47.0,,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,2.0,4.0,,,,4.0,34.0,,1.0,,,1.0,,,,,4.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,8.0,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,20.833333333333336,1.0,,0.14285714285714285,0.2,,0.125,0.125,1.0,,0.5,,,,,0.25,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.25,,0.36795,0.3391,0.3391,,,,,9.95,,0.36363636363636365,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,23544.0,392.0,-58.0,722.0,726.0,225.0,213.0,93.0,1448.0,11.0,21.0,,1.0,6.0,12.0,15.0,34.0,2.0,6.0,1.0,2.0,,5.0,4.0,32.0,67.0,2.0,11.0,10.0,80.0,788.0,4.0,9.0,14.0,6.0,13.0,1.0,6.0,2.0,17.0,50.0,14.0,6.0,5.0,,6.0,9.0,6.0,15.0,3.0,3.0,8.0,,1.0,36.0,16.0,5.0,25.0,6.0,36.0,17.0,53.0,8.0,3.0,5.0,10.0,3.0,6.0,4.0,4.0,14.0,1.0,24.0,43.0,3.0,13.0,3.0,13.0,3.0,8.0,4.0,2.0,4.0,2.0,17.0,225.0,6.0,0.78125,0.8928571428571429,1.0,0.18181818181818182,0.16666666666666666,0.18181818181818182,0.47761194029850745,0.4444444444444444,0.46153846153846156,0.44871794871794873,0.55,0.39473684210526316,0.4819277108433735,0.6363636363636364,0.425,0.14102564102564102,0.08955223880597014,0.09523809523809523,11.743341404358354,0.7142857142857143,0.23076923076923078,0.10040160642570281,0.06722689075630252,0.056818181818181816,0.08902077151335312,0.05120481927710843,0.08235294117647059,0.10144927536231885,0.09090909090909091,0.10526315789473684,0.08064516129032258,,0.5,0.2692307692307692,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.15384615384615385,0.5,0.6666666666666666,0.6666666666666666,0.4358974358974359,0.4411764705882353,0.45454545454545453,0.9333333333333333,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.0641025641025641,,,,0.05263157894736842,,0.10526315789473684,0.5,0.21052631578947367,0.41025641025641024,,0.45922564102564095,0.498285,0.44235,0.0963855421686747,0.1111111111111111,0.175,0.2125,11.074626865671641,24.181818181818183,0.31163434903047094,3.0,6.0,3.0,8.0,1.0,,,0.08641975308641975,0.6,0.5,,1.0,1.0,,,,1.0,1.0,,,1.0,3.0,,1.0,,1.0,,,,2.0,1.0,0.25,0.010638297872340425,0.0136986301369863,0.08108108108108109,0.1,1.0,1.0,,,,,,,,,,,,0.029411764705882353,,0.027777777777777776,,,,,,,,,False,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,19988.0,333.0,-29.0,637.0,629.0,175.0,216.0,78.0,1266.0,15.0,26.0,3.0,7.0,13.0,37.0,18.0,33.0,,,,,,,,46.0,96.0,,,26.0,118.0,632.0,8.0,18.0,25.0,13.0,26.0,,,16.0,42.0,54.0,38.0,,,,7.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,26.0,3.0,34.0,4.0,41.0,33.0,74.0,10.0,4.0,6.0,9.0,,2.0,14.0,7.0,23.0,7.0,28.0,56.0,10.0,30.0,7.0,29.0,2.0,12.0,1.0,1.0,1.0,1.0,42.0,175.0,7.0,0.5869565217391305,0.675,,,,,0.4791666666666667,0.4444444444444444,0.5,0.4791666666666667,0.4444444444444444,0.5,0.5363636363636364,0.5434782608695652,0.6,,0.07291666666666667,0.11538461538461539,18.169398907103826,0.391304347826087,0.14814814814814814,0.15246636771300448,0.11304347826086956,0.03896103896103896,0.12333333333333334,0.10884353741496598,0.08235294117647059,0.1509433962264151,0.1232876712328767,0.17525773195876287,0.05660377358490566,,1.0,0.2708333333333333,0.5769230769230769,0.6521739130434783,0.4,0.3854166666666667,0.35135135135135137,0.3939393939393939,0.46153846153846156,0.34375,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,,,,,0.2692307692307692,0.42857142857142855,,,,0.2708333333333333,,0.41916041666666654,0.4940066666666666,0.4053692307692307,0.11320754716981132,0.11320754716981132,0.211864406779661,0.3559322033898305,9.799999999999999,,0.27472527472527475,6.0,12.0,9.0,12.0,5.0,4.0,3.0,0.13513513513513514,0.6666666666666666,0.5,,,,,,,,,,,6.0,2.0,1.0,,3.0,2.0,7.0,,,,,0.10810810810810811,0.09375,0.1111111111111111,0.046511627906976744,,,,,,,1.0,,,,1.0,,2.0,1.0,,0.05263157894736842,0.1267605633802817,0.05263157894736842,,,,,,,,False,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,15732.0,262.0,-30.0,492.0,490.0,173.0,162.0,63.0,982.0,5.0,11.0,3.0,3.0,2.0,10.0,7.0,19.0,5.0,17.0,2.0,6.0,4.0,20.0,7.0,14.0,40.0,9.0,37.0,22.0,77.0,540.0,,6.0,,4.0,11.0,3.0,13.0,10.0,27.0,10.0,18.0,24.0,20.0,4.0,4.0,24.0,3.0,27.0,2.0,1.0,12.0,4.0,8.0,57.0,4.0,13.0,20.0,,33.0,4.0,37.0,2.0,1.0,1.0,6.0,1.0,3.0,6.0,3.0,12.0,7.0,11.0,29.0,,25.0,4.0,26.0,,7.0,2.0,2.0,2.0,2.0,27.0,173.0,5.0,0.35714285714285715,0.35714285714285715,0.8888888888888888,0.24324324324324326,0.23076923076923078,0.24324324324324326,0.35,,0.36363636363636365,0.35714285714285715,,0.3541666666666667,0.42777777777777776,,0.45,0.4805194805194805,0.1,0.2727272727272727,18.246869409660107,0.5,,0.11834319526627218,0.026845637583892617,0.25,0.1493212669683258,0.018518518518518517,,0.14285714285714285,0.13725490196078433,0.09210526315789473,0.24242424242424243,0.2631578947368421,1.0,0.14285714285714285,0.45454545454545453,0.625,0.8,0.12987012987012986,0.2,0.2222222222222222,,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.22077922077922077,0.29411764705882354,0.29411764705882354,1.0,0.2597402597402597,0.2,0.2,0.75,0.125,1.0,0.25,0.3333333333333333,0.2916666666666667,0.6233766233766234,0.2,0.4936564935064936,0.45124285714285717,0.5063000000000001,0.08333333333333333,0.14893617021276595,,0.35064935064935066,11.224999999999998,24.151351351351344,0.3516260162601626,,1.0,,,2.0,6.0,6.0,0.0625,0.125,,,,1.0,,1.0,1.0,,2.0,3.0,,,1.0,2.0,1.0,,,2.0,,,,,0.1,,,0.02040816326530612,0.125,,,0.125,,0.14285714285714285,,,,,,,,,,,0.017857142857142856,,,,,,,,,False,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,13700.0,228.0,-75.0,434.0,433.0,158.0,173.0,50.0,867.0,6.0,15.0,2.0,5.0,6.0,13.0,9.0,26.0,,,,,,,,21.0,54.0,,,8.0,50.0,472.0,6.0,11.0,13.0,8.0,20.0,,,2.0,18.0,28.0,14.0,,,,5.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,11.0,13.0,26.0,6.0,45.0,13.0,58.0,8.0,7.0,1.0,5.0,1.0,2.0,2.0,3.0,7.0,1.0,18.0,25.0,1.0,12.0,4.0,12.0,,4.0,5.0,3.0,5.0,3.0,18.0,158.0,1.0,0.6666666666666666,0.7777777777777778,,,,,0.3888888888888889,0.5454545454545454,0.4,0.3888888888888889,0.5454545454545454,0.4,0.4166666666666667,0.5416666666666666,0.4090909090909091,,0.09259259259259259,0.3333333333333333,13.673469387755102,0.7142857142857143,0.4,0.16455696202531644,0.07096774193548387,0.24528301886792453,0.1848341232227488,0.06532663316582915,0.09433962264150944,0.175,0.21428571428571427,0.13157894736842105,0.26666666666666666,0.125,0.6,0.2777777777777778,0.4,0.6,0.5,0.24074074074074073,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.48148148148148145,0.34615384615384615,0.34615384615384615,1.0,,,,,,,,,0.25,0.4,,,,0.2777777777777778,,0.43479259259259256,0.4377,0.406015,0.06896551724137931,0.06896551724137931,0.26,0.36,10.63888888888889,,0.3640552995391705,2.0,3.0,1.0,6.0,,2.0,,0.05660377358490566,0.2727272727272727,0.6666666666666666,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,0.045454545454545456,0.06451612903225806,,,,,,,,,,,,,,1.0,,,,0.061224489795918366,,,,,,,,,False,,
1899,1610612748,James Posey,James Posey,1899,MIA,34405.0,573.0,55.0,1114.0,1101.0,461.0,393.0,137.0,2215.0,9.0,20.0,3.0,8.0,,3.0,1.0,8.0,17.0,43.0,6.0,20.0,11.0,43.0,20.0,10.0,31.0,28.0,86.0,18.0,122.0,1148.0,1.0,5.0,3.0,3.0,11.0,10.0,40.0,12.0,48.0,10.0,10.0,84.0,43.0,11.0,4.0,14.0,9.0,23.0,8.0,1.0,7.0,5.0,2.0,55.0,7.0,29.0,51.0,12.0,92.0,11.0,103.0,20.0,17.0,3.0,9.0,1.0,9.0,9.0,,18.0,6.0,21.0,59.0,,26.0,12.0,23.0,2.0,4.0,3.0,2.0,4.0,3.0,48.0,461.0,18.0,0.5,0.5,1.0,0.32558139534883723,0.25,0.32558139534883723,0.3225806451612903,0.2,0.2727272727272727,0.4444444444444444,0.1111111111111111,0.35294117647058826,0.476,0.16666666666666666,0.41228070175438597,0.7350427350427351,0.12903225806451613,0.1,11.295418641390205,0.5,0.23529411764705882,0.1401098901098901,0.022151898734177215,0.19463087248322147,0.15594541910331383,0.016260162601626018,0.011904761904761904,0.1414141414141414,0.10784313725490197,0.15950920245398773,0.20952380952380953,0.1590909090909091,0.75,0.17094017094017094,0.45,0.5,0.5555555555555556,0.02564102564102564,,,,0.06837606837606838,0.125,0.14285714285714285,,0.36752136752136755,0.3953488372093023,0.3953488372093023,1.0,0.36752136752136755,0.2558139534883721,0.2558139534883721,1.0,0.1568627450980392,0.375,0.39215686274509803,0.3,0.39215686274509803,0.905982905982906,0.2558139534883721,0.5431636752136751,0.5814214285714286,0.5246823529411765,0.03361344537815126,0.12121212121212122,0.02459016393442623,0.39344262295081966,5.822580645161291,24.281395348837208,0.4138240574506284,1.0,4.0,1.0,,2.0,6.0,6.0,0.032,0.4444444444444444,0.25,,,1.0,,3.0,4.0,,4.0,,,1.0,,1.0,2.0,1.0,3.0,2.0,5.0,1.0,,,0.3333333333333333,0.005681818181818182,0.008403361344537815,,0.1111111111111111,,,0.3333333333333333,,0.2,3.0,1.0,1.0,,,,,,0.125,0.06382978723404255,0.018691588785046728,,,,,,,,,False,,
