EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,SelfOReb,BlockedLongMidRange,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,on,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,7049.0,117.0,-47.0,219.0,214.0,100.0,96.0,37.0,433.0,8.0,13.0,2.0,5.0,3.0,6.0,6.0,13.0,5.0,12.0,,,,,,,,,,19.0,38.0,,,3.0,41.0,242.0,3.0,7.0,,,8.0,8.0,17.0,,,1.0,17.0,26.0,12.0,,,,,,4.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,4.0,8.0,5.0,18.0,6.0,29.0,12.0,41.0,3.0,2.0,1.0,5.0,1.0,5.0,3.0,,,1.0,8.0,,5.0,6.0,19.0,,,5.0,,7.0,,2.0,,2.0,2.0,2.0,2.0,,2.0,17.0,100.0,4.0,1.0,0.6842105263157895,0.7647058823529411,,,,,,0.5,0.42857142857142855,0.47058823529411764,0.5,0.42857142857142855,0.47058823529411764,0.4880952380952381,0.4444444444444444,0.4473684210526316,,0.10526315789473684,0.07692307692307693,0.23076923076923078,,18.421052631578945,0.625,0.42857142857142855,0.26865671641791045,0.07766990291262135,0.19230769230769232,0.2857142857142857,0.24731182795698925,0.10256410256410256,0.13793103448275862,0.047619047619047616,0.2727272727272727,0.20833333333333334,0.35714285714285715,0.27586206896551724,0.2,0.16666666666666666,,0.34210526315789475,0.6153846153846154,0.6666666666666666,0.625,0.34210526315789475,0.46153846153846156,0.6,0.5,0.3157894736842105,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,0.7142857142857143,0.4,,,,,0.35294117647058826,0.5,,,,0.34210526315789475,,0.4643342105263158,0.53224,0.42873529411764705,0.05,0.05,,0.1951219512195122,0.4146341463414634,9.026315789473683,,0.45662100456621,4.0,1.0,,0.05660377358490566,0.06666666666666667,,,,2.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,True,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,27431.0,457.0,-71.0,829.0,830.0,276.0,220.0,109.0,1659.0,18.0,30.0,4.0,8.0,4.0,6.0,6.0,10.0,7.0,25.0,,,,,,,,,,31.0,65.0,,,50.0,112.0,883.0,5.0,10.0,,,21.0,7.0,13.0,,,31.0,45.0,40.0,22.0,,,,,,8.0,30.0,3.0,33.0,3.0,,15.0,5.0,10.0,69.0,4.0,24.0,10.0,36.0,5.0,51.0,31.0,82.0,9.0,9.0,,8.0,,5.0,6.0,,3.0,2.0,14.0,1.0,5.0,34.0,75.0,,3.0,67.0,19.0,66.0,7.0,29.0,,8.0,8.0,6.0,8.0,4.0,1.0,45.0,276.0,7.0,7.0,0.6451612903225806,0.7407407407407407,,,,,,0.47692307692307695,0.5,0.5384615384615384,0.47692307692307695,0.5,0.5384615384615384,0.5894736842105263,0.6176470588235294,0.7258064516129032,,0.12307692307692308,0.2,0.2,,11.238293444328825,0.5714285714285714,0.1388888888888889,0.13043478260869565,0.07384615384615385,0.13333333333333333,0.057971014492753624,0.13105413105413105,0.07106598984771574,0.08791208791208792,0.0425531914893617,0.06779661016949153,0.14772727272727273,0.12162162162162163,0.12280701754385964,0.11290322580645161,0.23076923076923078,0.5,0.46153846153846156,0.6,0.75,0.7222222222222222,0.15384615384615385,0.6,0.75,0.3333333333333333,0.38461538461538464,0.28,0.28,0.7142857142857143,,,,,,,,,0.8,0.5,,,,,0.46153846153846156,0.6666666666666666,,,,0.46153846153846156,,0.4727538461538462,0.5681200000000001,0.47003076923076925,0.3333333333333333,0.3333333333333333,,0.1875,0.4017857142857143,8.069230769230769,,0.33293124246079614,8.0,1.0,,0.0748663101604278,0.038461538461538464,,,,11.0,3.0,8.0,7.0,,0.1111111111111111,,,,,,2.0,,,,,,,,,1.0,True,,,,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,25235.0,421.0,-31.0,750.0,749.0,196.0,135.0,109.0,1499.0,11.0,22.0,1.0,1.0,5.0,8.0,,5.0,17.0,46.0,,,,8.0,29.0,1.0,6.0,2.0,9.0,28.0,73.0,8.0,29.0,30.0,110.0,774.0,4.0,7.0,1.0,6.0,11.0,9.0,22.0,2.0,9.0,16.0,40.0,30.0,26.0,15.0,9.0,,29.0,8.0,7.0,46.0,9.0,55.0,8.0,1.0,10.0,4.0,32.0,119.0,,6.0,3.0,27.0,,30.0,6.0,36.0,11.0,7.0,4.0,5.0,5.0,4.0,16.0,,1.0,1.0,21.0,,6.0,19.0,46.0,,7.0,40.0,8.0,35.0,,10.0,1.0,6.0,2.0,1.0,2.0,1.0,,40.0,196.0,4.0,5.0,0.5357142857142857,0.5357142857142857,0.625,0.27586206896551724,0.16666666666666666,0.2222222222222222,0.27586206896551724,0.3835616438356164,0.5714285714285714,0.4090909090909091,0.39215686274509803,0.4230769230769231,0.3870967741935484,0.46218487394957986,0.4230769230769231,0.5,0.28431372549019607,0.0958904109589041,0.22727272727272727,0.2,0.021739130434782608,15.945330296127564,0.23809523809523808,,0.10037174721189591,0.01948051948051948,0.046153846153846156,,0.08982035928143713,0.016574585635359115,0.023255813953488372,0.05555555555555555,,0.08641975308641975,0.07246376811594203,0.12605042016806722,0.02127659574468085,0.1111111111111111,0.5,0.21568627450980393,0.5,0.6470588235294118,0.45454545454545453,0.049019607843137254,,,,0.45098039215686275,0.3695652173913043,0.37777777777777777,0.5882352941176471,,,,,0.28431372549019607,0.27586206896551724,0.2857142857142857,0.625,0.07692307692307693,1.0,,0.46153846153846156,0.16666666666666666,,0.25806451612903225,0.625,,0.2903225806451613,0.2222222222222222,0.5,0.27586206896551724,0.4839970588235294,0.4801653846153846,0.4840112903225805,0.09734513274336283,0.12048192771084337,0.03333333333333333,0.1,0.36363636363636365,12.821917808219181,25.16551724137931,0.2613333333333333,,2.0,1.0,0.005952380952380952,0.03508771929824561,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.034482758620689655,0.034482758620689655,,True,,,,
101261,1610612762,Andre Owens,Andre Owens,101261,UTA,106.0,2.0,,3.0,2.0,3.0,,1.0,5.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,0.43605,,0.43605,,,,,,10.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,115794.0,1930.0,-79.0,3567.0,3570.0,1273.0,1172.0,535.0,7137.0,82.0,170.0,8.0,14.0,26.0,59.0,24.0,66.0,98.0,257.0,9.0,14.0,7.0,71.0,167.0,7.0,16.0,30.0,69.0,204.0,493.0,80.0,181.0,74.0,722.0,3859.0,23.0,53.0,9.0,18.0,78.0,67.0,171.0,34.0,76.0,42.0,278.0,198.0,210.0,180.0,60.0,3.0,163.0,70.0,50.0,245.0,48.0,293.0,43.0,5.0,118.0,17.0,110.0,634.0,11.0,19.0,34.0,95.0,,129.0,31.0,160.0,46.0,24.0,22.0,81.0,11.0,50.0,34.0,4.0,31.0,3.0,115.0,9.0,46.0,103.0,189.0,2.0,9.0,126.0,27.0,103.0,7.0,31.0,3.0,20.0,15.0,9.0,16.0,8.0,3.0,278.0,1273.0,20.0,19.0,0.4852941176470588,0.495,0.75,0.4419889502762431,0.5,0.4473684210526316,0.4438202247191011,0.41379310344827586,0.4339622641509434,0.391812865497076,0.4807121661721068,0.5140845070422535,0.4777327935222672,0.5006944444444444,0.527027027027027,0.5054545454545455,0.2685459940652819,0.10141987829614604,0.20588235294117646,0.15151515151515152,0.019455252918287938,19.833531510107015,0.7043478260869566,,0.07686084142394822,0.013950073421439061,0.08232445520581114,0.03741496598639456,0.0782292298362644,0.018115942028985508,0.014613778705636743,0.010169491525423728,0.044,0.08488063660477453,0.08882521489971347,0.06274509803921569,0.07692307692307693,0.09649122807017543,0.5,0.2522255192878338,0.4823529411764706,0.6074074074074074,0.34146341463414637,0.09792284866468842,0.36363636363636365,0.42857142857142855,0.5416666666666666,0.38130563798219586,0.38132295719844356,0.3888888888888889,0.5918367346938775,0.020771513353115726,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.24777448071216618,0.4251497005988024,0.42771084337349397,0.7323943661971831,0.19718309859154928,0.5714285714285714,0.25,0.22535211267605634,0.4375,0.8571428571428571,0.2388663967611336,0.4406779661016949,0.02834008097165992,0.2793522267206478,0.43478260869565216,0.5207715133531158,0.4294478527607362,0.4758303731343283,0.4643015873015874,0.45937942386831293,0.04857142857142857,0.059961315280464215,0.01639344262295082,0.10803324099722991,0.3850415512465374,11.155780933062877,25.309944751381213,0.3568825343425848,8.0,7.0,4.0,0.015306122448979591,0.021538461538461538,2.0,2.0,4.0,5.0,1.0,1.0,3.0,2.0,0.005555555555555556,,0.028169014084507043,1.0,0.5,0.5714285714285714,2.0,,1.0,1.0,,2.0,1.0,0.011049723756906077,0.005988023952095809,,False,1.0,1.0,0.07142857142857142,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,12074.0,201.0,-1.0,379.0,373.0,183.0,193.0,57.0,752.0,8.0,17.0,3.0,7.0,4.0,5.0,2.0,6.0,13.0,33.0,,4.0,4.0,5.0,16.0,,2.0,4.0,8.0,23.0,56.0,5.0,20.0,18.0,79.0,392.0,5.0,12.0,,2.0,14.0,8.0,22.0,4.0,12.0,15.0,43.0,30.0,16.0,15.0,,1.0,15.0,5.0,5.0,16.0,,16.0,,,11.0,1.0,4.0,32.0,1.0,17.0,5.0,15.0,,20.0,18.0,38.0,7.0,2.0,5.0,8.0,,6.0,1.0,,2.0,,9.0,,4.0,7.0,20.0,,,18.0,2.0,24.0,,9.0,,3.0,2.0,,2.0,1.0,,43.0,183.0,3.0,3.0,0.6521739130434783,0.7894736842105263,1.0,0.25,,0.3333333333333333,0.2631578947368421,0.4107142857142857,0.4166666666666667,0.36363636363636365,0.40131578947368424,0.35714285714285715,0.4117647058823529,0.44886363636363635,0.4117647058823529,0.5,0.2631578947368421,0.08928571428571429,0.11764705882352941,0.16666666666666666,0.06060606060606061,21.896162528216706,0.8888888888888888,,0.1282051282051282,0.11643835616438356,0.11627906976744186,0.030303030303030304,0.125,0.1005586592178771,0.15555555555555556,0.14285714285714285,0.043478260869565216,0.17857142857142858,0.09302325581395349,0.13043478260869565,0.14705882352941177,,0.5,0.2236842105263158,0.47058823529411764,0.5333333333333333,0.5,0.07894736842105263,0.3333333333333333,0.4,,0.4342105263157895,0.3939393939393939,0.41935483870967744,0.8461538461538461,0.05263157894736842,,,,0.21052631578947367,0.3125,0.3333333333333333,1.0,0.5,0.42857142857142855,,0.14285714285714285,,,0.14705882352941177,0.8,0.11764705882352941,0.23529411764705882,0.5,0.4868421052631579,0.3333333333333333,0.460368,0.499,0.43567500000000003,0.10588235294117647,0.13846153846153847,,0.17721518987341772,0.5443037974683544,12.282142857142857,26.655,0.48284960422163586,8.0,3.0,1.0,0.07575757575757576,0.07692307692307693,,,,4.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,0.05,0.0625,,False,,,,
101156,1610612762,Robert Whaley,Robert Whaley,101156,UTA,9089.0,151.0,-25.0,275.0,280.0,112.0,107.0,42.0,555.0,9.0,18.0,5.0,8.0,3.0,8.0,5.0,15.0,3.0,8.0,,,,,,,,,,17.0,41.0,,,3.0,37.0,284.0,5.0,9.0,,,12.0,4.0,14.0,,,3.0,11.0,18.0,16.0,,,,,,4.0,14.0,,14.0,,,7.0,,7.0,28.0,,11.0,4.0,17.0,1.0,22.0,12.0,34.0,7.0,3.0,4.0,5.0,2.0,1.0,8.0,,4.0,1.0,13.0,,5.0,16.0,27.0,,3.0,6.0,1.0,6.0,,2.0,,1.0,6.0,5.0,6.0,3.0,1.0,11.0,112.0,3.0,1.0,0.5294117647058824,0.75,,,,,,0.4146341463414634,0.5555555555555556,0.2857142857142857,0.4146341463414634,0.5555555555555556,0.2857142857142857,0.42045454545454547,0.5454545454545454,0.3235294117647059,,0.0975609756097561,0.1111111111111111,0.13333333333333333,,17.647058823529413,0.38461538461538464,0.09090909090909091,0.1717171717171717,0.09565217391304348,0.12903225806451613,,0.16153846153846155,0.08088235294117647,0.16216216216216217,0.0967741935483871,,0.20833333333333334,0.16216216216216217,0.15789473684210525,0.043478260869565216,0.375,0.5,0.43902439024390244,0.5,0.5625,0.4444444444444444,0.36585365853658536,0.3333333333333333,0.38461538461538464,0.4,0.1951219512195122,0.375,0.375,1.0,,,,,,,,,0.8888888888888888,0.625,,,,,0.5714285714285714,0.375,,,,0.43902439024390244,,0.4586682926829268,0.5627111111111112,0.4912785714285714,0.046511627906976744,0.046511627906976744,,0.32432432432432434,0.2972972972972973,6.78048780487805,,0.4072727272727273,10.0,2.0,,0.0425531914893617,0.1,,,,2.0,1.0,3.0,3.0,,0.07142857142857142,,,,,,1.0,,,,,,,,,,False,,,,
101261,1610612762,Andre Owens,Andre Owens,101261,UTA,12493.0,208.0,-32.0,380.0,384.0,153.0,179.0,68.0,764.0,9.0,23.0,1.0,3.0,2.0,12.0,1.0,2.0,14.0,31.0,,1.0,1.0,3.0,15.0,,3.0,,8.0,24.0,56.0,3.0,16.0,12.0,69.0,392.0,3.0,7.0,,3.0,8.0,8.0,24.0,,9.0,7.0,23.0,30.0,18.0,9.0,,1.0,14.0,3.0,11.0,5.0,3.0,8.0,1.0,2.0,3.0,,2.0,19.0,,10.0,,10.0,,10.0,11.0,21.0,5.0,1.0,4.0,3.0,1.0,1.0,10.0,2.0,2.0,,13.0,2.0,5.0,9.0,25.0,,3.0,16.0,1.0,18.0,1.0,8.0,,1.0,,,,,,23.0,153.0,9.0,1.0,0.625,0.6521739130434783,1.0,0.1875,,,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3958333333333333,0.3,0.24242424242424243,0.43125,0.36363636363636365,0.3108108108108108,0.2222222222222222,0.19642857142857142,0.4782608695652174,,,20.217391304347828,0.23076923076923078,,0.08196721311475409,0.059880239520958084,,,0.06535947712418301,0.05,0.10204081632653061,0.030303030303030304,,0.06060606060606061,0.1111111111111111,0.06818181818181818,,,,0.3194444444444444,0.391304347826087,0.75,0.4444444444444444,0.027777777777777776,0.5,0.5,1.0,0.4305555555555556,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.013888888888888888,,,,0.20833333333333334,0.2,0.23076923076923078,1.0,0.3,0.3333333333333333,,0.3,,,0.36363636363636365,0.16666666666666666,0.030303030303030304,0.24242424242424243,,0.5416666666666666,0.21428571428571427,0.4779661971830987,0.46701999999999994,0.4728359375,0.10126582278481013,0.12698412698412698,,0.11594202898550725,0.3333333333333333,10.878571428571428,27.01875,0.4026315789473684,2.0,2.0,,0.047058823529411764,0.06451612903225806,,,,2.0,1.0,,,1.0,0.0625,,,,,,,,,,,2.0,1.0,0.125,0.13333333333333333,,False,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,122973.0,2050.0,55.0,3736.0,3757.0,1297.0,1171.0,561.0,7493.0,181.0,290.0,48.0,82.0,54.0,88.0,16.0,62.0,39.0,119.0,3.0,10.0,4.0,22.0,80.0,3.0,9.0,6.0,30.0,236.0,471.0,25.0,90.0,267.0,814.0,3975.0,55.0,105.0,3.0,10.0,155.0,70.0,144.0,8.0,34.0,120.0,284.0,254.0,218.0,66.0,9.0,1.0,79.0,22.0,45.0,213.0,24.0,237.0,22.0,2.0,125.0,22.0,66.0,498.0,16.0,101.0,65.0,218.0,33.0,316.0,126.0,442.0,71.0,38.0,33.0,89.0,25.0,56.0,61.0,5.0,33.0,9.0,150.0,15.0,48.0,51.0,128.0,,9.0,293.0,19.0,385.0,27.0,155.0,1.0,50.0,179.0,106.0,186.0,119.0,,284.0,1297.0,22.0,46.0,0.538135593220339,0.6287128712871287,0.88,0.2777777777777778,0.3,0.23529411764705882,0.2808988764044944,0.5010615711252654,0.5238095238095238,0.4861111111111111,0.4875222816399287,0.5173913043478261,0.4606741573033708,0.5500676589986468,0.5615942028985508,0.5463320463320464,0.16042780748663102,0.09554140127388536,0.1103448275862069,0.1774193548387097,0.01680672268907563,20.1589103291714,0.5933333333333334,0.2185430463576159,0.16124260355029585,0.07062937062937064,0.15815085158150852,0.057971014492753624,0.1605218377765173,0.06858147713950762,0.09845559845559845,0.05136986301369863,0.06172839506172839,0.12253829321663019,0.14619883040935672,0.20253164556962025,0.15202702702702703,0.17391304347826086,0.6397849462365591,0.5169340463458111,0.6241379310344828,0.7015503875968992,0.4861878453038674,0.11051693404634581,0.25806451612903225,0.3137254901960784,0.625,0.21212121212121213,0.3277310924369748,0.3333333333333333,0.7435897435897436,0.017825311942959002,0.3,0.3333333333333333,1.0,0.14260249554367202,0.275,0.275,0.8636363636363636,0.7130434782608696,0.5853658536585366,0.2708333333333333,0.0782608695652174,0.3333333333333333,0.6666666666666666,0.4943820224719101,0.6136363636363636,0.02247191011235955,0.16853932584269662,0.2,0.6773618538324421,0.27848101265822783,0.5056605357142856,0.5215844999999999,0.49171685393258435,0.22641509433962265,0.2587646076794658,0.011111111111111112,0.1904176904176904,0.3488943488943489,5.957537154989385,25.28666666666667,0.3471627408993576,68.0,14.0,14.0,0.056451612903225805,0.056910569105691054,,1.0,2.0,36.0,9.0,6.0,10.0,2.0,0.05,0.030303030303030304,0.008695652173913044,,,0.5,59.0,5.0,7.0,5.0,2.0,1.0,1.0,0.011111111111111112,,,False,,1.0,0.1,3.0
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,30104.0,502.0,-33.0,932.0,940.0,373.0,405.0,141.0,1872.0,30.0,59.0,8.0,24.0,11.0,24.0,16.0,56.0,12.0,45.0,,2.0,1.0,,3.0,,,,2.0,58.0,160.0,,5.0,31.0,147.0,966.0,11.0,41.0,,,26.0,22.0,61.0,,3.0,16.0,60.0,68.0,48.0,,,1.0,2.0,,11.0,23.0,2.0,25.0,2.0,,13.0,2.0,8.0,52.0,3.0,35.0,15.0,44.0,13.0,72.0,44.0,116.0,20.0,13.0,7.0,11.0,2.0,5.0,12.0,1.0,6.0,1.0,23.0,4.0,9.0,33.0,63.0,,7.0,52.0,3.0,58.0,4.0,22.0,,9.0,14.0,10.0,14.0,9.0,1.0,60.0,373.0,9.0,8.0,0.5862068965517241,0.6666666666666666,,,,,,0.3625,0.2682926829268293,0.36065573770491804,0.3515151515151515,0.2682926829268293,0.34375,0.3828125,0.28888888888888886,0.375,0.030303030303030304,0.06875,0.1016949152542373,0.08928571428571429,,19.563239308462236,0.4782608695652174,0.38235294117647056,0.13664596273291926,0.09210526315789473,0.15306122448979592,0.05263157894736842,0.14047619047619048,0.08695652173913043,0.1206896551724138,0.10752688172043011,0.041666666666666664,0.08235294117647059,0.12037037037037036,0.18604651162790697,0.14666666666666667,0.17391304347826086,0.6428571428571429,0.3575757575757576,0.5084745762711864,0.5660377358490566,0.6666666666666666,0.3393939393939394,0.2857142857142857,0.3137254901960784,0.25,0.2727272727272727,0.26666666666666666,0.26666666666666666,0.8333333333333334,0.012121212121212121,,,,0.01818181818181818,,,,0.5853658536585366,0.3333333333333333,0.25,,,,0.375,0.4583333333333333,0.015625,0.03125,,0.3878787878787879,,0.44724786585365855,0.48994,0.4452166666666667,0.12021857923497267,0.12359550561797752,,0.17687074829931973,0.40816326530612246,8.445625,28.18,0.4002145922746781,14.0,7.0,1.0,0.06432748538011696,0.07446808510638298,,,,4.0,6.0,2.0,3.0,,0.12244897959183673,0.1111111111111111,,,,,3.0,3.0,,,,,1.0,,,1.0,False,,,,
1960,1610612762,Milt Palacio,Milt Palacio,1960,UTA,71384.0,1190.0,-61.0,2184.0,2194.0,781.0,738.0,304.0,4378.0,105.0,204.0,6.0,14.0,39.0,72.0,7.0,21.0,39.0,120.0,,2.0,1.0,1.0,9.0,,1.0,,4.0,151.0,345.0,1.0,11.0,81.0,386.0,2271.0,11.0,22.0,,1.0,24.0,50.0,117.0,,5.0,36.0,136.0,138.0,164.0,,3.0,1.0,8.0,1.0,44.0,123.0,46.0,169.0,30.0,16.0,51.0,17.0,55.0,384.0,2.0,10.0,25.0,77.0,1.0,103.0,13.0,116.0,42.0,19.0,23.0,49.0,6.0,25.0,39.0,2.0,24.0,3.0,88.0,2.0,39.0,45.0,104.0,,15.0,108.0,6.0,130.0,8.0,52.0,,17.0,11.0,4.0,11.0,10.0,,136.0,781.0,14.0,16.0,0.45695364238410596,0.46,,0.09090909090909091,,,0.1,0.43768115942028984,0.5,0.42735042735042733,0.42837078651685395,0.4782608695652174,0.4098360655737705,0.4628297362110312,0.4444444444444444,0.46258503401360546,0.03089887640449438,0.12753623188405797,0.18137254901960784,0.23809523809523808,0.016666666666666666,19.842829076620827,0.5568181818181818,0.0125,0.0990990990990991,0.011806375442739079,0.1111111111111111,0.013605442176870748,0.10179640718562874,0.012072434607645875,0.01056338028169014,0.0058823529411764705,0.01652892561983471,0.09130434782608696,0.08465608465608465,0.11173184357541899,0.1242603550295858,0.07142857142857142,0.9090909090909091,0.5730337078651685,0.5147058823529411,0.6287425149700598,0.3238095238095238,0.05898876404494382,0.3333333333333333,0.4375,0.5714285714285714,0.33707865168539325,0.325,0.3305084745762712,0.7948717948717948,0.0056179775280898875,,,,0.025280898876404494,0.1111111111111111,0.1111111111111111,,0.6086956521739131,0.42857142857142855,0.3333333333333333,0.043478260869565216,,,0.5901639344262295,0.5416666666666666,0.00819672131147541,0.03278688524590164,,0.6039325842696629,0.125,0.4997733802816901,0.45550238095238105,0.4836446280991736,0.13,0.13367609254498714,,0.06217616580310881,0.35233160621761656,6.81855072463768,26.718181818181815,0.3576007326007326,2.0,2.0,3.0,0.015267175572519083,0.013071895424836602,,,,2.0,1.0,3.0,,,0.009345794392523364,,,,,,4.0,,,,,,3.0,,,,False,,,,
