EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Steals,BadPassSteals,Travels,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,OffThreePtRebounds,BlockedShortMidRange,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFtPoints,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,88225.0,1470,122.0,2774,2811,741.0,767.0,5585,2836,22.0,8.0,46.0,6.0,149.0,4.0,741.0,19.0,11.901723037651564,0.4782608695652174,0.2671232876712329,314.0,43.0,82.0,72.0,184.0,,3.0,,3.0,1.0,124.0,289.0,,6.0,56.0,304.0,29.0,28.0,66.0,2.0,21.0,77.0,204.0,44.0,,,3.0,,29.0,63.0,75.0,20.0,27.0,162.0,33.0,27.0,94.0,127.0,37.0,164.0,24.0,2.0,2.0,63.0,69.0,10.0,73.0,,34.0,7.0,15.0,10.0,15.0,9.0,77.0,6.0,0.8225806451612904,0.8793103448275862,,,,0.4290657439446367,0.4242424242424242,0.4203389830508474,0.4117647058823529,0.4648318042813456,0.4873417721518987,0.0203389830508474,0.1003460207612456,0.2682926829268293,0.0871985157699443,0.0305838739573679,0.087378640776699,0.0872386445565969,0.0302534750613246,0.0263736263736263,0.0974212034383954,0.0688524590163934,0.0843881856540084,0.6,0.2779661016949152,0.524390243902439,0.7166666666666667,0.6237288135593221,0.391304347826087,0.4,0.9305555555555556,0.0101694915254237,,,,0.0101694915254237,,,,0.0147058823529411,0.2983050847457627,,0.4499147457627119,0.4713407407407406,0.4522286764705882,0.10625,0.10828025477707,0.2532894736842105,12.605536332179932,24.95,8.0,13.0,23.0,15.0,41.0,16.0,7.0,0.5172413793103449,0.5,0.5694444444444444,0.1304347826086956,0.0779661016949152,0.4333333333333333,0.6153846153846154,0.1348684210526315,11.0,22.0,9.0,50.0,27.0,4.0,0.391304347826087,0.45,0.3235294117647059,0.5,,,,,12.0,7.0,5.0,16.0,6.0,23.0,7.0,14.0,,,,0.0612244897959183,0.0320855614973262,0.0919811320754716,0.0972222222222222,,4.0,4.0,0.0277777777777777,0.036,,0.6976744186046512,0.5555555555555556,,,11.0,4.0,4.0,9.0,0.028169014084507,False,,1.0,1.0,1.0,,0.0333333333333333,0.0147058823529411,,,,,0.036036036036036,,,,,,,6.0,1.0,,,0.0217391304347826,,,0.125,,,,,,,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,174105.0,2902,131.0,5554,5562,1550.0,1615.0,11116,5740,69.0,26.0,140.0,36.0,203.0,12.0,1550.0,31.0,19.71943248844253,0.4928571428571429,0.2790781418797263,622.0,119.0,226.0,141.0,325.0,25.0,72.0,55.0,166.0,50.0,339.0,742.0,80.0,238.0,227.0,1145.0,59.0,75.0,149.0,77.0,115.0,316.0,326.0,352.0,228.0,1.0,165.0,55.0,42.0,202.0,229.0,66.0,69.0,485.0,43.0,64.0,207.0,284.0,50.0,334.0,71.0,3.0,2.0,89.0,203.0,9.0,270.0,18.0,85.0,51.0,33.0,13.0,36.0,23.0,316.0,48.0,0.4808259587020649,0.4954407294832826,0.95,0.3361344537815126,0.3375527426160337,0.4568733153638814,0.5033557046979866,0.4683673469387755,0.4446902654867257,0.51640838650866,0.5360824742268041,0.2428571428571428,0.0566037735849056,0.1371681415929203,0.0984776403425309,0.020235294117647,0.1056105610561056,0.1000738552437223,0.0197024527543224,0.0166666666666666,0.06703146374829,0.1177570093457943,0.116591928251121,0.6388888888888888,0.2306122448979591,0.5265486725663717,0.6102564102564103,0.3316326530612244,0.4338461538461538,0.4420062695924764,0.5957446808510638,0.073469387755102,0.3472222222222222,0.3472222222222222,1.0,0.1693877551020408,0.3313253012048193,0.3416149068322981,0.9272727272727272,0.2212389380530973,0.473469387755102,0.3333333333333333,0.4767244887525564,0.4893384615384613,0.4710625,0.0812619502868068,0.1051980198019802,0.2759825327510917,10.696361185983823,25.065546218487384,13.0,24.0,191.0,32.0,86.0,20.0,25.0,0.5423728813559322,0.5,0.5443037974683544,0.0261780104712041,0.1948979591836734,0.3287671232876712,0.5416666666666666,0.0751091703056768,36.0,53.0,79.0,91.0,45.0,12.0,0.4136125654450261,0.4247311827956989,0.2345132743362832,0.6792452830188679,7.0,17.0,12.0,5.0,27.0,17.0,10.0,67.0,13.0,46.0,22.0,43.0,0.2207792207792207,0.0210084033613445,0.0301204819277108,0.0634146341463414,0.0125,0.1136363636363636,0.075,0.14,6.0,8.0,0.0165745856353591,0.0376237623762376,0.0465116279069767,0.4201680672268907,0.3670886075949367,,,13.0,19.0,6.0,19.0,0.0375494071146245,False,6.0,27.0,8.0,14.0,0.0821917808219178,0.1095890410958904,0.1194690265486725,2.0,1.0,3.0,0.2142857142857142,0.0072463768115942,0.3333333333333333,1.0,0.125,1.0,10.0,1.0,5.0,12.0,,,0.0184615384615384,0.0066225165562913,0.3703703703703703,0.2307692307692307,3.0,3.0,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,150459.0,2508,177.0,4744,4724,1030.0,1016.0,9468,4872,93.0,54.0,172.0,33.0,261.0,22.0,1030.0,13.0,18.209011030099084,0.5406976744186046,0.2171163575042158,525.0,198.0,339.0,13.0,34.0,,,,2.0,2.0,363.0,688.0,,2.0,194.0,920.0,149.0,80.0,148.0,2.0,76.0,236.0,392.0,334.0,,2.0,,,61.0,65.0,78.0,32.0,22.0,169.0,157.0,121.0,374.0,556.0,185.0,741.0,79.0,2.0,1.0,155.0,209.0,6.0,252.0,,111.0,29.0,104.0,77.0,104.0,67.0,236.0,26.0,0.5399449035812672,0.6468646864686468,,,,0.5276162790697675,0.5405405405405406,0.5260869565217391,0.5333333333333333,0.57356608478803,0.6020408163265306,0.0028985507246376,0.0886627906976744,0.1238938053097345,0.201291711517761,0.084727468969239,0.2278719397363465,0.2071996651318543,0.0858348968105065,0.0789808917197452,0.1771771771771771,0.2424242424242424,0.2418136020151133,0.6442307692307693,0.4913043478260869,0.584070796460177,0.6666666666666666,0.0492753623188405,0.3823529411764705,0.3823529411764705,0.6153846153846154,,,,,0.0028985507246376,,,,0.0133333333333333,0.4942028985507246,,0.470803343023256,0.5272862595419847,0.4683425675675673,0.1435963777490297,0.1439688715953307,0.2565217391304348,4.413808139534882,63.0,66.0,122.0,315.0,81.0,209.0,120.0,23.0,0.5436241610738255,0.5436241610738255,0.6005747126436781,0.0603174603174603,0.4565217391304347,0.8187919463087249,0.5409836065573771,0.2271739130434782,46.0,75.0,152.0,44.0,27.0,25.0,0.4825396825396825,0.5135135135135135,0.5,0.6133333333333333,,,,,13.0,9.0,4.0,11.0,61.0,17.0,10.0,39.0,,,,0.4013157894736842,0.0718849840255591,0.1972602739726027,0.1865671641791045,,26.0,24.0,0.0931899641577061,0.1131221719457013,0.1228070175438596,0.5555555555555556,0.5131578947368421,,7.0,47.0,27.0,22.0,28.0,0.1026615969581749,False,,,,,,,,,,,,0.0855855855855855,,,,,,2.0,18.0,3.0,2.0,13.0,,0.017391304347826,,0.1515151515151515,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,181328.0,3022,185.0,5822,5811,1701.0,1737.0,11633,6024,86.0,53.0,170.0,43.0,221.0,22.0,1701.0,30.0,27.49733109653805,0.5058823529411764,0.292167639986259,646.0,227.0,355.0,192.0,428.0,,,1.0,2.0,2.0,724.0,1391.0,1.0,2.0,424.0,1875.0,165.0,195.0,371.0,2.0,169.0,562.0,864.0,584.0,3.0,,2.0,1.0,65.0,161.0,203.0,54.0,59.0,448.0,204.0,105.0,379.0,536.0,231.0,767.0,84.0,12.0,7.0,109.0,446.0,14.0,551.0,,242.0,67.0,197.0,140.0,197.0,121.0,562.0,61.0,0.5966850828729282,0.6447761194029851,1.0,0.5,0.5,0.5204888569374551,0.5256064690026954,0.5208183776022972,0.5268096514745308,0.573394495412844,0.5903361344537815,0.0014357501794687,0.0467289719626168,0.1183098591549295,0.1721944570649704,0.0924331671952877,0.1598173515981735,0.1693491952414275,0.0884169884169884,0.059375,0.1623711340206185,0.1839285714285714,0.1514522821576763,0.6142131979695431,0.2548456568557071,0.6394366197183099,0.7252396166134185,0.3072505384063173,0.4485981308411215,0.4507042253521127,0.7708333333333334,,,,,0.0014357501794687,0.5,0.5,1.0,0.0053619302949061,0.2562814070351759,0.5,0.4381361809045228,0.4841230263157895,0.4286890080428952,0.1543367346938775,0.1545338441890166,0.2997333333333333,9.223220704529115,31.1,57.0,95.0,608.0,92.0,253.0,108.0,21.0,0.5575757575757576,0.5575757575757576,0.6200980392156863,0.0345394736842105,0.4364680545585068,0.5757575757575758,0.6,0.1349333333333333,62.0,97.0,305.0,81.0,41.0,20.0,0.5016447368421053,0.5195911413969335,0.260053619302949,0.6391752577319587,1.0,1.0,,,42.0,34.0,8.0,48.0,52.0,40.0,13.0,33.0,0.5,,,0.2452830188679245,0.1094594594594594,0.1734104046242774,0.1828571428571428,0.5,25.0,53.0,0.0652741514360313,0.1301775147928994,0.0561797752808988,0.5462555066079295,0.5245901639344263,,6.0,69.0,34.0,21.0,67.0,0.0576271186440678,False,,,,,,,,,,,,0.0680272108843537,,,,,,2.0,25.0,4.0,,7.0,0.0046728971962616,0.0126582278481012,,0.1052631578947368,,,,,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,91327.0,1522,-67.0,2896,2917,843.0,903.0,5813,3018,62.0,17.0,111.0,37.0,159.0,4.0,843.0,24.0,15.133982947624846,0.5585585585585585,0.2910911602209944,336.0,53.0,102.0,44.0,128.0,1.0,3.0,,5.0,4.0,148.0,340.0,1.0,8.0,53.0,352.0,27.0,36.0,80.0,5.0,19.0,91.0,120.0,176.0,3.0,1.0,4.0,,19.0,222.0,273.0,90.0,83.0,597.0,32.0,32.0,103.0,142.0,41.0,183.0,49.0,5.0,1.0,73.0,90.0,9.0,77.0,,32.0,7.0,25.0,14.0,31.0,19.0,91.0,7.0,0.4054054054054054,0.4195804195804196,1.0,0.125,0.1428571428571428,0.4352941176470588,0.45,0.4295977011494253,0.4235294117647059,0.4559585492227979,0.4595959595959596,0.0229885057471264,0.0558823529411764,0.1078431372549019,0.1006842619745845,0.028393966282165,0.0871934604904632,0.0971223021582733,0.0306044376434583,0.0254777070063694,0.0777479892761394,0.1068702290076335,0.0866425992779783,0.6129032258064516,0.293103448275862,0.5196078431372549,0.5824175824175825,0.367816091954023,0.34375,0.352,0.5227272727272727,0.0086206896551724,0.3333333333333333,0.3333333333333333,1.0,0.014367816091954,,,,0.0470588235294117,0.3160919540229885,,0.4417329971181555,0.4793666666666667,0.4258595238095238,0.0844327176781002,0.0862533692722372,0.2585227272727273,9.85529411764706,28.275,7.0,16.0,110.0,13.0,30.0,10.0,10.0,0.4814814814814814,0.5,0.4838709677419355,0.0454545454545454,0.3160919540229885,0.5517241379310345,0.4375,0.0852272727272727,14.0,25.0,51.0,46.0,33.0,3.0,0.4636363636363636,0.4857142857142857,0.2941176470588235,0.56,,,,,51.0,35.0,16.0,49.0,7.0,13.0,21.0,45.0,,,,0.0673076923076923,0.0285714285714285,0.1185567010309278,0.0888888888888888,,8.0,5.0,0.0444444444444444,0.033210332103321,0.0212765957446808,0.4339622641509434,0.2745098039215686,,2.0,1.0,9.0,6.0,1.0,0.0520231213872832,False,2.0,1.0,,2.0,0.0689655172413793,,0.0117647058823529,1.0,,1.0,0.5,0.0526315789473684,0.5,1.0,,,,1.0,5.0,6.0,,1.0,0.0234375,0.0097087378640776,,0.1428571428571428,6.0,6.0,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,54776.0,913,125.0,1793,1788,580.0,579.0,3581,1835,30.0,14.0,76.0,23.0,94.0,5.0,580.0,17.0,27.295409181636728,0.3947368421052631,0.3234802007808143,179.0,65.0,105.0,62.0,153.0,9.0,16.0,15.0,55.0,17.0,139.0,294.0,24.0,71.0,200.0,550.0,24.0,41.0,84.0,20.0,91.0,188.0,186.0,92.0,72.0,2.0,53.0,15.0,27.0,56.0,64.0,21.0,14.0,136.0,20.0,44.0,87.0,139.0,27.0,166.0,46.0,5.0,1.0,31.0,161.0,7.0,240.0,5.0,95.0,24.0,3.0,3.0,3.0,3.0,188.0,20.0,0.6690647482014388,0.6888888888888889,1.0,0.3380281690140845,0.3478260869565217,0.4727891156462585,0.4880952380952381,0.4794520547945205,0.4663461538461538,0.578556263269639,0.6078431372549019,0.1945205479452054,0.0918367346938775,0.1428571428571428,0.129080118694362,0.0336134453781512,0.1904761904761904,0.1447513812154696,0.0348058902275769,0.024793388429752,0.0923076923076923,0.1055900621118012,0.1834319526627219,1.0,0.2876712328767123,0.6190476190476191,0.7222222222222222,0.4191780821917808,0.4052287581699346,0.4246575342465753,0.7580645161290323,0.0438356164383561,0.5625,0.5625,1.0,0.1506849315068493,0.2727272727272727,0.2777777777777778,1.0,0.1634615384615384,0.4821917808219178,0.2830188679245283,0.4903680440771351,0.4854857142857143,0.4843793269230769,0.2214765100671141,0.2553763440860215,0.3418181818181818,10.933673469387754,25.76197183098591,5.0,11.0,36.0,9.0,39.0,8.0,24.0,0.375,0.3870967741935484,0.4756097560975609,0.1388888888888889,0.0986301369863013,0.3548387096774194,0.4545454545454545,0.0709090909090909,19.0,32.0,12.0,18.0,10.0,4.0,0.3333333333333333,0.3870967741935484,0.3076923076923077,0.59375,5.0,5.0,,1.0,8.0,6.0,2.0,21.0,8.0,8.0,5.0,16.0,0.25,0.0140845070422535,0.0181818181818181,0.1194029850746268,0.0211640211640211,0.1818181818181818,0.2096774193548387,0.2941176470588235,6.0,,0.0394736842105263,0.0609756097560975,,0.6153846153846154,0.5,1.0,4.0,15.0,7.0,2.0,17.0,0.0411764705882352,False,2.0,3.0,5.0,7.0,0.064516129032258,0.1612903225806451,0.0288461538461538,1.0,1.0,2.0,0.2857142857142857,0.0495867768595041,0.5,1.0,0.2,1.0,,1.0,1.0,,,,0.0457516339869281,0.0158730158730158,,0.4,,,1.0,4.0,0.0533333333333333,,,,
2209,1610612746,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAC,53122.0,885,-13.0,1743,1733,545.0,546.0,3476,1821,22.0,8.0,40.0,10.0,80.0,1.0,545.0,10.0,16.49590163934426,0.55,0.312679288582903,185.0,27.0,53.0,10.0,31.0,16.0,40.0,50.0,118.0,41.0,42.0,101.0,66.0,158.0,38.0,320.0,13.0,11.0,27.0,47.0,22.0,101.0,48.0,36.0,189.0,,118.0,50.0,11.0,55.0,64.0,22.0,17.0,137.0,18.0,31.0,91.0,146.0,25.0,171.0,18.0,2.0,1.0,44.0,41.0,4.0,52.0,2.0,16.0,9.0,12.0,11.0,14.0,10.0,101.0,9.0,0.5714285714285714,0.631578947368421,0.9545454545454546,0.4177215189873418,0.4177215189873418,0.4158415841584158,0.4074074074074074,0.5444015444015444,0.5337837837837838,0.5673758865248227,0.5738636363636364,0.61003861003861,0.1089108910891089,0.1509433962264151,0.1544991511035653,0.0307692307692307,0.1383928571428571,0.1500615006150061,0.0303030303030303,0.0349344978165938,0.0990990990990991,0.1610738255033557,0.1349693251533742,0.7142857142857143,0.2046332046332046,0.5094339622641509,0.6,0.1196911196911196,0.3225806451612903,0.3225806451612903,0.7,0.1544401544401544,0.4,0.4102564102564102,1.0,0.4555984555984556,0.423728813559322,0.4310344827586206,0.94,0.5540540540540541,0.8146718146718147,0.423728813559322,0.5159791505791507,0.5223941176470589,0.4988256756756756,0.0622710622710622,0.1403508771929824,0.315625,7.534653465346532,25.094936708860757,3.0,9.0,17.0,6.0,26.0,8.0,4.0,0.4615384615384615,0.6,0.5909090909090909,0.1764705882352941,0.0656370656370656,0.45,0.3333333333333333,0.08125,8.0,16.0,5.0,29.0,17.0,2.0,0.2941176470588235,0.3571428571428571,0.2162162162162162,0.5,16.0,19.0,9.0,3.0,9.0,5.0,4.0,16.0,24.0,12.0,7.0,14.0,0.4042553191489361,0.0189873417721519,0.0169491525423728,0.32,0.0149253731343283,0.2064220183486238,0.1475409836065573,0.3902439024390244,5.0,,0.028735632183908,0.0451612903225806,0.05,0.6296296296296297,,,,2.0,4.0,2.0,3.0,0.0291970802919708,False,2.0,6.0,5.0,7.0,0.1,0.25,0.081081081081081,1.0,3.0,4.0,0.5714285714285714,0.0223880597014925,0.5,1.0,0.6,0.6666666666666666,3.0,2.0,5.0,1.0,,1.0,,0.0392156862745098,0.5,,2.0,1.0,,1.0,0.0062893081761006,1.0,0.025,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,158751.0,2646,238.0,5124,5077,1401.0,1425.0,10201,5276,98.0,41.0,175.0,56.0,225.0,9.0,1401.0,31.0,24.730809308787773,0.56,0.2734192037470726,553.0,56.0,96.0,245.0,576.0,6.0,19.0,64.0,171.0,55.0,422.0,920.0,70.0,190.0,288.0,1342.0,71.0,100.0,219.0,58.0,138.0,401.0,236.0,608.0,153.0,4.0,167.0,64.0,33.0,427.0,490.0,145.0,179.0,1043.0,32.0,58.0,178.0,246.0,40.0,286.0,77.0,6.0,3.0,84.0,259.0,19.0,334.0,42.0,98.0,53.0,11.0,7.0,11.0,5.0,401.0,53.0,0.2796208530805687,0.2822966507177033,0.7285714285714285,0.3684210526315789,0.3763440860215054,0.458695652173913,0.45662100456621,0.4747747747747747,0.4747292418772563,0.5236188951160928,0.5623229461756374,0.1711711711711711,0.0358695652173913,0.09375,0.0927566440854611,0.0165203923593185,0.1010452961672473,0.0946650621740874,0.0171503957783641,0.014336917562724,0.0768072289156626,0.0877551020408163,0.0839160839160839,0.4545454545454545,0.0864864864864864,0.5833333333333334,0.6436781609195402,0.518918918918919,0.4253472222222222,0.4328621908127208,0.3224489795918367,0.0171171171171171,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.154054054054054,0.3742690058479532,0.378698224852071,0.71875,0.1985559566787003,0.2576576576576576,0.3832335329341317,0.4377824593128392,0.4507957831325301,0.4214968864468863,0.0819397993311036,0.0974155069582504,0.2988077496274217,14.040217391304353,26.13157894736842,5.0,12.0,248.0,30.0,121.0,8.0,31.0,0.4225352112676056,0.5103092783505154,0.5504587155963303,0.0564516129032258,0.2234234234234234,0.1237113402061855,0.4166666666666667,0.0901639344262295,8.0,15.0,121.0,74.0,37.0,7.0,0.4879032258064516,0.5170940170940171,0.0541516245487364,0.5333333333333333,20.0,21.0,57.0,2.0,63.0,48.0,15.0,103.0,10.0,37.0,25.0,57.0,0.3620689655172414,0.0105263157894736,0.0116959064327485,0.0543478260869565,0.0187207488299532,0.1098039215686274,0.1517241379310344,0.3636363636363636,7.0,4.0,0.0207715133531157,0.0174291938997821,0.0256410256410256,0.2142857142857142,0.2231404958677686,,3.0,22.0,11.0,8.0,12.0,0.0192307692307692,False,4.0,3.0,22.0,26.0,0.0412371134020618,0.2268041237113402,0.0108303249097472,3.0,10.0,13.0,0.5,0.0193050193050193,0.75,0.6666666666666666,0.4545454545454545,0.9,1.0,1.0,5.0,,,1.0,0.0173611111111111,0.0079365079365079,0.3333333333333333,,,,1.0,,,,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,194.0,3,,7,8,7.0,7.0,15,6,1.0,1.0,1.0,1.0,1.0,,7.0,,42.857142857142854,1.0,1.0,,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,,1.0,2.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.47909999999999997,,0.47909999999999997,,,1.0,5.95,,,,1.0,,,,,,,,1.0,0.5,,,,1.0,1.0,,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,4906.0,82,-8.0,160,167,56.0,90.0,327,166,2.0,1.0,2.0,1.0,12.0,1.0,56.0,2.0,22.82608695652174,1.0,0.35,22.0,4.0,11.0,4.0,14.0,,1.0,,2.0,2.0,10.0,29.0,,3.0,13.0,33.0,3.0,4.0,10.0,2.0,8.0,16.0,14.0,6.0,,,2.0,,6.0,,,,,,2.0,4.0,11.0,17.0,2.0,19.0,,,,4.0,10.0,,17.0,,5.0,4.0,1.0,1.0,1.0,1.0,16.0,3.0,0.7,0.7,,,,0.3448275862068966,0.4,0.3125,0.3333333333333333,0.4125,0.47058823529411764,0.09375,0.20689655172413793,0.2727272727272727,0.21153846153846154,0.04,0.21052631578947367,0.2112676056338028,0.025974025974025976,0.038461538461538464,0.3333333333333333,0.26666666666666666,0.2,1.0,0.34375,0.36363636363636365,0.5,0.4375,0.2857142857142857,0.3076923076923077,0.75,0.03125,,,,0.0625,,,,0.16666666666666666,0.4375,,0.4662359375,0.3556,0.4337541666666667,0.1388888888888889,0.15151515151515152,0.48484848484848486,10.365517241379312,24.2,,,4.0,1.0,5.0,,,0.3333333333333333,0.3333333333333333,0.625,0.5,0.125,,,0.15151515151515152,1.0,2.0,2.0,1.0,,,0.5,1.0,0.16666666666666666,0.5,,,,,,,,,2.0,1.0,,1.0,,,,0.6666666666666666,0.1,0.14285714285714285,0.25,,,,,,,0.75,0.5,,1.0,3.0,,,1.0,,True,,,,,,,,,,,,,,,,,,,2.0,,,,0.07142857142857142,,,,,,,,,,,,
