EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,2pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,on,BlockedCorner3
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,44963.0,749.0,43.0,1364,1364,300,313,146.0,2728,45.0,61.0,17.0,23.0,4.0,5.0,22.0,60.0,15.0,41.0,1.0,82.0,162.0,1.0,10.0,174.0,1355.0,21.0,33.0,3.0,45.0,9.0,18.0,3.0,21.0,120.0,44.0,36.0,1.0,7.0,13.0,7.0,20.0,6.0,1.0,3.0,1.0,9.0,47.0,11.0,43.0,14.0,76.0,8.0,98.0,57.0,155.0,4.0,7.0,5.0,13.0,5.0,11.0,16.0,1.0,2.0,29.0,9.0,55.0,95.0,8.0,5.0,23.0,6.0,3.0,16.0,8.0,1.0,42.0,32.0,10.0,42.0,29.0,5.0,21.0,300,5.0,1.0,0.7317073170731707,0.9375,0.5061728395061729,0.6363636363636364,0.5,0.5030674846625767,0.6363636363636364,0.47368421052631576,0.5117647058823529,0.6428571428571429,0.5,0.006134969325153374,0.043209876543209874,0.06557377049180328,13.049180327868852,0.4482758620689655,0.21621621621621623,0.12398042414355628,0.08775510204081632,0.15384615384615385,0.07801418439716312,0.1278409090909091,0.08557844690966719,0.07964601769911504,0.10303030303030303,0.08018867924528301,0.07228915662650602,0.08620689655172414,0.12060301507537688,0.12105263157894737,0.12946428571428573,0.1527777777777778,0.15789473684210525,0.05555555555555555,0.6904761904761905,0.37423312883435583,0.7377049180327869,0.7894736842105263,0.6444444444444445,0.36809815950920244,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.25153374233128833,0.36585365853658536,0.375,1.0,0.006134969325153374,0.696969696969697,0.7391304347826086,0.2631578947368421,0.8,0.3803680981595092,0.44600925925925944,0.5343107142857143,0.4161611111111111,0.047337278106508875,0.047619047619047616,0.25862068965517243,0.1206896551724138,7.430246913580245,63.3,0.21994134897360704,,,,,,,,,,,1.0,,,,,1.0,,,,,3.0,2.0,,,1.0,,,,,,,,,,,0.03333333333333333,0.07317073170731707,,,,,,,,0.058823529411764705,,,,,,,0.05263157894736842,,,2.0,,,,,3.0,,0.024390243902439025,,,,,,True,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,38071.0,635.0,37.0,1154,1161,346,366,133.0,2315,55.0,94.0,20.0,28.0,18.0,28.0,23.0,57.0,2.0,12.0,,80.0,163.0,,56.0,216.0,1179.0,23.0,34.0,14.0,60.0,28.0,45.0,21.0,77.0,98.0,62.0,34.0,,21.0,15.0,3.0,18.0,1.0,2.0,8.0,1.0,6.0,39.0,9.0,56.0,12.0,93.0,10.0,115.0,68.0,183.0,4.0,9.0,5.0,18.0,4.0,7.0,31.0,1.0,11.0,49.0,13.0,60.0,105.0,8.0,7.0,60.0,4.0,4.0,73.0,36.0,6.0,19.0,13.0,5.0,19.0,10.0,6.0,77.0,346,7.0,6.0,0.6125,0.7777777777777778,0.49079754601226994,0.6764705882352942,0.6222222222222222,0.49079754601226994,0.6764705882352942,0.6222222222222222,0.5538461538461539,0.6976744186046512,0.7,,0.12883435582822086,0.18085106382978725,18.625954198473284,0.3673469387755102,0.22727272727272727,0.20620842572062084,0.1382716049382716,0.17142857142857143,0.07142857142857142,0.20153550863723607,0.1224105461393597,0.14035087719298245,0.1297709923664122,0.14375,0.09090909090909091,0.04081632653061224,0.17037037037037037,0.23178807947019867,0.21212121212121213,0.14583333333333334,0.22727272727272727,0.06451612903225806,0.5263157894736842,0.5766871165644172,0.5851063829787234,0.7142857142857143,0.5818181818181818,0.3496932515337423,0.40350877192982454,0.4339622641509434,0.6521739130434783,0.0736196319018405,0.16666666666666666,0.16666666666666666,1.0,,0.8235294117647058,0.7142857142857143,0.6222222222222222,0.6428571428571429,0.5766871165644172,0.5039564417177915,0.54054,0.4989333333333333,0.19047619047619047,0.19047619047619047,0.2777777777777778,0.35648148148148145,4.560736196319019,,0.29982668977469673,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,9.0,7.0,,,1.0,2.0,,,,,,,0.07017543859649122,0.07142857142857142,,,,,,,,0.15,,,,,,,,,,10.0,,,,,2.0,,,,,,,,True,
2684,1610612759,Melvin Sanders,Melvin Sanders,2684,SAS,808.0,13.0,-2.0,22,21,6,10,2.0,43,,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,,4.0,24.0,,,,,,,,,4.0,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,6.0,,,,,,,,,,,,,,,,6,1.0,,1.0,1.0,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,19.23076923076923,1.0,,0.16666666666666666,,,,0.125,,,,,,,,,0.3333333333333333,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.25,,,,,0.25,0.3622875,,,,,,,12.5,26.9,0.2727272727272727,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,5018.0,84.0,37.0,157,155,46,75,20.0,312,5.0,7.0,3.0,3.0,3.0,3.0,,,18.0,31.0,1.0,23.0,38.0,1.0,3.0,49.0,139.0,5.0,7.0,,10.0,8.0,10.0,1.0,17.0,42.0,4.0,4.0,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,4.0,4.0,13.0,4.0,21.0,6.0,27.0,,3.0,2.0,,,,2.0,1.0,,2.0,,8.0,13.0,,,3.0,,1.0,4.0,2.0,,3.0,1.0,1.0,3.0,,,17.0,46,3.0,,0.9130434782608695,1.0,0.6052631578947368,0.7142857142857143,0.8,0.5897435897435898,0.625,0.8,0.5975609756097561,0.625,0.7727272727272727,0.02564102564102564,0.02631578947368421,0.14285714285714285,24.022346368715084,,0.8,0.22413793103448276,0.08333333333333333,0.26666666666666666,0.125,0.2328767123287671,0.09375,0.125,,0.09090909090909091,0.2222222222222222,,0.15384615384615385,0.23529411764705882,0.3333333333333333,0.2727272727272727,0.25,,,0.1794871794871795,0.7142857142857143,0.8333333333333334,0.6,,,,,0.7948717948717948,0.5806451612903226,0.5806451612903226,1.0,0.02564102564102564,0.375,1.0,0.3,1.0,0.20512820512820512,0.4315243589743589,0.46396999999999994,0.44960000000000006,0.04878048780487805,0.05,0.20408163265306123,0.3469387755102041,16.23684210526316,23.9,0.2929936305732484,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.125,,,,,,,,,,,,,,,,,,,,True,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,12216.0,204.0,-40.0,386,391,154,221,54.0,777,19.0,27.0,6.0,8.0,8.0,11.0,2.0,13.0,3.0,8.0,1.0,24.0,48.0,1.0,5.0,53.0,423.0,6.0,10.0,2.0,14.0,9.0,17.0,2.0,20.0,28.0,20.0,12.0,,6.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,2.0,22.0,4.0,13.0,10.0,27.0,26.0,53.0,2.0,6.0,3.0,4.0,1.0,2.0,7.0,,2.0,11.0,5.0,20.0,36.0,2.0,1.0,8.0,1.0,2.0,9.0,4.0,1.0,4.0,3.0,1.0,4.0,2.0,2.0,20.0,154,8.0,1.0,0.5833333333333334,0.7777777777777778,0.5,0.6,0.5294117647058824,0.4897959183673469,0.6,0.5,0.5,0.6363636363636364,0.5,0.02040816326530612,0.125,0.14814814814814814,14.09691629955947,0.36363636363636365,0.45454545454545453,0.09701492537313433,0.14965986394557823,0.17391304347826086,0.045454545454545456,0.10828025477707007,0.1256544502617801,0.14285714285714285,0.21818181818181817,0.08,0.03225806451612903,0.07692307692307693,0.023809523809523808,0.08695652173913043,0.17391304347826086,0.23076923076923078,0.1,0.1111111111111111,0.5,0.5510204081632653,0.7037037037037037,0.8260869565217391,0.5789473684210527,0.2653061224489796,0.15384615384615385,0.18181818181818182,,0.16326530612244897,0.375,0.375,1.0,0.02040816326530612,0.8,0.75,0.6111111111111112,0.7272727272727273,0.5714285714285714,0.5081770833333332,0.54491,0.5428,0.07692307692307693,0.0784313725490196,0.2641509433962264,0.37735849056603776,5.433333333333334,39.7,0.39896373056994816,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,2.0,3.0,,2.0,3.0,,,,,,,,,,,0.15384615384615385,0.2,,,,,,,,,,,,,,,0.05555555555555555,,,1.0,,,,,2.0,,,,,,,,False,
109,1610612759,Robert Horry,Robert Horry,109,SAS,29947.0,499.0,143.0,911,922,321,352,100.0,1833,11.0,22.0,4.0,10.0,4.0,8.0,3.0,13.0,9.0,27.0,40.0,23.0,62.0,60.0,20.0,126.0,895.0,5.0,13.0,5.0,27.0,6.0,15.0,6.0,30.0,30.0,16.0,4.0,,3.0,24.0,5.0,29.0,3.0,2.0,15.0,6.0,3.0,63.0,3.0,25.0,8.0,64.0,9.0,81.0,30.0,111.0,1.0,23.0,13.0,8.0,2.0,7.0,8.0,,1.0,16.0,5.0,27.0,52.0,5.0,2.0,30.0,4.0,2.0,30.0,10.0,5.0,25.0,18.0,7.0,26.0,13.0,,30.0,321,6.0,5.0,0.6521739130434783,0.7142857142857143,0.3709677419354839,0.38461538461538464,0.4,0.4344262295081967,0.55,0.35294117647058826,0.45985401459854014,0.5869565217391305,0.375,0.4918032786885246,0.04838709677419355,0.13636363636363635,14.868804664723033,0.5,0.2903225806451613,0.17827298050139276,0.08771929824561403,0.10256410256410256,0.026785714285714284,0.16475972540045766,0.07052896725440806,0.061224489795918366,0.0891089108910891,0.11627906976744186,0.01639344262295082,0.0392156862745098,0.19672131147540983,0.14516129032258066,0.19469026548672566,0.14285714285714285,0.034482758620689655,0.0136986301369863,0.5,0.18032786885245902,0.5,0.5789473684210527,0.7272727272727273,0.10655737704918032,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.22131147540983606,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.32786885245901637,0.5,0.4,0.23529411764705882,0.5,0.6721311475409836,0.49437991803278675,0.5156970588235295,0.49764558823529415,0.07575757575757576,0.1388888888888889,0.21428571428571427,0.23809523809523808,9.916129032258066,24.64333333333333,0.35236004390779363,7.0,20.0,2.0,3.0,1.0,6.0,13.0,2.0,4.0,3.0,13.0,20.0,4.0,7.0,4.0,19.0,60.0,,40.0,13.0,2.0,10.0,1.0,,3.0,1.0,,,1.0,,1.0,0.3333333333333333,0.5714285714285714,0.21052631578947367,0.3333333333333333,,0.047619047619047616,0.16393442622950818,0.35,0.35,1.0,0.325,0.325,1.0,0.5,0.15,0.6666666666666666,0.2,0.5,0.17647058823529413,0.16666666666666666,0.38235294117647056,0.23076923076923078,0.325,,1.0,,,,1.0,,,,1.0,,,,False,1.0
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,98845.0,1647.0,286.0,2999,3014,619,676,379.0,6013,27.0,56.0,3.0,6.0,2.0,12.0,19.0,42.0,41.0,98.0,11.0,87.0,196.0,157.0,31.0,412.0,3033.0,9.0,24.0,4.0,46.0,10.0,30.0,14.0,94.0,124.0,50.0,6.0,1.0,15.0,56.0,23.0,79.0,14.0,9.0,23.0,18.0,15.0,181.0,4.0,15.0,28.0,110.0,20.0,158.0,23.0,181.0,3.0,48.0,31.0,29.0,3.0,17.0,15.0,2.0,12.0,44.0,6.0,43.0,109.0,7.0,4.0,72.0,8.0,20.0,52.0,19.0,9.0,18.0,6.0,10.0,18.0,11.0,1.0,94.0,619,8.0,8.0,0.7126436781609196,0.7380952380952381,0.44387755102040816,0.375,0.3333333333333333,0.5396600566572238,0.5121951219512195,0.5263157894736842,0.5464190981432361,0.5348837209302325,0.5465116279069767,0.4447592067988669,0.07653061224489796,0.125,12.220609579100143,0.6590909090909091,0.2127659574468085,0.08709422011084719,0.014299332697807437,0.12962962962962962,0.01384083044982699,0.09330628803245436,0.014200298953662182,0.02023121387283237,0.017699115044247787,0.005494505494505495,0.018633540372670808,0.0078125,0.05813953488372093,0.08488063660477453,0.1162280701754386,0.12418300653594772,0.14285714285714285,0.016853932584269662,0.6111111111111112,0.15864022662889518,0.48214285714285715,0.5510204081632653,0.6666666666666666,0.11898016997167139,0.4523809523809524,0.5135135135135135,0.42105263157894735,0.2776203966005666,0.41836734693877553,0.43157894736842106,0.8780487804878049,0.031161473087818695,0.14634146341463414,0.5,0.15789473684210525,0.16666666666666666,0.603399433427762,0.5000686079545456,0.49745270270270264,0.5128446666666666,0.051630434782608696,0.09004739336492891,0.11165048543689321,0.22815533980582525,11.221428571428572,23.545859872611466,0.20640213404468155,67.0,146.0,8.0,16.0,19.0,41.0,2.0,,1.0,1.0,5.0,69.0,8.0,17.0,20.0,46.0,204.0,3.0,10.0,2.0,4.0,17.0,1.0,1.0,6.0,,,2.0,,,0.9855072463768116,0.4394904458598726,0.47058823529411764,0.43478260869565216,0.4423076923076923,0.11904761904761904,0.035398230088495575,0.41359773371104813,0.4589041095890411,0.46206896551724136,0.9850746268656716,0.18181818181818182,0.2,1.0,0.3333333333333333,0.3902439024390244,0.5,0.024390243902439025,,0.5394736842105263,0.4634146341463415,0.06578947368421052,0.2,0.2,4.0,1.0,2.0,,,4.0,0.012738853503184714,0.030612244897959183,0.00684931506849315,,,0.09090909090909091,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,75924.0,1265.0,341.0,2331,2316,458,468,285.0,4647,98.0,168.0,10.0,20.0,18.0,31.0,37.0,84.0,22.0,57.0,121.0,157.0,309.0,161.0,170.0,676.0,2298.0,17.0,34.0,16.0,62.0,23.0,50.0,65.0,144.0,124.0,190.0,10.0,1.0,21.0,121.0,39.0,160.0,11.0,28.0,60.0,21.0,40.0,359.0,5.0,22.0,21.0,96.0,9.0,126.0,28.0,154.0,5.0,60.0,35.0,46.0,10.0,29.0,33.0,1.0,17.0,79.0,14.0,38.0,108.0,6.0,11.0,192.0,6.0,31.0,218.0,79.0,25.0,18.0,12.0,5.0,19.0,12.0,,144.0,458,18.0,21.0,0.39490445859872614,0.40789473684210525,0.5080906148867314,0.5,0.46,0.5382978723404256,0.4791666666666667,0.4817073170731707,0.5905861456483126,0.5254237288135594,0.5882352941176471,0.3425531914893617,0.06796116504854369,0.08928571428571429,23.9880059970015,0.5822784810126582,0.13432835820895522,0.09907120743034056,0.02746566791510612,0.12352941176470589,0.022123893805309734,0.10272168568920105,0.02629016553067186,0.04,0.030303030303030304,0.011450381679389313,,0.045454545454545456,0.09337349397590361,0.07241379310344828,0.12680115273775217,0.14049586776859505,0.08163265306122448,0.02242152466367713,0.631578947368421,0.3574468085106383,0.5833333333333334,0.6405228758169934,0.3469387755102041,0.17872340425531916,0.44047619047619047,0.4625,0.4594594594594595,0.12127659574468085,0.38596491228070173,0.4,0.5,0.2574468085106383,0.4166666666666667,0.5,0.3780487804878049,0.5806451612903226,0.7,0.5121351812366738,0.5150953488372092,0.48790679012345656,0.1524163568773234,0.21122994652406418,0.09171597633136094,0.21301775147928995,6.035922330097089,24.813043478260866,0.19648219648219648,13.0,40.0,2.0,6.0,1.0,8.0,51.0,2.0,8.0,10.0,24.0,64.0,4.0,14.0,11.0,32.0,153.0,39.0,120.0,51.0,1.0,25.0,1.0,7.0,4.0,1.0,1.0,1.0,1.0,,0.796875,0.39751552795031053,0.2857142857142857,0.34375,0.4,0.047619047619047616,0.010869565217391304,0.0851063829787234,0.325,0.325,1.0,0.4214876033057851,0.425,0.7450980392156863,0.1,0.125,0.3333333333333333,0.16666666666666666,0.25,0.0975609756097561,0.125,0.2926829268292683,0.4166666666666667,0.425,14.0,1.0,1.0,16.0,3.0,,0.006211180124223602,0.03508771929824561,,1.0,0.018292682926829267,0.008264462809917356,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,87915.0,1465.0,336.0,2680,2689,629,650,327.0,5369,198.0,290.0,12.0,18.0,56.0,78.0,37.0,85.0,79.0,207.0,9.0,314.0,582.0,14.0,118.0,758.0,2656.0,21.0,34.0,2.0,44.0,84.0,148.0,55.0,232.0,224.0,404.0,2.0,,42.0,173.0,79.0,252.0,32.0,47.0,82.0,37.0,54.0,583.0,2.0,12.0,18.0,94.0,,112.0,14.0,126.0,3.0,49.0,31.0,63.0,14.0,44.0,58.0,5.0,19.0,121.0,25.0,21.0,78.0,,16.0,136.0,2.0,2.0,170.0,77.0,21.0,1.0,1.0,,1.0,1.0,1.0,232.0,629,7.0,19.0,0.35668789808917195,0.35782747603833864,0.5395189003436426,0.6176470588235294,0.5675675675675675,0.5369127516778524,0.5675675675675675,0.5709677419354838,0.5673652694610778,0.5789473684210527,0.6041666666666666,0.02348993288590604,0.07216494845360824,0.11724137931034483,25.708699902248288,0.5206611570247934,,0.0817391304347826,0.012725344644750796,0.0989010989010989,0.008368200836820083,0.08408408408408409,0.011844331641285956,0.016556291390728478,0.016556291390728478,0.0058997050147492625,0.0078125,0.009009009009009009,0.08093994778067885,0.0679886685552408,0.09420289855072464,0.10236220472440945,0.09090909090909091,0.01282051282051282,1.0,0.4865771812080537,0.6827586206896552,0.7734375,0.2828282828282828,0.14261744966442952,0.43529411764705883,0.4805194805194805,0.2702702702702703,0.34731543624161076,0.38164251207729466,0.38164251207729466,0.5822784810126582,0.015100671140939598,0.4864864864864865,0.6666666666666666,0.5032258064516129,0.717948717948718,0.5100671140939598,0.5088442953020134,0.477708,0.49917806451612895,0.11901081916537867,0.12164296998420221,0.05804749340369393,0.30606860158311344,8.246219931271481,24.264285714285716,0.23470149253731343,3.0,5.0,,,2.0,2.0,1.0,,3.0,1.0,5.0,4.0,,3.0,3.0,7.0,12.0,,9.0,1.0,,18.0,5.0,9.0,7.0,,,,,,1.0,0.2857142857142857,,0.42857142857142855,0.2857142857142857,0.09411764705882353,,0.008389261744966443,0.6,0.6,1.0,0.1111111111111111,0.1111111111111111,1.0,0.16666666666666666,,,0.08108108108108109,,0.012903225806451613,1.0,0.03225806451612903,0.2,0.1111111111111111,26.0,,,,,1.0,,,,,,,,False,
89,1610612759,Nick Van Exel,Nick Van Exel,89,SAS,25431.0,424.0,-3.0,777,781,144,194,93.0,1558,5.0,10.0,,,1.0,2.0,16.0,38.0,17.0,34.0,51.0,38.0,82.0,66.0,14.0,153.0,811.0,2.0,6.0,1.0,23.0,7.0,19.0,8.0,28.0,24.0,52.0,,,4.0,42.0,9.0,51.0,5.0,4.0,22.0,9.0,11.0,111.0,,1.0,6.0,24.0,,30.0,1.0,31.0,,7.0,3.0,10.0,3.0,7.0,7.0,1.0,3.0,17.0,1.0,14.0,24.0,,,16.0,1.0,2.0,21.0,4.0,4.0,1.0,1.0,,1.0,,,28.0,144,2.0,3.0,0.3157894736842105,0.3157894736842105,0.4634146341463415,0.3333333333333333,0.3684210526315789,0.46959459459459457,0.6875,0.3225806451612903,0.48089171974522293,0.6875,0.37142857142857144,0.44594594594594594,0.04878048780487805,0.2,19.572553430821145,0.5882352941176471,,0.0712166172106825,0.003703703703703704,0.12244897959183673,,0.07772020725388601,0.002717391304347826,0.011363636363636364,,,,,0.02702702702702703,0.08333333333333333,0.1,0.12121212121212122,0.125,,,0.06756756756756757,0.5,0.625,0.4,0.25675675675675674,0.42105263157894735,0.4444444444444444,0.3125,0.22972972972972974,0.5,0.5,0.29411764705882354,0.34459459459459457,,,0.06451612903225806,0.5,0.5135135135135135,0.46349020270270264,0.47731923076923083,0.44422580645161297,0.032679738562091505,0.046511627906976744,0.1503267973856209,0.1830065359477124,11.560975609756097,24.872727272727275,0.18532818532818532,4.0,15.0,2.0,3.0,,2.0,17.0,4.0,7.0,2.0,10.0,21.0,6.0,10.0,2.0,12.0,42.0,21.0,51.0,17.0,,4.0,,2.0,3.0,,,,,,0.6666666666666666,0.3181818181818182,0.6,0.16666666666666666,0.3181818181818182,0.05263157894736842,,0.10135135135135136,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.34,0.5882352941176471,,0.1875,0.6666666666666666,0.4375,0.5714285714285714,0.06451612903225806,,0.3225806451612903,0.2,0.3333333333333333,,1.0,1.0,2.0,1.0,,0.015151515151515152,,,0.5,0.014925373134328358,0.0196078431372549,,False,
699,1610612759,Brent Barry,Brent Barry,699,SAS,39759.0,663.0,57.0,1229,1241,338,420,155.0,2470,25.0,39.0,4.0,5.0,9.0,11.0,8.0,21.0,11.0,26.0,82.0,44.0,86.0,113.0,20.0,240.0,1240.0,7.0,12.0,,35.0,13.0,20.0,8.0,52.0,52.0,36.0,6.0,,4.0,49.0,12.0,61.0,4.0,8.0,25.0,9.0,15.0,134.0,5.0,14.0,13.0,50.0,5.0,68.0,19.0,87.0,4.0,26.0,21.0,25.0,4.0,17.0,10.0,2.0,8.0,35.0,9.0,29.0,56.0,2.0,4.0,22.0,,3.0,30.0,11.0,1.0,12.0,5.0,6.0,13.0,8.0,,52.0,338,6.0,1.0,0.5909090909090909,0.6341463414634146,0.5116279069767442,0.5833333333333334,0.65,0.5527638190954773,0.625,0.46808510638297873,0.5550239234449761,0.625,0.4807692307692308,0.5678391959798995,0.046511627906976744,0.07692307692307693,17.268223637650387,0.7142857142857143,0.10204081632653061,0.10101010101010101,0.0343980343980344,0.15294117647058825,0.030120481927710843,0.10862068965517241,0.03315881326352531,0.05185185185185185,0.029850746268656716,0.021739130434782608,0.018867924528301886,0.05,0.0880503144654088,0.08860759493670886,0.12359550561797752,0.14285714285714285,0.1724137931034483,0.03773584905660377,0.6153846153846154,0.19597989949748743,0.6410256410256411,0.6944444444444444,0.68,0.10552763819095477,0.38095238095238093,0.4,0.125,0.1306532663316583,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.4120603015075377,0.17857142857142858,0.8,0.23404255319148937,0.8181818181818182,0.7638190954773869,0.5317615577889446,0.49762142857142855,0.5292659574468084,0.052884615384615384,0.11578947368421053,0.14583333333333334,0.21666666666666667,8.62093023255814,24.64778761061947,0.27502034174125306,15.0,31.0,1.0,3.0,2.0,8.0,29.0,6.0,13.0,4.0,19.0,44.0,7.0,16.0,6.0,27.0,126.0,6.0,82.0,29.0,,5.0,,,1.0,1.0,,1.0,,,0.9545454545454546,0.3893805309734513,0.4375,0.2222222222222222,0.3893805309734513,0.047619047619047616,,0.15577889447236182,0.4838709677419355,0.5,1.0,0.35365853658536583,0.35365853658536583,0.9310344827586207,0.25,0.10714285714285714,0.3333333333333333,0.4642857142857143,0.46153846153846156,0.1702127659574468,0.25,0.40425531914893614,0.21052631578947367,0.35365853658536583,2.0,1.0,1.0,8.0,,1.0,0.008849557522123894,,0.03225806451612903,1.0,,,,False,1.0
