EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyTurnovers,BlockedShortMidRange,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,7283.0,121.0,-41.0,231.0,238.0,80.0,114.0,40.0,469.0,5.0,9.0,4.0,,,1.0,6.0,6.0,15.0,4.0,49.0,283.0,2.0,5.0,,7.0,3.0,5.0,4.0,28.0,8.0,4.0,1.0,1.0,4.0,2.0,11.0,1.0,14.0,5.0,19.0,2.0,2.0,2.0,2.0,3.0,1.0,,,5.0,,13.0,16.0,,1.0,2.0,,,4.0,,2.0,1.0,,1.0,1.0,,28.0,80.0,2.0,2.0,0.6666666666666666,1.0,0.4,0.4,0.6,0.5357142857142857,0.3888888888888889,0.7058823529411765,0.5568181818181818,0.3888888888888889,0.7368421052631579,0.0666666666666666,0.1111111111111111,,17.5,0.4,0.1666666666666666,0.1549295774647887,0.0547945205479452,0.1052631578947368,0.0204081632653061,0.1444444444444444,0.040983606557377,0.0769230769230769,0.0238095238095238,0.1379310344827586,0.1,0.0769230769230769,1.0,0.2142857142857142,0.5555555555555556,0.625,0.6,,,,,0.1428571428571428,0.1666666666666666,0.1666666666666666,1.0,0.4444444444444444,0.8571428571428571,0.5256928571428572,0.5836416666666667,0.5054705882352941,,,0.1428571428571428,0.5714285714285714,8.226666666666667,0.3463203463203463,2.0,3.0,3.0,4.0,2.0,9.0,,,0.0344827586206896,0.3333333333333333,0.1764705882352941,0.6666666666666666,1.0,,10.0,26.0,6.0,12.0,11.0,27.0,4.0,6.0,12.0,33.0,,,26.0,10.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,0.4074074074074074,0.5,0.4074074074074074,0.6428571428571429,,,0.1666666666666666,0.0238095238095238,0.6190476190476191,0.3846153846153846,0.3846153846153846,1.0,,0.7058823529411765,0.5,0.3846153846153846,25.28518518518519,2.0,4.0,,2.0,,,0.0555555555555555,0.0909090909090909,0.5,,1.0,,,,1.0,1.0,1.0,,,,1.0,4.0,1.0,,0.25,,,0.4444444444444444,0.25,1.0,,,,True,,,,,,,,,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,202.0,3.0,-3.0,7.0,7.0,7.0,,2.0,14.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,1465.0,24.0,-25.0,42.0,47.0,17.0,19.0,7.0,89.0,1.0,4.0,1.0,,1.0,,,1.0,5.0,1.0,3.0,65.0,,1.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,,1.0,,3.0,,,1.0,1.0,3.0,4.0,,,1.0,1.0,,,,,1.0,1.0,3.0,5.0,1.0,,2.0,,,2.0,1.0,,2.0,2.0,2.0,1.0,,3.0,17.0,2.0,,1.0,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.25,0.25,0.375,0.2,0.25,,14.0,1.0,0.3333333333333333,,0.1363636363636363,,,,0.1111111111111111,0.1428571428571428,,,,,0.5,0.8,0.25,0.3333333333333333,1.0,0.2,,,,,,,,1.0,0.8,0.55828,0.6646,0.5304,0.1666666666666666,0.1666666666666666,0.3333333333333333,1.0,1.72,0.4047619047619047,1.0,2.0,,,,,,,0.25,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,16369.0,273.0,-14.0,498.0,500.0,149.0,144.0,94.0,998.0,24.0,36.0,14.0,3.0,12.0,8.0,24.0,35.0,72.0,10.0,80.0,575.0,11.0,17.0,3.0,25.0,7.0,15.0,2.0,16.0,46.0,24.0,7.0,6.0,15.0,10.0,16.0,1.0,27.0,22.0,49.0,2.0,1.0,3.0,3.0,6.0,,,2.0,9.0,3.0,23.0,42.0,6.0,2.0,15.0,3.0,4.0,14.0,7.0,1.0,6.0,4.0,6.0,4.0,,16.0,149.0,6.0,1.0,0.6571428571428571,0.8518518518518519,0.4861111111111111,0.6470588235294118,0.4666666666666667,0.4861111111111111,0.6470588235294118,0.4666666666666667,0.5128205128205128,0.6944444444444444,0.5,0.0972222222222222,0.1666666666666666,0.0833333333333333,14.07766990291262,0.3333333333333333,0.0588235294117647,0.1,0.0721153846153846,0.196078431372549,0.0895522388059701,0.1232227488151658,0.0763636363636363,0.0422535211267605,0.0961538461538461,0.1041666666666666,0.1111111111111111,0.1794871794871795,0.6666666666666666,0.5,0.6666666666666666,0.8,0.5416666666666666,0.1666666666666666,0.25,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8235294117647058,0.5,0.4776680555555556,0.5338363636363637,0.5260933333333333,0.0909090909090909,0.0909090909090909,0.3125,0.2,7.823611111111112,0.2991967871485944,6.0,10.0,13.0,16.0,6.0,35.0,2.0,2.0,0.1139240506329113,0.075,0.6666666666666666,0.6,,,,,,,,,,,,,,,,,3.0,2.0,1.0,3.0,4.0,1.0,2.0,,2.0,,,,,,,,0.0666666666666666,0.25,,,,,,,,,,,11.0,16.0,1.0,1.0,,0.0666666666666666,0.0517241379310344,0.0333333333333333,0.7857142857142857,0.2727272727272727,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,11433.0,191.0,-31.0,335.0,338.0,66.0,38.0,56.0,673.0,10.0,18.0,7.0,7.0,16.0,2.0,6.0,19.0,40.0,7.0,45.0,413.0,6.0,8.0,1.0,13.0,2.0,7.0,3.0,7.0,26.0,12.0,6.0,6.0,11.0,4.0,17.0,1.0,22.0,17.0,39.0,2.0,1.0,2.0,,4.0,,2.0,,6.0,,8.0,18.0,1.0,1.0,15.0,1.0,1.0,12.0,4.0,2.0,,,,,,7.0,66.0,1.0,2.0,0.6842105263157895,0.9285714285714286,0.475,0.75,0.2857142857142857,0.475,0.75,0.2857142857142857,0.4891304347826087,0.7222222222222222,0.3888888888888889,0.15,0.1111111111111111,0.1875,13.032581453634084,0.3333333333333333,0.1428571428571428,0.17,0.089430894308943,0.1333333333333333,0.1538461538461538,0.1615384615384615,0.1049382716049382,0.09375,0.1515151515151515,0.2272727272727272,0.1428571428571428,0.0454545454545454,,0.45,0.5555555555555556,0.625,0.5,0.4,0.4375,0.5384615384615384,0.8571428571428571,0.15,0.3333333333333333,0.4,1.0,0.875,0.45,0.44412,0.5165428571428572,0.4404857142857143,0.0909090909090909,0.0909090909090909,0.2888888888888888,0.1555555555555555,5.6975,0.1970149253731343,2.0,4.0,4.0,6.0,1.0,14.0,2.0,,0.0666666666666666,0.1724137931034483,0.5714285714285714,0.5,,,,,,,,,,,,,,,,,2.0,2.0,,,3.0,1.0,,,,,,,,,,0.1666666666666666,0.1666666666666666,0.375,,,,,,,,,,,5.0,10.0,,,2.0,,0.108695652173913,,0.7142857142857143,,,,,,,,,,,,,,,5.0,,,,,,,,,,True,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,71212.0,1187.0,-106.0,2260.0,2267.0,542.0,612.0,265.0,4527.0,84.0,148.0,63.0,47.0,108.0,12.0,28.0,143.0,284.0,44.0,330.0,2569.0,45.0,82.0,5.0,95.0,27.0,53.0,15.0,69.0,190.0,96.0,22.0,16.0,87.0,39.0,127.0,15.0,181.0,105.0,286.0,23.0,7.0,23.0,13.0,29.0,2.0,10.0,4.0,52.0,5.0,104.0,190.0,21.0,11.0,63.0,8.0,6.0,69.0,34.0,3.0,48.0,33.0,48.0,23.0,5.0,69.0,542.0,21.0,3.0,0.6643356643356644,0.8482142857142857,0.5035211267605634,0.5487804878048781,0.5094339622641509,0.5035211267605634,0.5487804878048781,0.5094339622641509,0.5221518987341772,0.5588235294117647,0.5390625,0.0774647887323943,0.0945945945945946,0.074074074074074,14.324639937718956,0.4423076923076923,0.217391304347826,0.1657963446475195,0.1104060913705583,0.1466165413533834,0.0606060606060606,0.1608527131782945,0.0979087452471483,0.1632653061224489,0.0585365853658536,0.1640625,0.1245901639344262,0.1557788944723618,0.4791666666666667,0.5211267605633803,0.5675675675675675,0.6268656716417911,0.6190476190476191,0.380281690140845,0.4351851851851852,0.47,0.7021276595744681,0.0985915492957746,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.7682926829268293,0.5211267605633803,0.479926408450704,0.5103638888888891,0.4696132075471698,0.108626198083067,0.108626198083067,0.2878787878787879,0.209090909090909,4.79612676056338,0.2398230088495575,17.0,31.0,11.0,15.0,4.0,34.0,8.0,14.0,0.0541516245487364,0.2292682926829268,0.5849056603773585,0.5483870967741935,,,,,,,,,,,,,,,,,4.0,3.0,1.0,2.0,5.0,16.0,5.0,1.0,5.0,1.0,,,,,,,0.0677966101694915,0.1194029850746268,,,,,,,,,,,33.0,62.0,2.0,17.0,4.0,0.0363636363636363,0.1203007518796992,0.1440677966101695,0.5238095238095238,0.1212121212121212,,,,,,,,,,,,,,6.0,,,,,,,,,,False,,,,,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,4896.0,82.0,-5.0,158.0,158.0,92.0,82.0,20.0,316.0,3.0,6.0,3.0,,6.0,2.0,10.0,5.0,22.0,5.0,18.0,165.0,1.0,5.0,,2.0,2.0,14.0,3.0,10.0,6.0,4.0,3.0,,3.0,3.0,6.0,1.0,10.0,3.0,13.0,2.0,1.0,2.0,2.0,6.0,,,1.0,8.0,2.0,4.0,13.0,,2.0,5.0,,,8.0,3.0,1.0,3.0,,3.0,3.0,,10.0,92.0,6.0,1.0,0.6,0.75,0.2272727272727272,0.2,0.1428571428571428,0.26,0.2,0.21875,0.3103448275862069,0.2,0.2777777777777778,0.1363636363636363,0.3333333333333333,0.1666666666666666,19.892473118279568,0.25,0.1428571428571428,0.125,0.0555555555555555,0.1578947368421052,,0.1343283582089552,0.0441176470588235,,,0.1,0.16,0.2142857142857142,1.0,0.24,0.5,0.75,0.3333333333333333,0.24,,,,0.4,0.2,0.2,1.0,0.6,0.36,0.407968,0.4270799999999999,0.406865625,0.1071428571428571,0.12,0.1111111111111111,0.5555555555555556,11.231818181818182,0.5822784810126582,2.0,4.0,2.0,2.0,1.0,4.0,7.0,2.0,,0.0769230769230769,0.25,0.5,1.0,,,2.0,,1.0,1.0,3.0,,1.0,2.0,3.0,,,2.0,,,,,,1.0,1.0,3.0,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.12,,,,0.04,0.08,,,,,0.0625,,,26.399999999999995,1.0,2.0,,1.0,,,0.2,0.0666666666666666,0.3333333333333333,,1.0,1.0,1.0,,1.0,1.0,1.0,0.0625,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,33578.0,560.0,7.0,1070.0,1065.0,347.0,422.0,138.0,2135.0,30.0,45.0,17.0,7.0,26.0,15.0,41.0,52.0,112.0,45.0,149.0,1183.0,13.0,21.0,8.0,34.0,14.0,38.0,20.0,48.0,68.0,36.0,9.0,7.0,34.0,12.0,58.0,12.0,82.0,41.0,123.0,7.0,2.0,21.0,13.0,14.0,,8.0,1.0,35.0,6.0,49.0,84.0,1.0,7.0,61.0,6.0,10.0,60.0,23.0,9.0,14.0,10.0,14.0,9.0,1.0,48.0,347.0,8.0,7.0,0.6538461538461539,0.8095238095238095,0.4642857142857143,0.6190476190476191,0.3684210526315789,0.4561403508771929,0.6190476190476191,0.358974358974359,0.5173611111111112,0.5862068965517241,0.4528301886792453,0.0803571428571428,0.1555555555555555,0.0769230769230769,14.285714285714285,0.6,0.3,0.1584699453551912,0.0928961748633879,0.1132075471698113,0.059322033898305,0.1483050847457627,0.0847107438016528,0.0982142857142857,0.0576923076923076,0.217391304347826,0.1360544217687075,0.1097560975609756,0.6428571428571429,0.3947368421052631,0.6666666666666666,0.7894736842105263,0.6,0.2280701754385964,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.3596491228070175,0.3658536585365853,0.3658536585365853,0.8,0.8095238095238095,0.4122807017543859,0.4730535087719301,0.5170842105263157,0.4807717948717949,0.1703703703703703,0.1729323308270676,0.2281879194630872,0.3221476510067114,8.607142857142858,0.3242990654205607,9.0,17.0,18.0,26.0,7.0,60.0,10.0,4.0,0.0359712230215827,0.125,0.4358974358974359,0.5294117647058824,1.0,,,1.0,,,,2.0,,,1.0,,,,1.0,,8.0,8.0,,2.0,9.0,5.0,3.0,,2.0,,,,,,0.0175438596491228,,0.0714285714285714,0.125,0.0087719298245614,0.0087719298245614,,,,,,,,24.25,11.0,20.0,,4.0,2.0,,0.1565217391304348,0.0754716981132075,0.6470588235294118,0.0909090909090909,,,1.0,,,,,0.0256410256410256,,,,,,3.0,,,,,,,,,,False,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,36161.0,603.0,55.0,1183.0,1189.0,376.0,408.0,142.0,2372.0,23.0,45.0,3.0,16.0,41.0,17.0,41.0,56.0,127.0,38.0,276.0,1256.0,5.0,10.0,2.0,30.0,21.0,45.0,19.0,88.0,14.0,98.0,8.0,1.0,6.0,17.0,47.0,1.0,65.0,7.0,72.0,31.0,17.0,31.0,21.0,30.0,3.0,10.0,3.0,61.0,5.0,25.0,64.0,1.0,7.0,53.0,1.0,6.0,52.0,18.0,12.0,3.0,1.0,3.0,2.0,,88.0,376.0,7.0,11.0,0.125,0.1272727272727272,0.4409448818897638,0.5,0.4666666666666667,0.5242290748898678,0.5833333333333334,0.4423076923076923,0.5542168674698795,0.5769230769230769,0.4943820224719101,0.0629921259842519,0.1111111111111111,0.073170731707317,22.844509948415624,0.5081967213114754,0.027027027027027,0.1175,0.016,0.1231884057971014,0.0069444444444444,0.1189591078066914,0.0134874759152215,0.0165289256198347,,0.0793650793650793,0.1633986928104575,0.14,0.6666666666666666,0.198237885462555,0.5111111111111111,0.575,0.1739130434782608,0.1806167400881057,0.3902439024390244,0.4210526315789473,0.0625,0.1806167400881057,0.4146341463414634,0.4146341463414634,0.1176470588235294,0.125,0.6387665198237885,0.493616371681416,0.4866472222222222,0.4631948051948051,0.0759493670886076,0.1313868613138686,0.108695652173913,0.3188405797101449,8.527559055118111,0.3178360101437024,9.0,14.0,97.0,129.0,62.0,290.0,16.0,2.0,0.016,0.0991735537190082,0.1794871794871795,0.6428571428571429,9.0,,37.0,91.0,9.0,31.0,42.0,100.0,14.0,9.0,33.0,111.0,15.0,1.0,90.0,37.0,32.0,24.0,8.0,13.0,22.0,14.0,14.0,3.0,8.0,,0.8809523809523809,0.42,0.2727272727272727,0.4242424242424242,0.4405286343612334,,0.0588235294117647,0.0789473684210526,0.039647577092511,0.4008810572687225,0.4065934065934066,0.4111111111111111,0.8648648648648649,,0.3974358974358974,0.2903225806451613,0.4111111111111111,25.369,1.0,2.0,,1.0,,,0.0155038759689922,0.008695652173913,0.3333333333333333,,5.0,,2.0,,0.5555555555555556,0.5555555555555556,1.0,0.0256410256410256,,,6.0,14.0,6.0,,0.4285714285714285,,,0.5833333333333334,0.4285714285714285,0.8333333333333334,1.0,0.01,0.0109890109890109,False,,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,125528.0,2092.0,-159.0,4091.0,4085.0,1277.0,1440.0,503.0,8176.0,67.0,133.0,9.0,44.0,108.0,134.0,282.0,245.0,523.0,165.0,757.0,4724.0,21.0,42.0,9.0,63.0,79.0,168.0,92.0,286.0,162.0,328.0,28.0,11.0,19.0,51.0,104.0,6.0,161.0,31.0,192.0,97.0,52.0,93.0,72.0,41.0,7.0,21.0,8.0,134.0,6.0,66.0,140.0,5.0,3.0,162.0,1.0,15.0,191.0,54.0,38.0,18.0,5.0,19.0,12.0,,286.0,1277.0,34.0,36.0,0.3306122448979592,0.3403361344537815,0.4684512428298279,0.5,0.4702380952380952,0.4661417322834645,0.5192307692307693,0.470873786407767,0.5174337517433751,0.5535714285714286,0.5525291828793775,0.0535372848948374,0.112781954887218,0.0833333333333333,18.121805792163546,0.6940298507462687,0.0402684563758389,0.0781367392937641,0.0140636565507031,0.1146067415730337,0.0216535433070866,0.0872747747747747,0.0161377084454007,0.009685230024213,0.0232558139534883,0.0575221238938053,0.1081593927893738,0.1104100946372239,0.631578947368421,0.2094488188976378,0.5037593984962406,0.5677966101694916,0.3134328358208955,0.1700787401574803,0.4074074074074074,0.4444444444444444,0.2045454545454545,0.4440944881889764,0.475177304964539,0.4820143884892086,0.3805970149253731,0.173076923076923,0.3858267716535433,0.4596753565768618,0.4610945945945944,0.4581632352941177,0.0795287187039764,0.0952380952380952,0.083223249669749,0.3778071334214002,11.72753346080306,0.3121486189195795,26.0,45.0,314.0,438.0,159.0,1000.0,43.0,11.0,0.0144032921810699,0.0596590909090909,0.2184466019417475,0.5777777777777777,35.0,4.0,24.0,77.0,7.0,23.0,34.0,112.0,10.0,12.0,38.0,66.0,36.0,2.0,75.0,24.0,124.0,92.0,32.0,61.0,94.0,45.0,18.0,2.0,10.0,2.0,0.6470588235294118,0.3035714285714285,0.3157894736842105,0.3090909090909091,0.1763779527559055,0.0141843971631205,0.0165289256198347,0.125,0.0551181102362204,0.121259842519685,0.3116883116883117,0.32,0.5,0.0769230769230769,0.1116504854368932,0.3043478260869565,0.32,25.391964285714284,2.0,14.0,1.0,9.0,,0.0085470085470085,0.0176991150442477,0.0284810126582278,0.2222222222222222,,10.0,5.0,15.0,17.0,0.2857142857142857,0.2857142857142857,1.0,0.0728155339805825,0.3333333333333333,1.0,3.0,6.0,4.0,1.0,0.4,0.25,1.0,0.1153846153846153,0.5,0.6666666666666666,2.0,0.0178571428571428,0.0259740259740259,False,1.0,1.0,1.0,,,,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,140175.0,2336.0,23.0,4504.0,4479.0,1148.0,1211.0,580.0,8983.0,114.0,182.0,24.0,72.0,171.0,135.0,298.0,321.0,651.0,260.0,1523.0,5070.0,33.0,61.0,13.0,112.0,62.0,132.0,117.0,385.0,228.0,414.0,36.0,15.0,39.0,72.0,131.0,6.0,209.0,55.0,264.0,79.0,22.0,93.0,56.0,54.0,9.0,37.0,5.0,147.0,13.0,54.0,124.0,5.0,20.0,249.0,2.0,10.0,289.0,95.0,40.0,10.0,9.0,10.0,6.0,,385.0,1148.0,16.0,39.0,0.3551401869158878,0.3665594855305466,0.4930875576036866,0.5409836065573771,0.4696969696969697,0.5496083550913838,0.5823529411764706,0.5153846153846153,0.5920221169036335,0.6032608695652174,0.5919003115264797,0.0552995391705069,0.0824175824175824,0.0760233918128654,27.19923002887392,0.6326530612244898,0.0397350993377483,0.0891156462585034,0.0267673301304049,0.1353383458646616,0.0254668930390492,0.1013986013986013,0.0263929618768328,0.0278372591006423,0.0323974082073434,0.0634249471458773,0.1230502599653379,0.1262886597938144,0.6,0.1583986074847693,0.6263736263736264,0.6826347305389222,0.2982456140350877,0.1488250652741514,0.4210526315789473,0.4556962025316455,0.1944444444444444,0.2593559617058311,0.4530201342281879,0.4655172413793103,0.4888888888888889,0.2823529411764706,0.5918189730200174,0.4817675828970331,0.4586776923076923,0.4721653696498054,0.0815660685154975,0.1312154696132596,0.0735390676296782,0.252790544977019,10.7136712749616,0.2548845470692717,28.0,44.0,176.0,226.0,99.0,502.0,32.0,,0.0249520153550863,0.0714285714285714,0.1692307692307692,0.6363636363636364,97.0,5.0,166.0,401.0,40.0,105.0,207.0,498.0,24.0,48.0,128.0,468.0,153.0,2.0,399.0,166.0,50.0,32.0,18.0,41.0,36.0,57.0,10.0,2.0,22.0,1.0,0.7536231884057971,0.4156626506024096,0.375,0.4173387096774194,0.433420365535248,0.0268456375838926,,0.1597222222222222,0.0844212358572671,0.3489991296779808,0.4139650872817955,0.415,0.7048192771084337,0.0588235294117647,0.4038461538461538,0.3809523809523809,0.4160401002506265,25.41104417670683,15.0,20.0,1.0,23.0,1.0,0.009009009009009,0.0277185501066098,0.0404217926186291,0.625,0.3333333333333333,41.0,8.0,23.0,28.0,0.422680412371134,0.4270833333333333,0.951219512195122,0.0884615384615384,0.3478260869565217,3.0,8.0,19.0,11.0,,0.4583333333333333,0.6,1.0,0.2235294117647059,0.4210526315789473,1.0,2.0,0.0040160642570281,0.0024937655860349,False,1.0,,,1.0,5.0,0.0103092783505154,0.0099601593625498,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,6273.0,105.0,33.0,206.0,204.0,113.0,68.0,24.0,410.0,3.0,8.0,2.0,2.0,5.0,6.0,13.0,11.0,26.0,19.0,44.0,201.0,3.0,5.0,,9.0,3.0,12.0,15.0,24.0,2.0,20.0,2.0,1.0,2.0,2.0,6.0,1.0,9.0,3.0,12.0,6.0,2.0,5.0,3.0,4.0,,2.0,,9.0,,2.0,7.0,,,21.0,1.0,3.0,29.0,11.0,4.0,,,,,,24.0,113.0,3.0,3.0,0.0909090909090909,0.1,0.4230769230769231,0.6,0.25,0.4032258064516129,0.6428571428571429,0.28125,0.4888888888888889,0.6428571428571429,0.4615384615384615,0.0769230769230769,0.25,,23.17596566523605,0.5555555555555556,0.1111111111111111,0.09375,0.0350877192982456,0.074074074074074,0.0476190476190476,0.0879120879120879,0.0384615384615384,,0.0555555555555555,0.0416666666666666,0.1785714285714285,0.0476190476190476,,0.2580645161290322,0.375,0.5,,0.1612903225806451,0.4,0.4,,0.4193548387096774,0.4615384615384615,0.4615384615384615,0.1666666666666666,0.2857142857142857,0.4193548387096774,0.4615467741935483,0.4688857142857143,0.4611437499999999,0.2682926829268293,0.3055555555555556,0.2045454545454545,0.5454545454545454,11.846153846153848,0.5485436893203883,,3.0,8.0,14.0,3.0,34.0,7.0,,,,0.1875,,,,1.0,5.0,1.0,4.0,1.0,5.0,2.0,1.0,4.0,,3.0,,5.0,1.0,6.0,5.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,,,0.2,0.25,0.2,0.1612903225806451,,,0.1666666666666666,,0.1612903225806451,0.2,0.2,,,0.25,0.25,0.2,26.46,1.0,2.0,,,,,0.0952380952380952,,0.5,,,,,,,,,,,,1.0,2.0,1.0,,0.5,,,0.2857142857142857,0.5,,,,,False,,,,,,,,,,
