EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,HeaveMakes
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,52992.0,883,68,1672,1677,573,481,185.0,3349,64.0,119.0,19.0,33.0,27.0,70.0,3.0,10.0,16.0,33.0,1.0,11.0,129.0,54.0,94.0,199.0,59.0,162.0,36.0,401.0,1732,29.0,29.0,58.0,20.0,65.0,15.0,133.0,64.0,171.0,129.0,16.0,56.0,17.0,73.0,10.0,7.0,43.0,6.0,163.0,6.0,23.0,26.0,99.0,19.0,144.0,30.0,174.0,7.0,17.0,5.0,32.0,5.0,16.0,29.0,16.0,,61.0,32.0,71.0,46.0,54.0,6.0,27.0,10.0,8.0,10.0,5.0,133.0,573,10.0,0.3404255319148936,0.37209302325581395,0.9661016949152542,0.36419753086419754,0.3076923076923077,0.36419753086419754,0.4723618090452261,0.5,0.5055401662049861,0.4796747967479675,0.5207792207792208,0.5037878787878788,0.4487534626038781,0.08040201005025126,0.09243697478991597,0.07142857142857142,23.69819341126461,0.5245901639344263,0.25,0.15664556962025317,0.046747967479674794,0.15384615384615385,0.024489795918367346,0.1560549313358302,0.03934871099050204,0.06030150753768844,0.037037037037037035,0.02824858757062147,0.14814814814814814,0.16756756756756758,0.15503875968992248,0.1557377049180328,0.03783783783783784,0.5,0.3296398891966759,0.5378151260504201,0.5925925925925926,0.390625,0.19390581717451524,0.38571428571428573,0.4153846153846154,0.18518518518518517,0.027700831024930747,0.3,0.3,0.6666666666666666,0.09141274238227147,0.48484848484848486,0.48484848484848486,1.0,0.3573407202216066,0.2682926829268293,0.5757575757575758,0.08943089430894309,0.09090909090909091,0.43902439024390244,0.778393351800554,0.5112754847645429,0.5304661764705882,0.4943032520325204,0.07068062827225131,0.12272727272727273,0.3316708229426434,3.785427135678393,25.049382716049386,0.3427033492822967,12.0,26.0,13.0,41.0,124.0,16.0,12.0,4.0,2.0,10.0,2.0,4.0,3.0,3.0,0.4482758620689655,0.4634146341463415,0.47674418604651164,0.03816793893129771,0.6341463414634146,0.46153846153846156,0.10224438902743142,,1.0,43.0,4.0,11.0,19.0,4.0,12.0,3.0,6.0,,43.0,7.0,2.0,9.0,16.0,,,2.0,0.3333333333333333,0.014705882352941176,0.14893617021276595,0.3333333333333333,0.3333333333333333,0.9534883720930233,0.024390243902439025,,,0.2682926829268293,0.36363636363636365,1.0,0.35185185185185186,0.3333333333333333,1.0,,,,,1.0,,,,0.013333333333333334,0.16666666666666666,1.0,1.0,,True,,,,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,6786.0,113,-18,216,216,74,57,19.0,432,1.0,3.0,,,2.0,5.0,3.0,8.0,1.0,5.0,1.0,1.0,9.0,3.0,6.0,16.0,3.0,14.0,9.0,30.0,234,,2.0,4.0,3.0,4.0,4.0,17.0,2.0,9.0,9.0,2.0,8.0,,8.0,,,5.0,3.0,16.0,,1.0,1.0,8.0,,9.0,1.0,10.0,,3.0,,1.0,,1.0,1.0,,,2.0,4.0,12.0,7.0,10.0,,3.0,,,,,17.0,74,1.0,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,0.75,0.21428571428571427,0.375,0.5,0.35,0.8125,0.42857142857142855,0.85,0.4666666666666667,0.125,0.3333333333333333,0.2,15.879828326180258,0.5,,0.09302325581395349,0.01694915254237288,0.05,,0.08490566037735849,0.011363636363636364,,,,0.04,0.09523809523809523,0.125,0.07142857142857142,,,0.1,0.3333333333333333,0.5,,0.16666666666666666,0.4,0.5,,0.26666666666666666,0.375,0.375,0.3333333333333333,0.16666666666666666,0.2,0.2,1.0,0.3,,,0.125,1.0,0.375,0.5666666666666667,0.4883233333333334,0.6237,0.45293124999999995,0.09090909090909091,0.15789473684210525,0.5666666666666667,12.724999999999998,24.2,0.3425925925925926,,,,,10.0,,3.0,,,1.0,,1.0,2.0,2.0,,,,0.05,,,,,1.0,2.0,,,2.0,,1.0,,,,2.0,,,,1.0,,,,,,,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,0.6666666666666666,0.2222222222222222,,,,,,,,,,,,,,,True,,,,,
1899,1610612748,James Posey,James Posey,1899,MIA,63377.0,1056,189,2011,2012,475,359,213.0,4023,25.0,34.0,6.0,9.0,1.0,7.0,3.0,16.0,28.0,70.0,7.0,17.0,87.0,21.0,29.0,57.0,61.0,157.0,22.0,263.0,2121,4.0,7.0,13.0,13.0,38.0,11.0,64.0,30.0,177.0,87.0,3.0,39.0,17.0,56.0,9.0,8.0,18.0,14.0,129.0,3.0,6.0,21.0,125.0,27.0,173.0,13.0,186.0,1.0,26.0,22.0,15.0,7.0,14.0,17.0,1.0,,32.0,45.0,104.0,46.0,29.0,3.0,10.0,11.0,11.0,12.0,8.0,64.0,475,12.0,0.5172413793103449,0.5555555555555556,0.9672131147540983,0.3885350318471338,0.34210526315789475,0.3885350318471338,0.5087719298245614,0.5384615384615384,0.5630841121495327,0.5196078431372549,0.5796460176991151,0.5614035087719298,0.7336448598130841,0.05263157894736842,0.08823529411764706,,11.471765228990664,0.46875,0.43548387096774194,0.16469038208168643,0.01011804384485666,0.09905660377358491,0.01282051282051282,0.15036045314109167,0.010882708585247884,0.010050251256281407,0.009852216748768473,0.012658227848101266,0.11650485436893204,0.18269230769230768,0.1826086956521739,0.12244897959183673,0.00847457627118644,0.6666666666666666,0.1588785046728972,0.7352941176470589,0.8064516129032258,0.6,0.03271028037383177,0.14285714285714285,0.14285714285714285,,0.07476635514018691,0.1875,0.1875,,0.32710280373831774,0.4,0.4057971014492754,1.0,0.40654205607476634,0.17647058823529413,0.6666666666666666,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.8925233644859814,0.5608759345794391,0.5781999999999999,0.5535588235294117,0.04524886877828054,0.15625,0.24334600760456274,6.443859649122807,24.250318471337582,0.2362008950770761,3.0,3.0,3.0,18.0,28.0,4.0,4.0,2.0,3.0,4.0,4.0,19.0,5.0,5.0,0.75,0.5,0.5,0.010471204188481676,0.16666666666666666,1.0,0.06844106463878327,1.0,4.0,33.0,3.0,10.0,6.0,4.0,14.0,,6.0,,33.0,7.0,1.0,2.0,6.0,2.0,,,0.2857142857142857,0.013157894736842105,0.046153846153846156,0.3793103448275862,0.3793103448275862,0.9393939393939394,0.2222222222222222,0.25,1.0,0.5555555555555556,0.3,1.0,0.2857142857142857,0.3793103448275862,,1.0,0.006369426751592357,,0.014285714285714285,4.0,1.0,,,0.05405405405405406,0.3333333333333333,1.0,2.0,1.0,True,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,39553.0,659,138,1240,1250,389,385,142.0,2490,71.0,97.0,21.0,29.0,21.0,53.0,6.0,16.0,,,,,1.0,1.0,98.0,166.0,,1.0,72.0,268.0,1240,40.0,28.0,46.0,,1.0,21.0,77.0,124.0,,1.0,13.0,5.0,1.0,6.0,1.0,,2.0,1.0,13.0,13.0,47.0,20.0,85.0,21.0,126.0,61.0,187.0,7.0,7.0,7.0,11.0,2.0,5.0,24.0,6.0,,35.0,51.0,88.0,101.0,122.0,8.0,56.0,95.0,67.0,95.0,59.0,77.0,389,11.0,0.6326530612244898,0.7848101265822784,,,,,0.5903614457831325,0.6086956521739131,0.5868263473053892,0.5957446808510638,0.5982142857142857,0.6111111111111112,0.005988023952095809,0.0783132530120482,0.07216494845360824,0.11320754716981132,18.38183108587651,0.3142857142857143,0.4117647058823529,0.16346153846153846,0.1246684350132626,0.19801980198019803,0.08176100628930817,0.16908212560386474,0.11194029850746269,0.17054263565891473,0.1523809523809524,0.08108108108108109,0.12154696132596685,0.21710526315789475,0.16042780748663102,0.2222222222222222,0.12727272727272726,0.6210526315789474,0.5808383233532934,0.7319587628865979,0.7888888888888889,0.647887323943662,0.31736526946107785,0.39622641509433965,0.44680851063829785,0.47619047619047616,0.09580838323353294,0.375,0.375,1.0,,,,,0.005988023952095809,0.6170212765957447,0.7241379310344828,,,0.02127659574468085,0.5868263473053892,0.4827646706586827,0.5119322580645161,0.47471063829787224,0.26046511627906976,0.2616822429906542,0.2873134328358209,4.098192771084337,27.9,0.31370967741935485,22.0,33.0,26.0,71.0,72.0,38.0,,8.0,5.0,10.0,11.0,4.0,9.0,8.0,0.65,0.65,0.6574074074074074,0.06293706293706294,0.825,0.6666666666666666,0.26492537313432835,,,,,,,,,19.0,,,,2.0,1.0,4.0,13.0,,1.0,27.0,,0.08333333333333333,0.13793103448275862,,,,,,,,,,,,5.0,,,,,1.0,,,,0.017857142857142856,0.13636363636363635,8.0,4.0,,True,,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,394.0,7,2,13,14,3,9,,27,,,,,1.0,1.0,2.0,2.0,,,,,,,3.0,3.0,,,,6.0,19,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,,,,1.0,,1.0,2.0,4.0,,,,,,,,,,3,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,,1.0,,,,,,30.769230769230766,1.0,,0.4,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.3597333333333333,,,,,,11.866666666666667,,0.23076923076923078,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2809,1610612748,Gerald Fitch,Gerald Fitch,2809,MIA,193.0,3,8,7,7,4,3,,14,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,29677.0,495,-10,912,918,293,306,112.0,1830,13.0,22.0,,1.0,6.0,15.0,20.0,46.0,3.0,8.0,1.0,4.0,7.0,5.0,39.0,83.0,4.0,15.0,7.0,97.0,972,9.0,7.0,17.0,1.0,9.0,1.0,18.0,60.0,12.0,7.0,5.0,19.0,7.0,26.0,3.0,4.0,16.0,1.0,59.0,,15.0,10.0,32.0,5.0,47.0,15.0,62.0,2.0,16.0,9.0,15.0,3.0,9.0,4.0,6.0,,19.0,31.0,53.0,14.0,11.0,3.0,7.0,3.0,1.0,3.0,1.0,18.0,293,5.0,0.7692307692307693,0.8571428571428571,1.0,0.26666666666666666,0.1111111111111111,0.26666666666666666,0.46987951807228917,0.4117647058823529,0.45918367346938777,0.3269230769230769,0.47549019607843135,0.3333333333333333,0.15306122448979592,0.060240963855421686,0.09090909090909091,0.13333333333333333,11.713455953533398,0.7894736842105263,0.15625,0.10631229235880399,0.05067567567567568,0.07874015748031496,,0.09813084112149532,0.03787878787878788,0.06818181818181818,0.011363636363636364,,0.09210526315789473,0.07692307692307693,0.1292517006802721,0.09090909090909091,0.04081632653061224,0.3333333333333333,0.22448979591836735,0.5909090909090909,0.65,0.6923076923076923,0.15306122448979592,0.4,0.46153846153846156,0.6666666666666666,0.46938775510204084,0.43478260869565216,0.4444444444444444,0.85,0.08163265306122448,0.375,0.375,1.0,0.07142857142857142,0.038461538461538464,,0.15384615384615385,0.25,0.19230769230769232,0.37755102040816324,0.4548744897959184,0.501025,0.4408942307692308,0.06862745098039216,0.08045977011494253,0.18556701030927836,11.859036144578313,24.246666666666666,0.32127192982456143,3.0,6.0,5.0,16.0,18.0,8.0,7.0,1.0,4.0,,1.0,4.0,,,0.5555555555555556,0.65,0.7272727272727273,0.06666666666666667,0.6,0.5,0.16494845360824742,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,1.0,2.0,,,2.0,,,2.0,1.0,,0.05128205128205128,0.14285714285714285,0.14285714285714285,1.0,0.1,1.0,1.0,,,,,0.14285714285714285,,,,0.021739130434782608,,,,,,,,,,,False,,,,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,17758.0,296,-25,572,559,189,228,71.0,1131,17.0,26.0,5.0,8.0,15.0,36.0,10.0,24.0,,,,,,,42.0,86.0,,,24.0,108.0,556,17.0,13.0,24.0,,,16.0,42.0,48.0,,,5.0,4.0,1.0,5.0,1.0,,1.0,1.0,11.0,4.0,20.0,3.0,30.0,3.0,36.0,25.0,61.0,2.0,7.0,3.0,7.0,,1.0,11.0,6.0,,18.0,25.0,45.0,26.0,26.0,3.0,10.0,1.0,1.0,1.0,1.0,42.0,189,7.0,0.5714285714285714,0.6666666666666666,,,,,0.4883720930232558,0.5416666666666666,0.4883720930232558,0.5416666666666666,0.5510204081632653,0.6363636363636364,,0.05813953488372093,0.07692307692307693,0.08333333333333333,17.709923664122137,0.3888888888888889,0.15789473684210525,0.15706806282722513,0.09389671361502347,0.039473684210526314,0.0851063829787234,0.12359550561797752,0.09230769230769231,0.1111111111111111,0.10606060606060606,0.08333333333333333,0.125,0.15254237288135594,0.17857142857142858,0.057692307692307696,0.05128205128205128,1.0,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.4186046511627907,0.4166666666666667,0.45454545454545453,0.5333333333333333,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.8,,,,,,0.3333333333333333,0.625,,,,0.3023255813953488,0.425717441860465,0.4897533333333334,0.4109374999999999,0.10752688172043011,0.10752688172043011,0.3888888888888889,9.154651162790698,,0.3304195804195804,7.0,11.0,10.0,30.0,36.0,12.0,4.0,1.0,6.0,4.0,5.0,5.0,5.0,4.0,0.5882352941176471,0.5882352941176471,0.6818181818181818,0.07526881720430108,0.6470588235294118,0.6363636363636364,0.2777777777777778,,,,,,,,,10.0,,,,2.0,1.0,3.0,7.0,,,,,0.09090909090909091,,,,,,,,,,,,,2.0,,,,,1.0,,,,0.05,0.14285714285714285,1.0,1.0,,False,,,,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,21086.0,351,-8,655,655,213,237,83.0,1310,6.0,14.0,4.0,5.0,1.0,9.0,6.0,24.0,9.0,21.0,2.0,7.0,32.0,9.0,13.0,47.0,18.0,53.0,23.0,103.0,697,8.0,5.0,16.0,5.0,16.0,11.0,36.0,10.0,51.0,32.0,4.0,35.0,5.0,40.0,2.0,3.0,20.0,11.0,85.0,1.0,7.0,13.0,26.0,3.0,42.0,8.0,50.0,2.0,5.0,3.0,9.0,2.0,5.0,6.0,4.0,1.0,15.0,16.0,37.0,32.0,28.0,,7.0,2.0,2.0,2.0,2.0,36.0,213,7.0,0.38461538461538464,0.38461538461538464,0.9444444444444444,0.33962264150943394,0.3125,0.33962264150943394,0.2765957446808511,0.3125,0.4,0.390625,0.4517543859649123,0.46153846153846156,0.53,0.0851063829787234,0.21428571428571427,0.1111111111111111,17.269076305220885,0.6,0.11538461538461539,0.12264150943396226,0.035,0.16666666666666666,0.012195121951219513,0.13448275862068965,0.028368794326241134,0.057971014492753624,0.03333333333333333,0.016666666666666666,0.13333333333333333,0.09523809523809523,0.1346153846153846,0.1509433962264151,0.031746031746031744,1.0,0.14,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.09,0.1111111111111111,0.125,,0.24,0.25,0.25,0.16666666666666666,0.21,0.42857142857142855,0.42857142857142855,1.0,0.32,0.15625,0.8,0.21875,0.2857142857142857,0.28125,0.67,0.49807399999999996,0.4552625,0.49197500000000005,0.06542056074766354,0.12962962962962962,0.34951456310679613,11.259574468085106,24.401886792452828,0.3251908396946565,1.0,2.0,1.0,2.0,16.0,,2.0,,,1.0,2.0,9.0,7.0,7.0,0.125,0.1,0.1,0.014084507042253521,0.2,0.5,0.019417475728155338,,,9.0,,2.0,3.0,,2.0,,3.0,,9.0,4.0,2.0,,6.0,,,,,,0.2,0.28125,0.28125,0.8888888888888888,,,,0.2,,,0.3333333333333333,0.28125,,,,,,,,,,,,,,,False,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,16466.0,274,-67,514,512,189,202,66.0,1026,6.0,13.0,2.0,4.0,8.0,18.0,14.0,34.0,,,,,,,28.0,65.0,,,14.0,70.0,545,14.0,8.0,18.0,,,4.0,20.0,38.0,,,5.0,8.0,,8.0,,,3.0,4.0,16.0,2.0,16.0,14.0,30.0,4.0,48.0,18.0,66.0,1.0,7.0,6.0,3.0,1.0,2.0,4.0,1.0,,7.0,17.0,27.0,18.0,20.0,,7.0,4.0,3.0,4.0,2.0,20.0,189,3.0,0.6785714285714286,0.7916666666666666,,,,,0.4307692307692308,0.4444444444444444,0.4307692307692308,0.4444444444444444,0.4666666666666667,0.47619047619047616,,0.07692307692307693,0.3076923076923077,0.05555555555555555,13.921901528013583,0.42857142857142855,0.3076923076923077,0.1694915254237288,0.08290155440414508,0.2545454545454545,0.038461538461538464,0.1896551724137931,0.07346938775510205,0.08196721311475409,0.05263157894736842,0.04878048780487805,0.14285714285714285,0.26666666666666666,0.13333333333333333,0.3023255813953488,0.03125,0.5,0.2,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.27692307692307694,0.4444444444444444,0.47058823529411764,0.375,0.5230769230769231,0.4117647058823529,0.4117647058823529,1.0,,,,,,0.2222222222222222,0.5,,,,0.2,0.42107384615384624,0.4425,0.3954222222222222,0.09722222222222222,0.09722222222222222,0.2857142857142857,11.536923076923078,,0.36770428015564205,3.0,5.0,6.0,14.0,18.0,8.0,1.0,,3.0,1.0,,6.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.4375,0.10666666666666667,0.35714285714285715,0.6,0.2,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,,0.08333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,False,,,,,
1899,1610612748,James Posey,James Posey,1899,MIA,51446.0,857,21,1649,1642,658,565,203.0,3291,11.0,27.0,6.0,12.0,,6.0,2.0,15.0,25.0,51.0,8.0,24.0,82.0,34.0,13.0,48.0,56.0,133.0,26.0,220.0,1766,5.0,6.0,20.0,16.0,58.0,19.0,79.0,12.0,168.0,82.0,6.0,20.0,13.0,33.0,12.0,1.0,9.0,6.0,79.0,3.0,14.0,28.0,72.0,13.0,113.0,20.0,133.0,1.0,28.0,20.0,11.0,1.0,10.0,15.0,1.0,2.0,26.0,35.0,92.0,35.0,32.0,2.0,7.0,7.0,6.0,8.0,6.0,79.0,658,23.0,0.46153846153846156,0.46153846153846156,1.0,0.42105263157894735,0.27586206896551724,0.42105263157894735,0.2708333333333333,0.3,0.5359116022099447,0.38461538461538464,0.5572916666666666,0.43103448275862066,0.7348066298342542,0.125,0.1111111111111111,0.16666666666666666,11.601915912719532,0.4230769230769231,0.22807017543859648,0.12698412698412698,0.027237354085603113,0.1414141414141414,0.014354066985645933,0.13071895424836602,0.02351313969571231,0.0375,0.01764705882352941,0.019867549668874173,0.1320754716981132,0.125,0.125,0.1111111111111111,0.009615384615384616,0.75,0.14917127071823205,0.4074074074074074,0.4583333333333333,0.45454545454545453,0.03314917127071823,,,,0.08287292817679558,0.13333333333333333,0.15384615384615385,0.5,0.281767955801105,0.49019607843137253,0.49019607843137253,1.0,0.4530386740331492,0.15384615384615385,0.5,0.3076923076923077,0.3333333333333333,0.4358974358974359,0.8839779005524862,0.5397372928176797,0.5536249999999999,0.5241423076923076,0.03763440860215054,0.1320754716981132,0.35909090909090907,7.018750000000001,24.448120300751874,0.39902971497877504,1.0,4.0,1.0,22.0,14.0,,8.0,4.0,1.0,5.0,6.0,12.0,6.0,6.0,0.2,0.53125,0.6111111111111112,0.02717391304347826,0.25,0.25,0.1,1.0,2.0,31.0,4.0,9.0,8.0,5.0,11.0,5.0,,,31.0,5.0,1.0,2.0,8.0,8.0,1.0,,0.45454545454545453,,0.24444444444444444,0.3780487804878049,0.3780487804878049,1.0,0.125,0.5,1.0,0.5625,0.4444444444444444,1.0,0.23529411764705882,0.3780487804878049,,,,0.13333333333333333,,3.0,1.0,,,0.03896103896103896,,,1.0,1.0,False,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,91433.0,1524,220,2910,2892,1084,994,374.0,5802,203.0,303.0,66.0,109.0,51.0,134.0,103.0,282.0,3.0,13.0,1.0,6.0,37.0,25.0,357.0,719.0,10.0,50.0,377.0,1121.0,2997,66.0,123.0,255.0,7.0,31.0,190.0,457.0,214.0,21.0,27.0,32.0,173.0,80.0,253.0,40.0,40.0,112.0,41.0,586.0,18.0,35.0,46.0,134.0,8.0,188.0,54.0,242.0,7.0,83.0,46.0,72.0,14.0,44.0,67.0,28.0,,139.0,35.0,117.0,337.0,477.0,38.0,187.0,26.0,15.0,31.0,20.0,457.0,1084,26.0,0.29971988795518206,0.3128654970760234,0.7,0.2,0.22580645161290322,0.25,0.4965229485396384,0.4823529411764706,0.4837451235370611,0.46678321678321677,0.5670731707317073,0.5728643216080402,0.06501950585175553,0.04450625869262865,0.0858085808580858,0.04477611940298507,33.63282419886193,0.5179856115107914,0.08080808080808081,0.1294685990338164,0.037756202804746494,0.13256484149855907,0.054380664652567974,0.13024602026049203,0.04213036565977742,0.04498269896193772,0.047619047619047616,0.05,0.11006289308176101,0.092,0.16274089935760172,0.12213740458015267,0.01977401129943503,0.6451612903225806,0.3940182054616385,0.66996699669967,0.7328519855595668,0.33497536945812806,0.17425227568270482,0.3805970149253731,0.3984375,0.21568627450980393,0.36671001300390116,0.36524822695035464,0.36524822695035464,0.27184466019417475,0.016905071521456438,0.23076923076923078,0.23076923076923078,1.0,0.04811443433029909,0.3811188811188811,0.6055045871559633,0.02097902097902098,0.16666666666666666,0.08741258741258741,0.459037711313394,0.47662236147757253,0.45670851063829787,0.4694985559566788,0.2045701849836779,0.2154377880184332,0.40767172167707405,8.863282336578582,31.86,0.3725085910652921,26.0,36.0,41.0,108.0,500.0,30.0,37.0,6.0,7.0,26.0,5.0,6.0,65.0,53.0,0.6212121212121212,0.6029411764705882,0.675,0.021671826625386997,0.5294117647058824,0.7222222222222222,0.09634255129348795,,2.0,7.0,,,6.0,,2.0,26.0,9.0,10.0,7.0,20.0,9.0,11.0,46.0,7.0,6.0,5.0,,0.06593406593406594,0.16470588235294117,0.1891891891891892,0.1891891891891892,0.5714285714285714,0.029411764705882353,,,,,,0.24,0.25925925925925924,,,,,,1.0,5.0,2.0,,0.0072992700729927005,0.23076923076923078,5.0,1.0,3.0,False,1.0,0.0196078431372549,,,
