EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,8904.0,148.0,15.0,270.0,283.0,89.0,168.0,48.0,553.0,12.0,24.0,7.0,15.0,4.0,7.0,2.0,3.0,,,,,,,,,,,,,,,14.0,27.0,,,4.0,32.0,269.0,7.0,15.0,,,2.0,16.0,4.0,7.0,,,4.0,12.0,14.0,14.0,,,10.0,,,,3.0,,2.0,,2.0,,,,,2.0,4.0,3.0,19.0,,4.0,22.0,5.0,31.0,22.0,53.0,3.0,8.0,4.0,4.0,2.0,,,1.0,,2.0,,,3.0,1.0,1.0,7.0,19.0,3.0,1.0,16.0,1.0,4.0,10.0,1.0,6.0,,,3.0,3.0,,,3.0,3.0,,12.0,89.0,4.0,,0.5,0.7777777777777778,,,,,,0.5185185185185185,0.4666666666666667,0.5714285714285714,0.5185185185185185,0.4666666666666667,0.5714285714285714,0.5,0.4444444444444444,0.5454545454545454,,,0.1111111111111111,0.08333333333333333,0.3333333333333333,,10.8359133126935,0.6666666666666666,0.38461538461538464,,0.24444444444444444,0.18627450980392157,0.12903225806451613,0.06666666666666667,0.21487603305785125,0.14965986394557823,0.1794871794871795,0.43478260869565216,0.05,0.05263157894736842,0.14285714285714285,0.3684210526315789,0.18518518518518517,0.22727272727272727,0.08333333333333333,0.2857142857142857,0.3,1.0,0.8888888888888888,0.5,0.5454545454545454,0.4166666666666667,0.1111111111111111,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,0.4666666666666667,0.14285714285714285,,,,,,,1.0,0.5714285714285714,,,,,0.8888888888888888,,0.5547851851851852,0.5557692307692308,0.6372,0.1875,0.1875,,0.5,0.375,0.7111111111111111,,0.3296296296296296,,,,,,,,,True,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,3789.0,63.0,8.0,120.0,114.0,37.0,37.0,18.0,234.0,3.0,5.0,,,1.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,,3.0,7.0,17.0,1.0,4.0,,17.0,118.0,,1.0,1.0,1.0,,3.0,2.0,4.0,1.0,4.0,,7.0,6.0,8.0,3.0,,,,3.0,,2.0,,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,2.0,,,,1.0,1.0,2.0,2.0,4.0,,4.0,2.0,2.0,1.0,,,2.0,,1.0,1.0,,3.0,1.0,2.0,1.0,5.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,7.0,37.0,,,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,0.25,0.25,0.4117647058823529,,0.5,0.40476190476190477,0.75,0.4375,0.40476190476190477,0.75,0.4375,0.19047619047619047,,0.11764705882352941,0.2,0.2,,17.266187050359715,0.3333333333333333,0.2,,0.023809523809523808,,,0.11764705882352941,0.02040816326530612,0.03225806451612903,,,,0.08333333333333333,0.2,,0.0625,,,,,,0.23809523809523808,0.6,0.75,0.6666666666666666,0.23809523809523808,0.4,0.5,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.5,1.0,1.0,,,,0.25,0.5,0.125,1.0,0.375,,0.42857142857142855,,0.4533857142857142,0.412025,0.4626625,,,,0.17647058823529413,0.4117647058823529,10.0,24.575,0.30833333333333335,,,,,,,,,True,,
1594,1610612745,Rick Brunson,Rick Brunson,1594,HOU,3867.0,64.0,-12.0,118.0,125.0,38.0,46.0,14.0,243.0,1.0,4.0,,1.0,,,,,1.0,6.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,,,,2.0,10.0,3.0,5.0,,13.0,130.0,,1.0,,,,,1.0,3.0,1.0,1.0,,5.0,4.0,,9.0,,,,1.0,1.0,1.0,,7.0,3.0,10.0,,3.0,3.0,,4.0,23.0,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,2.0,,,5.0,,1.0,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,5.0,38.0,1.0,,1.0,1.0,1.0,0.6,,1.0,0.6,0.2,,0.3333333333333333,0.43333333333333335,,0.625,0.43333333333333335,,0.625,0.3333333333333333,,0.1,0.25,,,15.15151515151515,0.8,,,0.05555555555555555,,0.058823529411764705,,0.05660377358490566,,,,,,,,,0.11764705882352941,0.07692307692307693,,,,0.26666666666666666,0.25,0.3333333333333333,1.0,,,,,0.4,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,0.5,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,,,0.6,1.0,0.5038766666666666,0.5758,0.421,0.06666666666666667,0.1,,,0.38461538461538464,9.91,24.14,0.3220338983050847,,,,,,,,,True,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,107395.0,1790.0,-104.0,3299.0,3287.0,750.0,869.0,399.0,6586.0,68.0,127.0,2.0,7.0,16.0,30.0,24.0,66.0,40.0,124.0,20.0,51.0,2.0,8.0,4.0,8.0,50.0,188.0,7.0,20.0,13.0,42.0,132.0,317.0,70.0,239.0,66.0,540.0,3448.0,5.0,15.0,9.0,28.0,1.0,38.0,28.0,64.0,17.0,50.0,48.0,155.0,42.0,222.0,189.0,21.0,2.0,1.0,187.0,50.0,13.0,,253.0,63.0,316.0,36.0,27.0,75.0,51.0,127.0,695.0,7.0,20.0,1.0,33.0,128.0,4.0,165.0,28.0,193.0,9.0,74.0,34.0,40.0,62.0,21.0,50.0,50.0,10.0,12.0,5.0,4.0,112.0,6.0,25.0,59.0,133.0,3.0,3.0,90.0,4.0,5.0,96.0,4.0,28.0,,21.0,11.0,6.0,3.0,2.0,12.0,8.0,1.0,155.0,750.0,12.0,21.0,0.1590909090909091,0.16030534351145037,0.9,0.2928870292887029,0.32142857142857145,0.34,0.29411764705882354,0.416403785488959,0.3333333333333333,0.4375,0.4262589928057554,0.43023255813953487,0.4692982456140351,0.4475873544093178,0.4222222222222222,0.5422535211267606,0.42985611510791366,,0.04100946372239748,0.07874015748031496,0.045454545454545456,,18.982960596379126,0.5535714285714286,0.03361344537815126,0.010752688172043012,0.10526315789473684,0.017391304347826087,0.08823529411764706,0.015765765765765764,0.10125786163522013,0.016938519447929738,0.02147239263803681,0.017241379310344827,0.014705882352941176,0.014705882352941176,0.019230769230769232,0.08626198083067092,0.08857142857142856,0.12658227848101267,0.10566037735849057,0.045871559633027525,0.02694610778443114,0.6666666666666666,0.22841726618705036,0.5354330708661418,0.5811965811965812,0.20588235294117646,0.11870503597122302,0.36363636363636365,0.38095238095238093,0.08333333333333333,0.22302158273381295,0.3225806451612903,0.3225806451612903,0.125,0.09172661870503597,0.39215686274509803,0.39215686274509803,1.0,0.3381294964028777,0.26595744680851063,0.26595744680851063,0.86,0.16279069767441862,0.2857142857142857,,0.18604651162790697,0.25,1.0,0.46511627906976744,0.35,1.0,0.2631578947368421,0.5333333333333333,0.07017543859649122,0.5,0.3684210526315789,0.30952380952380953,0.658273381294964,0.26737967914438504,0.5044050541516246,0.539901388888889,0.494978761061947,0.04827586206896552,0.08211143695014662,,0.07037037037037037,0.28703703703703703,8.938170347003158,25.06276150627615,0.22734161867232494,,2.0,1.0,1.0,,,,,True,,
2586,1610612745,Keith Bogans,Keith Bogans,2586,HOU,41856.0,698.0,-111.0,1294.0,1302.0,323.0,329.0,143.0,2596.0,31.0,56.0,3.0,5.0,9.0,13.0,2.0,9.0,8.0,24.0,11.0,25.0,,1.0,,4.0,10.0,47.0,1.0,2.0,2.0,12.0,41.0,89.0,21.0,72.0,26.0,171.0,1367.0,3.0,7.0,1.0,3.0,2.0,11.0,13.0,23.0,2.0,16.0,13.0,45.0,34.0,48.0,60.0,3.0,2.0,,47.0,10.0,11.0,,44.0,7.0,51.0,3.0,4.0,13.0,24.0,7.0,109.0,7.0,6.0,,20.0,52.0,1.0,73.0,13.0,86.0,4.0,18.0,13.0,5.0,19.0,4.0,13.0,14.0,1.0,6.0,2.0,2.0,33.0,3.0,8.0,21.0,55.0,1.0,4.0,43.0,2.0,5.0,52.0,6.0,23.0,,6.0,2.0,1.0,,1.0,2.0,1.0,1.0,45.0,323.0,5.0,6.0,0.4146341463414634,0.425,0.9523809523809523,0.2916666666666667,0.3333333333333333,0.125,0.2916666666666667,0.4606741573033708,0.42857142857142855,0.5652173913043478,0.4503105590062112,0.45,0.41025641025641024,0.46467391304347827,0.4583333333333333,0.45918367346938777,0.4472049689440994,,0.12359550561797752,0.16071428571428573,0.1111111111111111,,14.924346629986246,0.5757575757575758,0.023255813953488372,,0.1090146750524109,0.013856812933025405,0.1388888888888889,0.043209876543209874,0.11594202898550725,0.021848739495798318,0.014925373134328358,0.006711409395973154,0.02,0.03389830508474576,0.06818181818181818,0.08661417322834646,0.14074074074074075,0.10232558139534884,0.15463917525773196,0.10638297872340426,0.04597701149425287,0.5,0.34782608695652173,0.5535714285714286,0.6595744680851063,0.3225806451612903,0.055900621118012424,0.2222222222222222,0.25,0.5,0.14906832298136646,0.3333333333333333,0.34782608695652173,0.75,0.15527950310559005,0.44,0.44,1.0,0.2919254658385093,0.2127659574468085,0.2127659574468085,0.9,0.5,0.6,0.3333333333333333,0.1,,,0.2,0.5,1.0,0.3333333333333333,0.6923076923076923,0.10256410256410256,,0.3076923076923077,0.16666666666666666,0.7950310559006211,0.2127659574468085,0.5422732919254657,0.5516166666666666,0.5207192307692308,0.12921348314606743,0.2169811320754717,,0.06432748538011696,0.2631578947368421,6.121348314606741,24.46388888888889,0.24961360123647605,0.041666666666666664,,,,,,,,True,,
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,2564.0,43.0,-37.0,85.0,86.0,24.0,28.0,8.0,171.0,,1.0,,,,1.0,,,,2.0,1.0,2.0,,,,,2.0,5.0,,,,1.0,,3.0,3.0,7.0,,9.0,106.0,,,,,,,,2.0,,1.0,,,,,9.0,,,,5.0,2.0,,1.0,2.0,,2.0,,,,,2.0,4.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,24.0,,,,,1.0,0.42857142857142855,,,0.42857142857142855,,,,0.45,,,0.45,,,0.7,0.14285714285714285,,,,,12.631578947368421,0.5,,,0.08333333333333333,,0.14285714285714285,,0.0967741935483871,,,,,,,,,0.16666666666666666,0.14285714285714285,,,,0.1,,,,,,,,0.2,,,,0.2,0.5,1.0,1.0,0.5,0.4,0.4,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.8,0.4,0.5573400000000001,,0.6067666666666667,,,,,,11.700000000000001,24.74285714285714,0.2823529411764706,,,,,,,,0.5,True,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,19167.0,319.0,-58.0,573.0,568.0,192.0,199.0,80.0,1141.0,7.0,12.0,1.0,1.0,1.0,4.0,4.0,12.0,12.0,38.0,4.0,9.0,1.0,3.0,2.0,2.0,8.0,36.0,1.0,2.0,2.0,16.0,23.0,62.0,12.0,45.0,26.0,108.0,607.0,5.0,8.0,2.0,5.0,,16.0,8.0,21.0,4.0,18.0,9.0,37.0,18.0,28.0,27.0,9.0,4.0,,36.0,8.0,4.0,,13.0,12.0,25.0,4.0,8.0,6.0,2.0,5.0,62.0,,7.0,,9.0,21.0,5.0,35.0,7.0,42.0,3.0,8.0,5.0,3.0,15.0,4.0,10.0,11.0,1.0,5.0,,4.0,26.0,,7.0,9.0,24.0,1.0,2.0,24.0,,4.0,33.0,3.0,10.0,,4.0,1.0,1.0,,,1.0,,,37.0,192.0,4.0,3.0,0.391304347826087,0.42857142857142855,0.75,0.26666666666666666,0.4,0.2222222222222222,0.26666666666666666,0.3709677419354839,0.625,0.38095238095238093,0.38317757009345793,0.6153846153846154,0.358974358974359,0.423728813559322,0.6153846153846154,0.4090909090909091,0.4205607476635514,,0.06451612903225806,0.08333333333333333,0.08333333333333333,,21.6012084592145,0.5769230769230769,0.17857142857142858,,0.109375,0.032407407407407406,0.12,,0.11235955056179775,0.02364864864864865,0.04,0.02857142857142857,0.03125,,,0.09259259259259259,0.10416666666666667,0.12222222222222222,0.09259259259259259,0.19047619047619047,0.04411764705882353,,0.11214953271028037,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.11214953271028037,0.3333333333333333,0.36363636363636365,0.5,0.35514018691588783,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.08411214953271028,0.4444444444444444,0.4444444444444444,0.75,0.3364485981308411,0.2222222222222222,0.2222222222222222,0.75,0.07692307692307693,1.0,,0.23076923076923078,0.3333333333333333,,0.15384615384615385,0.5,,0.10256410256410256,0.25,0.05128205128205128,1.0,0.41025641025641024,0.125,0.5327102803738317,0.2222222222222222,0.4775448598130842,0.46453888888888895,0.48149999999999993,0.08771929824561403,0.14492753623188406,,0.14814814814814814,0.3425925925925926,13.370967741935484,24.782222222222217,0.33507853403141363,0.05263157894736842,8.0,,,,,,,True,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,74846.0,1247.0,-74.0,2313.0,2293.0,414.0,422.0,257.0,4606.0,147.0,216.0,46.0,62.0,24.0,35.0,146.0,327.0,11.0,38.0,,,,,,,,,,,,,304.0,581.0,,,198.0,806.0,2398.0,58.0,90.0,,,39.0,155.0,43.0,83.0,,,54.0,140.0,380.0,228.0,,,84.0,,,,48.0,,25.0,17.0,42.0,13.0,4.0,13.0,,12.0,101.0,19.0,80.0,,60.0,202.0,30.0,292.0,99.0,391.0,14.0,20.0,16.0,4.0,45.0,6.0,12.0,51.0,5.0,33.0,1.0,13.0,96.0,10.0,11.0,75.0,124.0,10.0,20.0,229.0,15.0,8.0,231.0,29.0,112.0,,17.0,67.0,58.0,,9.0,67.0,42.0,11.0,140.0,414.0,7.0,16.0,0.625,0.7251908396946565,,,,,,0.5232358003442341,0.6444444444444445,0.5180722891566265,0.5232358003442341,0.6444444444444445,0.5180722891566265,0.5903083700440529,0.7045454545454546,0.6306306306306306,,,0.08261617900172118,0.12962962962962962,0.05198776758409786,,29.873125720876583,0.46875,0.38461538461538464,,0.23653395784543327,0.09512485136741974,0.22988505747126436,0.07037037037037037,0.23497757847533632,0.0891089108910891,0.14354066985645933,0.05226480836236934,0.10144927536231885,0.075,0.05714285714285714,0.19747899159663865,0.2375,0.26063829787234044,0.25133689839572193,0.17567567567567569,0.06167400881057269,0.6268656716417911,0.3717728055077453,0.6805555555555556,0.7819148936170213,0.5374149659863946,0.5628227194492255,0.44648318042813456,0.47096774193548385,0.7123287671232876,0.06540447504302926,0.2894736842105263,0.3142857142857143,0.6363636363636364,,,,,,,,,0.6888888888888889,0.7419354838709677,0.08695652173913043,,,,,,,0.42168674698795183,0.6857142857142857,,,,,0.3717728055077453,,0.4477600688468158,0.49655479452054785,0.43893614457831326,0.1686746987951807,0.1686746987951807,,0.19230769230769232,0.17369727047146402,6.109810671256454,,0.17898832684824903,0.07894736842105263,2.0,,,6.0,,4.0,,True,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,3995.0,67.0,-38.0,133.0,137.0,64.0,75.0,20.0,270.0,2.0,4.0,,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,4.0,8.0,2.0,3.0,4.0,18.0,146.0,1.0,2.0,,,,2.0,2.0,3.0,1.0,1.0,4.0,11.0,6.0,2.0,6.0,,,,2.0,1.0,,,4.0,,4.0,,,1.0,3.0,,8.0,,,,1.0,5.0,,6.0,,6.0,,4.0,2.0,2.0,6.0,1.0,3.0,1.0,,3.0,,,7.0,,3.0,2.0,5.0,,,2.0,,,6.0,,,1.0,1.0,,,,,,,,11.0,64.0,1.0,1.0,0.75,0.75,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6363636363636364,0.5,0.875,0.6923076923076923,0.5,0.9166666666666666,0.2727272727272727,,,,,,12.738853503184712,0.8571428571428571,,,0.10869565217391304,,0.058823529411764705,,0.09523809523809523,,,,,,,,0.09090909090909091,0.2,0.09090909090909091,,,,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.5,,,,,,,,,0.5,0.5,0.25,1.0,,,0.6363636363636364,0.5,0.5278999999999999,0.47864999999999996,0.561075,0.08333333333333333,,0.25,0.1111111111111111,0.6111111111111112,8.45,26.599999999999998,0.48120300751879697,,1.0,,,,,,,True,,
2668,1610612745,Josh Davis,Josh Davis,2668,HOU,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,58893.0,982.0,105.0,1803.0,1811.0,550.0,589.0,214.0,3614.0,32.0,64.0,2.0,3.0,6.0,15.0,10.0,23.0,19.0,57.0,21.0,42.0,,3.0,7.0,17.0,26.0,87.0,4.0,7.0,10.0,31.0,61.0,144.0,47.0,129.0,38.0,301.0,1777.0,3.0,12.0,4.0,10.0,,18.0,17.0,37.0,17.0,48.0,12.0,97.0,50.0,72.0,111.0,30.0,2.0,2.0,85.0,26.0,21.0,,75.0,25.0,100.0,18.0,7.0,35.0,18.0,22.0,225.0,4.0,13.0,3.0,23.0,72.0,1.0,96.0,20.0,116.0,6.0,39.0,18.0,21.0,27.0,10.0,19.0,26.0,3.0,8.0,1.0,1.0,53.0,5.0,16.0,27.0,74.0,2.0,1.0,45.0,1.0,1.0,54.0,3.0,23.0,,5.0,1.0,1.0,,,1.0,,,97.0,550.0,20.0,4.0,0.4098360655737705,0.4166666666666667,0.7872340425531915,0.3643410852713178,0.4,0.3541666666666667,0.3700787401574803,0.4236111111111111,0.25,0.4594594594594595,0.4816849816849817,0.4090909090909091,0.5,0.5050335570469798,0.4090909090909091,0.5159574468085106,0.4725274725274725,,0.14583333333333334,0.28125,0.08695652173913043,,17.096931320019483,0.5094339622641509,0.013888888888888888,0.046875,0.11267605633802817,0.021311475409836064,0.10267857142857142,0.019417475728155338,0.1100811123986095,0.020833333333333332,0.013824884792626729,0.011299435028248588,0.037037037037037035,0.019867549668874173,0.01818181818181818,0.08484848484848485,0.11731843575418995,0.12542372881355932,0.10256410256410256,0.10294117647058823,0.044444444444444446,,0.23443223443223443,0.5,0.6956521739130435,0.5,0.08424908424908426,0.43478260869565216,0.47619047619047616,0.4,0.2087912087912088,0.3333333333333333,0.3392857142857143,0.2631578947368421,0.15384615384615385,0.5,0.5,1.0,0.31868131868131866,0.2988505747126437,0.2988505747126437,0.6153846153846154,0.13636363636363635,0.6666666666666666,,0.13636363636363635,,,0.3181818181818182,0.5714285714285714,0.75,0.17647058823529413,0.4,0.2,0.4117647058823529,0.36470588235294116,0.3225806451612903,0.706959706959707,0.3058823529411765,0.5026625461254609,0.45618888888888887,0.498487951807229,0.07849829351535836,0.1402439024390244,,0.059800664451827246,0.3222591362126246,8.74861111111111,24.99147286821705,0.3050471436494731,0.017543859649122806,1.0,,,,,,,False,,
101211,1610612745,Stephen Graham,Stephen Graham,101211,HOU,741.0,12.0,2.0,29.0,29.0,23.0,17.0,6.0,58.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,4.0,1.0,3.0,4.0,13.0,29.0,2.0,3.0,,,,4.0,2.0,3.0,1.0,3.0,4.0,11.0,4.0,2.0,3.0,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,3.0,,3.0,1.0,4.0,1.0,,,,2.0,,2.0,,,,,,2.0,,2.0,2.0,2.0,,,2.0,,,4.0,,,,2.0,,,,,,,,11.0,23.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.5833333333333334,0.7222222222222222,0.6666666666666666,0.6875,0.42857142857142855,,,,,,31.42857142857143,1.0,,,0.3,,,0.1111111111111111,0.25,0.058823529411764705,,,,0.125,,,1.0,0.4,,,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,,,,,,0.5,0.6666666666666666,,,0.5,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.5705,0.4641,0.6054666666666666,,,,0.3076923076923077,0.8461538461538461,2.55,24.933333333333337,0.7931034482758621,,,,,,,,,False,,
