EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefensiveGoaltends,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,OffensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Blocked3s,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,BlockedArc3
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,11674.0,195,-17,361,366,146,128.0,52,727,9.0,19.0,10.0,11,5.0,18.0,29.0,10.0,18.0,48,35.0,13.0,97.0,376,24.0,14.0,4.0,37.0,12.0,29.0,20,29,32,4.0,1.0,13.0,6.0,22.0,17.0,14.0,6.0,1.0,3.0,1.0,3.0,37.0,146,2.0,1.0,0.375,0.5060240963855421,0.5388888888888889,0.4625,0.42168674698795183,24.465558194774346,0.3076923076923077,0.15267175572519084,0.15,0.1590909090909091,0.1864406779661017,0.2289156626506024,0.47368421052631576,0.6428571428571429,0.13253012048192772,0.21686746987951808,0.2777777777777778,0.29411764705882354,0.3493975903614458,0.2631578947368421,0.2631578947368421,0.6506024096385542,0.5050385542168675,0.5052131578947366,0.06741573033707865,0.1111111111111111,0.38144329896907214,9.014583333333333,24.57714285714286,0.40443213296398894,2.0,3.0,5.0,4.0,3.0,4.0,,12.0,9.0,24.0,2.0,,6.0,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,16.0,1.0,2.0,,4.0,5.0,3.0,,4.0,4.0,,,3.0,9.0,,,5.0,1.0,14.0,,1.0,1.0,5.0,,,2.0,1.0,1.0,,0.6666666666666666,0.7058823529411765,0.75,0.375,0.8571428571428571,0.4342105263157895,0.8571428571428571,0.125,0.2631578947368421,,0.05555555555555555,0.3125,,0.014814814814814815,0.13793103448275862,0.02702702702702703,0.01744186046511628,0.02040816326530612,0.023809523809523808,,,0.125,0.07142857142857142,0.14285714285714285,0.125,,0.3333333333333333,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.5,1.0,0.42857142857142855,0.6666666666666666,,0.5,0.562575,0.12371134020618557,,1.0,6.0,,,4.0,15.0,3.0,4.0,16.0,2.0,3.0,5.0,48.0,,15.0,1.0,0.45714285714285713,0.6666666666666666,0.35714285714285715,0.45714285714285713,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.5172413793103449,0.5172413793103449,1.0,,,,0.42857142857142855,0.10526315789473684,0.4,0.5172413793103449,,,1.0,2.0,0.6666666666666666,1.0,0.25,,,,,,,True,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,57660.0,961,178,1751,1755,479,342.0,243,3506,51.0,86.0,25.0,110,110.0,224.0,68.0,20.0,216.0,420,72.0,177.0,687.0,1820,102.0,22.0,86.0,184.0,234.0,65.0,136,183,215,25.0,11.0,49.0,13.0,56.0,156.0,190.0,72.0,27.0,26.0,18.0,26.0,184.0,479,3.0,26.0,0.5142857142857142,0.5182926829268293,0.593859649122807,0.5479041916167665,0.14634146341463414,30.37291462217861,0.5102040816326531,0.2066869300911854,0.19557195571955718,0.20918367346938777,0.17586206896551723,0.17479674796747968,0.5930232558139535,0.6986301369863014,0.22357723577235772,0.45528455284552843,0.49107142857142855,0.5,0.13821138211382114,0.20161290322580644,0.16129032258064516,0.32113821138211385,0.4414695296523518,0.43589132231404965,0.13627992633517497,0.15319148936170213,0.2678311499272198,11.999761904761902,26.472222222222225,0.2735579668760708,11.0,18.0,13.0,55.0,23.0,53.0,15.0,76.0,40.0,198.0,20.0,3.0,22.0,57.0,16.0,73.0,13.0,3.0,28.0,10.0,19.0,162.0,6.0,24.0,2.0,23.0,24.0,32.0,7.0,15.0,15.0,,8.0,14.0,24.0,2.0,,4.0,5.0,34.0,2.0,8.0,13.0,5.0,22.0,2.0,6.0,17.0,,,0.4583333333333333,0.48058252427184467,0.4339622641509434,0.39215686274509803,0.4621212121212121,0.3951612903225806,0.5067567567567568,0.05238095238095238,0.1511627906976744,0.045454545454545456,0.017857142857142856,0.36923076923076925,0.044444444444444446,0.03625377643504532,0.14838709677419354,0.04411764705882353,0.03759398496240601,0.03608247422680412,0.041025641025641026,0.03296703296703297,0.04424778761061947,0.043478260869565216,0.2558139534883721,0.13821138211382114,0.1875,0.03167420814479638,0.6538461538461539,0.27450980392156865,0.5,0.5238095238095238,0.2545454545454545,0.6454545454545455,0.2727272727272727,0.6111111111111112,,0.52,0.4570053571428571,0.11062590975254731,2.0,3.0,4.0,,1.0,2.0,23.0,12.0,5.0,26.0,5.0,13.0,6.0,72.0,6.0,23.0,0.9230769230769231,0.3611111111111111,0.38461538461538464,0.2727272727272727,0.37681159420289856,0.008130081300813009,0.75,0.75,1.0,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.015151515151515152,,,0.18181818181818182,0.016129032258064516,0.25,0.35384615384615387,10.0,,1.0,5.0,0.4166666666666667,1.0,0.5,1.0,2.0,0.0273972602739726,,,,True,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,53180.0,886,189,1607,1601,419,297.0,222,3208,25.0,52.0,13.0,52,51.0,102.0,123.0,30.0,99.0,206,149.0,54.0,465.0,1667,53.0,38.0,32.0,107.0,144.0,122.0,31,43,51,25.0,7.0,50.0,16.0,69.0,65.0,70.0,21.0,15.0,8.0,6.0,8.0,107.0,419,8.0,14.0,0.48058252427184467,0.5788732394366197,0.6007751937984496,0.4863636363636364,0.4197183098591549,23.356493853554248,0.5,0.05132450331125828,0.05555555555555555,0.04519774011299435,0.048327137546468404,0.14647887323943662,0.4807692307692308,0.5102040816326531,0.14647887323943662,0.28732394366197184,0.5,0.504950495049505,0.3464788732394366,0.14285714285714285,0.32967032967032966,0.5661971830985916,0.4867666666666666,0.47176777777777784,0.05913978494623656,0.09417040358744394,0.23010752688172043,11.261650485436894,24.88523489932886,0.26073428749222155,7.0,10.0,4.0,23.0,17.0,28.0,6.0,55.0,21.0,54.0,4.0,1.0,8.0,95.0,14.0,109.0,13.0,1.0,35.0,17.0,43.0,232.0,2.0,6.0,,10.0,2.0,8.0,3.0,40.0,23.0,17.0,10.0,18.0,25.0,4.0,1.0,3.0,3.0,21.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,5.0,,3.0,0.2727272727272727,0.27835051546391754,0.6071428571428571,0.39622641509433965,0.6125,0.41208791208791207,0.6547619047619048,0.038834951456310676,0.057692307692307696,0.07692307692307693,0.00980392156862745,0.038461538461538464,,0.010033444816053512,0.07462686567164178,0.013986013986013986,0.010796221322537112,0.005847953216374269,0.010810810810810811,0.012396694214876033,0.01652892561983471,,0.06329113924050633,0.037383177570093455,0.2222222222222222,0.017142857142857144,0.625,0.16,0.4423076923076923,0.4791666666666667,0.13043478260869565,0.39215686274509803,0.25,0.7,0.14285714285714285,0.3076923076923077,0.48546000000000006,0.11827956989247312,,13.0,26.0,1.0,3.0,8.0,58.0,9.0,7.0,71.0,5.0,12.0,11.0,168.0,45.0,58.0,0.7887323943661971,0.47651006711409394,0.4166666666666667,0.2894736842105263,0.4797297297297297,0.07323943661971831,0.5,0.52,0.8461538461538461,0.4715447154471545,0.4715447154471545,0.7758620689655172,0.075,0.3333333333333333,1.0,0.225,0.08791208791208792,0.23333333333333334,0.47540983606557374,1.0,,4.0,4.0,0.4444444444444444,1.0,0.5,1.0,1.0,0.006711409395973154,1.0,0.006711409395973154,0.038461538461538464,True,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,34570.0,576,108,1043,1047,267,170.0,138,2090,44.0,68.0,13.0,92,22.0,61.0,18.0,4.0,112.0,221,21.0,58.0,306.0,1104,53.0,5.0,10.0,60.0,126.0,18.0,52,68,99,15.0,9.0,31.0,4.0,38.0,67.0,84.0,43.0,6.0,5.0,2.0,5.0,60.0,267,1.0,5.0,0.5067873303167421,0.512396694214876,0.5523465703971119,0.44776119402985076,0.08677685950413223,25.496688741721854,0.4838709677419355,0.1309823677581864,0.13125,0.11009174311926606,0.16477272727272727,0.2809917355371901,0.6470588235294118,0.6666666666666666,0.38016528925619836,0.25206611570247933,0.36065573770491804,0.36065573770491804,0.0743801652892562,0.22413793103448276,0.06896551724137931,0.3677685950413223,0.47195723140495877,0.44028275862068966,0.15867158671586715,0.172,0.19607843137254902,8.691402714932126,24.780952380952378,0.25599232981783315,8.0,22.0,11.0,46.0,11.0,34.0,7.0,29.0,25.0,98.0,10.0,,5.0,32.0,11.0,43.0,8.0,3.0,9.0,5.0,18.0,97.0,2.0,29.0,,11.0,5.0,31.0,10.0,27.0,19.0,8.0,2.0,6.0,16.0,3.0,,4.0,3.0,24.0,,4.0,1.0,5.0,14.0,,3.0,,1.0,1.0,0.4375,0.45794392523364486,0.3235294117647059,0.4716981132075472,0.3142857142857143,0.43103448275862066,0.3815789473684211,0.02262443438914027,0.029411764705882353,0.03260869565217391,,0.15151515151515152,,0.07631578947368421,0.13253012048192772,0.024390243902439025,0.0670995670995671,0.10416666666666667,0.0546875,0.07692307692307693,0.02702702702702703,,0.09821428571428571,0.14492753623188406,0.07142857142857142,0.08547008547008547,,0.36363636363636365,0.5,0.5168539325842697,0.34782608695652173,0.7727272727272727,0.6285714285714286,0.36363636363636365,0.25,0.8461538461538461,0.506724193548387,0.09477124183006536,1.0,1.0,3.0,,,1.0,7.0,1.0,,8.0,,1.0,,24.0,,7.0,1.0,0.38095238095238093,,,0.38095238095238093,0.012396694214876033,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.3888888888888889,1.0,,,,0.02857142857142857,0.017241379310344827,,0.3888888888888889,,,,,,,,,,,,,,True,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,22126.0,369,58,687,679,294,229.0,86,1366,33.0,59.0,25.0,28,14.0,34.0,6.0,3.0,53.0,121,6.0,44.0,159.0,674,47.0,3.0,26.0,71.0,68.0,4.0,24,27,39,14.0,7.0,22.0,10.0,38.0,60.0,65.0,21.0,15.0,3.0,1.0,3.0,71.0,294,1.0,14.0,0.4380165289256198,0.452755905511811,0.5096153846153846,0.5144927536231884,0.047244094488188976,22.663252240717032,0.6363636363636364,0.08695652173913043,0.07738095238095238,0.09473684210526316,0.09565217391304348,0.4645669291338583,0.559322033898305,0.6346153846153846,0.2204724409448819,0.2677165354330709,0.4117647058823529,0.42424242424242425,0.047244094488188976,0.5,0.06,0.5118110236220472,0.47445483870967753,0.47037812500000004,0.14893617021276595,0.15555555555555556,0.44654088050314467,7.514876033057853,37.11666666666667,0.4279475982532751,4.0,5.0,15.0,6.0,7.0,15.0,4.0,18.0,21.0,38.0,4.0,2.0,12.0,38.0,16.0,54.0,13.0,3.0,14.0,4.0,20.0,124.0,4.0,8.0,,2.0,1.0,12.0,2.0,19.0,10.0,9.0,1.0,7.0,8.0,1.0,,3.0,1.0,12.0,,3.0,3.0,3.0,7.0,,2.0,1.0,,,0.3584905660377358,0.37254901960784315,0.4666666666666667,0.44680851063829785,0.4666666666666667,0.45,0.5294117647058824,0.09917355371900827,0.11864406779661017,0.14285714285714285,0.029411764705882353,0.037037037037037035,,0.03125,0.03333333333333333,0.11764705882352941,0.041379310344827586,0.014084507042253521,0.06172839506172839,0.019230769230769232,0.08333333333333333,0.2,0.06060606060606061,0.043478260869565216,,0.03773584905660377,0.3333333333333333,0.30303030303030304,0.21428571428571427,0.25,0.5,0.42857142857142855,0.3333333333333333,0.8,0.25,0.6,0.43741666666666656,0.11320754716981132,,,,,,,3.0,,1.0,3.0,,,1.0,6.0,3.0,3.0,0.6666666666666666,0.5,,0.3333333333333333,0.75,,,,,0.5,0.5,0.6666666666666666,,,,,,0.3333333333333333,0.75,,,,,,,,,,,,,,True,,,,,
101185,1610612742,Rawle Marshall,Rawle Marshall,101185,DAL,13315.0,222,-24,409,415,127,108.0,47,824,17.0,26.0,11.0,13,1.0,12.0,1.0,1.0,21.0,51,2.0,19.0,64.0,434,20.0,1.0,6.0,31.0,20.0,1.0,14,19,27,6.0,4.0,13.0,1.0,16.0,15.0,25.0,12.0,1.0,6.0,6.0,6.0,31.0,127,3.0,1.0,0.4117647058823529,0.42452830188679247,0.49230769230769234,0.5961538461538461,0.03773584905660377,16.774193548387096,0.46153846153846156,0.08536585365853659,0.08374384236453201,0.08771929824561403,0.0958904109589041,0.49056603773584906,0.6538461538461539,0.8095238095238095,0.24528301886792453,0.22641509433962265,0.08333333333333333,0.09090909090909091,0.018867924528301886,0.5238095238095238,0.047619047619047616,0.5283018867924528,0.49540094339622653,0.4994166666666667,0.1875,0.1935483870967742,0.484375,6.458823529411766,24.4,0.3105134474327628,,1.0,10.0,3.0,,4.0,2.0,2.0,11.0,22.0,,,6.0,5.0,5.0,10.0,2.0,3.0,,2.0,3.0,25.0,1.0,7.0,,3.0,2.0,8.0,1.0,8.0,7.0,1.0,1.0,2.0,7.0,1.0,1.0,,2.0,5.0,1.0,2.0,,1.0,1.0,,,4.0,1.0,,0.5238095238095238,0.5238095238095238,,0.55,,0.5952380952380952,0.2,0.11764705882352941,0.19230769230769232,,0.08333333333333333,0.16666666666666666,,0.04375,0.07692307692307693,0.037037037037037035,0.0427807486631016,,0.04,0.06756756756756757,0.047619047619047616,,0.058823529411764705,,0.3333333333333333,0.04,0.6666666666666666,0.47058823529411764,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.25,,,0.9090909090909091,0.434,0.03125,1.0,,1.0,,,,1.0,,1.0,1.0,,,1.0,3.0,,1.0,1.0,0.5,,1.0,0.5,0.018867924528301886,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,False,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,53688.0,895,112,1677,1655,594,666.0,224,3332,53.0,93.0,21.0,54,21.0,56.0,71.0,23.0,96.0,203,101.0,81.0,375.0,1771,55.0,31.0,38.0,112.0,80.0,69.0,75,109,160,28.0,12.0,58.0,20.0,99.0,65.0,99.0,36.0,12.0,8.0,4.0,8.0,112.0,594,21.0,10.0,0.4729064039408867,0.48355263157894735,0.5327635327635327,0.509090909090909,0.33223684210526316,21.071612570839772,0.4827586206896552,0.12155591572123177,0.12144702842377261,0.07692307692307693,0.13793103448275862,0.3059210526315789,0.5698924731182796,0.654320987654321,0.17763157894736842,0.18421052631578946,0.375,0.375,0.23355263157894737,0.2441860465116279,0.26744186046511625,0.6381578947368421,0.5047687086092715,0.4897889534883722,0.10914454277286136,0.1518987341772152,0.2986666666666667,7.413793103448277,25.017821782178213,0.3542039355992844,16.0,32.0,11.0,22.0,22.0,46.0,10.0,69.0,22.0,112.0,34.0,2.0,18.0,21.0,9.0,30.0,6.0,3.0,6.0,5.0,10.0,69.0,6.0,42.0,3.0,19.0,15.0,51.0,6.0,27.0,18.0,9.0,2.0,16.0,30.0,1.0,4.0,4.0,6.0,35.0,5.0,15.0,7.0,8.0,2.0,2.0,2.0,4.0,1.0,2.0,0.5833333333333334,0.7088607594936709,0.4782608695652174,0.4,0.5267857142857143,0.43023255813953487,0.5476190476190477,0.08866995073891626,0.12903225806451613,0.1111111111111111,,0.2112676056338028,0.05084745762711865,0.07279029462738301,0.12101910828025478,0.03389830508474576,0.0636604774535809,0.095,0.07142857142857142,0.05263157894736842,0.022222222222222223,0.07142857142857142,0.1554054054054054,0.14782608695652175,0.047619047619047616,0.039473684210526314,0.5,0.5849056603773585,0.4074074074074074,0.4583333333333333,0.45454545454545453,0.7142857142857143,0.5714285714285714,0.5,0.125,0.5238095238095238,0.5163723404255319,0.184,,16.0,30.0,2.0,2.0,8.0,18.0,8.0,6.0,34.0,5.0,10.0,10.0,102.0,,18.0,1.0,0.33663366336633666,0.5,0.3225806451612903,0.3434343434343434,0.09868421052631579,0.5333333333333333,0.5333333333333333,1.0,0.2535211267605634,0.2535211267605634,1.0,0.03571428571428571,1.0,1.0,0.14285714285714285,0.09302325581395349,0.2608695652173913,0.2608695652173913,2.0,1.0,4.0,3.0,0.375,1.0,0.5,,1.0,0.00980392156862745,,,,False,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,127691.0,2128,331,3925,3903,1288,1171.0,526,7828,102.0,173.0,53.0,237,229.0,463.0,184.0,68.0,425.0,873,199.0,362.0,1464.0,4132,253.0,72.0,182.0,513.0,486.0,180.0,321,430,513,73.0,33.0,107.0,38.0,108.0,325.0,408.0,140.0,54.0,56.0,38.0,57.0,513.0,1288,12.0,50.0,0.4868270332187858,0.5139925373134329,0.5798387096774194,0.6035714285714285,0.18563432835820895,29.68922195283227,0.6822429906542056,0.21601615074024227,0.20426666666666668,0.18064516129032257,0.23709677419354838,0.16138059701492538,0.5895953757225434,0.68,0.22108208955223882,0.4319029850746269,0.4946004319654428,0.5010940919037199,0.17164179104477612,0.16307692307692306,0.20923076923076922,0.34701492537313433,0.4432039362699156,0.4299504687499998,0.1239460370994941,0.14271151885830785,0.35040983606557374,11.880641466208482,25.952763819095473,0.3281528662420382,20.0,32.0,30.0,94.0,57.0,101.0,26.0,173.0,125.0,364.0,34.0,4.0,49.0,119.0,34.0,153.0,25.0,9.0,63.0,27.0,29.0,340.0,22.0,51.0,10.0,62.0,47.0,83.0,8.0,43.0,24.0,19.0,9.0,40.0,34.0,1.0,1.0,11.0,11.0,68.0,2.0,10.0,25.0,7.0,32.0,4.0,14.0,33.0,,2.0,0.42823529411764705,0.44607843137254904,0.5643564356435643,0.49407114624505927,0.5975609756097561,0.5092307692307693,0.6380597014925373,0.056128293241695305,0.1329479768786127,0.08438818565400844,0.012958963282937365,0.3381294964028777,0.0847457627118644,0.03563941299790356,0.15938303341902313,0.06162464985994398,0.04082774049217002,0.03764705882352941,0.040948275862068964,0.02952029520295203,0.07142857142857142,0.03296703296703297,0.22443890274314215,0.16554054054054054,0.13978494623655913,0.01609657947686117,0.5789473684210527,0.38235294117647056,0.39662447257383965,0.43317972350230416,0.26595744680851063,0.5152838427947598,0.2601626016260163,0.625,0.1,0.5660377358490566,0.4667284210526316,0.11816939890710383,,7.0,15.0,,,4.0,77.0,22.0,25.0,84.0,11.0,22.0,27.0,228.0,24.0,77.0,0.9047619047619048,0.4221105527638191,0.5,0.375,0.4307692307692308,0.013992537313432836,0.4666666666666667,0.4666666666666667,1.0,0.41847826086956524,0.41847826086956524,0.8961038961038961,,,,0.17886178861788618,0.012307692307692308,0.36764705882352944,0.42777777777777776,33.0,,2.0,11.0,0.5,1.0,0.5,1.0,7.0,0.03414634146341464,,,,False,1.0,1.0,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,114703.0,1912,290,3515,3478,1013,909.0,488,6993,77.0,127.0,48.0,112,122.0,238.0,187.0,56.0,246.0,477,267.0,114.0,906.0,3699,123.0,79.0,58.0,286.0,312.0,184.0,64,84,107,52.0,15.0,85.0,22.0,127.0,128.0,140.0,51.0,22.0,19.0,9.0,19.0,286.0,1013,20.0,22.0,0.5157232704402516,0.532258064516129,0.5592592592592592,0.6059322033898306,0.3588709677419355,21.845252623871126,0.611764705882353,0.04758364312267658,0.049434187016081,0.04028436018957346,0.06272401433691756,0.17069892473118278,0.6062992125984252,0.7333333333333333,0.15053763440860216,0.31989247311827956,0.5126050420168067,0.5169491525423728,0.2513440860215054,0.2376237623762376,0.27722772277227725,0.5295698924731183,0.4816307692307692,0.4805570000000002,0.06472081218274112,0.09788867562380038,0.31567328918322296,11.117190775681342,24.849063670411983,0.28819345661450924,8.0,11.0,26.0,47.0,25.0,44.0,7.0,84.0,60.0,180.0,6.0,3.0,34.0,156.0,41.0,197.0,31.0,10.0,49.0,27.0,80.0,435.0,3.0,20.0,,19.0,1.0,23.0,4.0,60.0,40.0,20.0,11.0,37.0,33.0,2.0,2.0,5.0,8.0,49.0,4.0,5.0,1.0,12.0,7.0,5.0,5.0,12.0,,5.0,0.36585365853658536,0.37037037037037035,0.5681818181818182,0.4878048780487805,0.5347222222222222,0.5643564356435643,0.5454545454545454,0.07127882599580712,0.1732283464566929,0.08928571428571429,0.008403361344537815,0.008771929824561403,,0.01529051987767584,0.05688622754491018,0.008849557522123894,0.013964784456587736,0.015748031496062992,0.011737089201877934,0.017964071856287425,0.011904761904761904,,0.03287671232876712,0.0546875,0.0641025641025641,0.011396011396011397,0.631578947368421,0.19480519480519481,0.41964285714285715,0.46078431372549017,0.3617021276595745,0.47540983606557374,0.1527777777777778,0.7272727272727273,0.25,0.5416666666666666,0.47901083333333333,0.09271523178807947,,37.0,80.0,4.0,9.0,23.0,63.0,19.0,25.0,100.0,9.0,28.0,36.0,264.0,36.0,63.0,0.88,0.37453183520599254,0.32142857142857145,0.45569620253164556,0.3787878787878788,0.10752688172043011,0.4625,0.4625,0.9459459459459459,0.33689839572192515,0.34054054054054056,0.8412698412698413,0.125,0.4444444444444444,1.0,0.2638888888888889,0.11386138613861387,0.44642857142857145,0.3423913043478261,,,11.0,5.0,0.2631578947368421,1.0,0.4782608695652174,,,,2.0,0.00749063670411985,,False,,,3.0,0.0106951871657754,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,84394.0,1407,173,2566,2546,763,696.0,391,5112,110.0,199.0,67.0,50,,2.0,,,131.0,251,,94.0,356.0,2692,79.0,,28.0,124.0,142.0,,200,271,480,23.0,10.0,79.0,18.0,191.0,130.0,161.0,74.0,13.0,81.0,50.0,81.0,124.0,763,13.0,13.0,0.5219123505976095,0.5219123505976095,0.5476923076923077,0.6078431372549019,,13.306982872200264,0.2911392405063291,0.20080321285140562,0.20098441345365053,0.19333333333333333,0.18899521531100477,0.7928286852589641,0.5527638190954773,0.6214689265536724,0.199203187250996,0.00796812749003984,,,,0.8481012658227848,,0.7928286852589641,0.5227482071713149,0.5300392405063292,0.23717948717948717,0.23717948717948717,0.34831460674157305,1.7115537848605575,,0.29734996102883865,58.0,111.0,44.0,21.0,61.0,118.0,39.0,161.0,48.0,120.0,94.0,,29.0,25.0,15.0,40.0,10.0,5.0,13.0,1.0,11.0,95.0,36.0,170.0,3.0,45.0,26.0,209.0,13.0,23.0,18.0,5.0,4.0,13.0,56.0,2.0,,5.0,11.0,115.0,14.0,25.0,19.0,7.0,13.0,3.0,28.0,48.0,15.0,4.0,0.4580152671755725,0.7142857142857143,0.5169491525423728,0.6075949367088608,0.5169491525423728,0.6075949367088608,0.540268456375839,0.11553784860557768,0.11055276381909548,0.14,,0.2988505747126437,0.041666666666666664,0.1724137931034483,0.20179372197309417,0.15319148936170213,0.16871416871416872,0.17263843648208468,0.1774193548387097,0.16802168021680217,0.1329479768786127,0.20967741935483872,0.22661870503597123,0.17751479289940827,0.2777777777777778,0.14444444444444443,0.5925925925925926,0.44545454545454544,0.42,0.4883720930232558,0.5238095238095238,,0.940677966101695,0.5225225225225225,0.08620689655172414,0.6567164179104478,0.5511553398058253,0.45224719101123595,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,
