EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2753,1610612738,Delonte West,Delonte West,2753,BOS,48709.0,812,7,1562,1551,391,378,193,3113,56.0,87.0,3.0,5.0,10.0,16.0,8.0,21.0,28.0,63.0,33.0,12.0,18.0,47.0,11.0,92.0,171,29.0,80.0,37.0,308.0,1639,4.0,8.0,10.0,27.0,16.0,37,23.0,75.0,56.0,128.0,6.0,47.0,18.0,96.0,113,49.0,15.0,32.0,243,4.0,11.0,62.0,2.0,75.0,13.0,88.0,1.0,34.0,19.0,15.0,27.0,19.0,15.0,8.0,3.0,42.0,12.0,25.0,50.0,45.0,42.0,3.0,16.0,11.0,4.0,11.0,8.0,75.0,391,8.0,0.30434782608695654,0.30434782608695654,0.3625,0.3625,0.5380116959064327,0.5,0.43243243243243246,0.5398406374501992,0.5,0.49166666666666664,0.5703703703703704,0.6136363636363636,0.5514705882352942,0.3187250996015936,17.567567567567565,0.6428571428571429,0.038461538461538464,0.11252268602540835,0.08208955223880597,0.021505376344086023,0.10656934306569343,0.018922852983988356,0.015151515151515152,0.10256410256410256,0.0759493670886076,0.15151515151515152,0.07446808510638298,0.1,0.008620689655172414,0.7272727272727273,0.3466135458167331,0.6436781609195402,0.7272727272727273,0.30357142857142855,0.08366533864541832,0.38095238095238093,0.4,0.25,0.250996015936255,0.4444444444444444,0.45161290322580644,0.32142857142857145,0.13147410358565736,0.18725099601593626,0.3829787234042553,0.3829787234042553,0.29411764705882354,0.6,0.26666666666666666,0.625,0.2,0.18333333333333332,0.6653386454183267,0.3829787234042553,0.5310008000000002,0.4829192307692308,0.5051474576271187,0.06415094339622641,0.08695652173913043,0.08766233766233766,0.2435064935064935,8.805847953216373,24.419999999999998,0.25032010243277847,16.0,,12.0,17.0,13.0,4.0,9.0,4.0,2.0,1.0,3.0,1.0,1.0,5.0,,5.0,0.07017543859649122,0.11494252873563218,0.017964071856287425,0.005434782608695652,0.025423728813559324,0.02512562814070352,0.037037037037037035,2.0,6.0,3.0,9.0,81.0,2.0,,,4.0,3.0,,,0.9310344827586207,0.3333333333333333,0.015873015873015872,0.9444444444444444,0.6666666666666666,0.35294117647058826,0.3333333333333333,1.0,0.047619047619047616,,,,,,11.0,3.0,3.0,6.0,9.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.17647058823529413,0.25,0.5454545454545454,,1.0,0.012345679012345678,1.0,0.3333333333333333,1.0,True,,,,,,,,
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,19091.0,318,-15,596,592,135,127,82,1188,13.0,23.0,2.0,3.0,2.0,6.0,8.0,20.0,16.0,35.0,11.0,2.0,7.0,15.0,3.0,37.0,78,10.0,26.0,34.0,138.0,634,3.0,7.0,4.0,13.0,7.0,18,5.0,32.0,38.0,36.0,3.0,15.0,7.0,16.0,23,6.0,4.0,6.0,53,5.0,8.0,17.0,,25.0,11.0,36.0,1.0,6.0,3.0,3.0,9.0,4.0,11.0,5.0,3.0,20.0,4.0,7.0,14.0,29.0,35.0,4.0,14.0,1.0,1.0,1.0,1.0,32.0,135,,0.5135135135135135,0.5588235294117647,0.38461538461538464,0.38461538461538464,0.47435897435897434,0.42857142857142855,0.3888888888888889,0.5,0.5625,0.43478260869565216,0.576271186440678,0.65,0.5517241379310345,0.25,20.087336244541483,0.45,,0.0821256038647343,0.12698412698412698,0.06097560975609756,0.09259259259259259,0.03900709219858156,0.08620689655172414,0.05333333333333334,0.1016949152542373,0.0958904109589041,0.16666666666666666,0.047619047619047616,0.020833333333333332,1.0,0.22115384615384615,0.5652173913043478,0.6842105263157895,0.6153846153846154,0.19230769230769232,0.4,0.4444444444444444,0.25,0.33653846153846156,0.45714285714285713,0.47058823529411764,0.5625,0.10576923076923077,0.14423076923076922,0.4666666666666667,0.4666666666666667,0.375,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.08695652173913043,0.13043478260869565,0.47115384615384615,0.4666666666666667,0.49679326923076916,0.5785333333333333,0.5097695652173914,0.13043478260869565,0.1590909090909091,0.09420289855072464,0.2318840579710145,10.793589743589743,24.057692307692307,0.22651006711409397,12.0,6.0,7.0,7.0,4.0,3.0,6.0,1.0,1.0,1.0,1.0,4.0,,3.0,,3.0,0.08974358974358974,0.17391304347826086,0.03,0.023809523809523808,0.043478260869565216,0.02857142857142857,,1.0,1.0,1.0,1.0,27.0,,,,,,,,0.9,1.0,0.02857142857142857,0.8571428571428571,,0.125,1.0,1.0,0.1,,,2.0,,,3.0,,1.0,1.0,2.0,0.4,0.2727272727272727,0.2727272727272727,1.0,,0.5,0.3333333333333333,2.0,1.0,0.037037037037037035,,,,True,,,,,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,9728.0,162,32,292,285,121,112,50,577,16.0,29.0,6.0,9.0,6.0,11.0,8.0,18.0,4.0,6.0,,,,,,28.0,53,,,11.0,67.0,289,7.0,11.0,2.0,16.0,11.0,20,,30.0,26.0,30.0,,,,3.0,4,2.0,,1.0,9,,7.0,17.0,6.0,30.0,17.0,47.0,,5.0,2.0,3.0,4.0,1.0,2.0,3.0,1.0,6.0,1.0,16.0,29.0,14.0,17.0,3.0,8.0,7.0,4.0,7.0,6.0,30.0,121,1.0,0.4642857142857143,0.52,,,0.5283018867924528,0.6363636363636364,0.55,0.5283018867924528,0.6363636363636364,0.55,0.5583333333333333,0.6666666666666666,0.5769230769230769,,18.857142857142858,0.6666666666666666,0.46153846153846156,0.1827956989247312,0.2413793103448276,,0.19672131147540983,0.11904761904761904,,0.12,0.14814814814814814,0.24390243902439024,0.2631578947368421,0.2,,0.8571428571428571,0.5471698113207547,0.5517241379310345,0.7272727272727273,0.5,0.33962264150943394,0.4444444444444444,0.4444444444444444,0.125,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,,,,,0.8181818181818182,0.6666666666666666,0.55,0.5454545454545454,,,0.5471698113207547,,0.4895075471698113,0.5800099999999999,0.4903449999999999,0.13793103448275862,0.13793103448275862,0.23880597014925373,0.44776119402985076,5.352830188679247,,0.4143835616438356,8.0,6.0,7.0,1.0,1.0,,15.0,,,,2.0,1.0,1.0,2.0,,2.0,0.1320754716981132,0.2413793103448276,0.1388888888888889,0.17307692307692307,0.12,0.0967741935483871,,,,,,,1.0,,,,3.0,,,,,,,0.16666666666666666,,,,,,2.0,,,0.09523809523809523,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2424,1610612738,Dan Dickau,Dan Dickau,2424,BOS,3188.0,53,-4,103,104,28,43,14,207,1.0,4.0,,,,1.0,,,2.0,3.0,4.0,,3.0,5.0,2.0,3.0,7,4.0,9.0,2.0,20.0,118,,,,3.0,1.0,3,2.0,7.0,4.0,2.0,3.0,5.0,3.0,7.0,8,4.0,,3.0,17,,,3.0,1.0,4.0,,4.0,,1.0,,1.0,,,2.0,,,2.0,1.0,4.0,7.0,5.0,2.0,,1.0,,,,,7.0,28,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.42857142857142855,,0.3333333333333333,0.5625,1.5,0.5,0.5882352941176471,1.5,0.5833333333333334,0.5625,16.10169491525424,,0.2,0.07894736842105263,,,0.06976744186046512,,,0.14285714285714285,0.1111111111111111,,,,,,0.25,0.25,0.5,1.0,,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3125,0.6,0.6,,,0.2,,,0.4,0.8125,0.6,0.5391343749999999,0.4881,0.48074000000000006,0.058823529411764705,0.125,0.15,0.35,8.985714285714286,24.666666666666668,0.27184466019417475,2.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.2857142857142857,0.5,,,,,,1.0,1.0,1.0,1.0,9.0,,,,,,,,0.75,1.0,,0.6666666666666666,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,0.5,0.25,0.25,1.0,,,0.5,,,,,,,True,,,,,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,35539.0,592,20,1114,1122,241,277,142,2236,38.0,57.0,2.0,4.0,4.0,9.0,12.0,32.0,56.0,117.0,13.0,3.0,12.0,34.0,7.0,106.0,206,15.0,47.0,32.0,289.0,1201,6.0,16.0,,12.0,19.0,46,10.0,64.0,106.0,106.0,6.0,34.0,12.0,52.0,71,24.0,8.0,20.0,161,6.0,4.0,36.0,1.0,41.0,14.0,55.0,3.0,9.0,5.0,4.0,25.0,16.0,20.0,9.0,2.0,45.0,9.0,16.0,27.0,42.0,42.0,3.0,18.0,4.0,2.0,4.0,4.0,64.0,241,2.0,0.5,0.5,0.3191489361702128,0.3191489361702128,0.5145631067961165,0.375,0.41304347826086957,0.5079051383399209,0.3333333333333333,0.44642857142857145,0.5294117647058824,0.3333333333333333,0.49230769230769234,0.1857707509881423,24.669260700389106,0.5555555555555556,0.02631578947368421,0.08430913348946135,0.0380952380952381,0.049586776859504134,0.07518796992481203,0.028397565922920892,0.054945054945054944,0.05673758865248227,0.05982905982905983,0.1242603550295858,0.05063291139240506,,0.02564102564102564,1.0,0.22529644268774704,0.6666666666666666,0.76,0.631578947368421,0.12648221343873517,0.375,0.42857142857142855,0.25,0.4624505928853755,0.47863247863247865,0.48695652173913045,0.4642857142857143,0.05138339920948617,0.13438735177865613,0.35294117647058826,0.35294117647058826,0.2222222222222222,0.5,0.16071428571428573,0.4444444444444444,0.05357142857142857,0.125,0.41106719367588934,0.35294117647058826,0.4826355731225297,0.41606363636363636,0.45340982142857145,0.06716417910447761,0.08144796380090498,0.04152249134948097,0.22145328719723184,12.362135922330095,24.642553191489363,0.2163375224416517,14.0,,13.0,19.0,11.0,8.0,8.0,5.0,4.0,2.0,1.0,4.0,,4.0,,4.0,0.06310679611650485,0.12280701754385964,0.021505376344086023,0.040983606557377046,0.011764705882352941,0.012121212121212121,0.03333333333333333,,,,2.0,39.0,,,,1.0,1.0,,,0.8666666666666667,,0.017094017094017096,0.8333333333333334,,,,,0.125,,,2.0,1.0,,3.0,2.0,1.0,3.0,4.0,0.4,0.23076923076923078,0.23076923076923078,1.0,0.1111111111111111,0.3333333333333333,0.42857142857142855,1.0,,,,,,True,,,,,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,5208.0,87,-51,164,174,47,66,22,338,6.0,8.0,,,4.0,4.0,1.0,2.0,4.0,13.0,,,3.0,9.0,5.0,11.0,23,3.0,9.0,10.0,41.0,207,1.0,1.0,2.0,4.0,5.0,6,5.0,22.0,8.0,14.0,3.0,9.0,3.0,9.0,9,4.0,2.0,3.0,18,,1.0,3.0,,4.0,1.0,5.0,,3.0,2.0,1.0,2.0,,4.0,2.0,,6.0,3.0,7.0,14.0,10.0,12.0,1.0,5.0,,,,,22.0,47,3.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.4782608695652174,1.0,0.8333333333333334,0.484375,0.5,0.8636363636363636,0.5405405405405406,0.6666666666666666,0.8461538461538461,0.28125,22.63157894736842,0.3333333333333333,,0.04838709677419355,0.06666666666666667,,0.05194805194805195,,,,0.15384615384615385,0.037037037037037035,0.07142857142857142,,,,0.25,0.75,0.8571428571428571,0.5,0.0625,0.5,0.5,,0.40625,0.3076923076923077,0.3076923076923077,0.25,,0.28125,0.3333333333333333,0.3333333333333333,,,0.36363636363636365,1.0,,0.45454545454545453,0.53125,0.3333333333333333,0.49057968750000003,0.499475,0.546059090909091,0.1388888888888889,0.18518518518518517,0.0975609756097561,0.5365853658536586,12.126086956521737,24.955555555555556,0.2865853658536585,3.0,,1.0,,,,,2.0,1.0,1.0,,1.0,,1.0,,1.0,0.043478260869565216,0.125,,,,,,,1.0,,1.0,6.0,,,,,,,,0.6666666666666666,,,0.6666666666666666,,0.5,,,,,1.0,,,0.1111111111111111,,,,3.0,3.0,0.6,,,,,,0.6,1.0,,,,,,True,,,,,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,5586.0,93,-18,175,183,81,82,20,358,9.0,15.0,1.0,1.0,4.0,8.0,,2.0,2.0,10.0,,,,,,11.0,27,,,3.0,25.0,178,1.0,2.0,1.0,3.0,4.0,12,,11.0,16.0,6.0,,,,2.0,2,1.0,,1.0,4,,1.0,8.0,1.0,10.0,2.0,12.0,,2.0,2.0,,4.0,4.0,2.0,,1.0,6.0,3.0,5.0,12.0,5.0,6.0,,2.0,,,,,11.0,81,1.0,0.7272727272727273,0.8,,,0.4074074074074074,0.5,0.3333333333333333,0.4074074074074074,0.5,0.3333333333333333,0.4166666666666667,0.5,0.36666666666666664,,18.556701030927837,0.6666666666666666,0.09090909090909091,0.11594202898550725,0.06666666666666667,,0.10714285714285714,0.015625,,0.1111111111111111,0.10526315789473684,0.125,,0.3333333333333333,,,0.5555555555555556,0.6,0.75,0.6666666666666666,0.07407407407407407,,,,0.37037037037037035,0.2,0.2,1.0,,,,,0.5,1.0,0.6666666666666666,0.5,,,0.5555555555555556,,0.5520777777777778,0.49295,0.57975,0.06896551724137931,0.06896551724137931,0.12,0.44,7.870370370370371,,0.46285714285714286,3.0,2.0,3.0,,,,1.0,,,,1.0,,,1.0,,1.0,0.1111111111111111,0.2,0.0196078431372549,,,0.045454545454545456,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,13605.0,227,-49,439,444,122,136,45,883,21.0,35.0,4.0,7.0,7.0,7.0,11.0,24.0,18.0,37.0,,,,,,50.0,96,,,21.0,121.0,540,6.0,11.0,4.0,16.0,11.0,19,,31.0,76.0,24.0,,,,14.0,15,9.0,,5.0,31,2.0,8.0,17.0,4.0,29.0,8.0,37.0,,2.0,2.0,,12.0,9.0,10.0,3.0,3.0,22.0,3.0,7.0,16.0,19.0,24.0,2.0,10.0,8.0,7.0,8.0,3.0,31.0,122,,0.76,0.8085106382978723,,,0.5208333333333334,0.5454545454545454,0.5789473684210527,0.5208333333333334,0.5454545454545454,0.5789473684210527,0.5654205607476636,0.6153846153846154,0.6739130434782609,,26.21951219512195,0.5454545454545454,0.3333333333333333,0.11333333333333333,0.17391304347826086,0.07142857142857142,0.12755102040816327,0.047058823529411764,0.09090909090909091,0.14285714285714285,0.15789473684210525,0.06349206349206349,0.1891891891891892,0.1111111111111111,,0.375,0.3645833333333333,0.6,0.6363636363636364,0.7142857142857143,0.25,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.3854166666666667,0.4864864864864865,0.4864864864864865,0.9444444444444444,,,,,0.6363636363636364,0.5714285714285714,0.3684210526315789,1.0,,,0.3645833333333333,,0.46227916666666674,0.5155444444444445,0.4842894736842105,0.09615384615384616,0.09615384615384616,0.1322314049586777,0.256198347107438,9.50625,,0.27790432801822323,9.0,6.0,2.0,1.0,1.0,,6.0,3.0,1.0,,1.0,2.0,,3.0,1.0,4.0,0.020833333333333332,0.05714285714285714,0.04225352112676056,0.044444444444444446,0.08823529411764706,0.015873015873015872,,,,,,,2.0,,,,1.0,,3.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,12705.0,212,11,421,428,162,181,36,849,15.0,24.0,2.0,4.0,7.0,8.0,5.0,13.0,16.0,37.0,4.0,2.0,2.0,8.0,3.0,36.0,74,5.0,12.0,23.0,110.0,414,2.0,7.0,1.0,5.0,9.0,18,5.0,37.0,42.0,30.0,3.0,8.0,2.0,11.0,13,7.0,1.0,3.0,28,4.0,6.0,7.0,2.0,15.0,8.0,23.0,1.0,9.0,4.0,5.0,8.0,4.0,4.0,4.0,3.0,12.0,5.0,10.0,19.0,16.0,31.0,1.0,14.0,2.0,1.0,2.0,1.0,37.0,162,5.0,0.5833333333333334,0.6,0.4166666666666667,0.4166666666666667,0.4864864864864865,0.2857142857142857,0.5,0.5058139534883721,0.25,0.5869565217391305,0.5445544554455446,0.22727272727272727,0.6379310344827587,0.13953488372093023,24.56521739130435,0.6666666666666666,0.1,0.05555555555555555,0.09836065573770492,0.10810810810810811,0.06951871657754011,0.049079754601226995,0.14814814814814814,0.01818181818181818,,0.125,0.1282051282051282,0.045454545454545456,0.023255813953488372,0.5,0.27906976744186046,0.625,0.6818181818181818,0.8666666666666667,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.6,0.43023255813953487,0.43243243243243246,0.43243243243243246,0.3125,0.046511627906976744,0.09302325581395349,0.25,0.25,0.5,0.5,0.34782608695652173,0.875,0.08695652173913043,0.13043478260869565,0.4186046511627907,0.25,0.48235581395348837,0.47014999999999996,0.5052130434782609,0.1414141414141414,0.16091954022988506,0.045454545454545456,0.33636363636363636,10.543243243243245,24.58333333333334,0.3847980997624703,10.0,2.0,2.0,2.0,1.0,1.0,4.0,,,1.0,,,,2.0,,2.0,0.02702702702702703,0.08333333333333333,0.031746031746031744,,0.0625,0.037037037037037035,,,1.0,,1.0,12.0,,,,,1.0,1.0,,0.8,,,0.5,0.5,0.125,,,,,,,1.0,,3.0,,2.0,1.0,3.0,0.6,0.75,0.75,1.0,,1.0,0.3333333333333333,,,,,,,False,,,,,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,63549.0,1059,53,2004,2007,577,679,235,4011,84.0,144.0,32.0,55.0,18.0,33.0,16.0,35.0,28.0,79.0,4.0,2.0,1.0,3.0,3.0,128.0,258,3.0,7.0,87.0,352.0,2157,35.0,61.0,14.0,84.0,26.0,60,5.0,88.0,180.0,76.0,3.0,2.0,1.0,24.0,43,17.0,2.0,5.0,105,21.0,23.0,116.0,18.0,157.0,88.0,245.0,10.0,26.0,16.0,10.0,15.0,6.0,21.0,9.0,3.0,36.0,13.0,33.0,68.0,86.0,116.0,7.0,52.0,4.0,3.0,4.0,2.0,88.0,577,8.0,0.703125,0.8653846153846154,0.42857142857142855,0.5,0.49612403100775193,0.5737704918032787,0.43333333333333335,0.5,0.5645161290322581,0.4461538461538462,0.5517241379310345,0.6176470588235294,0.5301204819277109,0.026415094339622643,15.652557319223986,0.4166666666666667,0.2222222222222222,0.17058823529411765,0.1111111111111111,0.0963302752293578,0.15670800450958286,0.09659090909090909,0.10126582278481013,0.13846153846153847,0.21301775147928995,0.1752988047808765,0.11971830985915492,0.09230769230769231,0.09433962264150944,0.5,0.5433962264150943,0.5833333333333334,0.6885245901639344,0.6071428571428571,0.1320754716981132,0.45714285714285713,0.5161290322580645,0.75,0.2981132075471698,0.35443037974683544,0.35443037974683544,0.9642857142857143,0.01509433962264151,0.011320754716981131,0.3333333333333333,0.3333333333333333,0.8870967741935484,0.5818181818181818,0.5076923076923077,0.5454545454545454,0.03076923076923077,0.046153846153846156,0.569811320754717,0.5,0.512232765151515,0.5809010638297872,0.48409296875,0.16774193548387098,0.1716171617161716,0.23863636363636365,0.25,7.35658914728682,27.314285714285717,0.2879241516966068,30.0,48.0,26.0,19.0,14.0,5.0,64.0,1.0,5.0,2.0,2.0,11.0,13.0,9.0,,8.0,0.10077519379844961,0.1527777777777778,0.09667673716012085,0.1446280991735537,0.06923076923076923,0.06896551724137931,0.08333333333333333,,,,1.0,6.0,4.0,,,,1.0,,1.0,0.6666666666666666,,,,0.25,,,,0.11428571428571428,1.0,3.0,,,0.043478260869565216,2.0,1.0,1.0,1.0,2.0,0.4,0.5,0.5,1.0,0.016129032258064516,0.5,0.3333333333333333,1.0,,,,,,False,,,,,,,,
101158,1610612738,Orien Greene,Orien Greene,101158,BOS,55693.0,928,-97,1797,1798,581,729,218,3595,37.0,78.0,5.0,15.0,11.0,18.0,7.0,17.0,25.0,66.0,4.0,2.0,6.0,23.0,8.0,69.0,161,7.0,27.0,38.0,197.0,1825,6.0,18.0,7.0,19.0,19.0,43,10.0,57.0,64.0,74.0,3.0,23.0,6.0,67.0,85,43.0,9.0,15.0,188,4.0,23.0,51.0,5.0,79.0,29.0,108.0,3.0,59.0,23.0,36.0,37.0,20.0,46.0,17.0,,83.0,22.0,52.0,142.0,44.0,58.0,3.0,20.0,6.0,4.0,6.0,3.0,57.0,581,31.0,0.463768115942029,0.49230769230769234,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.3333333333333333,0.4418604651162791,0.4228723404255319,0.3157894736842105,0.3867924528301887,0.45813953488372094,0.3958333333333333,0.4318181818181818,0.14361702127659576,14.658140678799805,0.4457831325301205,0.0684931506849315,0.08600337268128162,0.12169312169312169,0.023668639053254437,0.09462915601023018,0.03530895334174023,0.031496062992125984,0.08189655172413793,0.11188811188811189,0.07339449541284404,0.09090909090909091,0.19298245614035087,0.030612244897959183,0.5,0.4148936170212766,0.47435897435897434,0.5211267605633803,0.3783783783783784,0.09042553191489362,0.4117647058823529,0.4375,0.14285714285714285,0.35106382978723405,0.3787878787878788,0.38461538461538464,0.68,0.02127659574468085,0.12234042553191489,0.2608695652173913,0.2608695652173913,0.7894736842105263,0.3333333333333333,0.33962264150943394,0.6111111111111112,0.03773584905660377,0.1509433962264151,0.5585106382978723,0.2608695652173913,0.5017606382978722,0.5493647058823531,0.4500075471698113,0.0975609756097561,0.11235955056179775,0.09644670050761421,0.2893401015228426,9.018633540372669,25.31851851851852,0.3233166388425153,16.0,8.0,9.0,18.0,12.0,6.0,24.0,16.0,6.0,8.0,4.0,18.0,,10.0,,10.0,0.055900621118012424,0.08974358974358974,0.038461538461538464,0.03643724696356275,0.055944055944055944,0.029914529914529916,,,1.0,,1.0,18.0,3.0,,,2.0,,,2.0,0.8571428571428571,,0.015151515151515152,0.8333333333333334,0.2,0.05263157894736842,,,0.058823529411764705,,1.0,1.0,,0.013333333333333334,1.0,,,1.0,1.0,0.1,0.25,0.25,1.0,,,0.125,,,,,,,False,,,,,,,,
