EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,Corner3Assists,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,OffensiveGoaltends
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,21444.0,357,-46,657,660,160,162,85,1317,29.0,55.0,5.0,11.0,7.0,13.0,4.0,19.0,18.0,47.0,,,,,,,,,,,,,51.0,121,,,30.0,132.0,668,6.0,17.0,,,3.0,15.0,12.0,28,,,8.0,32.0,64.0,38.0,,,,,,18.0,,18.0,2.0,20.0,2.0,3.0,,15.0,42.0,6.0,13.0,8.0,14.0,5.0,27,19.0,46,2.0,5.0,4.0,1.0,5.0,1.0,4.0,12.0,4.0,1.0,,17,,5.0,31.0,65.0,4.0,5.0,41,9.0,40.0,4.0,,18.0,4.0,5.0,3.0,1.0,1.0,5.0,3.0,1.0,32.0,160,2.0,4.0,0.6274509803921569,0.6666666666666666,,,,,,0.4214876033057851,0.35294117647058826,0.42857142857142855,0.4214876033057851,0.35294117647058826,0.42857142857142855,0.4748201438848921,0.375,0.48484848484848486,,,0.1487603305785124,0.23636363636363636,0.15789473684210525,0.0425531914893617,,20.634920634920636,0.29411764705882354,0.16129032258064516,0.06140350877192982,0.046263345195729534,0.09523809523809523,0.10344827586206896,0.07051282051282051,0.05604719764011799,0.07228915662650602,0.05454545454545454,0.027972027972027972,0.058823529411764705,0.07368421052631578,,0.08433734939759036,0.12698412698412698,,0.038461538461538464,0.6,0.45454545454545453,0.5272727272727272,0.6904761904761905,0.6206896551724138,0.15702479338842976,0.21052631578947367,0.25,,0.3884297520661157,0.3829787234042553,0.4,0.7777777777777778,,,,,,,,,0.6470588235294118,0.45454545454545453,0.2,,,,,,,0.4642857142857143,0.5384615384615384,,,,,0.45454545454545453,,0.47491487603305793,0.503075,0.4659357142857143,0.13333333333333333,0.13333333333333333,0.11363636363636363,0.24242424242424243,8.288429752066117,,0.243531202435312,6.0,,1.0,1.0,,1.0,,0.42857142857142855,,,,,,,,,True,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,96237.0,1604,150,2931,2929,782,827,323,5860,118.0,184.0,22.0,42.0,30.0,53.0,108.0,215.0,128.0,255.0,,2.0,,1.0,,1.0,4.0,14.0,,1.0,,6.0,354.0,654,4.0,16.0,208.0,928.0,3006,35.0,73.0,,2.0,18.0,88.0,90.0,164,,7.0,73.0,253.0,418.0,290.0,6.0,6.0,2.0,12.0,4.0,22.0,,165.0,24.0,189.0,17.0,91.0,21.0,53.0,402.0,19.0,79.0,51.0,289.0,35.0,375,103.0,478,11.0,56.0,36.0,20.0,45.0,11.0,27.0,47.0,4.0,18.0,11.0,92,3.0,25.0,47.0,111.0,6.0,16.0,235,8.0,259.0,27.0,13.0,108.0,29.0,64.0,47.0,2.0,15.0,64.0,37.0,3.0,253.0,782,22.0,27.0,0.5903954802259888,0.6314199395770392,0.5,0.25,,,0.2857142857142857,0.5412844036697247,0.4794520547945205,0.5487804878048781,0.5373134328358209,0.4666666666666667,0.5263157894736842,0.5891025641025641,0.5176470588235295,0.5892018779342723,0.023880597014925373,,0.03363914373088685,0.08695652173913043,0.018604651162790697,0.00784313725490196,,26.39225181598063,0.4891304347826087,0.4268292682926829,0.248068669527897,0.07369402985074627,0.19391634980988592,0.08755760368663594,0.23809523809523808,0.07602792862684252,0.09252669039145907,0.052083333333333336,0.07554671968190854,0.10119047619047619,0.18472906403940886,0.3137931034482759,0.2622601279317697,0.21890547263681592,0.11290322580645161,0.039285714285714285,0.578125,0.2746268656716418,0.6413043478260869,0.7023809523809523,0.6016949152542372,0.3208955223880597,0.5023255813953489,0.5118483412322274,0.42592592592592593,0.3805970149253731,0.5019607843137255,0.5059288537549407,0.71875,0.0029850746268656717,,,,0.020895522388059702,0.2857142857142857,0.2857142857142857,0.5,0.56,0.5238095238095238,0.09090909090909091,0.013333333333333334,,,0.013333333333333334,,,0.30994152046783624,0.5660377358490566,0.005847953216374269,,0.03508771929824561,,0.29850746268656714,0.3333333333333333,0.43259820359281426,0.47439492753623186,0.42288058823529423,0.14380825565912117,0.1469387755102041,0.09482758620689655,0.27262931034482757,10.140978593272171,28.993750000000002,0.2668031388604572,46.0,5.0,2.0,13.0,1.0,1.0,0.05813953488372093,0.04081632653061224,7.0,,,,,,,,True,
2556,1610612750,Marcus Banks,Marcus Banks,2556,MIN,12302.0,205,-42,382,378,127,135,50,760,12.0,24.0,1.0,2.0,4.0,8.0,,1.0,9.0,28.0,,,,,,,3.0,7.0,,,1.0,2.0,21.0,53,3.0,7.0,18.0,69.0,416,3.0,6.0,,,,6.0,6.0,16,1.0,2.0,7.0,22.0,14.0,28.0,3.0,6.0,,7.0,3.0,3.0,,21.0,3.0,24.0,2.0,12.0,1.0,8.0,51.0,3.0,1.0,6.0,11.0,,17,4.0,21,,4.0,2.0,2.0,6.0,3.0,4.0,6.0,,2.0,,12,1.0,6.0,7.0,18.0,,1.0,26,2.0,23.0,3.0,,9.0,4.0,1.0,,1.0,,1.0,,,22.0,127,1.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5,0.42857142857142855,0.39622641509433965,0.5,0.375,0.425,0.5,0.4166666666666667,0.4928571428571429,0.5,0.4782608695652174,0.11666666666666667,,0.05660377358490566,0.08333333333333333,,0.03571428571428571,,18.76430205949657,0.5,,0.088,0.00625,0.1016949152542373,0.08108108108108109,0.09239130434782608,0.02030456852791878,,,0.013333333333333334,0.0967741935483871,0.09615384615384616,0.08,0.08333333333333333,0.1111111111111111,0.07142857142857142,,,0.4,0.5,0.5454545454545454,0.4166666666666667,0.016666666666666666,,,,0.4666666666666667,0.32142857142857145,0.3333333333333333,0.2222222222222222,,,,,0.11666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.4444444444444444,0.5,,,0.1111111111111111,0.5,0.5166666666666667,0.42857142857142855,0.4864754237288136,0.44173999999999997,0.4764705882352941,0.13636363636363635,0.15254237288135594,0.08695652173913043,0.3188405797101449,10.837735849056601,27.185714285714287,0.3324607329842932,,,1.0,1.0,,,,,1.0,,,,,,,,True,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,19274.0,321,50,602,594,189,228,64,1196,23.0,32.0,,,4.0,6.0,3.0,9.0,20.0,56.0,1.0,3.0,,,,,15.0,32.0,,1.0,6.0,12.0,46.0,97,16.0,35.0,24.0,164.0,614,,3.0,,1.0,3.0,3.0,13.0,26,6.0,12.0,12.0,56.0,16.0,76.0,18.0,30.0,,32.0,15.0,5.0,,28.0,10.0,38.0,5.0,13.0,6.0,9.0,86.0,,4.0,4.0,10.0,,14,4.0,18,,9.0,5.0,4.0,8.0,2.0,5.0,6.0,,3.0,,14,3.0,3.0,7.0,26.0,,1.0,34,10.0,25.0,3.0,5.0,6.0,5.0,2.0,1.0,1.0,,2.0,,1.0,56.0,189,8.0,5.0,0.17391304347826086,0.17391304347826086,0.375,0.45714285714285713,,0.5,0.45714285714285713,0.4742268041237113,,0.5,0.5303030303030303,,0.5789473684210527,0.5678571428571428,0.2,0.625,0.26515151515151514,,0.05154639175257732,0.09375,0.1111111111111111,0.017857142857142856,,22.61380323054332,0.5714285714285714,,0.043478260869565216,0.01904761904761905,0.06666666666666667,,0.04827586206896552,0.015151515151515152,,0.043478260869565216,0.02040816326530612,,0.041666666666666664,0.028985507246376812,0.056179775280898875,0.08695652173913043,,,,0.24242424242424243,0.71875,0.7931034482758621,0.21739130434782608,0.06818181818181818,0.3333333333333333,0.375,,0.42424242424242425,0.35714285714285715,0.36363636363636365,0.15,0.022727272727272728,0.3333333333333333,0.3333333333333333,1.0,0.24242424242424243,0.46875,0.46875,0.3333333333333333,,,,,,,0.25,,,0.15789473684210525,0.6666666666666666,,,0.3157894736842105,0.5,0.5075757575757576,0.46875,0.4717295454545454,0.38303333333333334,0.4421921052631579,0.044444444444444446,0.06,0.018292682926829267,0.34146341463414637,11.905154639175255,25.20857142857143,0.313953488372093,,,2.0,1.0,,,,,5.0,,,,,,,,True,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,35103.0,585,35,1031,1037,164,168,106,2068,24.0,43.0,5.0,11.0,3.0,5.0,43.0,103.0,1.0,6.0,,,,,,,,,,,,,68.0,152,,,16.0,152.0,1046,9.0,25.0,,,6.0,24.0,11.0,27,,,3.0,25.0,98.0,38.0,,,,,,8.0,,8.0,2.0,10.0,,2.0,,6.0,22.0,8.0,23.0,15.0,79.0,9.0,103,32.0,135,,15.0,10.0,5.0,4.0,,1.0,28.0,,3.0,6.0,32,2.0,9.0,29.0,79.0,8.0,12.0,31,3.0,28.0,2.0,,13.0,2.0,22.0,18.0,,4.0,22.0,14.0,8.0,25.0,164,8.0,1.0,0.7205882352941176,0.7538461538461538,,,,,,0.4473684210526316,0.36,0.4074074074074074,0.4473684210526316,0.36,0.4074074074074074,0.46060606060606063,0.4,0.4166666666666667,,,0.05263157894736842,0.09302325581395349,0.038834951456310676,,,17.012089810017272,0.125,0.391304347826087,0.18944844124700239,0.05808080808080808,0.189873417721519,0.1111111111111111,0.18951612903225806,0.06623931623931624,0.05102040816326531,0.05426356589147287,0.0650887573964497,0.1320754716981132,0.1774193548387097,0.2,0.19101123595505617,0.16666666666666666,0.3076923076923077,,0.6363636363636364,0.28289473684210525,0.5581395348837209,0.6153846153846154,0.7916666666666666,0.6776315789473685,0.4174757281553398,0.43434343434343436,0.6744186046511628,0.039473684210526314,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.44,0.45454545454545453,0.4,,,,,,,0.18518518518518517,0.6,,,,,0.28289473684210525,,0.4276513157894737,0.46838888888888885,0.400737037037037,0.07975460122699386,0.07975460122699386,0.15789473684210525,0.16447368421052633,6.403289473684209,,0.15906886517943744,6.0,1.0,1.0,4.0,1.0,7.0,0.034482758620689655,0.05263157894736842,2.0,,,,,,,,True,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,71053.0,1184,116,2152,2139,524,527,227,4291,74.0,102.0,10.0,14.0,24.0,28.0,20.0,62.0,84.0,180.0,22.0,41.0,4.0,9.0,4.0,7.0,27.0,72.0,2.0,5.0,10.0,17.0,178.0,344,49.0,113.0,134.0,637.0,2239,19.0,34.0,6.0,14.0,17.0,73.0,43.0,76,14.0,24.0,69.0,197.0,244.0,112.0,117.0,30.0,,72.0,27.0,24.0,1.0,69.0,14.0,83.0,7.0,28.0,15.0,26.0,180.0,2.0,21.0,25.0,79.0,12.0,116,23.0,139,2.0,16.0,12.0,4.0,37.0,6.0,23.0,33.0,2.0,14.0,10.0,70,6.0,14.0,20.0,65.0,8.0,13.0,118,12.0,150.0,14.0,9.0,55.0,21.0,10.0,3.0,2.0,5.0,11.0,9.0,1.0,197.0,524,8.0,20.0,0.6853932584269663,0.7093023255813954,0.7959183673469388,0.4336283185840708,0.42857142857142855,0.5833333333333334,0.4336283185840708,0.5174418604651163,0.5588235294117647,0.5657894736842105,0.550328227571116,0.5833333333333334,0.64,0.6038461538461538,0.6339285714285714,0.7313432835820896,0.24726477024070023,0.008849557522123894,0.06976744186046512,0.13725490196078433,0.14516129032258066,0.005555555555555556,0.013888888888888888,24.390243902439025,0.5285714285714286,0.1935483870967742,0.09228971962616822,0.026615969581749048,0.1358695652173913,0.011904761904761904,0.1,0.024033437826541274,0.03902439024390244,0.017857142857142856,0.025,0.015267175572519083,0.09523809523809523,0.07441860465116279,0.10086455331412104,0.14583333333333334,0.1,0.00975609756097561,0.8181818181818182,0.22319474835886213,0.7254901960784313,0.8409090909090909,0.6081081081081081,0.13566739606126915,0.3225806451612903,0.37735849056603776,0.55,0.3938730853391685,0.4666666666666667,0.4692737430167598,0.7857142857142857,0.08971553610503283,0.5365853658536586,0.5365853658536586,0.9545454545454546,0.1575492341356674,0.375,0.38028169014084506,0.6666666666666666,0.2916666666666667,0.7142857142857143,0.2,0.1875,0.4444444444444444,0.75,0.10416666666666667,0.4,0.5,0.28,0.8571428571428571,0.07,0.5714285714285714,0.17,0.5882352941176471,0.47045951859956237,0.375,0.4881948577680527,0.4940918604651162,0.4927525000000001,0.11222444889779559,0.14285714285714285,0.11459968602825746,0.3092621664050236,11.618313953488371,24.426548672566373,0.24349442379182157,12.0,,2.0,3.0,,,,,7.0,1.0,1.0,,1.0,,0.008771929824561403,1.0,True,
2499,1610612750,Richie Frahm,Richie Frahm,2499,MIN,6838.0,114,3,224,215,74,107,27,439,2.0,5.0,,1.0,,1.0,,,3.0,3.0,3.0,11.0,,,2.0,4.0,3.0,14.0,,,,3.0,5.0,8,6.0,25.0,3.0,31.0,214,,1.0,,,,,2.0,3,2.0,7.0,3.0,13.0,6.0,4.0,18.0,,,14.0,3.0,1.0,,5.0,3.0,8.0,1.0,2.0,,3.0,19.0,1.0,1.0,3.0,3.0,,6,2.0,8,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,3,,,7.0,12.0,,1.0,2,,5.0,,1.0,,2.0,1.0,1.0,,,1.0,1.0,,13.0,74,2.0,2.0,0.6,0.6,1.0,0.24,,0.2857142857142857,0.24,0.625,,0.6666666666666666,0.42424242424242425,,0.5,0.44285714285714284,,0.5416666666666666,0.7575757575757576,,0.125,0.2,,,,15.019762845849803,0.6666666666666666,,0.04225352112676056,0.017241379310344827,0.125,0.02564102564102564,0.06315789473684211,0.020618556701030927,,,0.05263157894736842,0.043478260869565216,0.07142857142857142,,0.04,0.15,,0.05,1.0,0.15151515151515152,0.4,0.5,,,,,,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.42424242424242425,0.21428571428571427,0.21428571428571427,1.0,1.0,,,,,,,,,0.1,,0.4,0.5,0.3,,0.9090909090909091,0.21428571428571427,0.5128787878787879,0.5766,0.458835,,,,0.41935483870967744,6.15,24.656000000000002,0.33035714285714285,,,,,,,,,2.0,,,,,,,,True,
2401,1610612750,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,MIN,322.0,5,-4,11,11,8,8,1,22,,,,,,,,1.0,,,,,,,,,,,,,,,,1,,,,,11,,,,,,,,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1,,1,,,,,1.0,,,,,1.0,,1,,1.0,,,,,1,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,16.666666666666668,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2932,,0.2932,,,,,13.7,,0.7272727272727273,,,,1.0,,,,,,,,,,,,,True,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,52894.0,882,-89,1660,1655,466,488,174,3315,79.0,130.0,7.0,9.0,16.0,31.0,21.0,39.0,20.0,59.0,11.0,24.0,,1.0,5.0,7.0,26.0,74.0,3.0,7.0,7.0,22.0,120.0,228,37.0,98.0,51.0,402.0,1774,12.0,21.0,3.0,8.0,4.0,37.0,23.0,52,12.0,29.0,12.0,94.0,140.0,100.0,108.0,3.0,1.0,73.0,26.0,15.0,,36.0,6.0,42.0,5.0,19.0,7.0,10.0,90.0,,14.0,21.0,50.0,2.0,73,14.0,87,3.0,30.0,18.0,12.0,26.0,2.0,18.0,33.0,4.0,8.0,6.0,59,4.0,16.0,36.0,109.0,6.0,20.0,57,3.0,67.0,7.0,1.0,33.0,4.0,11.0,3.0,4.0,4.0,11.0,6.0,1.0,94.0,466,12.0,4.0,0.5833333333333334,0.6086956521739131,0.972972972972973,0.37755102040816324,0.375,0.41379310344827586,0.38144329896907214,0.5263157894736842,0.5714285714285714,0.4423076923076923,0.5383435582822086,0.5689655172413793,0.5061728395061729,0.5632022471910112,0.5967741935483871,0.5344827586206896,0.3006134969325153,,0.06578947368421052,0.09230769230769231,0.07692307692307693,,,22.294022617124394,0.4406779661016949,0.03278688524590164,0.07923930269413629,0.02443280977312391,0.13291139240506328,,0.08998732572877059,0.019662921348314606,0.03529411764705882,0.034482758620689655,0.013937282229965157,,0.07589285714285714,0.05442176870748299,0.09615384615384616,0.14782608695652175,0.09302325581395349,0.02,0.5454545454545454,0.3987730061349693,0.6076923076923076,0.6694915254237288,0.6708860759493671,0.1196319018404908,0.5384615384615384,0.5833333333333334,0.38095238095238093,0.18098159509202455,0.3389830508474576,0.3389830508474576,0.45,0.0736196319018405,0.4583333333333333,0.4583333333333333,1.0,0.22699386503067484,0.35135135135135137,0.35135135135135137,0.9615384615384616,0.3103448275862069,0.7777777777777778,0.2857142857142857,0.034482758620689655,,,0.2413793103448276,0.42857142857142855,1.0,0.38271604938271603,0.5161290322580645,0.08641975308641975,0.7142857142857143,0.2716049382716049,0.3181818181818182,0.6993865030674846,0.3561643835616438,0.5138712307692308,0.4612462962962962,0.49646000000000007,0.09375,0.12992125984251968,0.09203980099502487,0.23383084577114427,6.3995614035087725,24.992857142857144,0.28072289156626506,10.0,,,2.0,,,,,1.0,,,,,,,,False,
101152,1610612750,Bracey Wright,Bracey Wright,101152,MIN,5419.0,90,-14,171,171,50,27,15,342,3.0,5.0,,,2.0,3.0,2.0,6.0,8.0,16.0,1.0,2.0,,,,,4.0,10.0,,,1.0,2.0,13.0,27,5.0,12.0,8.0,49.0,169,1.0,2.0,,,,2.0,5.0,10,1.0,2.0,6.0,19.0,16.0,10.0,15.0,,,10.0,4.0,1.0,,2.0,,2.0,,2.0,,,4.0,,1.0,,6.0,1.0,7,1.0,8,,1.0,,1.0,3.0,1.0,1.0,3.0,,2.0,,6,,3.0,1.0,5.0,,2.0,8,,10.0,,,4.0,1.0,,,,,,,,19.0,50,1.0,1.0,0.6153846153846154,0.6153846153846154,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.48148148148148145,0.5,0.5,0.5256410256410257,0.5,0.5416666666666666,0.5568181818181818,0.5,0.59375,0.3076923076923077,,0.037037037037037035,0.2,,,,26.315789473684212,0.5,0.5,0.08571428571428572,0.01818181818181818,,,0.06896551724137931,0.012345679012345678,,,0.03333333333333333,,0.1111111111111111,0.043478260869565216,0.10344827586206896,,,,,0.1282051282051282,0.6,0.75,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.41025641025641024,0.5,0.5,0.625,0.05128205128205128,0.5,0.5,1.0,0.2564102564102564,0.4,0.4,1.0,,,,,,,,,,0.25,0.6666666666666666,,,0.16666666666666666,0.5,0.4358974358974359,0.4,0.46125384615384607,0.37675000000000003,0.4532583333333333,0.09302325581395349,0.12903225806451613,0.04081632653061224,0.3877551020408163,12.90740740740741,24.933333333333334,0.29239766081871343,,,,,,,,,,,,,,,,,False,
1548,1610612750,Mark Blount,Mark Blount,1548,MIN,50738.0,846,-87,1578,1569,385,430,161,3147,49.0,80.0,17.0,30.0,6.0,12.0,19.0,57.0,53.0,105.0,,,,,,,,,,,,,121.0,242,,,43.0,285.0,1705,24.0,45.0,,,7.0,55.0,21.0,50,,,11.0,53.0,184.0,58.0,,,,,,15.0,,27.0,2.0,29.0,2.0,8.0,1.0,18.0,60.0,6.0,38.0,18.0,71.0,15.0,104,45.0,149,7.0,18.0,9.0,9.0,20.0,2.0,8.0,35.0,4.0,12.0,8.0,55,3.0,14.0,58.0,116.0,14.0,8.0,63,4.0,59.0,7.0,,28.0,5.0,31.0,27.0,,4.0,31.0,14.0,3.0,53.0,385,13.0,5.0,0.7603305785123967,0.8598130841121495,,,,,,0.5,0.5333333333333333,0.42,0.5,0.5333333333333333,0.42,0.5317164179104478,0.5612244897959183,0.4649122807017544,,,0.06198347107438017,0.1625,0.03508771929824561,,,18.300283286118983,0.36363636363636365,0.2727272727272727,0.1254416961130742,0.06440677966101695,0.10909090909090909,0.08571428571428572,0.12175102599179206,0.06666666666666667,0.11392405063291139,0.06557377049180328,0.03870967741935484,0.06779661016949153,0.11052631578947368,0.14393939393939395,0.12704918032786885,0.1111111111111111,0.10416666666666667,0.0673076923076923,0.45161290322580644,0.3305785123966942,0.6125,0.7313432835820896,0.6122448979591837,0.23553719008264462,0.3333333333333333,0.34545454545454546,0.6842105263157895,0.43388429752066116,0.5047619047619047,0.5047619047619047,0.9245283018867925,,,,,,,,,0.6666666666666666,0.5666666666666667,0.17647058823529413,,,,,,,0.24,0.5,,,,,0.3305785123966942,,0.4529714876033057,0.5274068181818182,0.41888200000000003,0.10646387832699619,0.10646387832699619,0.19298245614035087,0.18596491228070175,9.729338842975206,,0.24397972116603295,28.0,1.0,,7.0,,13.0,0.023255813953488372,0.18181818181818182,,,,,,,,,False,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,25467.0,424,-18,784,787,213,237,121,1571,12.0,26.0,4.0,9.0,3.0,6.0,4.0,10.0,,1.0,,,,,,,,7.0,,3.0,,,16.0,37,,7.0,14.0,46.0,805,4.0,10.0,,3.0,9.0,17.0,4.0,8,,,12.0,20.0,18.0,14.0,,,,7.0,,8.0,,6.0,2.0,8.0,2.0,2.0,1.0,3.0,18.0,8.0,22.0,8.0,47.0,2.0,57,33.0,90,,14.0,8.0,6.0,7.0,1.0,2.0,10.0,,5.0,1.0,17,3.0,9.0,31.0,64.0,3.0,3.0,42,11.0,35.0,1.0,,6.0,12.0,13.0,11.0,,2.0,13.0,11.0,1.0,20.0,213,6.0,11.0,0.5625,0.75,,,,,,0.43243243243243246,0.4,0.5,0.36363636363636365,0.3076923076923077,0.5,0.3770491803278688,0.3695652173913043,0.43478260869565216,0.1590909090909091,,0.21621621621621623,0.2692307692307692,0.1,,,8.459869848156181,0.4117647058823529,0.08333333333333333,0.16040955631399317,0.07166123778501629,0.10666666666666667,0.0975609756097561,0.14945652173913043,0.07712082262210797,0.054945054945054944,0.1111111111111111,0.06790123456790123,0.0958904109589041,0.20689655172413793,0.18571428571428572,0.11764705882352941,0.11290322580645161,0.07692307692307693,,0.8461538461538461,0.5909090909090909,0.46153846153846156,0.631578947368421,0.5,0.22727272727272727,0.4,0.4444444444444444,0.75,0.022727272727272728,,,,,,,,0.1590909090909091,,,,0.6923076923076923,0.4444444444444444,,,,,0.23076923076923078,,,0.75,0.5,,,,,0.75,,0.5037988636363636,0.516355,0.5048,0.12244897959183673,0.14285714285714285,0.3695652173913043,0.43478260869565216,2.2594594594594595,24.957142857142856,0.27168367346938777,8.0,3.0,,7.0,,4.0,0.09375,0.1111111111111111,,,,,,,,,False,
