EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGA,SecondChanceFtPoints,Fg2aBlocked,Clear Path Fouls,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,AtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,TwoPtAssists,LongMidRangeAssists,on,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyCorner3FGM,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1519,1610612737,John Thomas,John Thomas,1519,ATL,3980.0,66.0,-22.0,123,125,44.0,70.0,15.0,248,142.0,44.0,0.3577235772357723,,,,,,,,3.0,7.0,,,3.0,9.0,,,1.0,,2.0,2.0,,,1.0,7.0,10.0,2.0,2.0,4.0,5.0,10.0,3.0,4.0,,2.0,,,,,,0.4285714285714285,0.4285714285714285,,0.5,0.5,1.0,,9.352517985611511,0.5,0.0833333333333333,0.1346153846153846,,,,,,,,,,,,,0.8571428571428571,0.5665142857142857,,0.1111111111111111,0.2222222222222222,1.4,,2.0,6.0,3.0,2.0,0.15,0.0555555555555555,0.0681818181818181,,0.1538461538461538,0.2222222222222222,0.2222222222222222,6.0,1.0,2.0,,0.2857142857142857,0.3333333333333333,0.0714285714285714,0.8571428571428571,2.0,,,,,4.0,,1.0,1.0,,3.0,,,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.5,,,,,,False,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,0.125,0.125,0.1428571428571428,,,0.2666666666666666,0.0909090909090909,,1.0,0.1428571428571428,1.0,1.0,,,,,,,1.0,1.0,,,,,0.7955,,,,,,,,,,,,,,,
101219,1610612737,Anthony Grundy,Anthony Grundy,101219,ATL,6479.0,108.0,29.0,215,211,86.0,50.0,23.0,426,213.0,86.0,0.4,,3.0,1.0,4.0,1.0,1.0,11.0,14.0,23.0,5.0,15.0,9.0,52.0,2.0,2.0,9.0,2.0,18.0,18.0,12.0,11.0,2.0,16.0,17.0,2.0,1.0,9.0,5.0,14.0,12.0,14.0,1.0,18.0,1.0,0.8,0.3333333333333333,1.0,0.3333333333333333,0.6086956521739131,0.5657894736842105,1.3333333333333333,0.5909090909090909,1.125,0.5294117647058824,0.3947368421052631,21.81069958847737,0.2222222222222222,0.0666666666666666,0.146788990825688,0.0833333333333333,0.0789473684210526,,,0.1052631578947368,0.25,0.25,1.0,0.2894736842105263,0.3333333333333333,1.0,1.0,0.7894736842105263,0.5316513157894737,0.4395166666666667,0.173076923076923,0.3461538461538461,4.352173913043479,25.08,1.0,14.0,1.0,7.0,0.1772151898734177,0.0178571428571428,0.0123456790123456,,0.34375,0.1627906976744186,0.25,15.0,1.0,1.0,,0.0434782608695652,0.0666666666666666,0.0434782608695652,0.3947368421052631,12.0,,,1.0,1.0,10.0,,,9.0,,18.0,,,7.0,5.0,0.3571428571428571,0.3571428571428571,1.0,,,0.8,0.8571428571428571,,,,9.0,2.0,False,5.0,7.0,2.0,5.0,2.0,4.0,1.0,1.0,3.0,5.0,11.0,2.0,5.0,3.0,,4.0,,6.0,1.0,,,2.0,2.0,7.0,1.0,1.0,,,,3.0,,4.0,,1.0,2.0,,,,,,,,,,,,,0.4,0.4545454545454545,0.5,,,,,,,,0.0833333333333333,,0.0555555555555555,,0.3333333333333333,0.131578947368421,0.4,0.4,0.5,0.3636363636363636,0.3636363636363636,0.75,,0.3333333333333333,0.4375,0.7142857142857143,0.125,0.1875,0.3333333333333333,0.3636363636363636,0.510434375,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,3568.0,59.0,-27.0,121,117,30.0,65.0,12.0,238,141.0,30.0,0.24793388429752067,1.0,5.0,,,,,,8.0,18.0,,,4.0,20.0,,,3.0,3.0,7.0,4.0,,,1.0,5.0,9.0,,,2.0,2.0,3.0,6.0,12.0,1.0,7.0,1.0,,,,,0.4444444444444444,0.4444444444444444,0.5,0.4166666666666667,0.375,0.5833333333333334,,19.25925925925926,,0.08333333333333333,0.0851063829787234,,0.2777777777777778,0.2,0.2,,,,,,,,,0.3888888888888889,0.44341111111111114,0.61635,0.15,0.35,8.194444444444446,,4.0,3.0,4.0,5.0,0.08571428571428572,0.1,0.07407407407407407,0.05,0.2,0.21739130434782608,0.21739130434782608,7.0,1.0,,,,,0.2222222222222222,0.3888888888888889,4.0,1.0,2.0,1.0,2.0,12.0,2.0,,1.0,,2.0,1.0,1.0,2.0,2.0,0.75,0.8571428571428571,0.5,0.25,0.1,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5,1.0,,True,1.0,2.0,3.0,6.0,,,,,,2.0,4.0,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,,,,0.09090909090909091,,,,,0.1111111111111111,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,0.5,0.5,,,,,0.49584999999999996,,,,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,856.0,14.0,-13.0,28,28,12.0,17.0,3.0,56,42.0,12.0,0.42857142857142855,,,,,,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,1.0,,1.0,,6.25,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,8671.0,145.0,39.0,270,268,81.0,104.0,35.0,538,261.0,81.0,0.3,,3.0,,,,,1.0,10.0,22.0,,1.0,10.0,30.0,,,6.0,5.0,9.0,8.0,,1.0,6.0,26.0,41.0,4.0,4.0,4.0,3.0,7.0,22.0,21.0,5.0,9.0,5.0,,,,,0.45454545454545453,0.43478260869565216,0.42857142857142855,0.45454545454545453,0.375,0.34615384615384615,0.043478260869565216,11.67192429022082,1.0,0.24,0.22123893805309736,0.2857142857142857,0.13043478260869565,,,,,,,0.043478260869565216,,,,0.6956521739130435,0.478954347826087,0.5457166666666667,0.2,0.3,3.8863636363636362,29.7,12.0,19.0,15.0,6.0,0.2159090909090909,0.12,0.1171875,,0.23076923076923078,0.21428571428571427,0.2222222222222222,15.0,,2.0,,0.09090909090909091,0.06666666666666667,0.3333333333333333,0.6521739130434783,9.0,3.0,7.0,3.0,7.0,12.0,6.0,1.0,8.0,1.0,17.0,1.0,3.0,7.0,5.0,0.6,0.8571428571428571,0.42857142857142855,0.16666666666666666,0.3,0.6,0.6428571428571429,,1.0,0.42857142857142855,7.0,,True,2.0,5.0,1.0,4.0,,,,,1.0,2.0,7.0,,1.0,,,,,6.0,1.0,3.0,,2.0,,,,,,,2.0,,1.0,,3.0,5.0,1.0,,9.0,9.0,,,9.0,4.0,,,,,,,0.2857142857142857,0.25,0.25,,,0.10714285714285714,0.17647058823529413,,0.25,0.20689655172413793,0.2,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.17391304347826086,0.25,0.3333333333333333,,,,,,,0.625,0.4,,0.125,,,0.49135624999999994,,,,,,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,5530.0,92.0,-47.0,182,181,44.0,99.0,32.0,363,221.0,44.0,0.24175824175824176,4.0,15.0,3.0,4.0,,,5.0,12.0,32.0,4.0,9.0,11.0,47.0,,,1.0,4.0,8.0,8.0,12.0,5.0,5.0,9.0,11.0,3.0,2.0,7.0,6.0,12.0,9.0,15.0,1.0,8.0,1.0,1.0,0.4444444444444444,,0.4444444444444444,0.375,0.43902439024390244,,0.4895833333333333,0.1,0.4,0.21951219512195122,24.8868778280543,0.42857142857142855,0.20833333333333334,0.11267605633802817,0.1111111111111111,0.36585365853658536,0.26666666666666666,0.26666666666666666,0.0975609756097561,0.75,0.75,1.0,0.12195121951219512,,,,0.5853658536585366,0.5006792682926828,0.40850000000000003,0.02127659574468085,0.1702127659574468,9.540625,24.811111111111114,1.0,3.0,2.0,6.0,0.06382978723404255,0.013157894736842105,0.01,,0.125,0.14893617021276595,0.15789473684210525,15.0,1.0,3.0,,0.09375,0.13333333333333333,,0.36585365853658536,8.0,,1.0,,4.0,16.0,,2.0,4.0,,10.0,1.0,,7.0,6.0,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,0.5333333333333333,0.6153846153846154,0.75,0.25,,2.0,,True,1.0,4.0,,2.0,,1.0,,,1.0,2.0,7.0,,1.0,,,1.0,2.0,2.0,,,1.0,1.0,,4.0,2.0,1.0,,,1.0,4.0,1.0,1.0,,1.0,,,2.0,2.0,,,2.0,2.0,,,,,1.0,,0.2857142857142857,0.25,0.5,,0.1111111111111111,,0.058823529411764705,,,,,0.26666666666666666,1.0,0.625,0.04878048780487805,,,,0.2,0.2,1.0,,,0.5,0.25,,0.125,,0.2,0.46418125,,,1.0,1.0,,,,0.1111111111111111,,,,,,,
960,1610612765,Tony Delk,Tony Delk,960,DET,22659.0,378.0,-23.0,700,697,151.0,221.0,110.0,1397,768.0,151.0,0.21571428571428572,24.0,57.0,1.0,7.0,,,40.0,51.0,113.0,20.0,47.0,18.0,180.0,,5.0,25.0,7.0,35.0,62.0,42.0,39.0,11.0,38.0,51.0,15.0,9.0,19.0,10.0,28.0,23.0,25.0,3.0,35.0,3.0,0.7,0.425531914893617,,0.43478260869565216,0.45132743362831856,0.50625,0.47368421052631576,0.5263157894736842,0.5681818181818182,0.44871794871794873,0.29375,22.781774580335732,0.7894736842105263,0.16923076923076924,0.1288135593220339,0.14285714285714285,0.35625,0.42105263157894735,0.42105263157894735,0.04375,0.14285714285714285,0.14285714285714285,1.0,0.25,,,,0.45625,0.45776803797468363,0.482959375,0.1388888888888889,0.19444444444444445,11.893805309734516,26.512765957446803,11.0,27.0,13.0,11.0,0.11739130434782609,0.04,0.036011080332409975,0.055944055944055944,0.1588785046728972,0.06547619047619048,0.09090909090909091,26.0,7.0,5.0,,0.04424778761061947,0.038461538461538464,0.05660377358490566,0.1625,18.0,5.0,6.0,9.0,14.0,40.0,10.0,8.0,33.0,3.0,74.0,,2.0,13.0,9.0,0.39215686274509803,0.43478260869565216,0.6428571428571429,,0.024691358024691357,0.6923076923076923,0.72,0.5833333333333334,0.3157894736842105,0.8333333333333334,25.0,11.0,True,6.0,8.0,9.0,30.0,2.0,19.0,5.0,4.0,11.0,8.0,20.0,4.0,13.0,18.0,1.0,19.0,5.0,12.0,2.0,2.0,,4.0,1.0,4.0,,6.0,,,5.0,4.0,3.0,3.0,,,3.0,,1.0,1.0,,,1.0,1.0,,,,,2.0,0.3076923076923077,0.4,0.42424242424242425,0.13333333333333333,,,0.023255813953488372,,0.01694915254237288,0.037037037037037035,0.07317073170731707,0.0975609756097561,0.18181818181818182,1.0,0.3333333333333333,0.1875,0.3,0.34615384615384615,,0.475,0.475,0.6842105263157895,0.4,0.2631578947368421,0.24242424242424243,0.75,0.06060606060606061,0.3333333333333333,0.36363636363636365,0.48717948717948717,0.470225,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,18557.0,309.0,-22.0,572,565,108.0,150.0,90.0,1137,626.0,108.0,0.1888111888111888,24.0,53.0,,1.0,,,1.0,57.0,107.0,,2.0,14.0,128.0,,,25.0,1.0,15.0,30.0,,1.0,8.0,59.0,98.0,8.0,3.0,16.0,16.0,28.0,26.0,27.0,1.0,15.0,1.0,,,,,0.5327102803738317,0.5229357798165137,0.631578947368421,0.5289256198347108,0.5952380952380952,0.4411764705882353,0.01834862385321101,20.266272189349113,0.5,0.1509433962264151,0.18875502008032127,0.15789473684210525,0.48623853211009177,0.4528301886792453,0.4528301886792453,0.009174311926605505,,,,0.009174311926605505,,,,0.29357798165137616,0.4414729357798165,0.486075,0.1953125,0.1171875,10.885046728971963,25.0,26.0,39.0,39.0,14.0,0.1989795918367347,0.1187214611872146,0.11498257839721254,0.06722689075630252,0.2111111111111111,0.11666666666666667,0.11864406779661017,30.0,1.0,,,,,0.17073170731707318,0.27522935779816515,24.0,10.0,13.0,12.0,19.0,84.0,14.0,5.0,20.0,1.0,45.0,12.0,1.0,8.0,7.0,0.7368421052631579,0.84,0.631578947368421,0.6,0.0196078431372549,0.8,0.8,0.9166666666666666,0.6842105263157895,0.7692307692307693,15.0,7.0,True,3.0,4.0,9.0,24.0,1.0,,,,1.0,7.0,13.0,,2.0,,,,4.0,7.0,1.0,7.0,6.0,1.0,2.0,8.0,,5.0,,2.0,4.0,2.0,2.0,2.0,5.0,2.0,3.0,,11.0,7.0,3.0,1.0,12.0,9.0,,1.0,1.0,,2.0,,0.5384615384615384,0.4666666666666667,,,0.20689655172413793,0.10294117647058823,0.1864406779661017,0.12244897959183673,0.05263157894736842,0.16,0.25806451612903225,0.14705882352941177,0.75,0.625,0.22018348623853212,0.375,0.375,0.5555555555555556,,,,0.2,,0.26666666666666666,0.75,0.06666666666666667,0.06666666666666667,,,0.43067666666666665,,,,,,,,,1.0,1.0,,,,,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,702.0,12.0,-14.0,22,23,3.0,8.0,4.0,45,33.0,3.0,0.13636363636363635,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,11.538461538461538,1.0,,0.4,,0.5,,,,,,,0.5,,,,0.5,0.380375,,,,17.6,27.1,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.38805,,,,,,,,,,,,,,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,768.0,13.0,-15.0,25,27,12.0,17.0,6.0,52,34.0,12.0,0.48,1.0,4.0,,,,,,3.0,6.0,,,,6.0,,,2.0,,2.0,,,,1.0,2.0,3.0,,,,1.0,2.0,,,,2.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,,18.75,,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.25,0.25,,,,,,,,,0.3333333333333333,0.4625333333333333,0.41835,0.3333333333333333,0.3333333333333333,10.9,,1.0,,1.0,,,0.1,0.06666666666666667,,,,,2.0,,,,,,,0.3333333333333333,2.0,,,1.0,2.0,6.0,,,,,,1.0,,,,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,,,,,True,1.0,1.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,0.5,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,0.47126666666666667,,,,,,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,1817.0,30.0,-21.0,58,55,19.0,17.0,11.0,113,74.0,19.0,0.3275862068965517,,7.0,,1.0,,1.0,1.0,2.0,16.0,1.0,2.0,5.0,12.0,,1.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,,,2.0,4.0,5.0,3.0,5.0,1.0,2.0,1.0,1.0,0.5,,0.5,0.125,0.19444444444444445,0.25,0.275,0.25,0.16666666666666666,0.1111111111111111,31.42857142857143,,0.16666666666666666,0.13043478260869565,,0.3888888888888889,,,0.05555555555555555,,,,0.05555555555555555,0.25,,,0.2222222222222222,0.41264166666666674,0.413725,0.16666666666666666,0.16666666666666666,12.3125,24.35,,2.0,,1.0,0.11764705882352941,,,,0.1,0.05263157894736842,0.058823529411764705,2.0,,,,,,,0.1111111111111111,1.0,,,1.0,3.0,2.0,,2.0,5.0,,12.0,,,,,0.5,0.5,0.3333333333333333,,,0.5,0.5,,,,3.0,,True,,1.0,1.0,7.0,1.0,1.0,,,,,4.0,,1.0,,,1.0,2.0,2.0,1.0,,,,,2.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,0.16666666666666666,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,,,0.2,,0.2,,,1.0,0.43651999999999996,,,,,,,,,,,,,,,
2230,1610612765,Maurice Evans,Maurice Evans,2230,DET,9489.0,158.0,3.0,297,290,24.0,66.0,38.0,587,317.0,24.0,0.08080808080808081,5.0,11.0,3.0,11.0,,,1.0,15.0,32.0,3.0,12.0,4.0,43.0,,,4.0,,4.0,10.0,6.0,1.0,3.0,11.0,22.0,5.0,1.0,8.0,4.0,14.0,3.0,6.0,,4.0,,0.6666666666666666,0.25,,0.25,0.46875,0.4431818181818182,0.14285714285714285,0.4574468085106383,0.25,0.3333333333333333,0.2727272727272727,16.034985422740522,0.625,0.1111111111111111,0.08461538461538462,0.14285714285714285,0.25,0.45454545454545453,0.45454545454545453,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.022727272727272728,,,,0.5909090909090909,0.5233011363636364,0.48421666666666674,0.09302325581395349,0.09302325581395349,8.08125,23.558333333333334,8.0,8.0,11.0,3.0,0.07766990291262135,0.07692307692307693,0.08270676691729323,0.061224489795918366,0.11363636363636363,0.06382978723404255,0.08571428571428572,14.0,2.0,2.0,,0.0625,0.14285714285714285,0.18181818181818182,0.3181818181818182,8.0,1.0,5.0,1.0,7.0,20.0,,4.0,14.0,,32.0,,1.0,7.0,3.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,,0.043478260869565216,0.5714285714285714,0.6666666666666666,0.8,0.7142857142857143,0.2,10.0,3.0,True,2.0,4.0,2.0,7.0,1.0,,,,1.0,2.0,4.0,,2.0,3.0,,,4.0,4.0,3.0,3.0,,4.0,,3.0,1.0,4.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,4.0,,0.5,0.3333333333333333,,,,0.10344827586206896,0.030303030303030304,0.15,,0.02564102564102564,0.1,0.1,,0.625,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,0.5830333333333333,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,8979.0,150.0,13.0,268,267,82.0,84.0,50.0,535,287.0,82.0,0.30597014925373134,4.0,18.0,1.0,3.0,,1.0,22.0,10.0,33.0,9.0,25.0,34.0,81.0,1.0,4.0,4.0,20.0,33.0,16.0,12.0,22.0,,3.0,7.0,3.0,2.0,8.0,4.0,13.0,26.0,37.0,6.0,33.0,6.0,0.4444444444444444,0.36,0.25,0.36,0.30303030303030304,0.4051724137931034,0.21428571428571427,0.527027027027027,0.21428571428571427,0.5161290322580645,0.43103448275862066,24.550898203592816,0.375,,0.028037383177570093,,0.3103448275862069,0.2222222222222222,0.23529411764705882,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.3793103448275862,0.14285714285714285,,,0.5344827586206896,0.46059396551724135,0.45043000000000005,0.04938271604938271,0.4074074074074074,13.333333333333336,25.972,2.0,3.0,4.0,9.0,0.03296703296703297,0.017094017094017096,0.02531645569620253,0.016666666666666666,0.023809523809523808,0.14705882352941177,0.21428571428571427,6.0,1.0,1.0,,0.030303030303030304,,0.045454545454545456,0.10344827586206896,3.0,,,,3.0,4.0,,8.0,28.0,2.0,64.0,,1.0,7.0,2.0,0.2,0.2,,,0.02702702702702703,0.5,0.5,,,,20.0,9.0,True,1.0,1.0,3.0,9.0,2.0,8.0,3.0,3.0,8.0,2.0,11.0,3.0,10.0,15.0,,8.0,6.0,7.0,4.0,2.0,,5.0,,5.0,1.0,1.0,,,,2.0,,4.0,1.0,1.0,,4.0,,,,,,,,,,,2.0,0.3,0.18181818181818182,0.30952380952380953,,0.05555555555555555,,0.04878048780487805,,0.03333333333333333,0.09090909090909091,0.03571428571428571,0.047619047619047616,,,0.6666666666666666,0.15517241379310345,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.36363636363636365,0.375,,0.42857142857142855,0.047619047619047616,1.0,0.09523809523809523,0.38095238095238093,0.375,0.36363636363636365,0.43454523809523815,,1.0,,1.0,0.3333333333333333,1.0,,0.038461538461538464,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,9580.0,160.0,20.0,288,294,92.0,82.0,46.0,582,309.0,92.0,0.3194444444444444,9.0,18.0,1.0,7.0,,2.0,3.0,27.0,48.0,4.0,10.0,9.0,75.0,2.0,4.0,18.0,2.0,26.0,16.0,12.0,3.0,1.0,8.0,17.0,1.0,1.0,3.0,4.0,6.0,14.0,13.0,1.0,26.0,1.0,1.0,0.4,0.5,0.4,0.5625,0.5689655172413793,0.75,0.5952380952380952,0.75,0.7222222222222222,0.1724137931034483,19.186046511627907,0.3333333333333333,0.043478260869565216,0.06611570247933884,,0.3103448275862069,0.5,0.5,0.1206896551724138,0.14285714285714285,0.14285714285714285,1.0,0.05172413793103448,0.16666666666666666,,,0.5172413793103449,0.4846336206896551,0.5067388888888888,0.24,0.3466666666666667,8.6,24.309999999999995,8.0,7.0,9.0,7.0,0.07142857142857142,0.07207207207207207,0.06040268456375839,0.05,0.10204081632653061,0.11290322580645161,0.1346153846153846,20.0,,2.0,,0.041666666666666664,0.05,0.13333333333333333,0.3448275862068966,15.0,4.0,4.0,6.0,8.0,38.0,4.0,6.0,16.0,1.0,38.0,,3.0,4.0,3.0,0.7037037037037037,0.76,0.75,,0.12,0.75,0.7894736842105263,0.8888888888888888,0.3333333333333333,1.0,10.0,6.0,True,8.0,11.0,3.0,10.0,2.0,3.0,2.0,1.0,1.0,9.0,14.0,2.0,3.0,,,3.0,5.0,2.0,2.0,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,3.0,,4.0,1.0,2.0,1.0,4.0,4.0,,,,,,0.6666666666666666,0.6428571428571429,0.7058823529411765,0.1,,,0.02631578947368421,0.08333333333333333,,0.06666666666666667,,0.1111111111111111,0.06666666666666667,1.0,0.5333333333333333,0.1724137931034483,0.3,0.3333333333333333,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.6470588235294118,0.7272727272727273,0.11764705882352941,0.058823529411764705,1.0,1.0,0.5426647058823528,1.0,2.0,,,1.0,1.0,0.5,,,,,,,,
