EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,on,OffensiveGoaltends,Corner3PctBlocked
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,3917.0,65.0,4.0,128.0,122.0,35.0,48.0,14.0,250.0,3.0,4.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,,5.0,9.0,,,2.0,3.0,5.0,6.0,7.0,12.0,,31.0,138.0,,,,,,1.0,2.0,2.0,3.0,,8.0,6.0,4.0,21.0,,,,9.0,5.0,,,4.0,1.0,5.0,,1.0,,1.0,3.0,11.0,,,,1.0,5.0,1.0,7.0,,7.0,,,,,2.0,,2.0,,,,,2.0,,,2.0,4.0,,,1.0,,,,,,,,,,,,,,8.0,35.0,1.0,,0.6,0.6,1.0,0.5833333333333334,,0.6666666666666666,0.5833333333333334,0.8333333333333334,,0.5,0.8611111111111112,,0.8,0.8611111111111112,,0.8,0.6666666666666666,,,,,,13.88888888888889,1.0,0.3333333333333333,,0.12195121951219512,,0.05263157894736842,,0.1,,,,,,,0.14285714285714285,,0.2,0.06666666666666667,,,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.05555555555555555,1.0,1.0,,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,0.4,0.5,,,0.6,0.6666666666666666,0.8888888888888888,0.5555555555555556,0.5524277777777777,,0.60931,,,,,0.25806451612903225,3.6,24.649999999999995,0.2734375,,,,,,,,,,,,,True,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,18915.0,315.0,52.0,578.0,581.0,92.0,89.0,80.0,1159.0,11.0,20.0,4.0,5.0,1.0,2.0,1.0,3.0,7.0,29.0,2.0,8.0,,1.0,,1.0,1.0,3.0,,,,,19.0,52.0,3.0,11.0,6.0,53.0,545.0,6.0,7.0,,1.0,15.0,1.0,2.0,,1.0,3.0,5.0,34.0,4.0,9.0,,4.0,,3.0,1.0,3.0,,10.0,1.0,11.0,1.0,,4.0,3.0,3.0,23.0,2.0,13.0,1.0,5.0,23.0,1.0,29.0,16.0,45.0,2.0,14.0,11.0,3.0,5.0,2.0,4.0,3.0,,1.0,,8.0,,1.0,18.0,38.0,2.0,1.0,10.0,1.0,3.0,8.0,2.0,5.0,,,1.0,1.0,,,1.0,,5.0,92.0,3.0,,0.8947368421052632,1.0,1.0,0.2727272727272727,,,0.2727272727272727,0.36538461538461536,0.8571428571428571,0.5,0.373015873015873,0.75,0.3333333333333333,0.4015151515151515,0.75,0.5,0.1746031746031746,,0.057692307692307696,0.15,,,11.144578313253012,0.625,0.05263157894736842,0.09090909090909091,0.1111111111111111,0.05726872246696035,0.06666666666666667,0.038461538461538464,0.09929078014184398,0.053763440860215055,0.09836065573770492,0.02666666666666667,0.054945054945054944,0.02564102564102564,0.07692307692307693,0.16,0.14285714285714285,0.06930693069306931,0.07272727272727272,0.05,0.05405405405405406,,0.31746031746031744,0.55,0.6470588235294118,0.8181818181818182,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.4603174603174603,0.2413793103448276,0.2413793103448276,1.0,0.12698412698412698,0.25,0.25,1.0,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,0.125,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.49206349206349204,0.3333333333333333,0.4786111111111111,0.50051,0.5607166666666666,0.07575757575757576,0.09090909090909091,,0.2830188679245283,0.09433962264150944,10.657692307692308,23.954545454545453,0.15916955017301038,3.0,,,,,,0.5,,,,,,True,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,11116.0,185.0,-3.0,351.0,339.0,156.0,104.0,46.0,690.0,4.0,8.0,,,2.0,3.0,1.0,2.0,5.0,9.0,3.0,6.0,,,3.0,5.0,3.0,12.0,,,1.0,5.0,10.0,19.0,6.0,18.0,13.0,51.0,378.0,1.0,1.0,,,2.0,3.0,5.0,4.0,10.0,3.0,21.0,14.0,6.0,18.0,,,,12.0,3.0,1.0,,10.0,5.0,15.0,3.0,2.0,4.0,4.0,2.0,35.0,1.0,,,5.0,11.0,1.0,17.0,1.0,18.0,,7.0,4.0,3.0,11.0,2.0,9.0,3.0,,2.0,,14.0,,5.0,6.0,16.0,1.0,1.0,11.0,,1.0,15.0,1.0,6.0,,1.0,,,,,,,21.0,156.0,5.0,1.0,0.7,0.7,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.5263157894736842,1.0,0.6,0.5135135135135135,1.0,0.6,0.5697674418604651,1.0,0.6176470588235294,0.4864864864864865,,0.05263157894736842,,,,14.25,0.7857142857142857,0.07142857142857142,,0.088,,0.11627906976744186,0.027777777777777776,0.09523809523809523,0.006024096385542169,,,,0.045454545454545456,,0.02702702702702703,0.038461538461538464,0.14516129032258066,0.04,0.2222222222222222,,,0.21621621621621623,0.5,0.5,0.75,0.05405405405405406,0.5,0.5,,0.24324324324324326,0.5555555555555556,0.625,0.8,0.16216216216216217,0.5,0.5,1.0,0.32432432432432434,0.25,0.25,1.0,,,,,,,,,0.2,0.6666666666666666,0.3333333333333333,0.6,0.3333333333333333,0.2,0.7027027027027027,0.25,0.5052932432432432,0.4216,0.5285,0.14285714285714285,0.25,,0.0392156862745098,0.4117647058823529,10.1,25.116666666666667,0.4444444444444444,,,2.0,,,0.1111111111111111,,,,,,,True,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,23943.0,399.0,32.0,728.0,712.0,236.0,209.0,87.0,1440.0,13.0,17.0,2.0,2.0,5.0,6.0,3.0,9.0,17.0,43.0,3.0,8.0,1.0,2.0,1.0,1.0,10.0,34.0,,1.0,4.0,13.0,33.0,69.0,13.0,42.0,48.0,153.0,731.0,5.0,8.0,1.0,3.0,13.0,8.0,17.0,5.0,14.0,30.0,61.0,26.0,40.0,30.0,9.0,6.0,,34.0,10.0,3.0,,23.0,13.0,36.0,5.0,8.0,7.0,7.0,9.0,85.0,1.0,6.0,2.0,11.0,31.0,6.0,48.0,9.0,57.0,2.0,14.0,8.0,6.0,14.0,5.0,10.0,11.0,,4.0,2.0,25.0,1.0,8.0,8.0,26.0,,4.0,31.0,1.0,4.0,56.0,1.0,11.0,1.0,11.0,4.0,4.0,,,4.0,2.0,61.0,236.0,4.0,10.0,0.3939393939393939,0.43333333333333335,0.7692307692307693,0.30952380952380953,0.3333333333333333,0.35714285714285715,0.30952380952380953,0.4782608695652174,0.625,0.47058823529411764,0.47297297297297297,0.5909090909090909,0.5,0.5375939849624061,0.5909090909090909,0.6413043478260869,0.3783783783783784,,0.043478260869565216,0.058823529411764705,,,19.053398058252426,0.56,0.1935483870967742,0.1,0.11654135338345864,0.024489795918367346,0.125,0.011764705882352941,0.11864406779661017,0.021212121212121213,0.03333333333333333,0.03409090909090909,0.010309278350515464,0.016129032258064516,,0.08108108108108109,0.05,0.16666666666666666,0.11475409836065574,0.14814814814814814,0.03278688524590164,0.5,0.15315315315315314,0.7647058823529411,0.8125,0.46153846153846156,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.38738738738738737,0.3953488372093023,0.4146341463414634,0.4117647058823529,0.07207207207207207,0.375,0.375,0.6666666666666666,0.3063063063063063,0.29411764705882354,0.29411764705882354,0.8,0.18181818181818182,1.0,0.18181818181818182,0.5,,0.09090909090909091,,,0.1935483870967742,0.8333333333333334,0.03225806451612903,1.0,0.41935483870967744,0.3076923076923077,0.5315315315315315,0.29411764705882354,0.47925500000000004,0.42823125,0.47965,0.09836065573770492,0.13924050632911392,0.023255813953488372,0.08496732026143791,0.39869281045751637,12.892753623188407,25.061904761904763,0.3241758241758242,,,10.0,,,0.046511627906976744,,,,,,,True,,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,30484.0,508.0,60.0,918.0,917.0,317.0,265.0,103.0,1835.0,49.0,79.0,12.0,19.0,17.0,32.0,12.0,38.0,20.0,40.0,,1.0,,,,,,,,,,,81.0,157.0,,1.0,31.0,193.0,916.0,12.0,25.0,,,29.0,27.0,51.0,,,12.0,66.0,118.0,44.0,,,16.0,,,,13.0,,7.0,2.0,9.0,,2.0,6.0,1.0,,20.0,6.0,23.0,2.0,17.0,45.0,7.0,69.0,31.0,100.0,2.0,11.0,9.0,2.0,11.0,5.0,4.0,18.0,2.0,7.0,2.0,29.0,3.0,9.0,37.0,72.0,6.0,8.0,37.0,1.0,,47.0,5.0,22.0,,4.0,22.0,13.0,2.0,7.0,23.0,8.0,66.0,317.0,7.0,4.0,0.7283950617283951,0.8082191780821918,,,,,,0.5159235668789809,0.48,0.5294117647058824,0.5126582278481012,0.48,0.5294117647058824,0.5391061452513967,0.5178571428571429,0.55,0.006329113924050633,,0.08280254777070063,0.11392405063291139,0.10526315789473684,,20.233463035019458,0.3793103448275862,0.21875,0.06896551724137931,0.1196808510638298,0.0744336569579288,0.1349206349206349,0.0759493670886076,0.12350597609561753,0.07474226804123711,0.0898876404494382,0.072,0.06315789473684211,0.05263157894736842,0.13636363636363635,0.12244897959183673,0.16304347826086957,0.0967741935483871,0.10843373493975904,0.18604651162790697,0.03125,0.34782608695652173,0.5,0.620253164556962,0.7,0.673469387755102,0.24050632911392406,0.3157894736842105,0.35294117647058826,0.5,0.25316455696202533,0.5,0.5,1.0,0.006329113924050633,,,,,,,,0.76,0.631578947368421,,,,,,,0.6274509803921569,0.53125,,,,,0.5063291139240507,,0.4742572784810126,0.525195238095238,0.5035666666666666,0.12571428571428572,0.12643678160919541,,0.15025906735751296,0.34196891191709844,6.460509554140128,22.8,0.3453159041394335,5.0,,,1.0,1.0,,0.16666666666666666,,,1.0,,1.0,True,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,74846.0,1247.0,-74.0,2313.0,2293.0,414.0,422.0,257.0,4606.0,41.0,78.0,9.0,24.0,8.0,13.0,44.0,97.0,78.0,178.0,,1.0,,,,1.0,,1.0,,1.0,,,163.0,353.0,,2.0,59.0,385.0,2398.0,19.0,45.0,,1.0,54.0,26.0,54.0,,1.0,20.0,72.0,238.0,88.0,,,22.0,,1.0,,22.0,,43.0,18.0,61.0,14.0,4.0,18.0,16.0,9.0,140.0,15.0,65.0,2.0,34.0,131.0,19.0,184.0,82.0,266.0,5.0,24.0,13.0,11.0,31.0,4.0,24.0,29.0,2.0,7.0,6.0,60.0,6.0,13.0,43.0,106.0,13.0,12.0,58.0,4.0,7.0,73.0,10.0,34.0,,7.0,3.0,2.0,,1.0,3.0,1.0,72.0,414.0,9.0,6.0,0.7300613496932515,0.7828947368421053,,,,,,0.46175637393767704,0.4222222222222222,0.48148148148148145,0.4591549295774648,0.41304347826086957,0.4727272727272727,0.49870466321243523,0.5,0.5454545454545454,0.005633802816901409,,0.06232294617563739,0.19230769230769232,0.05154639175257732,,17.147251057285658,0.5166666666666667,0.24358974358974358,0.0425531914893617,0.15339578454332553,0.07728894173602854,0.13026819923371646,0.05555555555555555,0.14798206278026907,0.07200720072007201,0.0861244019138756,0.08013937282229965,0.06956521739130435,0.055,0.05714285714285714,0.11764705882352941,0.15833333333333333,0.17287234042553193,0.11764705882352941,0.16216216216216217,0.029411764705882353,0.3333333333333333,0.21971830985915494,0.5256410256410257,0.6507936507936508,0.6341463414634146,0.27323943661971833,0.4536082474226804,0.4782608695652174,0.45454545454545453,0.5014084507042254,0.43820224719101125,0.4431818181818182,0.9358974358974359,0.0028169014084507044,,,,0.0028169014084507044,,,,0.5217391304347826,0.375,,,,0.021739130434782608,,,0.23636363636363636,0.6153846153846154,0.01818181818181818,,,,0.22535211267605634,,0.4353877118644068,0.4870166666666667,0.426659090909091,0.08970976253298153,0.09018567639257294,,0.14025974025974025,0.18701298701298702,11.555524079320113,30.700000000000003,0.17898832684824903,16.0,3.0,,1.0,4.0,0.011235955056179775,0.1111111111111111,1.0,,,,,True,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,75073.0,1251.0,-189.0,2257.0,2275.0,691.0,883.0,302.0,4532.0,37.0,74.0,5.0,7.0,11.0,24.0,12.0,34.0,24.0,68.0,24.0,62.0,1.0,4.0,7.0,25.0,32.0,122.0,4.0,11.0,11.0,46.0,73.0,176.0,56.0,184.0,50.0,364.0,2393.0,9.0,22.0,5.0,15.0,36.0,21.0,48.0,18.0,71.0,18.0,114.0,56.0,90.0,141.0,27.0,,3.0,119.0,32.0,21.0,1.0,70.0,30.0,100.0,22.0,8.0,34.0,13.0,23.0,230.0,4.0,12.0,2.0,26.0,93.0,4.0,123.0,18.0,141.0,4.0,45.0,26.0,19.0,33.0,16.0,23.0,37.0,2.0,10.0,3.0,70.0,7.0,22.0,39.0,100.0,4.0,5.0,56.0,1.0,1.0,74.0,8.0,31.0,1.0,8.0,3.0,2.0,,1.0,3.0,2.0,114.0,691.0,27.0,7.0,0.3835616438356164,0.3835616438356164,0.8392857142857143,0.30434782608695654,0.3333333333333333,0.2535211267605634,0.30939226519337015,0.4147727272727273,0.4090909090909091,0.4375,0.4361111111111111,0.44594594594594594,0.40336134453781514,0.4642857142857143,0.46153846153846156,0.42857142857142855,0.5111111111111111,0.005434782608695652,0.11931818181818182,0.24324324324324326,0.058823529411764705,0.00819672131147541,17.72151898734177,0.4714285714285714,0.04081632653061224,0.02197802197802198,0.11969111969111969,0.014778325123152709,0.0948905109489051,0.013157894736842105,0.11322549952426261,0.014336917562724014,0.010948905109489052,0.009345794392523364,0.021604938271604937,0.008849557522123894,0.02564102564102564,0.12037037037037036,0.11659192825112108,0.12130177514792899,0.08717948717948718,0.11392405063291139,0.020512820512820513,0.6666666666666666,0.20555555555555555,0.5,0.6607142857142857,0.32432432432432434,0.09444444444444444,0.35294117647058826,0.375,0.5,0.18888888888888888,0.35294117647058826,0.3582089552238806,0.4166666666666667,0.17222222222222222,0.3870967741935484,0.3870967741935484,1.0,0.3388888888888889,0.26229508196721313,0.2644628099173554,0.71875,0.1891891891891892,0.7142857142857143,0.10810810810810811,0.25,1.0,0.2972972972972973,0.36363636363636365,0.75,0.20168067226890757,0.4583333333333333,0.21008403361344538,0.28,0.3865546218487395,0.2391304347826087,0.7166666666666667,0.2689075630252101,0.5024873595505617,0.48741833333333334,0.5081521739130433,0.08333333333333333,0.15577889447236182,0.005405405405405406,0.0989010989010989,0.3131868131868132,8.978977272727272,25.165760869565226,0.30615861763402746,3.0,4.0,1.0,,1.0,0.014705882352941176,0.4,,,,,,False,,
101211,1610612745,Stephen Graham,Stephen Graham,101211,HOU,2234.0,37.0,,74.0,78.0,35.0,41.0,12.0,152.0,3.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,,4.0,,1.0,,,,,1.0,4.0,,,1.0,3.0,5.0,11.0,1.0,5.0,4.0,17.0,78.0,2.0,3.0,,,4.0,2.0,5.0,1.0,3.0,4.0,11.0,8.0,2.0,3.0,,,,4.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,,,,5.0,1.0,6.0,1.0,7.0,1.0,2.0,2.0,,4.0,,3.0,1.0,,1.0,,5.0,1.0,2.0,2.0,5.0,,1.0,2.0,,,4.0,,,,2.0,,,,,,,11.0,35.0,1.0,2.0,0.8,0.8,1.0,0.2,,0.3333333333333333,0.2,0.45454545454545453,0.6666666666666666,0.4,0.40625,0.6666666666666666,0.4375,0.4722222222222222,0.6666666666666666,0.55,0.3125,,0.09090909090909091,,,,26.436781609195403,0.8,0.16666666666666666,,0.23809523809523808,,,0.07142857142857142,0.17857142857142858,0.02631578947368421,,,,0.09090909090909091,,0.14285714285714285,0.5,0.25,,,0.1111111111111111,,0.3125,0.6,0.6,1.0,0.125,1.0,1.0,0.5,0.25,,,,0.0625,,,,0.25,0.25,0.25,1.0,0.6666666666666666,0.5,,,,,,,0.375,0.6666666666666666,,,0.375,0.3333333333333333,0.625,0.25,0.5061625,0.4641,0.5466249999999999,,,,0.23529411764705882,0.6470588235294118,7.709090909090909,24.96,0.47297297297297297,,,,,,0.25,1.0,,,,,,False,,
133,1610612745,David Wesley,David Wesley,133,HOU,80016.0,1334.0,-116.0,2423.0,2422.0,727.0,888.0,320.0,4845.0,35.0,61.0,2.0,5.0,10.0,17.0,6.0,22.0,44.0,102.0,17.0,47.0,1.0,4.0,6.0,16.0,42.0,113.0,6.0,16.0,14.0,42.0,85.0,185.0,59.0,160.0,88.0,435.0,2560.0,8.0,19.0,7.0,20.0,44.0,20.0,48.0,20.0,58.0,41.0,141.0,96.0,74.0,165.0,12.0,2.0,1.0,112.0,42.0,16.0,,73.0,32.0,105.0,22.0,10.0,31.0,16.0,26.0,242.0,4.0,12.0,1.0,24.0,48.0,4.0,76.0,17.0,93.0,9.0,32.0,19.0,13.0,34.0,9.0,28.0,28.0,3.0,6.0,4.0,62.0,2.0,12.0,59.0,124.0,4.0,11.0,90.0,4.0,8.0,106.0,5.0,34.0,,15.0,3.0,2.0,,1.0,4.0,1.0,141.0,727.0,17.0,15.0,0.5647058823529412,0.5714285714285714,0.9322033898305084,0.36875,0.35,0.3448275862068966,0.3710691823899371,0.4594594594594595,0.42105263157894735,0.4166666666666667,0.5028985507246376,0.47435897435897434,0.4716981132075472,0.5475578406169666,0.5119047619047619,0.5390625,0.463768115942029,,0.08648648648648649,0.16393442622950818,0.18181818181818182,,16.15908276603368,0.5483870967741935,0.043478260869565216,0.010638297872340425,0.056338028169014086,0.014285714285714285,0.08391608391608392,0.011869436201780416,0.0632688927943761,0.013593882752761258,0.020491803278688523,0.014218009478672985,0.01038961038961039,0.00390625,0.037037037037037035,0.08585858585858586,0.04602510460251046,0.04819277108433735,0.05741626794258373,0.15584415584415584,0.05,0.25,0.17681159420289855,0.5737704918032787,0.6862745098039216,0.42857142857142855,0.06376811594202898,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.2956521739130435,0.43137254901960786,0.44,0.7272727272727273,0.13623188405797101,0.3617021276595745,0.3617021276595745,1.0,0.32753623188405795,0.37168141592920356,0.37168141592920356,0.9047619047619048,0.1282051282051282,0.4,0.10256410256410256,0.25,1.0,0.41025641025641024,0.375,1.0,0.16037735849056603,0.5882352941176471,0.1509433962264151,0.375,0.39622641509433965,0.3333333333333333,0.6405797101449275,0.375,0.5001194767441859,0.4798535714285714,0.5000138095238096,0.09090909090909091,0.1588785046728972,,0.10114942528735632,0.32413793103448274,11.802162162162158,24.948124999999994,0.3000412711514651,7.0,,12.0,,,0.0196078431372549,0.5,,,1.0,,1.0,False,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,56628.0,944.0,-26.0,1729.0,1735.0,573.0,643.0,235.0,3464.0,64.0,121.0,10.0,21.0,18.0,33.0,29.0,68.0,114.0,290.0,3.0,8.0,,2.0,2.0,5.0,38.0,127.0,6.0,16.0,14.0,56.0,207.0,479.0,41.0,135.0,178.0,715.0,1837.0,23.0,46.0,6.0,18.0,84.0,60.0,142.0,16.0,61.0,79.0,247.0,148.0,266.0,57.0,66.0,22.0,3.0,124.0,38.0,15.0,3.0,77.0,38.0,115.0,23.0,15.0,28.0,14.0,35.0,268.0,7.0,25.0,1.0,30.0,105.0,11.0,146.0,33.0,179.0,17.0,26.0,8.0,18.0,32.0,16.0,21.0,36.0,4.0,11.0,7.0,68.0,5.0,16.0,26.0,51.0,,7.0,186.0,4.0,4.0,240.0,18.0,92.0,8.0,22.0,24.0,15.0,3.0,6.0,24.0,12.0,247.0,573.0,7.0,20.0,0.357487922705314,0.37755102040816324,0.4634146341463415,0.3037037037037037,0.3333333333333333,0.26229508196721313,0.3106060606060606,0.4321503131524008,0.5,0.4225352112676056,0.4372964169381108,0.5,0.41379310344827586,0.4937325905292479,0.5616438356164384,0.488,0.21986970684039087,0.022222222222222223,0.031315240083507306,0.06611570247933884,0.029411764705882353,0.023622047244094488,39.24113829256115,0.47058823529411764,0.16666666666666666,0.015151515151515152,0.173841059602649,0.04215851602023609,0.14218009478672985,0.02702702702702703,0.1656441717791411,0.03755868544600939,0.07100591715976332,0.015625,0.037162162162162164,0.0297029702970297,0.017543859649122806,0.09554140127388536,0.19631901840490798,0.20422535211267606,0.16129032258064516,0.08928571428571429,0.05029585798816568,0.5,0.1970684039087948,0.5289256198347108,0.5663716814159292,0.4375,0.11074918566775244,0.4264705882352941,0.4393939393939394,0.20689655172413793,0.4723127035830619,0.3931034482758621,0.4,0.3508771929824561,0.013029315960912053,0.375,0.375,0.6666666666666666,0.20684039087947884,0.2992125984251969,0.3064516129032258,0.4473684210526316,0.328125,0.47619047619047616,0.03125,,,0.25,0.375,0.8333333333333334,0.1625615763546798,0.5454545454545454,0.024630541871921183,0.4,0.27586206896551724,0.25,0.4169381107491857,0.3064516129032258,0.45443617021276606,0.480316037735849,0.4448625,0.14367816091954022,0.16636528028933092,0.055944055944055944,0.11748251748251748,0.34545454545454546,12.675574112734868,26.280740740740747,0.33140543666859457,20.0,,6.0,1.0,,0.017241379310344827,0.2,,,,,,False,,
