EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,17057.0,284,-41,530,542,151,181,68,1072,15.0,25.0,2.0,6.0,35,35.0,43,95,112,593,3.0,10.0,9.0,22,28,4.0,10.0,11.0,6.0,23.0,6.0,5.0,23,31,6.0,37,6.0,5.0,1.0,24,38,3.0,11.0,20.0,36.0,,,151,5.0,0.45263157894736844,0.3,0.45263157894736844,0.3,0.509090909090909,0.4090909090909091,24.462809917355372,0.10900473933649289,0.030303030303030304,0.09615384615384616,0.10646387832699619,0.027149321266968326,0.016129032258064516,0.10526315789473684,0.1282051282051282,0.2631578947368421,0.6,0.6818181818181818,0.3684210526315789,0.3684210526315789,0.6,0.3333333333333333,0.2631578947368421,0.4310726315789474,0.4360799999999999,0.40094545454545455,0.08035714285714286,9.745263157894737,0.2849056603773585,4.0,5.0,13.0,15.0,,,,,,,26.0,3.0,12.0,,13.0,37.0,58.0,,,9.0,1.0,1.0,3.0,,,3.0,1.0,14.0,7.0,7.0,10.0,5.0,35.0,2.0,36.0,6.0,19.0,2.0,5.0,4.0,5.0,3.0,37.0,0.6744186046511628,0.7073170731707317,,,,0.5454545454545454,0.5454545454545454,0.6379310344827587,,0.09473684210526316,0.12,0.3684210526315789,0.23076923076923078,,,0.046875,0.027777777777777776,,,0.07547169811320754,0.12871287128712872,0.023255813953488372,0.6,0.6666666666666666,0.37142857142857144,0.4482758620689655,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.8666666666666667,,,,,,,0.22727272727272727,0.8,,0.17592592592592593,0.17592592592592593,0.33035714285714285,,,,,,,1.0,2.0,1.0,,2.0,3.0,,,,2.0,,,,,,,,,,,,1.0,6.0,3.0,0.17142857142857143,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,36598.0,610,-25,1133,1143,266,317,143,2276,36.0,66.0,4.0,6.0,35,108.0,101,209,282,1223,10.0,17.0,29.0,46,88,4.0,56.0,68.0,31.0,148.0,8.0,10.0,32,43,11.0,54,20.0,15.0,5.0,18,37,4.0,3.0,13.0,31.0,,1.0,266,4.0,0.48325358851674644,0.5882352941176471,0.45934959349593496,0.575,0.5,0.6041666666666666,24.307692307692307,0.07111111111111111,0.018691588785046728,0.09090909090909091,0.075,0.021526418786692758,0.018691588785046728,0.04081632653061224,0.0875,0.2682926829268293,0.5454545454545454,0.631578947368421,0.14227642276422764,0.43902439024390244,0.3,0.6666666666666666,0.4186991869918699,0.48061316872427995,0.46748125,0.4787740384615384,0.10283687943262411,11.27894736842105,0.23477493380406,9.0,15.0,11.0,54.0,1.0,11.0,26.0,6.0,8.0,37.0,56.0,6.0,21.0,7.0,22.0,73.0,114.0,15.0,25.0,12.0,12.0,8.0,19.0,3.0,,1.0,4.0,19.0,13.0,6.0,3.0,5.0,69.0,,76.0,5.0,25.0,12.0,2.0,1.0,2.0,2.0,73.0,0.5643564356435643,0.5757575757575758,0.625,0.21621621621621623,0.2222222222222222,0.45652173913043476,0.4811320754716981,0.5289855072463768,0.15040650406504066,0.05741626794258373,0.13636363636363635,0.5135135135135135,0.02702702702702703,,0.03614457831325301,0.037267080745341616,,0.03508771929824561,0.038461538461538464,0.06862745098039216,0.0945273631840796,0.03305785123966942,1.0,0.5833333333333334,0.3142857142857143,0.34375,0.7272727272727273,0.5,0.5,0.5185185185185185,0.044715447154471545,0.09090909090909091,0.1,1.0,0.10569105691056911,0.25,0.2830188679245283,0.6,0.11320754716981132,0.09737827715355805,0.1091703056768559,0.25886524822695034,25.913513513513514,7.0,3.0,3.0,7.0,4.0,6.0,3.0,3.0,,3.0,,,,,11.0,0.42857142857142855,,0.1,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.5,0.28,2.0,3.0,1.0,1.0,,1.0,0.08571428571428572,0.1,,1.0,0.018867924528301886,,,1.0,9.0,4.0,0.3333333333333333,,,1.0,1.0,0.05,1.0,1.0,1.0,1.0,0.02702702702702703,0.09090909090909091,0.02631578947368421,,True,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,28045.0,467,-27,870,870,287,318,108,1740,31.0,47.0,1.0,4.0,11,32.0,48,90,170,973,1.0,5.0,7.0,24,56,,48.0,56.0,19.0,120.0,8.0,7.0,36,44,13.0,57,22.0,12.0,10.0,5,22,,7.0,20.0,44.0,,,287,7.0,0.5333333333333333,0.2,0.5725190839694656,0.2777777777777778,0.6028368794326241,0.35,16.316316316316318,0.10843373493975904,0.02531645569620253,0.08333333333333333,0.10336538461538461,0.030303030303030304,0.025974025974025976,0.12380952380952381,0.07017543859649122,0.35877862595419846,0.6595744680851063,0.7380952380952381,0.08396946564885496,0.24427480916030533,0.4444444444444444,0.25,0.6717557251908397,0.5245423076923077,0.5457785714285714,0.4861391891891893,0.041176470588235294,8.565555555555555,0.32988505747126434,6.0,8.0,2.0,15.0,5.0,15.0,26.0,7.0,18.0,41.0,20.0,2.0,14.0,13.0,16.0,62.0,40.0,54.0,25.0,6.0,8.0,5.0,22.0,4.0,1.0,1.0,,17.0,11.0,6.0,2.0,2.0,25.0,1.0,22.0,1.0,6.0,5.0,14.0,9.0,14.0,4.0,62.0,0.4166666666666667,0.4166666666666667,1.0,0.43902439024390244,0.45,0.5833333333333334,0.6216216216216216,0.6888888888888889,0.31297709923664124,0.06666666666666667,0.10638297872340426,0.7727272727272727,0.02702702702702703,0.043478260869565216,0.05,0.029411764705882353,0.019417475728155338,0.05555555555555555,0.038461538461538464,0.078125,0.11042944785276074,,0.2857142857142857,0.3548387096774194,0.18181818181818182,0.2,0.5,0.46875,0.46875,0.5333333333333333,0.11450381679389313,0.3333333333333333,0.35714285714285715,1.0,0.1984732824427481,,0.21621621621621623,0.75,0.1891891891891892,0.051470588235294115,0.06315789473684211,0.36470588235294116,24.770731707317072,13.0,5.0,6.0,13.0,3.0,7.0,1.0,,,2.0,3.0,,,1.0,5.0,0.46153846153846156,,0.1111111111111111,0.5,0.5,1.0,0.7142857142857143,0.52,1.0,4.0,1.0,4.0,,,0.09090909090909091,0.1111111111111111,1.0,6.0,0.16216216216216217,0.16666666666666666,,1.0,,,0.25,,,1.0,3.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.024390243902439025,0.06666666666666667,0.024390243902439025,1.0,True,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,15798.0,263,-16,499,502,138,172,62,1001,5.0,15.0,3.0,7.0,3,21.0,18,39,75,527,3.0,7.0,12.0,9,6,2.0,8.0,13.0,3.0,31.0,6.0,4.0,27,35,10.0,45,1.0,1.0,,2,6,1.0,,15.0,28.0,,,138,3.0,0.46153846153846156,0.42857142857142855,0.4772727272727273,0.42857142857142855,0.5136986301369864,0.5454545454545454,13.932980599647266,0.14361702127659576,0.03225806451612903,0.08,0.13025210084033614,0.04329004329004329,,0.15789473684210525,0.05405405405405406,0.22727272727272727,0.3333333333333333,0.5,0.045454545454545456,0.3181818181818182,1.0,0.42857142857142855,0.6363636363636364,0.5067742424242423,0.49094,0.5334526315789474,0.16,11.18974358974359,0.27655310621242485,2.0,4.0,2.0,11.0,4.0,8.0,19.0,7.0,9.0,27.0,12.0,6.0,5.0,10.0,4.0,23.0,30.0,27.0,19.0,6.0,5.0,4.0,3.0,4.0,,4.0,2.0,4.0,4.0,,1.0,,14.0,6.0,16.0,2.0,5.0,4.0,8.0,6.0,8.0,4.0,23.0,0.8333333333333334,0.8823529411764706,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.5227272727272727,0.4090909090909091,0.15384615384615385,0.3333333333333333,0.6666666666666666,0.17391304347826086,,0.08888888888888889,0.010752688172043012,0.08064516129032258,0.09375,0.07692307692307693,0.075,0.16483516483516483,0.06060606060606061,0.5,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5238095238095238,0.55,0.9090909090909091,0.12121212121212122,0.5,0.5,1.0,0.2878787878787879,0.3333333333333333,0.21052631578947367,0.5,0.3684210526315789,0.07246376811594203,0.11904761904761904,0.30666666666666664,24.7,5.0,2.0,3.0,5.0,1.0,2.0,1.0,,,5.0,,,,,3.0,0.3,0.047619047619047616,0.15384615384615385,0.2631578947368421,0.2631578947368421,1.0,0.2857142857142857,0.2631578947368421,,,,2.0,,,,,1.0,3.0,0.15789473684210525,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,4905.0,82,-4,155,154,37,56,17,309,4.0,6.0,,,1,6.0,6,13,27,158,,,2.0,3,10,,13.0,14.0,5.0,29.0,1.0,3.0,1,4,1.0,5,,,,5,9,1.0,3.0,4.0,13.0,,,37,3.0,0.46153846153846156,,0.39473684210526316,,0.5625,1.0,19.07514450867052,0.02040816326530612,0.02,0.17647058823529413,0.06060606060606061,0.014492753623188406,,0.058823529411764705,0.23076923076923078,0.3157894736842105,0.6666666666666666,0.8,0.05263157894736842,0.3157894736842105,,,0.631578947368421,0.5146447368421053,,0.50932,0.07407407407407407,10.015384615384615,0.23870967741935484,1.0,2.0,1.0,1.0,,1.0,5.0,2.0,1.0,6.0,12.0,2.0,1.0,2.0,3.0,8.0,2.0,3.0,5.0,1.0,1.0,,6.0,,,,,4.0,2.0,2.0,1.0,,13.0,,12.0,2.0,6.0,1.0,,,,,8.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3157894736842105,0.07692307692307693,0.16666666666666666,0.4444444444444444,,,,0.05,,,,,,,,0.25,1.0,1.0,,0.16666666666666666,0.16666666666666666,,0.05263157894736842,,,,0.2631578947368421,,0.4,0.5,0.4,0.2608695652173913,0.35294117647058826,0.2962962962962963,25.3,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,,0.5,,,0.2,0.2,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,8067.0,134,-30,253,257,111,112,30,510,6.0,13.0,2.0,5.0,5,13.0,10,31,29,260,2.0,6.0,9.0,14,6,4.0,4.0,4.0,2.0,8.0,6.0,2.0,4,6,9.0,15,4.0,3.0,1.0,6,7,,4.0,10.0,24.0,,,111,2.0,0.3225806451612903,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.3717948717948718,0.5,16.19718309859155,0.039603960396039604,0.061855670103092786,0.08,0.047619047619047616,0.06422018348623854,0.043478260869565216,0.06451612903225806,0.05263157894736842,0.41935483870967744,0.46153846153846156,0.6666666666666666,0.16129032258064516,0.41935483870967744,0.8333333333333334,0.4,0.41935483870967744,0.47799032258064517,0.54094,0.5135214285714286,0.3103448275862069,8.661290322580644,0.43873517786561267,2.0,7.0,,4.0,,,,,,,9.0,5.0,4.0,,1.0,9.0,14.0,,,4.0,,,1.0,1.0,2.0,,,1.0,1.0,,1.0,2.0,11.0,1.0,16.0,,7.0,1.0,3.0,2.0,3.0,2.0,9.0,0.7,0.875,,,,0.2857142857142857,0.2857142857142857,0.28125,,0.12903225806451613,0.3076923076923077,0.14285714285714285,,0.1111111111111111,0.08333333333333333,0.02857142857142857,0.10256410256410256,,0.3333333333333333,,0.045454545454545456,,0.6666666666666666,0.5,,,,0.3076923076923077,0.3076923076923077,1.0,,,,,,,0.5,0.2857142857142857,,0.18421052631578946,0.18421052631578946,0.3103448275862069,,,,,,,1.0,2.0,,1.0,1.0,2.0,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2424,1610612738,Dan Dickau,Dan Dickau,2424,BOS,7677.0,128,-7,240,242,55,89,19,482,1.0,5.0,,,1,7.0,4,13,36,276,,1.0,,4,8,,22.0,26.0,8.0,56.0,1.0,2.0,1,3,2.0,5,5.0,4.0,1.0,1,7,,1.0,9.0,24.0,,,55,,0.3076923076923077,,0.58,,0.6428571428571429,,13.409961685823756,0.01098901098901099,0.012987012987012988,0.11764705882352941,0.027777777777777776,0.011235955056179775,,,0.2222222222222222,0.2,0.2,0.3333333333333333,0.04,0.28,,,0.68,0.5116279999999999,0.44125000000000003,0.43888999999999995,,11.407692307692308,0.22916666666666666,,1.0,,3.0,1.0,5.0,7.0,,7.0,12.0,7.0,,,1.0,4.0,4.0,,12.0,7.0,3.0,4.0,3.0,8.0,,1.0,,,6.0,5.0,1.0,,,6.0,,7.0,,1.0,1.0,,,,,4.0,,,0.5714285714285714,0.5833333333333334,0.5833333333333334,,,0.2857142857142857,0.48,0.23076923076923078,0.4,0.8571428571428571,,0.1111111111111111,,,0.027777777777777776,,,,0.027777777777777776,,,,,,,0.42857142857142855,0.42857142857142855,,0.2,0.2,0.2,1.0,0.28,,0.2,,,0.07407407407407407,0.07142857142857142,0.1111111111111111,24.59166666666667,6.0,,,6.0,1.0,6.0,1.0,,,,1.0,,,,1.0,,,,0.8571428571428571,0.8571428571428571,0.5,,0.8571428571428571,1.0,1.0,,,,,1.0,0.5,,1.0,0.2,,,,9.0,,,,,,,,,,,1.0,,,0.07692307692307693,,True,,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,20826.0,347,-34,691,694,245,271,56,1385,20.0,33.0,2.0,5.0,21,58.0,59,112,165,712,3.0,10.0,8.0,29,54,,15.0,17.0,8.0,36.0,3.0,7.0,18,28,9.0,37,7.0,2.0,5.0,8,21,,5.0,16.0,35.0,,,245,9.0,0.5267857142857143,0.3,0.5151515151515151,0.2727272727272727,0.5536912751677853,0.2857142857142857,22.576361221779546,0.0861244019138756,0.015228426395939087,0.07692307692307693,0.08333333333333333,0.03461538461538462,0.02040816326530612,0.060240963855421686,0.09259259259259259,0.25,0.6060606060606061,0.6451612903225806,0.1590909090909091,0.4393939393939394,0.45454545454545453,0.4,0.4015151515151515,0.47032099236641206,0.4885166666666667,0.4931358974358975,0.048484848484848485,11.14375,0.3545586107091172,9.0,11.0,11.0,28.0,3.0,9.0,11.0,4.0,6.0,20.0,29.0,2.0,16.0,10.0,10.0,51.0,64.0,12.0,11.0,2.0,2.0,1.0,4.0,6.0,,3.0,2.0,13.0,5.0,8.0,6.0,,21.0,,37.0,3.0,18.0,2.0,4.0,3.0,4.0,2.0,51.0,0.5423728813559322,0.5423728813559322,0.6666666666666666,0.3,0.3,0.5517241379310345,0.5256410256410257,0.5666666666666667,0.15151515151515152,0.017857142857142856,0.06060606060606061,0.6190476190476191,0.0967741935483871,,0.09523809523809523,,0.02247191011235955,0.15384615384615385,,0.023255813953488372,0.14457831325301204,0.03076923076923077,0.5,0.9,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.4827586206896552,0.4827586206896552,0.35714285714285715,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.5,0.28205128205128205,0.8181818181818182,0.10256410256410256,0.12244897959183673,0.14173228346456693,0.3090909090909091,25.445000000000004,3.0,1.0,3.0,3.0,1.0,3.0,,,,,,,,,2.0,0.3,,0.05405405405405406,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.25,0.2727272727272727,1.0,1.0,,1.0,,,,0.09090909090909091,2.0,6.0,0.15384615384615385,0.3333333333333333,,,6.0,,,,,,,,,,,,,,,,False,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,69719.0,1162,27,2225,2230,657,705,242,4455,100.0,161.0,30.0,48.0,40,103.0,151,304,406,2390,33.0,56.0,77.0,72,84,46.0,28.0,51.0,16.0,125.0,57.0,26.0,134,176,77.0,253,32.0,19.0,13.0,30,46,4.0,17.0,33.0,74.0,,,657,11.0,0.4967105263157895,0.5892857142857143,0.4967741935483871,0.5789473684210527,0.5516304347826086,0.6209677419354839,16.546762589928058,0.1763157894736842,0.0800561797752809,0.11353711790393013,0.16177957532861476,0.07796257796257797,0.07246376811594203,0.1552346570397112,0.1118421052631579,0.5193548387096775,0.6211180124223602,0.7299270072992701,0.12903225806451613,0.33225806451612905,0.8421052631578947,0.625,0.5387096774193548,0.5047323624595469,0.5646215909090909,0.4852171052631579,0.1896551724137931,7.7536184210526296,0.2952808988764045,24.0,39.0,18.0,33.0,1.0,3.0,3.0,3.0,2.0,6.0,98.0,11.0,34.0,5.0,34.0,108.0,218.0,3.0,2.0,28.0,23.0,17.0,8.0,18.0,2.0,16.0,10.0,16.0,6.0,10.0,4.0,15.0,93.0,12.0,125.0,8.0,56.0,10.0,3.0,2.0,3.0,2.0,108.0,0.7218543046357616,0.8515625,0.5,0.3333333333333333,0.4,0.4722222222222222,0.4805194805194805,0.5567010309278351,0.01935483870967742,0.09210526315789473,0.14906832298136646,0.34782608695652173,0.18823529411764706,0.02531645569620253,0.072,0.1171875,0.05345911949685535,0.07344632768361582,0.0684931506849315,0.20212765957446807,0.17966101694915254,0.07874015748031496,0.6666666666666666,0.65,0.45,0.5,0.7222222222222222,0.32038834951456313,0.32038834951456313,0.9393939393939394,0.00967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.00967741935483871,0.23333333333333334,0.5064935064935064,0.6153846153846154,0.03896103896103896,0.1564245810055866,0.1590909090909091,0.2660098522167488,27.816666666666666,1.0,1.0,2.0,1.0,6.0,4.0,2.0,7.0,,3.0,4.0,,,,9.0,0.4,,0.11688311688311688,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,1.0,1.0,1.0,2.0,1.0,0.1,,1.0,2.0,0.025974025974025976,0.5,,,3.0,1.0,,,,,1.0,0.017543859649122806,,,,,,,,,False,,,,
101158,1610612738,Orien Greene,Orien Greene,101158,BOS,46726.0,779,-25,1529,1516,537,649,168,3045,28.0,60.0,3.0,8.0,18,57.0,61,135,172,1534,5.0,13.0,19.0,38,64,4.0,67.0,85.0,43.0,188.0,17.0,20.0,48,74,23.0,97,44.0,18.0,26.0,34,68,4.0,17.0,47.0,122.0,1.0,,537,25.0,0.45185185185185184,0.38461538461538464,0.4307228915662651,0.43333333333333335,0.4574468085106383,0.475,14.90972626674432,0.09775967413441955,0.034482758620689655,0.11494252873563218,0.10225563909774436,0.03363914373088685,0.03773584905660377,0.10326086956521739,0.07758620689655173,0.3614457831325301,0.4666666666666667,0.5384615384615384,0.10843373493975904,0.3433734939759036,0.5333333333333333,0.375,0.5481927710843374,0.4918712121212122,0.48075769230769233,0.45887872340425523,0.11046511627906977,9.508888888888887,0.3512099411379987,11.0,18.0,7.0,26.0,1.0,5.0,26.0,8.0,7.0,31.0,29.0,6.0,20.0,10.0,19.0,59.0,58.0,18.0,26.0,9.0,18.0,10.0,19.0,5.0,1.0,6.0,2.0,34.0,16.0,18.0,1.0,17.0,38.0,,46.0,1.0,12.0,11.0,4.0,3.0,4.0,1.0,59.0,0.47540983606557374,0.4915254237288136,0.8571428571428571,0.22580645161290322,0.22580645161290322,0.5263157894736842,0.4166666666666667,0.4609375,0.18674698795180722,0.06666666666666667,0.13333333333333333,0.5,0.07792207792207792,0.01694915254237288,0.031055900621118012,0.03314917127071823,0.03398058252427184,0.04201680672268908,,0.1206896551724138,0.07853403141361257,0.023255813953488372,0.25,0.39285714285714285,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.45614035087719296,0.45614035087719296,0.6538461538461539,0.030120481927710843,0.2,0.2,1.0,0.1566265060240964,0.3333333333333333,0.375,0.6111111111111112,0.16666666666666666,0.06779661016949153,0.0821917808219178,0.3430232558139535,25.53548387096774,6.0,,,6.0,8.0,5.0,9.0,4.0,,4.0,4.0,,,,11.0,,,0.1896551724137931,0.23076923076923078,0.23076923076923078,0.8333333333333334,,0.23076923076923078,2.0,2.0,,1.0,,3.0,0.05555555555555555,0.13333333333333333,,2.0,0.041666666666666664,,1.0,1.0,3.0,,0.5,0.5,1.0,,,,,,,,,,,,False,,,,
101204,1610612738,Dwayne Jones,Dwayne Jones,101204,BOS,5189.0,86,20,169,167,93,87,22,336,4.0,7.0,2.0,3.0,3,,4,10,14,139,2.0,3.0,6.0,6,4,4.0,1.0,2.0,1.0,5.0,9.0,7.0,12,21,10.0,31,1.0,,1.0,3,3,1.0,2.0,9.0,14.0,,,93,2.0,0.4,0.6666666666666666,0.4,0.6666666666666666,0.4375,0.75,9.895833333333334,0.2222222222222222,0.2,0.3333333333333333,0.25333333333333335,0.15625,0.10526315789473684,0.2916666666666667,0.3,0.7,0.5714285714285714,0.6666666666666666,0.3,,1.0,0.6666666666666666,0.7,0.5109100000000001,0.6317666666666666,0.49555,0.42857142857142855,2.33,0.5502958579881657,3.0,4.0,,,,,,,,,6.0,2.0,3.0,,4.0,10.0,4.0,,,2.0,1.0,1.0,,1.0,,2.0,,,,,2.0,1.0,10.0,2.0,13.0,1.0,5.0,2.0,3.0,3.0,3.0,2.0,10.0,0.5,1.0,,,,0.5,0.5,0.45454545454545453,,0.2,0.14285714285714285,,0.18181818181818182,,0.05263157894736842,0.375,0.2222222222222222,0.1111111111111111,,,0.20833333333333334,,0.6666666666666666,0.5,,,,,,,,,,,,,0.6666666666666666,0.75,,0.35714285714285715,0.35714285714285715,0.7142857142857143,,,,,,,,,,,,,,,,2.0,,,0.36363636363636365,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,9354.0,156,-47,280,286,78,85,19,566,7.0,10.0,3.0,4.0,29,3.0,18,42,41,290,5.0,6.0,10.0,7,26,6.0,5.0,6.0,3.0,13.0,4.0,3.0,24,35,5.0,40,3.0,2.0,1.0,9,13,,3.0,9.0,22.0,1.0,,78,3.0,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.44565217391304346,0.8333333333333334,19.601328903654487,0.24,0.03669724770642202,0.13636363636363635,0.22131147540983606,0.0390625,0.03125,0.24324324324324326,0.17647058823529413,0.23809523809523808,0.7,0.7,0.6904761904761905,0.07142857142857142,0.6666666666666666,0.75,0.23809523809523808,0.4316595238095238,0.5283399999999999,0.46882857142857143,0.24390243902439024,7.1333333333333355,0.2785714285714286,3.0,3.0,11.0,,,,,,,,5.0,,4.0,,2.0,10.0,10.0,,,1.0,1.0,1.0,2.0,1.0,,8.0,,4.0,2.0,2.0,2.0,4.0,10.0,,8.0,,4.0,,6.0,5.0,6.0,3.0,10.0,0.2777777777777778,0.3333333333333333,,,,0.5714285714285714,0.5714285714285714,0.625,,0.023809523809523808,,0.3076923076923077,0.5714285714285714,,0.05263157894736842,0.07142857142857142,0.02040816326530612,0.07692307692307693,,0.25,0.23076923076923078,,0.5,0.42857142857142855,0.3793103448275862,0.39285714285714285,0.18181818181818182,,,,,,,,,,0.42857142857142855,1.0,,0.08695652173913043,0.08695652173913043,0.24390243902439024,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
