EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,HeaveAttempts,AtRimAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,28133.0,469,-4.0,853,859,259,229.0,99,1712,23.0,40.0,2.0,7.0,18.0,40.0,33.0,77.0,1.0,15.0,1.0,5.0,74.0,157,4.0,27.0,49.0,209.0,915,4.0,12.0,17.0,39.0,1.0,8.0,62.0,62.0,86.0,12.0,14.0,1.0,7.0,44.0,14.0,58.0,10.0,4.0,8.0,17.0,130.0,2.0,10.0,4.0,28,,32,13.0,45,15.0,12.0,21.0,13.0,13.0,8.0,34.0,4.0,12.0,9.0,25.0,1.0,4.0,44.0,4.0,55.0,3.0,18.0,2.0,1.0,2.0,2.0,,,62.0,259,3.0,0.4189189189189189,0.4246575342465753,1.0,0.14814814814814814,0.125,0.15384615384615385,0.4713375796178344,0.4358974358974359,0.43478260869565216,0.39361702127659576,0.49278846153846156,0.36666666666666664,0.5,0.14673913043478262,0.044585987261146494,0.125,25.05175983436853,0.6176470588235294,,0.08433734939759036,0.03058103975535168,0.046511627906976744,0.028169014084507043,0.07655502392344497,0.03015075376884422,0.034782608695652174,0.015625,0.037037037037037035,0.09473684210526316,0.03260869565217391,0.1103448275862069,,1.0,0.21739130434782608,0.575,0.6571428571428571,0.4782608695652174,0.21739130434782608,0.45,0.45,0.2222222222222222,0.41847826086956524,0.42857142857142855,0.44,0.08152173913043478,0.06666666666666667,0.06666666666666667,1.0,0.14893617021276595,0.2857142857142857,0.10638297872340426,0.2,0.3641304347826087,0.07142857142857142,0.45960846994535526,0.4369456521739131,0.09045226130653267,0.10465116279069768,0.05741626794258373,0.2966507177033493,11.379617834394903,24.888888888888886,0.30363423212192264,3.0,3.0,12.0,,1.0,,3.0,,1.0,4.0,11.0,,2.0,25.0,1.0,19.0,1.0,2.0,3.0,2.0,,1.0,1.0,4.0,9.0,1.0,,,9.0,,0.36363636363636365,0.3076923076923077,,0.025974025974025976,0.043478260869565216,0.047619047619047616,0.06349206349206349,0.020618556701030927,0.48484848484848486,0.06521739130434782,0.25,0.25,1.0,0.23076923076923078,0.07692307692307693,,,0.07692307692307693,,,0.06382978723404255,,0.4420291666666667,2.0,,2.0,4.0,,,,,,,0.6666666666666666,,,,,,,True,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,602.0,10,-12.0,18,20,8,10.0,4,38,,1.0,,1.0,,1.0,,,,,,,,2,,,1.0,1.0,25,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1,,1,1.0,2,,,,,,,,,,,2.0,2.0,,1.0,,2.0,,,,,,,,,1.0,8,1.0,,,,,,,,,,,0.16666666666666666,0.5,0.25,,,,13.636363636363637,,,0.14285714285714285,0.08333333333333333,,,0.125,0.08333333333333333,,0.2,,0.5,,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,,,0.5,,0.44435,0.5019,,,1.0,1.0,6.0,,0.4444444444444444,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,45428.0,757,148.0,1379,1388,353,359.0,184,2767,54.0,92.0,15.0,22.0,57.0,119.0,26.0,73.0,8.0,18.0,1.0,4.0,137.0,284,9.0,21.0,84.0,385.0,1425,6.0,50.0,33.0,69.0,1.0,5.0,100.0,110.0,164.0,24.0,18.0,8.0,18.0,37.0,11.0,48.0,10.0,1.0,4.0,22.0,107.0,6.0,38.0,23.0,69,9.0,101,44.0,145,29.0,20.0,14.0,7.0,18.0,7.0,32.0,1.0,4.0,20.0,48.0,5.0,7.0,100.0,10.0,121.0,15.0,60.0,9.0,6.0,9.0,6.0,1.0,1.0,100.0,353,8.0,0.40145985401459855,0.45081967213114754,0.8888888888888888,0.42857142857142855,0.2,0.42857142857142855,0.4823943661971831,0.4782608695652174,0.4934426229508197,0.46621621621621623,0.5377094972067039,0.5102040816326531,0.5263157894736842,0.06885245901639345,0.06338028169014084,0.13043478260869565,24.405506883604506,0.4375,0.21951219512195122,0.1377245508982036,0.07116104868913857,0.17692307692307693,0.0625,0.14580031695721077,0.06984126984126984,0.043243243243243246,0.07246376811594203,0.07792207792207792,0.06962025316455696,0.13385826771653545,0.18981481481481483,0.14285714285714285,0.6666666666666666,0.3016393442622951,0.5869565217391305,0.675,0.3333333333333333,0.3901639344262295,0.4789915966386555,0.504424778761062,0.3333333333333333,0.23934426229508196,0.3561643835616438,0.3561643835616438,0.05901639344262295,0.4444444444444444,0.4444444444444444,0.875,0.2972972972972973,0.6818181818181818,0.05405405405405406,0.25,0.3704918032786885,0.4444444444444444,0.46503459016393445,0.45295878378378374,0.17142857142857143,0.182370820668693,0.12987012987012986,0.2597402597402597,8.201056338028165,24.88095238095238,0.25598259608411894,27.0,1.0,3.0,,,,1.0,,2.0,22.0,45.0,,2.0,31.0,,11.0,,14.0,9.0,5.0,,2.0,2.0,,8.0,2.0,,2.0,8.0,,0.4888888888888889,0.46808510638297873,0.05042016806722689,,,0.1056338028169014,0.18627450980392157,0.10071942446043165,0.6923076923076923,0.009836065573770493,0.3333333333333333,0.3333333333333333,1.0,0.574468085106383,,,,0.0425531914893617,,,0.013513513513513514,,0.490046511627907,17.0,3.0,30.0,,,,,,1.0,,0.6296296296296297,,0.11764705882352941,,,,,True,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,35051.0,584,77.0,1059,1077,336,384.0,136,2136,45.0,74.0,15.0,20.0,30.0,70.0,17.0,37.0,,2.0,,1.0,92.0,181,,4.0,50.0,234.0,1094,5.0,45.0,23.0,46.0,,3.0,72.0,74.0,110.0,,2.0,,10.0,48.0,14.0,62.0,10.0,4.0,8.0,21.0,138.0,7.0,18.0,16.0,39,1.0,56,26.0,82,25.0,18.0,21.0,13.0,12.0,8.0,33.0,3.0,8.0,20.0,49.0,1.0,5.0,55.0,8.0,63.0,5.0,25.0,5.0,2.0,5.0,3.0,,,72.0,336,7.0,0.40217391304347827,0.43529411764705883,,,,,0.5082872928176796,0.5,0.4972972972972973,0.46938775510204084,0.5467289719626168,0.5921052631578947,0.5625,0.021621621621621623,0.055248618784530384,0.12162162162162163,20.245901639344265,0.6363636363636364,0.02702702702702703,0.09582309582309582,0.043689320388349516,0.1509433962264151,0.08974358974358974,0.10721247563352826,0.05102040816326531,0.04964539007092199,0.027972027972027972,0.10344827586206896,0.08088235294117647,0.14,0.08187134502923976,0.3,0.6,0.4,0.6081081081081081,0.6923076923076923,0.5111111111111111,0.3783783783783784,0.42857142857142855,0.43478260869565216,0.13333333333333333,0.2,0.4594594594594595,0.4594594594594595,0.010810810810810811,,,,0.40816326530612246,0.75,0.02040816326530612,,0.42162162162162165,,0.4768413513513514,0.49865510204081626,0.12195121951219512,0.12437810945273632,0.19230769230769232,0.3076923076923077,6.953591160220994,25.725,0.31728045325779036,19.0,,2.0,,,,2.0,,,20.0,35.0,,,26.0,,19.0,1.0,2.0,7.0,4.0,1.0,,1.0,,9.0,,1.0,,9.0,,0.5714285714285714,0.5714285714285714,0.014285714285714285,,0.02702702702702703,0.0546875,0.09210526315789473,0.025,0.5882352941176471,0.010810810810810811,,,,0.5428571428571428,,,,,,,0.04081632653061224,,0.5001200000000001,10.0,,14.0,,,,,,3.0,0.05,0.5263157894736842,,,,,,,True,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,1524.0,25,28.0,54,51,35,21.0,5,105,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,4.0,7,,1.0,2.0,10.0,31,2.0,2.0,2.0,4.0,,1.0,6.0,8.0,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,1,1.0,2,1.0,3,2.0,2.0,,,,,,,,1.0,1.0,,,3.0,1.0,4.0,,2.0,,,,,,,6.0,35,,1.0,1.0,,,,,0.5714285714285714,0.5,0.5,0.4,0.5,1.0,0.5,0.125,,,16.949152542372882,,1.0,0.06666666666666667,,,,0.045454545454545456,,,,,,,0.1,,,0.25,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.2,1.0,0.2,,0.375,,0.46584375,0.46358999999999995,0.2,0.2222222222222222,0.2,0.6,8.842857142857143,25.1,0.6481481481481481,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
57,1610612742,Doug Christie,Doug Christie,57,DAL,2798.0,47,5.0,87,88,26,56.0,10,175,,,,,,3.0,1.0,1.0,,,,,1.0,4,,1.0,1.0,3.0,80,,,,3.0,,,,2.0,,,,,1.0,3.0,,3.0,,,,1.0,6.0,,2.0,,2,,2,2.0,4,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,26,,1.0,1.0,,,,,0.25,,0.2,,0.25,,,0.2,0.25,,7.070707070707071,1.0,,0.047619047619047616,0.06451612903225806,,,0.043478260869565216,0.05128205128205128,0.2,,,0.05263157894736842,,0.05555555555555555,,,,,,,0.6,,,,0.2,1.0,1.0,,,,,,,,,0.2,,0.42453,0.40763333333333335,0.16666666666666666,0.2,,,9.9,23.8,0.2988505747126437,,,1.0,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,0.4287,,,,,,,,,,,,,,,,,,True,,
101185,1610612742,Rawle Marshall,Rawle Marshall,101185,DAL,5913.0,99,-25.0,192,196,99,85.0,23,388,8.0,12.0,6.0,8.0,1.0,7.0,1.0,5.0,,1.0,,1.0,10.0,24,,2.0,13.0,33.0,199,,,7.0,13.0,,1.0,21.0,12.0,8.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,,8,1.0,9,2.0,11,5.0,4.0,5.0,1.0,3.0,4.0,8.0,1.0,1.0,1.0,6.0,,,9.0,,18.0,,7.0,2.0,2.0,2.0,1.0,,,21.0,99,2.0,0.6,0.6,,,,,0.4166666666666667,0.5384615384615384,0.38461538461538464,0.5,0.4714285714285714,,0.525,0.07692307692307693,0.08333333333333333,0.08333333333333333,19.634703196347033,0.625,0.14285714285714285,0.11428571428571428,0.030303030303030304,,,0.09195402298850575,0.024390243902439025,0.043478260869565216,0.03571428571428571,,0.13793103448275862,,0.14814814814814814,,0.5,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.625,0.2692307692307692,0.14285714285714285,0.14285714285714285,,0.19230769230769232,0.2,0.25,0.038461538461538464,,,,0.5714285714285714,0.75,0.07142857142857142,,0.5384615384615384,,0.48586923076923083,0.49214285714285716,0.21212121212121213,0.22580645161290322,,0.6363636363636364,6.391666666666667,25.15,0.515625,1.0,,1.0,,,,,,,,4.0,,,7.0,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,2.0,,,,,0.2,,,,0.07142857142857142,1.0,0.038461538461538464,,,,0.25,,,,,,,,,0.434,,,,1.0,,,,,,,,,,,,,,False,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,44504.0,742,118.0,1410,1385,513,516.0,192,2795,48.0,83.0,13.0,27.0,19.0,37.0,14.0,43.0,23.0,63.0,5.0,20.0,81.0,163,34.0,86.0,61.0,325.0,1468,8.0,66.0,20.0,51.0,8.0,28.0,95.0,92.0,70.0,102.0,62.0,23.0,17.0,20.0,8.0,28.0,5.0,3.0,6.0,9.0,64.0,7.0,34.0,16.0,64,13.0,93,43.0,136,25.0,18.0,20.0,12.0,21.0,8.0,41.0,4.0,14.0,39.0,91.0,4.0,9.0,51.0,8.0,72.0,1.0,26.0,5.0,1.0,5.0,1.0,,1.0,95.0,513,20.0,0.5679012345679012,0.7301587301587301,1.0,0.3953488372093023,0.2857142857142857,0.4,0.49693251533742333,0.39215686274509803,0.5301204819277109,0.4050632911392405,0.5721830985915493,0.6,0.4846938775510204,0.3453815261044177,0.10429447852760736,0.1566265060240964,19.841269841269842,0.4878048780487805,0.20634920634920634,0.125,0.07112970711297072,0.13114754098360656,0.0440251572327044,0.12618296529968454,0.06436420722135008,0.06666666666666667,0.04294478527607362,0.024793388429752067,0.08433734939759036,0.1590909090909091,0.13551401869158877,0.030303030303030304,0.2,0.3333333333333333,0.5783132530120482,0.6857142857142857,0.5208333333333334,0.14859437751004015,0.5135135135135135,0.5757575757575758,0.47368421052631576,0.17269076305220885,0.32558139534883723,0.32558139534883723,0.25301204819277107,0.36507936507936506,0.36507936507936506,1.0,0.34177215189873417,0.48148148148148145,0.25316455696202533,0.25,0.678714859437751,0.3709677419354839,0.5124108870967743,0.5184588607594938,0.09818181818181818,0.13829787234042554,0.20307692307692307,0.2923076923076923,6.711656441717792,24.80697674418604,0.3638297872340426,32.0,11.0,23.0,1.0,1.0,3.0,8.0,3.0,6.0,23.0,42.0,4.0,7.0,31.0,1.0,5.0,2.0,4.0,7.0,1.0,3.0,4.0,3.0,,9.0,,,1.0,8.0,0.5714285714285714,0.5476190476190477,0.5918367346938775,0.10810810810810811,,0.04081632653061224,0.1,0.16853932584269662,0.035398230088495575,0.8571428571428571,0.09236947791164658,0.4782608695652174,0.4782608695652174,1.0,0.6530612244897959,0.02040816326530612,1.0,1.0,0.12244897959183673,0.5,1.0,0.10126582278481013,0.375,0.5219121951219512,18.0,,36.0,1.0,,1.0,,,4.0,0.10526315789473684,0.5625,0.011494252873563218,0.1111111111111111,,,,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,112538.0,1876,263.0,3486,3449,1194,981.0,497,6935,92.0,149.0,32.0,54.0,80.0,195.0,202.0,414.0,65.0,169.0,23.0,63.0,374.0,758,71.0,182.0,322.0,1283.0,3661,23.0,141.0,110.0,235.0,26.0,68.0,465.0,318.0,430.0,195.0,164.0,65.0,43.0,103.0,34.0,137.0,26.0,8.0,21.0,27.0,308.0,23.0,52.0,57.0,279,43.0,379,85.0,464,36.0,22.0,63.0,36.0,34.0,27.0,97.0,10.0,33.0,69.0,110.0,3.0,10.0,287.0,6.0,355.0,36.0,121.0,46.0,35.0,46.0,26.0,,,465.0,1194,9.0,0.42513368983957217,0.44662921348314605,0.9154929577464789,0.3901098901098901,0.38235294117647056,0.4011299435028249,0.49340369393139843,0.46808510638297873,0.5111702127659574,0.49174917491749176,0.5822550831792976,0.56,0.595360824742268,0.19361702127659575,0.05672823218997362,0.12080536912751678,28.99655681259223,0.6494845360824743,0.34959349593495936,0.2128146453089245,0.040880503144654086,0.1716867469879518,0.06948640483383686,0.20450395617772368,0.046787273861509666,0.05384615384615385,0.029106029106029108,0.0796812749003984,0.19117647058823528,0.23631123919308358,0.21402877697841727,0.16216216216216217,0.5652173913043478,0.15851063829787235,0.6174496644295302,0.7022900763358778,0.32608695652173914,0.2074468085106383,0.41025641025641024,0.4519774011299435,0.25,0.44042553191489364,0.48792270531400966,0.4963144963144963,0.1797872340425532,0.38461538461538464,0.38461538461538464,0.9076923076923077,0.1782178217821782,0.5925925925925926,0.2079207920792079,0.36507936507936506,0.35212765957446807,0.39634146341463417,0.4404294117647059,0.4290592281879195,0.12415130940834142,0.1435349940688019,0.10989867498051442,0.36243180046765394,11.995118733509237,26.218681318681316,0.342512908777969,34.0,6.0,13.0,,,3.0,5.0,8.0,21.0,47.0,93.0,8.0,21.0,167.0,5.0,55.0,10.0,14.0,14.0,10.0,1.0,10.0,25.0,28.0,51.0,1.0,,2.0,48.0,0.38095238095238093,0.5053763440860215,0.5175438596491229,0.09230769230769231,0.016908212560386472,0.10204081632653061,0.04239401496259352,0.1744186046511628,0.03211009174311927,0.5396039603960396,0.013829787234042552,0.46153846153846156,0.46153846153846156,1.0,0.2982456140350877,,,,0.18421052631578946,0.38095238095238093,1.0,0.0165016501650165,0.6,0.46397931034482776,21.0,18.0,36.0,1.0,1.0,7.0,,,10.0,0.0375,0.6176470588235294,0.03723404255319149,0.09523809523809523,,,,,False,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,102845.0,1714,279.0,3175,3123,980,820.0,479,6298,54.0,100.0,22.0,42.0,44.0,95.0,93.0,201.0,71.0,201.0,23.0,63.0,191.0,396,106.0,272.0,108.0,808.0,3314,6.0,82.0,48.0,109.0,33.0,84.0,258.0,128.0,254.0,270.0,197.0,71.0,22.0,152.0,36.0,188.0,29.0,7.0,26.0,75.0,412.0,3.0,16.0,13.0,52,3.0,68,19.0,87,58.0,39.0,55.0,41.0,31.0,14.0,86.0,6.0,25.0,41.0,132.0,4.0,6.0,120.0,6.0,138.0,6.0,46.0,16.0,8.0,16.0,9.0,,,258.0,980,21.0,0.33507853403141363,0.3404255319148936,0.8490566037735849,0.3897058823529412,0.39285714285714285,0.39552238805970147,0.4823232323232323,0.44036697247706424,0.5239520958083832,0.5051813471502591,0.5504087193460491,0.5774647887323944,0.5536480686695279,0.40718562874251496,0.05555555555555555,0.15,21.837549933422107,0.6395348837209303,0.028037383177570093,0.043478260869565216,0.01350210970464135,0.04452054794520548,0.00906344410876133,0.043682795698924734,0.012532981530343008,0.011019283746556474,0.015317286652078774,0.011627906976744186,0.04336043360433604,0.034161490683229816,0.04950495049504951,0.10144927536231885,0.5625,0.1497005988023952,0.54,0.6352941176470588,0.16666666666666666,0.14221556886227546,0.4631578947368421,0.4888888888888889,0.3181818181818182,0.3008982035928144,0.4626865671641791,0.46733668341708545,0.3008982035928144,0.35323383084577115,0.355,0.8169014084507042,0.21761658031088082,0.5238095238095238,0.32642487046632124,0.36507936507936506,0.5568862275449101,0.3604060913705584,0.48353132530120474,0.48314815789473703,0.06497175141242938,0.10550458715596331,0.10148514851485149,0.3193069306930693,11.340404040404044,24.975,0.30866141732283464,11.0,35.0,71.0,3.0,7.0,10.0,21.0,7.0,22.0,23.0,38.0,10.0,29.0,63.0,4.0,51.0,,3.0,19.0,11.0,1.0,7.0,1.0,,26.0,4.0,,5.0,25.0,0.3448275862068966,0.6052631578947368,0.5671641791044776,0.05263157894736842,0.009950248756218905,,0.0136986301369863,0.026905829596412557,0.008875739644970414,0.44086021505376344,0.1062874251497006,0.49295774647887325,0.5,0.9142857142857143,0.16417910447761194,0.1044776119402985,0.42857142857142855,1.0,0.3283582089552239,0.3181818181818182,1.0,0.10880829015544041,0.47619047619047616,0.48711203703703704,8.0,48.0,6.0,,,,,,4.0,,0.7272727272727273,,0.125,,2.0,0.007352941176470588,0.004975124378109453,False,3.0,0.014084507042253521
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,115456.0,1924,251.0,3488,3459,990,869.0,523,6947,145.0,274.0,53.0,84.0,26.0,69.0,,2.0,,,,,171.0,345,,,126.0,468.0,3622,49.0,201.0,57.0,98.0,,,157.0,160.0,182.0,,,,40.0,31.0,20.0,51.0,15.0,5.0,3.0,12.0,122.0,44.0,225.0,57.0,276,33.0,366,272.0,638,27.0,21.0,28.0,18.0,87.0,10.0,115.0,15.0,30.0,158.0,261.0,20.0,37.0,179.0,10.0,213.0,18.0,98.0,106.0,69.0,106.0,63.0,5.0,26.0,157.0,990,12.0,0.4678362573099415,0.7017543859649122,,,,,0.4956521739130435,0.5816326530612245,0.4956521739130435,0.5816326530612245,0.5282167042889391,0.5127551020408163,0.5946969696969697,,0.11594202898550725,0.11313868613138686,13.540402814850765,0.24347826086956523,0.28448275862068967,0.20294117647058824,0.16778523489932887,0.19387755102040816,0.14102564102564102,0.20133010882708585,0.16273442226255294,0.1774580335731415,0.1488095238095238,0.125,0.21052631578947367,0.2225201072386059,0.18453427065026362,0.23943661971830985,0.5943396226415094,0.7942028985507247,0.5291970802919708,0.5967078189300411,0.4689655172413793,0.2,0.37681159420289856,0.43333333333333335,0.46153846153846156,0.005797101449275362,,,,,,,0.8571428571428571,0.6309523809523809,,,0.7942028985507247,,0.5229866666666668,0.5288734693877553,0.23058823529411765,0.23058823529411765,0.42948717948717946,0.33547008547008544,1.634492753623188,,0.2838302752293578,147.0,,,,,,,,,76.0,155.0,,,43.0,,16.0,3.0,21.0,6.0,7.0,,6.0,24.0,,18.0,4.0,2.0,4.0,18.0,,0.49032258064516127,0.49032258064516127,0.13043478260869565,,0.030927835051546393,0.18095238095238095,0.17937219730941703,0.15789473684210525,,,,,,0.9483870967741935,,,,,,,,,0.5527427536231885,73.0,,114.0,2.0,,,,,33.0,0.1875,0.4965986394557823,,0.1095890410958904,,,,,False,,
