EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyPointsPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SelfOReb,BlockedAtRim,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGA,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
2544,1610612739,LeBron James,LeBron James,2544,CLE,194180.0,3236,251.0,6072,6050,1762,1598,752.0,12122,233.0,1386.0,6432,116.0,374.0,54.0,48.0,461.0,72.0,533.0,118.0,77.0,177.0,1762,32.0,33.27110855829983,0.2376237623762376,0.0262518230432668,0.0243553008595988,0.0100502512562814,0.1336775674125071,0.5030449480369514,0.5107273148148148,0.4943466403162055,8.797402597402598,0.2901844532279315,90.0,193.0,514.0,713.0,2356.0,192.0,768.0,998.0,104.0,31.0,118.0,252.0,74.0,57.0,768.0,0.5144300144300145,0.5133689839572193,0.5123350545037292,0.5019455252918288,0.5644067796610169,0.5737951807228916,0.1688311688311688,0.1477110157367668,0.1788079470198675,0.3862660944206008,0.4147465437788018,0.2948938611589214,0.3754863813229572,0.3762183235867446,0.3259762308998302,430.0,639.0,24.0,72.0,31.0,96.0,285.0,35.0,109.0,120.0,357.0,44.0,140.0,150.0,278.0,96.0,360.0,141.0,501.0,82.0,211.0,1143.0,309.0,134.0,85.0,4.0,563.0,0.4166666666666667,0.3361344537815126,0.3142857142857143,0.3428571428571428,0.2048192771084337,0.5317460317460317,0.141743119266055,0.1886195995785037,0.3666092943201376,0.672926447574335,0.7214765100671141,0.0413080895008605,0.3333333333333333,0.3428571428571428,0.6666666666666666,0.1635111876075731,0.3368421052631579,0.3380281690140845,0.3541666666666667,0.0603112840466926,0.2120622568093385,0.3211009174311927,0.5714285714285714,0.3453237410071942,25.875910364145657,63.0,125.0,195.0,9.0,7.0,570.0,18.0,252.0,428.0,7.0,60.0,3.0,59.0,40.0,109.0,14.0,41.0,49.0,21.0,8.0,16.0,778.0,343.0,77.0,61.0,13.0,62.0,74.0,0.3001402524544179,0.30835734870317,0.0084033613445378,0.0432900432900432,0.0672926447574334,0.0686695278969957,0.0035087719298245,0.019047619047619,0.0460081190798376,0.0175824175824175,0.0904183535762483,0.1285714285714285,0.1411042944785276,0.3534883720930232,0.2435233160621761,0.4701492537313433,0.0522388059701492,0.3793774319066147,0.6410256410256411,0.2903225806451613,0.1730382293762575,0.2104294478527607,7.0,15.0,33.0,32.0,0.5161290322580645,38.0,57.0,171.0,38.0,25.0,44.0,1.0,0.4913793103448275,0.4701492537313433,0.5345911949685535,0.0229885057471264,0.030562347188264,0.6031746031746031,0.0725806451612903,45.0,99.0,1.0,,1.0,4.0,210.0,4.0,33.0,0.2222222222222222,0.0150375939849624,0.0214285714285714,0.1666666666666666,0.1428571428571428,1.0,,11.0,1.0,0.0820895522388059,3.0,4.0,0.2894736842105263,0.2727272727272727,0.3333333333333333,False,15.0,3.0,0.0277777777777777,,1.0,0.0019455252918287,0.0027932960893854,2.0,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,116244.0,1937,133.0,3713,3680,1241,1112,427.0,7393,50.0,257.0,3979,69.0,77.0,69.0,35.0,357.0,96.0,453.0,58.0,40.0,151.0,1241,17.0,17.95966785290629,0.2713178294573643,0.0660919540229885,0.0536258379037172,0.0494791666666666,0.0801282051282051,0.5503050643086814,0.5647161971830985,0.5417723618090451,5.234241245136187,0.334231079989227,16.0,12.0,43.0,131.0,713.0,44.0,262.0,86.0,75.0,9.0,44.0,79.0,27.0,89.0,262.0,0.5097276264591439,0.5714285714285714,0.500801282051282,0.554726368159204,0.5243362831858407,0.5878378378378378,0.1984126984126984,0.1963414634146341,0.1777777777777777,0.32,0.3404255319148936,0.0689102564102564,0.2790697674418604,0.2857142857142857,0.367461430575035,103.0,164.0,73.0,216.0,78.0,48.0,151.0,15.0,46.0,121.0,367.0,45.0,124.0,357.0,149.0,48.0,38.0,20.0,58.0,7.0,26.0,136.0,247.0,35.0,23.0,6.0,94.0,0.9834710743801652,0.329700272479564,0.3629032258064516,0.3315068493150685,0.5881410256410257,0.4430379746835443,0.1957210776545166,0.213235294117647,0.2628205128205128,0.6280487804878049,0.6821192052980133,0.3461538461538461,0.3379629629629629,0.3443396226415094,0.9863013698630136,0.2419871794871795,0.3178807947019867,0.3178807947019867,0.9791666666666666,0.3880597014925373,0.2288557213930348,0.3260869565217391,0.8509615384615384,0.3221476510067114,24.17138964577657,58.0,36.0,52.0,30.0,7.0,88.0,20.0,39.0,176.0,2.0,17.0,4.0,13.0,3.0,9.0,19.0,18.0,12.0,7.0,14.0,6.0,116.0,40.0,19.0,36.0,6.0,38.0,17.0,0.6717557251908397,0.8073394495412844,0.0108991825613079,0.0661478599221789,0.0792682926829268,0.06,,0.0318257956448911,0.0835322195704057,0.0285714285714285,0.1578947368421052,0.2206405693950178,0.25,0.6601941747572816,0.9166666666666666,0.651685393258427,0.0786516853932584,0.2587064676616915,0.6923076923076923,0.3846153846153846,0.0606980273141122,0.136986301369863,3.0,10.0,14.0,23.0,0.6052631578947368,30.0,33.0,103.0,44.0,9.0,27.0,1.0,0.4782608695652174,0.4719101123595505,0.5202020202020202,0.0622406639004149,0.0260115606936416,0.5172413793103449,0.1444600280504908,19.0,5.0,2.0,,4.0,6.0,6.0,8.0,3.0,0.3,0.0459770114942528,0.0364372469635627,0.5625,0.5714285714285714,1.0,6.0,13.0,2.0,0.146067415730337,2.0,3.0,0.2,0.1538461538461538,0.5,False,3.0,5.0,0.0185185185185185,,,0.0232558139534883,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,138615.0,2310,86.0,4239,4276,951,846,551.0,8515,51.0,382.0,4423,13.0,72.0,26.0,3.0,157.0,37.0,194.0,75.0,25.0,213.0,951,29.0,11.210945476822545,0.0234375,0.0164556962025316,0.0181910055583628,0.0122511485451761,0.1301020408163265,0.4423322164948453,0.44325,0.4279155405405405,11.731675392670155,0.224345364472753,21.0,87.0,222.0,159.0,383.0,31.0,87.0,102.0,33.0,21.0,39.0,115.0,25.0,99.0,87.0,0.4162303664921466,0.4305555555555556,0.4094387755102041,0.4025974025974026,0.4412442396313364,0.4484536082474227,0.0720524017467248,0.0751219512195121,0.0643274853801169,0.4117647058823529,0.4565217391304347,0.5663265306122449,0.3918918918918919,0.4027777777777778,0.227154046997389,51.0,109.0,1.0,2.0,1.0,,8.0,,4.0,1.0,10.0,,5.0,3.0,6.0,,265.0,76.0,341.0,32.0,149.0,758.0,121.0,76.0,64.0,3.0,115.0,1.0,0.1,,0.125,0.0255102040816326,0.6608695652173913,0.0760050251256281,0.0751043115438108,0.2780612244897959,0.4678899082568807,0.5604395604395604,0.0051020408163265,0.5,0.5,1.0,0.0204081632653061,,,,0.0129870129870129,0.0519480519480519,,0.3035714285714285,,30.78,7.0,13.0,22.0,,1.0,62.0,1.0,25.0,216.0,2.0,29.0,1.0,44.0,38.0,78.0,10.0,50.0,12.0,6.0,6.0,24.0,89.0,34.0,13.0,19.0,3.0,19.0,12.0,0.6792452830188679,0.6792452830188679,0.1,0.0759162303664921,0.1651376146788991,0.0980392156862745,0.125,0.025062656641604,0.0193050193050193,0.024390243902439,0.0810276679841897,0.0708446866485013,0.0948275862068965,0.6078431372549019,0.7816091954022989,0.5,0.0714285714285714,0.2857142857142857,0.5909090909090909,,0.0807600950118764,0.0827250608272506,3.0,6.0,6.0,10.0,0.5263157894736842,4.0,7.0,16.0,,3.0,12.0,,0.5384615384615384,0.5,0.5333333333333333,0.0195599022004889,0.0153061224489795,0.5714285714285714,0.04177545691906,2.0,5.0,,,,,,1.0,,,0.005524861878453,0.0261437908496732,0.4285714285714285,,,,,,,,4.0,1.0,,,False,2.0,1.0,,,,0.027027027027027,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,130868.0,2181,177.0,4006,3987,866,773,505.0,7993,244.0,839.0,4156,213.0,138.0,199.0,22.0,337.0,235.0,572.0,37.0,27.0,265.0,866,11.0,24.8378728923476,0.180327868852459,0.1353741496598639,0.1241342567927544,0.0748663101604278,0.2894424673784104,0.4841411414982166,0.5551389473684208,0.4757278571428571,6.634088200238379,0.2161757363954068,96.0,80.0,186.0,426.0,1160.0,65.0,215.0,346.0,53.0,7.0,94.0,148.0,33.0,147.0,215.0,0.5077473182359953,0.4710144927536231,0.505338078291815,0.4577464788732394,0.5729270729270729,0.5687830687830688,0.1315136476426799,0.1632124352331606,0.1551724137931034,0.3934426229508196,0.4137931034482758,0.2206405693950178,0.4301075268817204,0.4301075268817204,0.1853448275862069,250.0,409.0,,,,,4.0,,4.0,,4.0,,4.0,,2.0,,63.0,22.0,85.0,6.0,41.0,192.0,262.0,54.0,20.0,35.0,284.0,,,,,0.0047449584816132,0.3648648648648648,0.1715782580222658,0.1526390870185449,0.4851720047449585,0.6112469437652812,0.6720430107526881,,,,,0.0047449584816132,,,,,0.028169014084507,,0.4899169632265717,,48.225,174.0,35.0,61.0,,,308.0,,85.0,506.0,2.0,49.0,,16.0,4.0,18.0,34.0,10.0,34.0,32.0,21.0,16.0,368.0,164.0,31.0,126.0,20.0,126.0,25.0,0.5938967136150235,0.7713414634146342,,0.0584028605482717,0.0904645476772616,0.0491803278688524,,0.0835380835380835,0.2151162790697674,0.0687022900763358,0.212058212058212,0.1536231884057971,0.0707964601769911,0.508,0.925,0.8169014084507042,,0.4295774647887324,0.5737704918032787,,0.1701030927835051,0.1699481865284974,1.0,10.0,31.0,83.0,0.6587301587301587,99.0,118.0,286.0,196.0,48.0,101.0,,0.5539906103286385,0.5539906103286385,0.59375,0.1170483460559796,0.1322314049586777,0.5689655172413793,0.246551724137931,50.0,38.0,,,,,,2.0,16.0,,0.0158730158730158,0.1103448275862069,0.5416666666666666,,,11.0,,,,,5.0,0.0505050505050505,,,False,9.0,9.0,,3.0,1.0,,0.2,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,26289.0,438,-2.0,817,824,290,295,108.0,1641,6.0,75.0,882,25.0,23.0,41.0,6.0,65.0,50.0,115.0,6.0,6.0,54.0,290,7.0,11.83368869936034,0.1578947368421052,0.1512915129151291,0.1283422459893048,0.109090909090909,0.08,0.5937506666666668,0.5852999999999998,0.6010217391304348,1.632,0.3549571603427172,2.0,1.0,2.0,40.0,109.0,14.0,41.0,26.0,14.0,1.0,12.0,18.0,4.0,33.0,41.0,0.5333333333333333,0.6086956521739131,0.5333333333333333,0.6086956521739131,0.5860215053763441,0.6612903225806451,0.1573033707865168,0.1556728232189973,0.125,0.3333333333333333,0.4,0.0266666666666666,0.5,0.5,0.3761467889908257,37.0,67.0,,,,,,,,,,,,,,,4.0,2.0,6.0,,1.0,14.0,45.0,6.0,2.0,4.0,31.0,,,,,,0.3333333333333333,0.1551724137931034,0.140495867768595,0.8933333333333333,0.5522388059701493,0.6727272727272727,,,,,,,,,,,,0.8933333333333333,,,24.0,12.0,21.0,,,29.0,,13.0,54.0,,13.0,,2.0,2.0,1.0,7.0,,4.0,1.0,4.0,3.0,40.0,19.0,3.0,8.0,,8.0,3.0,0.675,1.0,,0.1733333333333333,0.1791044776119403,0.1666666666666666,,0.0679611650485436,0.2323232323232323,0.0862068965517241,0.134020618556701,0.2083333333333333,0.24,0.6486486486486487,1.0,0.96,,0.9130434782608696,0.5714285714285714,,0.2111111111111111,0.2111111111111111,1.0,5.0,2.0,1.0,0.125,15.0,15.0,37.0,26.0,5.0,6.0,,0.6,0.6,0.6379310344827587,0.0967741935483871,0.238095238095238,0.625,0.3394495412844037,7.0,4.0,,,,,,2.0,,,0.0454545454545454,0.0444444444444444,1.0,,,4.0,,,,,2.0,0.1333333333333333,,,False,2.0,,,,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,16348.0,272,-32.0,521,541,191,180,66.0,1062,7.0,32.0,580,4.0,7.0,7.0,,27.0,13.0,40.0,5.0,3.0,35.0,191,6.0,9.212730318257956,,0.0466666666666666,0.0542986425339366,0.074074074074074,0.1707317073170731,0.4832439024390244,0.6032333333333333,0.4868318181818182,9.578125,0.3666026871401152,2.0,1.0,12.0,11.0,38.0,2.0,10.0,8.0,5.0,1.0,6.0,10.0,5.0,15.0,10.0,0.34375,0.2857142857142857,0.3780487804878049,0.3181818181818182,0.4111111111111111,0.3846153846153846,0.0793650793650793,0.1097560975609756,0.0930232558139534,0.2857142857142857,0.3333333333333333,0.2926829268292683,0.0833333333333333,0.0909090909090909,0.2631578947368421,8.0,13.0,1.0,5.0,2.0,2.0,4.0,1.0,2.0,3.0,9.0,1.0,4.0,9.0,4.0,2.0,5.0,,5.0,,4.0,10.0,22.0,4.0,2.0,2.0,4.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.2195121951219512,0.4,0.1202185792349726,0.1590909090909091,0.3170731707317073,0.6153846153846154,0.7272727272727273,0.1219512195121951,0.2,0.2,1.0,0.0975609756097561,0.5,0.5,1.0,0.1818181818181818,0.1818181818181818,0.5,0.5365853658536586,0.5,24.55555555555556,3.0,1.0,3.0,,,7.0,1.0,3.0,14.0,,4.0,,,,1.0,5.0,2.0,2.0,3.0,1.0,,9.0,3.0,1.0,8.0,3.0,8.0,1.0,0.6363636363636364,0.7777777777777778,,0.125,0.1538461538461538,0.1428571428571428,,0.0704225352112676,0.0158730158730158,0.0526315789473684,0.0545454545454545,0.125,0.05,0.5,1.0,0.6,,0.2727272727272727,0.3333333333333333,,0.0681818181818181,0.0857142857142857,,,1.0,5.0,0.625,2.0,2.0,4.0,4.0,,3.0,,0.5,0.4,0.4,0.0606060606060606,,0.6666666666666666,0.1052631578947368,,,,,,,,1.0,1.0,,0.0333333333333333,0.0909090909090909,1.0,,,,1.0,,0.2,,2.0,,,,False,1.0,,,,,0.0833333333333333,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,12007.0,200,16.0,384,376,129,108,57.0,760,4.0,24.0,394,3.0,5.0,6.0,1.0,18.0,12.0,30.0,7.0,4.0,22.0,129,,16.375545851528383,0.0625,0.048,0.0618556701030927,0.0697674418604651,0.08,0.5300009999999999,0.551775,0.5411269230769231,8.970833333333333,0.3359375,,3.0,9.0,7.0,55.0,3.0,21.0,6.0,3.0,1.0,9.0,17.0,3.0,13.0,21.0,0.2916666666666667,0.6,0.41,0.4615384615384615,0.4661016949152542,0.5526315789473685,0.081081081081081,0.10828025477707,0.0833333333333333,,,0.18,0.3333333333333333,0.3333333333333333,0.3818181818181818,4.0,11.0,5.0,16.0,6.0,4.0,10.0,1.0,2.0,9.0,26.0,2.0,8.0,27.0,10.0,4.0,9.0,5.0,14.0,,7.0,33.0,14.0,8.0,7.0,1.0,17.0,1.0,0.3461538461538461,0.25,0.3461538461538461,0.52,0.4705882352941176,0.1166666666666666,0.1509433962264151,0.22,0.3636363636363636,0.4,0.32,0.3125,0.3125,1.0,0.2,0.4,0.4,1.0,0.4615384615384615,0.1538461538461538,0.5,0.74,0.4,23.861538461538466,2.0,1.0,1.0,1.0,2.0,14.0,3.0,9.0,8.0,,1.0,,5.0,,2.0,6.0,3.0,1.0,2.0,2.0,2.0,19.0,6.0,4.0,1.0,1.0,2.0,3.0,0.5714285714285714,0.5714285714285714,,0.0416666666666666,0.0909090909090909,,,0.0869565217391304,0.0363636363636363,0.0789473684210526,0.0571428571428571,0.125,0.0769230769230769,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0769230769230769,1.0,0.1666666666666666,0.109090909090909,0.2068965517241379,2.0,3.0,3.0,2.0,1.0,,,11.0,,3.0,,,,0.75,0.7857142857142857,0.037037037037037,0.0909090909090909,,0.2,2.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,,0.0967741935483871,,1.0,1.0,,1.0,,0.1666666666666666,1.0,,,1.0,1.0,False,1.0,1.0,,,,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,75518.0,1259,45.0,2370,2376,702,625,291.0,4746,76.0,391.0,2587,28.0,114.0,18.0,7.0,134.0,25.0,159.0,53.0,34.0,116.0,702,13.0,23.897058823529413,0.0843373493975903,0.0219512195121951,0.0214752567693744,0.0098039215686274,0.1634408602150537,0.5061448164146868,0.4992267857142857,0.5128876865671642,9.804347826086955,0.2962025316455696,28.0,57.0,166.0,163.0,554.0,55.0,196.0,210.0,39.0,8.0,49.0,98.0,33.0,55.0,196.0,0.4168797953964194,0.4824561403508772,0.4408602150537634,0.4851851851851851,0.5,0.5730994152046783,0.1611570247933884,0.1163003663003663,0.1573033707865168,0.3684210526315789,0.3888888888888889,0.3569892473118279,0.3433734939759036,0.3454545454545454,0.3537906137184115,78.0,149.0,4.0,17.0,4.0,24.0,57.0,7.0,17.0,28.0,74.0,7.0,21.0,78.0,56.0,24.0,97.0,33.0,130.0,22.0,58.0,293.0,88.0,49.0,33.0,3.0,141.0,0.9285714285714286,0.3783783783783784,0.3333333333333333,0.3835616438356164,0.1591397849462365,0.5,0.1035294117647058,0.1160714285714285,0.3204301075268817,0.5234899328859061,0.65,0.0365591397849462,0.2352941176470588,0.2352941176470588,1.0,0.1225806451612903,0.4210526315789473,0.4210526315789473,0.9166666666666666,0.0296296296296296,0.1259259259259259,0.4117647058823529,0.4795698924731182,0.4285714285714285,25.200000000000003,11.0,25.0,49.0,,7.0,144.0,8.0,65.0,116.0,1.0,34.0,,11.0,18.0,21.0,5.0,19.0,16.0,7.0,2.0,11.0,191.0,84.0,17.0,17.0,5.0,21.0,15.0,0.3558282208588957,0.3625,,0.0869565217391304,0.1946308724832214,0.0526315789473684,,0.0199203187250996,0.0387096774193548,0.0240963855421686,0.0734824281150159,0.1293532338308457,0.171875,0.3461538461538461,0.3859649122807017,0.3055555555555556,0.1944444444444444,0.362962962962963,0.5102040816326531,,0.1570093457943925,0.1822125813449024,3.0,5.0,19.0,7.0,0.3333333333333333,2.0,5.0,24.0,6.0,13.0,10.0,,0.1785714285714285,0.1388888888888889,0.2608695652173913,0.0147058823529411,0.0553191489361702,0.1818181818181818,0.0433212996389891,14.0,14.0,4.0,,,,6.0,2.0,2.0,,0.0198019801980198,0.0117647058823529,0.3214285714285714,,,1.0,1.0,4.0,0.0277777777777777,,2.0,,,,False,5.0,,,1.0,,0.0060240963855421,,,
1985,1610612739,Zendon Hamilton,Zendon Hamilton,1985,CLE,346.0,6,-6.0,11,10,3,3,,21,,,13,,,,,,,,1.0,1.0,1.0,3,1.0,9.090909090909092,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,1830.0,30,3.0,59,59,30,20,7.0,118,5.0,9.0,63,2.0,5.0,2.0,,3.0,2.0,5.0,1.0,1.0,4.0,30,,16.666666666666664,,0.11764705882352941,0.10526315789473684,,0.5555555555555556,0.4263444444444444,0.5206,0.39404000000000006,6.822222222222221,0.5084745762711864,4.0,1.0,1.0,6.0,12.0,4.0,8.0,4.0,,,,1.0,1.0,3.0,8.0,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6,0.6666666666666666,,0.10344827586206896,,0.8,0.8,0.1111111111111111,1.0,1.0,0.6666666666666666,1.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,,1.0,0.15,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,0.3333333333333333,,,2.0,,1.0,,,,,,8.0,,1.0,,,,,,,,,,,2.0,1.0,,2.0,,2.0,,0.6666666666666666,0.8,,0.1111111111111111,0.3333333333333333,,,,0.2857142857142857,,0.1111111111111111,,,,,1.0,,0.2,,,0.1,0.1,,,,2.0,1.0,1.0,1.0,2.0,2.0,,2.0,,0.5,0.5,0.5,,,0.5,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,2577.0,43,1.0,84,82,63,42,12.0,166,4.0,12.0,84,4.0,9.0,3.0,,6.0,3.0,9.0,1.0,1.0,6.0,63,3.0,19.801980198019802,,0.10344827586206896,0.08571428571428572,,0.2857142857142857,0.4118678571428572,0.435425,0.42610454545454546,6.566666666666666,0.75,,,2.0,3.0,12.0,2.0,10.0,4.0,2.0,2.0,2.0,4.0,3.0,2.0,10.0,0.25,0.2222222222222222,0.32142857142857145,0.3181818181818182,0.375,0.38461538461538464,0.2,0.17142857142857143,0.2857142857142857,,,0.14285714285714285,,,0.8333333333333334,3.0,6.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,,,,,,,,4.0,2.0,2.0,,3.0,1.0,0.5,0.5,0.5,0.14285714285714285,0.5,0.16,0.23076923076923078,0.42857142857142855,0.5,0.75,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,0.09090909090909091,0.09090909090909091,,0.5714285714285714,,26.15,3.0,2.0,4.0,1.0,,3.0,,3.0,2.0,,3.0,,,,,,,,,,,4.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,,0.25,0.3333333333333333,0.25,,,,,0.14285714285714285,,,0.3333333333333333,,0.75,,0.36363636363636365,0.5,1.0,0.06666666666666667,0.07692307692307693,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,0.25,0.25,0.25,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,2853.0,48,24.0,94,92,48,31,9.0,186,2.0,5.0,82,1.0,2.0,,2.0,6.0,1.0,7.0,,,5.0,48,,11.428571428571429,0.5,,0.030303030303030304,,0.4,0.45922,0.368,0.5798,8.08,0.5106382978723404,,,1.0,2.0,9.0,1.0,5.0,,,1.0,3.0,5.0,3.0,2.0,5.0,0.4,0.5,0.4,0.5,0.6428571428571429,0.8333333333333334,,0.08888888888888889,,,,0.2,,,0.5555555555555556,2.0,2.0,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,4.0,,,,,,0.4,0.12121212121212122,0.07142857142857142,0.4,1.0,1.0,,,,,,,,,,,,0.4,,,,1.0,1.0,,,5.0,,3.0,4.0,,,,,,,1.0,,,,,1.0,5.0,3.0,,2.0,1.0,2.0,,1.0,1.0,,,,,,0.14285714285714285,,0.16666666666666666,0.23076923076923078,,,1.0,,,,0.5,1.0,,0.42857142857142855,0.42857142857142855,,1.0,2.0,1.0,0.5,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,
