EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Clear Path Fouls
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,19794.0,330,-101,621,617,144.0,158,70.0,1238,20.0,35.0,,,11.0,13.0,5.0,9.0,10.0,35.0,2.0,35.0,79.0,5.0,35.0,114.0,724,1.0,1.0,3.0,5.0,14.0,21.0,19.0,50.0,16.0,54.0,,2.0,1.0,40.0,4.0,44.0,1.0,3.0,25.0,4.0,11.0,92.0,2.0,7.0,,11.0,18,,29,9.0,38,3.0,10.0,8.0,2.0,12.0,2.0,9.0,12.0,,3.0,1.0,5.0,24.0,3.0,6.0,12.0,35.0,1.0,2.0,42.0,,4.0,49.0,7.0,22.0,6.0,5.0,,,5.0,,5.0,1.0,1.0,1.0,,50.0,144.0,7.0,5.0,0.22857142857142856,0.22857142857142856,0.4430379746835443,1.0,0.6666666666666666,0.47023809523809523,1.0,0.6739130434782609,0.5428571428571428,0.625,0.7575757575757576,0.05952380952380952,0.012658227848101266,0.02857142857142857,,18.349928876244665,0.5,,,0.08411214953271028,0.030042918454935622,0.16666666666666666,0.06666666666666667,0.10357142857142858,0.034220532319391636,0.058823529411764705,0.015384615384615385,0.012048192771084338,0.0625,0.07142857142857142,0.1111111111111111,0.05,0.09,0.18,0.125,0.06666666666666667,0.2,0.4166666666666667,0.5714285714285714,0.5882352941176471,0.15,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.2,0.4166666666666667,0.2857142857142857,0.2857142857142857,0.4,0.023809523809523808,,,,0.5652173913043478,0.8461538461538461,0.47619047619047616,0.49476904761904755,0.3735,0.5146152173913044,0.2222222222222222,0.23404255319148937,0.043859649122807015,0.43859649122807015,9.097468354430381,24.54,0.2318840579710145,1.0,3.0,,,1.0,2.0,,,1.0,1.0,3.0,,,1.0,2.0,3.0,6.0,,2.0,,,0.3333333333333333,0.6,,0.5,0.6,,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.043478260869565216,,0.043478260869565216,1.0,1.0,,,,,,1.0,,,,,,,True,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,1800.0,30,-2,56,55,28.0,28,4.0,111,1.0,2.0,,,,,1.0,1.0,1.0,6.0,,3.0,9.0,,2.0,8.0,49,,,2.0,2.0,1.0,4.0,2.0,4.0,2.0,4.0,,,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,,,1.0,4,,5,,5,,,,,2.0,1.0,2.0,1.0,,,,,3.0,,,,3.0,,,2.0,,,2.0,,,1.0,,,,,,,,,,,4.0,28.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.4,1.0,0.4,,,,,21.666666666666668,0.6666666666666666,,,0.2,,0.3333333333333333,,0.21739130434782608,,,,,,,0.6,,0.09090909090909091,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.2222222222222222,0.4378111111111111,,0.3754,,,0.25,0.5,12.811111111111112,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
990,1610612752,Malik Rose,Malik Rose,990,NYK,33308.0,555,-189,1043,1036,245.0,212,123.0,2079,34.0,64.0,10.0,12.0,4.0,7.0,5.0,21.0,15.0,55.0,,54.0,140.0,,50.0,158.0,1230,11.0,19.0,14.0,36.0,10.0,29.0,18.0,38.0,82.0,26.0,14.0,,15.0,36.0,6.0,42.0,5.0,1.0,25.0,5.0,6.0,90.0,4.0,25.0,4.0,15.0,62,13.0,90,33.0,123,4.0,20.0,10.0,10.0,23.0,5.0,18.0,16.0,2.0,5.0,2.0,1.0,39.0,1.0,13.0,31.0,68.0,5.0,5.0,56.0,7.0,7.0,63.0,3.0,23.0,10.0,7.0,1.0,1.0,5.0,2.0,8.0,3.0,,1.0,1.0,38.0,245.0,2.0,10.0,0.7592592592592593,0.8723404255319149,0.38571428571428573,0.5789473684210527,0.3448275862068966,0.38571428571428573,0.5789473684210527,0.3448275862068966,0.4647058823529412,0.6923076923076923,0.4634146341463415,,0.10714285714285714,0.1875,0.047619047619047616,17.652027027027028,0.5897435897435898,0.37142857142857144,0.07407407407407407,0.17366946778711484,0.06868131868131869,0.14705882352941177,0.06451612903225806,0.16775599128540306,0.06807511737089202,0.04285714285714286,0.12631578947368421,0.05426356589147287,0.10810810810810811,,0.16346153846153846,0.17525773195876287,0.1794871794871795,0.11688311688311688,0.24,0.057971014492753624,0.375,0.45714285714285713,0.53125,0.6538461538461539,0.7058823529411765,0.15,0.23809523809523808,0.25,0.6,0.39285714285714285,0.2727272727272727,0.2830188679245283,0.9333333333333333,,0.631578947368421,0.8333333333333334,0.3,0.2413793103448276,0.5714285714285714,0.45714285714285713,0.4707628571428571,0.50435625,0.41560344827586215,0.14375,0.14375,0.22784810126582278,0.24050632911392406,8.148571428571426,,0.2348993288590604,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2440,1610612752,Matt Barnes,Matt Barnes,2440,NYK,4599.0,77,-22,155,153,20.0,21,21.0,308,6.0,10.0,,3.0,2.0,4.0,2.0,7.0,1.0,8.0,,9.0,25.0,2.0,3.0,24.0,148,,5.0,2.0,5.0,3.0,6.0,,9.0,12.0,6.0,,,4.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,1.0,5.0,1.0,1.0,8,3.0,12,7.0,19,,4.0,3.0,1.0,4.0,,3.0,1.0,,1.0,,1.0,5.0,,1.0,5.0,8.0,,,4.0,1.0,,4.0,,2.0,,,,,,,,,,,,9.0,20.0,1.0,,0.6666666666666666,0.6666666666666666,0.36,,0.5,0.3888888888888889,0.25,0.5625,0.41379310344827586,0.35714285714285715,0.5625,0.07407407407407407,0.16,0.2,0.2857142857142857,18.681318681318682,0.8,0.42857142857142855,0.1111111111111111,0.15384615384615385,0.07246376811594203,0.045454545454545456,0.14285714285714285,0.12162162162162163,0.07894736842105263,0.1,0.13333333333333333,,0.5,,0.14285714285714285,0.07142857142857142,0.20833333333333334,0.06666666666666667,,,,0.37037037037037035,0.6,0.75,0.5,0.25925925925925924,0.2857142857142857,0.4,1.0,0.2962962962962963,0.125,0.125,1.0,,0.5,,,0.5,0.5,0.4444444444444444,0.4631925925925926,0.46437,0.505975,0.06896551724137931,0.07407407407407407,0.20833333333333334,0.375,8.648,23.15,0.12903225806451613,1.0,2.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,1.0,0.5,1.0,0.5,0.5,,0.07407407407407407,0.5,1.0,1.0,,,,0.16666666666666666,,,,0.25,0.5,,,,,1.0,,0.5,,,,0.5,1.0,1.0,1.0,,True,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,25171.0,420,-47,786,781,232.0,239,82.0,1567,27.0,42.0,6.0,8.0,6.0,10.0,23.0,45.0,18.0,50.0,,68.0,137.0,,15.0,151.0,880,9.0,15.0,5.0,23.0,18.0,35.0,7.0,43.0,66.0,70.0,10.0,,8.0,15.0,,15.0,,,12.0,3.0,,30.0,3.0,19.0,1.0,12.0,51,7.0,70,23.0,93,4.0,10.0,4.0,6.0,19.0,3.0,11.0,16.0,1.0,8.0,,4.0,35.0,3.0,10.0,28.0,60.0,7.0,7.0,30.0,2.0,4.0,22.0,2.0,11.0,1.0,7.0,,,5.0,2.0,7.0,4.0,1.0,1.0,2.0,43.0,232.0,11.0,1.0,0.4852941176470588,0.5238095238095238,0.49635036496350365,0.6,0.5142857142857142,0.49635036496350365,0.6,0.5142857142857142,0.5136054421768708,0.6388888888888888,0.5512820512820513,,0.058394160583941604,0.16666666666666666,0.022222222222222223,20.495495495495494,0.5428571428571428,0.23333333333333334,0.021739130434782608,0.17525773195876287,0.07509881422924901,0.15584415584415584,0.04918032786885246,0.17119565217391305,0.07006369426751592,0.0625,0.13043478260869565,0.045454545454545456,0.04878048780487805,0.05,0.08641975308641975,0.2702702702702703,0.17647058823529413,0.15384615384615385,0.16,0.06557377049180328,0.5714285714285714,0.30656934306569344,0.6428571428571429,0.7714285714285715,0.5555555555555556,0.3284671532846715,0.5111111111111111,0.5227272727272727,0.2608695652173913,0.36496350364963503,0.36,0.36,0.6666666666666666,,0.5333333333333333,0.75,0.16666666666666666,0.2857142857142857,0.6,0.30656934306569344,0.43744087591240877,0.4656000000000001,0.4312485714285713,0.07534246575342465,0.07534246575342465,0.152317880794702,0.2847682119205298,9.362043795620437,,0.2951653944020356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,19605.0,327,-67,602,604,61.0,87,80.0,1206,20.0,42.0,5.0,14.0,3.0,4.0,5.0,14.0,12.0,26.0,,37.0,82.0,,14.0,88.0,658,7.0,18.0,4.0,18.0,5.0,7.0,,10.0,54.0,20.0,10.0,,9.0,4.0,1.0,5.0,1.0,,1.0,3.0,,11.0,7.0,26.0,1.0,12.0,32,1.0,45,34.0,79,4.0,6.0,4.0,2.0,11.0,,7.0,12.0,1.0,4.0,,2.0,23.0,6.0,2.0,25.0,47.0,3.0,6.0,32.0,3.0,9.0,17.0,5.0,10.0,1.0,2.0,,,1.0,1.0,2.0,1.0,,2.0,1.0,10.0,61.0,1.0,,0.7297297297297297,0.84375,0.45121951219512196,0.3888888888888889,0.7142857142857143,0.45121951219512196,0.3888888888888889,0.7142857142857143,0.5,0.45,0.7142857142857143,,0.10975609756097561,0.21428571428571427,,15.789473684210526,0.4782608695652174,0.05555555555555555,0.04,0.14479638009049775,0.10569105691056911,0.17647058823529413,0.19444444444444445,0.1522491349480969,0.11702127659574468,0.12264150943396226,0.11666666666666667,0.075,0.24,0.09090909090909091,0.1527777777777778,0.21153846153846154,0.10309278350515463,0.1836734693877551,0.15789473684210525,0.1111111111111111,0.5,0.5121951219512195,0.47619047619047616,0.6060606060606061,0.7,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.2,0.3170731707317073,0.46153846153846156,0.46153846153846156,1.0,,0.7777777777777778,0.35714285714285715,,0.5714285714285714,0.75,0.5121951219512195,0.4821548780487806,0.5010642857142857,0.4836,0.11494252873563218,0.11494252873563218,0.20454545454545456,0.11363636363636363,6.895121951219512,,0.10132890365448505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,899.0,15,13,26,28,12.0,9,5.0,54,1.0,3.0,1.0,1.0,,,,,,,,1.0,3.0,,,2.0,26,1.0,1.0,,2.0,,,,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,,,,4,,4,1.0,5,,,,,,,,1.0,,,,,1.0,,,2.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,12.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.6666666666666666,0.6666666666666666,,12.903225806451614,,,,0.36363636363636365,,,0.25,0.3076923076923077,0.09090909090909091,,,,,0.5,0.6666666666666666,,0.5,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,0.5877333333333333,,,,,1.0,,,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2137,1610612752,Ime Udoka,Ime Udoka,2137,NYK,1241.0,21,-24,38,39,17.0,6,5.0,77,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,3.0,,,2.0,51,1.0,1.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,1.0,,,1,,1,1.0,2,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,17.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,6.818181818181818,,,,0.1,0.058823529411764705,,,0.09090909090909091,0.058823529411764705,,,0.125,,,,0.2,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.4603,0.611,0.611,,,1.0,1.0,11.4,,0.4473684210526316,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1744,1610612752,Jerome James,Jerome James,1744,NYK,228.0,4,-8,8,8,,1,,16,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,2,,2,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,65265.0,1088,70,2109,2101,927.0,905,320.0,4210,77.0,127.0,35.0,53.0,36.0,55.0,56.0,128.0,83.0,189.0,5.0,216.0,444.0,8.0,135.0,576.0,2195,55.0,95.0,45.0,155.0,91.0,180.0,78.0,266.0,264.0,168.0,78.0,5.0,24.0,22.0,12.0,34.0,7.0,5.0,13.0,7.0,2.0,80.0,11.0,85.0,2.0,34.0,109,12.0,155,98.0,253,15.0,22.0,16.0,6.0,25.0,9.0,18.0,43.0,4.0,7.0,2.0,10.0,68.0,8.0,22.0,64.0,135.0,10.0,15.0,115.0,11.0,7.0,161.0,14.0,62.0,24.0,26.0,1.0,1.0,20.0,6.0,27.0,14.0,4.0,2.0,,266.0,927.0,26.0,23.0,0.6111111111111112,0.7457627118644068,0.4864864864864865,0.5789473684210527,0.5055555555555555,0.48783185840707965,0.5729166666666666,0.5053763440860215,0.5477099236641222,0.6458333333333334,0.5764192139737991,0.017699115044247787,0.05405405405405406,0.11023622047244094,0.0546875,23.92886014551334,0.36764705882352944,0.1348314606741573,0.024096385542168676,0.16899224806201552,0.10328068043742406,0.136,0.08029197080291971,0.15977653631284916,0.1,0.14093959731543623,0.125,0.05177993527508091,0.05813953488372093,0.11764705882352941,0.18848167539267016,0.17341040462427745,0.15302491103202848,0.1358695652173913,0.13636363636363635,0.07211538461538461,0.5185185185185185,0.2809734513274336,0.6062992125984252,0.6814159292035398,0.4805194805194805,0.2831858407079646,0.4375,0.4628099173553719,0.44642857142857145,0.41814159292035397,0.43915343915343913,0.44623655913978494,0.8433734939759037,0.011061946902654867,0.5520833333333334,0.660377358490566,0.05714285714285714,0.2956989247311828,0.6545454545454545,0.29867256637168144,0.4440560840707964,0.4948705882352941,0.4426645161290324,0.124,0.12601626016260162,0.2690972222222222,0.4618055555555556,10.18671171171171,24.812500000000004,0.4395448079658606,2.0,3.0,,1.0,2.0,1.0,,1.0,1.0,4.0,3.0,,1.0,2.0,6.0,9.0,,,1.0,,,1.0,0.375,,0.3333333333333333,0.375,0.015873015873015872,0.00663716814159292,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,,0.010416666666666666,,,0.010752688172043012,0.5,0.021505376344086023,0.25,0.2,,,3.0,,,1.0,,,,,,,False,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,51202.0,853,34,1648,1661,721.0,697,208.0,3309,57.0,116.0,6.0,11.0,35.0,61.0,8.0,36.0,38.0,99.0,47.0,103.0,251.0,86.0,89.0,388.0,1704,11.0,24.0,2.0,27.0,47.0,104.0,46.0,179.0,60.0,146.0,8.0,40.0,27.0,69.0,13.0,82.0,6.0,7.0,37.0,9.0,23.0,177.0,5.0,24.0,2.0,16.0,38,6.0,60,31.0,91,10.0,35.0,21.0,14.0,29.0,8.0,19.0,35.0,6.0,10.0,2.0,5.0,64.0,4.0,30.0,33.0,112.0,2.0,10.0,97.0,2.0,11.0,126.0,9.0,45.0,16.0,1.0,,,,1.0,1.0,,,,,179.0,721.0,26.0,14.0,0.2912621359223301,0.30303030303030304,0.4103585657370518,0.4583333333333333,0.4519230769230769,0.443620178041543,0.390625,0.46830985915492956,0.489769820971867,0.38235294117647056,0.5057142857142857,0.2551928783382789,0.10756972111553785,0.16379310344827586,0.16666666666666666,24.150743099787686,0.453125,0.08,0.02666666666666667,0.07554671968190854,0.0415944540727903,0.07766990291262135,0.044642857142857144,0.076163610719323,0.0420899854862119,0.06666666666666667,0.044585987261146494,0.014285714285714285,0.015384615384615385,0.0851063829787234,0.07236842105263158,0.0661764705882353,0.08372093023255814,0.04827586206896552,0.14754098360655737,0.06134969325153374,,0.34421364985163205,0.49137931034482757,0.5876288659793815,0.22807017543859648,0.10682492581602374,0.2222222222222222,0.26666666666666666,0.625,0.29376854599406527,0.3838383838383838,0.3917525773195876,0.3157894736842105,0.1394658753709199,0.34375,0.5454545454545454,0.16666666666666666,0.4295774647887324,0.5737704918032787,0.599406528189911,0.4909776595744682,0.49846730769230774,0.5030638686131385,0.12533333333333332,0.156794425087108,0.06958762886597938,0.46134020618556704,8.52908366533865,27.232558139534888,0.4375,17.0,39.0,4.0,10.0,16.0,14.0,,4.0,3.0,22.0,31.0,1.0,8.0,13.0,38.0,69.0,24.0,7.0,14.0,,2.0,0.7419354838709677,0.36046511627906974,0.125,0.34210526315789475,0.3924050632911392,0.020202020202020204,0.11572700296735905,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.2978723404255319,0.2978723404255319,0.5714285714285714,0.125,0.125,,,0.11267605633802817,0.625,0.15492957746478872,0.13636363636363635,0.35,0.022727272727272728,,6.0,,,1.0,,,1.0,0.25,1.0,,False,
101135,1610612752,David Lee,David Lee,101135,NYK,39436.0,657,-34,1252,1280,582.0,598,184.0,2532,64.0,102.0,17.0,30.0,31.0,47.0,4.0,23.0,6.0,13.0,,74.0,138.0,,39.0,187.0,1376,18.0,33.0,8.0,44.0,33.0,58.0,22.0,88.0,108.0,40.0,30.0,,17.0,16.0,5.0,21.0,1.0,4.0,10.0,3.0,3.0,47.0,9.0,52.0,6.0,25.0,63,23.0,111,67.0,178,4.0,23.0,16.0,7.0,19.0,6.0,13.0,14.0,1.0,6.0,,1.0,33.0,4.0,10.0,29.0,77.0,1.0,4.0,58.0,2.0,3.0,74.0,10.0,37.0,5.0,11.0,1.0,,10.0,1.0,12.0,9.0,1.0,,2.0,88.0,582.0,22.0,5.0,0.7297297297297297,0.9152542372881356,0.5362318840579711,0.5454545454545454,0.5689655172413793,0.5362318840579711,0.5454545454545454,0.5689655172413793,0.55,0.5641025641025641,0.5641025641025641,,0.12318840579710146,0.11764705882352941,0.21739130434782608,13.8283378746594,0.5757575757575758,0.359375,0.0759493670886076,0.1726027397260274,0.11738148984198646,0.15822784810126583,0.12162162162162163,0.1682600382409178,0.11798839458413926,0.13609467455621302,0.08870967741935484,0.12,0.17073170731707318,0.06060606060606061,0.1308411214953271,0.20618556701030927,0.18012422360248448,0.17142857142857143,0.1320754716981132,0.08695652173913043,0.75,0.7391304347826086,0.6274509803921569,0.7111111111111111,0.71875,0.16666666666666666,0.17391304347826086,0.2222222222222222,0.5,0.09420289855072464,0.46153846153846156,0.46153846153846156,1.0,,0.9090909090909091,0.5666666666666667,0.11764705882352941,0.8103448275862069,0.6595744680851063,0.7391304347826086,0.5391492753623187,0.5377275862068966,0.5575379310344828,0.22424242424242424,0.22424242424242424,0.23529411764705882,0.47058823529411764,3.12463768115942,,0.46485623003194887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False,
147,1610612752,Jalen Rose,Jalen Rose,147,NYK,16652.0,278,-55,550,551,198.0,263,65.0,1101,15.0,28.0,1.0,1.0,5.0,8.0,12.0,22.0,12.0,27.0,3.0,39.0,77.0,22.0,39.0,150.0,609,2.0,6.0,4.0,11.0,17.0,28.0,20.0,63.0,32.0,46.0,2.0,3.0,5.0,17.0,7.0,24.0,3.0,4.0,8.0,3.0,6.0,55.0,1.0,4.0,,3.0,15,5.0,23,5.0,28,1.0,6.0,5.0,1.0,12.0,1.0,7.0,10.0,1.0,5.0,,1.0,22.0,1.0,6.0,12.0,25.0,,6.0,41.0,,5.0,45.0,5.0,16.0,8.0,,,,,,,,1.0,,,63.0,198.0,3.0,8.0,0.41025641025641024,0.42105263157894735,0.5064935064935064,0.3333333333333333,0.6071428571428571,0.5606060606060606,0.3888888888888889,0.671875,0.6313559322033898,0.5,0.75,0.2222222222222222,0.06493506493506493,0.10714285714285714,0.09090909090909091,22.32854864433812,0.5454545454545454,0.2,,0.08982035928143713,0.01932367149758454,0.05263157894736842,0.027777777777777776,0.08035714285714286,0.0205761316872428,0.05128205128205128,,,,0.05555555555555555,0.05172413793103448,0.05263157894736842,0.14084507042253522,0.04878048780487805,0.0625,0.022727272727272728,,0.2828282828282828,0.5357142857142857,0.6,0.2,0.2222222222222222,0.5454545454545454,0.6,0.25,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.030303030303030304,0.1111111111111111,1.0,,0.25,0.625,0.5050505050505051,0.4830454545454548,0.48633125,0.43641250000000004,0.14545454545454545,0.18181818181818182,0.07333333333333333,0.42,9.215584415584416,23.522727272727273,0.36,10.0,19.0,1.0,3.0,4.0,1.0,,2.0,,,11.0,1.0,3.0,3.0,4.0,30.0,3.0,,1.0,,,0.9090909090909091,0.5,0.3333333333333333,0.75,0.5,,0.1919191919191919,0.5263157894736842,0.5263157894736842,0.9,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,,,0.125,0.75,,,0.3333333333333333,,,2.0,,,,,,1.0,1.0,1.0,,False,
