EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFGM,FtPoints,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SelfOReb,LostBallSteals,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,AtRimAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Arc3Assists,ShortMidRangeAssists,BadPassTurnovers,SecondChanceTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,on,StepOutOfBoundsTurnovers,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,8055.0,134,-11.0,251,255,92.0,70,32.0,506,13.0,24.0,6.0,12.0,13.0,5.0,3.0,20.0,40.0,8.0,54.0,266.0,4.0,9.0,17.0,4.0,30.0,22.0,5.0,2.0,2.0,18.0,6.0,4.0,2.0,,10.0,6.0,11.0,1.0,8.0,12.0,2.0,7.0,30.0,92.0,,0.5,0.5294117647058824,0.4791666666666667,0.5714285714285714,0.5094339622641509,0.625,0.1666666666666666,21.875,0.6,0.0224719101123595,0.018018018018018,,0.5,0.5416666666666666,0.7647058823529411,0.2708333333333333,0.1041666666666666,0.5714285714285714,0.5,0.1428571428571428,0.6666666666666666,0.533509375,0.5550666666666667,0.5476904761904762,0.1320754716981132,0.1555555555555555,0.5555555555555556,6.575000000000001,25.1625,0.3665338645418327,18.0,7.0,16.0,5.0,3.0,0.45,0.4736842105263157,0.1666666666666666,0.1441441441441441,0.2068965517241379,0.4615384615384615,6.0,8.0,6.0,8.0,8.0,10.0,2.0,22.0,9.0,5.0,,,0.2,0.0769230769230769,0.1304347826086956,0.125,0.1176470588235294,0.1388888888888889,0.0769230769230769,0.4615384615384615,0.5,0.3333333333333333,2.0,4.0,3.0,2.0,5.0,2.0,,2.0,1.0,0.5,0.5,0.5,0.2916666666666667,,,,0.0625,1.0,0.5,0.0925925925925925,1.0,5.0,,,,,,,,,,,,,,,,0.0512820512820512,,0.5,1.0,3.0,1.0,2.0,2.0,6.0,2.0,2.0,,,,,,1.0,0.25,0.25,,,,0.3333333333333333,0.3333333333333333,0.0625,0.4,0.4,1.0,0.0476190476190476,0.4,,,2.0,2.0,1.0,4.0,,0.5,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,1.0,False,1.0,,,,,,,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,29000.0,483,28.0,921,939,384.0,301,123.0,1860,39.0,75.0,17.0,34.0,4.0,,,43.0,96.0,,129.0,950.0,31.0,19.0,39.0,,56.0,40.0,,46.0,55.0,132.0,7.0,14.0,6.0,3.0,21.0,7.0,83.0,3.0,58.0,71.0,3.0,33.0,56.0,384.0,16.0,0.4479166666666667,0.4871794871794871,0.4479166666666667,0.4871794871794871,0.4961538461538461,0.5283018867924528,,14.205079962370649,0.3333333333333333,0.1385542168674698,0.1253071253071253,0.0820895522388059,0.78125,0.52,0.6190476190476191,0.0416666666666666,,0.8717948717948718,0.5,,0.78125,0.5196416666666666,0.5486033333333334,0.5260461538461539,0.2619047619047619,0.2619047619047619,0.4341085271317829,2.3583333333333334,,0.4169381107491857,46.0,16.0,77.0,18.0,8.0,0.5348837209302325,0.8214285714285714,0.1269841269841269,0.1642857142857142,0.1411764705882353,0.5384615384615384,1.0,43.0,18.0,12.0,13.0,19.0,4.0,44.0,53.0,40.0,4.0,3.0,0.125,,0.1802721088435374,0.1515151515151515,0.2692307692307692,0.1452991452991453,0.0975609756097561,0.25,0.25,1.0,17.0,28.0,17.0,19.0,44.0,30.0,7.0,10.0,15.0,0.6129032258064516,0.6129032258064516,0.6111111111111112,0.16,,0.1395348837209302,0.1707317073170731,0.1770833333333333,0.9032258064516128,0.6071428571428571,0.3410852713178294,6.0,7.0,8.0,,5.0,6.0,3.0,12.0,10.0,,2.0,12.0,6.0,,2.0,2.0,0.2,0.2053571428571428,0.5,0.1176470588235294,3.0,,,,,,,6.0,1.0,5.0,4.0,,,,,,0.0888888888888888,0.0666666666666666,0.0576923076923076,0.1764705882352941,0.1764705882352941,,,,,,,,,,5.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0869565217391304,0.3333333333333333,False,,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,60343.0,1006,-217.0,1884,1912,442.0,459,212.0,3796,19.0,41.0,3.0,10.0,99.0,3.0,3.0,72.0,162.0,3.0,184.0,2110.0,15.0,16.0,33.0,3.0,46.0,44.0,1.0,10.0,13.0,88.0,17.0,11.0,5.0,1.0,28.0,4.0,97.0,3.0,52.0,45.0,4.0,20.0,46.0,442.0,14.0,0.4444444444444444,0.4848484848484848,0.4454545454545454,0.4861111111111111,0.4945945945945946,0.5609756097560976,0.0181818181818181,9.953271028037385,0.6071428571428571,0.0130378096479791,0.0134078212290502,0.0132450331125827,0.2484848484848484,0.4634146341463415,0.5588235294117647,0.6,0.0181818181818181,0.2777777777777778,0.3,0.0833333333333333,0.2666666666666666,0.4463426380368098,0.3779,0.4514014705882354,0.1104972375690607,0.1123595505617977,0.25,12.295679012345682,37.8,0.2346072186836518,100.0,18.0,75.0,31.0,12.0,0.6944444444444444,0.704225352112676,0.088235294117647,0.0869565217391304,0.0802919708029197,0.4736842105263157,43.0,37.0,11.0,8.0,78.0,99.0,29.0,219.0,56.0,37.0,4.0,4.0,0.0493827160493827,,0.0865533230293663,0.0546218487394958,0.0789473684210526,0.1206225680933852,0.1044776119402985,0.4343434343434343,0.4343434343434343,0.8372093023255814,1.0,1.0,22.0,4.0,10.0,2.0,2.0,19.0,14.0,0.2666666666666666,0.2666666666666666,0.3125,0.1707317073170731,0.0454545454545454,0.0211864406779661,0.024390243902439,0.1333333333333333,0.0666666666666666,1.0,0.0543478260869565,2.0,40.0,1.0,5.0,1.0,3.0,4.0,3.0,1.0,,2.0,3.0,,,,,0.0172413793103448,0.0043668122270742,,,10.0,,,1.0,1.0,,,21.0,8.0,2.0,1.0,,,,0.3333333333333333,,0.0147058823529411,0.015625,0.0222222222222222,0.4545454545454545,0.4761904761904761,,0.3333333333333333,0.3333333333333333,,,,,,1.0,13.0,9.0,12.0,2.0,0.3333333333333333,,,,,,,,,,,,,1.0,3.0,,0.3333333333333333,,,0.5,False,,1.0,1.0,1.0,,,,,,,,,,,,,
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,11730.0,196,7.0,374,373,101.0,92,52.0,747,15.0,19.0,2.0,2.0,30.0,,,31.0,63.0,,71.0,416.0,13.0,5.0,11.0,,10.0,16.0,,13.0,14.0,31.0,3.0,5.0,2.0,,8.0,1.0,27.0,3.0,8.0,10.0,2.0,6.0,10.0,101.0,1.0,0.492063492063492,0.4545454545454545,0.492063492063492,0.4545454545454545,0.5298507462686567,0.4545454545454545,,17.441860465116278,0.375,0.0884353741496598,0.0853658536585365,0.0833333333333333,0.3015873015873015,0.7894736842105263,0.8333333333333334,0.4761904761904761,,0.1818181818181818,1.0,,0.3015873015873015,0.443331746031746,0.483076923076923,0.4168636363636363,0.0895522388059701,0.0895522388059701,0.1408450704225352,10.06984126984127,,0.2700534759358289,46.0,1.0,17.0,6.0,3.0,0.7419354838709677,0.8214285714285714,0.0256410256410256,0.0958083832335329,0.0344827586206896,0.7333333333333333,12.0,9.0,,2.0,5.0,7.0,,16.0,15.0,9.0,,,0.0317460317460317,0.0333333333333333,0.1171875,0.0571428571428571,0.1388888888888889,0.1403508771929824,,0.4,0.4137931034482758,0.75,5.0,7.0,14.0,6.0,15.0,6.0,2.0,3.0,,0.4615384615384615,0.4615384615384615,0.5357142857142857,0.0526315789473684,,0.125,0.0666666666666666,0.2222222222222222,0.5384615384615384,0.7142857142857143,0.2112676056338028,3.0,5.0,1.0,1.0,,4.0,1.0,4.0,2.0,,2.0,4.0,,,,1.0,0.0714285714285714,0.032258064516129,,0.2,4.0,,,,,,,2.0,2.0,1.0,,,,,,,,0.0588235294117647,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.1428571428571428,0.75,False,1.0,,,,,,,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,118829.0,1980,-177.0,3818,3826,1230.0,1080,438.0,7644,90.0,177.0,22.0,49.0,99.0,57.0,25.0,182.0,410.0,85.0,577.0,4182.0,48.0,42.0,99.0,41.0,171.0,238.0,56.0,38.0,45.0,212.0,66.0,58.0,25.0,11.0,124.0,39.0,175.0,10.0,162.0,181.0,18.0,82.0,171.0,1230.0,26.0,0.4439024390243902,0.4242424242424242,0.4434343434343434,0.45,0.5008680555555556,0.5059171597633136,0.1717171717171717,16.17749017795239,0.532258064516129,0.0271041369472182,0.0244612696563774,0.0079681274900398,0.3575757575757576,0.5084745762711864,0.656934306569343,0.2,0.1151515151515151,0.35,0.4489795918367347,0.1785714285714285,0.5292929292929293,0.4763997967479676,0.4715316326530612,0.4685149635036497,0.146690518783542,0.1729957805907173,0.2963604852686308,7.184878048780489,25.278823529411763,0.322158198009429,126.0,39.0,167.0,69.0,37.0,0.3461538461538461,0.375,0.0851528384279476,0.0928489042675893,0.075075075075075,0.4666666666666667,35.0,138.0,45.0,55.0,161.0,214.0,55.0,481.0,122.0,82.0,17.0,15.0,0.1341463414634146,0.0101010101010101,0.0956112852664576,0.0888429752066115,0.1029900332225913,0.0977596741344195,0.112,0.3535353535353535,0.3571428571428571,0.2285714285714285,16.0,24.0,134.0,26.0,73.0,28.0,9.0,32.0,6.0,0.5416666666666666,0.5087719298245614,0.553030303030303,0.2259887005649717,0.1044776119402985,0.024390243902439,0.0401785714285714,0.2707070707070707,0.4210526315789473,0.6666666666666666,0.1265164644714038,15.0,74.0,6.0,13.0,7.0,9.0,3.0,12.0,8.0,2.0,2.0,12.0,6.0,,1.0,,0.048,0.0489795918367346,0.5,0.125,57.0,28.0,16.0,18.0,25.0,72.0,18.0,53.0,21.0,4.0,3.0,,,0.96,0.2941176470588235,0.2976190476190476,0.0194805194805194,0.0126984126984126,0.014018691588785,0.4253731343283582,0.475,0.0565656565656565,0.3157894736842105,0.3214285714285714,0.9444444444444444,0.1142857142857142,0.3214285714285714,7.0,4.0,14.0,32.0,32.0,41.0,6.0,0.3414634146341463,0.25,0.2592592592592592,1.0,0.25,2.0,7.0,2.0,9.0,0.2222222222222222,0.1228070175438596,0.2857142857142857,1.0,10.0,3.0,,0.4,,0.0099009900990099,0.2280701754385964,False,3.0,,1.0,,2.0,2.0,0.0235294117647058,0.0357142857142857,0.0175438596491228,0.0350877192982456,,,,,,,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,21620.0,360,-49.0,666,662,247.0,229,90.0,1328,20.0,35.0,6.0,10.0,19.0,4.0,2.0,31.0,73.0,5.0,67.0,698.0,23.0,9.0,23.0,3.0,18.0,20.0,2.0,31.0,40.0,106.0,9.0,10.0,4.0,1.0,19.0,6.0,38.0,3.0,9.0,3.0,1.0,2.0,18.0,247.0,6.0,0.4246575342465753,0.391304347826087,0.4166666666666667,0.3461538461538461,0.4240506329113924,0.3461538461538461,0.0641025641025641,12.743823146944084,0.4736842105263157,0.1143911439114391,0.1144578313253012,0.09009009009009,0.4487179487179487,0.5714285714285714,0.6060606060606061,0.2435897435897435,0.0512820512820512,0.3846153846153846,0.6,0.0769230769230769,0.5128205128205128,0.4541171052631578,0.533965,0.426082,0.0253164556962025,0.027027027027027,0.2686567164179104,7.024657534246576,35.96,0.3708708708708709,42.0,19.0,66.0,5.0,3.0,0.6774193548387096,0.9545454545454546,0.2087912087912088,0.1870967741935484,0.1785714285714285,0.55,4.0,2.0,,3.0,8.0,17.0,5.0,43.0,39.0,18.0,,,0.0410958904109589,,0.1780821917808219,0.1884057971014492,0.1886792452830188,0.1649484536082474,0.2571428571428571,0.2105263157894736,0.2105263157894736,0.75,10.0,18.0,19.0,11.0,22.0,18.0,1.0,2.0,4.0,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.0571428571428571,0.0526315789473684,0.1014492753623188,0.0277777777777777,0.2435897435897435,0.782608695652174,0.5555555555555556,0.3283582089552239,,3.0,8.0,1.0,2.0,6.0,1.0,7.0,4.0,,3.0,7.0,5.0,,3.0,1.0,0.32,0.1538461538461538,0.7142857142857143,0.1,7.0,1.0,1.0,1.0,1.0,3.0,1.0,9.0,3.0,7.0,2.0,,,1.0,0.2,0.3333333333333333,0.1176470588235294,0.1147540983606557,0.1025641025641025,0.3684210526315789,0.3888888888888889,0.0128205128205128,0.25,0.25,1.0,0.0384615384615384,0.5,,,,6.0,,5.0,2.0,,,,,,,,,,,,,,,,,,,0.1363636363636363,1.0,False,,,2.0,,,,,,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,170310.0,2838,-137.0,5506,5487,1525.0,1316,620.0,10993,209.0,378.0,67.0,121.0,544.0,62.0,25.0,585.0,1322.0,77.0,1494.0,6024.0,182.0,168.0,367.0,31.0,466.0,442.0,61.0,146.0,180.0,728.0,109.0,72.0,47.0,15.0,181.0,47.0,214.0,24.0,251.0,345.0,26.0,133.0,466.0,1525.0,30.0,0.4425113464447806,0.4577656675749318,0.4406719085060758,0.4447236180904522,0.4776987718164189,0.4989154013015184,0.0550393137955682,27.75457757789913,0.6022099447513812,0.0702936928261916,0.0686626746506986,0.0284605433376455,0.270192994996426,0.5529100529100529,0.60932944606414,0.3888491779842745,0.0443173695496783,0.3040201005025125,0.5537190082644629,0.0628140703517587,0.3252323087919943,0.4462780400572245,0.5008544642857143,0.447971410579345,0.0889183808891838,0.093072078376487,0.3119143239625167,9.886308623298037,25.522077922077926,0.2769705775517617,728.0,89.0,548.0,101.0,48.0,0.6222222222222222,0.6816479400749064,0.1600719424460431,0.1928251121076233,0.1670886075949367,0.569377990430622,219.0,261.0,112.0,52.0,209.0,251.0,50.0,544.0,384.0,102.0,40.0,37.0,0.0393343419062027,0.0018382352941176,0.202424881391671,0.175886524822695,0.2356979405034324,0.2079470198675496,0.1428571428571428,0.4025735294117647,0.4033149171270718,0.817351598173516,57.0,108.0,400.0,91.0,244.0,102.0,46.0,53.0,4.0,0.5,0.5105263157894737,0.5495495495495496,0.0925925925925925,0.04,0.0610328638497652,0.0628415300546448,0.2859185132237312,0.5684210526315789,0.5277777777777778,0.1633199464524765,50.0,123.0,75.0,19.0,4.0,12.0,16.0,62.0,48.0,1.0,13.0,62.0,35.0,3.0,3.0,8.0,0.4054054054054054,0.1278195488721804,0.5645161290322581,0.1578947368421052,157.0,15.0,6.0,15.0,21.0,51.0,15.0,42.0,10.0,26.0,8.0,,,0.8095238095238095,0.2727272727272727,0.2763157894736842,0.0476190476190476,0.0607476635514018,0.0495356037151702,0.3925,0.4088541666666667,0.0107219442458899,0.2419354838709677,0.2459016393442623,0.7333333333333333,0.0150753768844221,0.2459016393442623,6.0,1.0,6.0,32.0,36.0,62.0,23.0,0.1935483870967742,0.4,0.4,1.0,0.1666666666666666,4.0,7.0,4.0,8.0,0.5,0.0368421052631578,0.5714285714285714,0.25,5.0,12.0,1.0,0.2,0.0128205128205128,0.0952380952380952,0.4203821656050955,False,,,1.0,22.0,1.0,1.0,0.0129870129870129,,0.0161290322580645,0.0052631578947368,1.0,2.0,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,181159.0,3019,-32.0,5850,5872,1715.0,1473,669.0,11722,220.0,336.0,72.0,109.0,79.0,63.0,33.0,282.0,521.0,156.0,987.0,6289.0,75.0,92.0,158.0,58.0,340.0,212.0,56.0,91.0,117.0,473.0,81.0,68.0,26.0,14.0,149.0,30.0,195.0,9.0,254.0,343.0,19.0,144.0,340.0,1715.0,21.0,0.5412667946257198,0.5822784810126582,0.5384047267355982,0.5300925925925926,0.5892215568862276,0.6007067137809188,0.2304283604135893,14.84221651819417,0.5436241610738255,0.0424044734389561,0.0445810914681014,0.0463980463980464,0.4963072378138848,0.6547619047619048,0.7051282051282052,0.1166912850812407,0.0930576070901034,0.5046296296296297,0.6605504587155964,0.1527777777777778,0.7267355982274741,0.5284406296851574,0.4869124999999999,0.5313407766990291,0.1836228287841191,0.2229102167182662,0.3444782168186423,4.708829174664106,25.433333333333334,0.2931623931623932,352.0,86.0,356.0,131.0,69.0,0.624113475177305,0.6821705426356589,0.1314984709480122,0.1193034457206372,0.1271186440677966,0.6636363636363637,32.0,258.0,111.0,33.0,206.0,248.0,58.0,538.0,236.0,110.0,29.0,22.0,0.0633397312859884,0.0126582278481012,0.115403422982885,0.1046357615894039,0.1120689655172413,0.1271186440677966,0.1428571428571428,0.4050632911392405,0.4102564102564102,0.53125,28.0,49.0,106.0,37.0,111.0,48.0,14.0,62.0,25.0,0.4933333333333333,0.5123456790123457,0.5606060606060606,0.0714285714285714,0.0754716981132075,0.026275115919629,0.0476190476190476,0.156573116691285,0.6049382716049383,0.5714285714285714,0.1124620060790273,28.0,121.0,34.0,19.0,14.0,6.0,9.0,20.0,11.0,3.0,6.0,21.0,13.0,1.0,1.0,3.0,0.1780104712041884,0.0529411764705882,0.6190476190476191,0.1785714285714285,30.0,93.0,25.0,17.0,55.0,153.0,17.0,42.0,13.0,25.0,1.0,1.0,1.0,0.9272727272727272,0.3525641025641026,0.3691275167785235,0.0047169811320754,0.0548245614035087,0.0640243902439024,0.2830188679245283,0.3061224489795918,0.1373707533234859,0.2698412698412698,0.2698412698412698,0.8235294117647058,0.1157407407407407,0.3035714285714285,38.0,9.0,15.0,29.0,27.0,55.0,7.0,0.2586206896551724,0.4086021505376344,0.4130434782608695,0.9736842105263158,0.36,1.0,3.0,3.0,6.0,0.5,0.037037037037037,0.3333333333333333,1.0,6.0,12.0,4.0,0.1818181818181818,0.025,0.03125,0.4333333333333333,False,2.0,,7.0,3.0,3.0,1.0,0.0064102564102564,0.010752688172043,,0.037037037037037,,2.0,2.0,0.6666666666666666,1.0,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,150239.0,2504,-59.0,4888,4842,1618.0,1292,560.0,9730,28.0,57.0,4.0,7.0,200.0,338.0,101.0,143.0,317.0,430.0,927.0,5272.0,24.0,32.0,64.0,124.0,271.0,66.0,338.0,20.0,26.0,261.0,57.0,37.0,18.0,5.0,94.0,26.0,217.0,10.0,123.0,119.0,4.0,18.0,271.0,1618.0,25.0,0.4511041009463722,0.5,0.5528781793842035,0.5531914893617021,0.5705209656925032,0.5930232558139535,0.5756358768406962,15.945701357466064,0.6063829787234043,0.0112485939257592,0.0102495543672014,0.0119760479041916,0.0763052208835341,0.4912280701754385,0.5714285714285714,0.2677376171352075,0.4524765729585007,0.0372340425531914,0.5714285714285714,0.5372340425531915,0.6519410977242303,0.4889273761713519,0.5075272727272728,0.4715688829787234,0.0249343832020997,0.0543806646525679,0.2923408845738943,13.825236593059936,25.24651162790696,0.3310147299509001,220.0,57.0,235.0,65.0,38.0,0.7692307692307693,0.7913669064748201,0.107750472589792,0.1034642032332563,0.0944881889763779,0.8214285714285714,91.0,101.0,63.0,18.0,136.0,159.0,40.0,341.0,167.0,126.0,25.0,24.0,0.056782334384858,0.015,0.1020782396088019,0.1289198606271777,0.0852713178294573,0.0888888888888888,0.1418918918918918,0.455,0.4619289340101523,0.8241758241758241,3.0,8.0,60.0,6.0,61.0,8.0,3.0,27.0,32.0,0.25,0.46875,0.4765625,0.1403508771929824,0.1166666666666666,0.0151228733459357,0.0074812967581047,0.0803212851405622,0.125,0.375,0.0658036677454153,1.0,67.0,11.0,7.0,7.0,10.0,11.0,25.0,17.0,3.0,5.0,25.0,11.0,2.0,1.0,3.0,0.0662650602409638,0.0068846815834767,0.44,,24.0,92.0,23.0,132.0,180.0,519.0,132.0,23.0,7.0,3.0,3.0,,,0.9611111111111112,0.4186046511627907,0.4186046511627907,0.0186335403726708,0.0064377682403433,0.0083102493074792,0.4,0.4528301886792453,0.1231593038821954,0.3905325443786982,0.3928571428571428,0.9621212121212122,0.1223404255319148,0.3905325443786982,48.0,12.0,48.0,16.0,29.0,39.0,2.0,0.3870967741935484,0.5217391304347826,0.5217391304347826,0.9583333333333334,0.5217391304347826,14.0,36.0,16.0,40.0,0.4,0.5625,0.3888888888888889,0.9285714285714286,36.0,21.0,1.0,0.3564356435643564,0.0023201856148491,,0.5,False,3.0,,,34.0,4.0,2.0,0.0046511627906976,,0.0059171597633136,0.0625,,,2.0,0.5,1.0,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,78021.0,1300,-50.0,2480,2499,598.0,618,275.0,4979,151.0,219.0,28.0,45.0,5.0,,,173.0,288.0,,417.0,2670.0,67.0,30.0,56.0,,68.0,114.0,,82.0,109.0,266.0,30.0,34.0,22.0,8.0,64.0,15.0,120.0,7.0,107.0,138.0,21.0,71.0,68.0,598.0,8.0,0.6006944444444444,0.5357142857142857,0.6006944444444444,0.5357142857142857,0.600864553314121,0.5230769230769231,,14.601139601139602,0.46875,0.0877005347593583,0.0920353982300885,0.0762711864406779,0.7604166666666666,0.6894977168949772,0.7864583333333334,0.0173611111111111,,0.8035714285714286,0.6222222222222222,,0.7604166666666666,0.5301569444444442,0.5584673076923077,0.5499196428571428,0.2100591715976331,0.2100591715976331,0.1630695443645084,2.156944444444445,,0.2411290322580645,232.0,39.0,157.0,12.0,4.0,0.6705202312138728,0.8055555555555556,0.1517509727626459,0.1198979591836734,0.1675977653631284,0.7086092715231788,,71.0,8.0,36.0,9.0,17.0,4.0,42.0,102.0,70.0,9.0,6.0,0.125,,0.1109902067464635,0.0764525993883792,0.0823045267489712,0.163323782234957,0.1153846153846153,,,,38.0,61.0,64.0,39.0,94.0,58.0,5.0,8.0,8.0,0.582089552238806,0.582089552238806,0.5662650602409639,0.1232876712328767,0.140625,0.0805369127516778,0.0641025641025641,0.2222222222222222,0.9104477611940298,0.6229508196721312,0.2254196642685851,16.0,3.0,16.0,2.0,5.0,19.0,10.0,74.0,52.0,3.0,19.0,76.0,46.0,8.0,4.0,8.0,0.2051282051282051,0.1095406360424028,0.6052631578947368,0.2105263157894736,22.0,,,,,,,8.0,1.0,22.0,5.0,2.0,,,,,0.057471264367816,0.1128205128205128,0.1164383561643835,0.34375,0.4,,,,,,,,,,7.0,2.0,8.0,6.0,,,,,,,,,,,,,,,,,,,0.1020408163265306,0.4090909090909091,False,3.0,,,,,,,,,,,1.0,,,,2.0,
