EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,5677.0,95,21.0,180,171,49.0,62,23.0,351,3.0,6.0,,1.0,2.0,2.0,,1.0,4.0,11.0,,1.0,,,,2.0,6.0,1.0,,,7.0,18.0,2.0,7.0,2.0,22.0,168,,2.0,1.0,,,2.0,4.0,,,,4.0,2.0,12.0,6.0,,6.0,2.0,3.0,11.0,5.0,16.0,2.0,3.0,6.0,2.0,3.0,37.0,,,,2.0,3.0,,5.0,,5.0,,6.0,5.0,1.0,2.0,2.0,2.0,4.0,1.0,,1.0,6.0,,,5.0,9.0,,,3.0,,1.0,2.0,,1.0,,,,,,,,,4.0,49.0,1.0,,0.1428571428571428,0.1428571428571428,1.0,0.2857142857142857,,0.2857142857142857,0.3888888888888889,,0.5,0.4,,0.5,0.4230769230769231,,0.5,0.28,0.1666666666666666,0.3333333333333333,,15.76354679802956,0.3333333333333333,,,0.0526315789473684,,0.1,,0.0649350649350649,,,,,,,,0.1111111111111111,0.0434782608695652,,0.3333333333333333,,,0.24,0.5,0.75,,0.04,,,,0.44,0.3636363636363636,0.4,0.25,0.04,,,,0.24,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,,,,,0.52,0.3333333333333333,0.4483939999999999,0.5073666666666666,0.43395,0.0384615384615384,0.0526315789473684,,0.1818181818181818,12.57222222222222,24.842857142857145,0.2722222222222222,,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,474.0,8,-5.0,17,15,17.0,12,1.0,32,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,20,,,,,,,1.0,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,17.0,,,,,,,,,,,,,,,0.125,,0.125,0.6666666666666666,,,,22.22222222222222,,,,0.2,,1.0,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.4204333333333334,,0.4204333333333334,0.25,0.5,,1.0,20.1,24.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,2986.0,50,-2.0,93,93,6.0,15,11.0,186,2.0,7.0,2.0,4.0,,,,4.0,,,,,,,,,,,,,2.0,11.0,,,,4.0,101,2.0,4.0,,,4.0,,,,,,,,4.0,,4.0,,,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,4.0,,2.0,8.0,3.0,13.0,5.0,18.0,1.0,2.0,2.0,,,,,3.0,,,1.0,3.0,,,7.0,12.0,1.0,2.0,4.0,,1.0,,,,,4.0,2.0,2.0,4.0,3.0,,1.0,,6.0,1.0,,,,,,,,0.1818181818181818,0.5,,0.1818181818181818,0.5,,0.1818181818181818,0.5,,,0.1818181818181818,0.2857142857142857,,12.962962962962962,,0.6,,0.25,0.0909090909090909,0.1428571428571428,0.2,0.217391304347826,0.1020408163265306,0.2307692307692307,,0.0714285714285714,0.3333333333333333,,0.2727272727272727,0.3636363636363636,0.1,0.1111111111111111,0.2,0.1428571428571428,0.75,0.6363636363636364,0.2857142857142857,0.4,,0.3636363636363636,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,0.6363636363636364,,0.4930090909090909,0.554225,,,,1.0,,3.872727272727273,,0.064516129032258,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,3760.0,63,11.0,123,127,35.0,35,11.0,250,1.0,2.0,,,,,2.0,6.0,1.0,3.0,,,,,,,,,,,4.0,11.0,,,3.0,11.0,130,,,,1.0,1.0,,1.0,,,,,2.0,6.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,1.0,,5.0,5.0,,10.0,2.0,12.0,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,,,4.0,5.0,,,7.0,1.0,2.0,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,,35.0,,,0.25,0.25,,,,,0.3636363636363636,,,0.3636363636363636,,,0.3928571428571428,0.5,,,0.0909090909090909,,0.1666666666666666,11.11111111111111,1.0,,,0.125,0.0277777777777777,0.2941176470588235,0.0909090909090909,0.175438596491228,0.0425531914893617,,,0.0666666666666666,,0.1428571428571428,0.2631578947368421,,,0.3333333333333333,0.2,0.1666666666666666,1.0,0.1818181818181818,0.5,0.5,,0.5454545454545454,0.3333333333333333,0.4,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,0.1818181818181818,,0.4394090909090909,,0.3958,0.2857142857142857,0.2857142857142857,0.0909090909090909,,9.472727272727274,,0.2845528455284553,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,4143.0,69,-17.0,132,126,22.0,41,13.0,258,6.0,9.0,1.0,3.0,2.0,3.0,2.0,4.0,,2.0,,,,,,,,,,,8.0,15.0,,,5.0,21.0,153,1.0,3.0,,,2.0,2.0,5.0,,,2.0,6.0,12.0,4.0,,2.0,,,,,,,,,,,,,1.0,3.0,,1.0,6.0,,7.0,4.0,11.0,,3.0,1.0,2.0,1.0,,,4.0,,1.0,,5.0,1.0,,10.0,21.0,,4.0,5.0,1.0,1.0,6.0,,2.0,1.0,3.0,3.0,,3.0,3.0,1.0,,6.0,22.0,3.0,1.0,0.75,0.8571428571428571,,,,,0.5333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.4,0.5833333333333334,0.3333333333333333,0.5,,,,,15.972222222222223,0.2,,,0.1714285714285714,0.0638297872340425,0.0666666666666666,0.1111111111111111,0.14,0.0714285714285714,,0.1818181818181818,0.0416666666666666,0.1666666666666666,,0.1428571428571428,0.1428571428571428,0.2142857142857142,0.0769230769230769,,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2666666666666666,0.5,0.5,1.0,0.1333333333333333,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.6,0.6666666666666666,,,,,0.6,,0.4612866666666667,0.44655,0.40046,0.1176470588235294,0.1176470588235294,0.0952380952380952,0.2857142857142857,5.0,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101111,1610612761,Charlie Villanueva,Charlie Villanueva,101111,TOR,108446.0,1807,-26.0,3452,3459,960.0,1127,413.0,6911,145.0,234.0,48.0,81.0,45.0,71.0,71.0,185.0,39.0,107.0,23.0,71.0,8.0,9.0,20.0,33.0,102.0,5.0,7.0,24.0,255.0,526.0,56.0,173.0,95.0,773.0,3878,62.0,106.0,13.0,23.0,162.0,68.0,143.0,16.0,44.0,34.0,218.0,286.0,224.0,165.0,94.0,101.0,33.0,30.0,48.0,20.0,68.0,10.0,10.0,26.0,1.0,21.0,156.0,32.0,97.0,3.0,66.0,158.0,45.0,269.0,132.0,401.0,23.0,40.0,26.0,14.0,46.0,3.0,22.0,31.0,3.0,24.0,9.0,77.0,18.0,15.0,105.0,181.0,11.0,10.0,110.0,11.0,15.0,129.0,10.0,59.0,10.0,46.0,33.0,11.0,46.0,28.0,2.0,,218.0,960.0,15.0,9.0,0.5607843137254902,0.6875,0.9821428571428572,0.3236994219653179,0.3636363636363636,0.3255813953488372,0.4847908745247148,0.5849056603773585,0.4755244755244755,0.4849785407725321,0.5840336134453782,0.4919786096256685,0.5098944591029023,0.6136363636363636,0.5215311004784688,0.2474964234620887,0.0570342205323193,0.0641025641025641,0.0756756756756756,21.214430894308943,0.5974025974025974,0.3191489361702128,0.0348837209302325,0.1469767441860465,0.084938704028021,0.1709844559585492,0.0685224839400428,0.1533196440793976,0.0801740211311373,0.1363636363636363,0.0735294117647058,0.0490654205607476,0.0805369127516778,0.0473372781065088,0.154696132596685,0.1377049180327869,0.1470588235294117,0.1533101045296167,0.2222222222222222,0.0655270655270655,0.6086956521739131,0.334763948497854,0.6196581196581197,0.6621004566210046,0.6,0.2646638054363376,0.3837837837837838,0.4152046783625731,0.3380281690140845,0.1530758226037196,0.3644859813084112,0.3679245283018867,0.8205128205128205,0.1015736766809728,0.323943661971831,0.323943661971831,1.0,0.1459227467811159,0.3235294117647059,0.33,0.9696969696969696,0.680672268907563,0.5925925925925926,0.0833333333333333,0.0672268907563025,0.042016806722689,0.3796791443850267,0.6338028169014085,0.106951871657754,0.45,0.1283422459893048,0.2916666666666667,0.5822603719599427,0.3267326732673267,0.4962451289398279,0.5173581521739129,0.4931163978494623,0.0802139037433155,0.1026086956521739,0.2095730918499353,0.2820181112548512,6.847148288973384,24.467630057803465,0.2780996523754345,2.0,0.0093457943925233,1.0,4.0,1.0,5.0,3.0,,0.3846153846153846,0.5,1.0,0.2,1.0,1.0,1.0,2.0,2.0,0.0057803468208092,2.0,1.0,,0.0115606936416184,,False,0.0196078431372549,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,80456.0,1341,-121.0,2530,2566,664.0,838,279.0,5096,66.0,104.0,10.0,21.0,15.0,20.0,39.0,73.0,39.0,103.0,14.0,39.0,4.0,1.0,7.0,8.0,33.0,2.0,2.0,7.0,144.0,280.0,22.0,72.0,89.0,443.0,2882,17.0,37.0,6.0,5.0,42.0,29.0,54.0,3.0,14.0,27.0,94.0,178.0,110.0,63.0,16.0,32.0,8.0,19.0,33.0,21.0,54.0,8.0,13.0,17.0,7.0,9.0,129.0,12.0,32.0,3.0,35.0,93.0,28.0,156.0,47.0,203.0,6.0,31.0,20.0,11.0,25.0,5.0,12.0,40.0,4.0,13.0,2.0,65.0,4.0,5.0,92.0,187.0,14.0,23.0,93.0,3.0,11.0,110.0,12.0,54.0,7.0,12.0,10.0,1.0,12.0,5.0,3.0,,94.0,664.0,23.0,6.0,0.6180555555555556,0.6544117647058824,0.9545454545454546,0.3055555555555556,0.2142857142857142,0.3098591549295774,0.5142857142857142,0.4594594594594595,0.5370370370370371,0.5028409090909091,0.4302325581395348,0.4926470588235294,0.5523690773067331,0.4565217391304347,0.5662650602409639,0.2045454545454545,0.0678571428571428,0.0961538461538461,0.0958904109589041,16.339410939691444,0.3846153846153846,0.2916666666666667,0.046875,0.1143911439114391,0.0363636363636363,0.1170568561872909,0.0410958904109589,0.1151079136690647,0.0375426621160409,0.0463320463320463,0.0156862745098039,0.0437158469945355,0.0426540284360189,0.037037037037037,0.0620155038759689,0.1300448430493273,0.144578313253012,0.1159420289855072,0.1195652173913043,0.0365853658536585,0.4166666666666667,0.2954545454545454,0.6346153846153846,0.7021276595744681,0.6666666666666666,0.2073863636363636,0.5342465753424658,0.5909090909090909,0.3846153846153846,0.2926136363636363,0.3786407766990291,0.3861386138613861,0.7692307692307693,0.1107954545454545,0.358974358974359,0.358974358974359,0.9285714285714286,0.09375,0.2424242424242424,0.2424242424242424,1.0,0.4883720930232558,0.4761904761904761,0.2,0.0930232558139534,0.0465116279069767,0.2941176470588235,0.75,0.1029411764705882,0.1428571428571428,0.1029411764705882,0.2857142857142857,0.5,0.25,0.4821566951566951,0.5034257142857144,0.4701940298507462,0.1370558375634517,0.1677018633540372,0.0948081264108352,0.2121896162528216,8.805357142857147,24.08333333333333,0.2624505928853755,1.0,0.0194174757281553,1.0,1.0,,1.0,3.0,,0.1666666666666666,0.25,1.0,,,,,1.0,,,,,2.0,,,False,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,62183.0,1036,-62.0,1986,2000,648.0,704,228.0,3986,43.0,82.0,3.0,6.0,12.0,21.0,5.0,23.0,43.0,91.0,1.0,8.0,,1.0,3.0,3.0,22.0,2.0,,7.0,91.0,196.0,4.0,30.0,64.0,258.0,2193,8.0,13.0,2.0,,16.0,22.0,53.0,1.0,10.0,28.0,75.0,42.0,140.0,6.0,4.0,21.0,3.0,20.0,132.0,80.0,212.0,50.0,30.0,61.0,21.0,50.0,504.0,4.0,19.0,1.0,20.0,56.0,3.0,79.0,24.0,103.0,3.0,28.0,14.0,14.0,50.0,10.0,36.0,26.0,6.0,14.0,2.0,76.0,5.0,12.0,31.0,66.0,,1.0,73.0,2.0,8.0,75.0,5.0,26.0,13.0,4.0,2.0,1.0,4.0,3.0,,1.0,75.0,648.0,8.0,13.0,0.2307692307692307,0.2359550561797752,0.5,0.1333333333333333,0.1,0.1379310344827586,0.4642857142857143,0.6153846153846154,0.4150943396226415,0.4292035398230088,0.5333333333333333,0.373015873015873,0.4942307692307692,0.5333333333333333,0.4743589743589743,0.1327433628318584,0.1020408163265306,0.1829268292682926,0.1739130434782608,14.953271028037385,0.6578947368421053,0.0348837209302325,0.0178571428571428,0.090032154340836,0.0286144578313253,0.0829875518672199,0.016,0.0880648899188876,0.0251641137855579,0.0363636363636363,0.0104166666666666,0.0357142857142857,0.0126582278481012,0.0217391304347826,0.0707964601769911,0.0679012345679012,0.1239316239316239,0.0689655172413793,0.1194029850746268,0.0275229357798165,0.75,0.3628318584070796,0.524390243902439,0.6417910447761194,0.1395348837209302,0.1017699115044247,0.217391304347826,0.2631578947368421,,0.4026548672566372,0.4725274725274725,0.4777777777777778,0.3488372093023256,0.0353982300884955,0.125,0.125,1.0,0.0973451327433628,0.1363636363636363,0.1363636363636363,0.3333333333333333,0.4,0.5,0.3333333333333333,,0.1333333333333333,0.3333333333333333,0.5714285714285714,0.0476190476190476,0.3333333333333333,0.1111111111111111,,0.495575221238938,0.1428571428571428,0.4782654017857141,0.4566423076923077,0.4675435483870968,0.1052631578947368,0.1198156682027649,0.0620155038759689,0.2906976744186046,10.153571428571428,26.24,0.3262839879154078,3.0,0.0109890109890109,1.0,,,,6.0,2.0,,,,,,,,1.0,,,,,,,,False,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,111.0,2,,5,6,5.0,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,140669.0,2344,-178.0,4440,4460,1206.0,1409,510.0,8900,106.0,190.0,12.0,19.0,30.0,43.0,28.0,83.0,101.0,230.0,70.0,159.0,15.0,22.0,52.0,68.0,185.0,13.0,15.0,51.0,235.0,503.0,138.0,344.0,192.0,1076.0,5049,17.0,34.0,28.0,13.0,89.0,49.0,96.0,37.0,103.0,61.0,270.0,262.0,208.0,354.0,16.0,176.0,67.0,15.0,115.0,29.0,144.0,18.0,11.0,49.0,12.0,54.0,317.0,10.0,33.0,3.0,62.0,164.0,9.0,235.0,46.0,281.0,13.0,84.0,49.0,35.0,48.0,9.0,25.0,49.0,4.0,23.0,7.0,97.0,5.0,22.0,72.0,164.0,6.0,19.0,206.0,5.0,37.0,232.0,18.0,91.0,20.0,10.0,7.0,3.0,10.0,5.0,1.0,,270.0,1206.0,33.0,15.0,0.5574468085106383,0.5770925110132159,0.855072463768116,0.4011627906976744,0.3592233009708738,0.4077380952380952,0.4671968190854871,0.5,0.5104166666666666,0.5218417945690673,0.6129032258064516,0.5251256281407035,0.5661375661375662,0.644927536231884,0.5822510822510822,0.4061393152302243,0.0298210735586481,0.0578947368421052,0.036144578313253,20.711588153448616,0.4948453608247423,0.05625,0.0267857142857142,0.1166429587482219,0.0220883534136546,0.1353711790393013,0.017094017094017,0.121244635193133,0.0206830206830206,0.0242290748898678,0.0181405895691609,0.023372287145242,0.0215633423180593,0.0093457943925233,0.0801781737193764,0.0870646766169154,0.1675675675675675,0.1308411214953271,0.145985401459854,0.0296803652968036,0.5,0.2243211334120425,0.5578947368421052,0.5921787709497207,0.5188679245283019,0.0979929161747343,0.3373493975903614,0.35,0.5,0.2715466351829988,0.4391304347826087,0.4410480349344978,0.6138613861386139,0.1877213695395513,0.440251572327044,0.4430379746835443,0.9428571428571428,0.2184179456906729,0.3675675675675676,0.3695652173913043,0.7647058823529411,0.3064516129032258,0.631578947368421,0.0833333333333333,0.2419354838709677,0.2096774193548387,0.2160804020100502,0.6976744186046512,0.2613065326633166,0.4230769230769231,0.2562814070351759,0.2941176470588235,0.6304604486422668,0.3806818181818182,0.5103830943847071,0.526190625,0.5027603174603174,0.107027027027027,0.1579861111111111,0.0827137546468401,0.2509293680297397,10.156262425447318,24.93837209302325,0.2716216216216216,8.0,0.0043478260869565,8.0,6.0,8.0,14.0,60.0,10.0,0.5,0.4,0.8333333333333334,0.6153846153846154,0.875,1.0,8.0,,,0.0229226361031518,2.0,3.0,,0.005813953488372,0.0062893081761006,False,0.0054054054054054,1.0,,,
2229,1610612761,Mike James,Mike James,2229,TOR,125331.0,2089,-29.0,3943,3968,992.0,1190,464.0,7911,134.0,240.0,13.0,23.0,39.0,73.0,51.0,126.0,118.0,256.0,23.0,50.0,5.0,5.0,14.0,107.0,244.0,24.0,38.0,88.0,303.0,622.0,130.0,294.0,207.0,1203.0,4430,24.0,44.0,29.0,9.0,99.0,80.0,167.0,43.0,102.0,104.0,393.0,98.0,508.0,225.0,8.0,241.0,107.0,56.0,241.0,106.0,347.0,61.0,45.0,99.0,35.0,107.0,800.0,4.0,30.0,,50.0,98.0,4.0,152.0,34.0,186.0,8.0,50.0,28.0,22.0,87.0,17.0,56.0,64.0,8.0,31.0,6.0,151.0,8.0,42.0,48.0,145.0,2.0,23.0,216.0,2.0,17.0,247.0,21.0,70.0,46.0,2.0,,2.0,2.0,2.0,,1.0,393.0,992.0,21.0,45.0,0.1617161716171617,0.1638795986622073,0.5769230769230769,0.4421768707482993,0.4215686274509804,0.4467353951890034,0.4871382636655949,0.5454545454545454,0.4790419161676646,0.5436681222707423,0.6164383561643836,0.5371747211895911,0.5815217391304348,0.6363636363636364,0.5996932515337423,0.3209606986899563,0.090032154340836,0.1875,0.0793650793650793,25.988826815642454,0.5761589403973509,0.0272108843537414,,0.0780254777070063,0.0229709035222052,0.1182033096926714,0.0074626865671641,0.0881477069684335,0.018458197611292,0.0315533980582524,0.0329670329670329,0.0094339622641509,0.0116279069767441,,0.0602094240837696,0.0710382513661202,0.0964566929133858,0.1170886075949367,0.1214953271028037,0.0193704600484261,1.0,0.2620087336244541,0.5583333333333333,0.6871794871794872,0.1716417910447761,0.1375545851528384,0.4047619047619047,0.4396551724137931,0.0980392156862745,0.2794759825327511,0.4609375,0.4627450980392157,0.1779661016949152,0.0545851528384279,0.46,0.4693877551020408,0.9565217391304348,0.2663755458515284,0.4385245901639344,0.4385245901639344,0.4953271028037383,0.3150684931506849,0.5652173913043478,0.0769230769230769,0.0684931506849315,0.3287671232876712,0.2713754646840148,0.5342465753424658,0.0520446096654275,0.3571428571428571,0.3271375464684015,0.4318181818181818,0.5829694323144105,0.4439834024896265,0.4839175794085434,0.4998362068965516,0.4714674157303367,0.0745341614906832,0.1043219076005961,0.0822942643391521,0.3266832917705736,9.563504823151124,25.075510204081628,0.2515850874968298,2.0,0.00390625,3.0,1.0,13.0,14.0,165.0,32.0,0.4827586206896552,0.2,1.0,0.5416666666666666,0.7692307692307693,1.0,2.0,,,0.0067796610169491,1.0,1.0,,0.0034013605442176,0.02,False,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,16456.0,274,-19.0,517,529,174.0,185,72.0,1046,23.0,32.0,13.0,19.0,6.0,9.0,2.0,9.0,1.0,6.0,,,,,,,1.0,,,,26.0,47.0,,1.0,6.0,58.0,592,14.0,24.0,,1.0,29.0,6.0,13.0,,,3.0,15.0,20.0,32.0,,22.0,1.0,,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,10.0,28.0,1.0,9.0,37.0,7.0,53.0,39.0,92.0,1.0,7.0,5.0,2.0,5.0,1.0,3.0,8.0,1.0,2.0,1.0,13.0,2.0,7.0,17.0,37.0,1.0,3.0,19.0,2.0,3.0,14.0,2.0,7.0,1.0,19.0,17.0,2.0,19.0,8.0,,2.0,15.0,174.0,4.0,1.0,0.3846153846153846,0.6666666666666666,,,,,0.5531914893617021,0.5833333333333334,0.4615384615384615,0.5416666666666666,0.5833333333333334,0.4615384615384615,0.5370370370370371,0.58,0.5,0.0208333333333333,0.0425531914893617,0.0625,,11.074380165289256,0.3846153846153846,0.35,0.0625,0.2215568862275449,0.1521739130434782,0.1525423728813559,0.1408450704225352,0.2035398230088495,0.1490196078431372,0.288135593220339,0.0392156862745098,0.1216216216216216,0.1,0.238095238095238,0.1923076923076923,0.3265306122448979,0.1666666666666666,0.1219512195121951,0.2222222222222222,0.0526315789473684,0.4210526315789473,0.6666666666666666,0.71875,0.7666666666666667,0.391304347826087,0.1875,0.2222222222222222,0.2222222222222222,0.5,0.125,0.1666666666666666,0.1666666666666666,,,,,,0.0208333333333333,,,,0.7916666666666666,0.6842105263157895,0.0769230769230769,,,0.6923076923076923,0.6666666666666666,,,,,0.6875,,0.5234479166666667,0.534078947368421,0.525946153846154,0.1320754716981132,0.1346153846153846,0.5,0.2586206896551724,3.908510638297872,25.5,0.3365570599613153,,,,,,,,,,,,,,,,,,,,,2.0,,,False,,,,,
