EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,26460.0,441.0,19.0,817,815,225,234,101.0,1632,41.0,73.0,16.0,24.0,9.0,15.0,18.0,53.0,1.0,6.0,60.0,132.0,39.0,159.0,848.0,19.0,32.0,11.0,49.0,15.0,29.0,9.0,39.0,66.0,54.0,28.0,23.0,12.0,4.0,16.0,3.0,1.0,8.0,,4.0,36.0,14.0,37.0,,12.0,52.0,7.0,71.0,51.0,122.0,4.0,5.0,2.0,3.0,10.0,5.0,15.0,5.0,5.0,25.0,1.0,10.0,40.0,77.0,7.0,5.0,41.0,3.0,2.0,51.0,6.0,27.0,2.0,15.0,8.0,5.0,15.0,7.0,1.0,1.0,39.0,225,4.0,2.0,0.55,0.717391304347826,0.45454545454545453,0.59375,0.5172413793103449,0.45454545454545453,0.59375,0.5172413793103449,0.5129032258064516,0.6282051282051282,0.5571428571428572,0.17424242424242425,0.2465753424657534,0.09433962264150944,19.148936170212764,0.4,0.2413793103448276,,0.14985590778097982,0.12937062937062938,0.19047619047619047,0.1414141414141414,0.15609756097560976,0.13246753246753246,0.20454545454545456,0.09174311926605505,0.10112359550561797,0.15254237288135594,0.125,0.1650485436893204,0.13274336283185842,0.15267175572519084,0.2,0.17391304347826086,0.08333333333333333,0.4666666666666667,0.553030303030303,0.5616438356164384,0.7454545454545455,0.5365853658536586,0.4015151515151515,0.33962264150943394,0.375,0.5555555555555556,0.045454545454545456,0.16666666666666666,0.16666666666666666,1.0,0.75,0.6666666666666666,0.5172413793103449,0.6,0.553030303030303,0.49188333333333323,0.5344518518518518,0.45903448275862074,0.17647058823529413,0.17647058823529413,0.3081761006289308,0.24528301886792453,4.921212121212121,0.27539779681762544,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,4195.0,70.0,-20.0,141,143,46,96,15.0,284,5.0,7.0,1.0,1.0,3.0,4.0,1.0,1.0,11.0,25.0,17.0,33.0,4.0,38.0,146.0,2.0,3.0,,4.0,6.0,11.0,3.0,15.0,28.0,6.0,2.0,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,1.0,,1.0,10.0,1.0,12.0,3.0,15.0,,4.0,3.0,1.0,,,1.0,,,1.0,,,6.0,11.0,1.0,,5.0,1.0,1.0,7.0,1.0,3.0,1.0,4.0,4.0,,4.0,2.0,,,15.0,46,3.0,1.0,0.8235294117647058,0.875,0.5151515151515151,0.6666666666666666,0.5454545454545454,0.5,0.5,0.5454545454545454,0.5135135135135135,0.5,0.5769230769230769,0.030303030303030304,0.14285714285714285,,24.203821656050955,,0.2,,0.2127659574468085,0.020833333333333332,0.07692307692307693,0.10526315789473684,0.18333333333333332,0.04477611940298507,,,0.038461538461538464,0.125,,0.15384615384615385,0.4,0.18181818181818182,0.1,,,0.5,0.20588235294117646,0.7142857142857143,0.8333333333333334,0.8,0.029411764705882353,1.0,1.0,,0.7352941176470589,0.44,0.44,0.9090909090909091,0.25,1.0,0.36363636363636365,0.75,0.23529411764705882,0.413739705882353,0.514725,0.4329818181818182,0.08333333333333333,0.08571428571428572,0.10526315789473684,0.39473684210526316,14.896969696969698,0.3262411347517731,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,0.029411764705882353,,,,,0.029411764705882353,,,,,,,,0.25,,,,,,,23.9,,,,,,,,,,,,,,,,True,
2684,1610612759,Melvin Sanders,Melvin Sanders,2684,SAS,1965.0,33.0,-1.0,67,68,32,39,5.0,135,2.0,3.0,,,1.0,1.0,1.0,2.0,4.0,6.0,7.0,11.0,2.0,22.0,67.0,,,1.0,1.0,3.0,4.0,1.0,13.0,12.0,2.0,,,2.0,,2.0,,,,,2.0,4.0,1.0,1.0,,,5.0,3.0,8.0,2.0,10.0,,2.0,1.0,1.0,,,2.0,,,2.0,,2.0,2.0,10.0,1.0,1.0,3.0,,1.0,4.0,,1.0,1.0,,,,,,,,13.0,32,3.0,1.0,0.8571428571428571,0.8571428571428571,0.6363636363636364,,0.75,0.7692307692307693,,1.0,0.7333333333333333,0.5,0.9285714285714286,,,,23.28767123287671,,0.6,,0.2631578947368421,0.05555555555555555,,0.25,0.23809523809523808,0.09090909090909091,,,0.08333333333333333,0.25,,0.2,0.25,0.3,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,,,0.16666666666666666,1.0,0.38461538461538464,0.47028076923076917,,0.46674166666666667,0.07142857142857142,0.08333333333333333,0.045454545454545456,0.5909090909090909,11.518181818181818,0.47761194029850745,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,,2.0,2.0,6.0,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,24.200000000000003,,,1.0,,,,,,,,,,,,,True,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,21013.0,350.0,95.0,652,658,165,236,79.0,1310,14.0,23.0,7.0,12.0,3.0,3.0,11.0,26.0,8.0,23.0,33.0,72.0,7.0,73.0,588.0,8.0,14.0,2.0,18.0,8.0,13.0,4.0,20.0,46.0,20.0,14.0,3.0,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,7.0,19.0,2.0,5.0,38.0,5.0,48.0,28.0,76.0,4.0,7.0,4.0,3.0,9.0,4.0,6.0,5.0,,15.0,2.0,2.0,30.0,52.0,4.0,3.0,7.0,4.0,,7.0,1.0,2.0,2.0,18.0,15.0,3.0,18.0,11.0,1.0,1.0,20.0,165,4.0,2.0,0.696969696969697,0.8846153846153846,0.4583333333333333,0.5714285714285714,0.6153846153846154,0.4520547945205479,0.5714285714285714,0.5714285714285714,0.48026315789473684,0.6,0.625,0.041666666666666664,0.08695652173913043,0.038461538461538464,12.313937753721245,0.6,0.16666666666666666,0.1111111111111111,0.13970588235294118,0.08962264150943396,0.10204081632653061,0.07142857142857142,0.13395638629283488,0.08387096774193549,0.12698412698412698,0.05970149253731343,0.08536585365853659,0.07042253521126761,0.07407407407407407,0.16091954022988506,0.12658227848101267,0.1320754716981132,0.09375,0.11764705882352941,0.11428571428571428,0.6111111111111112,0.3150684931506849,0.6086956521739131,0.6666666666666666,0.5,0.3561643835616438,0.4230769230769231,0.44,0.7272727272727273,0.3150684931506849,0.34782608695652173,0.34782608695652173,1.0,0.8571428571428571,0.5833333333333334,0.21428571428571427,1.0,0.3287671232876712,0.4406236111111111,0.5228300000000001,0.46347692307692306,0.02702702702702703,0.0273972602739726,0.2465753424657534,0.273972602739726,8.247222222222222,0.25306748466257667,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.0136986301369863,,,,,0.0136986301369863,,,,,,,,,,,,0.07142857142857142,,,63.3,1.0,,,,,,,,,,,,,,,True,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,14087.0,235.0,-11.0,440,439,164,228,60.0,879,10.0,20.0,4.0,5.0,4.0,6.0,3.0,12.0,1.0,6.0,14.0,38.0,6.0,34.0,455.0,4.0,5.0,1.0,9.0,4.0,11.0,3.0,11.0,14.0,14.0,8.0,6.0,7.0,,7.0,,,1.0,3.0,3.0,14.0,6.0,17.0,1.0,3.0,17.0,9.0,29.0,24.0,53.0,1.0,1.0,1.0,,4.0,1.0,10.0,3.0,1.0,14.0,2.0,6.0,24.0,46.0,3.0,2.0,11.0,1.0,5.0,12.0,,3.0,3.0,5.0,3.0,2.0,5.0,3.0,4.0,1.0,11.0,164,11.0,3.0,0.5,0.7,0.3684210526315789,0.8,0.36363636363636365,0.35,0.8,0.3333333333333333,0.3695652173913043,0.75,0.34375,0.15789473684210525,0.3,,11.741682974559685,0.2857142857142857,0.4090909090909091,0.07692307692307693,0.1,0.10625,0.10714285714285714,0.1276595744680851,0.10101010101010101,0.1111111111111111,0.045454545454545456,0.1346153846153846,0.125,0.08333333333333333,0.17391304347826086,0.038461538461538464,0.11764705882352941,0.13432835820895522,0.05263157894736842,0.2222222222222222,0.05555555555555555,0.6,0.5,0.5,0.7142857142857143,0.5,0.3,0.25,0.25,0.3333333333333333,0.15,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8,0.5,0.6666666666666666,0.55,0.4857236842105263,0.567175,0.48316363636363635,0.06976744186046512,0.07317073170731707,0.2647058823529412,0.3235294117647059,5.407894736842105,0.37272727272727274,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,1.0,,2.0,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,0.08333333333333333,,,43.45,1.0,,1.0,,,,,,,,,,,,,False,
109,1610612759,Robert Horry,Robert Horry,109,SAS,45830.0,764.0,118.0,1422,1415,505,564,153.0,2837,20.0,38.0,9.0,16.0,5.0,13.0,8.0,24.0,6.0,22.0,34.0,84.0,26.0,205.0,1414.0,9.0,19.0,3.0,33.0,9.0,25.0,15.0,66.0,36.0,32.0,14.0,5.0,31.0,7.0,38.0,4.0,3.0,19.0,6.0,6.0,83.0,16.0,34.0,,13.0,76.0,10.0,99.0,50.0,149.0,,28.0,17.0,11.0,12.0,8.0,8.0,4.0,,20.0,1.0,6.0,37.0,79.0,8.0,2.0,41.0,4.0,6.0,36.0,,8.0,10.0,33.0,26.0,6.0,35.0,19.0,,1.0,66.0,505,14.0,10.0,0.5294117647058824,0.6666666666666666,0.40476190476190477,0.47368421052631576,0.36,0.5,0.5172413793103449,0.3984375,0.5203045685279187,0.532258064516129,0.44,0.05952380952380952,0.13157894736842105,,13.587977457733249,0.6,0.23809523809523808,,0.14559386973180077,0.07264957264957266,0.11206896551724138,0.08839779005524862,0.13949843260188088,0.07704160246533127,0.050359712230215826,0.056818181818181816,0.1111111111111111,0.1,0.07042253521126761,0.20114942528735633,0.12048192771084337,0.11538461538461539,0.16455696202531644,,,0.5428571428571428,0.2122905027932961,0.5263157894736842,0.6060606060606061,0.5,0.1340782122905028,0.3333333333333333,0.3333333333333333,0.5,0.12290502793296089,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5517241379310345,0.5625,0.203125,0.38461538461538464,0.7430167597765364,0.5036654494382024,0.5286304347826086,0.4989190476190475,0.0427807486631016,0.08695652173913043,0.16097560975609757,0.32195121951219513,7.719047619047619,0.3551336146272855,12.0,28.0,2.0,5.0,3.0,10.0,25.0,67.0,2.0,5.0,8.0,29.0,37.0,95.0,4.0,10.0,11.0,39.0,102.0,9.0,66.0,25.0,2.0,1.0,1.0,,0.918918918918919,0.3894736842105263,0.4,0.28205128205128205,0.39361702127659576,0.5307262569832403,0.1564245810055866,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3743016759776536,0.373134328358209,0.373134328358209,0.96,0.2222222222222222,0.1724137931034483,0.4,0.5,0.1724137931034483,0.4,0.15625,0.3,0.453125,0.27586206896551724,0.3787878787878788,25.14631578947368,1.0,,,2.0,,,,,2.0,1.0,1.0,,1.0,,,False,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,130046.0,2167.0,297.0,3941,3935,880,889,459.0,7876,30.0,62.0,1.0,3.0,2.0,9.0,25.0,56.0,50.0,119.0,105.0,237.0,38.0,491.0,4004.0,7.0,19.0,2.0,43.0,12.0,32.0,18.0,129.0,152.0,58.0,4.0,16.0,70.0,22.0,92.0,11.0,11.0,24.0,22.0,24.0,206.0,2.0,16.0,3.0,39.0,157.0,18.0,214.0,21.0,235.0,3.0,69.0,44.0,25.0,34.0,18.0,20.0,16.0,1.0,54.0,5.0,8.0,52.0,153.0,8.0,7.0,91.0,4.0,31.0,60.0,4.0,21.0,11.0,22.0,9.0,11.0,22.0,14.0,1.0,3.0,129.0,880,16.0,9.0,0.7238095238095238,0.7378640776699029,0.4430379746835443,0.3684210526315789,0.375,0.5329411764705883,0.5125,0.6098901098901099,0.5419426048565121,0.524390243902439,0.6323529411764706,0.06751054852320675,0.14516129032258066,0.08928571428571429,11.35498320268757,0.6296296296296297,0.16822429906542055,0.02097902097902098,0.09197422378441711,0.011653313911143482,0.14130434782608695,0.0056179775280898875,0.09884014120020171,0.010410641989589358,0.016172506738544475,0.01735357917570499,0.0036968576709796672,0.005208333333333333,0.006097560975609756,0.057291666666666664,0.0872093023255814,0.12845528455284552,0.14215686274509803,0.1388888888888889,0.0136986301369863,0.6363636363636364,0.14588235294117646,0.4838709677419355,0.5660377358490566,0.7333333333333333,0.13176470588235295,0.44642857142857145,0.49019607843137253,0.48,0.28,0.42016806722689076,0.42735042735042733,0.84,0.075,0.3333333333333333,0.0989010989010989,0.2222222222222222,0.5882352941176471,0.5028623820754717,0.5040984374999999,0.5216016666666669,0.04751131221719457,0.08267716535433071,0.08757637474541752,0.26272912423625255,11.421518987341775,0.2232935803095661,77.0,176.0,9.0,18.0,27.0,55.0,4.0,12.0,,3.0,2.0,4.0,81.0,188.0,9.0,21.0,29.0,59.0,240.0,3.0,12.0,4.0,4.0,2.0,,,0.9876543209876543,0.4308510638297872,0.42857142857142855,0.4915254237288136,0.4308510638297872,0.4423529411764706,0.41411764705882353,0.4375,0.44,0.987012987012987,0.02823529411764706,0.3333333333333333,0.3333333333333333,1.0,,0.45,0.5,1.0,0.075,,0.6043956043956044,0.4909090909090909,0.04395604395604396,0.5,0.3333333333333333,23.41170212765958,,1.0,3.0,1.0,0.005319148936170213,0.01680672268907563,,,,,,0.005681818181818182,,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,92816.0,1547.0,353.0,2878,2863,706,699,347.0,5741,119.0,212.0,10.0,21.0,22.0,44.0,42.0,100.0,27.0,65.0,188.0,377.0,236.0,828.0,2861.0,18.0,35.0,24.0,72.0,30.0,68.0,116.0,224.0,130.0,246.0,10.0,28.0,140.0,51.0,191.0,14.0,37.0,62.0,28.0,50.0,433.0,12.0,23.0,,28.0,121.0,13.0,162.0,35.0,197.0,7.0,89.0,50.0,39.0,66.0,43.0,39.0,23.0,10.0,105.0,5.0,26.0,50.0,132.0,6.0,12.0,263.0,7.0,40.0,300.0,19.0,101.0,49.0,24.0,17.0,6.0,25.0,15.0,,,224.0,706,17.0,43.0,0.34574468085106386,0.3551912568306011,0.4986737400530504,0.5142857142857142,0.4411764705882353,0.5229681978798587,0.4528301886792453,0.47368421052631576,0.5858369098712446,0.5294117647058824,0.6010928961748634,0.07427055702917772,0.08490566037735849,0.08,24.42887602802315,0.6285714285714286,0.15853658536585366,,0.10521739130434783,0.023350253807106598,0.13333333333333333,0.04040404040404041,0.10955882352941176,0.027301092043681748,0.039755351681957186,0.021806853582554516,0.008902077151335312,0.03614457831325301,0.04580152671755725,0.0792838874680307,0.07122507122507123,0.15931372549019607,0.1554054054054054,0.08064516129032258,0.02631578947368421,0.6,0.3745583038869258,0.5613207547169812,0.6134020618556701,0.33613445378151263,0.17667844522968199,0.42,0.45652173913043476,0.3333333333333333,0.11484098939929328,0.4153846153846154,0.42857142857142855,0.4074074074074074,0.39622641509433965,0.47619047619047616,0.38596491228070173,0.5,0.7084805653710248,0.5119875444839858,0.5191383720930233,0.484396818181818,0.15846153846153846,0.22004357298474944,0.08695652173913043,0.27053140096618356,5.630238726790452,0.2453092425295344,19.0,45.0,2.0,5.0,4.0,10.0,53.0,144.0,2.0,13.0,12.0,36.0,72.0,189.0,4.0,18.0,16.0,46.0,180.0,36.0,141.0,53.0,12.0,1.0,1.0,,0.8333333333333334,0.38095238095238093,0.2222222222222222,0.34782608695652173,0.3870967741935484,0.3339222614840989,0.07950530035335689,0.4222222222222222,0.4222222222222222,1.0,0.254416961130742,0.3680555555555556,0.3706293706293706,0.7735849056603774,0.3,0.09433962264150944,0.4,1.0,0.24528301886792453,0.15384615384615385,0.08771929824561403,0.4,0.3157894736842105,0.3333333333333333,0.375886524822695,25.302116402116404,3.0,1.0,2.0,1.0,0.005291005291005291,0.03076923076923077,0.006944444444444444,14.0,1.0,1.0,,,1.0,2.0,0.010471204188481676,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,125833.0,2097.0,378.0,3870,3844,1000,982,431.0,7714,301.0,413.0,21.0,27.0,75.0,109.0,47.0,123.0,122.0,293.0,470.0,829.0,188.0,1155.0,3876.0,35.0,58.0,11.0,81.0,108.0,204.0,83.0,320.0,286.0,654.0,10.0,52.0,252.0,102.0,354.0,37.0,65.0,118.0,40.0,94.0,810.0,7.0,17.0,1.0,26.0,145.0,1.0,172.0,25.0,197.0,4.0,55.0,39.0,16.0,103.0,64.0,86.0,39.0,19.0,189.0,9.0,47.0,32.0,115.0,2.0,21.0,224.0,2.0,5.0,263.0,37.0,120.0,30.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,320.0,1000,13.0,27.0,0.30425531914893617,0.30752688172043013,0.5669481302774427,0.603448275862069,0.5294117647058824,0.5635198135198135,0.5555555555555556,0.5361990950226244,0.5947476828012358,0.5704225352112676,0.5860805860805861,0.06272617611580217,0.09443099273607748,0.10569105691056911,26.59940380646641,0.544973544973545,0.00909090909090909,0.006802721088435374,0.08734939759036145,0.01283987915407855,0.1,0.020527859237536656,0.0890625,0.014414414414414415,0.010723860589812333,0.00954653937947494,0.016917293233082706,0.028089887640449437,0.012269938650306749,0.07789855072463768,0.07142857142857142,0.10927152317880795,0.1,0.1,0.01238390092879257,0.6666666666666666,0.4813519813519814,0.7288135593220338,0.8048128342245989,0.25249169435215946,0.14335664335664336,0.3821138211382114,0.42727272727272725,0.14893617021276595,0.3414918414918415,0.41638225255972694,0.41638225255972694,0.4918032786885246,0.42857142857142855,0.7777777777777778,0.49321266968325794,0.6880733944954128,0.5151515151515151,0.507833780630105,0.48346777777777783,0.5041227272727273,0.1275239107332625,0.13157894736842105,0.07012987012987013,0.27705627705627706,8.155126658624848,0.25839793281653745,5.0,10.0,,,4.0,4.0,4.0,19.0,,5.0,3.0,13.0,9.0,29.0,,5.0,7.0,17.0,18.0,9.0,18.0,4.0,23.0,,,,0.6666666666666666,0.3103448275862069,,0.4117647058823529,0.32142857142857145,0.0337995337995338,0.011655011655011656,0.5,0.5,0.8,0.022144522144522144,0.21052631578947367,0.21052631578947367,0.5,0.23809523809523808,,,,0.07936507936507936,,0.01809954751131222,1.0,0.058823529411764705,0.23076923076923078,0.2222222222222222,25.310344827586203,1.0,,9.0,4.0,,,,,1.0,1.0,,,,,,False,
89,1610612759,Nick Van Exel,Nick Van Exel,89,SAS,36843.0,614.0,1.0,1113,1103,257,241,134.0,2216,12.0,22.0,2.0,3.0,2.0,5.0,18.0,51.0,23.0,49.0,53.0,122.0,12.0,217.0,1113.0,5.0,12.0,1.0,23.0,9.0,28.0,9.0,39.0,34.0,72.0,,7.0,56.0,14.0,70.0,11.0,3.0,33.0,11.0,12.0,154.0,1.0,4.0,,10.0,44.0,1.0,55.0,5.0,60.0,1.0,12.0,9.0,3.0,21.0,18.0,9.0,3.0,3.0,30.0,2.0,6.0,11.0,29.0,1.0,,25.0,,5.0,16.0,,3.0,4.0,2.0,2.0,,2.0,1.0,,1.0,39.0,257,2.0,4.0,0.32075471698113206,0.32075471698113206,0.4344262295081967,0.4166666666666667,0.32142857142857145,0.4701834862385321,0.5238095238095238,0.30612244897959184,0.4777777777777778,0.5238095238095238,0.3425925925925926,0.05737704918032787,0.18181818181818182,0.058823529411764705,20.094562647754138,0.7,0.03125,,0.09523809523809523,0.009592326139088728,0.12345679012345678,0.0070921985815602835,0.09944751381215469,0.008960573476702509,0.008333333333333333,0.0125,0.0072992700729927005,0.011235955056179775,,0.060810810810810814,0.10526315789473684,0.11602209944751381,0.10526315789473684,0.16666666666666666,0.008264462809917356,0.5,0.10091743119266056,0.5454545454545454,0.6666666666666666,0.25,0.23394495412844038,0.35294117647058826,0.375,0.3333333333333333,0.22477064220183487,0.46938775510204084,0.46938775510204084,0.34782608695652173,0.14285714285714285,0.6666666666666666,0.10204081632653061,0.4,0.5412844036697247,0.4755567129629632,0.47984374999999996,0.432731914893617,0.013574660633484163,0.024,0.10599078341013825,0.17972350230414746,10.957377049180327,0.23090745732255166,6.0,20.0,,1.0,1.0,4.0,27.0,76.0,4.0,8.0,3.0,17.0,33.0,96.0,4.0,9.0,4.0,21.0,63.0,36.0,75.0,27.0,5.0,,,,0.6363636363636364,0.34375,0.4444444444444444,0.19047619047619047,0.3473684210526316,0.44036697247706424,0.09174311926605505,0.3,0.3,1.0,0.3486238532110092,0.35526315789473684,0.35526315789473684,0.5555555555555556,,0.047619047619047616,,,0.38095238095238093,0.5,0.08163265306122448,0.25,0.3469387755102041,0.17647058823529413,0.36,25.246875,1.0,,1.0,,,,,2.0,,,,,0.75,,,False,1.0
