EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,on,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,1856.0,31,7,65,60,28,26,6,125,1.0,3,,,,,,,1.0,3.0,2,6,8.0,18,68,,,,,,,6.0,12.0,2.0,2.0,,,2.0,3.0,1.0,7.0,,,1.0,1.0,,2.0,,2,,2.0,2.0,,3.0,2.0,,1.0,,3.0,,1.0,2.0,4,,,6,,10.0,1.0,,2.0,1.0,2.0,,,,1.0,,,,12.0,28,2.0,2.0,0.5,0.5,0.3333333333333333,,,0.38461538461538464,,0.75,0.5294117647058824,,0.8571428571428571,,,28.169014084507044,1.0,,0.05555555555555555,,0.1,,0.07142857142857142,,,,,,,,0.1,0.14285714285714285,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7692307692307693,0.49142692307692304,,0.504525,0.2,0.2857142857142857,0.125,,0.6666666666666666,10.4,0.4307692307692308,1.0,2.0,,1.0,5.0,2.0,2.0,7.0,,4.0,3.0,5.0,1.0,1.0,1.0,1.0,,0.5,0.2857142857142857,0.2857142857142857,0.5384615384615384,,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,0.2,0.2,,,0.5,0.2,23.91428571428571,,,,,,,,,,,,2.0,3.0,0.5,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.5,,,,True,,,,,,,,,,,,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,2579.0,43,-9,88,88,28,20,11,176,3.0,8,1.0,4.0,2.0,2.0,2.0,2.0,,3.0,5,13,7.0,17,94,1.0,4.0,2.0,4.0,2.0,2.0,1.0,5.0,2.0,8.0,2.0,2.0,4.0,5.0,,11.0,,4.0,2.0,6.0,1.0,9.0,5.0,14,1.0,1.0,1.0,,2.0,,1.0,2.0,,3.0,,2.0,3.0,8,1.0,1.0,7,2.0,8.0,,,4.0,,,2.0,1.0,,2.0,2.0,,,5.0,28,1.0,,0.2,0.25,0.38461538461538464,0.25,1.0,0.3333333333333333,0.25,0.6666666666666666,0.4473684210526316,0.4,0.625,0.15384615384615385,0.25,21.153846153846153,0.6666666666666666,0.3333333333333333,0.1935483870967742,0.11428571428571428,0.2857142857142857,,0.21052631578947367,0.08888888888888889,0.16666666666666666,,0.07142857142857142,,0.2222222222222222,0.25,0.16666666666666666,0.4,0.125,1.0,0.5333333333333333,0.375,0.5,,0.13333333333333333,1.0,1.0,0.5,0.2,,,,1.0,0.25,,0.6666666666666666,1.0,0.6666666666666666,0.48705,0.596075,0.5713666666666667,0.21052631578947367,0.23529411764705882,,0.23529411764705882,0.29411764705882354,5.730769230769231,0.3181818181818182,,1.0,,,1.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,0.13333333333333333,,0.06666666666666667,,,,0.06666666666666667,,,,,0.3333333333333333,,24.05,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,True,,,,,,,,,,,,,,,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,54900.0,915,-62,1774,1758,514,471,245,3532,100.0,149,27.0,48.0,30.0,38.0,27.0,94.0,23.0,49.0,150,292,114.0,414,1901,30.0,63.0,32.0,92.0,44.0,80.0,42.0,130.0,202.0,98.0,40.0,37.0,22.0,28.0,4.0,62.0,18.0,63.0,26.0,78.0,15.0,119.0,84.0,203,5.0,11.0,4.0,7.0,18.0,7.0,51.0,11.0,9.0,69.0,6.0,20.0,66.0,148,11.0,29.0,112,10.0,143.0,19.0,,73.0,,8.0,27.0,16.0,11.0,27.0,13.0,,6.0,130.0,514,15.0,7.0,0.6733333333333333,0.7769230769230769,0.5136986301369864,0.47619047619047616,0.55,0.5136986301369864,0.47619047619047616,0.55,0.5847457627118644,0.5679012345679012,0.6435643564356436,0.1267123287671233,0.1342281879194631,20.44465925567907,0.2608695652173913,0.2,0.13287904599659284,0.0970724191063174,0.14606741573033707,0.08181818181818182,0.13594771241830064,0.09321058688147296,0.13,0.09405940594059406,0.0728744939271255,0.04838709677419355,0.10828025477707007,0.15517241379310345,0.1328125,0.18253968253968253,0.04854368932038835,0.48148148148148145,0.5102739726027398,0.6711409395973155,0.7751937984496124,0.67,0.3219178082191781,0.2872340425531915,0.35064935064935066,0.6296296296296297,0.1678082191780822,0.46938775510204084,0.46938775510204084,0.7391304347826086,0.7619047619047619,0.5625,0.2222222222222222,0.475,0.7894736842105263,0.5102739726027398,0.4644037671232876,0.4848470588235294,0.46229000000000015,0.21098265895953758,0.21098265895953758,,0.2222222222222222,0.3140096618357488,5.84623287671233,0.2897406989853439,,,,,,,,,,,,,,6.0,3.0,14.0,4.0,,,,,0.057692307692307696,,,,,,,,,,,,,,,,3.0,5.0,4.0,,0.18085106382978725,,0.0949367088607595,,,,,,,,,,,,,3.0,,0.05454545454545454,False,1.0,6.0,,,,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,45559.0,759,27,1519,1498,590,574,214,3017,55.0,102,8.0,13.0,20.0,41.0,20.0,52.0,16.0,53.0,91,207,30.0,287,1522,11.0,22.0,1.0,29.0,32.0,77.0,14.0,105.0,78.0,104.0,14.0,26.0,49.0,65.0,5.0,146.0,4.0,15.0,14.0,48.0,5.0,67.0,19.0,86,3.0,25.0,12.0,13.0,26.0,13.0,26.0,13.0,6.0,52.0,3.0,18.0,22.0,60,3.0,10.0,46,2.0,43.0,4.0,1.0,21.0,,2.0,8.0,2.0,3.0,10.0,4.0,1.0,,105.0,590,13.0,1.0,0.42857142857142855,0.4642857142857143,0.4396135265700483,0.5,0.4155844155844156,0.46223021582733814,0.4827586206896552,0.4252336448598131,0.48148148148148145,0.48333333333333334,0.45614035087719296,0.12560386473429952,0.1568627450980392,19.717514124293785,0.5,0.08771929824561403,0.0933852140077821,0.02830188679245283,0.08,0.020100502512562814,0.0899854862119013,0.02606310013717421,0.03867403314917127,0.02040816326530612,0.024752475247524754,,0.045112781954887216,0.08536585365853659,0.12903225806451613,0.06153846153846154,0.022900763358778626,0.4,0.3669064748201439,0.5392156862745098,0.6395348837209303,0.509090909090909,0.18705035971223022,0.38461538461538464,0.4444444444444444,0.3,0.1906474820143885,0.3018867924528302,0.32,0.3125,0.4482758620689655,0.6153846153846154,,0.38317757009345793,0.4878048780487805,0.6223021582733813,0.49100215827338134,0.4962690476190476,0.47643364485981304,0.0711864406779661,0.09375,,0.10104529616724739,0.36585365853658536,7.103381642512077,0.38841342988808425,16.0,38.0,3.0,9.0,33.0,17.0,25.0,71.0,7.0,30.0,69.0,33.0,9.0,16.0,9.0,26.0,18.0,0.92,0.352112676056338,0.352112676056338,0.25539568345323743,0.13333333333333333,0.1366906474820144,0.42105263157894735,0.42105263157894735,1.0,0.11870503597122302,0.2727272727272727,0.28125,0.7777777777777778,0.10344827586206896,0.1588785046728972,0.2727272727272727,24.263380281690136,4.0,,1.0,7.0,2.0,10.0,0.014084507042253521,0.1346153846153846,0.030303030303030304,0.027972027972027972,0.13793103448275862,13.0,6.0,0.12149532710280374,6.0,9.0,0.3,0.35294117647058826,3.0,2.0,1.0,0.23076923076923078,,3.0,,False,3.0,,2.0,2.0,3.0,1.0,2.0,0.2857142857142857,0.05660377358490566,0.6666666666666666,1.0,,,,,
101223,1610612744,Aaron Miles,Aaron Miles,101223,GSW,7083.0,118,-4,233,236,100,78,37,469,2.0,7,,,,4.0,,2.0,4.0,9.0,6,18,4.0,16,235,,,,,1.0,9.0,2.0,4.0,4.0,8.0,,3.0,23.0,24.0,2.0,49.0,,,5.0,8.0,1.0,14.0,,14,,4.0,1.0,3.0,7.0,6.0,4.0,1.0,2.0,11.0,,5.0,5.0,13,2.0,,7,,4.0,,,1.0,,1.0,1.0,,,1.0,,,,4.0,100,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.3333333333333333,,0.1111111111111111,0.4,,0.2,0.16666666666666666,0.2857142857142857,11.355311355311356,0.6363636363636364,0.125,0.12121212121212122,,0.18518518518518517,,0.13978494623655913,,,,,,0.14285714285714285,0.2222222222222222,0.058823529411764705,0.2,,,0.3888888888888889,0.2857142857142857,0.4,,0.1111111111111111,,,,0.5,0.4444444444444444,0.4444444444444444,0.5,,,,0.4444444444444444,,0.3888888888888889,0.4255277777777778,,0.3981444444444444,0.05263157894736842,0.05263157894736842,,,0.25,10.272222222222222,0.4291845493562232,,,,,,,,,,,,,,1.0,1.0,12.0,9.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,2.0,,0.5,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,27737.0,462,-98,889,884,304,276,113,1773,34.0,61,7.0,18.0,10.0,23.0,10.0,34.0,13.0,46.0,57,141,53.0,182,983,8.0,25.0,12.0,31.0,17.0,48.0,24.0,67.0,74.0,40.0,10.0,13.0,12.0,15.0,1.0,33.0,7.0,25.0,11.0,51.0,3.0,65.0,32.0,97,4.0,12.0,5.0,7.0,12.0,5.0,20.0,7.0,7.0,32.0,5.0,10.0,34.0,79,6.0,7.0,57,5.0,76.0,5.0,,34.0,,6.0,5.0,3.0,2.0,5.0,3.0,,1.0,67.0,304,11.0,4.0,0.6491228070175439,0.7115384615384616,0.40425531914893614,0.32,0.3541666666666667,0.4056603773584906,0.36538461538461536,0.37719298245614036,0.4690721649484536,0.45588235294117646,0.4589041095890411,0.09219858156028368,0.16393442622950818,22.398414271555996,0.375,0.10714285714285714,0.18478260869565216,0.08012820512820513,0.11956521739130435,0.058823529411764705,0.16847826086956522,0.07424593967517401,0.13793103448275862,0.07608695652173914,0.045112781954887216,0.10344827586206896,0.22727272727272727,0.20588235294117646,0.14166666666666666,0.10144927536231885,0.04819277108433735,0.6,0.3836477987421384,0.5573770491803278,0.6666666666666666,0.6470588235294118,0.2138364779874214,0.29411764705882354,0.3225806451612903,0.4,0.2893081761006289,0.2826086956521739,0.2826086956521739,0.8461538461538461,0.6923076923076923,0.3888888888888889,0.14285714285714285,0.40350877192982454,0.43478260869565216,0.4968553459119497,0.46533962264150946,0.51324,0.47278333333333333,0.18085106382978725,0.2,,0.17032967032967034,0.36813186813186816,8.31560283687943,0.34195725534308213,1.0,4.0,,4.0,14.0,7.0,5.0,18.0,1.0,9.0,15.0,14.0,4.0,3.0,,9.0,2.0,1.0,0.2777777777777778,0.2777777777777778,0.11320754716981132,0.17391304347826086,0.025157232704402517,0.25,0.25,1.0,0.0880503144654088,0.2857142857142857,0.3076923076923077,1.0,,0.12280701754385964,0.2857142857142857,24.91111111111111,1.0,,1.0,3.0,4.0,3.0,0.05555555555555555,0.08823529411764706,0.07142857142857142,0.044444444444444446,0.038461538461538464,2.0,,0.03508771929824561,2.0,3.0,0.3333333333333333,0.2857142857142857,1.0,,,0.5,,,,False,1.0,2.0,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,23740.0,396,-59,760,757,307,294,98,1517,4.0,14,2.0,6.0,2.0,5.0,5.0,13.0,27.0,54.0,36,81,8.0,80,789,2.0,9.0,6.0,10.0,8.0,22.0,4.0,20.0,44.0,28.0,4.0,2.0,12.0,15.0,2.0,33.0,7.0,10.0,7.0,24.0,6.0,37.0,19.0,56,,13.0,10.0,3.0,5.0,3.0,10.0,2.0,2.0,15.0,2.0,6.0,8.0,33,1.0,2.0,11,4.0,8.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,20.0,307,10.0,1.0,0.6111111111111112,0.6470588235294118,0.4444444444444444,0.2222222222222222,0.36363636363636365,0.41379310344827586,0.2,0.3076923076923077,0.43956043956043955,0.38461538461538464,0.35714285714285715,0.024691358024691357,0.07142857142857142,12.072892938496585,0.3333333333333333,0.1875,0.09090909090909091,0.035842293906810034,0.1,0.06542056074766354,0.09281437125748503,0.04404145077720207,0.034482758620689655,0.04,0.03418803418803419,0.038461538461538464,0.1111111111111111,0.06896551724137931,0.08955223880597014,0.12244897959183673,,1.0,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.25,0.14942528735632185,0.38461538461538464,0.4166666666666667,0.2,0.6206896551724138,0.5,0.5,0.7407407407407407,0.6,0.3333333333333333,,0.19230769230769232,0.4,0.22988505747126436,0.4159511764705882,0.4624833333333333,0.43933749999999994,0.03333333333333333,0.03571428571428571,,0.125,0.25,13.63827160493827,0.4039473684210526,,2.0,,,4.0,2.0,,6.0,1.0,4.0,,3.0,,3.0,2.0,5.0,5.0,,,,0.06896551724137931,0.047619047619047616,0.022988505747126436,,,,0.04597701149425287,,,,,0.07692307692307693,,30.66666666666667,1.0,1.0,,1.0,2.0,1.0,,0.07692307692307693,,0.07407407407407407,0.1,2.0,,0.07692307692307693,,,,,,,,,2.0,,0.09523809523809523,False,,,,,1.0,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,107960.0,1799,9,3465,3466,705,813,409,6931,97.0,168,32.0,62.0,12.0,29.0,47.0,105.0,6.0,22.0,150,295,40.0,340,3547,36.0,74.0,11.0,83.0,19.0,40.0,13.0,51.0,206.0,94.0,64.0,23.0,23.0,32.0,1.0,73.0,24.0,111.0,56.0,194.0,31.0,281.0,140.0,421,17.0,44.0,30.0,14.0,32.0,16.0,47.0,16.0,5.0,79.0,14.0,8.0,108.0,211,24.0,21.0,79,14.0,64.0,12.0,,31.0,,7.0,122.0,86.0,33.0,124.0,80.0,,5.0,51.0,705,12.0,5.0,0.6866666666666666,0.8728813559322034,0.5084745762711864,0.4864864864864865,0.475,0.5084745762711864,0.4864864864864865,0.475,0.5295950155763239,0.51875,0.53125,0.07796610169491526,0.08333333333333333,10.11378002528445,0.4050632911392405,0.3263157894736842,0.13661971830985917,0.0940677966101695,0.16326530612244897,0.045368620037807186,0.14180374361883152,0.07899356348741954,0.11764705882352941,0.10032362459546926,0.07243460764587525,0.05714285714285714,0.12839506172839507,0.16049382716049382,0.12622950819672132,0.17959183673469387,0.13934426229508196,0.6451612903225806,0.5694915254237288,0.5773809523809523,0.6298701298701299,0.6494845360824743,0.3559322033898305,0.44761904761904764,0.4845360824742268,0.7659574468085106,0.07457627118644068,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.8378378378378378,0.5161290322580645,0.0625,0.725,0.41379310344827586,0.5694915254237288,0.48026813559322035,0.5364104477611941,0.50087,0.09872611464968153,0.09872611464968153,,0.24411764705882352,0.15,4.301355932203389,0.20346320346320346,,,,,,,,,,,,,,9.0,8.0,15.0,7.0,,,,,0.12244897959183673,,,,,,,,,,,,,,,,1.0,9.0,9.0,,0.0761904761904762,,0.04113110539845758,,,,,,,,,,2.0,1.0,,5.0,3.0,0.041666666666666664,False,2.0,3.0,,,1.0,1.0,14.0,,0.045454545454545456,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,118282.0,1971,30,3862,3840,1239,1332,444,7702,141.0,246,12.0,21.0,43.0,89.0,37.0,117.0,55.0,174.0,233,537,195.0,967,4100,18.0,39.0,6.0,69.0,65.0,175.0,91.0,329.0,62.0,404.0,8.0,41.0,338.0,480.0,41.0,1102.0,20.0,24.0,39.0,150.0,2.0,191.0,45.0,236,12.0,89.0,34.0,55.0,87.0,69.0,72.0,18.0,14.0,159.0,8.0,47.0,62.0,165,3.0,11.0,254,3.0,289.0,30.0,3.0,110.0,4.0,43.0,13.0,4.0,5.0,14.0,9.0,,,329.0,1239,35.0,41.0,0.13304721030042918,0.13537117903930132,0.4338919925512104,0.46153846153846156,0.37142857142857144,0.44831591173054586,0.44366197183098594,0.4006734006734007,0.48834853090172237,0.46,0.4556786703601108,0.07635009310986965,0.11382113821138211,26.140510948905106,0.5471698113207547,0.013513513513513514,0.10877447425670776,0.020219039595619208,0.0975,0.03048780487804878,0.10623946037099494,0.02387411828540423,0.03875968992248062,0.012084592145015106,0.010660980810234541,0.011695906432748537,0.082687338501292,0.08791208791208792,0.13694267515923567,0.1103202846975089,0.02575107296137339,0.6428571428571429,0.2857142857142857,0.573170731707317,0.6467889908256881,0.19858156028368795,0.13588850174216027,0.3162393162393162,0.34579439252336447,0.02702702702702703,0.20209059233449478,0.3160919540229885,0.3216374269005848,0.03636363636363636,0.29577464788732394,0.5714285714285714,0.16666666666666666,0.2996632996632997,0.48314606741573035,0.662020905923345,0.482505041031653,0.48525425531914895,0.46552999999999983,0.12076271186440678,0.17828200972447325,0.012232415902140673,0.07135470527404343,0.34022750775594623,8.194413407821227,0.3208182288969446,16.0,40.0,8.0,86.0,284.0,107.0,102.0,324.0,32.0,122.0,138.0,277.0,86.0,142.0,98.0,207.0,90.0,0.45098039215686275,0.3148148148148148,0.3217665615141956,0.37630662020905925,0.06722689075630252,0.04645760743321719,0.4,0.4,0.5,0.32984901277584205,0.3028169014084507,0.303886925795053,0.4418604651162791,0.11267605633802817,0.3602693602693603,0.3104693140794224,26.11481481481482,24.0,7.0,1.0,44.0,26.0,19.0,0.0030864197530864196,0.08547008547008547,0.0035211267605633804,0.03711340206185567,0.3380281690140845,15.0,168.0,0.050505050505050504,31.0,36.0,0.29508196721311475,0.2897196261682243,5.0,1.0,1.0,0.3333333333333333,1.0,4.0,0.0072992700729927005,False,5.0,1.0,2.0,9.0,3.0,,5.0,0.28125,0.017241379310344827,0.25,0.5,7.0,0.2916666666666667,0.7142857142857143,1.0,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,170134.0,2836,48,5555,5539,1601,1694,668,11094,260.0,409,30.0,68.0,68.0,105.0,66.0,210.0,128.0,329.0,454,948,272.0,1726,5891,44.0,110.0,19.0,191.0,104.0,218.0,130.0,491.0,426.0,482.0,42.0,70.0,155.0,227.0,22.0,526.0,26.0,74.0,82.0,236.0,11.0,329.0,104.0,433,16.0,96.0,65.0,31.0,98.0,45.0,68.0,53.0,8.0,166.0,13.0,52.0,83.0,205,13.0,24.0,307,12.0,404.0,32.0,2.0,168.0,4.0,43.0,33.0,23.0,8.0,35.0,20.0,1.0,,491.0,1601,32.0,40.0,0.46916299559471364,0.49191685912240185,0.47890295358649787,0.4,0.47706422018348627,0.5126939351198871,0.5149700598802395,0.4931693989071038,0.5387257963772643,0.5305555555555556,0.5444444444444444,0.07383966244725738,0.09046454767726161,27.787387954080828,0.5903614457831325,0.06179775280898876,0.11805902951475739,0.0405924300603401,0.13509060955518945,0.03058823529411765,0.12202609363008442,0.03741114852225964,0.050505050505050504,0.036072144288577156,0.03561643835616438,0.04424778761061947,0.07478260869565218,0.11775043936731107,0.14736842105263157,0.14651162790697675,0.023088023088023088,0.5714285714285714,0.28843441466854725,0.6356968215158925,0.6989247311827957,0.5038461538461538,0.14809590973201692,0.3142857142857143,0.35294117647058826,0.36363636363636365,0.23201692524682652,0.3890577507598784,0.4012539184952978,0.453125,0.40718562874251496,0.4411764705882353,0.16666666666666666,0.28688524590163933,0.6476190476190476,0.6198871650211566,0.49400042492917845,0.5048023809523808,0.48211055555555554,0.110397946084724,0.15498154981549817,0.008438818565400843,0.11066048667439166,0.28447276940903826,8.609177215189872,0.2882088208820882,49.0,114.0,13.0,133.0,356.0,113.0,182.0,470.0,57.0,148.0,420.0,351.0,133.0,72.0,45.0,78.0,55.0,0.7692307692307693,0.3872340425531915,0.3913978494623656,0.3314527503526093,0.10734463276836158,0.08039492242595205,0.4298245614035088,0.4298245614035088,0.8571428571428571,0.25105782792665726,0.37359550561797755,0.3757062146892655,0.7368421052631579,0.07784431137724551,0.3087431693989071,0.3789173789173789,25.270425531914885,44.0,5.0,2.0,27.0,16.0,26.0,0.00425531914893617,0.10952380952380952,0.0056179775280898875,0.02564102564102564,0.2634730538922156,35.0,126.0,0.09562841530054644,35.0,51.0,0.34459459459459457,0.30973451327433627,16.0,2.0,2.0,0.45714285714285713,4.0,2.0,0.019801980198019802,False,4.0,2.0,8.0,28.0,2.0,,,0.49122807017543857,0.030395136778115502,0.6153846153846154,0.75,20.0,0.45454545454545453,0.95,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,150625.0,2510,-29,4951,4922,1371,1303,594,9873,131.0,189,22.0,41.0,31.0,46.0,28.0,101.0,91.0,251.0,250,541,192.0,905,5247,28.0,60.0,22.0,102.0,55.0,123.0,80.0,238.0,340.0,160.0,36.0,27.0,157.0,236.0,28.0,551.0,18.0,57.0,68.0,223.0,21.0,312.0,77.0,389,15.0,59.0,36.0,23.0,64.0,43.0,53.0,21.0,9.0,117.0,9.0,23.0,94.0,190,14.0,19.0,257,20.0,246.0,21.0,2.0,102.0,1.0,29.0,32.0,12.0,15.0,32.0,17.0,,,238.0,1371,25.0,25.0,0.68,0.7327586206896551,0.46210720887245843,0.4666666666666667,0.44715447154471544,0.45012626262626265,0.5,0.40512820512820513,0.5,0.5368421052631579,0.4896694214876033,0.04990757855822551,0.06878306878306878,18.05629314922995,0.5470085470085471,0.14189189189189189,0.1259175607001694,0.034275405892964524,0.12454212454212454,0.024759284731774415,0.12559343979283558,0.03138075313807531,0.039399624765478425,0.03640256959314775,0.02865761689291101,0.0056179775280898875,0.10909090909090909,0.11627906976744186,0.14342105263157895,0.11025641025641025,0.03409090909090909,0.53125,0.23863636363636365,0.6931216931216931,0.7443181818181818,0.648854961832061,0.1275252525252525,0.27722772277227725,0.3146067415730337,0.5,0.31691919191919193,0.36254980079681276,0.3654618473895582,0.7802197802197802,0.5125,0.5365853658536586,0.18181818181818182,0.2358974358974359,0.6739130434782609,0.5555555555555556,0.4792733881163085,0.49676269841269843,0.48083969072164945,0.11784897025171624,0.1639871382636656,0.003968253968253968,0.112707182320442,0.26298342541436465,10.723105360443622,0.2769137547970107,23.0,68.0,4.0,48.0,183.0,52.0,71.0,251.0,20.0,72.0,195.0,182.0,48.0,79.0,55.0,76.0,53.0,0.9154929577464789,0.28286852589641437,0.284,0.31691919191919193,0.16025641025641027,0.08585858585858586,0.3382352941176471,0.3382352941176471,1.0,0.23106060606060605,0.26229508196721313,0.26229508196721313,0.875,0.05,0.26666666666666666,0.26373626373626374,25.181673306772907,16.0,1.0,,24.0,15.0,60.0,,0.1188118811881188,,0.030965391621129327,0.2,20.0,18.0,0.10256410256410256,12.0,16.0,0.2222222222222222,0.23076923076923078,4.0,,,0.2,2.0,5.0,0.010362694300518135,False,3.0,3.0,1.0,8.0,1.0,,2.0,0.4,0.00796812749003984,0.25,1.0,7.0,0.4375,1.0,,
