EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,BlockedLongMidRange,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls
2048,1610612749,Jamaal Magloire,Jamaal Magloire,2048,MIL,18950.0,316,-34.0,583,586,162.0,186.0,87.0,1169,26.0,39.0,9.0,16.0,4.0,9.0,7.0,27.0,,3.0,33.0,69.0,18.0,84.0,663,9.0,18.0,11.0,29.0,5.0,14.0,17.0,42.0,24.0,12.0,5.0,8.0,1.0,9.0,,1.0,4.0,2.0,2.0,19.0,30.0,15.0,41.0,11.0,67.0,37.0,104.0,4.0,2.0,1.0,1.0,9.0,1.0,5.0,6.0,4.0,,15.0,3.0,2.0,18.0,30.0,2.0,3.0,33.0,4.0,1.0,42.0,2.0,16.0,15.0,13.0,15.0,10.0,1.0,17.0,162.0,3.0,0.6363636363636364,0.7777777777777778,0.4782608695652174,0.5,0.35714285714285715,0.4782608695652174,0.5,0.35714285714285715,0.47191011235955055,0.5370370370370371,0.40476190476190477,0.07246376811594203,0.10256410256410256,,15.2046783625731,0.6,0.4782608695652174,0.22777777777777777,0.12875536480686695,0.22388059701492538,0.22672064777327935,0.12867647058823528,0.2413793103448276,0.08108108108108109,0.09900990099009901,0.1,0.23404255319148937,0.30120481927710846,0.23255813953488372,0.20833333333333334,0.12903225806451613,0.6666666666666666,0.5652173913043478,0.6666666666666666,0.7428571428571429,0.6153846153846154,0.391304347826087,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.043478260869565216,,,,0.8888888888888888,0.5625,0.6428571428571429,0.4444444444444444,0.5652173913043478,0.48064492753623195,0.5207411764705883,0.5139214285714286,0.1927710843373494,0.1927710843373494,0.34523809523809523,0.20238095238095238,3.7376811594202906,0.27787307032590053,,,,,,,,,,,,,,,,,,7.0,,,,,5.0,,,,,,6.0,5.0,,,,,,,0.1282051282051282,0.13333333333333333,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,2.0,0.1111111111111111,,,,,2.0,1.0,0.3333333333333333,0.08695652173913043,,,,,True,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,16017.0,267,-22.0,506,496,128.0,144.0,67.0,1002,33.0,54.0,14.0,22.0,7.0,16.0,3.0,17.0,1.0,4.0,37.0,75.0,12.0,86.0,539,14.0,23.0,2.0,30.0,8.0,17.0,18.0,52.0,22.0,18.0,4.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,23.0,11.0,24.0,3.0,38.0,30.0,68.0,1.0,6.0,4.0,2.0,2.0,1.0,2.0,9.0,,,11.0,3.0,3.0,24.0,40.0,4.0,6.0,25.0,1.0,1.0,34.0,2.0,16.0,8.0,5.0,9.0,4.0,,18.0,128.0,1.0,0.7027027027027027,0.9285714285714286,0.49333333333333335,0.6086956521739131,0.47058823529411764,0.49333333333333335,0.6086956521739131,0.47058823529411764,0.4725274725274725,0.5555555555555556,0.42857142857142855,0.05333333333333334,0.07407407407407407,,17.31748726655348,0.18181818181818182,0.15789473684210525,0.1509433962264151,0.11330049261083744,0.22916666666666666,0.16908212560386474,0.1214574898785425,0.16923076923076924,0.04081632653061224,0.11235955056179775,0.13333333333333333,0.1388888888888889,0.16666666666666666,0.2727272727272727,0.13333333333333333,0.030303030303030304,0.4444444444444444,0.72,0.6111111111111112,0.66,0.6666666666666666,0.22666666666666666,0.17647058823529413,0.17647058823529413,1.0,0.05333333333333334,0.25,0.25,1.0,0.9565217391304348,0.6363636363636364,0.9411764705882353,0.4375,0.72,0.5059853333333334,0.5396833333333333,0.5071764705882353,0.1797752808988764,0.1797752808988764,0.3488372093023256,0.20930232558139536,3.2133333333333334,0.25296442687747034,,,,,,,,,,,,,,,,,,2.0,,,,,7.0,1.0,,,,,2.0,2.0,,,,,,,0.1590909090909091,0.2,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,1.0,2.0,0.10526315789473684,,,,,,1.0,,,1.0,1.0,1.0,1.0,True,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,259.0,4,,6,7,,,,13,,,,,,,,,,,,,,,9,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,301.0,5,-4.0,8,9,,1.0,,17,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,12,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,12.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3877,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,129084.0,2151,14.0,4068,4063,1101.0,1050.0,506.0,8131,245.0,403.0,92.0,149.0,50.0,77.0,44.0,112.0,15.0,55.0,304.0,570.0,114.0,722.0,4255,97.0,166.0,18.0,212.0,65.0,112.0,186.0,366.0,242.0,154.0,49.0,125.0,47.0,172.0,27.0,20.0,59.0,21.0,45.0,391.0,149.0,73.0,229.0,51.0,353.0,180.0,533.0,39.0,45.0,34.0,11.0,55.0,23.0,36.0,61.0,19.0,15.0,116.0,13.0,19.0,139.0,237.0,16.0,14.0,212.0,20.0,60.0,180.0,20.0,76.0,66.0,53.0,66.0,36.0,2.0,186.0,1101.0,25.0,0.6019736842105263,0.8061674008810573,0.5333333333333333,0.5843373493975904,0.5803571428571429,0.5305410122164049,0.5843373493975904,0.5752212389380531,0.5519877675840978,0.5888888888888889,0.6118421052631579,0.08596491228070176,0.0967741935483871,0.08928571428571429,16.402908468776733,0.47413793103448276,0.408,0.16229624379872432,0.100472016183412,0.16478555304740405,0.162891046386192,0.09365079365079365,0.15816326530612246,0.08900523560209424,0.042884990253411304,0.18181818181818182,0.14244186046511628,0.15824915824915825,0.1503267973856209,0.19708029197080293,0.1813953488372093,0.5454545454545454,0.7033158813263525,0.607940446650124,0.6730769230769231,0.6163265306122448,0.19546247818499127,0.39285714285714285,0.43137254901960786,0.4772727272727273,0.09598603839441536,0.2727272727272727,0.2727272727272727,0.7333333333333333,0.8975903614457831,0.6174496644295302,0.6814159292035398,0.6493506493506493,0.7085514834205934,0.5161111692844677,0.543662,0.5080823008849558,0.12082670906200318,0.12140575079872204,0.29362880886426596,0.25761772853185594,3.36140350877193,0.27064896755162243,,,,,,,3.0,,,,1.0,,3.0,,,,1.0,56.0,,,3.0,,28.0,3.0,2.0,,,,25.0,20.0,,,,,,0.005235602094240838,0.0687960687960688,0.07749077490774908,,,,,0.005235602094240838,,,,0.16304347826086957,,,,,,,0.008849557522123894,,,,28.133333333333336,,1.0,12.0,0.051470588235294115,,,,,3.0,6.0,,0.02142857142857143,,,1.0,,False,,,,,
1983,1610612749,Jermaine Jackson,Jermaine Jackson,1983,MIL,10633.0,177,-98.0,340,363,142.0,139.0,36.0,703,2.0,8.0,,1.0,,2.0,2.0,4.0,3.0,7.0,7.0,19.0,12.0,29.0,412,,2.0,,,2.0,7.0,10.0,8.0,6.0,,3.0,15.0,6.0,21.0,5.0,1.0,7.0,1.0,7.0,48.0,7.0,6.0,9.0,,15.0,8.0,23.0,1.0,4.0,2.0,2.0,10.0,1.0,7.0,2.0,3.0,1.0,12.0,,5.0,6.0,16.0,1.0,,21.0,3.0,2.0,14.0,2.0,5.0,,,,,,10.0,142.0,3.0,0.5714285714285714,0.5714285714285714,0.3684210526315789,,0.2857142857142857,0.3695652173913043,,0.3181818181818182,0.5,,0.38461538461538464,0.15789473684210525,0.25,,10.875331564986737,0.8333333333333334,,0.08108108108108109,0.0673076923076923,0.10526315789473684,0.08928571428571429,0.05970149253731343,0.05405405405405406,0.034482758620689655,0.10526315789473684,0.08823529411764706,0.030303030303030304,0.11363636363636363,0.1,0.11764705882352941,0.1111111111111111,,0.34782608695652173,0.25,0.3333333333333333,0.5,0.17391304347826086,0.5,0.5,1.0,0.30434782608695654,0.42857142857142855,0.5,0.3333333333333333,0.5,,0.18181818181818182,,0.5217391304347826,0.45342727272727273,0.40195000000000003,0.41501,0.19230769230769232,0.22727272727272727,,0.3448275862068966,8.121052631578946,0.4176470588235294,1.0,1.0,,1.0,1.0,,3.0,,,,3.0,1.0,4.0,,,1.0,4.0,3.0,,3.0,2.0,,1.0,,,,,,3.0,2.0,,0.25,,0.25,0.3333333333333333,0.17391304347826086,0.03333333333333333,0.047619047619047616,0.043478260869565216,1.0,1.0,,0.13043478260869565,,,,,,,,,0.09090909090909091,1.0,0.2727272727272727,,,,29.85,,,,,,,,1.0,,1.0,0.14285714285714285,,,,,,False,,,,,
2048,1610612749,Jamaal Magloire,Jamaal Magloire,2048,MIL,128942.0,2149,-67.0,4021,4015,1028.0,1033.0,479.0,8036,177.0,310.0,47.0,90.0,42.0,80.0,66.0,201.0,11.0,35.0,254.0,546.0,160.0,668.0,4276,51.0,103.0,45.0,147.0,53.0,121.0,171.0,314.0,194.0,66.0,54.0,35.0,12.0,47.0,9.0,3.0,19.0,5.0,11.0,106.0,145.0,96.0,347.0,47.0,490.0,183.0,673.0,17.0,27.0,20.0,7.0,58.0,7.0,23.0,93.0,35.0,24.0,151.0,20.0,42.0,123.0,246.0,27.0,31.0,243.0,35.0,7.0,291.0,23.0,118.0,65.0,53.0,65.0,38.0,16.0,171.0,1028.0,17.0,0.6181102362204725,0.7104072398190046,0.4652014652014652,0.49514563106796117,0.4380165289256198,0.4652014652014652,0.49514563106796117,0.4380165289256198,0.49045521292217326,0.5287769784172662,0.4723756906077348,0.0989010989010989,0.12258064516129032,0.07960199004975124,18.098560837331007,0.3841059602649007,0.39166666666666666,0.24097222222222223,0.10069444444444445,0.22535211267605634,0.23740621650589497,0.09906951286261631,0.10810810810810811,0.11842105263157894,0.07920792079207921,0.2167381974248927,0.23035230352303523,0.26611570247933886,0.2413793103448276,0.19117647058823528,0.07203389830508475,0.5846153846153846,0.5677655677655677,0.5709677419354838,0.6507352941176471,0.655367231638418,0.36813186813186816,0.3283582089552239,0.3567567567567568,0.48484848484848486,0.0641025641025641,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.8737864077669902,0.5222222222222223,0.6611570247933884,0.525,0.5677655677655677,0.466814652014652,0.5337458823529413,0.4775314049586777,0.18408736349453977,0.18408736349453977,0.22005988023952097,0.2559880239520958,3.993223443223445,0.2556577965680179,,,,,,,,,,,,,,,,,,65.0,,,,,36.0,6.0,,,,,40.0,34.0,,,,,,,0.09302325581395349,0.06896551724137931,,,,,,,,,0.23404255319148937,,,,,,,,,,,,,2.0,10.0,0.14285714285714285,,,,,2.0,9.0,,0.014285714285714285,,,4.0,5.0,False,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,150292.0,2505,59.0,4784,4767,1391.0,1435.0,575.0,9551,187.0,331.0,20.0,36.0,64.0,121.0,70.0,166.0,138.0,362.0,395.0,859.0,408.0,1609.0,5061,39.0,80.0,34.0,148.0,110.0,245.0,543.0,422.0,368.0,26.0,67.0,138.0,39.0,177.0,28.0,11.0,88.0,11.0,39.0,393.0,53.0,57.0,150.0,10.0,217.0,66.0,283.0,12.0,74.0,56.0,18.0,73.0,11.0,37.0,60.0,36.0,8.0,133.0,11.0,37.0,38.0,132.0,3.0,23.0,356.0,3.0,6.0,465.0,37.0,166.0,2.0,1.0,2.0,1.0,3.0,543.0,1391.0,26.0,0.5341772151898734,0.5523560209424084,0.459837019790454,0.4875,0.4489795918367347,0.5012520868113522,0.5229357798165137,0.4941348973607038,0.5685224839400428,0.592,0.6004464285714286,0.0779976717112922,0.14501510574018128,0.0783132530120482,28.04029304029304,0.5488721804511278,0.06172839506172839,0.0911854103343465,0.031850961538461536,0.10674157303370786,0.09499770536943553,0.02945236999539807,0.039097744360902256,0.028985507246376812,0.02564102564102564,0.05319148936170213,0.10739856801909307,0.11329305135951662,0.12011173184357542,0.07954545454545454,0.02040816326530612,0.5,0.27629382303839733,0.5649546827794562,0.6607773851590106,0.5668449197860963,0.13856427378964942,0.42168674698795183,0.45751633986928103,0.37142857142857144,0.3021702838063439,0.3812154696132597,0.38764044943820225,0.572463768115942,0.3302752293577982,0.5555555555555556,0.3548387096774194,0.5289256198347108,0.5592654424040067,0.4895912353923208,0.4866726744186047,0.49419472140762455,0.12837837837837837,0.1680161943319838,0.09198259788688626,0.3374766935985084,9.347380675203727,0.2907608695652174,49.0,106.0,12.0,15.0,31.0,88.0,233.0,7.0,17.0,24.0,65.0,137.0,339.0,12.0,29.0,39.0,96.0,206.0,354.0,57.0,233.0,88.0,11.0,5.0,2.0,,18.0,5.0,69.0,65.0,0.8613138686131386,0.40412979351032446,0.41379310344827586,0.40625,0.40412979351032446,0.28297161936560933,0.021611001964636542,0.02556818181818182,0.08848080133555926,0.46226415094339623,0.4666666666666667,0.9387755102040817,0.19449081803005008,0.3776824034334764,0.3776824034334764,0.8181818181818182,0.55,0.11009174311926606,0.1559633027522936,0.4117647058823529,0.7142857142857143,0.09090909090909091,0.4838709677419355,0.1906158357771261,0.36923076923076925,0.3776824034334764,0.014534883720930232,25.041297935103255,5.0,,1.0,0.012738853503184714,0.4166666666666667,1.0,,,2.0,3.0,0.016574585635359115,0.012987012987012988,,,1.0,,False,1.0,0.0029498525073746312,0.009433962264150943,,
2250,1610612749,Bobby Simmons,Bobby Simmons,2250,MIL,120651.0,2011,13.0,3833,3818,1086.0,997.0,455.0,7651,70.0,138.0,14.0,25.0,28.0,48.0,26.0,69.0,115.0,237.0,211.0,444.0,118.0,780.0,4028,24.0,52.0,17.0,86.0,52.0,106.0,242.0,288.0,134.0,28.0,34.0,105.0,27.0,132.0,18.0,9.0,66.0,13.0,26.0,291.0,53.0,42.0,127.0,13.0,182.0,72.0,254.0,7.0,68.0,44.0,24.0,32.0,7.0,21.0,68.0,11.0,13.0,100.0,10.0,22.0,78.0,200.0,6.0,32.0,131.0,5.0,11.0,146.0,8.0,48.0,17.0,14.0,17.0,8.0,2.0,242.0,1086.0,28.0,0.6824644549763034,0.7309644670050761,0.4752252252252252,0.46153846153846156,0.49056603773584906,0.5171875,0.5227272727272727,0.546583850931677,0.5482954545454546,0.5657894736842105,0.6030150753768844,0.07657657657657657,0.15217391304347827,0.10144927536231885,18.381344307270233,0.32,0.09923664122137404,0.09534534534534535,0.03837798696596669,0.09836065573770492,0.09607731665719159,0.039908779931584946,0.040152963671128104,0.03296703296703297,0.04048582995951417,0.06206896551724138,0.12232415902140673,0.10526315789473684,0.11683848797250859,0.058823529411764705,0.022727272727272728,0.47058823529411764,0.215625,0.5072463768115942,0.5982905982905983,0.45714285714285713,0.1078125,0.37681159420289856,0.41935483870967744,0.6153846153846154,0.3703125,0.48523206751054854,0.49783549783549785,0.8347826086956521,0.3787878787878788,0.56,0.2981366459627329,0.5833333333333334,0.521875,0.4774482031250001,0.48427416666666667,0.48603229813664584,0.07058823529411765,0.09917355371900827,0.11025641025641025,0.31025641025641026,10.949324324324323,0.2833289851291417,26.0,75.0,4.0,8.0,20.0,54.0,121.0,6.0,10.0,16.0,35.0,80.0,196.0,7.0,14.0,24.0,55.0,66.0,231.0,9.0,121.0,54.0,17.0,2.0,7.0,,9.0,,24.0,23.0,0.9625,0.40816326530612246,0.5,0.43636363636363634,0.40816326530612246,0.30625,0.045576407506702415,0.056,0.1171875,0.3466666666666667,0.3561643835616438,0.9230769230769231,0.1890625,0.4462809917355372,0.45,0.9814814814814815,0.07142857142857142,0.06060606060606061,0.15151515151515152,0.6,1.0,0.12422360248447205,0.4,0.21739130434782608,0.45714285714285713,0.4462809917355372,,24.866326530612245,1.0,1.0,2.0,0.024390243902439025,0.25,1.0,,,2.0,2.0,0.02531645569620253,0.015384615384615385,,,,,False,3.0,0.015306122448979591,0.02666666666666667,0.008264462809917356,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,46690.0,778,29.0,1492,1489,483.0,535.0,173.0,2981,34.0,63.0,4.0,7.0,9.0,15.0,5.0,10.0,23.0,61.0,62.0,134.0,29.0,297.0,1583,6.0,14.0,4.0,25.0,16.0,33.0,92.0,70.0,54.0,,11.0,49.0,23.0,72.0,13.0,10.0,24.0,7.0,18.0,167.0,7.0,15.0,47.0,,62.0,13.0,75.0,,40.0,21.0,19.0,17.0,1.0,12.0,8.0,5.0,3.0,25.0,2.0,9.0,30.0,79.0,2.0,2.0,35.0,1.0,6.0,40.0,2.0,18.0,4.0,,4.0,3.0,,92.0,483.0,17.0,0.5645161290322581,0.5645161290322581,0.4626865671641791,0.42857142857142855,0.48484848484848486,0.5491803278688525,0.4772727272727273,0.6194029850746269,0.564638783269962,0.5,0.6301369863013698,0.08208955223880597,0.12698412698412698,0.2,17.102137767220903,0.68,,0.09730848861283643,0.014084507042253521,0.09259259259259259,0.09612403100775194,0.01908957415565345,0.010050251256281407,0.02654867256637168,0.010810810810810811,0.09375,0.1037037037037037,0.09574468085106383,0.0990990990990991,0.0784313725490196,,0.75,0.2581967213114754,0.5396825396825397,0.6181818181818182,0.5882352941176471,0.040983606557377046,0.5,0.625,0.6,0.25,0.3770491803278688,0.38333333333333336,0.5217391304347826,0.3181818181818182,0.5714285714285714,0.22388059701492538,0.6,0.7090163934426229,0.5138763374485597,0.5085888888888889,0.48977348484848493,0.06923076923076923,0.12,0.08417508417508418,0.30976430976430974,8.996268656716419,0.3237265415549598,16.0,41.0,6.0,6.0,10.0,32.0,69.0,1.0,2.0,11.0,24.0,48.0,110.0,3.0,8.0,17.0,34.0,9.0,135.0,9.0,69.0,32.0,6.0,1.0,1.0,,,,3.0,3.0,0.9375,0.43636363636363634,0.375,0.5,0.43636363636363634,0.45081967213114754,0.03260869565217391,0.030534351145038167,0.1680327868852459,0.3902439024390244,0.3902439024390244,1.0,0.2827868852459016,0.463768115942029,0.463768115942029,0.90625,0.5,0.2727272727272727,0.09090909090909091,0.5,1.0,0.14925373134328357,0.6,0.3582089552238806,0.4583333333333333,0.463768115942029,,24.91090909090909,2.0,2.0,2.0,0.03773584905660377,0.3333333333333333,1.0,,,,,0.01639344262295082,,,,,,False,,,,,
2412,1610612749,Jiri Welsch,Jiri Welsch,2412,MIL,44344.0,739,-187.0,1435,1448,524.0,504.0,164.0,2883,32.0,55.0,4.0,6.0,12.0,18.0,8.0,20.0,23.0,76.0,63.0,151.0,56.0,218.0,1582,7.0,11.0,4.0,27.0,20.0,48.0,66.0,74.0,52.0,6.0,12.0,41.0,9.0,50.0,6.0,3.0,27.0,4.0,10.0,109.0,12.0,10.0,53.0,12.0,75.0,19.0,94.0,2.0,28.0,23.0,5.0,17.0,5.0,6.0,17.0,11.0,2.0,34.0,5.0,8.0,19.0,56.0,3.0,8.0,71.0,5.0,11.0,75.0,3.0,27.0,1.0,,1.0,1.0,,66.0,524.0,8.0,0.5873015873015873,0.6166666666666667,0.41721854304635764,0.6363636363636364,0.4166666666666667,0.4153846153846154,0.7666666666666667,0.3225806451612903,0.47186147186147187,0.75,0.4177215189873418,0.07947019867549669,0.18181818181818182,0.1,16.347933374460208,0.5,0.21818181818181817,0.11597374179431072,0.023762376237623763,0.059880239520958084,0.10096153846153846,0.0286144578313253,0.026455026455026454,0.03875968992248062,0.0106951871657754,0.09523809523809523,0.12403100775193798,0.1270718232044199,0.06422018348623854,0.05172413793103448,0.019417475728155338,1.0,0.28205128205128205,0.5818181818181818,0.7111111111111111,0.46875,0.10256410256410256,0.4,0.4444444444444444,0.375,0.38974358974358975,0.3026315789473684,0.3026315789473684,0.8260869565217391,0.4,0.6666666666666666,0.2903225806451613,0.6666666666666666,0.5076923076923077,0.47942823834196885,0.4484444444444444,0.4680916666666668,0.1232876712328767,0.15428571428571428,0.12385321100917432,0.30275229357798167,10.54503311258278,0.3651567944250871,3.0,13.0,,,4.0,9.0,31.0,3.0,4.0,,10.0,12.0,44.0,3.0,4.0,,14.0,26.0,33.0,3.0,31.0,9.0,7.0,1.0,1.0,,,,12.0,9.0,0.9166666666666666,0.2727272727272727,0.75,,0.2727272727272727,0.22564102564102564,0.0440251572327044,0.05982905982905983,0.06666666666666667,0.23076923076923078,0.23076923076923078,1.0,0.15897435897435896,0.2903225806451613,0.3,0.8888888888888888,0.25,,0.26666666666666666,0.75,1.0,0.06451612903225806,,0.16129032258064516,,0.2903225806451613,,25.915909090909096,,,1.0,,,,,,,,,,,,,,False,1.0,0.022727272727272728,,0.03225806451612903,
