EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,BlockedCorner3,on
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,65383.0,1090,1,2150,2174,774.0,919,263.0,4324,94.0,165.0,34.0,50.0,48.0,49.0,109.0,11.0,26.0,4.0,8.0,79.0,28.0,162.0,322.0,37.0,105.0,119.0,554.0,2280,10.0,60.0,52.0,96.0,13.0,36.0,60.0,203.0,208.0,116.0,111.0,79.0,39.0,22.0,61.0,8.0,21.0,7.0,144.0,35.0,130.0,192.0,243.0,16.0,12.0,4.0,26.0,11.0,31.0,2.0,57.0,5.0,14.0,75.0,140.0,15.0,145.0,12.0,144.0,29.0,26.0,,26.0,203.0,774.0,25.0,26.0,0.6419753086419753,0.6887417218543046,1.0,0.3523809523809524,0.3611111111111111,0.3523809523809524,0.5031055900621118,0.5416666666666666,0.509367681498829,0.5416666666666666,0.5641547861507128,0.45454545454545453,0.6189024390243902,0.2459016393442623,22.303622303622305,0.45614035087719296,0.1766304347826087,0.1446280991735537,0.1687116564417178,0.1568627450980392,0.20569620253164558,0.13812154696132597,0.3864168618266979,0.5696969696969697,0.6619718309859155,0.5212765957446809,0.11241217798594848,0.25526932084309134,0.44954128440366975,0.45794392523364486,0.9387755102040817,0.06088992974238876,0.4230769230769231,0.4230769230769231,1.0,0.18501170960187355,0.3787878787878788,0.68,0.06060606060606061,0.5,0.21212121212121213,0.6323185011709602,0.49751194379391095,0.48580265151515156,0.10830324909747292,0.3664259927797834,7.738509316770187,25.164761904761903,0.36,34.0,10.0,51.0,11.0,30.0,14.0,11.0,42.0,51.0,5.0,12.0,,18.0,13.0,0.09316770186335403,0.1393939393939394,0.054404145077720206,0.047058823529411764,0.051829268292682924,0.16393442622950818,0.02564102564102564,0.5,0.5483870967741935,0.16129032258064516,0.5191044642857142,16.0,19.0,25.0,22.0,6.0,3.0,27.0,4.0,5.0,15.0,1.0,30.0,16.0,51.0,8.0,3.0,,3.0,8.0,0.49019607843137253,0.4032258064516129,0.10416666666666667,0.01834862385321101,0.30337078651685395,0.04,0.024193548387096774,0.06920415224913495,0.03225806451612903,0.03296703296703297,,0.15151515151515152,0.3958333333333333,0.4418604651162791,0.47368421052631576,0.47058823529411764,0.25,0.11038961038961038,0.14285714285714285,,1.0,26.0,,9.0,,,,26.0,,,0.3291139240506329,0.33766233766233766,1.0,0.016129032258064516,,,,,0.32142857142857145,0.3291139240506329,,2.0,,,0.01904761904761905,,,,0.02531645569620253,,,True
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,78715.0,1312,-30,2551,2562,820.0,1056,302.0,5113,40.0,87.0,12.0,27.0,22.0,13.0,37.0,21.0,47.0,8.0,20.0,136.0,41.0,65.0,146.0,66.0,183.0,71.0,399.0,2668,,16.0,22.0,47.0,21.0,61.0,47.0,154.0,20.0,110.0,159.0,123.0,182.0,33.0,215.0,16.0,72.0,26.0,463.0,33.0,81.0,120.0,136.0,50.0,34.0,16.0,51.0,40.0,26.0,6.0,77.0,4.0,31.0,37.0,99.0,,76.0,4.0,83.0,19.0,2.0,,2.0,154.0,820.0,26.0,21.0,0.15384615384615385,0.15873015873015872,0.803030303030303,0.36065573770491804,0.3442622950819672,0.38011695906432746,0.4452054794520548,0.46808510638297873,0.49848024316109424,0.49537037037037035,0.5408719346049047,0.36363636363636365,0.5757575757575758,0.5562310030395137,15.247252747252746,0.6623376623376623,0.09060402684563758,0.11956521739130435,0.09743589743589744,0.058823529411764705,0.10432569974554708,0.13756613756613756,0.26443768996960487,0.45977011494252873,0.5405405405405406,0.075,0.0668693009118541,0.11246200607902736,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.14285714285714285,0.44680851063829785,0.44680851063829785,1.0,0.4133738601823708,0.25,0.4444444444444444,0.18518518518518517,0.4,0.37962962962962965,0.8206686930091185,0.5231782334384857,0.5003494845360824,0.040100250626566414,0.38596491228070173,6.069178082191781,26.393989071038245,0.3214425715405723,6.0,11.0,9.0,13.0,17.0,17.0,84.0,11.0,16.0,3.0,2.0,4.0,1.0,1.0,0.11643835616438356,0.14942528735632185,0.012571428571428572,0.013513513513513514,0.007874015748031496,0.08045977011494253,0.01818181818181818,0.5,0.2727272727272727,0.5,0.5276533333333333,3.0,12.0,5.0,4.0,5.0,,6.0,12.0,3.0,11.0,2.0,13.0,3.0,22.0,1.0,,,,1.0,0.5555555555555556,0.36363636363636365,0.18181818181818182,,0.0625,,0.016181229773462782,0.022727272727272728,0.005376344086021506,0.0182648401826484,0.011111111111111112,0.10849056603773585,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.5,,0.06321839080459771,0.13333333333333333,1.0,2.0,45.0,1.0,13.0,2.0,39.0,12.0,44.0,,0.15384615384615385,0.33088235294117646,0.33088235294117646,0.7111111111111111,0.09090909090909091,0.5,1.0,0.09090909090909091,1.0,0.3170731707317073,0.35772357723577236,,,,,,,,,,1.0,,True
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,5358.0,89,-17,172,173,54.0,112,22.0,345,3.0,4.0,1.0,1.0,4.0,,,,,,,,,6.0,8.0,,,4.0,16.0,184,,4.0,4.0,4.0,,,4.0,12.0,6.0,6.0,,,3.0,,3.0,,1.0,2.0,6.0,1.0,10.0,12.0,15.0,1.0,1.0,,,,3.0,,3.0,,1.0,7.0,14.0,2.0,7.0,,9.0,3.0,2.0,,2.0,12.0,54.0,4.0,3.0,0.5,0.6,,,,,0.75,1.0,0.75,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,,7.653061224489796,,0.19230769230769232,0.047619047619047616,0.1506849315068493,0.1875,0.14285714285714285,0.0625,0.5,0.75,1.0,0.6666666666666666,0.5,,,,,,,,,,0.25,1.0,,,,0.5,0.471225,0.35992499999999994,0.25,0.75,3.8625,,0.313953488372093,1.0,,2.0,,1.0,,,1.0,3.0,,,,2.0,1.0,0.125,0.25,0.01694915254237288,0.023809523809523808,,,,0.5,0.5,,0.50775,1.0,3.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,2.0,,1.0,1.0,,,0.16666666666666666,0.1111111111111111,0.04,,0.06666666666666667,0.05263157894736842,,0.26666666666666666,0.75,0.75,0.3333333333333333,1.0,1.0,0.2222222222222222,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,21989.0,366,43,720,717,186.0,281,87.0,1437,7.0,17.0,,3.0,36.0,26.0,55.0,,,,,1.0,,51.0,108.0,1.0,1.0,12.0,117.0,697,2.0,8.0,7.0,18.0,,,3.0,17.0,74.0,28.0,,1.0,10.0,2.0,12.0,,2.0,3.0,26.0,8.0,37.0,51.0,68.0,7.0,5.0,2.0,10.0,3.0,11.0,2.0,21.0,1.0,5.0,27.0,51.0,1.0,22.0,4.0,22.0,5.0,9.0,,11.0,17.0,186.0,2.0,4.0,0.7254901960784313,0.7551020408163265,,1.0,,1.0,0.4722222222222222,0.3888888888888889,0.481651376146789,0.3888888888888889,0.49159663865546216,0.3076923076923077,0.3695652173913043,0.009174311926605505,17.114914425427873,0.47619047619047616,0.13909774436090225,0.10526315789473684,0.13157894736842105,0.24285714285714285,0.12121212121212122,0.13114754098360656,0.1559633027522936,0.4117647058823529,0.5833333333333334,0.7142857142857143,0.3302752293577982,0.5045871559633027,0.4727272727272727,0.48148148148148145,0.8076923076923077,,,,,0.009174311926605505,0.16666666666666666,,,,,0.1651376146788991,0.4218619266055046,0.42313333333333325,0.06837606837606838,0.1452991452991453,12.264814814814814,24.2,0.25833333333333336,5.0,,11.0,,7.0,2.0,5.0,11.0,17.0,1.0,7.0,,6.0,5.0,0.06481481481481481,0.29411764705882354,0.04059040590405904,0.04664723032069971,0.03076923076923077,,0.02,0.45454545454545453,0.45454545454545453,,0.4379571428571429,1.0,18.0,3.0,4.0,5.0,1.0,6.0,,,7.0,,4.0,2.0,7.0,3.0,,,1.0,5.0,0.2727272727272727,0.2727272727272727,0.027777777777777776,0.01818181818181818,0.1935483870967742,0.043478260869565216,0.06944444444444445,0.05434782608695652,0.04081632653061224,0.09433962264150944,,0.0625,0.5,0.5142857142857142,0.6111111111111112,0.2,,0.06140350877192982,0.061946902654867256,,,1.0,,,,3.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,2.0,True
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,206.0,3,3,7,6,3.0,6,,13,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,3.0,6,,,,,1.0,2.0,,3.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,3.0,2.0,,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,,0.75,1.0,28.57142857142857,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,0.5,1.0,0.5,1.0,0.574875,0.574875,,1.0,,24.1,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,1386.0,23,10,48,48,21.0,34,6.0,96,1.0,2.0,1.0,2.0,2.0,2.0,3.0,,2.0,,1.0,3.0,2.0,3.0,7.0,1.0,5.0,,9.0,48,,,1.0,2.0,,3.0,,2.0,4.0,2.0,3.0,3.0,1.0,,1.0,,1.0,,2.0,,3.0,3.0,3.0,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,2.0,21.0,,,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.2,0.42857142857142855,0.5,0.375,0.2,0.375,,0.2,0.4166666666666667,21.05263157894737,,0.16666666666666666,,0.15,,0.2857142857142857,,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.25,0.4,0.5,0.2,,0.4,0.5833333333333334,0.5121916666666667,0.59592,,0.2222222222222222,9.62857142857143,24.06,0.4375,,,,1.0,1.0,,,,,,,,,1.0,0.14285714285714285,0.5,,,,,,1.0,,,0.63765,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.125,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,,,True
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,570.0,10,1,18,18,11.0,11,2.0,36,,,,,1.0,,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,5.0,2.0,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,10.0,,0.14285714285714285,,0.1111111111111111,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.3963,,,,4.2,,0.6111111111111112,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3963,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2839,1610612741,James Thomas,James Thomas,2839,CHI,732.0,12,4,26,26,17.0,7,4.0,52,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,28,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,2.0,17.0,,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,0.5,,6.666666666666667,,0.1111111111111111,,0.08333333333333333,0.5,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,0.5,1.0,,,,0.5,0.44325,0.44325,,1.0,3.55,,0.6538461538461539,,,1.0,,,,,1.0,1.0,,,,,,,,0.14285714285714285,0.08333333333333333,0.25,,,,,,0.361,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,66.0,1,-2,1,2,,1,,3,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,4854.0,81,17,160,160,72.0,49,25.0,320,9.0,14.0,6.0,7.0,3.0,1.0,2.0,,1.0,,1.0,3.0,,10.0,19.0,,4.0,2.0,22.0,132,,4.0,6.0,8.0,,1.0,2.0,14.0,14.0,6.0,,3.0,3.0,2.0,5.0,,1.0,,12.0,2.0,9.0,13.0,20.0,5.0,3.0,2.0,2.0,2.0,4.0,1.0,6.0,,2.0,4.0,10.0,1.0,3.0,,4.0,1.0,1.0,,1.0,14.0,72.0,2.0,1.0,0.7,0.875,,,,,0.5263157894736842,0.75,0.43478260869565216,0.6666666666666666,0.44,0.3333333333333333,0.6363636363636364,0.17391304347826086,15.97938144329897,0.3333333333333333,0.14285714285714285,0.10526315789473684,0.13414634146341464,0.15789473684210525,0.23076923076923078,0.14285714285714285,0.6086956521739131,0.6428571428571429,0.75,0.6666666666666666,0.13043478260869565,0.08695652173913043,0.5,0.5,1.0,0.043478260869565216,,,,0.13043478260869565,0.7777777777777778,0.8571428571428571,0.1111111111111111,,,0.782608695652174,0.5304152173913044,0.5063,0.18181818181818182,0.6363636363636364,3.1368421052631583,25.25,0.45,4.0,1.0,5.0,1.0,3.0,2.0,2.0,6.0,7.0,,,,1.0,1.0,0.15789473684210525,0.14285714285714285,0.09090909090909091,0.08235294117647059,0.15384615384615385,,,1.0,0.6666666666666666,0.16666666666666666,0.5206916666666667,2.0,,2.0,4.0,1.0,,2.0,1.0,2.0,,,,,1.0,,,,,,0.4,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.05263157894736842,0.07692307692307693,,,0.16666666666666666,,,,,0.5,,0.041666666666666664,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,3557.0,59,27,121,114,39.0,49,12.0,235,6.0,8.0,3.0,3.0,8.0,1.0,2.0,,,,,,,10.0,18.0,,,,20.0,95,,4.0,3.0,3.0,,,,6.0,16.0,4.0,,,4.0,,4.0,,2.0,,8.0,2.0,6.0,9.0,14.0,,,,1.0,,1.0,,2.0,,1.0,5.0,7.0,,3.0,,4.0,,1.0,,1.0,6.0,39.0,,,0.8,0.8888888888888888,,,,,0.5555555555555556,1.0,0.5555555555555556,1.0,0.5,0.6666666666666666,1.0,,16.05839416058394,0.5,0.15384615384615385,0.1111111111111111,0.14035087719298245,0.125,0.11764705882352941,0.13333333333333333,0.4444444444444444,0.75,0.8571428571428571,0.8333333333333334,0.4444444444444444,0.1111111111111111,0.5,0.5,1.0,,,,,,1.0,1.0,,,,0.4444444444444444,0.4660500000000001,0.5141,0.2,0.3,5.683333333333334,,0.32231404958677684,2.0,,3.0,,2.0,,2.0,4.0,5.0,1.0,,,1.0,1.0,0.1111111111111111,0.125,0.08888888888888889,0.08771929824561403,0.1111111111111111,,0.16666666666666666,1.0,0.6666666666666666,,0.57645,1.0,3.0,2.0,2.0,1.0,,1.0,,,1.0,,1.0,,2.0,,,,1.0,,0.6666666666666666,0.6666666666666666,0.125,,0.2,,0.08333333333333333,0.06666666666666667,0.08333333333333333,0.1111111111111111,,0.3333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.5,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,8748.0,146,10,289,289,97.0,110,39.0,578,4.0,5.0,1.0,2.0,1.0,7.0,14.0,1.0,6.0,,,12.0,3.0,11.0,20.0,6.0,18.0,,40.0,279,,3.0,3.0,6.0,1.0,3.0,,9.0,18.0,4.0,18.0,12.0,6.0,1.0,7.0,,2.0,1.0,15.0,2.0,7.0,10.0,13.0,3.0,3.0,,6.0,5.0,2.0,,8.0,,2.0,5.0,9.0,,5.0,1.0,1.0,,,,,9.0,97.0,1.0,,0.8181818181818182,0.8181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.55,0.5,0.5263157894736842,0.5,0.5263157894736842,0.75,0.5,0.47368421052631576,13.897280966767372,0.75,0.07216494845360824,0.058823529411764705,0.06870229007633588,,0.1320754716981132,0.043478260869565216,0.13157894736842105,0.8,0.8,0.75,0.02631578947368421,0.3684210526315789,0.5,0.5,0.8571428571428571,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.3157894736842105,0.2222222222222222,0.5,,,0.3333333333333333,0.6052631578947368,0.49511052631578956,0.4785055555555555,0.075,0.225,14.015,24.872222222222224,0.3356401384083045,,1.0,,2.0,1.0,1.0,3.0,2.0,3.0,,,,,,0.05,,0.01834862385321101,0.02112676056338028,0.018518518518518517,0.09090909090909091,,,,0.5,0.5355,,,,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,0.75,1.0,,0.1111111111111111,,0.030303030303030304,0.03333333333333333,,0.047619047619047616,,,,,,,,0.02631578947368421,0.05,,1.0,5.0,1.0,1.0,1.0,,,5.0,,0.5,0.4166666666666667,0.4166666666666667,1.0,0.5,,,1.0,1.0,0.3333333333333333,0.4166666666666667,,,,,,,,,,,,False
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,21429.0,357,-1,705,694,265.0,284,91.0,1399,4.0,8.0,2.0,3.0,12.0,31.0,85.0,9.0,18.0,2.0,5.0,35.0,19.0,38.0,105.0,19.0,53.0,7.0,140.0,693,,6.0,12.0,33.0,8.0,24.0,4.0,52.0,32.0,44.0,42.0,34.0,34.0,11.0,45.0,5.0,10.0,3.0,101.0,10.0,22.0,33.0,38.0,10.0,3.0,7.0,9.0,8.0,19.0,1.0,28.0,2.0,10.0,16.0,31.0,1.0,20.0,2.0,10.0,1.0,1.0,,1.0,52.0,265.0,3.0,1.0,0.42105263157894735,0.42105263157894735,0.7368421052631579,0.3584905660377358,0.3333333333333333,0.36538461538461536,0.3619047619047619,0.36363636363636365,0.4208860759493671,0.42105263157894735,0.4294478527607362,0.2727272727272727,0.4406779661016949,0.33544303797468356,23.34963325183374,0.32142857142857145,0.08979591836734693,0.10989010989010989,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.05063291139240506,0.5,0.5,,0.0759493670886076,0.5379746835443038,0.36470588235294116,0.37349397590361444,0.45161290322580644,0.11392405063291139,0.5,0.5294117647058824,1.0,0.22151898734177214,0.05263157894736842,0.6666666666666666,0.08771929824561403,0.4,0.3333333333333333,0.3860759493670886,0.445317515923567,0.43332678571428573,0.04285714285714286,0.37142857142857144,16.676190476190477,25.543396226415098,0.375886524822695,,2.0,7.0,4.0,2.0,6.0,21.0,4.0,5.0,,5.0,,1.0,1.0,0.01904761904761905,,0.01593625498007968,0.014534883720930232,0.008,0.14285714285714285,,1.0,,0.18181818181818182,0.4514950000000001,,3.0,3.0,,1.0,,1.0,7.0,4.0,1.0,1.0,4.0,,4.0,,,,,1.0,0.42857142857142855,0.2727272727272727,,0.023529411764705882,0.038461538461538464,,0.010752688172043012,0.013157894736842105,0.04,0.015384615384615385,,0.125,0.25,0.25,0.6666666666666666,,,0.024691358024691357,0.03669724770642202,,2.0,10.0,,6.0,,15.0,1.0,10.0,,,0.2857142857142857,0.29411764705882354,0.5,0.18181818181818182,,,,,0.3157894736842105,0.29411764705882354,,2.0,,,0.03773584905660377,0.05555555555555555,,,0.02857142857142857,,,False
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,14757.0,246,-43,473,482,181.0,174,54.0,955,15.0,21.0,6.0,9.0,36.0,13.0,29.0,,,,,,,46.0,86.0,,,33.0,125.0,520,6.0,14.0,18.0,28.0,,,16.0,52.0,52.0,40.0,,,9.0,1.0,10.0,,4.0,1.0,21.0,5.0,21.0,32.0,46.0,3.0,1.0,2.0,8.0,7.0,11.0,4.0,19.0,2.0,6.0,14.0,39.0,3.0,43.0,4.0,51.0,7.0,2.0,,2.0,52.0,181.0,4.0,7.0,0.5652173913043478,0.5909090909090909,,,,,0.5348837209302325,0.6428571428571429,0.5348837209302325,0.6428571428571429,0.5681818181818182,0.5,0.6341463414634146,,24.112149532710283,0.42105263157894735,0.1320754716981132,0.10204081632653061,0.125,0.14705882352941177,0.12643678160919541,0.11764705882352941,0.2441860465116279,0.7142857142857143,0.75,0.5333333333333333,0.4186046511627907,0.3372093023255814,0.4482758620689655,0.4482758620689655,0.6923076923076923,,,,,,0.32142857142857145,0.6666666666666666,,,,0.2441860465116279,0.4297825581395348,0.42828214285714294,0.112,0.416,9.682558139534885,,0.38266384778012685,6.0,,9.0,,3.0,1.0,4.0,9.0,14.0,1.0,6.0,,2.0,2.0,0.03488372093023256,0.047619047619047616,0.05625,0.06132075471698113,0.08235294117647059,0.06666666666666667,0.02702702702702703,1.0,0.6666666666666666,,0.49026250000000005,3.0,18.0,4.0,4.0,4.0,1.0,6.0,,,1.0,,4.0,4.0,21.0,,,,,6.0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3,0.058823529411764705,0.07692307692307693,0.05,,0.05714285714285714,0.11764705882352941,0.13157894736842105,0.5,0.5294117647058824,0.5,0.5,,0.20388349514563106,0.20388349514563106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
