EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,23732.0,396,2.0,741,737,203,196.0,102.0,1478,30.0,40.0,8.0,8.0,7.0,10.0,4.0,10.0,10.0,40.0,9.0,19.0,1.0,4.0,7.0,37.0,3.0,1.0,3.0,44.0,90.0,16.0,56.0,47.0,183.0,777,9.0,14.0,5.0,6.0,30.0,12.0,20.0,2.0,7.0,17.0,47.0,50.0,38.0,48.0,,8.0,,37.0,7.0,6.0,7.0,9.0,16.0,2.0,7.0,6.0,,1.0,41.0,2.0,11.0,,14.0,34,8.0,56,13.0,69,4.0,10.0,7.0,3.0,3.0,,1.0,4.0,2.0,,1.0,7.0,,1.0,12.0,27.0,2.0,2.0,39.0,1.0,1.0,53.0,6.0,24.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,,,47.0,203,3.0,4.0,0.5681818181818182,0.625,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4888888888888889,0.6428571428571429,0.6,0.4657534246575342,0.631578947368421,0.5555555555555556,0.5386904761904762,0.7142857142857143,0.6714285714285714,0.3835616438356164,0.06666666666666667,0.125,0.1,20.491803278688526,0.42857142857142855,0.2857142857142857,,0.12014134275618374,0.04198473282442748,0.19444444444444445,0.018018018018018018,0.1352112676056338,0.03485254691689008,0.06741573033707865,0.043478260869565216,0.019230769230769232,0.024390243902439025,,0.0989010989010989,0.09859154929577464,0.1487603305785124,0.19230769230769232,0.2,0.05,0.75,0.273972602739726,0.75,0.8571428571428571,0.5,0.0684931506849315,0.4,0.4444444444444444,0.5,0.273972602739726,0.25,0.25,0.8,0.13013698630136986,0.47368421052631576,0.47368421052631576,1.0,0.2534246575342466,0.1891891891891892,0.1891891891891892,1.0,0.42105263157894735,1.0,0.375,0.15789473684210525,0.37037037037037035,0.7,0.14814814814814814,0.25,0.1111111111111111,0.3333333333333333,0.6575342465753424,0.1891891891891892,0.5122797945205481,0.540303125,0.527324074074074,0.14634146341463414,0.2222222222222222,0.16393442622950818,0.2568306010928962,9.414444444444444,24.823214285714283,0.2739541160593792,2.0,1.0,2.0,,3.0,0.4,,,0.10526315789473684,0.3333333333333333,1.0,,,,,1.0,,,1.0,0.5,1.0,,True,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,7943.0,132,-46.0,254,253,46,20.0,14.0,507,9.0,14.0,1.0,1.0,3.0,5.0,8.0,19.0,11.0,23.0,,,,,,1.0,,,,28.0,56.0,,1.0,14.0,70.0,258,2.0,2.0,,,4.0,6.0,10.0,,,4.0,16.0,32.0,24.0,,,4.0,,1.0,,3.0,7.0,2.0,9.0,,2.0,5.0,1.0,1.0,20.0,,2.0,,5.0,27,3.0,35,2.0,37,1.0,2.0,2.0,,5.0,1.0,3.0,7.0,2.0,,2.0,12.0,,2.0,2.0,8.0,2.0,3.0,24.0,4.0,3.0,23.0,3.0,12.0,1.0,4.0,4.0,,,4.0,3.0,1.0,1.0,16.0,46,,1.0,0.5714285714285714,0.6153846153846154,,,,,0.5,1.0,0.6,0.49122807017543857,1.0,0.6,0.5223880597014925,1.0,0.5714285714285714,0.017543859649122806,0.05357142857142857,0.14285714285714285,0.05263157894736842,29.259259259259256,0.4166666666666667,0.3,,0.2571428571428571,0.022222222222222223,0.23809523809523808,,0.25396825396825395,0.01818181818181818,0.05263157894736842,,0.027777777777777776,,,0.25925925925925924,0.3225806451612903,0.2127659574468085,0.3333333333333333,,0.038461538461538464,0.75,0.24561403508771928,0.6428571428571429,0.75,0.4444444444444444,0.3333333333333333,0.42105263157894735,0.4444444444444444,0.25,0.40350877192982454,0.4782608695652174,0.4782608695652174,0.9090909090909091,,,,,0.017543859649122806,,,,0.5,1.0,,,0.5,0.6,,,,,0.2631578947368421,,0.4401526315789473,0.47605,0.50741,0.18181818181818182,0.18461538461538463,0.05714285714285714,0.22857142857142856,10.174999999999999,24.3,0.18110236220472442,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,12987.0,216,-15.0,412,404,93,82.0,42.0,816,14.0,23.0,,,1.0,7.0,13.0,28.0,9.0,22.0,1.0,6.0,,1.0,1.0,3.0,,,,36.0,73.0,2.0,9.0,11.0,89.0,410,3.0,3.0,1.0,2.0,11.0,6.0,18.0,,1.0,5.0,17.0,12.0,60.0,6.0,,2.0,,3.0,1.0,7.0,26.0,7.0,33.0,5.0,2.0,10.0,3.0,13.0,73.0,,4.0,,4.0,14,,18,4.0,22,,4.0,,4.0,16.0,4.0,12.0,7.0,4.0,,,23.0,,2.0,4.0,16.0,,2.0,19.0,,,20.0,2.0,9.0,2.0,,,,,,,,,17.0,93,3.0,1.0,0.16666666666666666,0.17142857142857143,1.0,0.2222222222222222,,0.2222222222222222,0.4931506849315068,1.0,0.3333333333333333,0.47560975609756095,1.125,0.3157894736842105,0.489010989010989,1.1,0.3695652173913043,0.10975609756097561,0.0958904109589041,0.21739130434782608,0.07142857142857142,24.675324675324674,0.6956521739130435,,,0.08917197452229299,0.0273972602739726,0.1,,0.09137055837563451,0.02197802197802198,0.04081632653061224,,0.0425531914893617,,,0.0425531914893617,0.09523809523809523,0.11764705882352941,0.06666666666666667,0.2,,,0.2804878048780488,0.6086956521739131,0.7777777777777778,0.21428571428571427,0.34146341463414637,0.4642857142857143,0.5,0.07692307692307693,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.07317073170731707,0.16666666666666666,0.2,1.0,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3684210526315789,0.14285714285714285,0.05263157894736842,,,,0.3902439024390244,0.3333333333333333,0.4441560975609757,0.4500875,0.44080263157894733,0.10112359550561797,0.1125,0.12359550561797752,0.19101123595505617,9.450684931506851,24.366666666666667,0.22572815533980584,1.0,,1.0,1.0,,1.0,0.1111111111111111,,0.25,,,,,,,1.0,,,1.0,1.0,1.0,0.16666666666666666,True,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,5438.0,91,8.0,169,167,45,39.0,19.0,336,9.0,17.0,1.0,3.0,3.0,6.0,2.0,5.0,5.0,10.0,1.0,2.0,,1.0,,3.0,,,3.0,16.0,32.0,1.0,5.0,11.0,46.0,164,1.0,4.0,,,2.0,4.0,9.0,,4.0,2.0,10.0,16.0,16.0,3.0,,2.0,,3.0,,6.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,,4.0,,,6,,6,4.0,10,1.0,4.0,1.0,3.0,1.0,,1.0,3.0,,,1.0,4.0,1.0,1.0,,3.0,2.0,1.0,12.0,,1.0,18.0,2.0,9.0,1.0,1.0,1.0,,,1.0,1.0,,,10.0,45,,1.0,0.5,0.5333333333333333,1.0,0.2,,0.2,0.5,0.25,0.4444444444444444,0.47297297297297297,0.25,0.3076923076923077,0.5111111111111111,0.2,0.3333333333333333,0.13513513513513514,0.1875,0.17647058823529413,0.4,25.257731958762886,0.25,,,0.08955223880597014,0.06349206349206349,,,0.07228915662650602,0.05128205128205128,0.05555555555555555,0.12,,,,0.1111111111111111,0.06666666666666667,0.08823529411764706,,,0.07142857142857142,1.0,0.4594594594594595,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.13513513513513514,0.4,0.6666666666666666,0.5,0.2702702702702703,0.5,0.5555555555555556,,0.05405405405405406,0.5,0.5,1.0,0.08108108108108109,,,,0.75,0.3333333333333333,,,0.46153846153846156,0.5,0.07692307692307693,,0.23076923076923078,,0.5945945945945946,,0.48843108108108113,0.522375,0.5081730769230769,0.20454545454545456,0.23076923076923078,0.043478260869565216,0.21739130434782608,7.959375,24.7,0.26627218934911245,,,,,,,,,,,,,,,0.1,,,1.0,,,,,True,,,,
955,1610612754,Samaki Walker,Samaki Walker,955,IND,480.0,8,-3.0,17,16,16,16.0,2.0,33,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,11,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1,,1,,1,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,16,2.0,,,,,,,,,,,,,,,,,,0.5,,0.5,15.789473684210526,,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3808,,0.3808,,,,,10.6,,0.9411764705882353,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,431.0,7,4.0,12,13,4,,,25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,10,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,1.0,,,,,4,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,8.333333333333334,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,0.5,0.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5926,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,68635.0,1144,-70.0,2128,2157,729,713.0,263.0,4285,57.0,102.0,19.0,36.0,14.0,29.0,12.0,34.0,43.0,102.0,8.0,23.0,4.0,11.0,11.0,38.0,2.0,7.0,24.0,112.0,238.0,19.0,61.0,75.0,356.0,2255,23.0,45.0,5.0,26.0,75.0,26.0,68.0,11.0,35.0,39.0,124.0,150.0,74.0,57.0,,34.0,2.0,36.0,11.0,23.0,31.0,23.0,54.0,17.0,6.0,10.0,6.0,15.0,131.0,22.0,66.0,8.0,27.0,94,23.0,144,96.0,240,5.0,35.0,20.0,15.0,27.0,2.0,15.0,24.0,12.0,1.0,4.0,51.0,5.0,20.0,75.0,145.0,9.0,11.0,90.0,9.0,11.0,95.0,8.0,40.0,10.0,42.0,32.0,2.0,8.0,43.0,32.0,,,124.0,729,21.0,8.0,0.6696428571428571,0.7894736842105263,1.0,0.3114754098360656,0.3142857142857143,0.3220338983050847,0.47058823529411764,0.5111111111111111,0.38235294117647056,0.4698996655518395,0.49,0.41262135922330095,0.52046783625731,0.5859375,0.5,0.2040133779264214,0.09663865546218488,0.18627450980392157,0.08823529411764706,16.126384899466558,0.5294117647058824,0.23711340206185566,0.10666666666666667,0.11421628189550426,0.09691629955947137,0.12796208530805686,0.07407407407407407,0.11702127659574468,0.08997955010224949,0.11009174311926606,0.09844559585492228,0.08518518518518518,0.07111111111111111,0.08333333333333333,0.0891089108910891,0.13675213675213677,0.12237762237762238,0.12582781456953643,0.13333333333333333,0.0364963503649635,0.7441860465116279,0.3411371237458194,0.5588235294117647,0.6867469879518072,0.543859649122807,0.11371237458193979,0.35294117647058826,0.3870967741935484,0.5,0.3411371237458194,0.4215686274509804,0.42574257425742573,0.8837209302325582,0.07692307692307693,0.34782608695652173,0.34782608695652173,1.0,0.12709030100334448,0.2894736842105263,0.2972972972972973,1.0,0.72,0.5277777777777778,0.10526315789473684,0.04,0.2815533980582524,0.4827586206896552,0.10679611650485436,0.36363636363636365,0.23300970873786409,0.2916666666666667,0.5451505016722408,0.3055555555555556,0.4634738175675675,0.5253802631578948,0.4638665,0.12349397590361445,0.14814814814814814,0.21067415730337077,0.34831460674157305,9.413445378151259,25.60983606557377,0.3425751879699248,3.0,1.0,1.0,1.0,,0.2,0.01639344262295082,0.02631578947368421,0.06,0.5,1.0,,1.0,1.0,0.00980392156862745,1.0,2.0,1.0,,,,,False,1.0,0.016129032258064516,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,65102.0,1085,68.0,2076,2079,745,716.0,246.0,4155,15.0,36.0,1.0,3.0,6.0,10.0,25.0,48.0,23.0,53.0,20.0,44.0,7.0,15.0,42.0,119.0,9.0,13.0,40.0,63.0,137.0,62.0,163.0,96.0,408.0,2120,5.0,15.0,12.0,5.0,27.0,22.0,45.0,20.0,55.0,46.0,150.0,52.0,74.0,126.0,60.0,,1.0,118.0,42.0,9.0,133.0,23.0,156.0,18.0,5.0,87.0,12.0,34.0,335.0,4.0,6.0,,18.0,71,4.0,93,10.0,103,5.0,23.0,15.0,8.0,46.0,14.0,31.0,28.0,15.0,,6.0,74.0,4.0,18.0,31.0,80.0,2.0,5.0,62.0,1.0,3.0,103.0,2.0,19.0,17.0,4.0,1.0,1.0,2.0,4.0,2.0,,,150.0,745,17.0,17.0,0.4126984126984127,0.4126984126984127,0.6774193548387096,0.3803680981595092,0.36363636363636365,0.38271604938271603,0.45985401459854014,0.3333333333333333,0.4888888888888889,0.52,0.4074074074074074,0.52,0.5794117647058824,0.4166666666666667,0.6016260162601627,0.5433333333333333,0.06569343065693431,0.1388888888888889,0.0625,17.505285412262158,0.6216216216216216,0.044444444444444446,,0.08452380952380953,0.009202453987730062,0.10588235294117647,0.012903225806451613,0.08811881188118811,0.010395010395010396,0.008849557522123894,0.0106951871657754,0.008368200836820083,0.008733624454148471,0.024691358024691357,0.0625,0.0860655737704918,0.1038961038961039,0.08264462809917356,0.16326530612244897,0.030864197530864196,0.5,0.12,0.4166666666666667,0.4838709677419355,0.26666666666666666,0.16,0.5208333333333334,0.5555555555555556,0.44,0.17666666666666667,0.4339622641509434,0.4423076923076923,0.4782608695652174,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.9,0.39666666666666667,0.35294117647058826,0.35294117647058826,0.5714285714285714,0.1111111111111111,0.3333333333333333,1.0,0.3333333333333333,0.1,0.6,0.15,0.4666666666666667,0.4,0.325,0.6633333333333333,0.3559322033898305,0.4925866220735786,0.47916578947368416,0.47653080808080817,0.0804953560371517,0.12337662337662338,0.0661764705882353,0.36764705882352944,10.126277372262775,24.89141104294479,0.3588631984585742,3.0,2.0,4.0,,14.0,0.3333333333333333,,,0.1111111111111111,0.2222222222222222,0.5,1.0,,,0.018867924528301886,3.0,,,2.0,0.6666666666666666,1.0,,False,7.0,0.04142011834319527,1.0,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,57121.0,952,102.0,1782,1770,580,487.0,193.0,3552,40.0,64.0,10.0,15.0,15.0,24.0,6.0,12.0,21.0,46.0,9.0,28.0,1.0,8.0,34.0,87.0,7.0,9.0,24.0,67.0,122.0,43.0,115.0,78.0,341.0,1816,12.0,20.0,9.0,21.0,57.0,23.0,44.0,10.0,32.0,33.0,109.0,102.0,32.0,126.0,3.0,16.0,1.0,86.0,34.0,13.0,29.0,22.0,51.0,14.0,8.0,12.0,11.0,6.0,124.0,12.0,39.0,3.0,27.0,129,19.0,175,54.0,229,5.0,19.0,10.0,9.0,20.0,5.0,7.0,20.0,13.0,1.0,6.0,40.0,4.0,16.0,49.0,85.0,4.0,5.0,69.0,8.0,11.0,89.0,4.0,27.0,11.0,5.0,3.0,,2.0,5.0,4.0,1.0,,109.0,580,10.0,11.0,0.7611940298507462,0.864406779661017,0.9767441860465116,0.3739130434782609,0.3125,0.37719298245614036,0.5491803278688525,0.6,0.5227272727272727,0.5548523206751055,0.6206896551724138,0.5,0.6033210332103321,0.7,0.5815217391304348,0.48523206751054854,0.10655737704918032,0.140625,0.08333333333333333,15.526709935097353,0.5,0.2638888888888889,0.05,0.18349928876244664,0.0712979890310786,0.16265060240963855,0.04897959183673469,0.17951668584579977,0.06439393939393939,0.08900523560209424,0.05,0.07142857142857142,0.05027932960893855,0.045454545454545456,0.17674418604651163,0.16097560975609757,0.2049469964664311,0.1487603305785124,0.2,0.045454545454545456,0.8,0.270042194092827,0.625,0.7272727272727273,0.7,0.05063291139240506,0.5,0.5454545454545454,0.6666666666666666,0.1940928270042194,0.45652173913043476,0.4883720930232558,0.9047619047619048,0.11814345991561181,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.3670886075949367,0.39080459770114945,0.3953488372093023,1.0,0.5172413793103449,0.6666666666666666,0.3,0.2413793103448276,0.3157894736842105,0.625,0.10526315789473684,0.125,0.3157894736842105,0.375,0.7552742616033755,0.3953488372093023,0.5086789361702129,0.534755,0.4941540540540542,0.10384615384615385,0.18620689655172415,0.16715542521994134,0.3196480938416422,8.46967213114754,25.193913043478258,0.3254769921436588,2.0,3.0,4.0,1.0,17.0,0.4444444444444444,0.008695652173913044,0.011494252873563218,0.06896551724137931,0.42857142857142855,1.0,,,,0.06521739130434782,1.0,,,1.0,0.5,1.0,,False,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,43107.0,718,66.0,1308,1334,255,270.0,178.0,2642,39.0,73.0,20.0,36.0,10.0,18.0,13.0,24.0,15.0,46.0,,,,,,,,,,67.0,143.0,,,28.0,162.0,1364,20.0,40.0,,3.0,43.0,16.0,30.0,,,5.0,37.0,104.0,30.0,,,30.0,,,,12.0,9.0,12.0,21.0,12.0,,4.0,,5.0,54.0,15.0,51.0,2.0,12.0,112,13.0,137,68.0,205,10.0,34.0,20.0,14.0,12.0,4.0,6.0,12.0,6.0,,1.0,24.0,5.0,3.0,67.0,108.0,4.0,4.0,46.0,11.0,6.0,36.0,9.0,20.0,3.0,20.0,16.0,1.0,3.0,20.0,13.0,1.0,1.0,37.0,255,14.0,2.0,0.7761194029850746,1.0,,,,,0.46853146853146854,0.5,0.5333333333333333,0.46853146853146854,0.5,0.5333333333333333,0.5159235668789809,0.5119047619047619,0.5606060606060606,,0.08391608391608392,0.136986301369863,0.08333333333333333,11.757021554539516,0.5,0.24074074074074073,0.0625,0.2077922077922078,0.10714285714285714,0.1111111111111111,0.09036144578313253,0.19165378670788252,0.102803738317757,0.12337662337662338,0.12037037037037036,0.08878504672897196,0.088,0.0975609756097561,0.24358974358974358,0.21311475409836064,0.175,0.12345679012345678,0.07407407407407407,0.15873015873015872,0.65,0.5104895104895105,0.5342465753424658,0.6190476190476191,0.6153846153846154,0.16783216783216784,0.5416666666666666,0.5909090909090909,1.0,0.32167832167832167,0.32608695652173914,0.32608695652173914,1.0,,,,,,,,,0.9,0.5555555555555556,0.25,,0.6,0.5555555555555556,,,,,0.5104895104895105,,0.47902797202797187,0.5234305555555555,0.49221666666666664,0.12987012987012986,0.12987012987012986,0.2654320987654321,0.22839506172839505,7.313986013986015,,0.19495412844036697,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,136577.0,2276,104.0,4262,4240,1314,1161.0,519.0,8502,141.0,255.0,9.0,21.0,35.0,68.0,55.0,143.0,96.0,225.0,21.0,62.0,6.0,19.0,74.0,211.0,27.0,26.0,72.0,292.0,623.0,95.0,273.0,200.0,1069.0,4403,16.0,45.0,35.0,18.0,89.0,68.0,153.0,32.0,91.0,92.0,324.0,280.0,304.0,228.0,57.0,14.0,2.0,209.0,74.0,52.0,137.0,41.0,178.0,24.0,17.0,85.0,22.0,30.0,397.0,10.0,26.0,,32.0,150,29.0,211,36.0,247,8.0,74.0,38.0,36.0,91.0,14.0,44.0,67.0,47.0,2.0,9.0,158.0,11.0,47.0,66.0,163.0,4.0,29.0,196.0,6.0,5.0,253.0,17.0,106.0,25.0,31.0,11.0,4.0,16.0,32.0,19.0,,1.0,324.0,1314,21.0,22.0,0.4794520547945205,0.49122807017543857,0.8,0.34798534798534797,0.3516483516483517,0.3505535055350554,0.46869983948635635,0.35555555555555557,0.4444444444444444,0.4849330357142857,0.44375,0.47540983606557374,0.526706231454006,0.4888888888888889,0.5472972972972973,0.3046875,0.08346709470304976,0.1450980392156863,0.09090909090909091,23.92060568856149,0.5759493670886076,0.17682926829268292,,0.09030704394942805,0.018465909090909092,0.08142493638676845,0.017857142857142856,0.08860759493670886,0.018292682926829267,0.02586206896551724,0.01485148514851485,0.014814814814814815,0.018912529550827423,0.014598540145985401,0.07272727272727272,0.0963855421686747,0.10114192495921696,0.0812720848056537,0.08181818181818182,0.017857142857142856,0.59375,0.2845982142857143,0.5529411764705883,0.6467889908256881,0.5886524822695035,0.15959821428571427,0.38461538461538464,0.4230769230769231,0.2,0.25111607142857145,0.4266666666666667,0.4304932735426009,0.4791666666666667,0.06919642857142858,0.3387096774193548,0.3387096774193548,1.0,0.23549107142857142,0.35071090047393366,0.35406698564593303,0.7432432432432432,0.2625,0.42857142857142855,0.3333333333333333,0.3375,0.2786885245901639,0.5147058823529411,0.0778688524590164,0.3157894736842105,0.29508196721311475,0.3611111111111111,0.5892857142857143,0.35406698564593303,0.48745838926174495,0.5130839622641509,0.4890818181818181,0.10851926977687627,0.14887640449438203,0.0832553788587465,0.3030869971936389,9.175280898876405,25.07509157509157,0.30830595964335994,8.0,9.0,13.0,2.0,5.0,0.37142857142857144,0.007326007326007326,0.009478672985781991,0.1,0.3333333333333333,0.7777777777777778,,1.0,1.0,0.008888888888888889,6.0,,,4.0,0.5,1.0,,False,1.0,0.0036496350364963502,,
