EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,FTOffRebounds,SelfOReb,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,BlockedArc3,SecondChanceArc3PctAssisted,on
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,35702.0,595.0,31.0,1090.0,1079.0,247.0,186.0,132.0,2169.0,39.0,70.0,5.0,6.0,10.0,15.0,49.0,8.0,61.0,137.0,26.0,31.0,174.0,1092.0,7.0,9.0,,17.0,9.0,17.0,8.0,35.0,58.0,64.0,11.0,34.0,7.0,41.0,3.0,19.0,89.0,1.0,6.0,12.0,27.0,1.0,40.0,7.0,47.0,24.0,12.0,17.0,4.0,31.0,3.0,10.0,27.0,,35.0,48.0,24.0,3.0,3.0,,3.0,1.0,35.0,247.0,3.0,0.47540983606557374,0.48333333333333334,0.44525547445255476,0.7777777777777778,0.5294117647058824,0.4386503067484663,0.7727272727272727,0.5625,0.4702702702702703,0.7727272727272727,0.5645161290322581,0.15950920245398773,0.08029197080291971,0.15714285714285714,17.391304347826086,0.034482758620689655,0.06382978723404255,0.01405152224824356,0.0916030534351145,0.013333333333333334,0.0703971119133574,0.013944223107569721,0.02158273381294964,0.011111111111111112,,0.037037037037037035,0.037037037037037035,0.09042553191489362,0.06896551724137931,0.3333333333333333,0.4294478527607362,0.5571428571428572,0.6610169491525424,0.5384615384615384,0.3006134969325153,0.30612244897959184,0.30612244897959184,0.5333333333333333,0.049079754601226995,0.5454545454545454,0.8333333333333334,0.2,0.4166666666666667,0.588957055214724,0.5173965838509318,0.5457449999999999,0.57255,0.13114754098360656,0.15286624203821655,0.09770114942528736,0.20114942528735633,8.1014598540146,26.62692307692308,0.22660550458715598,7.0,7.0,18.0,3.0,,,3.0,5.0,4.0,18.0,1.0,2.0,,2.0,7.0,1.0,2.0,3.0,7.0,18.0,3.0,16.0,4.0,,4.0,8.0,7.0,12.0,14.0,4.0,9.0,5.0,3.0,1.0,6.0,5.0,,2.0,4.0,,2.0,2.0,0.8571428571428571,0.2692307692307692,0.5,0.42857142857142855,0.2916666666666667,,,0.45161290322580644,0.05,0.13636363636363635,0.11042944785276074,0.3888888888888889,0.3888888888888889,0.375,0.375,1.0,0.11042944785276074,0.2222222222222222,0.2222222222222222,0.75,,,,0.18181818181818182,0.5,0.7,0.20833333333333334,0.6,0.08333333333333333,,0.25,2.0,,3.0,,,,,,,,0.009259259259259259,0.036585365853658534,,2.0,,,,,,,,,1.0,True
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,41860.0,698.0,38.0,1285.0,1282.0,294.0,223.0,167.0,2567.0,32.0,71.0,,4.0,21.0,25.0,74.0,12.0,71.0,186.0,52.0,61.0,260.0,1365.0,2.0,11.0,10.0,14.0,18.0,41.0,21.0,72.0,60.0,82.0,22.0,61.0,10.0,71.0,5.0,34.0,152.0,2.0,9.0,17.0,54.0,4.0,75.0,12.0,87.0,31.0,11.0,26.0,2.0,49.0,2.0,27.0,58.0,3.0,61.0,76.0,33.0,7.0,5.0,2.0,9.0,2.0,72.0,294.0,5.0,0.4225352112676056,0.4225352112676056,0.3817204301075269,0.18181818181818182,0.43902439024390244,0.4180672268907563,0.1111111111111111,0.4636363636363636,0.47435897435897434,0.2916666666666667,0.5454545454545454,0.2184873949579832,0.11827956989247312,0.28169014084507044,21.58176943699732,0.1111111111111111,0.11042944785276074,0.018367346938775512,0.1349206349206349,0.018691588785046728,0.11544715447154472,0.018425460636515914,0.03409090909090909,0.011428571428571429,0.0273972602739726,,0.058823529411764705,0.12871287128712872,0.13978494623655913,0.2222222222222222,0.29831932773109243,0.4507042253521127,0.6274509803921569,0.4375,0.31092436974789917,0.33783783783783783,0.33783783783783783,0.4,0.05042016806722689,0.2222222222222222,,,0.38181818181818183,0.5168067226890757,0.513561440677966,0.5307071428571428,0.5340212962962962,0.12359550561797752,0.15348837209302327,0.05384615384615385,0.27692307692307694,9.7252688172043,25.409615384615385,0.22879377431906614,10.0,14.0,41.0,3.0,,1.0,,3.0,16.0,40.0,,6.0,5.0,11.0,19.0,,7.0,5.0,14.0,54.0,3.0,39.0,16.0,,5.0,14.0,13.0,20.0,23.0,3.0,15.0,8.0,2.0,2.0,12.0,12.0,1.0,5.0,4.0,1.0,6.0,5.0,0.9473684210526315,0.36538461538461536,,0.35714285714285715,0.37254901960784315,,,0.46938775510204084,0.15384615384615385,0.12121212121212122,0.1722689075630252,0.34146341463414637,0.358974358974359,0.25,0.25,1.0,0.16806722689075632,0.4,0.4,0.9375,0.05555555555555555,,,0.3333333333333333,,0.47619047619047616,0.05454545454545454,,0.2,0.45454545454545453,0.41025641025641024,,1.0,5.0,,,1.0,,,0.04878048780487805,0.025,0.007194244604316547,0.04032258064516129,0.42857142857142855,1.0,,,2.0,,,,,2.0,,True
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,5103.0,85.0,11.0,155.0,155.0,55.0,43.0,21.0,310.0,11.0,14.0,4.0,6.0,4.0,,,,11.0,14.0,,5.0,27.0,164.0,4.0,6.0,1.0,9.0,3.0,4.0,3.0,9.0,16.0,6.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,6.0,4.0,12.0,1.0,17.0,8.0,25.0,2.0,,3.0,1.0,4.0,1.0,6.0,9.0,1.0,7.0,9.0,6.0,,,,,,9.0,55.0,1.0,0.7272727272727273,1.0,0.7857142857142857,0.6666666666666666,0.75,0.7857142857142857,0.6666666666666666,0.75,0.7941176470588235,0.6428571428571429,0.75,,0.14285714285714285,0.14285714285714285,11.797752808988763,0.125,0.19672131147540983,0.12244897959183673,0.25,0.0625,0.2077922077922078,0.1076923076923077,0.21428571428571427,0.11538461538461539,,0.125,0.07142857142857142,0.21212121212121213,0.23076923076923078,,1.0,0.7857142857142857,0.9166666666666666,0.7272727272727273,,,,,,1.0,0.6666666666666666,0.25,1.0,1.0,0.5697357142857143,0.49108,0.582525,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.3071428571428571,,0.3548387096774194,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,3.0,,,,,,,,,,,0.25,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,0.75,,,,,,6.0,1.0,,,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,True
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,7090.0,118.0,-12.0,215.0,209.0,48.0,42.0,35.0,424.0,5.0,11.0,,2.0,,1.0,5.0,8.0,6.0,20.0,15.0,4.0,34.0,237.0,,4.0,2.0,11.0,1.0,3.0,2.0,7.0,6.0,6.0,2.0,8.0,3.0,11.0,3.0,7.0,25.0,3.0,5.0,,8.0,1.0,9.0,8.0,17.0,7.0,3.0,4.0,1.0,11.0,1.0,9.0,14.0,,7.0,5.0,1.0,1.0,,1.0,1.0,1.0,7.0,48.0,,0.5,0.5,0.3,,0.3333333333333333,0.42857142857142855,0.5625,0.4166666666666667,0.4594594594594595,0.6111111111111112,0.5,0.42857142857142855,0.1,0.18181818181818182,17.735849056603776,0.125,0.1111111111111111,0.07246376811594203,,0.07894736842105263,0.0898876404494382,0.07476635514018691,0.0625,0.11764705882352941,0.08333333333333333,0.07142857142857142,,0.11764705882352941,,1.0,0.3142857142857143,0.45454545454545453,0.5555555555555556,0.6,0.14285714285714285,0.2,0.2,,0.22857142857142856,0.25,,,,0.7428571428571429,0.5243485714285714,0.49839374999999997,0.4976833333333333,0.02857142857142857,0.05,0.3235294117647059,0.20588235294117646,6.475,24.046666666666667,0.22325581395348837,,,4.0,3.0,1.0,1.0,1.0,3.0,3.0,7.0,2.0,3.0,,,6.0,3.0,4.0,1.0,3.0,18.0,,7.0,3.0,,,,1.0,4.0,7.0,,5.0,2.0,1.0,2.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,0.4,0.75,0.3333333333333333,0.4,,,0.6363636363636364,0.19047619047619047,,0.11428571428571428,,,0.375,0.375,1.0,0.2,0.42857142857142855,0.42857142857142855,1.0,0.125,1.0,1.0,0.375,0.6666666666666666,,0.5,0.3333333333333333,,,0.42857142857142855,,,2.0,,,,,1.0,,,0.05,0.1,,,,,,,,,,,1.0,True
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,6124.0,102.0,11.0,180.0,177.0,65.0,38.0,26.0,357.0,3.0,4.0,,,1.0,2.0,6.0,,5.0,11.0,4.0,3.0,16.0,184.0,,,,,2.0,6.0,2.0,6.0,6.0,4.0,2.0,5.0,2.0,7.0,1.0,1.0,16.0,1.0,1.0,5.0,7.0,,12.0,2.0,14.0,1.0,1.0,4.0,,6.0,,5.0,11.0,1.0,9.0,8.0,1.0,,,,,,6.0,65.0,1.0,0.6,0.6,0.45454545454545453,,0.3333333333333333,0.43333333333333335,,0.2857142857142857,0.42105263157894735,,0.3,0.26666666666666666,0.18181818181818182,0.25,11.904761904761905,,0.10294117647058823,0.018518518518518517,0.1724137931034483,0.038461538461538464,0.12371134020618557,0.025,0.043478260869565216,,0.06666666666666667,,0.08695652173913043,0.15151515151515152,0.2,,0.26666666666666666,0.75,1.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,0.5333333333333333,0.462275,,0.39681666666666665,0.0625,0.08333333333333333,,0.375,12.027272727272726,32.5,0.3611111111111111,,,1.0,,,,,,1.0,4.0,,,,1.0,1.0,,,,1.0,3.0,,3.0,1.0,,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,,3.0,,,3.0,3.0,1.0,0.25,,,0.3333333333333333,,,0.3333333333333333,,0.1111111111111111,0.06666666666666667,,,,,,0.26666666666666666,0.25,0.25,1.0,,,,,,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,True
101149,1610612739,Martynas Andriuskevicius,Martynas Andriuskevicius,101149,CLE,561.0,9.0,11.0,22.0,24.0,16.0,13.0,2.0,46.0,,,,,,,,,,1.0,,,,12.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,4.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,16.0,1.0,,,,,,,,,,,,,,,4.0,0.3333333333333333,0.4,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3824,0.3824,0.3824,,,,,6.9,,0.7272727272727273,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101211,1610612739,Stephen Graham,Stephen Graham,101211,CLE,3301.0,55.0,-11.0,112.0,122.0,46.0,83.0,17.0,234.0,1.0,4.0,,,2.0,3.0,8.0,,6.0,16.0,,2.0,14.0,119.0,1.0,1.0,,2.0,4.0,8.0,,8.0,4.0,8.0,2.0,1.0,,1.0,,,2.0,,,2.0,2.0,1.0,5.0,,5.0,2.0,1.0,4.0,,4.0,,6.0,14.0,,4.0,3.0,2.0,,,,,,8.0,46.0,4.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.5,0.375,1.0,0.5,0.4117647058823529,1.0,0.5,,0.125,0.5,16.27906976744186,0.2,0.05555555555555555,,0.3333333333333333,,0.09523809523809523,,,,,,0.1,0.06666666666666667,0.4,,0.25,0.25,0.5,1.0,0.5,0.375,0.375,0.3333333333333333,,,,,0.25,0.25,0.45397499999999996,0.3653,0.48343749999999996,0.11764705882352941,0.11764705882352941,0.14285714285714285,0.5714285714285714,11.88125,,0.4107142857142857,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,0.5,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,69136.0,1152.0,-14.0,2236.0,2239.0,867.0,783.0,270.0,4475.0,11.0,19.0,2.0,3.0,6.0,16.0,42.0,64.0,28.0,68.0,203.0,21.0,314.0,2425.0,2.0,7.0,1.0,26.0,7.0,21.0,16.0,114.0,22.0,34.0,5.0,69.0,33.0,102.0,18.0,48.0,237.0,6.0,6.0,13.0,52.0,1.0,66.0,12.0,78.0,17.0,7.0,8.0,,30.0,1.0,26.0,63.0,1.0,28.0,33.0,4.0,,,,,,114.0,867.0,13.0,0.39285714285714285,0.39285714285714285,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.540590405904059,0.4807692307692308,0.532608695652174,0.5492957746478874,0.48148148148148145,0.5544554455445545,0.7490774907749077,0.07352941176470588,0.21052631578947367,12.352478363493312,0.0125,0.07008086253369272,0.009448818897637795,0.06074766355140187,0.015915119363395226,0.06799163179916318,0.011857707509881422,0.003952569169960474,0.012605042016806723,0.01809954751131222,0.01282051282051282,0.05985915492957746,0.09507042253521127,0.07333333333333333,,0.07011070110701106,0.5789473684210527,0.7333333333333333,0.2727272727272727,0.15498154981549817,0.38095238095238093,0.3902439024390244,0.5,0.23616236162361623,0.11538461538461539,0.6666666666666666,0.5,0.06521739130434782,0.8191881918819188,0.5252603703703704,0.5228325,0.5292989010989011,0.01818181818181818,0.056338028169014086,0.08280254777070063,0.3630573248407643,12.955882352941174,24.685714285714283,0.3877459749552773,3.0,1.0,7.0,27.0,1.0,3.0,11.0,25.0,52.0,139.0,6.0,16.0,17.0,46.0,79.0,7.0,19.0,28.0,71.0,207.0,30.0,139.0,52.0,,15.0,9.0,12.0,10.0,22.0,2.0,18.0,4.0,1.0,1.0,6.0,2.0,2.0,7.0,1.0,5.0,9.0,9.0,0.8734177215189873,0.3891625615763547,0.3684210526315789,0.39436619718309857,0.3891625615763547,,,0.7333333333333333,0.04597701149425287,0.03125,0.025830258302583026,0.14285714285714285,0.14285714285714285,0.421875,0.421875,1.0,0.5129151291512916,0.37410071942446044,0.37410071942446044,0.8076923076923077,0.11538461538461539,0.3333333333333333,1.0,0.6153846153846154,0.375,0.5,0.2717391304347826,0.44,0.5,0.3695652173913043,0.37410071942446044,,,1.0,,,,,3.0,,,0.013888888888888888,0.006369426751592357,,,0.023809523809523808,1.0,,,0.004901960784313725,,,,1.0,False
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,8441.0,141.0,-49.0,274.0,284.0,130.0,144.0,36.0,558.0,6.0,18.0,,1.0,11.0,3.0,10.0,3.0,10.0,34.0,10.0,3.0,26.0,284.0,,2.0,,,7.0,18.0,3.0,20.0,4.0,16.0,6.0,5.0,6.0,11.0,5.0,1.0,28.0,2.0,2.0,2.0,6.0,1.0,9.0,4.0,13.0,7.0,5.0,2.0,,9.0,,5.0,16.0,,7.0,4.0,,1.0,,1.0,1.0,,20.0,130.0,6.0,0.2,0.2,0.29411764705882354,,0.3888888888888889,0.26136363636363635,,0.3269230769230769,0.2826086956521739,,0.35714285714285715,0.22727272727272727,0.17647058823529413,0.2777777777777778,17.133956386292834,0.058823529411764705,0.06593406593406594,0.020202020202020204,0.07407407407407407,0.05405405405405406,0.06779661016949153,0.029411764705882353,0.022727272727272728,0.034482758620689655,0.08,,0.029411764705882353,0.07894736842105263,0.09523809523809523,,0.4090909090909091,0.3333333333333333,0.46153846153846156,0.16666666666666666,0.22727272727272727,0.3,0.3,0.3333333333333333,0.06818181818181818,0.3333333333333333,,,0.4230769230769231,0.6363636363636364,0.4820406976744186,0.4074,0.504656,,,,0.7692307692307693,8.13529411764706,27.929999999999996,0.4744525547445255,5.0,1.0,6.0,1.0,,,1.0,1.0,,7.0,,1.0,,7.0,1.0,,1.0,1.0,8.0,3.0,,6.0,,1.0,1.0,1.0,3.0,2.0,7.0,1.0,4.0,3.0,,1.0,6.0,,1.0,,,,2.0,2.0,1.0,0.1,,0.125,0.1111111111111111,0.1,0.14285714285714285,0.7777777777777778,0.10526315789473684,,0.13636363636363635,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,0.1590909090909091,,,,,,,0.3333333333333333,,0.45454545454545453,0.038461538461538464,1.0,0.2692307692307692,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,False
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,22240.0,371.0,17.0,715.0,711.0,307.0,262.0,94.0,1426.0,14.0,28.0,2.0,4.0,11.0,9.0,21.0,20.0,26.0,60.0,43.0,14.0,111.0,717.0,2.0,7.0,,4.0,7.0,20.0,5.0,40.0,28.0,24.0,6.0,10.0,3.0,13.0,3.0,6.0,29.0,3.0,3.0,4.0,23.0,5.0,32.0,8.0,40.0,8.0,6.0,15.0,2.0,23.0,4.0,13.0,44.0,,19.0,23.0,10.0,2.0,1.0,1.0,2.0,2.0,40.0,307.0,4.0,0.5384615384615384,0.56,0.43333333333333335,0.2857142857142857,0.35,0.470873786407767,0.2,0.4375,0.4911504424778761,0.2,0.425531914893617,0.4174757281553398,0.1,0.17857142857142858,16.405307599517492,0.1724137931034483,0.1013215859030837,0.01282051282051282,0.0547945205479452,0.027777777777777776,0.09,0.017543859649122806,0.020833333333333332,0.012195121951219513,0.031746031746031744,0.022222222222222223,0.11842105263157894,0.07142857142857142,0.05172413793103448,1.0,0.27184466019417475,0.5,0.6086956521739131,0.5,0.20388349514563106,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1941747572815534,0.4,0.5,0.5,0.275,0.6893203883495146,0.5070368932038836,0.4817642857142857,0.5179287499999999,0.09090909090909091,0.14925373134328357,0.036036036036036036,0.36036036036036034,8.708333333333336,24.381395348837213,0.42937062937062936,4.0,3.0,11.0,9.0,,,4.0,11.0,6.0,23.0,,3.0,3.0,9.0,15.0,,3.0,7.0,20.0,42.0,3.0,23.0,6.0,,,1.0,3.0,2.0,8.0,,4.0,4.0,,2.0,7.0,9.0,,2.0,3.0,,3.0,3.0,0.9333333333333333,0.3488372093023256,,0.35,0.3488372093023256,,,0.34782608695652173,0.1320754716981132,0.06666666666666667,0.10679611650485436,0.2727272727272727,0.3,0.45,0.45,1.0,0.22330097087378642,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,,0.3,,0.36363636363636365,0.275,0.36363636363636365,0.225,0.3333333333333333,0.2608695652173913,2.0,2.0,1.0,,,,,1.0,0.09090909090909091,0.047619047619047616,,0.018518518518518517,0.3333333333333333,,,,,,,,,,,False
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,37687.0,628.0,44.0,1202.0,1222.0,438.0,454.0,147.0,2424.0,54.0,90.0,15.0,29.0,28.0,7.0,22.0,,63.0,122.0,,53.0,179.0,1248.0,18.0,34.0,6.0,42.0,19.0,36.0,28.0,66.0,78.0,48.0,8.0,13.0,3.0,16.0,2.0,11.0,35.0,14.0,44.0,27.0,88.0,18.0,133.0,62.0,195.0,27.0,10.0,15.0,1.0,24.0,2.0,55.0,103.0,10.0,104.0,104.0,49.0,18.0,12.0,6.0,18.0,11.0,66.0,438.0,10.0,0.6190476190476191,0.8125,0.5163934426229508,0.5294117647058824,0.5277777777777778,0.5163934426229508,0.5294117647058824,0.5277777777777778,0.5359281437125748,0.5121951219512195,0.55,,0.06557377049180328,0.07777777777777778,13.89090909090909,0.36,0.22564102564102564,0.1164021164021164,0.20610687022900764,0.08641975308641975,0.22072936660268713,0.10740740740740741,0.17037037037037037,0.07453416149068323,0.10101010101010101,0.06349206349206349,0.19402985074626866,0.21264367816091953,0.23157894736842105,0.6111111111111112,0.7377049180327869,0.6,0.6506024096385542,0.6111111111111112,0.18032786885245902,0.3181818181818182,0.3181818181818182,0.8571428571428571,,0.8529411764705882,0.5172413793103449,0.06666666666666667,0.7777777777777778,0.7377049180327869,0.5410754098360656,0.5453241379310345,0.5231527777777777,0.31210191082802546,0.31210191082802546,0.2346368715083799,0.3687150837988827,4.467213114754099,,0.3643926788685524,17.0,2.0,10.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,17.0,9.0,3.0,3.0,6.0,,3.0,9.0,5.0,10.0,25.0,14.0,,10.0,10.0,,,,,,,,0.375,0.3048780487804878,0.1388888888888889,0.08196721311475409,0.2,0.2222222222222222,,,,,,,,,,,,,0.6071428571428571,,,,,,30.0,4.0,9.0,,3.0,,2.0,,0.1,0.04819277108433735,0.10975609756097561,0.18,,,,,,,,,,,,False
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,25913.0,432.0,56.0,825.0,837.0,250.0,289.0,94.0,1662.0,29.0,47.0,3.0,7.0,15.0,20.0,41.0,21.0,61.0,115.0,39.0,42.0,203.0,880.0,3.0,12.0,2.0,14.0,20.0,32.0,20.0,69.0,30.0,92.0,12.0,29.0,7.0,36.0,5.0,14.0,79.0,2.0,5.0,2.0,10.0,,12.0,8.0,20.0,14.0,6.0,10.0,2.0,25.0,1.0,9.0,37.0,,42.0,56.0,23.0,4.0,1.0,3.0,4.0,3.0,69.0,250.0,13.0,0.2459016393442623,0.25,0.5304347826086957,0.25,0.625,0.5227272727272727,0.375,0.5568181818181818,0.5638888888888889,0.4117647058823529,0.6052631578947368,0.2532467532467532,0.10434782608695652,0.19148936170212766,22.066738428417654,,0.03558718861209965,0.020491803278688523,0.022988505747126436,0.02040816326530612,0.03260869565217391,0.02046783625730994,0.020833333333333332,0.031914893617021274,0.03333333333333333,,0.02830188679245283,0.05982905982905983,0.015625,0.75,0.3051948051948052,0.6170212765957447,0.7631578947368421,0.3793103448275862,0.2662337662337662,0.4878048780487805,0.4878048780487805,0.2,0.13636363636363635,0.4375,0.42857142857142855,0.3333333333333333,0.3409090909090909,0.5584415584415584,0.48481006711409413,0.4899642857142857,0.48558,0.1329479768786127,0.17164179104477612,0.06896551724137931,0.3399014778325123,8.822608695652173,27.18461538461539,0.30303030303030304,12.0,12.0,27.0,8.0,,1.0,3.0,6.0,5.0,18.0,2.0,3.0,,6.0,13.0,2.0,4.0,3.0,12.0,33.0,6.0,14.0,5.0,1.0,2.0,6.0,9.0,8.0,15.0,2.0,9.0,6.0,1.0,,8.0,4.0,,,4.0,,7.0,7.0,0.8461538461538461,0.3333333333333333,0.5,0.25,0.37142857142857144,0.02564102564102564,,0.6,,0.043478260869565216,0.17532467532467533,0.4444444444444444,0.5,0.38095238095238093,0.4,1.0,0.11688311688311688,0.2777777777777778,0.2777777777777778,0.6,0.0625,,,0.1875,0.6666666666666666,0.8,0.13636363636363635,0.5,0.13636363636363635,,0.35714285714285715,2.0,1.0,3.0,,,,,1.0,0.1111111111111111,0.02,,0.04918032786885246,,4.0,,,,,,,0.047619047619047616,,1.0,False
