EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
2753,1610612738,Delonte West,Delonte West,2753,BOS,13538.0,226,10,457,463,223,282,51,920,13.0,22,1.0,2.0,6.0,10.0,1.0,4,8.0,23.0,1.0,3.0,,1.0,6.0,13.0,1.0,4.0,22.0,49,7.0,16.0,12.0,77,449,2.0,4.0,1.0,,4.0,11.0,24,3.0,5.0,8.0,39,8.0,36.0,18.0,3.0,10.0,5.0,3.0,18.0,7.0,25.0,4.0,3.0,12.0,1.0,5.0,57.0,1.0,6.0,6.0,16,1.0,23,7.0,30,2.0,7.0,3.0,4.0,8.0,6.0,10,2.0,4.0,18,9,8,19,12,17.0,1.0,4.0,5.0,5.0,1.0,4.0,6.0,2.0,39,223,3.0,5.0,0.18181818181818182,0.2,0.8571428571428571,0.4375,0.6,0.42857142857142855,0.4489795918367347,0.5,0.4583333333333333,0.5,0.4,0.5344827586206896,0.5273972602739726,0.4,0.5735294117647058,0.24615384615384617,0.061224489795918366,0.09090909090909091,17.84313725490196,0.4444444444444444,0.038461538461538464,0.10884353741496598,0.045112781954887216,0.10344827586206896,0.02127659574468085,0.1073170731707317,0.03888888888888889,,0.05172413793103448,0.02564102564102564,0.09433962264150944,0.15,0.06976744186046512,0.2,0.06451612903225806,0.3333333333333333,0.3384615384615385,0.5909090909090909,0.65,0.15384615384615385,0.06153846153846154,0.25,0.25,,0.35384615384615387,0.34782608695652173,0.36363636363636365,0.25,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.2,0.46153846153846156,0.46153846153846156,0.4,0.5,,0.2,0.3448275862068966,0.6,0.034482758620689655,,0.13793103448275862,0.5846153846153846,0.5,0.49295793650793646,0.45883333333333337,0.47264642857142863,0.058823529411764705,0.07692307692307693,0.05194805194805195,0.5064935064935064,9.957142857142859,27.575000000000006,0.487964989059081,3.0,4.0,,,,,2.0,,,,0.05263157894736842,,0.058823529411764705,0.75,,,1.0,,,1.0,,,,,,,0.043478260869565216,0.8333333333333334,,,,,,,,,2.0,,,,,1.0,,,,1.0,,True,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,27323.0,455,-77,838,848,260,299,128,1686,65.0,110,19.0,26.0,19.0,27.0,18.0,57,2.0,8.0,,,,,,2.0,1.0,1.0,85.0,175,,2.0,41.0,211,853,20.0,32.0,1.0,6.0,46.0,26.0,44,,1.0,11.0,63,74.0,96.0,,,2.0,,23.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,7.0,36.0,10.0,58,14.0,82,45.0,127,2.0,11.0,5.0,6.0,17.0,6.0,16,11.0,7.0,33,5,49,73,58,62.0,12.0,34.0,3.0,25.0,18.0,7.0,25.0,11.0,63,260,3.0,3.0,0.43529411764705883,0.5285714285714286,,,,,0.4857142857142857,0.625,0.5909090909090909,0.480225988700565,0.6060606060606061,0.5777777777777777,0.5222772277227723,0.6052631578947368,0.5943396226415094,0.011299435028248588,0.13142857142857142,0.16363636363636364,24.028629856850717,0.5151515151515151,0.45161290322580644,0.20279720279720279,0.10714285714285714,0.12345679012345678,0.11864406779661017,0.18528610354223432,0.10886075949367088,0.11904761904761904,0.09345794392523364,0.1276595744680851,0.16831683168316833,0.21100917431192662,0.11864406779661017,0.13636363636363635,0.029850746268656716,0.44,0.6214689265536724,0.5909090909090909,0.7065217391304348,0.46153846153846156,0.3220338983050847,0.3157894736842105,0.33962264150943394,0.2777777777777778,0.04519774011299435,0.25,0.2857142857142857,1.0,,,,,0.011299435028248588,,,0.7878787878787878,0.7307692307692307,0.15789473684210525,0.030303030303030304,0.6,0.7037037037037037,,,0.022222222222222223,0.632768361581921,,0.495078813559322,0.5403796296296297,0.5012866666666667,0.1708542713567839,0.17258883248730963,0.21800947867298578,0.2985781990521327,4.050857142857144,25.3,0.31026252983293556,,30.0,2.0,3.0,3.0,1.0,4.0,3.0,,0.04878048780487805,0.1103448275862069,0.08333333333333333,0.23684210526315788,,,,2.0,,9.0,,,,,,,0.07017543859649122,0.125,,,,,,,,,,,,,,,,,,,,,True,
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,18567.0,309,-70,572,563,150,162,80,1135,12.0,23,4.0,5.0,2.0,7.0,8.0,19,13.0,42.0,2.0,8.0,1.0,3.0,7.0,21.0,1.0,7.0,33.0,84,9.0,29.0,37.0,130,623,6.0,11.0,1.0,4.0,16.0,6.0,17,1.0,10.0,15.0,30,36.0,30.0,27.0,,21.0,7.0,7.0,19.0,6.0,25.0,3.0,3.0,10.0,4.0,5.0,56.0,2.0,12.0,7.0,11,2.0,20,14.0,34,1.0,4.0,2.0,2.0,4.0,2.0,5,2.0,,9,1,7,20,29,39.0,4.0,11.0,6.0,1.0,1.0,,1.0,1.0,30,150,4.0,6.0,0.5454545454545454,0.6,1.0,0.3103448275862069,0.1,0.3103448275862069,0.39285714285714285,0.5454545454545454,0.35294117647058826,0.41150442477876104,0.5,0.2777777777777778,0.49609375,0.5714285714285714,0.4411764705882353,0.25663716814159293,0.08333333333333333,0.17391304347826086,20.663650075414782,0.4444444444444444,0.09523809523809523,0.0582010582010582,0.05405405405405406,0.1320754716981132,0.028169014084507043,0.0743801652892562,0.04778156996587031,0.09302325581395349,0.02631578947368421,0.01818181818181818,0.04411764705882353,0.1044776119402985,0.15625,0.09523809523809523,0.016129032258064516,1.0,0.20353982300884957,0.5217391304347826,0.631578947368421,0.5833333333333334,0.168141592920354,0.42105263157894735,0.5,0.25,0.37168141592920356,0.30952380952380953,0.30952380952380953,0.6923076923076923,0.07079646017699115,0.25,0.25,1.0,0.18584070796460178,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.8,0.25,0.08333333333333333,0.25925925925925924,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.46017699115044247,0.3333333333333333,0.47612964601769914,0.5084450000000001,0.4807222222222222,0.10655737704918032,0.12087912087912088,0.12307692307692308,0.23076923076923078,11.532142857142855,24.562068965517245,0.26223776223776224,,6.0,,,1.0,,3.0,,3.0,,0.05825242718446602,0.0625,0.018518518518518517,,,,1.0,,2.0,,,,,1.0,,0.15789473684210525,,1.0,,,,,,,,,,,,,2.0,,,,0.06451612903225806,,,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,12059.0,201,15,392,385,132,196,49,777,22.0,30,6.0,9.0,6.0,6.0,12.0,27,7.0,19.0,,,,,,,,,41.0,76,,,21.0,103,398,7.0,11.0,,3.0,17.0,12.0,19,,,11.0,35,48.0,34.0,,,,,7.0,6.0,1.0,7.0,1.0,,5.0,1.0,,15.0,,10.0,6.0,19,2.0,27,10.0,37,1.0,1.0,1.0,,11.0,4.0,13,7.0,6.0,24,7,14,25,20,26.0,6.0,13.0,3.0,4.0,3.0,1.0,4.0,2.0,35,132,3.0,3.0,0.5853658536585366,0.6857142857142857,,,,,0.5394736842105263,0.6363636363636364,0.631578947368421,0.5394736842105263,0.6363636363636364,0.631578947368421,0.5988372093023255,0.7083333333333334,0.7,,0.09210526315789473,0.06666666666666667,24.94331065759637,0.4583333333333333,0.15384615384615385,0.12837837837837837,0.07874015748031496,0.15789473684210525,,0.13440860215053763,0.06756756756756757,0.07692307692307693,0.022222222222222223,,0.13725490196078433,0.13114754098360656,0.13793103448275862,0.2222222222222222,0.03571428571428571,0.5,0.39473684210526316,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.35526315789473684,0.4444444444444444,0.5217391304347826,0.3333333333333333,0.25,0.3684210526315789,0.3888888888888889,0.8571428571428571,,,,,,,,0.8181818181818182,0.6666666666666666,,,0.3157894736842105,1.0,,,,0.39473684210526316,,0.4638894736842105,0.5279727272727271,0.4558315789473684,0.1566265060240964,0.1566265060240964,0.1650485436893204,0.33980582524271846,7.713157894736843,,0.336734693877551,,12.0,,,1.0,2.0,5.0,4.0,,,0.13953488372093023,,0.1111111111111111,,,,1.0,,,,,,,,,0.14814814814814814,0.05263157894736842,,,,1.0,,,,,,,,,,,,,,,,,True,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,21486.0,358,-20,696,704,168,253,102,1400,14.0,39,1.0,5.0,4.0,11.0,7.0,21,30.0,70.0,3.0,6.0,2.0,2.0,7.0,31.0,3.0,8.0,51.0,130,10.0,37.0,36.0,168,694,5.0,16.0,4.0,3.0,16.0,12.0,35,4.0,10.0,18.0,54,50.0,52.0,30.0,,30.0,7.0,10.0,39.0,11.0,50.0,6.0,5.0,21.0,3.0,15.0,111.0,2.0,6.0,11.0,27,2.0,40,8.0,48,3.0,14.0,11.0,3.0,12.0,7.0,12,5.0,,24,3,7,21,37,48.0,3.0,16.0,8.0,1.0,1.0,,1.0,1.0,54,168,4.0,8.0,0.49019607843137253,0.49019607843137253,1.0,0.2702702702702703,0.4,0.2777777777777778,0.3923076923076923,0.3125,0.34285714285714286,0.39520958083832336,0.325,0.4,0.44148936170212766,0.36363636363636365,0.48214285714285715,0.2215568862275449,0.07692307692307693,0.23076923076923078,26.14056720098644,0.5,0.06896551724137931,0.10266159695817491,0.022641509433962263,0.14285714285714285,0.03389830508474576,0.11176470588235295,0.024691358024691357,0.029411764705882353,0.019417475728155338,0.02,0.042105263157894736,0.14563106796116504,0.15517241379310345,0.10526315789473684,0.033707865168539325,1.0,0.23353293413173654,0.358974358974359,0.4666666666666667,0.5714285714285714,0.12574850299401197,0.3333333333333333,0.35,0.7142857142857143,0.41916167664670656,0.42857142857142855,0.42857142857142855,0.4,0.03592814371257485,0.5,0.6,1.0,0.18562874251497005,0.22580645161290322,0.22580645161290322,0.25,0.2,1.0,0.15,0.24444444444444444,0.36363636363636365,0.044444444444444446,1.0,0.17777777777777778,0.4550898203592814,0.23333333333333334,0.46715303030303007,0.46052647058823526,0.4435022727272728,0.08888888888888889,0.11188811188811189,0.09523809523809523,0.32142857142857145,11.702307692307697,26.075675675675676,0.2413793103448276,2.0,,,1.0,2.0,2.0,4.0,,3.0,,0.02127659574468085,0.1111111111111111,0.12307692307692308,0.25,1.0,1.0,3.0,1.0,1.0,,,,,1.0,0.25,0.047619047619047616,,1.0,0.3333333333333333,1.0,,,1.0,0.05,,,1.0,,1.0,,,,0.02702702702702703,,,,0.16666666666666666,True,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,3651.0,61,-22,130,133,24,58,17,263,2.0,3,1.0,1.0,1.0,1.0,1.0,1,1.0,6.0,,,,,,3.0,,3.0,4.0,10,,3.0,7.0,15,123,1.0,1.0,,2.0,4.0,1.0,2,,3.0,,2,,8.0,,,2.0,,1.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,1.0,,3.0,5,1.0,9,1.0,10,,,,,4.0,3.0,3,1.0,,7,1,2,6,9,8.0,1.0,3.0,1.0,,,,,,2,24,,,,,,,,,0.4,1.0,0.5,0.3076923076923077,1.0,0.2,0.4375,1.0,0.2,0.23076923076923078,0.1,0.3333333333333333,15.753424657534246,0.5714285714285714,0.125,0.13513513513513514,,0.2,0.06666666666666667,0.15384615384615385,0.017241379310344827,,,0.09090909090909091,0.16666666666666666,0.07142857142857142,0.3,,,,0.23076923076923078,0.6666666666666666,1.0,,0.07692307692307693,1.0,1.0,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,,0.23076923076923078,,,1.0,1.0,,,0.2,1.0,,,0.6,0.46153846153846156,,0.4599590909090909,0.7563,0.41245,0.2,0.25,0.26666666666666666,0.13333333333333333,12.910000000000002,40.300000000000004,0.18461538461538463,,2.0,,,1.0,,1.0,1.0,1.0,,,,0.18181818181818182,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
2424,1610612738,Dan Dickau,Dan Dickau,2424,BOS,1430.0,24,-9,48,51,20,37,10,99,1.0,1,,,,,,1,1.0,2.0,1.0,1.0,,,,2.0,,2.0,2.0,4,1.0,3.0,6.0,13,52,,,,,,1.0,3,,2.0,6.0,8,4.0,,3.0,,2.0,,,2.0,,2.0,,,2.0,,,4.0,,,,2,,2,,2,,1.0,1.0,,1.0,,1,1.0,,2,1,1,2,4,6.0,,1.0,2.0,,,,,,8,20,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.2,0.65,,0.5,0.42857142857142855,,,20.0,0.5,,0.2222222222222222,,,,0.15384615384615385,,,,,,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,0.4,0.5714285714285714,,0.4822785714285715,,0.42407000000000006,0.125,0.2,,0.6153846153846154,13.0,24.96666666666667,0.4166666666666667,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,6526.0,109,-27,219,232,121,139,27,451,6.0,14,1.0,3.0,3.0,9.0,,5,1.0,8.0,,,,,,,,,7.0,27,,,13.0,27,221,1.0,3.0,,5.0,7.0,3.0,13,,,10.0,16,10.0,4.0,,,,,4.0,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,2.0,4,1.0,7,7.0,14,,3.0,2.0,1.0,3.0,3.0,3,,1.0,6,3,5,12,14,20.0,,8.0,2.0,2.0,2.0,,2.0,1.0,16,121,1.0,2.0,0.7142857142857143,0.8333333333333334,,,,,0.25925925925925924,0.3333333333333333,0.23076923076923078,0.25925925925925924,0.3333333333333333,0.23076923076923078,0.36486486486486486,0.5,0.38095238095238093,,0.14814814814814814,0.2857142857142857,17.479674796747968,0.5,0.1111111111111111,0.05555555555555555,0.038461538461538464,0.1,0.25,0.06521739130434782,0.05813953488372093,0.047619047619047616,0.06451612903225806,0.16666666666666666,0.07407407407407407,0.037037037037037035,0.07142857142857142,0.16666666666666666,,0.5,0.5185185185185185,0.42857142857142855,0.6,0.6666666666666666,0.18518518518518517,,,,0.2962962962962963,0.125,0.125,1.0,,,,,,,,1.0,0.3333333333333333,,,0.6923076923076923,0.3333333333333333,,,,0.5185185185185185,,0.5329518518518519,0.5472,0.5680769230769231,0.22857142857142856,0.22857142857142856,0.25925925925925924,0.5925925925925926,6.94074074074074,,0.5525114155251142,,2.0,2.0,,,1.0,1.0,,,0.09090909090909091,,0.5,0.05555555555555555,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,9072.0,151,-53,301,308,105,127,27,609,6.0,10,2.0,3.0,1.0,2.0,3.0,8,12.0,23.0,,2.0,,2.0,2.0,3.0,,2.0,21.0,41,2.0,5.0,8.0,56,351,3.0,5.0,,1.0,7.0,4.0,10,1.0,4.0,3.0,14,18.0,24.0,3.0,3.0,3.0,2.0,,7.0,,7.0,,,4.0,2.0,1.0,14.0,2.0,1.0,1.0,11,,12,3.0,15,1.0,6.0,5.0,1.0,5.0,1.0,5,4.0,2.0,10,3,10,23,7,10.0,2.0,5.0,1.0,1.0,1.0,,1.0,,14,105,7.0,1.0,0.42857142857142855,0.45,0.5,0.4,0.25,0.4,0.5121951219512195,0.6,0.4,0.5217391304347826,0.6,0.39285714285714285,0.56,0.7,0.4375,0.10869565217391304,,,18.01801801801802,0.5,,0.11458333333333333,0.010752688172043012,0.03125,0.08695652173913043,0.09375,0.02586206896551724,0.03571428571428571,,0.13333333333333333,0.08333333333333333,0.1794871794871795,,0.06666666666666667,0.043478260869565216,,0.21739130434782608,0.6,0.6,0.6666666666666666,0.17391304347826086,0.375,0.375,0.3333333333333333,0.5,0.5217391304347826,0.5217391304347826,0.3333333333333333,0.043478260869565216,,,,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,,,0.14285714285714285,0.5,0.14285714285714285,,0.14285714285714285,0.32608695652173914,0.6666666666666666,0.4563021739130436,0.61045,0.4734,0.10204081632653061,0.11363636363636363,0.125,0.25,12.114634146341464,24.36,0.3488372093023256,1.0,2.0,,,1.0,,,,,,,,0.047619047619047616,0.5,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,False,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,56247.0,937,32,1796,1807,489,534,185,3603,73.0,115,26.0,40.0,19.0,32.0,11.0,31,28.0,75.0,2.0,5.0,1.0,2.0,,2.0,,2.0,112.0,221,2.0,7.0,71.0,301,1974,29.0,46.0,1.0,9.0,67.0,27.0,55,1.0,4.0,27.0,84,152.0,72.0,6.0,,1.0,,19.0,25.0,18.0,43.0,12.0,6.0,15.0,4.0,6.0,104.0,16.0,49.0,20.0,114,13.0,147,66.0,213,8.0,26.0,17.0,9.0,19.0,8.0,22,11.0,3.0,41,12,26,58,70,91.0,5.0,38.0,10.0,2.0,1.0,1.0,2.0,2.0,84,489,9.0,9.0,0.6785714285714286,0.8351648351648352,1.0,0.2857142857142857,0.25,0.3333333333333333,0.5067873303167421,0.6304347826086957,0.4909090909090909,0.5043859649122807,0.6170212765957447,0.4830508474576271,0.5553505535055351,0.6568627450980392,0.56,0.03070175438596491,0.08597285067873303,0.13043478260869565,15.561097256857854,0.4634146341463415,0.203125,0.178125,0.0875,0.1092896174863388,0.08080808080808081,0.16281895504252733,0.08575197889182058,0.08620689655172414,0.06172839506172839,0.07801418439716312,0.15677966101694915,0.1934156378600823,0.11570247933884298,0.0967741935483871,0.08602150537634409,1.0,0.5043859649122807,0.6347826086956522,0.73,0.589041095890411,0.13596491228070176,0.3548387096774194,0.4074074074074074,0.6363636363636364,0.32894736842105265,0.37333333333333335,0.37333333333333335,0.9285714285714286,0.021929824561403508,0.4,0.4,1.0,0.008771929824561403,,,0.851063829787234,0.65,0.19230769230769232,,0.5423728813559322,0.59375,0.03389830508474576,0.5,0.03389830508474576,0.5350877192982456,,0.5008436123348019,0.5618513888888887,0.48004310344827583,0.14559386973180077,0.14960629921259844,0.22259136212624583,0.27906976744186046,7.98914027149321,27.042857142857144,0.272271714922049,,42.0,1.0,4.0,4.0,2.0,10.0,9.0,,0.017241379310344827,0.11940298507462686,0.08771929824561403,0.18633540372670807,,,,2.0,,4.0,,,,,1.0,,0.12903225806451613,,,,,2.0,,1.0,0.02127659574468085,,,1.0,,,,,,,,,,,False,
101204,1610612738,Dwayne Jones,Dwayne Jones,101204,BOS,912.0,15,-10,27,28,12,18,5,55,,1,,,,1.0,,1,,,,,,,,,,,,2,,,4.0,4,36,,,,2.0,2.0,,2,,,2.0,2,,,,,,,1.0,,,,,,,,,,,2.0,,2,1.0,3,2.0,5,,,,,,,1,,1.0,1,1,3,3,2,4.0,,1.0,1.0,1.0,1.0,,1.0,,2,12,,1.0,,,,,,,,,,,,,0.5,1.0,0.3333333333333333,,0.5,,15.625,,0.3333333333333333,0.2222222222222222,0.2222222222222222,,,0.2222222222222222,0.2,,0.4,,0.2,0.3333333333333333,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,0.37745,,0.37745,0.3333333333333333,0.3333333333333333,0.5,0.5,2.85,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,27287.0,455,8,869,866,336,326,83,1735,13.0,20,5.0,5.0,4.0,8.0,2.0,4,11.0,30.0,3.0,15.0,2.0,5.0,6.0,24.0,,10.0,26.0,54,9.0,39.0,15.0,94,887,8.0,10.0,,,16.0,6.0,14,4.0,15.0,11.0,35,34.0,18.0,27.0,,23.0,6.0,2.0,13.0,9.0,22.0,8.0,1.0,8.0,1.0,4.0,53.0,3.0,5.0,4.0,31,5.0,40,9.0,49,,8.0,6.0,2.0,11.0,8.0,9,3.0,3.0,20,4,30,69,20,21.0,1.0,7.0,4.0,7.0,7.0,,7.0,6.0,35,336,13.0,4.0,0.6538461538461539,0.7727272727272727,1.0,0.23076923076923078,0.26666666666666666,0.23684210526315788,0.48148148148148145,0.8,0.42857142857142855,0.42473118279569894,0.8,0.41379310344827586,0.4563106796116505,0.8,0.5,0.41935483870967744,0.037037037037037035,0.1,12.79916753381894,0.55,0.11363636363636363,0.10097719869706841,0.018726591760299626,0.0449438202247191,0.030303030303030304,0.08838383838383838,0.02185792349726776,0.03773584905660377,,0.046153846153846156,0.1,0.10091743119266056,0.04838709677419355,0.037037037037037035,,0.8571428571428571,0.21505376344086022,0.65,0.7222222222222222,0.46153846153846156,0.043010752688172046,0.5,0.5,0.5,0.3225806451612903,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.16129032258064516,0.2,0.2,1.0,0.25806451612903225,0.25,0.25,0.5,1.0,,,0.27586206896551724,0.5,0.1724137931034483,0.4,0.3448275862068966,0.6344086021505376,0.2608695652173913,0.4890684782608697,0.4565857142857143,0.516575,0.0707070707070707,0.11666666666666667,0.1702127659574468,0.3723404255319149,11.42222222222222,25.333333333333336,0.3866513233601841,2.0,8.0,1.0,,,8.0,4.0,3.0,,0.03571428571428571,0.03260869565217391,,0.10294117647058823,0.2,,,2.0,,6.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,False,
