EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,ShortMidRangeAssists,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,SecondChanceTurnovers,AtRimPctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Arc3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceArc3Frequency,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,4001.0,67,-46.0,149,145,92.0,100,17.0,294,7.0,7.0,2.0,2.0,4.0,4.0,,,7.0,11.0,14.0,18.0,1.0,29.0,183,2.0,2.0,,4.0,7.0,10.0,,14.0,24.0,4.0,4.0,,4.0,6.0,4.0,,14.0,4.0,3.0,5.0,3.0,11.0,5.0,16.0,,1.0,1.0,,3.0,2.0,4.0,,1.0,7.0,5.0,6.0,10.0,1.0,3.0,1.0,4.0,,2.0,,7.0,4.0,3.0,8.0,4.0,,14.0,92.0,2.0,,0.8571428571428571,1.0,0.7777777777777778,1.0,0.7,0.7368421052631579,1.0,0.7,0.6904761904761905,1.0,0.7,,,16.568047337278106,0.42857142857142855,0.375,0.12195121951219512,0.09090909090909091,0.23076923076923078,0.14814814814814814,0.08,0.3,,0.038461538461538464,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.3333333333333333,,0.5,0.3684210526315789,1.0,1.0,0.7142857142857143,,,,,0.5789473684210527,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,,0.4,1.0,0.42105263157894735,0.45576052631578956,0.5316,0.45388,0.09523809523809523,0.1,0.13793103448275862,0.4827586206896552,11.53888888888889,0.6174496644295302,,,,,,1.0,,,,,1.0,,,,,0.05263157894736842,,,,,,,25.6,,1.0,,,1.0,,2.0,2.0,1.0,,0.05263157894736842,,,,,,,1.0,1.0,,,,0.07142857142857142,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,2669.0,44,-15.0,90,89,22.0,52,10.0,179,1.0,2.0,,,1.0,1.0,2.0,4.0,3.0,4.0,6.0,10.0,7.0,19.0,103,,,2.0,2.0,3.0,4.0,2.0,8.0,10.0,2.0,,,4.0,5.0,1.0,3.0,11.0,4.0,,10.0,1.0,11.0,5.0,16.0,,1.0,1.0,,,,,,,,,2.0,4.0,,6.0,3.0,10.0,,3.0,2.0,,,,,,,8.0,22.0,1.0,2.0,0.8333333333333334,0.8333333333333334,0.6,,0.75,0.5,,0.5,0.5588235294117647,0.5,0.5,,,16.831683168316832,,0.3333333333333333,0.3225806451612903,0.13333333333333333,,0.24390243902439024,0.0975609756097561,,0.375,0.058823529411764705,0.23076923076923078,0.6,0.3076923076923077,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.75,0.75,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,0.4338125,,0.4446083333333333,0.2,0.23076923076923078,0.10526315789473684,0.42105263157894735,11.73,0.24444444444444444,,1.0,,1.0,,2.0,,2.0,,,,,,,,0.16666666666666666,0.08333333333333333,,,,0.16666666666666666,,25.0,,1.0,1.0,,1.0,,1.0,1.0,,,0.08333333333333333,,,0.16666666666666666,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,32.0,1,-2.0,1,2,,2,,3,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,584.0,10,-5.0,19,22,9.0,12,3.0,41,,,,,,,,,,2.0,,2.0,,3.0,26,,,,,,1.0,,3.0,,,,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,9.0,,,,,,,,0.375,,0.75,0.375,,0.75,,,18.181818181818183,,,0.14285714285714285,,,0.1111111111111111,,,,,,,0.2,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.4768,0.5982,0.4627,,,,1.0,16.25,0.47368421052631576,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,1.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
905,1610612765,Dale Davis,Dale Davis,905,DET,1168.0,19,-6.0,43,43,18.0,31,3.0,86,,1.0,,,,,,,,,,1.0,2.0,2.0,46,,,,,,,2.0,2.0,,,,,1.0,1.0,,,2.0,1.0,3.0,1.0,,4.0,1.0,5.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,2.0,18.0,,,,,,,,,,,0.5,,1.0,,,4.3478260869565215,,,0.125,0.09090909090909091,0.42857142857142855,0.26666666666666666,0.07142857142857142,0.2,,,,,0.25,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.5079,,,0.5,0.5,,1.0,,0.4186046511627907,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,1462.0,24,-26.0,55,52,6.0,33,5.0,107,1.0,1.0,,,,,1.0,1.0,4.0,5.0,6.0,7.0,,15.0,72,,,,3.0,,,,,6.0,6.0,,,5.0,6.0,1.0,4.0,13.0,,,2.0,,2.0,1.0,3.0,,1.0,,1.0,2.0,1.0,,,1.0,2.0,,2.0,5.0,,,,,,,,,,,,,,,6.0,2.0,,0.5,0.5,0.8571428571428571,,,0.6818181818181818,1.5,,0.6818181818181818,1.5,,,,21.311475409836067,1.0,,0.15384615384615385,,,0.125,,,,,0.125,,0.3333333333333333,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.8,0.8,0.5,,,,,,0.45454545454545453,0.43254000000000004,0.49875,,,,0.2,,14.528571428571428,0.10909090909090909,,,,,1.0,4.0,,,3.0,,,1.0,0.25,,0.25,0.36363636363636365,,,,,,,28.450000000000003,1.0,4.0,,,4.0,1.0,1.0,1.0,,,0.36363636363636365,0.25,0.25,,0.25,,,1.0,,,,,0.5,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,523.0,9,-12.0,18,18,6.0,9,4.0,36,,1.0,,,,1.0,,,,2.0,,3.0,,,25,,,,,,2.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,18.181818181818183,,,0.5,,,0.5,,,,,,,0.6666666666666666,,,,0.25,,,,,,,,0.5,,,,,,,0.3333333333333333,,0.5,0.3706625,,0.36998333333333333,,,,,12.166666666666666,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,27.1,,1.0,1.0,,1.0,,,,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,173073.0,2885,608.0,5199,5183,1429.0,1151,679.0,10382,212.0,352.0,67.0,127.0,63.0,102.0,16.0,69.0,8.0,36.0,236.0,457.0,122.0,594.0,5192,68.0,134.0,25.0,161.0,70.0,121.0,67.0,207.0,304.0,168.0,102.0,23.0,125.0,158.0,65.0,41.0,349.0,235.0,94.0,460.0,68.0,622.0,301.0,923.0,27.0,144.0,89.0,55.0,46.0,32.0,42.0,6.0,14.0,88.0,16.0,88.0,163.0,7.0,287.0,58.0,294.0,26.0,112.0,50.0,178.0,119.0,47.0,181.0,107.0,3.0,207.0,1429.0,15.0,47.0,0.6440677966101694,0.8216216216216217,0.5164113785557987,0.5074626865671642,0.5785123966942148,0.5119305856832972,0.5074626865671642,0.56,0.49748743718592964,0.4791666666666667,0.5335051546391752,0.05032822757111598,0.07246376811594203,11.384820239680426,0.5227272727272727,0.49635036496350365,0.21946564885496184,0.12316561844863731,0.2052401746724891,0.2169146436961629,0.11797528895974492,0.1515748031496063,0.1371308016877637,0.10043196544276457,0.16883116883116883,0.2504854368932039,0.240990990990991,0.22186495176848875,0.14136125654450263,0.5911602209944752,0.7635574837310195,0.6022727272727273,0.6347305389221557,0.660377358490566,0.14967462039045554,0.2318840579710145,0.25,0.4375,0.07809110629067245,0.2222222222222222,0.2222222222222222,0.625,0.9477611940298507,0.5275590551181102,0.16417910447761194,0.816,0.6176470588235294,0.7722342733188721,0.5192963043478261,0.5423075630252102,0.5248725806451615,0.20475319926873858,0.20626151012891344,0.27104377104377103,0.3484848484848485,2.7288840262582057,0.2748605501057896,,2.0,,2.0,,4.0,,4.0,,19.0,2.0,,,,,0.008676789587852495,0.004338394793926247,,,,0.016,,29.3,,2.0,2.0,,1.0,,33.0,17.0,17.0,0.05113636363636364,0.004338394793926247,,,0.016,,16.0,61.0,5.0,13.0,11.0,,,0.025,0.10149750415973377,0.10401891252955082,0.09550561797752809,0.17006802721088435,,,,,,,1.0,,6.0,3.0,3.0,,,,,,,,False,1.0,49.0,12.0,5.0,1.0,,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,35501.0,592,-8.0,1066,1079,287.0,265,148.0,2145,29.0,59.0,7.0,10.0,7.0,13.0,2.0,12.0,22.0,59.0,53.0,130.0,25.0,170.0,1143,10.0,18.0,6.0,29.0,13.0,24.0,6.0,41.0,78.0,28.0,8.0,17.0,31.0,39.0,13.0,15.0,86.0,14.0,11.0,45.0,2.0,58.0,23.0,81.0,1.0,13.0,9.0,4.0,9.0,4.0,16.0,,5.0,25.0,7.0,22.0,69.0,7.0,38.0,4.0,43.0,1.0,20.0,2.0,13.0,9.0,4.0,14.0,8.0,1.0,41.0,287.0,6.0,2.0,0.7358490566037735,0.7959183673469388,0.4076923076923077,0.5555555555555556,0.5416666666666666,0.4096045197740113,0.575,0.44871794871794873,0.4292929292929293,0.6041666666666666,0.44565217391304346,0.13076923076923078,0.25,18.01292407108239,0.36,0.05714285714285714,0.11392405063291139,0.035175879396984924,0.10891089108910891,0.11290322580645161,0.04081632653061224,0.02857142857142857,0.02127659574468085,0.04522613065326633,0.06504065040650407,0.12643678160919541,0.14054054054054055,0.16176470588235295,0.01098901098901099,0.5714285714285714,0.3333333333333333,0.4915254237288136,0.6304347826086957,0.5862068965517241,0.06779661016949153,0.16666666666666666,0.2222222222222222,1.0,0.3333333333333333,0.3728813559322034,0.3793103448275862,0.9090909090909091,0.5,0.7,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.5988700564971752,0.4933946022727272,0.48036333333333325,0.493346052631579,0.10204081632653061,0.1342281879194631,0.17058823529411765,0.2411764705882353,9.506923076923076,0.2692307692307692,8.0,25.0,1.0,7.0,13.0,47.0,3.0,15.0,39.0,3.0,,1.0,0.2765957446808511,0.2,0.2826086956521739,0.2655367231638418,0.14124293785310735,0.32,0.32,1.0,0.1794871794871795,0.14285714285714285,25.214893617021275,5.0,22.0,8.0,,21.0,5.0,8.0,,2.0,0.22033898305084745,0.12429378531073447,0.22727272727272727,0.23809523809523808,0.20512820512820512,0.23809523809523808,8.0,8.0,1.0,3.0,2.0,,,0.023809523809523808,0.05673758865248227,0.07446808510638298,0.02127659574468085,,1.0,,2.0,0.25,2.0,2.0,1.0,0.1,2.0,1.0,,,,1.0,1.0,0.5,0.5,1.0,False,3.0,5.0,,,,1.0,1.0,0.02127659574468085,0.01694915254237288,0.045454545454545456,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,19727.0,329,50.0,592,601,135.0,122,81.0,1193,8.0,17.0,,1.0,,1.0,,4.0,12.0,29.0,20.0,50.0,2.0,72.0,554,,3.0,,3.0,2.0,7.0,,4.0,18.0,22.0,,3.0,51.0,56.0,16.0,31.0,117.0,7.0,8.0,20.0,,28.0,9.0,37.0,,18.0,5.0,13.0,13.0,9.0,5.0,1.0,4.0,18.0,6.0,20.0,39.0,1.0,11.0,,4.0,,2.0,,1.0,,,1.0,1.0,,4.0,135.0,4.0,,0.45,0.45,0.4,,0.2857142857142857,0.39325842696629215,0.13636363636363635,0.125,0.3956043956043956,0.13636363636363635,0.125,0.06,0.25,15.889212827988338,0.7222222222222222,,0.0947867298578199,0.03255813953488372,0.10256410256410256,0.09688581314878893,0.030927835051546393,,0.058823529411764705,0.034482758620689655,0.04819277108433735,0.02857142857142857,0.16129032258064516,0.10204081632653061,,1.0,0.19101123595505617,0.47058823529411764,0.5333333333333333,0.375,0.0449438202247191,,,,0.3258426966292135,0.41379310344827586,0.41379310344827586,0.5,0.09090909090909091,,,0.0625,,0.6292134831460674,0.4855370786516853,0.490185,0.405875,0.02197802197802198,0.038461538461538464,0.041666666666666664,0.05555555555555555,11.296,0.22804054054054054,5.0,14.0,,4.0,10.0,39.0,,9.0,21.0,4.0,,0.7,0.2564102564102564,,0.2564102564102564,0.43820224719101125,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.6,0.25,,24.894871794871793,5.0,25.0,5.0,9.0,25.0,5.0,5.0,4.0,2.0,0.11764705882352941,0.2808988764044944,0.2,0.2,0.3125,0.2,1.0,2.0,,3.0,,,,,0.02631578947368421,,0.06896551724137931,0.10344827586206896,0.8,,,,5.0,8.0,,0.45454545454545453,,,,3.0,0.2727272727272727,1.0,1.0,0.125,0.2,1.0,False,,4.0,1.0,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,166781.0,2780,614.0,4985,4966,1096.0,939,654.0,9951,89.0,146.0,34.0,54.0,21.0,32.0,114.0,238.0,101.0,249.0,304.0,633.0,136.0,1209.0,5023,52.0,86.0,17.0,172.0,45.0,98.0,53.0,233.0,370.0,238.0,56.0,16.0,143.0,182.0,73.0,41.0,403.0,74.0,59.0,372.0,26.0,457.0,90.0,547.0,12.0,82.0,59.0,23.0,57.0,43.0,28.0,3.0,14.0,85.0,13.0,152.0,232.0,4.0,179.0,22.0,183.0,13.0,76.0,19.0,129.0,100.0,26.0,130.0,83.0,6.0,233.0,1096.0,17.0,19.0,0.6085526315789473,0.6702898550724637,0.4802527646129542,0.6046511627906976,0.45918367346938777,0.5028116213683224,0.5740740740740741,0.4712041884816754,0.5243478260869565,0.5896551724137931,0.5224215246636771,0.02527646129541864,0.02100840336134454,21.47826086956522,0.6705882352941176,0.19696969696969696,0.1831610044313146,0.04152637485970819,0.1372093023255814,0.17513206013815522,0.03593303389138424,0.048582995951417005,0.04535637149028078,0.03515151515151515,0.15952732644017725,0.20281124497991967,0.19042056074766356,0.1419141914191419,0.02054794520547945,0.6384615384615384,0.13683223992502344,0.6095890410958904,0.6402877697841727,0.5617977528089888,0.22305529522024367,0.4789915966386555,0.4892703862660944,0.5,0.23336457357075913,0.40562248995983935,0.4122448979591837,0.7722772277227723,0.4,0.6296296296296297,0.11764705882352941,0.16753926701570682,0.65625,0.5435801312089972,0.46483869606003775,0.5210407407407406,0.460298167539267,0.0680813439434129,0.10919540229885058,0.14226633581472292,0.19272125723738626,10.433649289099527,0.21985957873620862,18.0,53.0,3.0,10.0,155.0,434.0,30.0,93.0,456.0,29.0,3.0,0.9806451612903225,0.35714285714285715,0.3225806451612903,0.3579676674364896,0.40674789128397376,0.04967197750702906,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.05235602094240838,0.3,25.52142857142857,137.0,381.0,83.0,9.0,380.0,137.0,39.0,20.0,10.0,0.04794520547945205,0.3570759137769447,0.35958005249343833,0.35958005249343833,0.43455497382198954,0.3605263157894737,19.0,14.0,2.0,14.0,8.0,,1.0,0.012269938650306749,0.020989505247376312,0.010330578512396695,0.04918032786885246,0.12598425196850394,0.9854014598540146,0.0022988505747126436,27.0,0.3253012048192771,45.0,49.0,1.0,0.3333333333333333,1.0,1.0,1.0,4.0,0.02962962962962963,16.0,17.0,0.3469387755102041,0.35555555555555557,0.9375,False,1.0,14.0,3.0,,1.0,,,,0.01606425702811245,,1.0,1.0,3.0,0.25,1.0,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,867.0,14,-15.0,29,31,14.0,22,7.0,60,2.0,2.0,,,1.0,1.0,,1.0,1.0,4.0,3.0,7.0,,6.0,36,1.0,2.0,,2.0,1.0,4.0,,2.0,6.0,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,2.0,14.0,1.0,,1.0,1.0,0.42857142857142855,0.5,0.25,0.42857142857142855,0.5,0.25,0.42857142857142855,0.5,0.25,,,18.91891891891892,,0.5,0.2,0.07692307692307693,,0.125,0.05263157894736842,,0.3333333333333333,,,,0.25,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,1.0,,,,0.25,1.0,0.2857142857142857,0.4455,0.41835,0.43927499999999997,,,0.3333333333333333,0.3333333333333333,10.485714285714286,0.4827586206896552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2230,1610612765,Maurice Evans,Maurice Evans,2230,DET,61766.0,1029,85.0,1851,1856,444.0,415,307.0,3707,63.0,101.0,22.0,42.0,13.0,24.0,15.0,37.0,22.0,64.0,100.0,202.0,48.0,365.0,1893,28.0,58.0,8.0,70.0,21.0,44.0,9.0,84.0,134.0,66.0,32.0,6.0,35.0,56.0,9.0,20.0,133.0,49.0,17.0,54.0,5.0,76.0,72.0,148.0,6.0,35.0,26.0,9.0,15.0,4.0,16.0,3.0,11.0,31.0,7.0,40.0,111.0,4.0,48.0,6.0,59.0,5.0,29.0,3.0,15.0,8.0,2.0,15.0,9.0,1.0,84.0,444.0,14.0,2.0,0.67,0.7976190476190477,0.49504950495049505,0.4827586206896552,0.4772727272727273,0.5129449838187702,0.4696969696969697,0.5,0.5431547619047619,0.5,0.525,0.0297029702970297,,16.54643823264202,0.4838709677419355,0.07246376811594203,0.07605633802816901,0.06796116504854369,0.10365853658536585,0.08123569794050343,0.07223942208462332,0.07526881720430108,0.0738255033557047,0.06217616580310881,0.052,0.05442176870748299,0.10543130990415335,0.0782608695652174,0.037037037037037035,0.6,0.3268608414239482,0.6237623762376238,0.6631578947368421,0.6031746031746031,0.11974110032362459,0.40540540540540543,0.40540540540540543,0.6,0.20711974110032363,0.34375,0.34375,0.9090909090909091,0.6363636363636364,0.5238095238095238,0.18181818181818182,0.32,0.5416666666666666,0.6731391585760518,0.5204720064724919,0.5185785714285714,0.5064946666666665,0.08708708708708708,0.12831858407079647,0.1917808219178082,0.23013698630136986,7.617326732673267,0.23987034035656402,30.0,80.0,9.0,24.0,39.0,107.0,11.0,31.0,114.0,6.0,,0.9743589743589743,0.3644859813084112,0.3548387096774194,0.3644859813084112,0.34627831715210355,0.2588996763754045,0.375,0.375,0.9666666666666667,0.32,0.375,24.013084112149528,9.0,27.0,7.0,3.0,27.0,9.0,21.0,7.0,10.0,0.0594059405940594,0.08737864077669903,0.3333333333333333,0.3333333333333333,0.09333333333333334,0.3333333333333333,14.0,21.0,2.0,3.0,6.0,,,0.03508771929824561,0.0846774193548387,0.09090909090909091,0.07446808510638298,0.16326530612244897,1.0,,2.0,0.2857142857142857,1.0,8.0,,0.015151515151515152,1.0,,,7.0,0.10606060606060606,,2.0,0.25,,,False,3.0,1.0,5.0,1.0,,,,,,,2.0,,,0.2857142857142857,1.0,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,101317.0,1689,152.0,3052,3038,867.0,730,447.0,6090,103.0,141.0,31.0,55.0,21.0,33.0,33.0,76.0,143.0,331.0,279.0,548.0,61.0,619.0,3193,49.0,101.0,13.0,111.0,59.0,120.0,32.0,150.0,446.0,112.0,46.0,15.0,62.0,85.0,24.0,24.0,193.0,110.0,37.0,194.0,38.0,269.0,151.0,420.0,7.0,45.0,28.0,17.0,27.0,18.0,49.0,3.0,9.0,76.0,19.0,122.0,216.0,20.0,124.0,25.0,112.0,12.0,50.0,12.0,46.0,25.0,14.0,48.0,29.0,6.0,150.0,867.0,21.0,12.0,0.7992831541218638,0.87109375,0.5091240875912408,0.48514851485148514,0.49166666666666664,0.5091240875912408,0.48514851485148514,0.49166666666666664,0.5175585284280937,0.4955357142857143,0.5102040816326531,0.02737226277372263,0.039473684210526314,18.79531511433352,0.35526315789473684,0.3838383838383838,0.1706244503078276,0.0933786078098472,0.14682539682539683,0.16630669546436286,0.09445178335535007,0.1423487544483986,0.0975609756097561,0.0706605222734255,0.16844919786096257,0.2076923076923077,0.15308151093439365,0.14285714285714285,0.027888446215139442,0.6041666666666666,0.2572992700729927,0.7304964539007093,0.7923076923076923,0.6893203883495146,0.1386861313868613,0.4342105263157895,0.4520547945205479,0.5757575757575758,0.6040145985401459,0.43202416918429004,0.43333333333333335,0.9300699300699301,0.5445544554455446,0.5636363636363636,0.16129032258064516,0.275,0.6363636363636364,0.2572992700729927,0.42952481751824806,0.4691011627906977,0.4251816666666666,0.08532423208191127,0.08532423208191127,0.17932148626817448,0.24232633279483037,11.860218978102191,0.2840760157273919,,,,,,,,,,14.0,5.0,,,,,,,,,,,,,,,,,,,23.0,7.0,9.0,0.07801418439716312,,,,,,16.0,33.0,8.0,10.0,18.0,,,0.07547169811320754,0.09821428571428571,0.08558558558558559,0.12280701754385964,0.15714285714285714,,,,,,,,,5.0,2.0,,,,,,,,,False,,12.0,7.0,1.0,4.0,,2.0,,0.0030211480362537764,,,,,,,
