EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFG2M,SecondChanceFG2A,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PtsAssisted3s,Corner3Assists,ShortMidRangeAssists,Clear Path Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedShortMidRange,3SecondViolations,on,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceArc3Frequency,BlockedLongMidRange,SecondChanceArc3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,HeaveMakes
1899,1610612748,James Posey,James Posey,1899,MIA,2488.0,41,-3,75,74,29,43.0,4.0,149,3.0,5,78,2.0,4.0,,10.0,,,1.0,29,13.924050632911392,,0.3333333333333333,0.49347222222222226,12.319999999999999,0.38666666666666666,1.0,2.0,,,,1.0,5.0,10.0,,,,2.0,5.0,5.0,2.0,,2.0,,,1.0,1.0,4.0,,4.0,,,,1.0,,,,,1.0,3.0,,,3.0,,2.0,5.0,,1.0,,5.0,1.0,1.0,1.0,1.0,0.2,,0.2777777777777778,,0.35,,0.2,0.25,0.043478260869565216,,,0.08571428571428572,,,,,0.14285714285714285,0.2222222222222222,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.48453749999999995,,,,0.5,1.0,1.0,3.0,1.0,1.0,4.0,2.0,,3.0,1.0,,2.0,2.0,2.0,0.25,0.25,0.4444444444444444,,,,0.16666666666666666,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,24.650000000000002,,,,,,,,,,,,,,,1.0,,3.0,,,,,1.0,,0.4,,,,1.0,0.25,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,0.25,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101190,1610612748,Matt Walsh,Matt Walsh,101190,MIA,203.0,3,-13,10,9,6,9.0,,19,,1,15,,,,,1.0,1.0,1.0,6,30.0,1.0,,0.2975,4.3,0.6,,,1.0,1.0,,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,2.0,,1.0,,,,1.0,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,609.0,10,-14,19,20,8,17.0,,39,1.0,2,22,2.0,2.0,,4.0,,,1.0,8,15.789473684210526,,0.5,0.36385,14.6,0.42105263157894735,,,,1.0,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,3.0,,3.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,0.5,,0.5,,0.5,,,,,,,0.375,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1610612748,Gary Payton,Gary Payton,56,MIA,2279.0,38,-10,74,76,25,31.0,5.0,150,1.0,4,69,5.0,6.0,,13.0,1.0,,2.0,25,9.75609756097561,0.5,0.2,0.45581000000000005,6.125,0.33783783783783783,,2.0,,1.0,,,1.0,1.0,,,,,,,,,5.0,,,1.0,,2.0,,2.0,,,,1.0,1.0,1.0,,,1.0,2.0,,,5.0,,,2.0,,1.0,,,,,,,,,,,0.08333333333333333,,,,0.038461538461538464,,,0.05714285714285714,,,,,,0.4,,,,0.2,,,,,,0.6,,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,,0.2,0.25,,1.0,0.1111111111111111,,,0.2,,,,,23.9,,,,,,,,,0.1,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,163.0,3,4,7,6,1,,,13,,2,2,,,,,1.0,,1.0,1,57.14285714285714,1.0,,0.4822,2.45,0.14285714285714285,1.0,1.0,,1.0,,1.0,2.0,4.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,3.0,,1.0,3.0,2.0,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,0.5,1.0,1.0,,0.5,,,,,,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,1236.0,21,-8,36,35,19,8.0,8.0,71,1.0,7,40,,,,,,,2.0,19,21.27659574468085,,0.14285714285714285,0.4972857142857143,4.371428571428572,0.5277777777777778,1.0,4.0,1.0,2.0,,2.0,1.0,5.0,1.0,3.0,2.0,6.0,1.0,5.0,2.0,2.0,,,4.0,1.0,1.0,3.0,4.0,7.0,,,,2.0,,,,1.0,1.0,2.0,,1.0,4.0,,,2.0,,1.0,,5.0,,1.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3125,0.25,0.35714285714285715,0.5,0.05555555555555555,0.19047619047619047,,0.08695652173913043,0.16666666666666666,0.2222222222222222,,,0.3333333333333333,0.5714285714285714,0.25,0.25,,0.2857142857142857,0.5,0.5,1.0,,,0.5714285714285714,0.5170666666666667,,,0.6,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.2,0.25,,,,,,,,1.0,5.0,2.0,1.0,2.0,1.0,0.2,0.2,,,0.5,,0.53686,1.0,4.0,,,,,,,,0.4,,,,,,0.6666666666666666,0.25,,,,,,,,,,,,,1.0,4.0,,1.0,0.2,0.8,0.25,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,838.0,14,-4,25,24,16,8.0,6.0,49,6.0,11,31,1.0,3.0,1.0,8.0,,,,16,39.39393939393939,,0.5454545454545454,0.45883636363636365,11.845454545454544,0.64,1.0,3.0,1.0,2.0,2.0,4.0,1.0,9.0,,2.0,1.0,5.0,,2.0,2.0,6.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,4.0,,,5.0,2.0,1.0,,2.0,1.0,1.0,0.25,0.25,0.36363636363636365,0.2,0.36363636363636365,0.2,0.34615384615384615,1.0,0.16666666666666666,,0.08333333333333333,,0.5,0.06666666666666667,0.0625,,,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.4980399999999999,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.125,,,0.5,,1.0,2.0,,,1.0,,,1.0,,,,,,,,0.4,0.5,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,37625.0,627,-3,1159,1171,401,400.0,132.0,2330,55.0,106,1233,20.0,29.0,16.0,67.0,16.0,9.0,23.0,401,11.886503067484663,0.6956521739130435,0.44,0.460224,11.25094339622641,0.3459879206212252,17.0,31.0,8.0,20.0,24.0,49.0,13.0,126.0,3.0,16.0,12.0,25.0,3.0,33.0,80.0,18.0,2.0,1.0,17.0,44.0,8.0,63.0,18.0,81.0,17.0,10.0,7.0,7.0,7.0,,1.0,2.0,40.0,75.0,4.0,,19.0,1.0,4.0,18.0,11.0,,,33.0,13.0,,0.8163265306122449,0.8888888888888888,0.46226415094339623,0.48,0.452,0.4166666666666667,0.4772727272727273,0.6666666666666666,0.4342105263157895,0.1702127659574468,0.11027568922305764,0.04788732394366197,0.0078125,0.10073260073260074,0.037267080745341616,0.06140350877192982,0.058823529411764705,0.010101010101010102,0.12568306010928962,0.248,0.5483870967741935,0.6071428571428571,0.7647058823529411,0.16,0.4,0.47058823529411764,0.75,0.43636363636363634,0.4444444444444444,0.4,0.46686388888888897,0.08333333333333333,0.09734513274336283,0.12698412698412698,0.2619047619047619,11.0,1.0,8.0,6.0,5.0,19.0,11.0,,8.0,1.0,7.0,9.0,4.0,11.0,0.2631578947368421,0.2631578947368421,0.152,0.0660377358490566,0.0967741935483871,0.15,0.07482993197278912,0.08737864077669903,0.088,0.064,0.125,0.125,0.16666666666666666,0.125,24.157894736842106,5.0,10.0,6.0,4.0,6.0,3.0,0.5,0.5909090909090909,0.1,0.09433962264150944,0.5,0.875,0.49115,3.0,6.0,4.0,15.0,5.0,2.0,,4.0,1.0,0.01904761904761905,0.045454545454545456,0.36363636363636365,0.36363636363636365,1.0,1.0,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,5.0,,,1.0,0.01818181818181818,0.09090909090909091,1.0,1.0,3.0,6.0,8.0,3.0,0.047619047619047616,0.5454545454545454,0.5,,2.0,0.18181818181818182,,5.0,0.1388888888888889,2.0,,False,2.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,20797.0,347,-1,665,659,204,227.0,81.0,1324,35.0,104,649,5.0,6.0,2.0,13.0,6.0,1.0,17.0,204,17.58530183727034,0.35294117647058826,0.33653846153846156,0.4256528846153846,9.442307692307695,0.3067669172932331,20.0,32.0,16.0,37.0,17.0,53.0,25.0,131.0,9.0,35.0,16.0,31.0,16.0,48.0,64.0,42.0,1.0,5.0,29.0,38.0,4.0,46.0,35.0,81.0,11.0,5.0,6.0,11.0,5.0,1.0,,5.0,30.0,58.0,6.0,6.0,29.0,4.0,6.0,28.0,12.0,4.0,,48.0,6.0,3.0,0.6037735849056604,0.7272727272727273,0.5096153846153846,0.5161290322580645,0.5096153846153846,0.5161290322580645,0.5598290598290598,0.625,0.6,0.15384615384615385,0.16740088105726872,0.11885245901639344,0.07692307692307693,0.13592233009708737,0.11003236245954692,0.15714285714285714,0.0891089108910891,0.08888888888888889,0.16822429906542055,0.3076923076923077,0.625,0.6896551724137931,0.5,0.3557692307692308,0.43243243243243246,0.48484848484848486,0.4375,0.4857142857142857,0.4857142857142857,0.3076923076923077,0.41941612903225806,0.10619469026548672,0.10619469026548672,0.26717557251908397,0.366412213740458,,,,,,,,,,,7.0,1.0,1.0,4.0,,,,0.0673076923076923,0.09375,0.10810810810810811,0.04878048780487805,0.06896551724137931,,,,,,,,13.0,24.0,1.0,1.0,1.0,1.0,0.5416666666666666,0.5416666666666666,0.18181818181818182,0.15384615384615385,1.0,0.8823529411764706,0.48145714285714286,7.0,12.0,,,,2.0,,3.0,,0.1232876712328767,,,,,,0.3870967741935484,0.5833333333333334,,,,,,1.0,,,,,,,9.0,16.0,18.0,2.0,0.045454545454545456,0.6666666666666666,0.5625,,,,,,,,2.0,False,,,,1.0,1.0,0.045454545454545456,0.05,0.1111111111111111,,,,,,,,,,,,,,,,,,
1507,1610612748,Derek Anderson,Derek Anderson,1507,MIA,27263.0,454,-12,852,851,279,277.0,102.0,1703,31.0,61,909,41.0,46.0,25.0,97.0,10.0,6.0,16.0,279,16.96149843912591,0.625,0.2421875,0.4978859375,11.534426229508199,0.3274647887323944,7.0,17.0,3.0,13.0,8.0,18.0,32.0,131.0,,2.0,7.0,20.0,15.0,53.0,12.0,24.0,14.0,1.0,8.0,34.0,3.0,48.0,9.0,57.0,8.0,3.0,5.0,6.0,4.0,,,6.0,20.0,48.0,,2.0,39.0,2.0,10.0,38.0,10.0,9.0,,53.0,7.0,9.0,0.3333333333333333,0.3333333333333333,0.29508196721311475,0.35,0.38671875,0.475,0.445578231292517,0.09090909090909091,0.5408163265306123,0.09090909090909091,0.11564625850340136,0.03187250996015936,0.00909090909090909,0.11597938144329897,0.024930747922437674,0.05063291139240506,0.022727272727272728,0.012195121951219513,0.13380281690140844,0.1328125,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.1015625,0.23076923076923078,0.2727272727272727,,0.25806451612903225,0.25806451612903225,0.65625,0.4841662500000001,0.07246376811594203,0.14084507042253522,0.015267175572519083,0.40458015267175573,26.0,11.0,41.0,12.0,21.0,67.0,20.0,3.0,41.0,11.0,6.0,5.0,2.0,11.0,0.31343283582089554,0.31343283582089554,0.5234375,0.09836065573770492,0.23529411764705882,0.15384615384615385,0.11702127659574468,0.09375,0.203125,0.3203125,0.2682926829268293,0.2682926829268293,0.3,0.2682926829268293,24.359701492537308,1.0,8.0,2.0,2.0,2.0,2.0,0.125,0.09090909090909091,0.10144927536231885,0.0963855421686747,1.0,0.25,0.4739777777777777,4.0,5.0,10.0,60.0,3.0,2.0,,,0.9523809523809523,0.023809523809523808,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.9090909090909091,0.125,0.8,,1.0,,3.0,1.0,2.0,,,,0.09090909090909091,,,1.0,2.0,,2.0,0.025,0.18181818181818182,0.5,5.0,8.0,0.4,0.4166666666666667,8.0,0.2,,,False,3.0,1.0,0.375,,,,,,2.0,0.18181818181818182,,,,,,,,,,,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,19224.0,320,-78,594,594,220,224.0,73.0,1188,41.0,73,643,7.0,7.0,2.0,14.0,4.0,1.0,12.0,220,14.475627769571641,0.3333333333333333,0.5616438356164384,0.4247232876712329,11.610958904109589,0.37037037037037035,7.0,17.0,7.0,15.0,18.0,32.0,21.0,85.0,8.0,22.0,11.0,27.0,4.0,26.0,48.0,16.0,4.0,4.0,18.0,32.0,6.0,52.0,22.0,74.0,6.0,5.0,1.0,8.0,3.0,1.0,,4.0,24.0,39.0,4.0,2.0,22.0,1.0,7.0,26.0,10.0,3.0,,26.0,2.0,1.0,0.75,0.8571428571428571,0.4383561643835616,0.4074074074074074,0.4383561643835616,0.4074074074074074,0.4941860465116279,0.5789473684210527,0.43333333333333335,0.3333333333333333,0.1509433962264151,0.08450704225352113,0.06451612903225806,0.16727272727272727,0.08,0.07352941176470588,0.1,0.06521739130434782,0.11320754716981132,0.2328767123287671,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.2054794520547945,0.4666666666666667,0.5,0.42857142857142855,0.43902439024390244,0.43902439024390244,0.2328767123287671,0.41218148148148154,0.12048192771084337,0.12048192771084337,0.25882352941176473,0.3058823529411765,,,,,,,,,,,5.0,,,14.0,,,,0.0684931506849315,0.23529411764705882,0.06666666666666667,0.2222222222222222,0.26,,,,,,,,7.0,14.0,5.0,2.0,5.0,2.0,0.5,0.5,0.17391304347826086,0.2,0.4,1.0,0.4452428571428571,3.0,7.0,,,,1.0,,,,0.07692307692307693,0.07692307692307693,,,,,0.25925925925925924,0.42857142857142855,,,,,1.0,,,,,,,,3.0,5.0,8.0,1.0,0.027777777777777776,0.35714285714285715,0.6,,,,,,,2.0,4.0,False,,,,,1.0,,0.0625,,,,1.0,,,,,,,,,,,,,,,
1899,1610612748,James Posey,James Posey,1899,MIA,112335.0,1872,213,3585,3580,1104,881.0,412.0,7165,28.0,100,3809,57.0,85.0,27.0,198.0,26.0,24.0,57.0,1104,11.48431711533712,0.45614035087719296,0.07253886010362694,0.5525353626943006,6.426,0.3079497907949791,35.0,59.0,1.0,13.0,5.0,41.0,43.0,473.0,5.0,40.0,13.0,31.0,25.0,138.0,40.0,42.0,18.0,6.0,20.0,196.0,39.0,282.0,33.0,315.0,54.0,42.0,12.0,31.0,2.0,4.0,6.0,14.0,79.0,193.0,4.0,9.0,78.0,10.0,29.0,56.0,17.0,10.0,1.0,138.0,34.0,10.0,0.4878048780487805,0.5128205128205128,0.41,0.41935483870967744,0.5569948186528497,0.452,0.5747549019607843,0.5555555555555556,0.49280575539568344,0.3391304347826087,0.15042210283960092,0.01839926402943882,0.013761467889908258,0.14285714285714285,0.017071569271175313,0.022727272727272728,0.01912568306010929,0.0165016501650165,0.15780730897009967,0.15284974093264247,0.5932203389830508,0.660377358490566,0.5428571428571428,0.03367875647668394,0.07692307692307693,0.08333333333333333,,0.17857142857142858,0.19230769230769232,0.8937823834196891,0.5374116,0.04271356783919598,0.15178571428571427,0.08456659619450317,0.2917547568710359,120.0,63.0,166.0,54.0,116.0,286.0,94.0,6.0,166.0,63.0,9.0,28.0,19.0,47.0,0.40559440559440557,0.40559440559440557,0.7409326424870466,0.09,0.1016949152542373,0.07692307692307693,0.11809045226130653,0.11945392491467577,0.31088082901554404,0.43005181347150256,0.3795180722891566,0.3795180722891566,0.432,0.3795180722891566,24.336713286713287,4.0,9.0,18.0,17.0,20.0,14.0,0.4444444444444444,0.5147058823529411,0.12465373961218837,0.16470588235294117,0.7,0.2,0.5676678571428572,12.0,20.0,53.0,342.0,9.0,12.0,,5.0,0.9827586206896551,0.013550135501355014,0.11428571428571428,0.44166666666666665,0.44537815126050423,1.0,0.9682539682539683,0.16,0.6,2.0,6.0,9.0,25.0,7.0,2.0,7.0,0.36,0.07142857142857142,0.17647058823529413,0.3333333333333333,1.0,4.0,7.0,4.0,2.0,0.009302325581395349,0.20588235294117646,0.5714285714285714,14.0,29.0,0.30851063829787234,0.25925925925925924,40.0,0.32,,,False,15.0,2.0,0.375,7.0,3.0,0.047619047619047616,0.007518796992481203,0.25,19.0,0.5588235294117647,1.0,7.0,1.0,2.0,2.0,0.0034965034965034965,0.008333333333333333,0.3684210526315789,1.0,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,172721.0,2879,489,5517,5498,1812,1660.0,658.0,11015,499.0,1326,5722,341.0,500.0,206.0,1159.0,141.0,89.0,268.0,1812,32.36560855000798,0.5261194029850746,0.3559201141226819,0.4791028118240805,8.685067873303167,0.32843936922240347,370.0,558.0,115.0,269.0,197.0,682.0,628.0,2031.0,48.0,186.0,218.0,422.0,296.0,759.0,456.0,908.0,96.0,32.0,72.0,234.0,13.0,322.0,106.0,428.0,145.0,79.0,66.0,127.0,52.0,23.0,17.0,93.0,83.0,216.0,9.0,45.0,582.0,12.0,18.0,798.0,333.0,95.0,5.0,759.0,33.0,78.0,0.3343108504398827,0.3475609756097561,0.5143288084464555,0.5165876777251185,0.5003566333808844,0.4936034115138593,0.5749148694665154,0.6326530612244898,0.5885093167701864,0.06842105263157895,0.11510083620265617,0.04220398593200469,0.051036682615629984,0.11839080459770115,0.044577796828118306,0.0661764705882353,0.021103896103896104,0.045146726862302484,0.15011286681715574,0.3980028530670471,0.6630824372759857,0.7254901960784313,0.3810810810810811,0.19186875891583452,0.4275092936802974,0.45454545454545453,0.23478260869565218,0.39478957915831664,0.3971774193548387,0.4522111269614836,0.4719291666666667,0.20035992801439712,0.20943396226415095,0.0915805022156573,0.37370753323485967,19.0,10.0,57.0,37.0,13.0,76.0,47.0,12.0,44.0,10.0,67.0,159.0,84.0,75.0,0.17105263157894737,0.20634920634920634,0.05420827389443652,0.05052790346907994,0.08602150537634409,0.05947955390334572,0.12998266897746968,0.12325581395348838,0.01355206847360913,0.04065620542082739,0.17543859649122806,0.17543859649122806,0.07889125799573561,0.22727272727272727,30.934210526315795,69.0,117.0,52.0,32.0,58.0,34.0,0.5897435897435898,0.5655737704918032,0.09328968903436989,0.08208955223880597,0.5862068965517241,0.30456852791878175,0.4684470930232558,112.0,175.0,3.0,27.0,75.0,39.0,,69.0,0.6923076923076923,0.04212454212454213,0.14965986394557823,0.15789473684210525,0.15789473684210525,1.0,0.6,0.373134328358209,0.64,,4.0,,5.0,25.0,11.0,8.0,,0.006012024048096192,0.03278688524590164,,,43.0,66.0,52.0,24.0,0.03896103896103896,0.5409836065573771,0.6515151515151515,8.0,9.0,0.19148936170212766,0.21621621621621623,10.0,0.021321961620469083,10.0,1.0,False,1.0,1.0,0.1,2.0,1.0,0.008368200836820083,0.06521739130434782,0.20930232558139536,1.0,0.00819672131147541,10.0,,,6.0,3.0,,,,,13.0,1.0,3.0,2.0,0.012987012987012988,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,35908.0,598,-54,1161,1156,359,424.0,138.0,2317,78.0,113,1217,23.0,33.0,7.0,76.0,9.0,6.0,15.0,359,14.685844057532172,0.6,0.4727272727272727,0.45784181818181796,13.979646017699116,0.30921619293712316,14.0,20.0,3.0,15.0,38.0,55.0,27.0,197.0,2.0,20.0,13.0,29.0,11.0,61.0,70.0,40.0,7.0,3.0,7.0,45.0,1.0,54.0,10.0,64.0,6.0,5.0,1.0,6.0,3.0,1.0,4.0,4.0,37.0,84.0,1.0,3.0,28.0,,7.0,32.0,8.0,7.0,,61.0,15.0,5.0,0.6363636363636364,0.6730769230769231,0.48672566371681414,0.4482758620689655,0.5151515151515151,0.49019607843137253,0.5418994413407822,0.5882352941176471,0.5258620689655172,0.022727272727272728,0.11450381679389313,0.018469656992084433,0.019736842105263157,0.1029126213592233,0.018832391713747645,0.025,0.013422818791946308,0.02631578947368421,0.10152284263959391,0.12121212121212122,0.7,0.7777777777777778,0.5,0.09090909090909091,0.2,0.25,,0.48717948717948717,0.48717948717948717,0.43636363636363634,0.4577264705882353,0.046511627906976744,0.06666666666666667,0.10152284263959391,0.3096446700507614,22.0,11.0,30.0,12.0,20.0,52.0,22.0,,30.0,11.0,5.0,10.0,8.0,8.0,0.38461538461538464,0.38461538461538464,0.3151515151515151,0.04424778761061947,0.1,0.2,0.06557377049180328,0.06976744186046512,0.13333333333333333,0.18181818181818182,0.36666666666666664,0.3793103448275862,0.23529411764705882,0.36666666666666664,24.478846153846156,6.0,13.0,3.0,2.0,3.0,1.0,0.46153846153846156,0.5625,0.11224489795918367,0.14285714285714285,0.3333333333333333,0.7368421052631579,0.4283041666666667,5.0,5.0,9.0,60.0,2.0,9.0,,1.0,1.0,0.01818181818181818,0.05555555555555555,0.4090909090909091,0.42857142857142855,1.0,1.0,0.09803921568627451,1.0,1.0,1.0,2.0,3.0,1.0,,3.0,0.6666666666666666,,0.0625,1.0,1.0,3.0,3.0,6.0,3.0,0.037037037037037035,0.1875,1.0,4.0,8.0,0.36363636363636365,0.3333333333333333,10.0,0.19607843137254902,,,False,4.0,,0.4,,1.0,,,0.3333333333333333,2.0,0.125,1.0,1.0,2.0,,,0.038461538461538464,0.045454545454545456,0.5,1.0,,,,,,0.03333333333333333,
