EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SelfOReb,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,on,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,173021.0,2884,-24.0,5552,5562,1333,1754,694,11114,123.0,237.0,13.0,22.0,34.0,71.0,98.0,152.0,379.0,17.0,54.0,1.0,11.0,282.0,45.0,64.0,315.0,714.0,124.0,336.0,252.0,1254.0,5845,18.0,47.0,47.0,19.0,118.0,65.0,164.0,18.0,75.0,113.0,297.0,190.0,440.0,300.0,4.0,280.0,43.0,381.0,122.0,503.0,72.0,50.0,146.0,60.0,175.0,1128.0,12.0,15.0,52.0,192.0,8.0,252.0,29.0,281.0,90.0,48.0,42.0,119.0,20.0,79.0,62.0,10.0,7.0,181.0,8.0,53.0,121.0,243.0,6.0,300.0,5.0,309.0,106.0,40.0,21.0,8.0,2.0,21.0,10.0,297.0,1333,34.0,38.0,0.30158730158730157,0.3035143769968051,0.8064516129032258,0.36904761904761907,0.24,0.3712574850299401,0.4411764705882353,0.3829787234042553,0.39634146341463417,0.47714285714285715,0.526595744680851,0.38493723849372385,0.52116850127011,0.565,0.4867986798679868,0.32,0.06022408963585434,0.1308016877637131,0.09183673469387756,21.396006917151393,0.6574585635359116,0.04371584699453552,0.09407153356197942,0.007342143906020558,0.08652246256239601,0.019769357495881382,0.09235427706283118,0.010188679245283019,0.010218978102189781,0.004310344827586207,0.016304347826086956,0.06382978723404255,0.11820083682008369,0.0871559633027523,0.47619047619047616,0.2257142857142857,0.5189873417721519,0.5970873786407767,0.1951219512195122,0.09333333333333334,0.36095238095238097,0.40105540897097625,0.40425531914893614,0.4407894736842105,0.05142857142857143,0.3148148148148148,0.32075471698113206,1.0,0.26857142857142857,0.23404255319148937,0.5909090909090909,0.4787234042553192,0.29707112970711297,0.4788732394366197,0.04602510460251046,0.09090909090909091,0.26778242677824265,0.5457142857142857,0.48983868194842417,0.501706338028169,0.48141059322033886,0.09553023663453111,0.13216957605985039,0.09409888357256778,0.23684210526315788,11.316246498599439,25.291369047619046,0.24009365994236312,40.0,7.0,0.009302325581395349,0.02127659574468085,0.08438818565400844,0.012612612612612612,0.40816326530612246,0.449438202247191,0.1,107.0,17.0,72.0,107.0,40.0,12.0,45.0,0.0079155672823219,0.37943262411347517,0.3807829181494662,0.7757009345794392,0.265625,0.3821428571428571,2.0,0.08484848484848485,0.02127659574468085,20.0,21.0,2.0,,4.0,0.44680851063829785,0.01098901098901099,0.4444444444444444,0.95,26.0,,6.0,False,18.0,0.3076923076923077,,,11.0,2.0,2.0,0.005952380952380952,0.018518518518518517,0.0035460992907801418,1.0,,0.5,1.0,3.0,0.008849557522123894,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,145748.0,2429,64.0,4695,4699,1283,1662,596,9394,85.0,192.0,9.0,21.0,33.0,70.0,129.0,184.0,439.0,46.0,107.0,14.0,32.0,259.0,20.0,74.0,316.0,760.0,158.0,366.0,211.0,1317.0,4915,31.0,68.0,24.0,9.0,107.0,97.0,211.0,43.0,106.0,99.0,422.0,240.0,392.0,339.0,6.0,257.0,64.0,187.0,51.0,238.0,38.0,13.0,83.0,31.0,73.0,527.0,11.0,29.0,46.0,117.0,5.0,168.0,41.0,209.0,74.0,37.0,37.0,94.0,22.0,65.0,81.0,18.0,8.0,175.0,16.0,44.0,96.0,229.0,7.0,228.0,6.0,268.0,90.0,35.0,5.0,2.0,2.0,5.0,3.0,422.0,1283,45.0,31.0,0.379746835443038,0.38338658146964855,0.7151898734177216,0.43169398907103823,0.4056603773584906,0.4340659340659341,0.41578947368421054,0.45588235294117646,0.4597156398104265,0.4911190053285968,0.532608695652174,0.5094637223974764,0.5278450363196125,0.5520833333333334,0.561662198391421,0.325044404973357,0.08421052631578947,0.21354166666666666,0.11627906976744186,26.233766233766236,0.5371428571428571,0.03048780487804878,0.06747404844290658,0.017048794826572605,0.08914728682170543,0.02095238095238095,0.07244444444444445,0.017969451931716084,0.01675977653631285,0.017994858611825194,0.024096385542168676,0.046242774566473986,0.08060453400503778,0.08579088471849866,0.6,0.1705150976909414,0.4427083333333333,0.5629139072847682,0.27058823529411763,0.11456483126110124,0.38987566607460034,0.4191343963553531,0.42691415313225056,0.46195652173913043,0.09502664298401421,0.42990654205607476,0.4423076923076923,0.9347826086956522,0.23001776198934282,0.22826086956521738,0.42857142857142855,0.21739130434782608,0.22082018927444794,0.4714285714285714,0.10094637223974763,0.4375,0.2334384858044164,0.4955595026642984,0.47532377560106853,0.4704648148148147,0.47007120253164547,0.08222591362126246,0.10843373493975904,0.0812452543659833,0.3204252088078967,12.504473684210524,25.204644808743158,0.2732694355697551,47.0,21.0,0.015544041450777202,0.019498607242339833,0.0688836104513064,0.037102473498233215,0.3643410852713178,0.41228070175438597,0.2553191489361702,112.0,29.0,135.0,112.0,29.0,22.0,24.0,0.018223234624145785,0.43243243243243246,0.4375,0.625,0.3918918918918919,0.4357976653696498,4.0,0.0979020979020979,0.043478260869565216,10.0,12.0,1.0,,,0.5,0.006060606060606061,0.5,0.6,14.0,,2.0,False,20.0,,,,1.0,2.0,6.0,0.01639344262295082,0.028037383177570093,0.011583011583011582,2.0,,0.5,1.0,9.0,0.02406417112299465,1.0,1.0,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,132221.0,2204,-83.0,4298,4306,1266,1546,509,8604,156.0,279.0,31.0,57.0,50.0,75.0,97.0,88.0,203.0,33.0,82.0,3.0,14.0,153.0,18.0,41.0,287.0,579.0,91.0,235.0,202.0,1049.0,4563,52.0,91.0,24.0,22.0,138.0,78.0,146.0,20.0,55.0,87.0,303.0,350.0,224.0,273.0,38.0,153.0,60.0,75.0,39.0,114.0,27.0,12.0,29.0,14.0,32.0,267.0,9.0,71.0,75.0,273.0,58.0,406.0,85.0,491.0,40.0,25.0,15.0,55.0,8.0,23.0,62.0,7.0,11.0,117.0,10.0,27.0,127.0,249.0,22.0,267.0,17.0,240.0,91.0,39.0,51.0,35.0,7.0,51.0,26.0,303.0,1266,37.0,34.0,0.6097560975609756,0.6529850746268657,1.0,0.3872340425531915,0.36363636363636365,0.3872340425531915,0.49568221070811747,0.5714285714285714,0.5342465753424658,0.5202702702702703,0.5043478260869565,0.5373134328358209,0.5688720173535792,0.5476190476190477,0.6108870967741935,0.28869778869778867,0.10362694300518134,0.13978494623655913,0.13402061855670103,21.269191402251792,0.4700854700854701,0.3670886075949367,0.18775790921595598,0.046314416177429873,0.15120967741935484,0.018442622950819672,0.17846153846153845,0.03958436417615042,0.059961315280464215,0.045588235294117645,,0.15575620767494355,0.20147058823529412,0.14127423822714683,0.5098039215686274,0.34275184275184273,0.5591397849462365,0.65,0.5,0.11916461916461916,0.2493857493857494,0.43349753694581283,0.4512820512820513,0.8636363636363636,0.10073710073710074,0.4024390243902439,0.4024390243902439,1.0,0.18796068796068796,0.4956521739130435,0.543859649122807,0.1565217391304348,0.373134328358209,0.6666666666666666,0.06965174129353234,0.21428571428571427,0.20398009950248755,0.6314496314496314,0.5013932432432435,0.5218450980392157,0.4907191542288556,0.10419026047565119,0.14064914992272023,0.1315538608198284,0.2888465204957102,8.048359240069084,24.905106382978726,0.29455560725919033,43.0,9.0,0.026785714285714284,0.02608695652173913,0.20241691842900303,0.024390243902439025,0.44329896907216493,0.5119047619047619,0.4883720930232558,58.0,17.0,,58.0,32.0,23.0,63.0,0.03940886699507389,0.3790849673202614,0.38926174496644295,1.0,0.4146341463414634,0.3790849673202614,6.0,0.17777777777777778,0.05217391304347826,1.0,4.0,5.0,4.0,8.0,0.16666666666666666,0.036231884057971016,0.05555555555555555,1.0,,3.0,4.0,False,23.0,0.25806451612903225,,,9.0,,4.0,0.01702127659574468,,0.026143790849673203,3.0,,0.5,1.0,1.0,0.00423728813559322,1.0,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,152603.0,2543,107.0,4918,4939,1384,1837,624,9857,211.0,344.0,50.0,83.0,53.0,80.0,149.0,140.0,361.0,18.0,56.0,9.0,23.0,20.0,,11.0,409.0,854.0,20.0,76.0,203.0,1081.0,5078,73.0,136.0,4.0,36.0,185.0,93.0,183.0,11.0,34.0,73.0,292.0,568.0,250.0,60.0,60.0,18.0,65.0,86.0,60.0,146.0,36.0,24.0,33.0,9.0,44.0,352.0,28.0,94.0,80.0,244.0,60.0,384.0,124.0,508.0,72.0,51.0,21.0,60.0,8.0,29.0,41.0,5.0,6.0,101.0,8.0,21.0,63.0,127.0,7.0,211.0,9.0,272.0,112.0,32.0,48.0,32.0,4.0,50.0,31.0,292.0,1384,25.0,25.0,0.6943765281173594,0.7493403693931399,1.0,0.2631578947368421,0.3235294117647059,0.2702702702702703,0.47892271662763464,0.5367647058823529,0.5081967213114754,0.4720430107526882,0.5321428571428571,0.5046082949308756,0.5128083491461101,0.5745341614906833,0.5593869731800766,0.08172043010752689,0.07611241217798595,0.11918604651162791,0.12080536912751678,20.42079207920792,0.594059405940594,0.3409090909090909,0.13275299238302501,0.052135330005546314,0.15122873345935728,0.051470588235294115,0.13688212927756654,0.05198125266297401,0.05647840531561462,0.04773561811505508,0.038461538461538464,0.11713286713286714,0.1509433962264151,0.125,0.62,0.36989247311827955,0.6133720930232558,0.6963696369636964,0.6587677725118484,0.16021505376344086,0.3881720430107527,0.3878116343490305,0.39436619718309857,0.8428571428571429,0.060215053763440864,0.32142857142857145,0.32727272727272727,1.0,0.021505376344086023,0.5928571428571429,0.6024096385542169,,0.3686635944700461,0.6625,0.10599078341013825,0.391304347826087,0.05069124423963134,0.45161290322580644,0.4839480561555077,0.49613899082568813,0.48949813084112176,0.11056751467710371,0.11851851851851852,0.1711378353376503,0.27012025901942643,9.462177985948477,25.33684210526316,0.2814152094347296,58.0,17.0,0.0546875,0.05670103092783505,0.11722488038277512,0.03981264637002342,0.38926174496644295,0.44274809160305345,0.46551724137931033,2.0,2.0,,2.0,31.0,13.0,15.0,0.01662049861495845,0.1,0.1,1.0,0.18181818181818182,0.1111111111111111,4.0,0.2206896551724138,0.02857142857142857,,1.0,2.0,,1.0,0.25,0.012048192771084338,,,,,6.0,False,21.0,0.38,2.0,,12.0,2.0,1.0,0.013157894736842105,0.017857142857142856,,1.0,,0.25,1.0,1.0,0.012987012987012988,,,2.0,2.0
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,70666.0,1178,-59.0,2235,2249,401,611,272,4484,117.0,220.0,40.0,73.0,23.0,38.0,144.0,22.0,68.0,,,,,,,,198.0,432.0,,,129.0,525.0,2340,46.0,85.0,,34.0,126.0,38.0,77.0,,,33.0,109.0,242.0,154.0,,58.0,,47.0,40.0,19.0,59.0,13.0,6.0,15.0,7.0,18.0,137.0,21.0,95.0,44.0,165.0,14.0,223.0,117.0,340.0,19.0,14.0,5.0,30.0,5.0,8.0,64.0,7.0,7.0,94.0,7.0,10.0,114.0,204.0,20.0,164.0,12.0,198.0,100.0,10.0,52.0,39.0,,52.0,36.0,109.0,401,15.0,7.0,0.6111111111111112,0.7159763313609467,,,,,0.4583333333333333,0.5411764705882353,0.4935064935064935,0.4583333333333333,0.5411764705882353,0.4935064935064935,0.5038387715930902,0.5887850467289719,0.5618556701030928,,0.1087962962962963,0.1590909090909091,0.0763888888888889,24.03282532239156,0.3191489361702128,0.2028985507246377,0.1945754716981132,0.1144578313253012,0.19298245614035087,0.08786610878661087,0.19423791821561337,0.10851262862488306,0.15018315018315018,0.09770114942528736,0.09090909090909091,0.19029850746268656,0.18441558441558442,0.2037037037037037,0.6923076923076923,0.5092592592592593,0.5318181818181819,0.6324324324324324,0.6153846153846154,0.3333333333333333,0.1574074074074074,0.3235294117647059,0.3283582089552239,0.8181818181818182,,,,,,0.8588235294117647,0.547945205479452,,0.4935064935064935,0.6052631578947368,,,,0.5092592592592593,0.4865182870370371,0.5435173333333333,0.48664155844155854,0.19569471624266144,0.19569471624266144,0.24,0.20761904761904762,5.452546296296295,,0.17941834451901567,59.0,10.0,0.09569377990430622,0.08670520231213873,0.2205128205128205,0.053475935828877004,0.4097222222222222,0.44360902255639095,0.5254237288135594,,,,,22.0,31.0,7.0,0.014705882352941176,,,,,,,0.16666666666666666,,,,1.0,2.0,5.0,,0.014492753623188406,,,,10.0,1.0,False,21.0,0.175,,,13.0,,,,,,,,,,,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,46898.0,782,3.0,1489,1492,384,512,193,2981,32.0,57.0,11.0,20.0,8.0,16.0,127.0,35.0,75.0,,,,,,,,126.0,259.0,,,73.0,325.0,1564,15.0,31.0,,23.0,53.0,31.0,61.0,,,34.0,96.0,162.0,90.0,,14.0,,14.0,27.0,10.0,37.0,8.0,2.0,9.0,5.0,13.0,84.0,10.0,38.0,17.0,66.0,9.0,92.0,50.0,142.0,6.0,3.0,3.0,20.0,3.0,13.0,38.0,,10.0,58.0,5.0,7.0,52.0,128.0,9.0,118.0,18.0,115.0,43.0,20.0,11.0,9.0,,11.0,8.0,96.0,384,17.0,17.0,0.6428571428571429,0.680672268907563,,,,,0.4864864864864865,0.4838709677419355,0.5081967213114754,0.4864864864864865,0.4838709677419355,0.5081967213114754,0.5208333333333334,0.5638297872340425,0.5454545454545454,,0.05405405405405406,0.10526315789473684,0.05511811023622047,21.61214953271028,0.3448275862068966,0.18,0.1168141592920354,0.0677361853832442,0.1259259259259259,0.06802721088435375,0.11857142857142858,0.06779661016949153,0.10714285714285714,0.06227106227106227,0.06382978723404255,0.1437908496732026,0.09523809523809523,0.13333333333333333,0.7272727272727273,0.22007722007722008,0.5614035087719298,0.6274509803921569,0.65625,0.49034749034749037,0.28957528957528955,0.4666666666666667,0.47297297297297297,0.6857142857142857,,,,,,0.6451612903225806,0.55,,0.26229508196721313,0.5,,,,0.22007722007722008,0.42915907335907333,0.4758444444444445,0.421644262295082,0.14726027397260275,0.14726027397260275,0.16307692307692306,0.2953846153846154,9.629343629343628,,0.25789120214909333,59.0,2.0,0.04054054054054054,0.07,0.13559322033898305,0.01694915254237288,0.4645669291338583,0.49166666666666664,0.6101694915254238,,,,,7.0,19.0,23.0,0.013333333333333334,,,,,,,0.1111111111111111,,,,2.0,,14.0,,0.03571428571428571,,,,3.0,1.0,False,10.0,0.18181818181818182,,,2.0,,,,,,,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,124777.0,2080,89.0,3952,3965,879,1206,513,7917,138.0,222.0,69.0,124.0,23.0,46.0,41.0,2.0,14.0,,,,,1.0,,,156.0,277.0,,1.0,96.0,408.0,4112,72.0,131.0,,19.0,163.0,24.0,52.0,,,30.0,78.0,160.0,152.0,,126.0,1.0,20.0,64.0,15.0,79.0,15.0,,36.0,8.0,20.0,173.0,41.0,214.0,87.0,315.0,38.0,440.0,257.0,697.0,39.0,23.0,16.0,45.0,6.0,26.0,75.0,5.0,5.0,120.0,18.0,18.0,151.0,295.0,26.0,190.0,20.0,189.0,91.0,13.0,104.0,77.0,2.0,104.0,60.0,78.0,879,26.0,11.0,0.5128205128205128,0.8602150537634409,,,,,0.5631768953068592,0.549618320610687,0.46153846153846156,0.5611510791366906,0.549618320610687,0.46153846153846156,0.5619834710743802,0.5544217687074829,0.5,0.0035971223021582736,0.07220216606498195,0.06756756756756757,0.07317073170731707,10.580503833515882,0.375,0.2878787878787879,0.2129817444219067,0.14965034965034965,0.19247787610619468,0.09255079006772009,0.20818228896944588,0.13614522156967432,0.2184873949579832,0.0945945945945946,0.08955223880597014,0.18284424379232506,0.22510822510822512,0.19808306709265175,0.5769230769230769,0.7985611510791367,0.6216216216216216,0.6666666666666666,0.5072463768115942,0.1474820143884892,0.050359712230215826,0.14285714285714285,0.16666666666666666,1.0,,,,,0.0035971223021582736,0.9465648854961832,0.5564516129032258,,0.8846153846153846,0.5,,,,0.802158273381295,0.54236654676259,0.554493388429752,0.534476923076923,0.26,0.2607449856733524,0.39950980392156865,0.19117647058823528,2.311913357400722,25.3,0.22241902834008098,16.0,16.0,0.16319444444444445,0.09385113268608414,0.22740524781341107,0.16161616161616163,0.3902439024390244,0.42105263157894735,0.5,,,,,19.0,36.0,25.0,0.14285714285714285,,,,,,,0.17985611510791366,,,,2.0,6.0,11.0,,0.013888888888888888,,,,14.0,3.0,False,19.0,0.07246376811594203,,,25.0,,,,,,,,,,,,,,,3.0
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,1196.0,20,-2.0,40,39,17,10,4,79,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,1.0,1.0,4.0,2.0,5.0,43,,,,,,,1.0,1.0,3.0,2.0,5.0,,,3.0,,2.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,,1.0,,1.0,1.0,,,1.0,3.0,,1.0,,2.0,1.0,,,,,,,5.0,17,2.0,,,,1.0,0.25,0.3333333333333333,0.25,,,,0.3,,0.375,0.4166666666666667,,0.5,0.8,,,,16.27906976744186,,,0.25,,0.14285714285714285,,0.2,,,,,,0.25,,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,0.4,,,,,,0.25,1.0,0.5,0.8,0.53932,,0.5273,0.16666666666666666,0.5,,1.0,15.1,24.25,0.425,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,1898.0,32,12.0,62,64,27,40,7,126,1.0,3.0,,1.0,1.0,3.0,3.0,3.0,4.0,,3.0,,1.0,3.0,,2.0,5.0,10.0,1.0,6.0,,13.0,66,,1.0,1.0,,,2.0,4.0,,3.0,,4.0,8.0,2.0,3.0,,3.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,,4.0,,4.0,,4.0,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,,1.0,1.0,4.0,27,,,0.8,0.8,1.0,0.16666666666666666,,0.16666666666666666,0.5,,0.5,0.40625,,0.2857142857142857,0.40625,,0.2857142857142857,0.375,0.1,0.3333333333333333,,22.666666666666668,,,0.16,,,,0.14814814814814814,,,,,,0.3,,1.0,0.1875,0.3333333333333333,0.5,1.0,0.1875,0.25,0.75,0.75,0.6666666666666666,0.1875,,,,0.1875,0.5,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.2857142857142857,0.5625,0.496134375,0.584775,0.5571571428571428,,,,0.3076923076923077,9.879999999999999,24.25,0.43548387096774194,1.0,,,,0.09090909090909091,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,1.0,,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,987.0,16,-3.0,32,31,23,21,3,63,,,,,,,1.0,,,,,,,,,,,1.0,,,,,29,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,1.0,,6.0,2.0,,,,,,,,,,,,23,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,5.714285714285714,,0.3333333333333333,0.07692307692307693,,,,0.06666666666666667,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3963,0.3963,,,,,,4.2,,0.71875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
2839,1610612741,James Thomas,James Thomas,2839,CHI,1544.0,26,13.0,56,53,38,30,12,109,3.0,5.0,1.0,2.0,3.0,5.0,1.0,,,,,,,,,,3.0,6.0,,,,6.0,47,1.0,3.0,,,2.0,3.0,6.0,,,,6.0,4.0,2.0,,2.0,,1.0,,,,,,,,,,1.0,3.0,,2.0,2.0,4.0,4.0,8.0,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,,,6.0,38,,,0.6666666666666666,1.0,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,0.16666666666666666,0.2,,8.571428571428571,,0.4,0.11764705882352941,0.13636363636363635,,0.1111111111111111,0.08,0.12903225806451613,0.5,0.09090909090909091,,0.3333333333333333,0.08333333333333333,,,0.8333333333333334,0.6,0.75,0.6666666666666666,0.16666666666666666,,,,,,,,,,0.6666666666666666,0.5,,0.8333333333333334,0.6,,,,0.8333333333333334,0.5552833333333332,0.5830333333333334,0.5552833333333332,,,0.3333333333333333,1.0,1.1833333333333333,,0.6785714285714286,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,257.0,4,-1.0,7,6,1,3,1,13,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,11,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,12.5,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3821,,,,,,,18.6,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
