EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SecondChanceTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ShortMidRangePctAssisted,HeaveAttempts,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,23946.0,399,22,748,744,120.0,74.0,1492,782,10.0,16.0,5.0,48.0,3.0,120.0,10.481927710843372,0.16042780748663102,73.0,14.0,25.0,3.0,5.0,1.0,3.0,7.0,12.0,30.0,29.0,62.0,11.0,69.0,3.0,7.0,8.0,2.0,7.0,,4.0,48.0,7.0,8.0,8.0,6.0,2.0,16.0,17.0,1.0,14.0,37.0,59.0,19.0,78.0,12.0,6.0,6.0,3.0,3.0,25.0,5.0,16.0,17.0,1.0,9.0,9.0,,6.0,9.0,8.0,4.0,,0.8275862068965517,0.8888888888888888,0.46774193548387094,0.42857142857142855,0.2857142857142857,0.4603174603174603,0.42857142857142855,0.2857142857142857,0.4859154929577465,0.5,0.2857142857142857,0.11290322580645161,0.24,0.375,0.05263157894736842,0.1450980392156863,0.06227106227106227,0.16279069767441862,0.1495601173020528,0.055384615384615386,0.07526881720430108,0.05511811023622047,0.1,0.23880597014925373,0.1171875,0.10344827586206896,0.8888888888888888,0.3968253968253968,0.56,0.7368421052631579,0.7857142857142857,0.1111111111111111,0.47619047619047616,0.4,0.4,0.9166666666666666,0.7142857142857143,0.6,,0.42857142857142855,0.3333333333333333,0.4126984126984127,0.4888507936507937,0.5136428571428572,0.5101000000000001,0.1267605633802817,0.12857142857142856,0.11594202898550725,0.057971014492753624,10.466129032258063,3.0,,1.0,,,,,,,,,,,,1.0,,,,,10.0,,,,,,,,1.0,8.0,1.0,6.0,2.0,3.0,1.0,,1.0,6.0,,3.0,,,,,,,0.015873015873015872,,0.14285714285714285,,0.42105263157894735,0.019230769230769232,0.05660377358490566,0.03125,,0.2857142857142857,0.037037037037037035,0.42857142857142855,0.5,0.015873015873015872,,,,,,,,,,,,,,,,,,,23.7,2.0,,4.0,,3.0,,,2.0,,1.0,,0.6666666666666666,,1.0,,,,,,True,,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,21650.0,361,30,697,704,266.0,213.0,1401,751,5.0,7.0,3.0,36.0,3.0,266.0,11.372064276885043,0.381635581061693,95.0,22.0,41.0,6.0,20.0,5.0,13.0,6.0,7.0,20.0,30.0,67.0,29.0,95.0,6.0,25.0,22.0,8.0,19.0,11.0,27.0,44.0,3.0,8.0,9.0,2.0,2.0,19.0,35.0,,9.0,43.0,60.0,37.0,97.0,18.0,4.0,2.0,2.0,1.0,19.0,2.0,42.0,38.0,6.0,16.0,8.0,,3.0,9.0,7.0,27.0,5.0,0.7333333333333333,0.88,0.44776119402985076,0.24,0.42105263157894735,0.4782608695652174,0.28846153846153844,0.42105263157894735,0.5588235294117647,0.36666666666666664,0.5,0.04477611940298507,0.07317073170731707,0.2857142857142857,,0.18777292576419213,0.12773722627737227,0.11688311688311688,0.16993464052287582,0.11598746081504702,0.13861386138613863,0.11016949152542373,0.18309859154929578,0.2077922077922078,0.1728395061728395,0.10344827586206896,0.7777777777777778,0.5942028985507246,0.5365853658536586,0.5789473684210527,0.6818181818181818,0.08695652173913043,0.2898550724637681,0.35,0.35,0.8571428571428571,0.7692307692307693,0.3,0.16666666666666666,0.6842105263157895,0.38461538461538464,0.6231884057971014,0.5064456521739131,0.524268,0.5060578947368422,0.20253164556962025,0.2077922077922078,0.23157894736842105,0.28421052631578947,6.338805970149253,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,,16.0,6.0,1.0,1.0,,1.0,1.0,4.0,2.0,8.0,6.0,14.0,1.0,,,,8.0,9.0,6.0,5.0,6.0,1.0,1.0,1.0,,1.0,0.028985507246376812,,,,0.26666666666666666,0.044444444444444446,0.14545454545454545,0.0625,,0.15789473684210525,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.014492753623188406,1.0,1.0,1.0,0.014492753623188406,1.0,1.0,1.0,,,,0.038461538461538464,1.0,1.0,,,,,1.0,24.5,7.0,,10.0,,1.0,1.0,,,,3.0,,1.0,,,,,1.0,,,True,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,74541.0,1242,20,2424,2427,701.0,540.0,4851,2558,61.0,88.0,27.0,94.0,25.0,701.0,29.95239838886855,0.2891914191419142,268.0,173.0,261.0,17.0,35.0,42.0,74.0,48.0,98.0,243.0,292.0,552.0,225.0,872.0,27.0,59.0,78.0,77.0,134.0,110.0,276.0,354.0,50.0,73.0,86.0,35.0,28.0,185.0,41.0,,27.0,76.0,107.0,45.0,152.0,38.0,10.0,27.0,13.0,16.0,39.0,6.0,210.0,283.0,27.0,111.0,23.0,3.0,9.0,24.0,10.0,276.0,6.0,0.6061643835616438,0.6276595744680851,0.5289855072463768,0.4576271186440678,0.5746268656716418,0.5277324632952691,0.4921875,0.538961038961039,0.586986301369863,0.5342465753424658,0.6267605633802817,0.09057971014492754,0.14942528735632185,0.3068181818181818,,0.0892018779342723,0.046223224351747465,0.09642857142857143,0.09098939929328621,0.0430622009569378,0.0673076923076923,0.029197080291970802,0.08974358974358974,0.05909090909090909,0.10552763819095477,0.0979381443298969,0.4166666666666667,0.4257748776508972,0.6628352490421456,0.7792792792792793,0.6127167630057804,0.07830342577487764,0.3964110929853181,0.40329218106995884,0.4049586776859504,0.6428571428571429,0.546875,0.4857142857142857,0.35294117647058826,0.4805194805194805,0.5675675675675675,0.5252854812398042,0.507169394435352,0.5008231481481481,0.5018312499999998,0.15925394548063126,0.17452830188679244,0.08944954128440367,0.3165137614678899,9.02826086956522,21.0,4.0,12.0,,1.0,,3.0,17.0,49.0,3.0,4.0,4.0,17.0,21.0,61.0,3.0,5.0,4.0,20.0,230.0,57.0,47.0,17.0,,13.0,9.0,10.0,4.0,4.0,14.0,28.0,7.0,14.0,6.0,3.0,6.0,9.0,33.0,11.0,29.0,0.9047619047619048,0.3442622950819672,0.6,0.2,0.3559322033898305,0.09951060358890701,,0.20833333333333334,,0.04878048780487805,0.02531645569620253,0.04878048780487805,0.027777777777777776,0.02,0.09302325581395349,0.05761316872427984,0.4375,0.5526315789473685,0.01957585644371941,0.3333333333333333,0.3333333333333333,1.0,0.0799347471451876,0.3469387755102041,0.3469387755102041,0.8823529411764706,0.015625,,,0.0625,0.75,1.0,0.01948051948051948,,0.11038961038961038,0.23529411764705882,0.3617021276595745,25.61967213114755,15.0,6.0,20.0,4.0,8.0,1.0,1.0,1.0,1.0,,0.00411522633744856,0.38095238095238093,2.0,,21.0,,,,,True,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,15082.0,251,8,490,486,116.0,95.0,976,502,5.0,10.0,3.0,24.0,2.0,116.0,16.129032258064516,0.23673469387755103,50.0,15.0,21.0,1.0,3.0,,1.0,5.0,8.0,16.0,25.0,42.0,7.0,81.0,2.0,4.0,7.0,,5.0,,3.0,40.0,3.0,12.0,13.0,7.0,4.0,27.0,4.0,,3.0,18.0,21.0,6.0,27.0,7.0,2.0,5.0,1.0,,14.0,,10.0,10.0,1.0,4.0,6.0,2.0,,6.0,4.0,3.0,1.0,0.8,0.8,0.5952380952380952,0.5,,0.4868421052631579,0.5,0.16666666666666666,0.5,0.5,0.15,0.07142857142857142,0.09523809523809523,0.5,,0.09574468085106383,0.0223463687150838,0.08333333333333333,0.09375,0.026905829596412557,0.03278688524590164,0.012048192771084338,0.057692307692307696,0.09302325581395349,0.11827956989247312,0.06896551724137931,0.6666666666666666,0.27631578947368424,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.06578947368421052,0.21052631578947367,0.5,0.5,0.875,0.42857142857142855,0.3333333333333333,1.0,0.1111111111111111,,0.7236842105263158,0.5278559210526316,0.5280785714285714,0.4786,0.05063291139240506,0.08888888888888889,0.08641975308641975,0.037037037037037035,8.323809523809524,2.0,4.0,19.0,1.0,2.0,1.0,3.0,4.0,15.0,,1.0,,1.0,8.0,34.0,1.0,3.0,1.0,4.0,10.0,24.0,15.0,4.0,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,4.0,1.0,1.0,,1.0,1.0,4.0,,1.0,0.23529411764705882,0.3333333333333333,0.25,0.23529411764705882,0.4473684210526316,0.029411764705882353,0.2,0.05263157894736842,,0.045454545454545456,0.02857142857142857,0.037037037037037035,0.058823529411764705,0.14285714285714285,0.02564102564102564,0.4,0.5,0.25,0.21052631578947367,0.2222222222222222,1.0,0.19736842105263158,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.5,1.0,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.26666666666666666,24.182352941176468,,,,,1.0,,,,,,,1.0,,,1.0,,,,,True,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,7558.0,126,-3,247,248,26.0,27.0,495,248,5.0,6.0,1.0,11.0,1.0,26.0,20.65217391304348,0.10526315789473684,26.0,4.0,9.0,,,,1.0,2.0,12.0,23.0,18.0,34.0,2.0,41.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,30.0,3.0,11.0,11.0,4.0,6.0,22.0,,,1.0,14.0,15.0,,15.0,3.0,2.0,1.0,1.0,1.0,6.0,2.0,5.0,8.0,,2.0,,,,,,3.0,,0.8333333333333334,0.8333333333333334,0.5294117647058824,1.0,0.5,0.40625,0.25,0.3333333333333333,0.4019607843137255,0.25,0.375,0.08823529411764706,0.2222222222222222,0.16666666666666666,,0.15217391304347827,,0.03333333333333333,0.12295081967213115,,,,0.13513513513513514,0.05263157894736842,0.2222222222222222,0.047619047619047616,,0.1875,0.4444444444444444,0.5714285714285714,0.75,0.041666666666666664,0.4791666666666667,0.5217391304347826,0.5454545454545454,0.9166666666666666,,,,0.3333333333333333,,0.4791666666666667,0.48550937499999997,0.46575,0.4255666666666667,0.058823529411764705,0.05555555555555555,0.04878048780487805,0.07317073170731707,13.632352941176471,2.0,1.0,3.0,,1.0,,,,11.0,,2.0,,1.0,1.0,14.0,,3.0,,1.0,6.0,3.0,11.0,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,1.0,0.07142857142857142,,,0.07142857142857142,0.2916666666666667,,,,,,,,,,,1.0,1.0,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.22916666666666666,,,,0.25,,,0.5,,,,,0.3333333333333333,,,24.8,,,,,1.0,,,,,,0.043478260869565216,0.5,,,1.0,,,1.0,0.06666666666666667,True,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,5264.0,88,12,172,169,39.0,30.0,341,163,4.0,5.0,,11.0,1.0,39.0,12.29946524064171,0.22674418604651161,15.0,2.0,6.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,7.0,13.0,,2.0,1.0,2.0,3.0,5.0,9.0,4.0,1.0,6.0,6.0,4.0,2.0,12.0,5.0,,8.0,19.0,29.0,5.0,34.0,5.0,4.0,1.0,1.0,,8.0,,20.0,22.0,1.0,8.0,1.0,,1.0,1.0,1.0,9.0,,0.6666666666666666,0.6666666666666666,0.375,,0.6666666666666666,0.375,,0.6666666666666666,0.325,0.125,0.5625,0.125,0.16666666666666666,0.2,,0.3333333333333333,0.1,0.36363636363636365,0.34177215189873417,0.07042253521126761,0.08333333333333333,0.08695652173913043,0.16666666666666666,0.4444444444444444,0.4,0.35714285714285715,1.0,0.75,0.3333333333333333,0.4,0.5,0.125,0.125,1.0,1.0,1.0,0.5,,,0.6666666666666666,0.5,0.75,0.5750875,0.4962,0.5379666666666667,0.5333333333333333,0.5333333333333333,0.07692307692307693,0.6923076923076923,2.8,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,1.0,1.0,,1.0,,3.0,4.0,5.0,,4.0,,,,,,,,,,0.5,,0.13333333333333333,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,True,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1910.0,32,1,68,73,52.0,56.0,141,64,3.0,7.0,5.0,6.0,,52.0,31.57894736842105,0.7647058823529411,6.0,4.0,10.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,5.0,13.0,3.0,13.0,2.0,4.0,4.0,4.0,7.0,2.0,10.0,4.0,4.0,5.0,6.0,4.0,1.0,13.0,5.0,,1.0,1.0,2.0,5.0,7.0,2.0,,4.0,4.0,1.0,2.0,1.0,4.0,8.0,,3.0,,,,,,10.0,2.0,0.4,0.6666666666666666,0.38461538461538464,0.5,0.5714285714285714,0.38461538461538464,0.5,0.5714285714285714,0.38235294117647056,0.4,0.5555555555555556,0.3076923076923077,0.3,0.5714285714285714,,0.05263157894736842,0.23809523809523808,0.08333333333333333,0.06451612903225806,0.17857142857142858,0.375,,0.1111111111111111,,,,,0.7692307692307693,0.4,0.5714285714285714,0.5,0.15384615384615385,0.07692307692307693,1.0,1.0,,0.75,0.6666666666666666,,0.5714285714285714,0.75,0.7692307692307693,0.5481461538461538,0.51005,0.507157142857143,0.1875,0.1875,0.3076923076923077,0.7692307692307693,2.8846153846153846,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,,,2.0,2.0,,,2.0,,,,1.0,,1.0,,,,,,,,0.5,,,,0.25,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,False,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,28703.0,478,-39,951,955,333.0,366.0,1906,1004,5.0,13.0,3.0,81.0,4.0,333.0,18.784029038112525,0.3501577287066246,131.0,48.0,79.0,11.0,20.0,13.0,25.0,13.0,17.0,56.0,68.0,148.0,53.0,195.0,15.0,33.0,36.0,18.0,47.0,19.0,58.0,106.0,12.0,9.0,13.0,7.0,1.0,30.0,30.0,,13.0,53.0,73.0,34.0,107.0,9.0,5.0,8.0,5.0,,32.0,10.0,52.0,75.0,9.0,36.0,11.0,2.0,,11.0,7.0,58.0,15.0,0.7794117647058824,0.8983050847457628,0.4594594594594595,0.45454545454545453,0.3829787234042553,0.4409937888198758,0.4411764705882353,0.3482142857142857,0.5025773195876289,0.4864864864864865,0.4142857142857143,0.08108108108108109,0.10126582278481013,0.6153846153846154,,0.16459627329192547,0.08333333333333333,0.1262135922330097,0.15529411764705883,0.07296137339055794,0.096,0.06285714285714286,0.17894736842105263,0.21666666666666667,0.1377245508982036,0.14285714285714285,0.6363636363636364,0.4906832298136646,0.6075949367088608,0.676056338028169,0.7291666666666666,0.08074534161490683,0.34782608695652173,0.30357142857142855,0.3090909090909091,0.9411764705882353,0.5882352941176471,0.55,,0.44642857142857145,0.52,0.5714285714285714,0.5060071875000001,0.5044,0.4957345454545454,0.19148936170212766,0.2057142857142857,0.18461538461538463,0.29743589743589743,7.966216216216216,3.0,,4.0,,1.0,,3.0,2.0,9.0,,,1.0,6.0,2.0,13.0,,1.0,1.0,9.0,30.0,6.0,8.0,2.0,,4.0,3.0,1.0,4.0,7.0,4.0,4.0,,3.0,1.0,,5.0,2.0,6.0,9.0,5.0,1.0,0.15384615384615385,,0.1111111111111111,0.16666666666666666,0.08074534161490683,,0.23076923076923078,,0.2413793103448276,0.03773584905660377,0.11666666666666667,0.045454545454545456,0.025,0.09090909090909091,0.05263157894736842,0.23076923076923078,0.3,0.024844720496894408,,,,0.055900621118012424,0.2222222222222222,0.2222222222222222,1.0,0.029411764705882353,,,,,,0.05357142857142857,,0.10714285714285714,0.16666666666666666,0.25,26.161538461538463,6.0,,18.0,1.0,1.0,,,,,2.0,0.017857142857142856,0.6666666666666666,1.0,,,,,,,False,,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,70101.0,1168,-4,2295,2300,786.0,860.0,4595,2405,18.0,35.0,7.0,117.0,1.0,786.0,12.709923664122138,0.34248366013071896,289.0,46.0,69.0,2.0,7.0,17.0,22.0,22.0,9.0,28.0,65.0,119.0,28.0,323.0,2.0,10.0,25.0,25.0,42.0,14.0,127.0,102.0,7.0,80.0,96.0,37.0,37.0,208.0,17.0,,28.0,88.0,124.0,20.0,144.0,59.0,21.0,17.0,6.0,2.0,50.0,4.0,54.0,34.0,6.0,14.0,9.0,1.0,4.0,10.0,4.0,127.0,22.0,0.7846153846153846,0.7846153846153846,0.5462184873949579,0.2,0.5952380952380952,0.5193661971830986,0.3787878787878788,0.5594059405940595,0.5419463087248322,0.3787878787878788,0.5772727272727273,0.058823529411764705,0.07246376811594203,0.4857142857142857,,0.11875843454790823,0.02125,0.10526315789473684,0.11519364448857994,0.019011406844106463,0.026217228464419477,0.01837270341207349,0.09950248756218906,0.14634146341463414,0.11343283582089553,0.11442786069651742,0.4,0.24295774647887325,0.6666666666666666,0.71875,0.8260869565217391,0.07746478873239436,0.09859154929577464,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.21212121212121213,0.2857142857142857,1.0,0.21782178217821782,0.7727272727272727,0.823943661971831,0.5419089788732394,0.53161875,0.5265099009900989,0.04794520547945205,0.11023622047244094,0.07739938080495357,0.3931888544891641,6.037815126050422,10.0,21.0,65.0,1.0,3.0,8.0,24.0,34.0,100.0,6.0,20.0,13.0,35.0,55.0,165.0,7.0,23.0,21.0,59.0,28.0,162.0,100.0,34.0,,16.0,10.0,6.0,3.0,8.0,,38.0,10.0,11.0,2.0,2.0,2.0,17.0,6.0,4.0,6.0,0.9818181818181818,0.3333333333333333,0.30434782608695654,0.3559322033898305,0.3333333333333333,0.5809859154929577,,0.045454545454545456,,0.08602150537634409,0.011904761904761904,0.019736842105263157,0.012048192771084338,0.011627906976744186,0.07692307692307693,,0.45454545454545453,0.47619047619047616,0.22887323943661972,0.3230769230769231,0.3230769230769231,1.0,0.352112676056338,0.34,0.34,0.9705882352941176,0.09090909090909091,0.3333333333333333,1.0,0.6060606060606061,0.3,1.0,0.2376237623762376,0.3333333333333333,0.3465346534653465,0.37142857142857144,0.34,24.33454545454546,,3.0,,6.0,2.0,1.0,,,,2.0,0.03571428571428571,0.6,,,,,1.0,,,False,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,64349.0,1072,-97,2105,2082,741.0,757.0,4187,2282,25.0,61.0,19.0,50.0,3.0,741.0,25.537190082644628,0.35201900237529693,271.0,41.0,66.0,1.0,2.0,14.0,20.0,84.0,86.0,224.0,166.0,374.0,105.0,587.0,15.0,25.0,63.0,44.0,113.0,61.0,179.0,98.0,29.0,126.0,155.0,57.0,55.0,339.0,13.0,1.0,10.0,27.0,39.0,18.0,57.0,33.0,18.0,36.0,11.0,5.0,15.0,,91.0,122.0,10.0,36.0,4.0,1.0,,4.0,,179.0,8.0,0.29518072289156627,0.29518072289156627,0.44385026737967914,0.6,0.3893805309734513,0.47347740667976423,0.7682926829268293,0.3959731543624161,0.5143626570915619,0.7682926829268293,0.4803370786516854,0.07754010695187166,0.12121212121212122,0.5901639344262295,0.014925373134328358,0.03994082840236687,0.016624040920716114,0.045662100456621,0.041340782122905026,0.0166015625,0.0149812734082397,0.02203856749311295,0.029411764705882353,0.04419889502762431,0.044673539518900345,0.0472972972972973,,0.12966601178781925,0.6212121212121212,0.7068965517241379,0.4634146341463415,0.1650294695481336,0.4400785854616896,0.38392857142857145,0.40375586854460094,0.313953488372093,0.04878048780487805,0.5,,0.1342281879194631,0.7,0.3948919449901768,0.4668433202357565,0.4576783783783783,0.4572315436241611,0.06728971962616823,0.09,0.10732538330494037,0.3049403747870528,12.758021390374331,39.0,8.0,25.0,3.0,4.0,,4.0,42.0,110.0,8.0,12.0,10.0,32.0,50.0,135.0,11.0,16.0,10.0,36.0,234.0,105.0,110.0,42.0,,29.0,20.0,14.0,4.0,2.0,5.0,15.0,10.0,25.0,3.0,1.0,1.0,4.0,22.0,3.0,20.0,0.7,0.37037037037037035,0.6875,0.2777777777777778,0.37037037037037035,0.26522593320235754,,0.11904761904761904,,0.022222222222222223,0.01652892561983471,0.006578947368421052,0.018518518518518517,0.0125,0.04225352112676056,0.01953125,0.4642857142857143,0.527027027027027,0.04911591355599214,0.32,0.32,0.875,0.21611001964636542,0.38181818181818183,0.38181818181818183,0.6666666666666666,0.0975609756097561,0.75,1.0,0.2926829268292683,0.6666666666666666,0.875,0.026845637583892617,,0.21476510067114093,0.3125,0.38181818181818183,24.95259259259259,,45.0,,9.0,2.0,,,,,,0.049107142857142856,0.07692307692307693,,,16.0,,,,,False,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,40347.0,672,-38,1308,1318,381.0,429.0,2626,1387,29.0,36.0,5.0,62.0,4.0,381.0,18.68720696584059,0.29128440366972475,157.0,37.0,55.0,6.0,7.0,11.0,13.0,20.0,10.0,29.0,51.0,104.0,27.0,273.0,9.0,16.0,36.0,13.0,29.0,13.0,84.0,64.0,13.0,33.0,42.0,16.0,15.0,93.0,9.0,1.0,17.0,37.0,56.0,13.0,69.0,18.0,5.0,7.0,,4.0,37.0,,31.0,32.0,6.0,13.0,19.0,6.0,3.0,20.0,14.0,84.0,5.0,0.6274509803921569,0.6808510638297872,0.49038461538461536,0.5625,0.4482758620689655,0.5347826086956522,0.6428571428571429,0.4930555555555556,0.5617283950617284,0.6428571428571429,0.525,0.125,0.12727272727272726,0.19444444444444445,0.03333333333333333,0.08131868131868132,0.018404907975460124,0.11643835616438356,0.08985024958402663,0.01889763779527559,0.006622516556291391,0.0321285140562249,0.05442176870748299,0.05660377358490566,0.11386138613861387,0.13761467889908258,0.7,0.2391304347826087,0.6727272727272727,0.7708333333333334,0.5945945945945946,0.08695652173913043,0.12608695652173912,0.3448275862068966,0.35714285714285715,0.7,0.25,0.8571428571428571,0.3333333333333333,0.18055555555555555,0.8461538461538461,0.7869565217391304,0.5350715217391305,0.5032939999999999,0.5146250000000001,0.05485232067510549,0.11711711711711711,0.13186813186813187,0.3076923076923077,7.008653846153845,4.0,29.0,80.0,2.0,6.0,10.0,30.0,19.0,46.0,4.0,6.0,5.0,13.0,48.0,126.0,6.0,12.0,15.0,43.0,38.0,135.0,46.0,19.0,2.0,9.0,5.0,2.0,3.0,2.0,1.0,13.0,7.0,7.0,7.0,6.0,,2.0,6.0,10.0,6.0,0.9375,0.38095238095238093,0.5,0.3488372093023256,0.38095238095238093,0.5478260869565217,0.015873015873015872,0.25,0.0125,0.046511627906976744,0.02054794520547945,,0.025,0.015151515151515152,0.05405405405405406,0.008771929824561403,0.2,0.26666666666666666,0.34782608695652173,0.3625,0.3670886075949367,0.9310344827586207,0.2,0.41304347826086957,0.4222222222222222,0.9473684210526315,0.21428571428571427,0.3333333333333333,0.5,0.21428571428571427,0.6666666666666666,1.0,0.4166666666666667,0.3333333333333333,0.18055555555555555,0.38461538461538464,0.41304347826086957,24.111111111111114,,9.0,8.0,4.0,,1.0,1.0,,,,0.034482758620689655,0.75,,,,,,,,False,0.021739130434782608,,
