EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyDefPoss,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,FTDefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,TwoPtAssists,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3PctAssisted,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Blocked3s,BlockedArc3,on,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffTwoPtReboundPct,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,Fg2aBlocked,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,PtsPutbacks,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,124.0,2,2.0,5,4,5.0,9,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,15161.0,253,-40.0,523,525,131.0,1048,7.0,9.0,2.0,3.0,1.0,3.0,,,13.0,38.0,4.0,13.0,37.0,67.0,14.0,41.0,139.0,576,6.0,15.0,4.0,13.0,39.0,64.0,15.0,27.0,37.0,13.0,21.0,35.0,14.0,7.0,91.0,34.0,12.0,46.0,49.0,1.0,6.0,,21.0,6.0,3.0,16.0,39.0,129.0,0.35714285714285715,0.34146341463414637,0.3076923076923077,0.35,0.5522388059701493,0.4,0.5370370370370371,0.42857142857142855,0.5840336134453782,0.5416666666666666,0.37962962962962965,23.80952380952381,0.125,0.21656050955414013,0.18181818181818182,0.16666666666666666,0.21428571428571427,0.08333333333333333,0.7777777777777778,0.7777777777777778,0.027777777777777776,0.3333333333333333,0.3333333333333333,0.35185185185185186,0.34210526315789475,0.34210526315789475,0.3076923076923077,0.10714285714285714,0.6666666666666666,,,0.4642857142857143,0.3076923076923077,0.46296296296296297,0.35135135135135137,0.4568140186915889,0.4440685185185185,0.2805755395683453,11.871641791044775,26.629268292682926,0.25047801147227533,57.0,,4.0,1.0,3.0,0.008403361344537815,0.011904761904761904,0.01098901098901099,0.2222222222222222,,83.0,26.0,23.0,1.0,14.0,15.0,10.0,,31.0,26.0,8.0,0.13513513513513514,0.13513513513513514,0.875,,0.14285714285714285,0.24074074074074073,0.07894736842105263,0.1111111111111111,0.10071942446043165,18.0,32.0,14.0,9.0,3.0,1.0,3.0,2.0,0.6666666666666666,0.2962962962962963,0.5625,0.5625,0.0967741935483871,,1.0,15.0,7.0,8.0,3.0,5.0,5.0,0.7142857142857143,,,False,12.0,3.0,4.0,2.0,3.0,4.0,1.0,4.0,1.0,2.0,11.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.75,0.5,0.8125,0.015037593984962405,0.0392156862745098,0.46153846153846156,0.46153846153846156,0.25,0.05555555555555555,0.5,0.75,0.6666666666666666,0.42611,0.023809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,967.0,16,-12.0,31,33,4.0,64,,,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,4.0,36,,,,,,,3.0,,2.0,1.0,,,,,,1.0,,1.0,2.0,,,,,,1.0,1.0,,4.0,1.0,0.5,,0.5,,,0.5,,0.5,,0.6666666666666666,11.428571428571429,,0.125,0.05263157894736842,,0.16666666666666666,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.467,,,5.6,25.9,0.12903225806451613,4.0,,,,1.0,,0.043478260869565216,,,,5.0,1.0,1.0,,,,,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.25,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,1946.0,32,-2.0,66,66,6.0,132,,,,,1.0,4.0,,,1.0,5.0,,1.0,,,2.0,9.0,6.0,68,,,,1.0,,,6.0,,5.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,3.0,,6.0,1.0,0.2222222222222222,,0.2222222222222222,,,0.3333333333333333,,0.3333333333333333,,1.0,13.513513513513514,0.07142857142857142,0.041666666666666664,0.05263157894736842,0.125,,,,,0.4444444444444444,0.25,0.25,0.5555555555555556,0.2,0.2,1.0,,,,,1.0,,1.0,0.2,0.5688166666666665,0.55995,,,24.733333333333334,0.09090909090909091,7.0,,,,,,,,0.1111111111111111,,4.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,False,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,6909.0,115,5.0,227,231,57.0,458,2.0,6.0,1.0,3.0,2.0,4.0,1.0,1.0,9.0,16.0,1.0,1.0,2.0,9.0,11.0,20.0,42.0,228,1.0,4.0,2.0,2.0,8.0,2.0,33.0,,16.0,9.0,2.0,5.0,1.0,1.0,12.0,21.0,17.0,42.0,44.0,,2.0,,5.0,,1.0,2.0,8.0,57.0,1.0,0.55,1.0,0.55,0.2222222222222222,0.25,0.6379310344827587,0.6666666666666666,0.65625,0.6666666666666666,0.6896551724137931,14.341085271317828,0.3148148148148148,0.25301204819277107,0.2773722627737226,0.3333333333333333,0.2727272727272727,0.20689655172413793,0.3333333333333333,0.4,0.13793103448275862,0.5,0.5,0.5517241379310345,0.5625,0.5625,1.0,0.5,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,1.0,0.896551724137931,0.5625,0.5060896551724139,0.4946833333333333,0.19047619047619047,5.333333333333333,25.345,0.2511013215859031,27.0,,,1.0,2.0,0.01818181818181818,0.017094017094017096,0.023809523809523808,0.21428571428571427,,40.0,2.0,5.0,,,,2.0,4.0,3.0,6.0,3.0,0.5,0.5,,0.8,0.5,0.06896551724137931,0.09375,0.25,,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0.5,0.034482758620689655,,,0.29411764705882354,0.2857142857142857,1.0,3.0,,3.0,,,,0.6,1.0,1.0,False,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.016129032258064516,0.041666666666666664,,,,,,,,,,1.0,,0.06666666666666667,1.0,1.0,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,,,,,,,,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,5831.0,97,5.0,201,204,68.0,405,7.0,11.0,4.0,6.0,,,,,,1.0,,1.0,8.0,16.0,,1.0,21.0,210,4.0,6.0,,1.0,9.0,4.0,,,,,1.0,3.0,1.0,,7.0,13.0,9.0,24.0,29.0,,1.0,,2.0,,11.0,15.0,9.0,68.0,,,,,0.5,0.6666666666666666,0.47058823529411764,0.5714285714285714,0.4772727272727273,0.5,0.058823529411764705,10.697674418604652,0.20930232558139536,0.18309859154929578,0.19298245614035087,0.16,0.15555555555555556,0.6470588235294118,0.6363636363636364,0.7,,,,0.058823529411764705,,,,0.8571428571428571,0.6666666666666666,,,0.14285714285714285,,0.7058823529411765,,0.5405,0.6159,0.42857142857142855,4.85625,67.2,0.3383084577114428,13.0,4.0,5.0,1.0,5.0,0.02702702702702703,0.058823529411764705,0.037037037037037035,0.23076923076923078,0.8,49.0,4.0,5.0,,2.0,1.0,12.0,2.0,8.0,10.0,3.0,0.75,0.8571428571428571,0.2,0.4,0.7142857142857143,0.23529411764705882,0.15789473684210525,0.16666666666666666,0.09523809523809523,,1.0,2.0,1.0,5.0,2.0,5.0,3.0,0.6,0.058823529411764705,,,0.15384615384615385,0.6,,1.0,1.0,,1.0,3.0,2.0,0.5,,,False,1.0,,,1.0,,,1.0,1.0,,4.0,2.0,1.0,1.0,,,,,1.0,1.0,2.0,,,3.0,1.0,,0.2,0.2,0.08333333333333333,,0.25,0.25,1.0,,,,,0.48213999999999996,,,0.058823529411764705,,1.0,,0.0625,0.09090909090909091,1.0,2.0,2.0,0.21428571428571427,0.25,,,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,16138.0,269,-20.0,564,557,146.0,1121,10.0,21.0,3.0,6.0,4.0,6.0,3.0,4.0,10.0,29.0,,5.0,24.0,53.0,14.0,35.0,108.0,598,6.0,17.0,3.0,9.0,24.0,34.0,15.0,27.0,28.0,10.0,17.0,29.0,14.0,3.0,75.0,20.0,11.0,33.0,36.0,2.0,8.0,1.0,15.0,4.0,9.0,16.0,24.0,144.0,0.35714285714285715,0.4,0.3333333333333333,0.4117647058823529,0.4528301886792453,0.35294117647058826,0.5113636363636364,0.40384615384615385,0.5567010309278351,0.42857142857142855,0.3977272727272727,17.69352290679305,0.10891089108910891,0.10989010989010989,0.10954063604240283,0.05084745762711865,0.11023622047244094,0.23863636363636365,0.47619047619047616,0.5,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.1,0.23076923076923078,0.5,0.15384615384615385,0.75,0.19230769230769232,,0.6363636363636364,0.35714285714285715,0.49692873563218387,0.49295800000000006,0.2222222222222222,7.369811320754717,26.89714285714285,0.25886524822695034,62.0,1.0,4.0,,3.0,,0.011406844106463879,,0.10909090909090909,0.14285714285714285,79.0,24.0,18.0,2.0,12.0,3.0,14.0,2.0,23.0,19.0,8.0,0.2916666666666667,0.30434782608695654,0.75,0.2222222222222222,0.2,0.2727272727272727,0.08421052631578947,0.13333333333333333,0.1111111111111111,4.0,8.0,12.0,7.0,3.0,2.0,3.0,3.0,1.0,0.09090909090909091,0.5,0.5,0.12121212121212122,0.4444444444444444,1.0,7.0,6.0,1.0,1.0,2.0,2.0,0.4666666666666667,,,False,10.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,7.0,4.0,3.0,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,0.6666666666666666,0.5,0.7142857142857143,0.021897810218978103,0.03773584905660377,0.4166666666666667,0.47619047619047616,0.5,,0.2857142857142857,0.5,,0.5180416666666667,,2.0,0.0196078431372549,0.044444444444444446,4.0,1.0,0.07547169811320754,0.047619047619047616,1.0,2.0,,,1.0,1.0,1.0,0.125,0.14285714285714285,1.0,1.0,,,,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,12616.0,210,-50.0,435,430,91.0,865,30.0,44.0,3.0,10.0,,1.0,,,,,,,31.0,51.0,,1.0,71.0,480,3.0,10.0,,,10.0,34.0,,,,,4.0,9.0,3.0,1.0,22.0,32.0,14.0,47.0,81.0,3.0,8.0,,16.0,3.0,3.0,10.0,10.0,91.0,,,,,0.6078431372549019,0.3,0.5961538461538461,0.3,0.5916666666666667,0.38461538461538464,0.019230769230769232,15.32258064516129,0.19718309859154928,0.23357664233576642,0.22115384615384615,0.2558139534883721,0.22549019607843138,0.8461538461538461,0.6818181818181818,0.7317073170731707,0.019230769230769232,,,,,,,1.0,0.3,,,,,0.8653846153846154,,0.5306009615384617,0.5579099999999999,0.14084507042253522,2.4823529411764707,22.5,0.20919540229885059,54.0,20.0,21.0,15.0,34.0,0.13761467889908258,0.15668202764976957,0.14285714285714285,0.2571428571428571,0.9090909090909091,43.0,7.0,9.0,3.0,29.0,4.0,28.0,1.0,19.0,20.0,9.0,0.45161290322580644,0.6363636363636364,0.58,0.14285714285714285,0.4666666666666667,0.1346153846153846,0.15789473684210525,0.16071428571428573,0.4084507042253521,,,5.0,4.0,2.0,2.0,2.0,2.0,1.0,,,,0.15,,,8.0,3.0,5.0,4.0,3.0,3.0,0.5,,,False,1.0,,,13.0,,1.0,,1.0,,19.0,4.0,2.0,2.0,1.0,,2.0,,4.0,3.0,5.0,,,,1.0,,0.6190476190476191,0.5909090909090909,0.17592592592592593,0.2857142857142857,0.14285714285714285,0.16666666666666666,,,,,,0.5413138888888889,,6.0,0.09302325581395349,0.375,4.0,,0.0784313725490196,0.06818181818181818,12.0,18.0,,0.13043478260869565,0.6,,1.0,0.14285714285714285,0.045454545454545456,,,0.12,0.08333333333333333,,,,,,,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,13250.0,221,20.0,456,455,147.0,911,18.0,28.0,7.0,10.0,3.0,6.0,1.0,1.0,10.0,37.0,3.0,12.0,31.0,64.0,13.0,43.0,121.0,477,11.0,21.0,4.0,13.0,40.0,50.0,33.0,6.0,37.0,10.0,9.0,23.0,7.0,2.0,55.0,18.0,5.0,24.0,26.0,2.0,6.0,,17.0,6.0,4.0,15.0,38.0,145.0,0.8461538461538461,0.3023255813953488,0.3076923076923077,0.3023255813953488,0.484375,0.5238095238095238,0.4719626168224299,0.5,0.5127118644067796,0.5405405405405406,0.40186915887850466,26.785714285714285,0.056818181818181816,0.11612903225806452,0.09465020576131687,0.04081632653061224,0.10091743119266056,0.2616822429906542,0.6428571428571429,0.72,0.056074766355140186,0.5,0.6,0.34579439252336447,0.2702702702702703,0.2702702702702703,0.9,0.29411764705882354,0.7,0.029411764705882353,1.0,0.35294117647058826,0.25,0.6635514018691588,0.2702702702702703,0.4929971962616822,0.49466176470588225,0.3305785123966942,7.160937500000001,26.04418604651163,0.3223684210526316,43.0,3.0,4.0,1.0,2.0,0.010309278350515464,0.01015228426395939,0.013157894736842105,0.15217391304347827,0.42857142857142855,81.0,25.0,20.0,,8.0,6.0,12.0,1.0,24.0,25.0,12.0,0.1935483870967742,0.1935483870967742,0.5714285714285714,0.08333333333333333,0.2777777777777778,0.2336448598130841,0.10344827586206896,0.1643835616438356,0.06611570247933884,4.0,11.0,14.0,9.0,1.0,1.0,1.0,,,0.102803738317757,0.36363636363636365,0.36363636363636365,0.10344827586206896,,0.6666666666666666,11.0,10.0,1.0,3.0,2.0,,0.6470588235294118,,,False,9.0,2.0,3.0,1.0,2.0,3.0,,4.0,1.0,1.0,4.0,1.0,3.0,,,1.0,2.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,0.25,0.5714285714285714,0.01,0.02702702702702703,0.36,0.45,0.1111111111111111,,0.42857142857142855,0.6666666666666666,1.0,0.48572499999999996,,,,,8.0,,0.125,0.10714285714285714,1.0,,,,0.3333333333333333,,,0.2,,,,,,1.0,4.0,0.023255813953488372,0.16666666666666666,,,
201568,1610612760,Danilo Gallinari,Danilo Gallinari,201568,OKC,12168.0,203,-34.0,433,426,109.0,859,5.0,14.0,2.0,3.0,,6.0,,,10.0,28.0,2.0,8.0,19.0,40.0,10.0,34.0,97.0,484,5.0,11.0,2.0,8.0,28.0,16.0,30.0,,28.0,10.0,,6.0,,,12.0,19.0,11.0,32.0,37.0,1.0,7.0,,15.0,1.0,4.0,11.0,26.0,107.0,1.0,0.29411764705882354,0.25,0.29411764705882354,0.475,0.45454545454545453,0.4594594594594595,0.42105263157894735,0.5402298850574713,0.5384615384615384,0.4594594594594595,20.95435684647303,0.1746031746031746,0.14393939393939395,0.15384615384615385,0.2571428571428571,0.13,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.08108108108108109,,,0.3783783783783784,0.35714285714285715,0.35714285714285715,1.0,0.15789473684210525,0.6666666666666666,,,0.42105263157894735,0.25,0.6486486486486487,0.35714285714285715,0.47934121621621617,0.4504026315789474,0.28865979381443296,11.415000000000001,25.679411764705883,0.2517321016166282,43.0,2.0,4.0,2.0,5.0,0.02040816326530612,0.026041666666666668,0.0136986301369863,0.1875,0.2857142857142857,49.0,6.0,29.0,6.0,9.0,12.0,22.0,2.0,22.0,30.0,8.0,0.5789473684210527,0.5789473684210527,0.45,0.25,1.0,0.08108108108108109,0.11904761904761904,0.16666666666666666,0.09278350515463918,10.0,20.0,6.0,5.0,,,,,,0.2702702702702703,0.5,0.5,0.09090909090909091,,,8.0,6.0,2.0,,3.0,1.0,0.5333333333333333,,,False,4.0,1.0,2.0,,1.0,3.0,,1.0,,3.0,5.0,2.0,3.0,1.0,,,1.0,,4.0,2.0,,2.0,,,0.3333333333333333,,0.21428571428571427,0.031914893617021274,0.05555555555555555,0.6666666666666666,0.8,1.0,0.2,0.2857142857142857,0.5,1.0,0.4782875,0.05555555555555555,3.0,,0.06818181818181818,1.0,,0.025,,,,,0.045454545454545456,,,1.0,0.16666666666666666,0.14285714285714285,,,0.04,,,1.0,,,3.0,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,873.0,15,-17.0,29,28,17.0,57,,1.0,,1.0,,3.0,,1.0,,,,,,2.0,,3.0,,41,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,,,,,,,,17.0,,,,,,,,,,,0.6,14.285714285714286,0.2,,0.07692307692307693,,,0.2,,,0.6,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.8,,0.5203300000000001,0.47716666666666674,,4.95,23.066666666666666,0.5862068965517241,4.0,,,,1.0,,0.05263157894736842,,,,7.0,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.09090909090909091,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,10496.0,175,-20.0,365,365,59.0,730,12.0,21.0,1.0,3.0,5.0,21.0,,3.0,8.0,29.0,1.0,3.0,14.0,26.0,13.0,50.0,75.0,387,1.0,3.0,1.0,6.0,5.0,8.0,39.0,,29.0,8.0,3.0,6.0,2.0,1.0,15.0,13.0,4.0,17.0,22.0,2.0,7.0,1.0,15.0,1.0,11.0,25.0,5.0,57.0,1.0,0.26,0.16666666666666666,0.26,0.5384615384615384,0.3333333333333333,0.4407894736842105,0.2777777777777778,0.45180722891566266,0.2777777777777778,0.6578947368421053,24.19753086419753,0.06779661016949153,0.1015625,0.09090909090909091,0.029411764705882353,0.11578947368421053,0.27631578947368424,0.5714285714285714,0.75,0.27631578947368424,0.23809523809523808,0.23809523809523808,0.3815789473684211,0.27586206896551724,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.9342105263157895,0.27586206896551724,0.5528749999999999,0.5285722222222222,0.06666666666666667,3.1115384615384616,24.837999999999997,0.16164383561643836,36.0,2.0,3.0,1.0,5.0,0.011363636363636364,0.02976190476190476,0.015625,0.06060606060606061,0.5,20.0,4.0,8.0,2.0,5.0,,20.0,,20.0,15.0,8.0,0.7142857142857143,0.7142857142857143,0.4166666666666667,,0.6666666666666666,0.05263157894736842,0.0963855421686747,0.24242424242424243,0.06666666666666667,,1.0,3.0,3.0,6.0,4.0,6.0,2.0,0.3333333333333333,0.013157894736842105,,,0.09090909090909091,0.3333333333333333,1.0,8.0,6.0,2.0,1.0,,,0.5333333333333333,,,False,2.0,,,,1.0,1.0,,,,4.0,2.0,,2.0,,,2.0,4.0,1.0,,1.0,7.0,,2.0,2.0,1.0,,0.375,0.05,0.08823529411764706,0.5,0.5,1.0,,,,,0.49185,,1.0,0.037037037037037035,0.024390243902439025,6.0,,0.23076923076923078,0.23809523809523808,,,,,,1.0,1.0,,0.25,1.0,1.0,,,1.0,1.0,0.02,,,1.0,0.034482758620689655
