EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceFtPoints,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,SelfOReb,LostBallTurnovers,3SecondViolations,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,LongMidRangeFGA,SecondChanceArc3FGM,Fg3aBlocked,LostBallSteals,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangeFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctAssisted,on,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,1782.0,30,-5,57,57,13,114,5.0,10.0,62,20.0,0.38461538461538464,0.4850576923076923,5.34,13.0,33.0,2.0,5.0,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,13.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,4.0,6.0,,2.0,1.0,,1.0,1.0,2.0,,1.0,,,5.0,,1.0,2.0,3.0,,5.0,1.0,6.0,,,1.0,,,,,,1.0,,,,,,2.0,,,2.0,1.0,1.0,,1.0,5.0,13.0,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3,,1.0,0.46153846153846156,,1.25,0.4642857142857143,0.5,1.25,0.23076923076923078,,,1.0,,0.13636363636363635,0.058823529411764705,0.18181818181818182,,0.15151515151515152,0.02702702702702703,0.1111111111111111,,,0.2222222222222222,,0.2,0.2,,0.38461538461538464,0.4,0.4,0.5,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,0.5,1.0,0.6153846153846154,0.5,,0.464,0.07142857142857142,0.09090909090909091,0.07692307692307693,0.38461538461538464,23.96666666666667,0.22807017543859648,1.0,,,,,0.2,0.2,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,3696.0,62,29,117,115,11,232,4.0,8.0,118,21.641791044776117,0.14814814814814814,0.5086,8.7125,30.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,11.0,1.0,2.0,2.0,8.0,,,5.0,7.0,19.0,,31.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,8.0,2.0,21.0,,8.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,2.0,,5.0,5.0,,10.0,3.0,13.0,,,,,2.0,,1.0,1.0,2.0,,4.0,6.0,,,1.0,,,,,1.0,1.0,1.0,5.0,30.0,1.0,0.8,0.8,1.0,0.3684210526315789,0.5,0.3684210526315789,0.625,1.0,0.5,0.5740740740740741,0.25,0.625,0.5740740740740741,0.25,0.625,0.7037037037037037,0.125,,,,0.14705882352941177,,0.18518518518518517,0.0625,0.16393442622950818,0.03773584905660377,,,,0.125,0.13333333333333333,0.18181818181818182,0.16666666666666666,0.3333333333333333,0.07407407407407407,0.5,1.0,,0.4074074074074074,0.45454545454545453,0.5,1.0,0.2962962962962963,0.25,0.25,1.0,0.25,1.0,0.25,1.0,0.5,0.5,,,0.7777777777777778,0.25,0.47445,0.5426375,,,0.06451612903225806,0.16129032258064516,24.210526315789476,0.2564102564102564,2.0,1.0,3.0,,0.25,0.5,0.5,1.0,0.25,,,,1.0,0.5,1.0,,2.0,,,,,,,,,0.5,,,,2.0,,,,0.16666666666666666,,2.0,,1.0,,,0.05263157894736842,,0.09090909090909091,0.07407407407407407,,,2.0,,,,,1.0,1.0,,,1.0,False,,1.0,0.25
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,2158.0,36,25,68,68,11,136,2.0,6.0,57,14.285714285714286,0.3333333333333333,0.5201000000000001,2.6166666666666667,11.0,19.0,,4.0,,3.0,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,3.0,1.0,,1.0,,,1.0,,2.0,5.0,4.0,3.0,4.0,1.0,8.0,9.0,17.0,2.0,1.0,1.0,,3.0,1.0,,1.0,4.0,,3.0,4.0,,1.0,4.0,1.0,,4.0,2.0,1.0,1.0,1.0,,11.0,,,,,,,,,,,,,,0.1875,,,,0.5,1.0,0.25,1.0,0.2,0.21052631578947367,0.21428571428571427,0.2631578947368421,0.20588235294117646,0.23684210526315788,0.2857142857142857,0.16666666666666666,0.26666666666666666,0.2857142857142857,0.1111111111111111,0.25,0.16666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,,0.5107,,0.25,0.25,,,,0.16176470588235295,,,,,0.25,,,,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,,,,,,,,,False,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,839.0,14,-8,27,27,6,54,,2.0,32,19.444444444444446,,0.524775,1.95,12.0,20.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,,2.0,1.0,4.0,,7.0,1.0,1.0,5.0,1.0,1.0,,1.0,,2.0,2.0,2.0,3.0,2.0,3.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,2.0,4.0,1.0,1.0,,,1.0,,,,1.0,,1.0,2.0,,,1.0,1.0,,,,1.0,,1.0,2.0,12.0,,0.5,1.0,1.0,0.25,,0.25,1.0,1.0,1.0,0.5833333333333334,0.625,0.5,0.5833333333333334,0.625,0.5,0.6666666666666666,,,,,,0.125,0.3333333333333333,,0.1111111111111111,0.05555555555555555,0.2,,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,1.0,0.5,,,,1.0,0.3333333333333333,0.5830833333333333,0.427375,,,0.7142857142857143,0.2857142857142857,24.5,0.4444444444444444,,3.0,3.0,,,,,,0.75,,,1.0,1.0,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,False,,1.0,0.5
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,773.0,13,-9,25,25,6,50,,2.0,30,20.588235294117645,,0.47578,1.6,12.0,20.0,,2.0,,1.0,,1.0,,,,,,3.0,,1.0,,,3.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,3.0,,1.0,,2.0,2.0,2.0,,,,6.0,1.0,1.0,,1.0,,1.0,3.0,4.0,,,,,1.0,,,,1.0,1.0,2.0,4.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,12.0,,,,,,,,,,,,,,0.08333333333333333,,,0.6,0.5,,,,0.1,0.125,,0.1,0.06666666666666667,0.1111111111111111,0.2,,0.1111111111111111,,0.5,,,,0.4,,,,,,,,0.6,,,,0.3333333333333333,,0.5,,,,0.5,,1.0,,0.438075,0.468775,0.16666666666666666,0.3333333333333333,,,25.566666666666666,0.48,,2.0,2.0,,,,,,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,1.0,0.5
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,2835.0,47,28,94,94,15,188,,,97,3.6697247706422016,,0.54915,,32.0,38.0,,,,,,,,1.0,,,,1.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,2.0,1.0,5.0,5.0,,10.0,3.0,13.0,2.0,2.0,,,,,,,,,2.0,6.0,1.0,,3.0,,,4.0,2.0,,,,,32.0,1.0,,,,,,,,,,,,,0.125,,,1.0,,,,,0.16666666666666666,0.047619047619047616,0.20833333333333334,0.1,0.18518518518518517,0.07317073170731707,0.1111111111111111,,0.06666666666666667,0.09090909090909091,0.1111111111111111,0.3,0.18181818181818182,0.5,,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,,,,0.5,1.0,,,23.950000000000003,0.3404255319148936,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,4219.0,70,43,138,137,17,275,11.0,19.0,133,26.11464968152866,0.3142857142857143,0.4898585714285715,5.915789473684211,38.0,40.0,6.0,8.0,1.0,1.0,1.0,2.0,3.0,4.0,,,5.0,12.0,1.0,3.0,12.0,8.0,16.0,5.0,53.0,1.0,1.0,11.0,2.0,4.0,1.0,3.0,2.0,9.0,2.0,22.0,15.0,,12.0,5.0,2.0,1.0,4.0,5.0,3.0,1.0,,,14.0,,,4.0,7.0,,11.0,,11.0,3.0,1.0,2.0,2.0,2.0,1.0,,,4.0,1.0,1.0,3.0,,1.0,6.0,,,5.0,2.0,,,,9.0,38.0,,0.08333333333333333,0.08333333333333333,0.625,0.5,0.3333333333333333,0.5,0.631578947368421,1.0,0.5,0.6857142857142857,1.375,0.5,0.7162162162162162,1.375,0.5625,0.45714285714285713,0.10526315789473684,0.09090909090909091,0.5,,0.175,,0.13333333333333333,,0.15714285714285714,,,,,0.08333333333333333,0.25,0.16666666666666666,0.11538461538461539,0.25,0.22857142857142856,0.75,0.8571428571428571,0.16666666666666666,0.11428571428571428,0.75,0.75,1.0,0.34285714285714286,0.4166666666666667,0.4166666666666667,0.4,0.25,1.0,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,0.6857142857142857,0.4166666666666667,0.6069249999999999,0.4612214285714286,0.05555555555555555,0.1,0.20754716981132076,0.16981132075471697,24.806250000000002,0.2753623188405797,6.0,1.0,3.0,,,0.5454545454545454,0.6,,0.25,,1.0,,,0.125,,2.0,2.0,3.0,9.0,,1.0,,,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,False,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,3410.0,57,24,110,108,13,218,,1.0,117,8.8,,0.5188863636363635,3.1,24.0,39.0,,1.0,,,,,1.0,2.0,,,2.0,8.0,1.0,1.0,,3.0,10.0,,9.0,,,3.0,,,1.0,1.0,,3.0,,,9.0,,8.0,2.0,,4.0,4.0,8.0,1.0,3.0,2.0,2.0,20.0,,,3.0,3.0,,6.0,,6.0,1.0,1.0,,,,,,,,,,5.0,,,5.0,,2.0,,,,,,3.0,24.0,1.0,,,1.0,0.3,1.0,0.3,,,,0.4090909090909091,1.5,1.5,0.4090909090909091,1.5,1.5,0.9090909090909091,,,,,0.1,,0.13636363636363635,,0.11538461538461539,,,,,0.1,0.15384615384615385,,0.16666666666666666,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.7272727272727273,0.25,0.25,1.0,,,,,,,1.0,1.0,1.0,0.25,0.50325,0.5067,,,0.3333333333333333,0.3333333333333333,25.71,0.21818181818181817,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,2461.0,41,32,81,78,8,159,1.0,7.0,82,12.359550561797752,0.14285714285714285,0.6346999999999999,1.5857142857142859,31.0,26.0,6.0,6.0,2.0,2.0,2.0,2.0,,,,,,,,,6.0,,,2.0,14.0,2.0,2.0,4.0,2.0,3.0,,,1.0,5.0,10.0,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,4.0,2.0,2.0,8.0,2.0,10.0,2.0,1.0,,,,,,,,,2.0,6.0,1.0,,4.0,,,8.0,3.0,1.0,1.0,1.0,5.0,31.0,,0.8333333333333334,0.8333333333333334,,,,,0.8571428571428571,1.0,0.6666666666666666,0.8571428571428571,1.0,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.5,,0.14285714285714285,1.0,,1.0,0.09090909090909091,,0.21052631578947367,0.058823529411764705,0.14634146341463414,0.034482758620689655,,,,,0.2857142857142857,,0.1875,0.3333333333333333,0.8571428571428571,1.0,1.0,0.8333333333333334,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,,,,,0.8571428571428571,,0.7025,0.5513666666666667,0.3,0.3,0.2857142857142857,0.35714285714285715,,0.38271604938271603,,,,,0.2,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,False,,1.0,0.3333333333333333
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,143.0,2,-5,5,5,1,10,,,7,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,667.0,11,-7,23,23,4,46,1.0,2.0,28,22.22222222222222,0.2,0.41872999999999994,14.65,12.0,20.0,,,,,,,,,,,1.0,3.0,,1.0,1.0,1.0,3.0,,5.0,,,,1.0,2.0,,1.0,,2.0,,2.0,3.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,2.0,12.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,0.6,0.3333333333333333,,0.3586833333333333,,,,0.4,26.733333333333334,0.5217391304347826,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,False,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,2728.0,45,37,89,87,9,176,4.0,22.0,83,47.95918367346939,0.12121212121212122,0.45363333333333333,7.572727272727272,36.0,32.0,9.0,12.0,,1.0,1.0,2.0,,1.0,,,4.0,10.0,2.0,5.0,14.0,4.0,11.0,13.0,53.0,1.0,2.0,2.0,3.0,7.0,2.0,5.0,5.0,17.0,6.0,22.0,3.0,,10.0,4.0,2.0,3.0,4.0,7.0,4.0,,3.0,,18.0,1.0,,3.0,4.0,,7.0,1.0,8.0,1.0,1.0,6.0,3.0,2.0,1.0,,,8.0,5.0,,,,,8.0,,,13.0,4.0,,,,17.0,36.0,,0.21428571428571427,0.21428571428571427,0.25,0.36363636363636365,0.4,0.36363636363636365,0.6363636363636364,0.5,0.42857142857142855,0.6060606060606061,0.3333333333333333,0.5,0.6794871794871795,0.3333333333333333,0.6071428571428571,0.3333333333333333,0.09090909090909091,0.25,0.75,,0.17391304347826086,,0.13636363636363635,0.05263157894736842,0.15555555555555556,0.03125,,,0.07142857142857142,0.375,,0.1111111111111111,0.15789473684210525,,0.36363636363636365,0.75,0.8181818181818182,0.2222222222222222,0.030303030303030304,,,,0.30303030303030304,0.4,0.4,0.25,0.3333333333333333,,0.16666666666666666,0.5,,,0.4166666666666667,0.4,0.696969696969697,0.4,0.375625,0.43989166666666674,0.13157894736842105,0.15384615384615385,0.03773584905660377,0.32075471698113206,26.172727272727272,0.4044943820224719,2.0,,1.0,,,0.5,0.6666666666666666,0.5,,,,,,0.08333333333333333,,,1.0,,9.0,1.0,1.0,,,1.0,,0.3333333333333333,,,,,3.0,,,,,6.0,,,,,,,,0.18181818181818182,,,3.0,1.0,,,1.0,0.5,0.5,0.08333333333333333,,,False,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,1989.0,33,11,66,66,1,132,6.0,8.0,69,25.37313432835821,0.4,0.4419966666666667,10.25,24.0,15.0,1.0,1.0,,,,,,,,,6.0,7.0,2.0,2.0,5.0,6.0,7.0,4.0,32.0,,,,2.0,4.0,2.0,2.0,2.0,12.0,2.0,8.0,9.0,,7.0,6.0,,1.0,3.0,4.0,1.0,2.0,,1.0,11.0,,,,1.0,,1.0,,1.0,3.0,3.0,,,,,,,,,,3.0,,,4.0,,,5.0,3.0,,,,12.0,24.0,,0.2,0.2,0.5,0.8571428571428571,1.0,0.8571428571428571,0.625,,0.5,0.9333333333333333,,0.8333333333333334,0.9411764705882353,,0.8571428571428571,0.4666666666666667,,,,,0.07692307692307693,,,,0.03571428571428571,,,,,,0.2,,,,0.06666666666666667,1.0,1.0,,,,,,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.5,,,,,,,0.3333333333333333,1.0,0.5333333333333333,0.8571428571428571,,0.41716666666666663,0.17647058823529413,0.3,,0.375,25.685714285714287,0.36363636363636365,4.0,,,,,0.6666666666666666,0.6666666666666666,0.25,,,1.0,,,,,,,,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.06666666666666667,,,,,,,,,,,,,False,,,
