EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGA,FG2A,PenaltyFG2A,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGA,FG2M,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DeadBallTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,on,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,Charge Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,12791.0,213,-39,448,444,150.0,166.0,38.0,892,,,16.0,44.0,186.0,536,9.0,31.0,52.0,7.0,125.0,7.0,4.0,7.0,17.0,53.0,150.0,0.1875,0.36363636363636365,0.37209302325581395,0.5625,0.6,0.34375,37.832310838445814,,,,,0.609375,0.45752283464566923,27.686363636363637,0.33482142857142855,40.0,10.0,84.0,28.0,0.3125,0.078125,0.4592586956521739,6.9678571428571425,22.0,44.0,48.0,42.0,1.0,8.0,24.0,80.0,6.0,43.0,21.0,11.0,22.0,28.0,55.0,59.0,1.0,64.0,19.0,14.0,80.0,12.0,0.0625,0.06382978723404255,0.5714285714285714,0.5,0.6349206349206349,0.2616822429906542,0.22448979591836735,0.24390243902439024,0.22916666666666666,0.2535211267605634,0.55,0.5641025641025641,0.09090909090909091,0.34375,0.14893617021276595,0.2,0.043010752688172046,0.43010752688172044,19.0,5.0,30.0,7.0,0.6333333333333333,11.0,,,False,23.0,34.0,8.0,12.0,16.0,8.0,19.0,16.0,8.0,19.0,90.0,16.0,10.0,16.0,3.0,4.0,3.0,14.0,,,8.0,0.42105263157894735,0.5714285714285714,0.5957446808510638,0.031578947368421054,0.020202020202020204,,0.18181818181818182,0.14814814814814814,0.265625,0.6764705882352942,0.7666666666666667,0.043478260869565216,0.36363636363636365,0.36363636363636365,0.1875,0.2553191489361702,0.6666666666666666,0.40425531914893614,0.42105263157894735,0.37209302325581395,1.0,1.0,3.0,2.0,3.0,2.0,5.0,8.0,1.0,5.0,4.0,3.0,2.0,3.0,,3.0,3.0,2.0,0.6666666666666666,0.5833333333333334,0.05952380952380952,0.11764705882352941,0.29411764705882354,0.009708737864077669,0.02857142857142857,0.04878048780487805,,0.07142857142857142,0.6666666666666666,0.3,0.3,,0.16666666666666666,1.0,0.5476599999999999,,,,3.0,3.0,,1.0,,1.0,3.0,,,,0.012345679012345678,0.4230769230769231,,,0.5,,,1.0,1.0,39.0,1.0,2.0,2.0,0.3333333333333333,0.025,0.3333333333333333,1.0,0.043478260869565216,,,,,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,10237.0,171,20,368,362,176.0,169.0,32.0,730,4.0,6.0,10.0,21.0,77.0,439,27.0,4.0,8.0,2.0,20.0,6.0,3.0,6.0,14.0,9.0,176.0,0.9,0.47619047619047616,0.47619047619047616,0.6792452830188679,0.7,0.39622641509433965,15.346534653465346,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,0.5094339622641509,0.4816103773584905,24.83809523809524,0.4782608695652174,15.0,11.0,32.0,14.0,0.2830188679245283,0.20754716981132076,0.4765812500000001,11.190625,9.0,15.0,21.0,5.0,,9.0,,36.0,20.0,15.0,4.0,2.0,6.0,3.0,9.0,11.0,,5.0,3.0,,36.0,,0.47619047619047616,0.5,0.65625,0.6428571428571429,0.75,0.039473684210526314,0.0821917808219178,0.06040268456375839,0.05128205128205128,0.07142857142857142,0.6,0.6428571428571429,0.4444444444444444,0.2830188679245283,0.05454545454545454,0.08823529411764706,0.11688311688311688,0.4675324675324675,5.0,2.0,7.0,3.0,0.7142857142857143,2.0,,,False,5.0,6.0,1.0,2.0,6.0,3.0,6.0,9.0,6.0,10.0,22.0,6.0,2.0,2.0,,2.0,3.0,3.0,,2.0,1.0,0.6,0.6428571428571429,0.75,,0.013605442176870748,,,0.11764705882352941,0.11320754716981132,0.8333333333333334,1.0,0.2,0.4,0.4,0.8333333333333334,0.08333333333333333,0.5,0.25,0.5,0.4,,,7.0,3.0,4.0,2.0,2.0,,2.0,,,1.0,,,,,,,0.75,0.6428571428571429,0.0625,0.16666666666666666,,0.02631578947368421,,,0.06666666666666667,,,0.6363636363636364,0.6363636363636364,0.7142857142857143,,,0.49823000000000006,1.0,3.0,4.0,2.0,3.0,,,,1.0,1.0,,,,0.01639344262295082,0.06666666666666667,,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.75,1.0,1.0,3.0,,,,0.3333333333333333,0.06666666666666667,0.5,1.0,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,9384.0,156,-3,323,322,108.0,108.0,29.0,645,3.0,5.0,8.0,17.0,74.0,387,18.0,5.0,12.0,1.0,31.0,8.0,5.0,10.0,14.0,6.0,108.0,0.75,0.47058823529411764,0.47058823529411764,0.576271186440678,0.578125,0.288135593220339,19.662921348314608,0.0847457627118644,0.6,0.6,1.0,0.576271186440678,0.47196355932203393,24.941176470588236,0.33436532507739936,12.0,13.0,42.0,10.0,0.2033898305084746,0.22033898305084745,0.4927705882352941,9.330952380952379,5.0,12.0,22.0,6.0,,5.0,1.0,27.0,10.0,12.0,7.0,4.0,7.0,10.0,17.0,19.0,2.0,10.0,4.0,1.0,27.0,1.0,0.22727272727272727,0.23809523809523808,0.5238095238095238,0.625,0.75,0.12987012987012986,0.1111111111111111,0.12142857142857143,0.15625,0.10869565217391304,0.4166666666666667,0.4166666666666667,0.2,0.2033898305084746,0.06349206349206349,0.08695652173913043,0.06756756756756757,0.36486486486486486,3.0,1.0,6.0,3.0,0.5,3.0,,,False,10.0,17.0,3.0,4.0,5.0,3.0,5.0,7.0,4.0,7.0,34.0,5.0,3.0,3.0,,2.0,3.0,2.0,,,,0.5714285714285714,0.7,0.7647058823529411,,0.013793103448275862,,0.09090909090909091,0.11764705882352941,0.288135593220339,0.5882352941176471,0.625,0.1,0.4166666666666667,0.4166666666666667,0.6,0.23529411764705882,0.75,0.29411764705882354,0.6,0.4166666666666667,,,7.0,1.0,3.0,2.0,1.0,1.0,2.0,,,1.0,,2.0,,2.0,2.0,1.0,0.3333333333333333,0.625,0.023809523809523808,0.058823529411764705,,0.02857142857142857,,,,,0.5,0.5384615384615384,0.5384615384615384,0.42857142857142855,,,0.4143,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,,,0.037037037037037035,0.13043478260869565,,0.25,,0.11764705882352941,0.5,,1.0,6.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,641.0,11,-13,23,24,15.0,16.0,2.0,47,,1.0,,3.0,4.0,31,,,,,,,,1.0,1.0,2.0,15.0,,,,0.25,0.3333333333333333,0.75,24.0,0.25,,,,1.0,0.5496624999999999,24.900000000000002,0.6521739130434783,,,1.0,1.0,,,0.5719833333333334,1.2,,2.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,,1.0,2.0,3.0,3.0,,4.0,2.0,,3.0,,1.0,1.0,1.0,,0.375,0.4,0.5,0.42857142857142855,0.3333333333333333,,,,,0.5,0.3333333333333333,0.6666666666666666,,0.75,,,,,,,,,False,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.5,0.25,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,546.0,9,-7,20,20,15.0,16.0,2.0,40,,,,,4.0,23,,,,,,1.0,,,1.0,,15.0,,,,0.4,0.4,,22.727272727272727,,,,,0.8,0.47780000000000006,,0.75,1.0,,5.0,4.0,0.2,,0.4069,4.8,,,2.0,,,2.0,,2.0,2.0,,,,,,,1.0,,,,,2.0,,0.5,1.0,0.4,1.0,0.25,,,,,,,,,,,,0.5,0.5,,,,,,,,,False,2.0,4.0,1.0,3.0,,,,1.0,,,2.0,,,,1.0,1.0,1.0,,,,,,0.25,0.25,0.16666666666666666,0.09090909090909091,,,,0.8,0.5,0.5,0.5,,,,0.75,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,,,1.0,1.0,0.493,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629729,1610612742,Josh Reaves,Josh Reaves,1629729,DAL,546.0,9,-7,20,20,15.0,16.0,2.0,40,,1.0,,1.0,4.0,23,,1.0,1.0,,2.0,,,,1.0,1.0,15.0,,,,0.3333333333333333,0.5,0.3333333333333333,22.727272727272727,0.3333333333333333,,,,0.6666666666666666,0.4819166666666667,23.9,0.75,,1.0,2.0,2.0,,0.3333333333333333,0.4819166666666667,8.8,,,1.0,2.0,2.0,2.0,2.0,4.0,,,,,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,4.0,1.0,,,0.5,1.0,0.5,0.2,0.5,0.2857142857142857,0.3333333333333333,,,,,,,,0.5,1.0,,,1.0,1.0,,1.0,,,False,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,0.5,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,11894.0,198,-62,419,416,133.0,148.0,33.0,835,3.0,9.0,5.0,25.0,35.0,516,15.0,5.0,8.0,2.0,19.0,2.0,2.0,12.0,19.0,15.0,133.0,1.0,0.2,0.2,0.3918918918918919,0.4268292682926829,0.6756756756756757,9.86842105263158,0.24324324324324326,0.3333333333333333,0.3333333333333333,1.0,0.918918918918919,0.538027027027027,25.107999999999997,0.31742243436754175,2.0,1.0,12.0,3.0,0.05405405405405406,0.02702702702702703,0.4908799999999999,4.133333333333334,,16.0,7.0,6.0,2.0,4.0,5.0,12.0,12.0,16.0,3.0,,14.0,10.0,27.0,37.0,4.0,8.0,1.0,3.0,12.0,3.0,0.8571428571428571,1.0,0.5833333333333334,0.6666666666666666,0.46153846153846156,0.10309278350515463,0.1590909090909091,0.12972972972972974,0.10256410256410256,0.18032786885245902,,,,0.43243243243243246,0.02631578947368421,0.07692307692307693,0.11428571428571428,0.34285714285714286,2.0,,4.0,,0.5,2.0,,,False,7.0,9.0,2.0,2.0,2.0,1.0,6.0,2.0,1.0,7.0,2.0,2.0,3.0,2.0,7.0,10.0,,2.0,,2.0,,0.14285714285714285,0.6666666666666666,0.35,0.07777777777777778,0.04081632653061224,0.1,0.12903225806451613,0.1111111111111111,0.24324324324324326,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.125,0.125,1.0,0.2,1.0,0.6,0.16666666666666666,0.125,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,7.0,6.0,1.0,7.0,3.0,1.0,0.5,0.08333333333333333,,0.23076923076923078,0.009433962264150943,0.03225806451612903,0.10256410256410256,0.05263157894736842,,0.42857142857142855,,,,0.5,1.0,0.512575,,,1.0,1.0,1.0,,,,1.0,3.0,,,,,0.07407407407407407,,,0.5,0.1,,,,,,,,,0.5,,,,,,,2.0,3.0,0.16666666666666666
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,3292.0,55,-17,113,115,54.0,55.0,9.0,228,1.0,7.0,2.0,9.0,14.0,145,6.0,1.0,3.0,1.0,8.0,1.0,,4.0,8.0,6.0,54.0,1.0,0.2222222222222222,0.2222222222222222,0.35714285714285715,0.4117647058823529,0.6428571428571429,14.754098360655737,0.5,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.5006607142857142,23.644444444444446,0.4778761061946903,4.0,,5.0,1.0,0.2857142857142857,,0.5217083333333333,6.540000000000001,1.0,2.0,2.0,4.0,1.0,3.0,1.0,9.0,2.0,2.0,2.0,,2.0,2.0,4.0,6.0,,6.0,3.0,,9.0,,0.5,1.0,0.4,0.75,0.6428571428571429,0.07407407407407407,0.10526315789473684,0.08695652173913043,,0.0625,0.25,0.25,1.0,0.14285714285714285,0.17647058823529413,0.375,0.21428571428571427,0.6428571428571429,,,1.0,,,1.0,,,False,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,,2.0,2.0,1.0,,,1.0,,0.4,1.0,0.6666666666666666,0.08695652173913043,0.045454545454545456,,0.14285714285714285,0.3333333333333333,0.07142857142857142,1.0,1.0,,0.5,0.5,1.0,,,0.16666666666666666,1.0,0.5,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,1.0,,,,1.0,1.0,0.516,,1.0,4.0,,,,,,,,,,,,0.125,,,,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,12113.0,202,-73,434,433,156.0,162.0,33.0,867,11.0,17.0,19.0,54.0,107.0,548,48.0,4.0,11.0,,29.0,2.0,1.0,5.0,15.0,11.0,156.0,0.8421052631578947,0.35185185185185186,0.35185185185185186,0.526595744680851,0.5408163265306123,0.574468085106383,21.535181236673772,0.18085106382978725,0.6470588235294118,0.6470588235294118,1.0,0.7127659574468085,0.5097005319148936,24.96666666666667,0.35944700460829493,15.0,12.0,40.0,13.0,0.1595744680851064,0.1276595744680851,0.4810351851851851,9.437499999999998,6.0,37.0,21.0,8.0,,6.0,7.0,47.0,10.0,37.0,7.0,1.0,6.0,10.0,18.0,21.0,,11.0,3.0,1.0,47.0,1.0,0.23809523809523808,0.2631578947368421,0.525,0.6,0.7419354838709677,0.09433962264150944,0.07407407407407407,0.0855614973262032,0.02702702702702703,0.05454545454545454,0.4,0.46153846153846156,0.16666666666666666,0.39361702127659576,0.041237113402061855,0.07142857142857142,0.056074766355140186,0.4392523364485981,3.0,1.0,3.0,1.0,1.0,,,1.0,False,7.0,13.0,2.0,4.0,8.0,4.0,10.0,8.0,8.0,14.0,32.0,8.0,6.0,1.0,1.0,3.0,1.0,2.0,,3.0,1.0,0.5714285714285714,0.6153846153846154,0.7407407407407407,0.010752688172043012,0.015151515151515152,,0.10526315789473684,0.11538461538461539,0.13829787234042554,0.5384615384615384,0.7,0.2857142857142857,0.21621621621621623,0.21621621621621623,0.625,0.14814814814814814,0.5,0.37037037037037035,0.4,0.21621621621621623,2.0,2.0,8.0,3.0,3.0,4.0,5.0,3.0,2.0,2.0,2.0,,,,,,,,1.0,0.6,0.125,0.23076923076923078,0.18181818181818182,0.01904761904761905,,0.023809523809523808,,0.04081632653061224,,0.6666666666666666,0.6666666666666666,0.25,0.4,1.0,0.48333750000000003,,4.0,4.0,2.0,2.0,,,,,2.0,,,,0.022988505747126436,0.16129032258064516,,,0.4,0.14814814814814814,1.0,,,9.0,,,1.0,,0.13333333333333333,,,0.01818181818181818,,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,5661.0,94,-7,209,207,98.0,104.0,16.0,416,,1.0,9.0,17.0,71.0,247,27.0,,2.0,,6.0,,,6.0,9.0,15.0,98.0,1.0,0.5294117647058824,0.5294117647058824,0.6375,0.7040816326530612,0.425,23.21428571428571,0.025,,,,0.625,0.4754325,27.41176470588235,0.4688995215311005,8.0,7.0,23.0,6.0,0.2,0.175,0.48926153846153847,9.45217391304348,2.0,16.0,12.0,20.0,3.0,5.0,13.0,27.0,20.0,16.0,2.0,,5.0,16.0,23.0,26.0,,23.0,5.0,3.0,27.0,3.0,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.625,0.65,0.3076923076923077,0.12195121951219512,0.22580645161290322,0.5,0.10714285714285714,0.25,0.25,0.5,0.4,0.15217391304347827,0.18518518518518517,0.07042253521126761,0.38028169014084506,1.0,,3.0,1.0,0.3333333333333333,2.0,,2.0,False,6.0,8.0,2.0,3.0,9.0,2.0,7.0,4.0,2.0,7.0,4.0,9.0,2.0,,1.0,3.0,,1.0,,,1.0,0.2857142857142857,0.6666666666666666,0.5384615384615384,0.023809523809523808,0.03409090909090909,,0.22727272727272727,0.15384615384615385,0.2,0.75,0.8571428571428571,0.8333333333333334,0.5625,0.5625,1.0,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.2857142857142857,0.5625,1.0,2.0,4.0,1.0,2.0,2.0,1.0,,2.0,2.0,,1.0,1.0,3.0,3.0,,3.0,,0.5,0.5,0.043478260869565216,0.125,0.3333333333333333,0.043478260869565216,0.07142857142857142,,0.125,,,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5,0.5391,,,,,,,,3.0,,2.0,,,,0.02631578947368421,0.25,,,,,,,,,,,2.0,,,,,0.10526315789473684,,,,,,
