EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,TwoPtAssists,Corner3Assists,ShortMidRangeAssists,Steals,LostBallSteals,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,ShootingFouls,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,14348.0,239.0,-84.0,491,497,153.0,208,988,39.0,59.0,8.0,14.0,4.0,14.0,43.0,74.0,130.0,599.0,8.0,19.0,26.0,52.0,34.0,3.0,4.0,1.0,11.0,45.0,3.0,26.0,153.0,0.6046511627906976,0.6666666666666666,0.581081081081081,0.42105263157894735,0.5632911392405063,0.34782608695652173,0.5909090909090909,0.3939393939393939,22.634508348794064,0.7468354430379747,0.6610169491525424,0.75,0.17721518987341772,0.2857142857142857,0.3333333333333333,0.25,0.6086956521739131,0.5714285714285714,0.810126582278481,0.5336894736842105,0.455005,0.2,3.108108108108108,0.31160896130346233,1.0,5.0,,4.0,1.0,5.0,,4.0,3.0,2.0,1.0,1.0,0.2,,0.5,0.06329113924050633,0.06329113924050633,0.2,0.2,1.0,0.17391304347826086,,0.5,44.44,1.0,,,41.0,10.0,1.0,2.0,1.0,5.0,1.0,68.0,2.0,2.0,0.012658227848101266,,,8.0,17.0,27.0,38.0,28.0,,2.0,0.1559633027522936,0.07920792079207921,0.11904761904761904,0.029411764705882353,0.20930232558139536,0.1038961038961039,,,,15.0,0.21875,,,,,False,46.0,4.0,10.0,,,,4.0,12.0,,12.0,,8.0,9.0,,,2.0,9.0,2.0,11.0,3.0,4.0,6.0,,4.0,6.0,1.0,2.0,2.0,12.0,1.0,5.0,2.0,2.0,,6.0,35.0,,7.0,5.0,,7.0,0.3333333333333333,0.3333333333333333,0.4,0.12162162162162163,0.11864406779661017,0.14285714285714285,0.5,0.1111111111111111,0.075,0.020202020202020204,0.0502283105022831,0.05660377358490566,0.09090909090909091,,0.13636363636363635,0.6410256410256411,,,,0.8333333333333334,0.4,,,0.5125,0.32407407407407407,0.33980582524271846,,0.09230769230769231,4.0,3.0,1.0,2.0,5.0,0.08695652173913043,0.028985507246376812,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,14571.0,243.0,-3.0,500,497,202.0,177,997,8.0,12.0,2.0,5.0,1.0,3.0,9.0,17.0,65.0,545.0,3.0,7.0,19.0,16.0,2.0,10.0,17.0,5.0,44.0,8.0,,19.0,201.0,0.8888888888888888,0.8888888888888888,0.5294117647058824,0.42857142857142855,0.5172413793103449,0.391304347826087,0.5327868852459017,0.3958333333333333,13.333333333333334,0.20689655172413793,0.6666666666666666,0.7272727272727273,0.05172413793103448,0.3333333333333333,0.5,1.0,0.21739130434782608,0.4,0.9137931034482759,0.5519896551724138,0.5474565217391304,0.2923076923076923,5.382352941176471,0.404,6.0,24.0,1.0,9.0,14.0,41.0,4.0,16.0,42.0,24.0,6.0,1.0,0.34146341463414637,0.25,0.34146341463414637,0.7068965517241379,0.41379310344827586,0.25,0.25,1.0,0.391304347826087,0.1111111111111111,0.25,24.78292682926829,2.0,17.0,7.0,5.0,1.0,7.0,5.0,3.0,6.0,1.0,7.0,1.0,1.0,0.034482758620689655,0.29310344827586204,0.30434782608695654,13.0,8.0,22.0,22.0,18.0,,1.0,0.07142857142857142,0.11403508771929824,0.09292035398230089,0.10810810810810811,0.047619047619047616,0.13978494623655913,,8.0,3.0,9.0,0.06060606060606061,0.47058823529411764,0.47058823529411764,1.0,0.42857142857142855,False,48.0,1.0,1.0,,2.0,,1.0,1.0,2.0,2.0,,,2.0,4.0,,,,1.0,,,5.0,7.0,3.0,6.0,6.0,,1.0,,13.0,2.0,6.0,1.0,,2.0,1.0,3.0,,3.0,2.0,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.08333333333333333,0.3333333333333333,0.5384615384615384,0.07142857142857142,,,,,,,,0.875,,,,0.3333333333333333,1.0,0.6666666666666666,,0.65175,0.05,0.15789473684210525,,0.03076923076923077,,,1.0,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,28727.0,479.0,29.0,969,970,243.0,236,1939,24.0,38.0,7.0,9.0,13.0,42.0,51.0,110.0,263.0,1076.0,11.0,22.0,47.0,24.0,78.0,25.0,49.0,16.0,123.0,54.0,6.0,47.0,240.0,0.23529411764705882,0.24489795918367346,0.4636363636363636,0.5,0.4819004524886878,0.38636363636363635,0.5349794238683128,0.46,26.034958601655937,0.17194570135746606,0.631578947368421,0.6857142857142857,0.19004524886877827,0.30952380952380953,0.35135135135135137,0.07692307692307693,0.20454545454545456,0.7777777777777778,0.6742081447963801,0.5035298642533939,0.5038875000000002,0.17870722433460076,9.095454545454547,0.25077399380804954,25.0,80.0,2.0,16.0,37.0,111.0,4.0,22.0,75.0,80.0,25.0,0.6756756756756757,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.502262443438914,0.36199095022624433,0.3125,0.31645569620253167,0.52,0.36363636363636365,0.125,0.3125,25.213513513513508,30.0,31.0,6.0,50.0,13.0,24.0,9.0,7.0,19.0,5.0,55.0,3.0,2.0,0.13574660633484162,0.14027149321266968,0.13636363636363635,35.0,28.0,65.0,79.0,49.0,3.0,6.0,0.125,0.1650943396226415,0.1444954128440367,0.14285714285714285,0.09183673469387756,0.15723270440251572,0.18867924528301888,12.0,2.0,13.0,0.15873015873015872,0.3870967741935484,0.3870967741935484,1.0,0.3333333333333333,False,108.0,5.0,6.0,14.0,6.0,2.0,5.0,9.0,8.0,13.0,36.0,4.0,8.0,16.0,1.0,2.0,11.0,2.0,14.0,4.0,14.0,20.0,5.0,15.0,20.0,4.0,5.0,,40.0,2.0,6.0,7.0,1.0,8.0,7.0,25.0,1.0,6.0,3.0,,7.0,0.5555555555555556,0.38235294117647056,0.38235294117647056,0.07272727272727272,0.07894736842105263,0.11904761904761904,0.5,0.08333333333333333,0.04435483870967742,0.00980392156862745,0.028761061946902654,0.05319148936170213,0.052083333333333336,,0.03278688524590164,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.21428571428571427,0.35294117647058826,0.8333333333333334,0.35294117647058826,0.11764705882352941,0.5070766666666666,0.10833333333333334,0.1953125,0.008928571428571428,0.049429657794676805,,,3.0,3.0,6.0,0.017241379310344827,0.013605442176870748,0.8571428571428571,,0.2,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.125,0.009009009009009009,0.0125,0.034482758620689655,0.16666666666666666,1.0,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,23296.0,388.0,82.0,791,788,252.0,243,1579,5.0,7.0,2.0,3.0,14.0,22.0,28.0,52.0,153.0,854.0,6.0,11.0,51.0,14.0,42.0,6.0,21.0,3.0,48.0,14.0,1.0,51.0,249.0,0.25,0.28,0.5384615384615384,0.5454545454545454,0.6306306306306306,0.6617647058823529,0.6538461538461539,0.6891891891891891,14.269535673839185,0.06306306306306306,0.7142857142857143,0.7142857142857143,0.1981981981981982,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.08823529411764706,0.6666666666666666,0.5945945945945946,0.5094432432432433,0.5295161764705881,0.3333333333333333,12.598076923076924,0.3185840707964602,16.0,37.0,5.0,11.0,28.0,59.0,11.0,23.0,84.0,37.0,16.0,1.0,0.4745762711864407,0.4782608695652174,0.4745762711864407,0.5315315315315315,0.3333333333333333,0.43243243243243246,0.43243243243243246,1.0,0.3235294117647059,0.45454545454545453,0.43243243243243246,24.68813559322034,23.0,22.0,12.0,13.0,6.0,15.0,3.0,4.0,11.0,2.0,14.0,1.0,1.0,0.2072072072072072,0.1981981981981982,0.35294117647058826,28.0,19.0,52.0,63.0,39.0,4.0,5.0,0.10674157303370786,0.15730337078651685,0.13202247191011235,0.16071428571428573,0.05333333333333334,0.14925373134328357,0.18181818181818182,12.0,6.0,16.0,0.1276595744680851,0.5454545454545454,0.5454545454545454,1.0,0.5,False,84.0,3.0,4.0,9.0,2.0,2.0,4.0,6.0,4.0,11.0,,6.0,,10.0,1.0,5.0,5.0,5.0,11.0,3.0,9.0,3.0,,,6.0,1.0,3.0,1.0,9.0,1.0,1.0,2.0,1.0,,2.0,7.0,,,,,1.0,0.6666666666666666,0.55,0.55,,,,0.3333333333333333,0.2777777777777778,0.02577319587628866,0.031055900621118012,0.028169014084507043,0.014285714285714285,0.014084507042253521,0.022727272727272728,0.05454545454545454,0.2,0.391304347826087,0.391304347826087,0.4444444444444444,0.4,0.75,0.2,0.2,0.5899333333333333,0.0603448275862069,0.12280701754385964,,0.0718954248366013,,,,,,0.05660377358490566,0.03418803418803419,,2.0,,1.0,1.0,,1.0,,1.0,1.0,,0.25,,,0.05555555555555555,0.5,1.0,,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,10101.0,168.0,3.0,349,356,127.0,156,705,,3.0,,,2.0,10.0,4.0,16.0,59.0,427.0,3.0,6.0,21.0,,8.0,7.0,11.0,4.0,29.0,3.0,,21.0,126.0,,,0.25,0.5,0.6145833333333334,0.5833333333333334,0.6145833333333334,0.5833333333333334,13.984168865435356,0.0625,,,0.20833333333333334,0.2,0.25,,,,0.7291666666666666,0.515721875,0.4992583333333333,0.3559322033898305,9.88125,0.3638968481375358,9.0,16.0,2.0,5.0,17.0,32.0,5.0,12.0,45.0,16.0,9.0,0.8823529411764706,0.53125,0.4166666666666667,0.53125,0.6666666666666666,0.3333333333333333,0.5625,0.5625,0.7777777777777778,0.2777777777777778,0.4,0.5625,24.759375000000002,3.0,16.0,7.0,,,4.0,3.0,1.0,2.0,1.0,,,,0.0625,0.3333333333333333,0.3888888888888889,7.0,12.0,19.0,21.0,18.0,,3.0,0.14285714285714285,0.09210526315789473,0.11875,0.19230769230769232,0.10526315789473684,0.1016949152542373,0.058823529411764705,8.0,3.0,6.0,0.15,0.5,0.5,1.0,0.42857142857142855,False,28.0,,,2.0,,,,,,,6.0,,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,4.0,,2.0,1.0,,2.0,1.0,5.0,,2.0,,,,,,,1.0,,,1.0,,,,0.125,,0.2,0.8,,0.013513513513513514,0.014925373134328358,0.014184397163120567,0.041666666666666664,,,0.041666666666666664,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,1.0,,,0.02040816326530612,,,,,,,,,,,,,,,,,,,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,13212.0,220.0,-20.0,449,448,117.0,142,897,16.0,24.0,5.0,7.0,4.0,7.0,21.0,32.0,79.0,518.0,7.0,10.0,15.0,22.0,20.0,3.0,7.0,2.0,17.0,7.0,,15.0,117.0,0.5238095238095238,0.8461538461538461,0.65625,0.7,0.6545454545454545,0.5,0.6694915254237288,0.5,12.851405622489958,0.43636363636363634,0.6666666666666666,0.8,0.12727272727272726,0.5714285714285714,0.5714285714285714,0.75,0.5,0.7142857142857143,0.8545454545454545,0.5400354545454544,0.4873964285714285,0.189873417721519,3.0999999999999996,0.26057906458797325,5.0,11.0,,3.0,10.0,23.0,,4.0,30.0,11.0,5.0,1.0,0.43478260869565216,,0.43478260869565216,0.41818181818181815,0.2,0.45454545454545453,0.45454545454545453,1.0,0.21428571428571427,,0.45454545454545453,24.43913043478261,1.0,12.0,1.0,7.0,1.0,4.0,1.0,2.0,2.0,1.0,9.0,,,0.01818181818181818,0.21818181818181817,0.07142857142857142,20.0,13.0,36.0,49.0,29.0,1.0,6.0,0.12745098039215685,0.20408163265306123,0.165,0.1,0.13953488372093023,0.2222222222222222,0.15384615384615385,5.0,,12.0,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,,False,47.0,8.0,11.0,1.0,1.0,,8.0,11.0,1.0,20.0,,16.0,4.0,1.0,1.0,8.0,4.0,3.0,13.0,1.0,1.0,3.0,,1.0,2.0,,2.0,1.0,5.0,,3.0,,,,1.0,5.0,,1.0,1.0,,3.0,0.7272727272727273,0.7916666666666666,0.8333333333333334,0.125,0.16666666666666666,,0.6,0.23076923076923078,0.037037037037037035,0.0898876404494382,0.06091370558375635,0.041666666666666664,0.043478260869565216,0.1111111111111111,0.05,0.4375,1.0,1.0,1.0,0.9166666666666666,0.7272727272727273,0.08333333333333333,,0.5685833333333333,0.0847457627118644,0.1388888888888889,,0.25316455696202533,1.0,,,,3.0,,0.08064516129032258,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,,,0.05263157894736842,1.0,1.0,2.0,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,30655.0,511.0,26.0,1032,1034,351.0,351,2066,40.0,64.0,14.0,22.0,45.0,79.0,107.0,195.0,367.0,1161.0,37.0,64.0,147.0,40.0,174.0,35.0,72.0,22.0,179.0,82.0,,143.0,348.0,0.18691588785046728,0.19230769230769232,0.5487179487179488,0.578125,0.5335820895522388,0.5360824742268041,0.5909090909090909,0.6083333333333333,29.447322970639032,0.23880597014925373,0.625,0.7272727272727273,0.2947761194029851,0.569620253164557,0.5921052631578947,0.13333333333333333,0.2268041237113402,0.6363636363636364,0.5111940298507462,0.4727546641791045,0.47254226804123706,0.40054495912806537,9.253333333333332,0.34011627906976744,23.0,68.0,10.0,30.0,24.0,73.0,10.0,33.0,66.0,68.0,23.0,0.9166666666666666,0.3287671232876712,0.30303030303030304,0.3287671232876712,0.27238805970149255,0.2537313432835821,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.30927835051546393,0.3333333333333333,0.3382352941176471,25.710958904109585,52.0,5.0,3.0,81.0,43.0,37.0,13.0,4.0,30.0,5.0,94.0,16.0,14.0,0.19402985074626866,0.018656716417910446,0.030927835051546393,48.0,42.0,97.0,121.0,29.0,1.0,5.0,0.1810344827586207,0.21524663677130046,0.1978021978021978,0.208955223880597,0.1782178217821782,0.23493975903614459,0.15789473684210525,1.0,,9.0,0.15625,0.2,0.2,1.0,,False,113.0,4.0,6.0,22.0,,7.0,11.0,14.0,7.0,33.0,6.0,6.0,12.0,28.0,5.0,13.0,10.0,7.0,24.0,7.0,25.0,20.0,2.0,11.0,13.0,4.0,9.0,3.0,33.0,2.0,11.0,4.0,,1.0,9.0,33.0,,11.0,8.0,,11.0,0.7857142857142857,0.5952380952380952,0.64,0.06153846153846154,0.140625,0.0379746835443038,0.6060606060606061,0.3181818181818182,0.037037037037037035,0.059907834101382486,0.04722792607802875,0.0594059405940594,0.028846153846153848,0.09230769230769231,0.056451612903225805,0.25,0.4230769230769231,0.4230769230769231,0.18181818181818182,0.2857142857142857,0.6666666666666666,,0.3333333333333333,0.48027857142857144,0.11301369863013698,0.1506849315068493,,0.08991825613079019,8.0,,,3.0,8.0,0.015384615384615385,0.046052631578947366,0.7272727272727273,,0.25,,1.0,,1.0,5.0,,,,0.14285714285714285,,,0.037037037037037035,,,,1.0,0.14285714285714285,1.0,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,1216.0,20.0,-8.0,41,50,21.0,35,91,1.0,2.0,,,1.0,1.0,2.0,3.0,4.0,42.0,,,,2.0,2.0,1.0,1.0,1.0,3.0,,,,21.0,0.5,0.5,0.6666666666666666,,0.4,,0.4,,16.27906976744186,0.4,0.5,1.0,0.2,1.0,1.0,,,,0.8,0.380775,0.2286,,6.0,0.5121951219512195,,2.0,,2.0,,2.0,,2.0,,1.0,,,,,,0.4,0.4,,,,1.0,,,36.35,,,,,,,,,1.0,,,,,,,,1.0,2.0,3.0,3.0,3.0,,1.0,0.2,0.14285714285714285,0.17647058823529413,,0.3333333333333333,0.14285714285714285,,,,2.0,,,,,,False,2.0,1.0,1.0,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,1.0,2.0,,,,,2.0,,2.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,0.6335,,,,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,9978.0,166.0,7.0,325,335,50.0,62,660,9.0,10.0,1.0,1.0,3.0,7.0,12.0,17.0,50.0,344.0,2.0,3.0,6.0,16.0,8.0,11.0,19.0,7.0,49.0,13.0,,6.0,48.0,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.6153846153846154,0.25,0.6097560975609756,0.3,13.079019073569482,0.2564102564102564,0.9,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,1.0,0.8205128205128205,0.5403671052631579,0.5130285714285715,0.12,4.517647058823529,0.15384615384615385,4.0,14.0,,4.0,8.0,22.0,,5.0,24.0,13.0,4.0,1.0,0.36363636363636365,,0.38095238095238093,0.5641025641025641,0.358974358974359,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.3076923076923077,26.013636363636365,,8.0,1.0,2.0,2.0,8.0,4.0,1.0,8.0,6.0,4.0,2.0,1.0,,0.20512820512820512,0.125,13.0,11.0,24.0,33.0,31.0,2.0,2.0,0.1375,0.2,0.16551724137931034,0.05555555555555555,0.18181818181818182,0.20454545454545456,0.19047619047619047,4.0,,10.0,0.13793103448275862,0.5,0.5,1.0,,False,37.0,,,,,,,1.0,,,,,1.0,6.0,1.0,8.0,1.0,,9.0,,2.0,4.0,2.0,2.0,3.0,,2.0,,7.0,1.0,2.0,,2.0,5.0,,,,3.0,,2.0,3.0,,,,0.058823529411764705,0.1,,0.5714285714285714,,0.011111111111111112,0.12698412698412698,0.058823529411764705,0.024390243902439025,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,1.0,2.0,,0.16326530612244897,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,540.0,9.0,,18,19,6.0,14,37,,,,,1.0,2.0,1.0,2.0,2.0,17.0,,,,,2.0,,1.0,,2.0,,,,6.0,,,0.5,,0.5,,0.5,,10.526315789473685,,,,1.0,0.5,0.5,,,,,0.39285,,,7.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,2.0,,2.0,3.0,,,,,0.5,0.2222222222222222,,,0.5,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,19138.0,319.0,110.0,640,638,201.0,151,1278,39.0,68.0,14.0,22.0,5.0,10.0,44.0,78.0,118.0,681.0,14.0,24.0,37.0,70.0,18.0,5.0,8.0,4.0,21.0,28.0,,37.0,201.0,0.7954545454545454,0.9722222222222222,0.5641025641025641,0.5833333333333334,0.5641025641025641,0.5833333333333334,0.6210526315789474,0.6379310344827587,14.881780250347704,0.8717948717948718,0.5735294117647058,0.639344262295082,0.1282051282051282,0.5,0.5555555555555556,0.8,0.9166666666666666,0.6363636363636364,0.8717948717948718,0.5629923076923077,0.5687541666666668,0.3135593220338983,2.2294871794871796,0.3140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,9.0,3.0,1.0,1.0,2.0,,37.0,2.0,2.0,,,,20.0,37.0,62.0,93.0,34.0,3.0,4.0,0.25517241379310346,0.14285714285714285,0.2,0.13157894736842105,0.3387096774193548,0.1320754716981132,0.17647058823529413,,,17.0,0.24444444444444444,,,,,False,72.0,11.0,27.0,,,,12.0,29.0,,31.0,,16.0,8.0,,2.0,5.0,26.0,5.0,31.0,4.0,2.0,5.0,,3.0,7.0,,2.0,1.0,12.0,1.0,4.0,4.0,2.0,2.0,3.0,18.0,,10.0,9.0,1.0,10.0,0.41379310344827586,0.41379310344827586,0.4696969696969697,0.10256410256410256,0.10294117647058823,0.1,0.4166666666666667,0.4166666666666667,0.15568862275449102,0.04032258064516129,0.10652920962199312,0.25862068965517243,0.12121212121212122,0.030303030303030304,0.15384615384615385,0.7948717948717948,,,,0.9310344827586207,0.4074074074074074,,,0.5607130434782609,0.1935483870967742,0.1935483870967742,,0.2627118644067797,7.0,,1.0,,8.0,0.06976744186046512,0.04395604395604396,0.8,,0.2727272727272727,,,,,,,,,,,,,,,,,,,1.0
201149,1610612746,Joakim Noah,Joakim Noah,201149,LAC,112.0,2.0,2.0,3,4,3.0,2,7,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,264.0,4.0,-2.0,9,9,,9,18,,,,,,,,,,10.0,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
