EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyArc3Frequency,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimPctAssisted,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGM,Fg3aBlocked,Travels,Charge Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,12842.0,214.0,-15,433,444.0,61.0,34.0,44.0,877,4.0,7.0,2.0,2.0,1.0,1.0,2.0,4.0,,,6.0,14.0,2.0,2.0,7.0,20.0,4.0,5.0,6.0,11.0,13.0,34.0,6.0,57.0,488.0,2.0,2.0,4.0,5.0,,16.0,1.0,1.0,2.0,2.0,11.0,6.0,6.0,36.0,3.0,4.0,20.0,7.0,3.0,5.0,8.0,2.0,,2.0,21.0,1.0,3.0,4.0,4.0,1.0,9.0,5.0,14.0,,7.0,4.0,3.0,3.0,1.0,2.0,5.0,,10.0,15.0,1.0,6.0,,8.0,,3.0,2.0,1.0,,3.0,2.0,,11.0,61.0,,0.5,0.75,0.9230769230769231,0.38235294117647056,0.8,1.0,0.38235294117647056,0.5454545454545454,1.0,1.0,0.5666666666666667,1.1428571428571428,1.3333333333333333,0.5816326530612245,1.1428571428571428,1.1,0.7555555555555555,11.15702479338843,0.6,0.125,0.0425531914893617,0.027777777777777776,0.035398230088495575,0.009708737864077669,0.03864734299516908,0.018957345971563982,0.029411764705882353,0.023809523809523808,0.03125,0.013333333333333334,,,0.025,0.10714285714285714,0.02197802197802198,0.09090909090909091,,0.6666666666666666,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.5,0.08888888888888889,0.5,0.5,0.5,,,,,0.3111111111111111,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.35,0.35,0.8571428571428571,0.2857142857142857,1.0,0.7142857142857143,0.8,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.9111111111111111,0.35,0.5499266666666667,0.56925,0.6037,0.0625,0.21428571428571427,0.2807017543859649,0.19298245614035087,3.5727272727272723,24.614705882352943,0.14087759815242495,,,,3.0,1.0,,2.0,1.0,,,,,3.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,0.05555555555555555,,,True,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,11832.0,197.0,41,421,407.0,53.0,47.0,45.0,828,48.0,67.0,6.0,12.0,4.0,5.0,6.0,17.0,2.0,6.0,1.0,1.0,,,7.0,25.0,,,56.0,90.0,8.0,26.0,26.0,162.0,429.0,7.0,14.0,,,4.0,18.0,4.0,6.0,,2.0,14.0,48.0,64.0,18.0,6.0,12.0,25.0,7.0,9.0,22.0,31.0,16.0,7.0,1.0,84.0,6.0,15.0,33.0,34.0,1.0,68.0,22.0,90.0,4.0,5.0,3.0,2.0,8.0,1.0,11.0,19.0,5.0,8.0,17.0,2.0,41.0,1.0,50.0,3.0,22.0,5.0,4.0,1.0,6.0,4.0,,14.0,53.0,,0.42857142857142855,0.48,0.75,0.3076923076923077,,,0.3076923076923077,0.6222222222222222,0.5,0.6666666666666666,0.5862068965517241,0.5,0.5,0.5785714285714286,0.5294117647058824,0.5,0.22413793103448276,33.47457627118644,0.42105263157894735,0.2,0.3434343434343434,0.1485148514851485,0.308411214953271,0.061224489795918366,0.32524271844660196,0.10552763819095477,0.225,0.10810810810810811,0.08333333333333333,0.07352941176470588,0.03333333333333333,0.1,0.42857142857142855,0.47058823529411764,0.34065934065934067,0.125,0.08695652173913043,0.6666666666666666,0.5775862068965517,0.7164179104477612,0.7384615384615385,0.4583333333333333,0.14655172413793102,0.35294117647058826,0.46153846153846156,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.3333333333333333,,0.008620689655172414,1.0,1.0,,0.21551724137931033,0.28,0.28,0.8571428571428571,0.8571428571428571,0.5,,,,0.625,0.8,,,0.8017241379310345,0.28,0.5630913793103448,0.5072454545454544,0.57164375,0.16296296296296298,0.2018348623853211,0.1111111111111111,0.08641975308641975,3.4277777777777776,26.092307692307692,0.12589073634204276,2.0,0.25,6.0,6.0,1.0,1.0,7.0,1.0,3.0,0.06666666666666667,0.029850746268656716,,6.0,,,,,5.0,4.0,,,,,6.0,2.0,,,,,0.23529411764705882,,,,,1.0,1.0,,1.0,,,0.058823529411764705,,,True,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,257.0,4.0,-5,7,9.0,,4.0,,16,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101107,1610612749,Marvin Williams,Marvin Williams,101107,MIL,3820.0,64.0,4,131,137.0,58.0,70.0,15.0,268,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,1.0,6.0,,,1.0,3.0,2.0,8.0,,8.0,137.0,,,,,,,,1.0,1.0,3.0,3.0,2.0,,6.0,,,6.0,1.0,,3.0,3.0,3.0,,,9.0,,,7.0,4.0,,11.0,1.0,12.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,6.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,3.0,57.0,,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.3333333333333333,,,0.36363636363636365,,0.375,0.36363636363636365,,0.375,0.7272727272727273,8.275862068965518,1.0,,0.12903225806451613,,0.175,,0.15492957746478872,,,,,,,0.2,,0.4,0.1935483870967742,0.1111111111111111,,1.0,,,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.7272727272727273,0.16666666666666666,0.47130000000000005,,0.37956249999999997,,,,0.375,14.566666666666668,26.0625,0.44274809160305345,3.0,0.75,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,0.1,,,False,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,1007.0,17.0,-14,37,39.0,15.0,12.0,1.0,76,,,,,,,1.0,1.0,,2.0,,1.0,,,,2.0,,,1.0,3.0,,3.0,2.0,4.0,44.0,,,,,,,1.0,1.0,,1.0,4.0,2.0,,,,,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,2.0,,2.0,,,,,,,,,2.0,13.0,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.16666666666666666,,0.5,0.2857142857142857,,0.6666666666666666,0.5,21.05263157894737,,,0.3333333333333333,,,,0.13333333333333333,,,,,,,,1.0,0.25,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,0.48467499999999997,,0.479925,,,,1.0,16.166666666666668,24.599999999999998,0.40540540540540543,1.0,0.5,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,5603.0,93.0,-26,192,206.0,63.0,98.0,16.0,398,3.0,5.0,2.0,2.0,,1.0,,1.0,,,,2.0,,2.0,5.0,11.0,,,3.0,6.0,5.0,13.0,2.0,23.0,228.0,2.0,2.0,,,,4.0,,2.0,1.0,4.0,5.0,2.0,4.0,12.0,3.0,2.0,11.0,5.0,3.0,5.0,8.0,3.0,3.0,,21.0,2.0,2.0,12.0,6.0,1.0,19.0,4.0,23.0,1.0,,,,2.0,1.0,3.0,5.0,2.0,2.0,6.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,5.0,61.0,2.0,0.3333333333333333,0.5,0.8,0.38461538461538464,,0.25,0.38461538461538464,0.5,1.0,,0.5526315789473685,1.0,0.25,0.575,1.0,0.35714285714285715,0.6842105263157895,12.019230769230768,0.4,0.2,0.13043478260869565,0.06060606060606061,0.25,0.038461538461538464,0.19148936170212766,0.047058823529411764,0.07692307692307693,,0.1,0.024390243902439025,0.09090909090909091,0.1,0.045454545454545456,0.2857142857142857,0.25,0.25,0.1111111111111111,1.0,0.2631578947368421,0.6,1.0,0.3333333333333333,0.05263157894736842,,,,,,,,0.10526315789473684,,,,0.5789473684210527,0.45454545454545453,0.45454545454545453,0.8,1.0,1.0,,,,0.16666666666666666,,0.3333333333333333,,0.9473684210526315,0.45454545454545453,0.5342973684210527,0.60395,0.5149583333333333,,,0.17391304347826086,0.21739130434782608,2.6666666666666665,25.93846153846154,0.328125,2.0,0.3333333333333333,2.0,2.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.4,0.5,2.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,False,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,4952.0,83.0,-50,172,184.0,52.0,93.0,16.0,356,9.0,14.0,1.0,2.0,4.0,5.0,,1.0,,3.0,,5.0,,1.0,3.0,7.0,1.0,1.0,9.0,18.0,3.0,12.0,8.0,35.0,217.0,1.0,2.0,1.0,1.0,,5.0,4.0,5.0,,2.0,16.0,12.0,6.0,9.0,,2.0,7.0,3.0,4.0,3.0,7.0,1.0,3.0,1.0,17.0,3.0,3.0,8.0,3.0,1.0,12.0,6.0,18.0,,5.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,11.0,,6.0,,13.0,,2.0,1.0,1.0,,1.0,1.0,,16.0,50.0,4.0,0.6666666666666666,0.75,1.0,0.25,1.0,,0.25,0.5,0.5,0.8,0.45,0.8333333333333334,0.5714285714285714,0.4861111111111111,0.8333333333333334,0.6153846153846154,0.4,20.74468085106383,0.6666666666666666,0.25,0.1,0.1,0.20512820512820512,0.06,0.15942028985507245,0.075,0.15384615384615385,0.1,,0.05714285714285714,0.06666666666666667,,0.18181818181818182,0.1111111111111111,0.20689655172413793,0.2,,1.0,0.4666666666666667,0.6428571428571429,0.75,0.6666666666666666,0.03333333333333333,,,,0.1,,,,0.16666666666666666,,,,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.7142857142857143,0.8,0.14285714285714285,,0.8666666666666667,0.42857142857142855,0.5266449999999999,0.5384,0.5591571428571429,0.09090909090909091,0.1,0.14285714285714285,0.45714285714285713,5.411111111111111,25.525000000000002,0.3023255813953488,1.0,0.14285714285714285,2.0,2.0,,,1.0,1.0,1.0,0.1111111111111111,0.14285714285714285,,8.0,,1.0,,1.0,3.0,3.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,False,
201588,1610612749,George Hill,George Hill,201588,MIL,6147.0,102.0,-34,212,221.0,79.0,100.0,19.0,433,8.0,11.0,2.0,2.0,3.0,3.0,,6.0,2.0,2.0,2.0,6.0,1.0,2.0,2.0,8.0,,1.0,10.0,19.0,4.0,14.0,11.0,43.0,246.0,2.0,2.0,,1.0,3.0,7.0,4.0,7.0,1.0,5.0,20.0,8.0,12.0,9.0,3.0,2.0,7.0,2.0,8.0,3.0,11.0,2.0,6.0,,25.0,,2.0,5.0,5.0,,10.0,2.0,12.0,2.0,4.0,4.0,,3.0,2.0,4.0,7.0,,3.0,8.0,,9.0,,14.0,,3.0,,,,,,,20.0,78.0,1.0,0.4,0.4444444444444444,0.75,0.2857142857142857,,0.2,0.3076923076923077,0.5263157894736842,1.0,0.5714285714285714,0.48484848484848486,0.6666666666666666,0.4583333333333333,0.5375,0.7,0.5882352941176471,0.42424242424242425,20.258620689655174,0.42857142857142855,,0.11627906976744186,0.05714285714285714,0.09259259259259259,,0.10309278350515463,0.020833333333333332,,0.18181818181818182,,,,0.2,0.15,,0.07142857142857142,0.16666666666666666,0.11764705882352941,,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.375,0.18181818181818182,,,,0.06060606060606061,1.0,1.0,0.5,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.24242424242424243,0.25,0.25,0.5,0.6666666666666666,1.0,0.3333333333333333,,,0.25,1.0,0.16666666666666666,0.5,0.7575757575757576,0.2857142857142857,0.5332562500000001,0.566325,0.4987,0.08333333333333333,0.13636363636363635,0.16279069767441862,0.46511627906976744,6.2,26.150000000000002,0.37264150943396224,3.0,0.25,1.0,1.0,2.0,1.0,1.0,,1.0,0.05263157894736842,,0.5,9.0,2.0,,1.0,,4.0,3.0,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,False,1.0
2594,1610612749,Kyle Korver,Kyle Korver,2594,MIL,3765.0,63.0,-17,142,139.0,48.0,56.0,11.0,281,,,,,,,,,2.0,3.0,2.0,5.0,,1.0,5.0,21.0,,,2.0,3.0,7.0,26.0,2.0,27.0,155.0,,,,,,,1.0,1.0,2.0,5.0,10.0,4.0,,21.0,,,21.0,5.0,,1.0,1.0,1.0,,,3.0,,,2.0,,1.0,3.0,,3.0,,1.0,,1.0,2.0,2.0,1.0,3.0,,3.0,8.0,,3.0,1.0,2.0,,,,,,,,,8.0,46.0,1.0,1.0,1.0,1.0,0.2692307692307692,,0.4,0.2692307692307692,0.6666666666666666,,1.0,0.43103448275862066,,0.6666666666666666,0.45,,0.7142857142857143,0.896551724137931,21.29032258064516,0.6666666666666666,0.25,,,0.07407407407407407,,0.034482758620689655,,,,,,,,,,0.047619047619047616,0.16666666666666666,,,,,,,,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.1724137931034483,0.4,0.4,1.0,0.7241379310344828,0.23809523809523808,0.23809523809523808,1.0,,,,,,,,0.16666666666666666,,0.896551724137931,0.23809523809523808,0.538601724137931,,0.5006,,,,0.37037037037037035,19.76666666666667,25.184615384615388,0.3380281690140845,4.0,0.6666666666666666,,,,,,,,,,,2.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,False,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,3226.0,54.0,-33,117,117.0,45.0,50.0,10.0,234,5.0,5.0,1.0,1.0,3.0,3.0,1.0,5.0,,,1.0,5.0,,1.0,1.0,4.0,,,6.0,10.0,2.0,9.0,1.0,19.0,137.0,1.0,1.0,,2.0,,2.0,4.0,7.0,1.0,4.0,12.0,8.0,4.0,3.0,3.0,2.0,4.0,1.0,2.0,,2.0,,2.0,,4.0,1.0,1.0,2.0,5.0,,7.0,3.0,10.0,1.0,2.0,2.0,,1.0,,2.0,3.0,,3.0,8.0,1.0,2.0,,2.0,,,3.0,2.0,1.0,3.0,2.0,,12.0,45.0,1.0,0.6666666666666666,0.8,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.6,1.0,0.5714285714285714,0.47368421052631576,0.3333333333333333,0.5,0.475,0.3333333333333333,0.5,0.47368421052631576,17.692307692307693,0.3333333333333333,,0.18518518518518517,0.05,0.06896551724137931,0.02702702702702703,0.125,0.03508771929824561,,0.16666666666666666,,,0.09090909090909091,,0.2727272727272727,0.16666666666666666,0.08695652173913043,,0.1,0.6666666666666666,0.2631578947368421,1.0,1.0,0.8,0.2631578947368421,0.2,0.2,,,,,,0.2631578947368421,0.2,0.2,1.0,0.21052631578947367,0.25,0.25,,0.3333333333333333,1.0,,,,0.2727272727272727,1.0,0.09090909090909091,,0.7368421052631579,0.25,0.49451052631578946,0.604225,0.4443090909090909,,,0.10526315789473684,0.631578947368421,6.3,25.133333333333333,0.38461538461538464,3.0,0.2727272727272727,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,2.0,1.0,,,1.0,,,,,,,,0.6666666666666666,0.3333333333333333,,,,1.0,,,0.16666666666666666,,,False,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,1936.0,32.0,-5,64,70.0,33.0,37.0,5.0,134,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,8.0,,,1.0,3.0,4.0,9.0,1.0,15.0,79.0,,1.0,,,,,1.0,2.0,1.0,3.0,5.0,,2.0,12.0,,,7.0,3.0,1.0,,1.0,,,1.0,2.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,,4.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,5.0,33.0,1.0,,,1.0,0.4444444444444444,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.5833333333333334,,0.5,0.5769230769230769,,0.5,0.75,21.42857142857143,0.5,,0.06666666666666667,0.1,0.10526315789473684,,0.08823529411764706,0.043478260869565216,,,0.25,,,,0.1,,0.13333333333333333,,,,,,,,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.375,0.375,1.0,,,,,,,,0.2,1.0,0.75,0.42857142857142855,0.48320909090909087,0.4327,0.47386249999999996,0.07692307692307693,0.25,,0.3333333333333333,13.133333333333333,30.477777777777778,0.515625,2.0,0.4,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,977.0,16.0,-10,33,37.0,2.0,12.0,3.0,70,2.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,3.0,4.0,,,,6.0,39.0,1.0,1.0,,,,2.0,,,,,,4.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,11.11111111111111,,,0.1111111111111111,,0.16666666666666666,,0.13333333333333333,,,,,,,,,0.25,0.16666666666666666,,,,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,0.4609,,,,,0.3333333333333333,,6.625,,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,2433.0,41.0,-25,82,89.0,37.0,37.0,9.0,171,2.0,4.0,,,1.0,2.0,2.0,2.0,,2.0,,,,,1.0,4.0,1.0,1.0,4.0,8.0,1.0,4.0,6.0,17.0,111.0,,,1.0,1.0,,3.0,2.0,4.0,,,8.0,2.0,6.0,3.0,,,4.0,1.0,4.0,,4.0,,4.0,,8.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,3.0,1.0,1.0,4.0,1.0,2.0,6.0,,7.0,,6.0,,3.0,,,,1.0,1.0,,8.0,37.0,1.0,0.25,0.25,1.0,0.25,1.0,,0.25,0.5,,0.5,0.4583333333333333,1.5,0.5,0.5666666666666667,1.5,0.6666666666666666,0.3333333333333333,20.43010752688172,0.75,,,,0.04,,0.02631578947368421,,,,,,,,,,,0.14285714285714285,,1.0,0.3333333333333333,0.5,1.0,0.5,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.3333333333333333,0.25,0.25,1.0,,,1.0,1.0,1.0,0.5,0.5,,,0.6666666666666666,0.25,0.4687708333333334,0.7296,0.447675,0.2,0.2727272727272727,0.17647058823529413,0.47058823529411764,8.2125,26.375,0.45121951219512196,,,2.0,,,1.0,2.0,,,0.25,0.5,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,4806.0,80.0,-14,169,172.0,62.0,90.0,15.0,341,17.0,24.0,2.0,4.0,7.0,11.0,2.0,4.0,2.0,3.0,,,,,5.0,14.0,,,21.0,31.0,5.0,14.0,21.0,78.0,200.0,3.0,5.0,,,1.0,7.0,9.0,13.0,2.0,6.0,31.0,20.0,22.0,3.0,12.0,2.0,14.0,5.0,10.0,10.0,20.0,8.0,7.0,3.0,50.0,,4.0,11.0,16.0,2.0,29.0,5.0,34.0,3.0,1.0,,1.0,1.0,1.0,10.0,11.0,7.0,2.0,14.0,1.0,19.0,,31.0,3.0,15.0,2.0,,2.0,2.0,1.0,,31.0,62.0,1.0,0.47619047619047616,0.5,0.2,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.6774193548387096,0.6,0.6923076923076923,0.6333333333333333,0.6,0.631578947368421,0.6610169491525424,0.5,0.6458333333333334,0.3111111111111111,37.634408602150536,0.09090909090909091,0.5,0.4444444444444444,0.19047619047619047,0.28205128205128205,,0.36,0.056338028169014086,0.3333333333333333,,,,,0.375,0.47058823529411764,0.45454545454545453,0.25,0.36363636363636365,0.1875,0.5,0.5333333333333333,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.08888888888888889,0.5,0.5,,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.2,0.8,0.5,,,,0.5789473684210527,0.6363636363636364,,,0.8444444444444444,0.35714285714285715,0.5253375000000001,0.47802500000000003,0.5586805555555556,0.2631578947368421,0.3488372093023256,0.08974358974358974,0.3974358974358974,4.1483870967741945,26.821428571428566,0.3668639053254438,6.0,0.3157894736842105,2.0,2.0,,1.0,,1.0,1.0,0.06451612903225806,0.08333333333333333,0.5,7.0,1.0,,,,2.0,2.0,,,2.0,,1.0,6.0,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,0.1111111111111111,,,False,
1628412,1610612749,Frank Mason,Frank Mason,1628412,MIL,25.0,,3,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,213.0,4.0,-9,8,9.0,,,,17,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.5,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.6132,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
