EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,DefensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,1674.0,28,23.0,60,61,3.0,3,8.0,121,3.0,5.0,1.0,4.0,6,1.0,15.0,53,,3.0,,,6.0,,,4.0,4.0,,4.0,1.0,,1.0,,1.0,1.0,,3.0,0.75,0.75,0.6666666666666666,0.7,0.75,1.5,,17.39130434782609,,0.23529411764705882,,0.13793103448275862,,,,0.2,0.5,0.6,0.75,0.6666666666666666,0.1,0.9,0.518715,0.1,0.16666666666666666,0.2,,3.0,0.05,,,,,1.0,,,1.0,,,,2.0,3.0,1.0,,,2.0,4.0,,,1.0,,,,,2.0,6.0,,3.0,2.0,1.0,,4.0,,4.0,,,2.0,1.0,8.0,,1.0,2.0,,2.0,2.0,,3.0,4.0,,,,,1.0,,,,,,,,,,1.0,0.5,,0.5,,,1.5,,0.4,,0.16666666666666666,0.2,,,1.0,,,,0.25,,1.0,1.0,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.5817,,,25.5,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,,,
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,1210.0,20,-5.0,45,45,11.0,29,5.0,90,3.0,3.0,3.0,3.0,6,1.0,13.0,53,,,,2.0,,,1.0,,3.0,1.0,4.0,,,1.0,,1.0,1.0,2.0,11.0,,,0.5,0.5454545454545454,0.5909090909090909,,1.0,23.52941176470588,0.07692307692307693,,,0.10526315789473684,0.045454545454545456,0.14285714285714285,,,0.2727272727272727,1.0,1.0,,0.2727272727272727,0.7272727272727273,0.4636227272727273,0.09090909090909091,0.16666666666666666,,0.15384615384615385,4.616666666666667,0.24444444444444444,,,1.0,1.0,,,,,,,,2.0,5.0,,,,2.0,5.0,,,,1.0,1.0,,,6.0,3.0,3.0,5.0,2.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,2.0,15.0,2.0,,,1.0,,1.0,1.0,,3.0,,,1.0,,1.0,,,,,,,,2.0,,0.5,0.4,,0.4,,1.0,,1.0,0.45454545454545453,,0.3333333333333333,,0.6666666666666666,,,0.2,,0.5,,,,,,,,,,0.45454545454545453,0.4,0.4,0.5,,,,,,1.0,1.0,,,,,0.4,,0.6954,,27.439999999999998,,,,1.0,,,,,,,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,1771.0,30,-3.0,64,64,32.0,41,5.0,128,3.0,4.0,2.0,3.0,6,4.0,10.0,78,,4.0,4.0,6.0,2.0,1.0,2.0,3.0,4.0,3.0,7.0,1.0,,3.0,,6.0,1.0,6.0,32.0,0.3333333333333333,1.0,0.5,0.42857142857142855,0.5,0.5,0.75,15.492957746478874,0.14285714285714285,0.3,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.16666666666666666,0.08333333333333333,0.25,0.5714285714285714,0.75,0.75,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.5625642857142857,0.125,0.14285714285714285,0.4,0.6,2.35,0.5,2.0,3.0,1.0,2.0,,,,,,,,,1.0,,,,,1.0,2.0,3.0,,1.0,2.0,,,4.0,,,1.0,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,1.0,1.0,,1.0,1.0,,3.0,5.0,,,,,,,2.0,1.0,,,1.0,1.0,1.0,2.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,,,1.0,0.05555555555555555,,,0.3333333333333333,1.0,,,,,,,,0.14285714285714285,,,,1.0,0.6666666666666666,,,,1.0,0.5,,,,,,0.6048,0.7456,,25.5,,4.0,,,1.0,,,,,1.0,,0.14285714285714285,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,1959.0,33,-3.0,72,71,33.0,50,5.0,143,,4.0,1.0,1.0,5,,8.0,84,,,,5.0,2.0,,2.0,3.0,8.0,2.0,10.0,,,3.0,,1.0,,5.0,33.0,1.0,1.0,0.2,0.4444444444444444,0.4,,0.4166666666666667,12.82051282051282,0.1111111111111111,0.23076923076923078,,0.26666666666666666,0.06666666666666667,,,,0.4444444444444444,,,,0.1111111111111111,0.8888888888888888,0.5597888888888889,,,,0.625,3.3200000000000003,0.4583333333333333,,2.0,,3.0,1.0,,,,,,,2.0,4.0,,1.0,2.0,2.0,4.0,,2.0,,1.0,4.0,1.0,2.0,,6.0,,4.0,2.0,,,,1.0,1.0,1.0,,,,3.0,5.0,,,1.0,,1.0,,5.0,5.0,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,0.5,0.5,0.5,,0.25,,0.4166666666666667,0.4444444444444444,,,,,,,0.29411764705882354,,0.2,0.375,1.0,1.0,1.0,,,,,,0.4444444444444444,0.5,0.5,1.0,1.0,,,,,0.5,,,,0.3333333333333333,0.5,0.5,0.6167,0.5871833333333334,,26.25,,,,,2.0,,,,,,,0.3333333333333333,,0.42857142857142855,0.2,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0,,
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,521.0,9,-4.0,19,20,1.0,18,2.0,39,1.0,1.0,1.0,1.0,2,,2.0,28,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,9.523809523809524,,,,,,,,,0.5,1.0,1.0,1.0,0.5,0.5,0.5534,,,,,2.8,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,3359.0,56,19.0,125,125,58.0,74,8.0,250,1.0,1.0,1.0,6.0,7,,24.0,132,,,,6.0,12.0,,,5.0,10.0,,10.0,,,,,,,6.0,58.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,,0.75,11.194029850746269,,0.21739130434782608,,0.16071428571428573,,,,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,0.5714285714285714,0.4884928571428571,,,,0.25,16.042857142857144,0.464,,,,,1.0,5.0,2.0,2.0,,,,2.0,5.0,,,1.0,4.0,7.0,,,,3.0,3.0,,1.0,,12.0,,5.0,2.0,,1.0,,4.0,4.0,4.0,,,,12.0,4.0,,,1.0,,1.0,1.0,,3.0,,1.0,,,,,,1.0,,,1.0,,2.0,,1.0,0.5714285714285714,,0.5714285714285714,,1.0,,0.75,0.5,0.14285714285714285,,,,,,0.12121212121212122,,0.09090909090909091,0.14285714285714285,,1.0,1.0,0.35714285714285715,0.14285714285714285,1.0,1.0,1.0,0.35714285714285715,0.4,0.5,1.0,,,,,,,,,,0.25,,0.4,,0.4388625,,25.028571428571432,4.0,,,1.0,,,1.0,,,1.0,0.16666666666666666,,,0.15384615384615385,0.1111111111111111,,1.0,0.8,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,False,,0.2,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,3351.0,56,21.0,128,122,81.0,78,9.0,250,2.0,3.0,1.0,2.0,4,6.0,28.0,126,,2.0,6.0,22.0,,2.0,,3.0,7.0,2.0,9.0,,,3.0,,6.0,2.0,22.0,81.0,,,0.5,0.5789473684210527,0.6363636363636364,1.0,0.6875,18.84057971014493,,0.09375,0.06451612903225806,0.09375,0.037037037037037035,,0.08333333333333333,0.16666666666666666,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.05263157894736842,0.9473684210526315,0.5226315789473684,0.09523809523809523,0.3333333333333333,0.07142857142857142,0.7857142857142857,2.6500000000000004,0.6328125,1.0,1.0,2.0,3.0,,,1.0,5.0,,1.0,2.0,5.0,10.0,,3.0,7.0,6.0,15.0,1.0,1.0,,2.0,4.0,4.0,9.0,4.0,18.0,,10.0,5.0,,,3.0,,3.0,,,,1.0,6.0,3.0,,3.0,1.0,2.0,4.0,3.0,2.0,7.0,,1.0,,,,,1.0,,,,,,2.0,,1.0,0.4,0.4444444444444444,0.4,1.0,0.5,1.0,0.6153846153846154,0.7894736842105263,,,,,,0.75,0.09375,,0.09090909090909091,0.05,,,,,0.2631578947368421,0.2,0.2,1.0,0.5263157894736842,0.5,0.5,1.0,1.0,1.0,,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.5384615384615384,0.42857142857142855,0.5,,0.5114423076923077,,25.56,,2.0,2.0,1.0,,1.0,,,,,0.125,,,0.07142857142857142,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,4962.0,83,-17.0,174,177,82.0,68,17.0,351,6.0,8.0,11.0,14.0,23,2.0,54.0,190,,6.0,,35.0,22.0,5.0,2.0,14.0,26.0,7.0,33.0,,,4.0,1.0,2.0,1.0,35.0,82.0,0.7857142857142857,1.0,0.6086956521739131,0.65,0.6585365853658537,0.5,0.7,24.22680412371134,0.05128205128205128,0.2857142857142857,0.10204081632653061,0.2553191489361702,0.07954545454545454,0.05555555555555555,0.09523809523809523,0.21052631578947367,0.2,0.75,0.8571428571428571,0.5,0.275,0.625,0.48488250000000016,0.024390243902439025,0.041666666666666664,0.1111111111111111,0.6481481481481481,8.417391304347827,0.47126436781609193,3.0,4.0,4.0,5.0,7.0,4.0,1.0,1.0,,1.0,1.0,7.0,16.0,1.0,4.0,9.0,8.0,17.0,3.0,5.0,1.0,10.0,15.0,5.0,10.0,6.0,24.0,,16.0,7.0,1.0,,2.0,,2.0,,,1.0,,4.0,10.0,,2.0,4.0,1.0,6.0,2.0,9.0,15.0,1.0,3.0,1.0,,,,,8.0,6.0,,8.0,7.0,3.0,,1.0,0.47058823529411764,0.5,0.47058823529411764,0.6,0.6666666666666666,0.5,0.7,0.425,,0.043478260869565216,0.125,,,0.3333333333333333,0.2222222222222222,,0.21428571428571427,0.3333333333333333,0.875,0.6363636363636364,0.6363636363636364,0.1,0.025,1.0,1.0,1.0,0.4,0.4375,0.4375,1.0,0.6666666666666666,0.75,,,0.16666666666666666,0.2,0.8,0.04,1.0,0.36,0.4444444444444444,0.4375,0.441225,0.48006800000000005,,26.058823529411768,1.0,6.0,1.0,2.0,,1.0,,,,2.0,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.17391304347826086,0.375,,1.0,0.25,0.25,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,False,,,
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,319.0,5,-4.0,11,12,,9,,23,,,1.0,,2,,3.0,11,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,27.272727272727273,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.39254999999999995,,,,,12.8,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,5828.0,97,14.0,208,205,100.0,83,19.0,413,10.0,12.0,4.0,13.0,21,8.0,67.0,211,,2.0,2.0,28.0,18.0,1.0,,5.0,11.0,1.0,12.0,2.0,2.0,8.0,,8.0,3.0,28.0,100.0,0.6923076923076923,0.75,0.6190476190476191,0.6413043478260869,0.67,0.25,0.5833333333333334,23.91304347826087,,0.08928571428571429,0.018518518518518517,0.09615384615384616,0.010309278350515464,,0.02,0.05555555555555555,0.2608695652173913,0.8333333333333334,0.9090909090909091,0.8,0.08695652173913043,0.8043478260869565,0.4918913043478261,0.061224489795918366,0.125,0.029850746268656716,0.417910447761194,7.485714285714285,0.4807692307692308,,,3.0,5.0,2.0,5.0,3.0,5.0,1.0,1.0,2.0,8.0,20.0,1.0,5.0,12.0,11.0,25.0,1.0,2.0,2.0,4.0,9.0,6.0,14.0,8.0,27.0,6.0,20.0,8.0,3.0,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,5.0,,2.0,3.0,2.0,5.0,2.0,7.0,15.0,,1.0,,1.0,,,1.0,,,,,,3.0,1.0,0.8181818181818182,0.44,0.42857142857142855,0.44,0.5,0.4444444444444444,0.25,0.5652173913043478,0.5434782608695652,,0.14285714285714285,0.08333333333333333,0.25,,0.4,0.10416666666666667,,0.05555555555555555,0.10526315789473684,,0.5,0.6666666666666666,0.10869565217391304,0.10869565217391304,0.6,0.6,1.0,0.43478260869565216,0.4,0.4,0.75,,,,0.25,0.25,0.21739130434782608,0.6,0.08695652173913043,0.5,0.5217391304347826,0.4166666666666667,0.4,0.520575,0.4776847826086957,,26.492000000000004,1.0,2.0,1.0,1.0,,,,,,,0.08333333333333333,,,0.1,0.2,,0.5,0.2,0.25,,,,,3.0,,1.0,,,,,,,,,,,,,,,,False,,,0.2
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,4661.0,78,,163,164,74.0,59,18.0,327,3.0,6.0,18.0,7.0,27,8.0,25.0,171,,3.0,1.0,10.0,4.0,1.0,1.0,9.0,16.0,2.0,18.0,3.0,,8.0,,12.0,5.0,10.0,74.0,0.2857142857142857,0.2857142857142857,0.25925925925925924,0.2125,0.2717391304347826,0.375,0.25,26.630434782608695,0.02564102564102564,0.16981132075471697,0.022727272727272728,0.17391304347826086,0.024096385542168676,,0.02564102564102564,0.16666666666666666,0.15,0.5,0.75,0.3333333333333333,0.45,0.475,0.44606410256410256,0.1111111111111111,0.15625,0.12,0.4,8.074074074074074,0.4539877300613497,,,2.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,,12.0,2.0,,6.0,1.0,13.0,,1.0,3.0,3.0,11.0,1.0,7.0,10.0,,3.0,11.0,,4.0,,5.0,8.0,13.0,5.0,3.0,1.0,1.0,34.0,7.0,3.0,,3.0,,3.0,,2.0,5.0,,,2.0,,,,1.0,,,,,,1.0,1.0,,0.07692307692307693,0.14285714285714285,0.08333333333333333,,0.2727272727272727,0.375,0.25,0.325,,0.14814814814814814,0.3333333333333333,0.1111111111111111,,,0.1794871794871795,,0.2,0.17142857142857143,,0.2222222222222222,0.25,0.075,0.025,1.0,1.0,,0.3,,,,,,,0.25,0.5,0.2777777777777778,0.4,0.05555555555555555,1.0,0.3333333333333333,,,0.4683,0.44756176470588244,,27.28461538461539,,,3.0,,,,,1.0,1.0,,,0.09090909090909091,,0.16666666666666666,0.16666666666666666,,0.25,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,,,,,,1.0,,,False,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,4751.0,79,-3.0,166,167,61.0,48,17.0,333,4.0,9.0,1.0,4.0,10,3.0,26.0,165,,,,11.0,,,1.0,8.0,12.0,1.0,13.0,3.0,1.0,7.0,,3.0,2.0,11.0,61.0,,,0.4,0.39655172413793105,0.43333333333333335,,0.36666666666666664,18.817204301075268,0.02564102564102564,0.16,,0.13333333333333333,0.011627906976744186,,,0.17647058823529413,0.3103448275862069,0.4444444444444444,0.5,,0.034482758620689655,0.9655172413793104,0.4992240740740741,0.06666666666666667,0.18181818181818182,,0.4230769230769231,2.63,0.3674698795180723,,,1.0,3.0,,,,,,,,5.0,19.0,,3.0,12.0,5.0,19.0,,,,1.0,3.0,3.0,12.0,8.0,9.0,6.0,18.0,5.0,2.0,,11.0,14.0,25.0,9.0,5.0,8.0,,64.0,4.0,2.0,4.0,1.0,,5.0,,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,0.6,0.2631578947368421,0.25,0.2777777777777778,,0.3333333333333333,,0.36666666666666664,0.6551724137931034,,0.2,0.1111111111111111,1.0,,0.8,0.1,,0.2,0.15151515151515152,1.0,,,,,,,,0.6551724137931034,0.2631578947368421,0.2631578947368421,0.6,,,,,,0.2,0.3333333333333333,,,0.8,0.25,0.2777777777777778,,0.48513461538461544,,29.06842105263158,,,3.0,,,4.0,,,1.0,,,0.07692307692307693,,0.05,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,3693.0,62,-8.0,129,131,60.0,44,17.0,260,4.0,7.0,,5.0,8,8.0,24.0,137,,4.0,,2.0,2.0,3.0,2.0,5.0,10.0,5.0,15.0,,,7.0,1.0,10.0,5.0,2.0,60.0,0.2,0.25,0.625,0.5714285714285714,0.631578947368421,0.6666666666666666,0.2,16.89189189189189,0.06666666666666667,0.11904761904761904,0.08571428571428572,0.07042253521126761,0.07692307692307693,0.07692307692307693,0.09375,0.14285714285714285,0.5,0.5714285714285714,0.6666666666666666,0.25,,0.9285714285714286,0.5129285714285714,0.2631578947368421,0.38461538461538464,0.16666666666666666,0.08333333333333333,4.5875,0.46511627906976744,2.0,2.0,1.0,2.0,,1.0,2.0,4.0,,,2.0,,2.0,1.0,,1.0,2.0,6.0,2.0,2.0,1.0,1.0,2.0,,3.0,8.0,6.0,,2.0,,1.0,,3.0,,3.0,,,3.0,,6.0,,,2.0,4.0,,6.0,4.0,1.0,2.0,,,,1.0,,,,2.0,1.0,,3.0,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.2,0.42857142857142855,,0.125,0.14285714285714285,,,0.3333333333333333,,,,0.10714285714285714,0.6666666666666666,,,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.6666666666666666,1.0,,,0.3333333333333333,0.4,0.5,0.4,,0.2,,,0.41075,0.52154,,24.28333333333333,1.0,2.0,,5.0,1.0,2.0,1.0,,1.0,1.0,0.625,0.1,,,,0.16666666666666666,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,False,,,
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,1095.0,18,-2.0,41,42,12.0,14,3.0,83,1.0,1.0,,1.0,1,,2.0,39,,,,,2.0,1.0,,5.0,6.0,1.0,7.0,1.0,1.0,,,,,,12.0,1.0,1.0,1.0,0.5,0.5,,,11.363636363636363,,0.2777777777777778,0.1111111111111111,0.20689655172413793,0.05555555555555555,,0.125,0.75,0.5,1.0,1.0,1.0,,1.0,0.4749,,,,,2.7,0.2926829268292683,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,2.0,3.0,2.0,,,,8.0,1.0,,2.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,0.6666666666666666,0.09090909090909091,,,0.14285714285714285,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,28.3,,,1.0,,,2.0,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
