EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,Travels,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,BlockedArc3
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,20060.0,334.0,1.0,652,644,184,154,59.0,1296,9.0,18.0,,1.0,3.0,3.0,3.0,7.0,3.0,8.0,10.0,22.0,2.0,2.0,6.0,7.0,22.0,,2.0,1.0,4.0,15.0,33.0,17.0,44.0,15.0,96.0,719,1.0,2.0,,4.0,,2.0,4.0,4.0,3.0,10.0,2.0,19.0,22.0,8.0,45.0,6.0,,,22.0,7.0,3.0,1.0,10.0,12.0,22.0,9.0,3.0,4.0,4.0,2.0,56.0,3.0,4.0,7.0,11.0,1.0,19.0,7.0,26.0,1.0,14.0,5.0,9.0,7.0,,6.0,11.0,2.0,1.0,18.0,3.0,5.0,12.0,37.0,3.0,2.0,19.0,,,1.0,20.0,,,9.0,1.0,3.0,1.0,3.0,1.0,17.0,183,4.0,,0.7333333333333333,0.7333333333333333,0.8823529411764706,0.38636363636363635,,0.3,0.38636363636363635,0.45454545454545453,0.5,1.0,0.525974025974026,0.16666666666666666,0.6071428571428571,0.5517241379310345,0.16666666666666666,0.6333333333333333,0.5714285714285714,0.022727272727272728,0.09090909090909091,0.16666666666666666,,,,14.563106796116505,0.3888888888888889,0.05555555555555555,0.06470588235294118,0.026490066225165563,0.05511811023622047,0.023622047244094488,0.06060606060606061,0.025179856115107913,0.04081632653061224,0.016666666666666666,0.023809523809523808,0.010869565217391304,0.03076923076923077,0.06779661016949153,0.10869565217391304,0.08333333333333333,,0.024390243902439025,0.3333333333333333,0.23376623376623376,0.5,0.6,0.6666666666666666,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1038961038961039,0.375,0.375,1.0,0.2857142857142857,0.45454545454545453,0.47619047619047616,1.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,,,0.21428571428571427,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.25,0.8051948051948052,0.3181818181818182,0.5439727272727274,0.533,0.5377428571428571,0.10465116279069768,0.21428571428571427,0.020833333333333332,0.19791666666666666,7.348484848484849,24.384090909090904,0.2822085889570552,1.0,,,,2.0,3.0,1.0,2.0,,,0.05714285714285714,,,,,,,,,,0.045454545454545456,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,8687.0,145.0,-22.0,274,293,44,90,41.0,567,8.0,14.0,1.0,2.0,,2.0,11.0,16.0,3.0,12.0,,1.0,,,,10.0,26.0,,3.0,1.0,4.0,22.0,42.0,10.0,27.0,21.0,95.0,320,1.0,2.0,,3.0,,2.0,2.0,5.0,1.0,4.0,7.0,14.0,12.0,32.0,12.0,18.0,,3.0,23.0,10.0,3.0,1.0,9.0,12.0,21.0,8.0,4.0,8.0,1.0,,54.0,,,8.0,6.0,1.0,15.0,,15.0,,6.0,5.0,1.0,9.0,,6.0,2.0,2.0,3.0,11.0,2.0,2.0,5.0,8.0,,,23.0,,,2.0,23.0,3.0,,12.0,1.0,1.0,,2.0,1.0,14.0,43,1.0,1.0,0.2727272727272727,0.2727272727272727,0.4,0.37037037037037035,,0.25,0.4166666666666667,0.5238095238095238,0.5,0.4,0.5362318840579711,0.2,0.3888888888888889,0.6012658227848101,0.2,0.5833333333333334,0.391304347826087,0.037037037037037035,0.07142857142857142,0.14285714285714285,,0.08333333333333333,0.038461538461538464,28.125,0.8181818181818182,0.058823529411764705,0.09836065573770492,,0.125,,0.112,,,,,,0.14285714285714285,0.11764705882352941,,0.1702127659574468,,,0.5,0.2028985507246377,0.5714285714285714,0.6666666666666666,0.25,0.2318840579710145,0.6875,0.6875,0.2727272727272727,0.17391304347826086,0.25,0.2727272727272727,0.3333333333333333,0.014492753623188406,,,,0.37681159420289856,0.38461538461538464,0.4,0.4,0.4,0.5,1.0,,0.6,,,0.2222222222222222,,,,0.4444444444444444,0.25,0.5942028985507246,0.43478260869565216,0.48183863636363633,0.4878,0.5025642857142857,0.15384615384615385,0.23529411764705882,0.021052631578947368,0.14736842105263157,10.926190476190477,28.64814814814815,0.16058394160583941,1.0,,,,,,,,,,,,,,,,1.0,,,,,False,1.0
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,4760.0,79.0,4.0,158,156,73,31,23.0,314,5.0,11.0,,,3.0,7.0,3.0,7.0,3.0,5.0,1.0,1.0,,,,1.0,7.0,,2.0,1.0,6.0,11.0,23.0,2.0,8.0,8.0,36.0,163,1.0,1.0,,2.0,,2.0,6.0,13.0,1.0,6.0,1.0,16.0,4.0,18.0,6.0,,,,7.0,1.0,,,6.0,4.0,10.0,3.0,1.0,3.0,1.0,2.0,24.0,2.0,,8.0,1.0,,9.0,2.0,11.0,,,,,5.0,2.0,4.0,3.0,,1.0,8.0,1.0,2.0,6.0,11.0,,1.0,9.0,1.0,,1.0,11.0,1.0,,6.0,,,,,,16.0,73,1.0,,0.18181818181818182,0.18181818181818182,1.0,0.25,,0.16666666666666666,0.25,0.4782608695652174,1.0,0.46153846153846156,0.45161290322580644,0.3333333333333333,0.39473684210526316,0.5,0.3333333333333333,0.42105263157894735,0.25806451612903225,,,,,,,23.404255319148938,0.625,,0.03125,,0.18181818181818182,0.07692307692307693,0.11842105263157894,0.025,,,,0.09523809523809523,,0.07692307692307693,,0.22857142857142856,,,,0.3548387096774194,0.45454545454545453,0.45454545454545453,0.4,0.22580645161290322,0.42857142857142855,0.42857142857142855,,0.16129032258064516,0.6,0.6,,0.03225806451612903,1.0,1.0,1.0,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,,,,,0.6666666666666666,,,0.3684210526315789,0.42857142857142855,,,0.3157894736842105,0.16666666666666666,0.6129032258064516,0.14285714285714285,0.47819032258064514,0.489,0.47412894736842115,0.16666666666666666,0.21428571428571427,0.05555555555555555,0.4444444444444444,7.521739130434782,25.7875,0.4620253164556962,,,,,,,,,,,,,,,,,,,,,,False,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,9255.0,154.0,-56.0,300,315,70,82,40.0,615,9.0,18.0,,1.0,3.0,4.0,8.0,11.0,9.0,18.0,3.0,7.0,1.0,,,2.0,8.0,1.0,1.0,2.0,3.0,26.0,47.0,5.0,15.0,12.0,79.0,367,4.0,5.0,1.0,2.0,,11.0,9.0,13.0,2.0,3.0,8.0,32.0,10.0,42.0,15.0,,4.0,,8.0,2.0,2.0,,7.0,6.0,13.0,4.0,2.0,6.0,1.0,,32.0,1.0,1.0,5.0,1.0,,6.0,3.0,9.0,1.0,3.0,3.0,,3.0,,2.0,1.0,,1.0,4.0,,,6.0,8.0,,1.0,9.0,,,1.0,14.0,2.0,,5.0,3.0,1.0,,1.0,1.0,32.0,70,,3.0,0.19230769230769232,0.20833333333333334,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5531914893617021,0.8,0.6923076923076923,0.5403225806451613,0.7857142857142857,0.75,0.5808823529411765,0.7857142857142857,0.7619047619047619,0.24193548387096775,,0.0425531914893617,0.1111111111111111,,,,20.809248554913296,0.75,,0.014285714285714285,0.012345679012345678,0.0847457627118644,0.014084507042253521,0.046511627906976744,0.013157894736842105,,,0.041666666666666664,0.02040816326530612,0.029411764705882353,,,0.06976744186046512,0.125,0.03571428571428571,1.0,0.2903225806451613,0.5,0.5625,0.1111111111111111,0.1774193548387097,0.7272727272727273,0.7272727272727273,0.25,0.2903225806451613,0.5,0.5,0.2222222222222222,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.12903225806451613,0.25,0.25,1.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.25,0.75,,,0.1875,0.6666666666666666,0.532258064516129,0.25,0.49168467741935495,0.50936,0.461009375,0.07692307692307693,0.1,0.13924050632911392,0.4050632911392405,9.880851063829788,24.660000000000004,0.23333333333333334,,,,,,,1.0,,,,,,,1.0,,,,,0.25,,,False,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,1418.0,24.0,2.0,48,46,35,13,10.0,94,1.0,4.0,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,,,,1.0,5.0,,,1.0,3.0,49,1.0,4.0,,,,2.0,1.0,4.0,,,1.0,3.0,,2.0,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,2.0,,3.0,3.0,6.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,1.0,,,,,3.0,35,,,,,,,,,,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,,,,,,,,9.836065573770492,,,0.2,0.16666666666666666,0.08333333333333333,,0.13636363636363635,0.10714285714285714,0.3,,,,0.16666666666666666,,0.5,0.1,,0.25,,0.8,0.25,0.25,,0.2,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,1.0,0.25,,,,,0.8,,0.49196,0.5297999999999999,0.5253000000000001,,,0.6666666666666666,1.0,3.1799999999999997,,0.7291666666666666,,,,,,,,,,,,,,,,,,,,,,False,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,1799.0,30.0,7.0,61,63,44,16,10.0,124,1.0,4.0,,,1.0,2.0,,,2.0,2.0,,,,,,3.0,6.0,,1.0,3.0,4.0,3.0,6.0,3.0,6.0,1.0,16.0,63,,,,1.0,,,2.0,3.0,3.0,4.0,1.0,14.0,2.0,4.0,9.0,,,,6.0,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,2.0,,,,1.0,,,,,14.0,44,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.75,0.5,0.5,,0.6666666666666666,0.625,,0.9285714285714286,0.6153846153846154,,0.875,0.5,,0.16666666666666666,0.25,,,,17.105263157894736,,,0.06666666666666667,0.047619047619047616,0.06666666666666667,,0.06666666666666667,0.03125,,,0.5,,0.14285714285714285,,,0.07142857142857142,,,,0.3333333333333333,0.25,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,0.5,,,,,0.5,0.5,0.5,1.0,,,,,1.0,,,0.2857142857142857,0.5,,,0.5714285714285714,0.75,0.8333333333333334,0.5,0.4636083333333334,0.5307,0.4900785714285714,,,,0.875,8.5,27.36666666666667,0.7213114754098361,,,,,,1.0,,,,,,,,,,,,,,,,False,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,1978.0,33.0,-4.0,62,67,8,28,10.0,129,2.0,3.0,,,1.0,1.0,,3.0,,1.0,,2.0,,,,1.0,3.0,,,,,2.0,7.0,1.0,5.0,3.0,10.0,73,,1.0,,,,,1.0,1.0,,,,2.0,2.0,2.0,3.0,,,,3.0,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,3.0,5.0,1.0,9.0,,9.0,,1.0,,1.0,,,,1.0,,,1.0,,,4.0,7.0,1.0,,3.0,,,,4.0,,,2.0,,,,,,2.0,7,1.0,,0.5,0.5,1.0,0.2,,,0.2,0.2857142857142857,,1.0,0.2916666666666667,,1.0,0.35714285714285715,,1.0,0.4166666666666667,,0.14285714285714285,0.3333333333333333,,,,20.833333333333336,,0.2,0.35714285714285715,,0.13043478260869565,,0.21621621621621623,,,,,,0.16666666666666666,1.0,0.42857142857142855,0.13333333333333333,0.125,,,0.25,0.6666666666666666,1.0,0.5,0.25,,,,0.08333333333333333,,,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.5043083333333334,0.4202,0.706,0.14285714285714285,0.2222222222222222,,0.2,7.5,25.54,0.12903225806451613,,,,,,1.0,,,,,,,,,,,,,,,,False,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,11931.0,199.0,-17.0,387,402,100,98,58.0,789,18.0,35.0,6.0,14.0,5.0,7.0,,2.0,,,,,,,,,1.0,,,,1.0,18.0,37.0,,1.0,8.0,44.0,433,6.0,14.0,,,1.0,13.0,5.0,8.0,,1.0,3.0,13.0,26.0,10.0,,,8.0,,1.0,,3.0,,16.0,8.0,24.0,6.0,2.0,9.0,3.0,4.0,56.0,13.0,17.0,12.0,15.0,2.0,29.0,30.0,59.0,2.0,4.0,4.0,,6.0,,6.0,5.0,1.0,,11.0,1.0,3.0,21.0,38.0,,4.0,30.0,4.0,4.0,2.0,12.0,1.0,,7.0,,8.0,,8.0,6.0,13.0,100,2.0,,0.7222222222222222,0.9285714285714286,,,,,,0.4864864864864865,0.42857142857142855,0.625,0.47368421052631576,0.42857142857142855,0.5555555555555556,0.5,0.43333333333333335,0.5909090909090909,0.02631578947368421,,0.08108108108108109,0.05714285714285714,0.5,,,12.087912087912088,0.5454545454545454,0.09523809523809523,0.1744186046511628,0.15315315315315314,0.13636363636363635,0.14285714285714285,0.15517241379310345,0.1485148514851485,0.21568627450980393,0.21428571428571427,,0.15384615384615385,0.18604651162790697,0.1724137931034483,0.14285714285714285,0.11764705882352941,0.2,0.125,0.75,0.9210526315789473,0.5142857142857142,0.5454545454545454,0.7222222222222222,0.05263157894736842,,,,,,,,,,,,0.02631578947368421,,,,1.0,0.42857142857142855,0.16666666666666666,,,,,0.7777777777777778,0.7142857142857143,,,0.1111111111111111,,0.9473684210526315,,0.5780315789473685,0.589525,0.5674666666666668,0.1590909090909091,0.16279069767441862,0.29545454545454547,0.29545454545454547,1.6675675675675676,26.2,0.25839793281653745,3.0,,,,,4.0,5.0,,,,0.11538461538461539,,,,,,,,,,,False,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,6637.0,111.0,-26.0,210,234,43,62,30.0,444,7.0,10.0,2.0,2.0,1.0,2.0,1.0,5.0,,,3.0,7.0,1.0,,1.0,2.0,9.0,,1.0,,2.0,8.0,15.0,5.0,16.0,4.0,35.0,241,2.0,4.0,,2.0,2.0,6.0,2.0,3.0,,3.0,2.0,6.0,12.0,4.0,15.0,,2.0,1.0,8.0,2.0,2.0,,,1.0,1.0,1.0,,,,,3.0,2.0,3.0,8.0,10.0,3.0,21.0,5.0,26.0,,4.0,3.0,1.0,1.0,1.0,1.0,3.0,,,4.0,,,5.0,11.0,1.0,1.0,8.0,,1.0,1.0,6.0,,,2.0,1.0,2.0,,2.0,1.0,6.0,42,1.0,1.0,0.75,0.8571428571428571,1.0,0.3125,,,0.3333333333333333,0.5333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5147058823529411,0.42857142857142855,0.42857142857142855,0.5161290322580645,,0.13333333333333333,0.1,0.2,,,15.510204081632653,0.25,0.2727272727272727,0.19607843137254902,0.05454545454545454,0.15384615384615385,0.03636363636363636,0.17475728155339806,0.045454545454545456,0.08,0.07142857142857142,,0.027777777777777776,0.038461538461538464,0.375,0.3333333333333333,0.125,0.25,,0.5,0.3225806451612903,0.7,0.7777777777777778,0.7142857142857143,0.16129032258064516,0.2,0.25,1.0,,,,,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,,0.8387096774193549,0.25,0.5433783333333334,0.4376333333333333,0.54455,0.06060606060606061,0.11764705882352941,0.17142857142857143,0.17142857142857143,3.46,25.974999999999998,0.20476190476190476,,,,,,1.0,2.0,,,,0.05263157894736842,,,,,,,,,,,False,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,11099.0,185.0,2.0,362,373,101,90,49.0,735,18.0,22.0,10.0,11.0,3.0,5.0,1.0,6.0,2.0,9.0,3.0,14.0,,,2.0,8.0,35.0,,1.0,2.0,10.0,21.0,37.0,11.0,49.0,13.0,88.0,396,11.0,12.0,,1.0,,22.0,4.0,8.0,2.0,12.0,5.0,19.0,18.0,24.0,27.0,6.0,16.0,,35.0,8.0,5.0,2.0,6.0,2.0,8.0,2.0,,4.0,2.0,,18.0,2.0,10.0,24.0,21.0,9.0,54.0,12.0,66.0,,4.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,,9.0,2.0,4.0,11.0,16.0,1.0,2.0,10.0,,2.0,,16.0,1.0,1.0,6.0,2.0,1.0,,1.0,1.0,19.0,101,,2.0,0.42857142857142855,0.6923076923076923,0.8181818181818182,0.22448979591836735,,0.16666666666666666,0.22448979591836735,0.5675675675675675,0.9166666666666666,0.5,0.436046511627907,0.8461538461538461,0.35,0.46774193548387094,0.7857142857142857,0.41304347826086957,0.5697674418604651,0.04081632653061224,0.13513513513513514,0.09090909090909091,0.16666666666666666,0.2222222222222222,0.02857142857142857,24.285714285714285,0.2222222222222222,0.45,0.23595505617977527,0.10309278350515463,0.3380281690140845,0.024096385542168676,0.28125,0.06666666666666667,0.13636363636363635,0.07692307692307693,0.07407407407407407,0.03389830508474576,0.16666666666666666,0.26666666666666666,0.35294117647058826,0.36363636363636365,0.25,,1.0,0.2558139534883721,0.8181818181818182,0.9,0.5,0.06976744186046512,0.16666666666666666,0.2,,0.10465116279069768,0.2222222222222222,0.2857142857142857,,0.16279069767441862,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.4069767441860465,0.22857142857142856,0.23529411764705882,0.875,0.8461538461538461,0.9090909090909091,0.2,,0.07692307692307693,,,0.25,0.6,0.1,,0.5,0.2,0.8255813953488372,0.22857142857142856,0.5184864705882353,0.5372777777777777,0.4890315789473685,0.06593406593406594,0.14285714285714285,0.25,0.2159090909090909,6.486486486486487,25.491836734693877,0.27900552486187846,,,,,,1.0,1.0,,,,,,,,,,,,,,0.07142857142857142,False,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,4809.0,80.0,-56.0,153,170,56,82,19.0,323,3.0,6.0,,,2.0,2.0,1.0,4.0,3.0,5.0,,3.0,,,,4.0,11.0,,1.0,2.0,4.0,7.0,15.0,4.0,14.0,5.0,31.0,220,1.0,2.0,,1.0,,2.0,2.0,4.0,2.0,4.0,5.0,15.0,12.0,2.0,9.0,3.0,,,11.0,4.0,,,2.0,,2.0,,,2.0,,,4.0,,,3.0,4.0,,7.0,,7.0,,,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,8.0,11.0,,,6.0,1.0,,2.0,6.0,,,,3.0,1.0,,2.0,2.0,14.0,55,2.0,1.0,0.8571428571428571,0.8571428571428571,0.75,0.2857142857142857,,0.5,0.2857142857142857,0.4666666666666667,0.5,0.5,0.4482758620689655,0.3333333333333333,0.625,0.484375,0.3333333333333333,0.6818181818181818,0.4827586206896552,,,,,,,19.54022988505747,0.5,,0.12121212121212122,,0.1,,0.1111111111111111,,,,,,0.2727272727272727,,0.09090909090909091,0.08695652173913043,0.14285714285714285,,1.0,0.20689655172413793,0.5,0.5,1.0,0.13793103448275862,0.25,0.25,,0.1724137931034483,0.6,0.6,1.0,0.10344827586206896,,,,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.75,,,,,0.3333333333333333,,,0.25,1.0,,,0.5,0.5,0.6896551724137931,0.36363636363636365,0.5171137931034483,0.4444,0.53234375,,,0.06451612903225806,0.4838709677419355,9.666666666666666,25.207142857142856,0.3660130718954248,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,False,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,2700.0,45.0,-3.0,89,98,23,39,11.0,187,,2.0,,,,,,2.0,,1.0,1.0,3.0,,1.0,1.0,1.0,5.0,,1.0,,1.0,,5.0,2.0,8.0,2.0,8.0,96,,,,1.0,,,,1.0,1.0,2.0,,3.0,,,6.0,,,,5.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,,1.0,2.0,,2.0,,2.0,,2.0,,2.0,,3.0,,,3.0,1.0,,3.0,8.0,1.0,,1.0,,,,2.0,,,1.0,,,,1.0,1.0,3.0,22,2.0,,,,1.0,0.25,,0.5,0.25,,,,0.23076923076923078,,0.5,0.2857142857142857,,0.5,0.6153846153846154,,0.2,,0.5,,,17.0,,0.125,,,0.045454545454545456,,0.02040816326530612,,,,,,,,,0.058823529411764705,,,1.0,0.15384615384615385,,,,0.15384615384615385,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.2,0.2,1.0,,,,,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.7692307692307693,0.2,0.4968384615384615,0.5556,0.4749833333333333,0.07142857142857142,0.16666666666666666,,0.375,6.8199999999999985,25.049999999999997,0.25842696629213485,,,,,,,,,,,,,,,,,1.0,1.0,,,,False,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,1285.0,21.0,20.0,43,44,38,12,7.0,87,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,,,,,,2.0,3.0,,,2.0,3.0,3.0,6.0,2.0,3.0,7.0,19.0,35,1.0,2.0,,,,2.0,3.0,6.0,2.0,3.0,7.0,19.0,4.0,2.0,3.0,3.0,2.0,,3.0,2.0,1.0,,,,,,,,,,,1.0,2.0,,2.0,,2.0,3.0,5.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,,,4.0,,,,8.0,,,4.0,,2.0,,2.0,2.0,19.0,38,,,0.6666666666666666,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.7307692307692307,0.5,0.7307692307692307,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,,,28.846153846153847,0.5,,0.16666666666666666,0.14285714285714285,,0.14285714285714285,0.08,0.14285714285714285,0.1111111111111111,0.3333333333333333,,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,,,1.0,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.2222222222222222,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,,,,0.1111111111111111,1.0,,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.45635,0.5458,0.45635,0.3076923076923077,0.4,0.10526315789473684,1.0,11.933333333333332,27.566666666666663,0.8837209302325582,,,,,1.0,,2.0,,,,,,,,,,,,,,,False,
1629076,1610612743,Tyler Cook,Tyler Cook,1629076,DEN,249.0,4.0,7.0,7,7,4,5,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.2,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,False,
