EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,SelfOReb,DeadBallTurnovers,Travels,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,TwoPtAssists,Arc3Assists,AtRimAssists,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,LostBallSteals,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls,Offensive Fouls Drawn,ShortMidRangePctAssisted,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyFtPoints,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,on,BlockedLongMidRange,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,3606.0,60,25,111,112,24,26,16,223,8.0,11.0,3.0,6.0,5.0,11.0,,1.0,14.0,22.0,5.0,13.0,13.0,56.0,126,,4.0,3.0,6.0,,1.0,10.0,24.0,,11.0,5.0,7.0,12.0,1.0,31.0,,6.0,2.0,8.0,1.0,9.0,4.0,2.0,7.0,9.0,13.0,4.0,8.0,23,,0.38461538461538464,,0.38461538461538464,0.6363636363636364,0.5,0.6142857142857143,0.42857142857142855,0.6829268292682927,0.4,0.5555555555555556,0.37142857142857144,37.6,0.5714285714285714,0.058823529411764705,,0.17647058823529413,0.11764705882352941,0.022727272727272728,,0.09090909090909091,0.09090909090909091,0.18518518518518517,0.3142857142857143,0.7272727272727273,0.8,0.17142857142857143,0.5,0.6,0.3142857142857143,0.45454545454545453,0.45454545454545453,,0.14285714285714285,,0.6857142857142857,0.45454545454545453,0.47452,0.4524142857142857,0.10526315789473684,0.16,0.07142857142857142,0.17857142857142858,6.495454545454546,25.284615384615385,0.21621621621621623,1.0,2.0,1.0,2.0,3.0,5.0,,2.0,,,2.0,3.0,2.0,4.0,2.0,1.0,,3.0,,1.0,2.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.4,0.09090909090909091,0.09090909090909091,0.038461538461538464,,,0.14285714285714285,0.6,0.6,,0.05714285714285714,,,,0.4,0.5,,0.2857142857142857,0.5,,1.0,1.0,1.0,1.0,0.16666666666666666,,0.125,,,,,,,,,,0.34171666666666667,5.0,6.0,5.0,,1.0,1.0,,,0.05555555555555555,,0.14285714285714285,,2.0,15.0,,,0.4,,,,2.0,2.0,,,0.3333333333333333,3.0,1.0,,1.0,4.0,1.0,3.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,3479.0,58,30,107,109,23,22,14,216,12.0,13.0,,2.0,,,,,12.0,15.0,,,4.0,28.0,120,,4.0,1.0,2.0,,,3.0,2.0,,,,,1.0,,2.0,,4.0,3.0,8.0,4.0,12.0,1.0,,2.0,8.0,9.0,3.0,3.0,22,,,,,0.8,0.5,0.8,0.5,0.7368421052631579,0.6666666666666666,0.375,,17.647058823529413,0.5,0.09090909090909091,,0.12121212121212122,0.10606060606060606,0.07317073170731707,,,,0.11538461538461539,0.8666666666666667,0.9230769230769231,1.0,0.13333333333333333,,,,,,,,,0.8666666666666667,,0.5819866666666668,0.48760000000000003,0.17647058823529413,0.17647058823529413,0.14285714285714285,0.10714285714285714,2.246666666666667,,0.21495327102803738,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,22.0,2.0,3.0,,1.0,,3.0,8.0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.13333333333333333,0.07692307692307693,0.125,0.25,,,,,,,,,,1.0,1.0,,0.5,1.0,,2.0,1.0,,1.0,0.5,,0.9166666666666666,,,,1.0,,,0.3333333333333333,,,0.7025,1.0,,,1.0,,,0.3333333333333333,,0.0625,0.23076923076923078,0.14285714285714285,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,4.0,1.0,4.0,1.0,,2.0,3.0,2.0,1.0,3.0,0.75,0.5,,True,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,1211.0,20,11,40,42,18,16,1,82,,1.0,2.0,3.0,5.0,5.0,2.0,2.0,2.0,5.0,5.0,5.0,3.0,22.0,39,,,2.0,4.0,2.0,2.0,13.0,4.0,6.0,5.0,5.0,2.0,4.0,1.0,10.0,,,1.0,1.0,,1.0,,,,3.0,4.0,1.0,13.0,18,0.4,1.0,1.0,1.0,0.4,0.5,0.95,0.8333333333333334,0.9166666666666666,,0.8125,0.5,29.26829268292683,,0.125,,,0.043478260869565216,,,,,,0.1,,,0.3,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.4,0.3333333333333333,1.0,0.6,1.0,0.46628,0.41716666666666663,0.09090909090909091,0.16666666666666666,,0.5909090909090909,10.98,25.839999999999996,0.45,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.1,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,0.25,,,,9.0,,1.0,,,,,,,,,,,,,,3.0,,1.0,,1.0,1.0,,,,1.0,True,,,,,,,,,,,,,,,,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,1355.0,23,-5,41,40,6,13,9,81,1.0,3.0,,4.0,,1.0,,,1.0,7.0,1.0,2.0,,5.0,46,,,,,,,,,3.0,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,6,1.0,0.5,,0.5,0.14285714285714285,,0.2777777777777778,,0.2777777777777778,,,0.2222222222222222,16.666666666666664,,0.0625,,,0.05,,,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,,,0.1111111111111111,,,,,,0.5555555555555556,,0.46325,,,,,,6.1571428571428575,23.5,0.14634146341463414,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,False,1.0,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,12567.0,209,-23,400,403,123,95,37,803,3.0,7.0,,2.0,6.0,12.0,1.0,6.0,3.0,9.0,9.0,19.0,3.0,36.0,505,,2.0,2.0,4.0,3.0,9.0,15.0,4.0,27.0,12.0,6.0,7.0,13.0,3.0,33.0,2.0,13.0,12.0,26.0,3.0,29.0,4.0,,12.0,9.0,6.0,3.0,15.0,121,1.0,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.5,0.5892857142857143,0.5,0.5806451612903226,0.5,0.5357142857142857,0.6785714285714286,9.750566893424036,0.3333333333333333,0.1188118811881188,0.021052631578947368,0.17567567567567569,0.14285714285714285,0.017142857142857144,0.023809523809523808,0.02564102564102564,0.2,0.18333333333333332,0.25,0.42857142857142855,0.42857142857142855,0.07142857142857142,,,0.42857142857142855,0.5,0.5,1.0,0.46153846153846156,0.16666666666666666,0.9285714285714286,0.5,0.5278964285714286,0.5328461538461539,0.0967741935483871,0.25,0.05555555555555555,0.4166666666666667,3.1555555555555554,25.015789473684215,0.3075,1.0,1.0,2.0,4.0,,,3.0,7.0,3.0,,1.0,2.0,,2.0,1.0,1.0,,8.0,1.0,4.0,21.0,0.3333333333333333,0.5,0.5,0.5,0.1111111111111111,,0.0125,,,,,,,0.25,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,0.3076923076923077,0.5,0.23076923076923078,9.0,9.0,1.0,,0.5,0.02564102564102564,0.3333333333333333,,,2.0,,,,,,,0.51465,6.0,4.0,3.0,1.0,1.0,2.0,0.3333333333333333,,0.016666666666666666,0.15625,0.14285714285714285,,,,,,,,,3.0,,4.0,4.0,3.0,,5.0,,,,2.0,,,,,1.0,,,,,False,,2.0,2.0,0.6666666666666666,,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,5300.0,88,-6,170,173,49,45,15,343,1.0,2.0,6.0,7.0,3.0,7.0,2.0,2.0,8.0,10.0,9.0,21.0,2.0,45.0,219,,,2.0,2.0,3.0,3.0,13.0,,27.0,7.0,3.0,1.0,3.0,,7.0,,5.0,4.0,9.0,2.0,11.0,,,1.0,2.0,2.0,1.0,13.0,49,1.0,0.42857142857142855,1.0,0.42857142857142855,0.8,1.0,0.6935483870967742,1.3,0.703125,,1.3,0.6774193548387096,17.277486910994764,,0.08695652173913043,,0.15625,0.11538461538461539,0.014285714285714285,,0.058823529411764705,0.08333333333333333,0.15384615384615385,0.06451612903225806,0.5,0.5,0.22580645161290322,0.8571428571428571,0.8571428571428571,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.4,1.0,0.7419354838709677,0.42857142857142855,0.5366677419354839,0.57893,0.03125,0.09090909090909091,,0.28888888888888886,7.900000000000001,23.961904761904762,0.28823529411764703,,,1.0,1.0,1.0,1.0,6.0,14.0,1.0,1.0,,,3.0,16.0,,1.0,1.0,1.0,,5.0,8.0,1.0,1.0,,,,,0.025,0.1111111111111111,0.08333333333333333,0.03225806451612903,1.0,1.0,1.0,0.45161290322580644,0.42857142857142855,0.46153846153846156,1.0,,,0.3333333333333333,0.2,1.0,0.2,,,,,,,1.0,,,,1.0,,,0.16666666666666666,,,0.47445,2.0,1.0,1.0,,1.0,2.0,,,,0.11764705882352941,0.16666666666666666,,2.0,,,,0.6666666666666666,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,False,,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.07142857142857142,,,,,,,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,2225.0,37,-2,66,65,11,14,8,131,1.0,5.0,,1.0,,,,,1.0,6.0,,,2.0,4.0,70,1.0,1.0,,,,,,,,,,,1.0,,2.0,4.0,5.0,5.0,11.0,9.0,20.0,1.0,1.0,2.0,4.0,4.0,2.0,,11,,,,,0.16666666666666666,,0.16666666666666666,,0.25,0.125,,,12.658227848101266,0.5,0.20833333333333334,0.26666666666666666,0.35714285714285715,0.2631578947368421,0.25,0.42857142857142855,0.18181818181818182,0.5,0.3,0.8333333333333334,0.2,0.25,0.16666666666666666,,,,,,,,,0.8333333333333334,,0.4873333333333334,,0.25,0.25,0.25,,2.3666666666666667,,0.16666666666666666,,3.0,,,,,,,,,,3.0,,2.0,2.0,5.0,1.0,1.0,,3.0,4.0,1.0,1.0,,,0.3333333333333333,0.2,0.23809523809523808,0.25,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,,,1.0,0.125,1.0,,,,,,,,,,0.5107,1.0,,1.0,1.0,,,1.0,,0.23529411764705882,0.1111111111111111,0.5,,,,,1.0,,,,,,,1.0,,,,2.0,1.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,,,False,,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,11223.0,187,26,355,350,88,77,32,705,4.0,7.0,2.0,4.0,6.0,23.0,,4.0,6.0,11.0,7.0,26.0,4.0,37.0,403,,2.0,2.0,3.0,1.0,6.0,11.0,8.0,18.0,23.0,6.0,11.0,28.0,7.0,67.0,1.0,6.0,13.0,19.0,1.0,20.0,,,1.0,8.0,4.0,1.0,11.0,86,0.8571428571428571,0.2692307692307692,0.16666666666666666,0.2692307692307692,0.5454545454545454,0.6666666666666666,0.44594594594594594,0.3888888888888889,0.47435897435897434,0.5,0.5,0.7027027027027027,10.126582278481012,,0.13541666666666666,0.011494252873563218,0.09090909090909091,0.11728395061728394,0.006211180124223602,0.02564102564102564,0.2222222222222222,0.04,0.07407407407407407,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.10810810810810811,0.5,0.5,0.6216216216216216,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.4444444444444444,,0.8918918918918919,0.2608695652173913,0.5380959459459459,0.5440166666666667,0.02631578947368421,0.08333333333333333,0.05405405405405406,0.2972972972972973,2.8181818181818183,25.70384615384615,0.24788732394366197,,1.0,2.0,2.0,,,1.0,3.0,2.0,,1.0,2.0,,4.0,,,,1.0,,2.0,11.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.2222222222222222,1.0,0.2222222222222222,3.0,3.0,,,,,0.25,,,,,,,,,,0.487,17.0,4.0,16.0,,,1.0,,,,0.11428571428571428,0.16666666666666666,,,3.0,,,,,,1.0,1.0,,,1.0,0.5,,,,1.0,4.0,,1.0,,1.0,,1.0,1.0,,1.0,False,,1.0,,0.5,,,,,1.0,1.0,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,12740.0,212,-4,409,412,125,100,36,821,35.0,52.0,1.0,7.0,,,,,36.0,59.0,,,18.0,90.0,508,3.0,21.0,10.0,16.0,,,29.0,12.0,,,,3.0,7.0,1.0,17.0,11.0,20.0,26.0,48.0,20.0,68.0,3.0,1.0,7.0,27.0,33.0,14.0,29.0,123,,,,,0.6101694915254238,0.625,0.6101694915254238,0.625,0.6164383561643836,0.525,0.6304347826086957,,17.77777777777778,0.42857142857142855,0.2653061224489796,0.11578947368421053,0.2631578947368421,0.26436781609195403,0.11363636363636363,0.1,0.3055555555555556,0.22580645161290322,0.2698412698412698,0.8813559322033898,0.6730769230769231,0.7291666666666666,0.11864406779661017,0.14285714285714285,0.2,,,,,,,0.8813559322033898,,0.5690508474576271,0.5547000000000001,0.20588235294117646,0.20588235294117646,0.23333333333333334,0.32222222222222224,2.142372881355932,,0.3056234718826406,8.0,15.0,9.0,13.0,,,,,,,9.0,18.0,,60.0,6.0,9.0,1.0,4.0,,9.0,18.0,0.8333333333333334,1.0,0.5,0.5,0.1016949152542373,0.07692307692307693,0.1111111111111111,0.19047619047619047,0.058823529411764705,,,,,,,,,0.8333333333333334,0.5333333333333333,,0.8125,0.6923076923076923,,2.0,2.0,,5.0,0.2857142857142857,0.125,0.8571428571428571,,,12.0,,,,,,,0.5277571428571429,4.0,2.0,2.0,2.0,1.0,2.0,0.5,0.13333333333333333,0.08333333333333333,0.25806451612903225,0.23076923076923078,,,,1.0,,,,,1.0,1.0,2.0,2.0,1.0,,,6.0,4.0,6.0,9.0,,5.0,2.0,5.0,5.0,3.0,0.5,0.375,,False,,,,,,,,,,,1.0,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,9271.0,155,-23,303,300,105,92,26,603,11.0,13.0,13.0,26.0,7.0,25.0,3.0,10.0,24.0,40.0,10.0,36.0,7.0,85.0,373,,10.0,6.0,9.0,5.0,16.0,29.0,40.0,18.0,25.0,7.0,6.0,12.0,4.0,30.0,1.0,4.0,8.0,13.0,2.0,15.0,2.0,,7.0,9.0,7.0,4.0,29.0,105,0.6,0.2777777777777778,0.3125,0.2777777777777778,0.6,0.6666666666666666,0.5131578947368421,0.54,0.5448717948717948,0.625,0.5576923076923077,0.47368421052631576,25.525525525525524,0.2857142857142857,0.0975609756097561,0.017241379310344827,0.0784313725490196,0.09022556390977443,0.015625,,0.1111111111111111,0.08,0.07317073170731707,0.17105263157894737,0.8461538461538461,0.8461538461538461,0.34210526315789475,0.5,0.5652173913043478,0.32894736842105265,0.28,0.28,0.42857142857142855,0.4,0.3,0.6447368421052632,0.28,0.4814032894736842,0.47989000000000004,0.05194805194805195,0.0975609756097561,0.11764705882352941,0.3411764705882353,6.755000000000001,25.122222222222227,0.3465346534653465,2.0,3.0,4.0,4.0,,1.0,3.0,11.0,6.0,1.0,2.0,4.0,4.0,8.0,4.0,1.0,1.0,5.0,,2.0,13.0,0.16666666666666666,0.16666666666666666,0.5,0.625,0.1,,0.014285714285714285,,0.02857142857142857,0.013157894736842105,,,,0.14473684210526316,0.2727272727272727,0.3,1.0,0.375,0.6666666666666666,0.125,0.16,1.0,0.24,4.0,1.0,3.0,3.0,0.11538461538461539,0.034482758620689655,0.36363636363636365,1.0,2.0,,,,0.5,,1.0,1.0,0.5121,6.0,2.0,5.0,1.0,1.0,2.0,0.25,,0.018518518518518517,0.1,0.1,1.0,3.0,12.0,,3.0,0.375,0.3333333333333333,1.0,1.0,,2.0,2.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,0.5,,False,,2.0,,0.3333333333333333,1.0,,0.027777777777777776,0.09090909090909091,,,,1.0,1.0,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,249.0,4,-7,7,7,5,4,3,14,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,9,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,5,,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.6666666666666666,25.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,1.0,,0.46646666666666664,0.427375,,,,1.0,3.3,23.700000000000003,0.7142857142857143,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,0.5,1.0,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,False,,,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,249.0,4,-7,7,7,5,4,3,14,,1.0,,,,2.0,,1.0,,1.0,,2.0,,,9,,,,1.0,,1.0,,,,2.0,,,,,,1.0,,,,2.0,2.0,,,,,,,,5,,,,,,,,,,,,0.6666666666666666,25.0,,,0.25,,,0.2,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,0.5,,1.0,,0.48851666666666665,0.468775,,,,,2.6,25.25,0.7142857142857143,,,,1.0,,,,,,2.0,,,2.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,0.50505,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,143.0,2,-5,5,5,5,4,1,10,,,,,,,,,,,,,,,7,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,143.0,2,-5,5,5,5,4,1,10,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,12212.0,204,13,393,393,124,99,35,786,23.0,35.0,10.0,19.0,25.0,46.0,7.0,18.0,36.0,71.0,28.0,51.0,42.0,198.0,465,5.0,11.0,7.0,17.0,8.0,19.0,54.0,60.0,36.0,46.0,25.0,15.0,22.0,5.0,59.0,5.0,8.0,13.0,21.0,5.0,26.0,13.0,5.0,22.0,32.0,45.0,17.0,53.0,122,0.42857142857142855,0.5490196078431373,0.42105263157894735,0.5490196078431373,0.5070422535211268,0.4117647058823529,0.639344262295082,0.5277777777777778,0.6971830985915493,1.1,0.6136363636363636,0.4180327868852459,37.96296296296296,0.5909090909090909,0.13829787234042554,0.054945054945054944,0.10666666666666667,0.1242603550295858,0.029940119760479042,0.05128205128205128,0.1111111111111111,0.27586206896551724,0.06451612903225806,0.28688524590163933,0.6571428571428571,0.696969696969697,0.1557377049180328,0.5263157894736842,0.5555555555555556,0.3770491803278688,0.5434782608695652,0.5434782608695652,0.36,0.5,0.3888888888888889,0.7049180327868853,0.5434782608695652,0.4885032786885246,0.4921361111111111,0.13768115942028986,0.2,0.05555555555555555,0.2727272727272727,7.92394366197183,25.96666666666667,0.3155216284987277,,,5.0,8.0,3.0,17.0,3.0,5.0,1.0,3.0,,,3.0,12.0,4.0,,4.0,9.0,,2.0,9.0,0.16666666666666666,0.16666666666666666,,1.0,0.056338028169014086,0.05714285714285714,,,0.0784313725490196,0.13934426229508196,0.17647058823529413,0.1875,,0.040983606557377046,0.6,0.75,1.0,,,1.0,0.2222222222222222,0.625,0.027777777777777776,6.0,4.0,3.0,3.0,0.05263157894736842,0.05405405405405406,0.21739130434782608,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,0.45862499999999995,7.0,10.0,6.0,,,1.0,,0.06666666666666667,,0.034482758620689655,0.3076923076923077,,,48.0,,2.0,,,,1.0,3.0,8.0,2.0,,0.1,8.0,1.0,,1.0,16.0,1.0,4.0,1.0,3.0,,1.0,1.0,,1.0,False,,1.0,,1.0,1.0,,0.0196078431372549,0.2,,,,,0.058823529411764705,2.0,0.03773584905660377,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,8683.0,145,-12,269,275,84,64,19,544,4.0,7.0,4.0,14.0,8.0,22.0,1.0,6.0,11.0,25.0,13.0,29.0,16.0,77.0,334,,3.0,1.0,2.0,2.0,8.0,15.0,14.0,27.0,21.0,8.0,9.0,22.0,2.0,53.0,2.0,5.0,5.0,10.0,3.0,13.0,2.0,,5.0,21.0,18.0,5.0,13.0,82,0.6923076923076923,0.4482758620689655,0.25,0.4642857142857143,0.44,0.5,0.5648148148148148,0.4,0.6209677419354839,0.75,0.5357142857142857,0.5370370370370371,23.02405498281787,0.4,0.08196721311475409,0.030303030303030304,0.08620689655172414,0.08403361344537816,0.02564102564102564,0.07142857142857142,,0.2,0.10869565217391304,0.12962962962962962,0.5714285714285714,0.5714285714285714,0.25925925925925924,0.2857142857142857,0.3333333333333333,0.4074074074074074,0.36363636363636365,0.36363636363636365,0.5,0.6,0.16666666666666666,0.6666666666666666,0.38095238095238093,0.4844084905660378,0.44692222222222217,0.1016949152542373,0.1724137931034483,0.03896103896103896,0.19480519480519481,8.216000000000001,26.324137931034485,0.31226765799256506,,,,,3.0,4.0,5.0,7.0,2.0,1.0,,1.0,1.0,8.0,3.0,1.0,1.0,3.0,,2.0,8.0,0.36363636363636365,0.36363636363636365,,0.75,0.12,,0.0196078431372549,0.08333333333333333,0.04,0.07407407407407407,0.75,1.0,0.3333333333333333,0.12962962962962962,0.7142857142857143,0.7142857142857143,1.0,,,0.5,,,0.2,6.0,4.0,1.0,1.0,0.14285714285714285,,0.25,1.0,1.0,,,,1.0,,1.0,1.0,0.6093,13.0,7.0,11.0,,,,,,,0.09523809523809523,,,,12.0,,2.0,,,,2.0,1.0,2.0,1.0,2.0,0.5,5.0,1.0,,1.0,7.0,,3.0,1.0,2.0,1.0,,,,2.0,False,,1.0,,0.5,,,,,,,,,0.25,1.0,0.03333333333333333,1.0
