EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,on,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,968.0,16.0,15.0,35.0,35.0,12.0,70.0,,1.0,32.0,8.108108108108109,,0.6666666666666666,0.5427166666666666,15.3,12.0,2.0,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,5.0,,,,,,,1.0,1.0,1.0,1.0,5.0,2.0,,3.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,12.0,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,1.0,0.8333333333333334,,1.25,0.8333333333333334,,1.25,0.6666666666666666,,,,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.5,1.0,0.5,,0.517825,,,,1.0,25.35,0.34285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,1210.0,20.0,-5.0,45.0,45.0,29.0,90.0,3.0,6.0,53.0,23.52941176470588,0.2727272727272727,0.7272727272727273,0.4636227272727273,4.616666666666667,11.0,5.0,3.0,,,1.0,1.0,,3.0,,,,,,,2.0,5.0,,,,,3.0,2.0,5.0,1.0,13.0,,,,,,,1.0,1.0,,,2.0,,6.0,3.0,3.0,,,5.0,2.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,15.0,,1.0,,2.0,3.0,1.0,4.0,,,,,,,,1.0,,,1.0,,1.0,,3.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,2.0,11.0,2.0,,,0.5,0.4,,,0.4,0.5,,1.0,0.5454545454545454,,1.0,0.5909090909090909,,1.0,0.45454545454545453,0.3333333333333333,,0.6666666666666666,,0.2,0.07692307692307693,,,0.10526315789473684,0.045454545454545456,,0.14285714285714285,,0.16666666666666666,0.5,,,,,,1.0,1.0,,0.2727272727272727,,,,,,,,,,,,0.45454545454545453,0.4,0.4,0.5,,,,,,1.0,1.0,,,,,0.4,,0.6954,0.09090909090909091,0.16666666666666666,,0.15384615384615385,27.439999999999998,0.24444444444444444,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,False,,,,,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,2271.0,38.0,12.0,83.0,83.0,44.0,166.0,5.0,8.0,92.0,15.053763440860214,0.5555555555555556,0.6666666666666666,0.562238888888889,3.325,35.0,9.0,4.0,2.0,3.0,1.0,2.0,,3.0,,,,,,,,1.0,,,,,4.0,,1.0,6.0,14.0,2.0,3.0,,,2.0,6.0,1.0,2.0,,,8.0,4.0,4.0,,,,,1.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,3.0,4.0,1.0,5.0,5.0,10.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,3.0,5.0,,5.0,1.0,,8.0,,,2.0,,1.0,,,1.0,1.0,1.0,8.0,35.0,1.0,0.5,1.0,,,,,,0.5,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5,0.5384615384615384,0.6,0.8,0.1111111111111111,,,,1.0,0.05555555555555555,0.17647058823529413,0.26666666666666666,0.1,0.15151515151515152,0.13513513513513514,0.14285714285714285,0.2222222222222222,0.11764705882352941,,,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2,1.0,0.8,0.8,0.5,0.3333333333333333,,,,,,,,,,,,0.1111111111111111,,,,1.0,0.6666666666666666,,,,1.0,0.5,,,,,,0.6048,0.7456,0.18181818181818182,0.2,0.42857142857142855,0.5714285714285714,25.5,0.42168674698795183,,,6.0,4.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,False,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,2455.0,41.0,-11.0,90.0,90.0,53.0,180.0,5.0,6.0,101.0,12.121212121212121,0.45454545454545453,0.9090909090909091,0.551490909090909,2.866666666666667,36.0,8.0,,,3.0,,4.0,1.0,1.0,,,,,,,2.0,5.0,,,1.0,2.0,1.0,2.0,5.0,,8.0,,3.0,,,,,1.0,5.0,1.0,2.0,5.0,2.0,,6.0,,,,5.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,3.0,3.0,6.0,9.0,3.0,12.0,2.0,,,,,1.0,,1.0,,,1.0,,,5.0,5.0,,4.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,5.0,36.0,,1.0,1.0,1.0,0.4,,0.5,0.4,0.16666666666666666,,0.2,0.36363636363636365,,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.45454545454545453,,,,,0.3157894736842105,0.12,0.1875,,0.2571428571428571,0.06818181818181818,0.25,,,0.375,0.2,0.3333333333333333,0.3,,0.25,1.0,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,0.45454545454545453,0.4,0.4,1.0,1.0,,,,,0.5714285714285714,,,,0.2857142857142857,0.5,0.4,0.5795,0.5754571428571429,,,,0.625,26.2,0.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0,,,,
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,521.0,9.0,-4.0,19.0,20.0,18.0,39.0,1.0,2.0,28.0,9.523809523809524,0.5,0.5,0.5534,2.8,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,4084.0,68.0,23.0,148.0,145.0,75.0,293.0,1.0,8.0,149.0,11.875,0.05555555555555555,0.6111111111111112,0.4923277777777778,15.525000000000002,53.0,11.0,1.0,,,,,2.0,2.0,4.0,5.0,2.0,3.0,,,2.0,7.0,,1.0,,1.0,7.0,4.0,10.0,,26.0,,,,1.0,,,2.0,2.0,,1.0,4.0,14.0,,12.0,,,,7.0,2.0,,1.0,6.0,7.0,5.0,1.0,1.0,,,20.0,,1.0,4.0,6.0,11.0,1.0,12.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,2.0,6.0,,,,,,,,,,1.0,,,1.0,1.0,,4.0,53.0,2.0,1.0,1.0,1.0,0.4,,,0.4,0.875,,1.0,0.7222222222222222,,0.6666666666666666,0.7222222222222222,,0.6666666666666666,0.5555555555555556,,,,,0.16666666666666666,0.03333333333333333,0.13333333333333333,,0.15151515151515152,0.015384615384615385,,,,0.2,0.15384615384615385,0.125,0.1,0.2,,,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.2777777777777778,0.8,0.8,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3888888888888889,0.2857142857142857,0.3333333333333333,1.0,,,1.0,,,,,,,0.3333333333333333,,0.2857142857142857,,0.4373833333333333,,,,0.15384615384615385,25.53,0.3581081081081081,,,,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,,0.16666666666666666,,,,False,,1.0,0.1,0.14285714285714285,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,3311.0,55.0,34.0,126.0,122.0,52.0,248.0,3.0,4.0,102.0,18.115942028985508,0.15789473684210525,0.9473684210526315,0.5233289473684212,2.6500000000000004,53.0,11.0,1.0,,,1.0,2.0,,1.0,,,,5.0,,1.0,6.0,10.0,,,3.0,5.0,1.0,6.0,15.0,6.0,26.0,,,,,,,1.0,3.0,3.0,6.0,17.0,,2.0,18.0,,,,10.0,6.0,1.0,2.0,,2.0,,,,2.0,,4.0,1.0,,3.0,3.0,7.0,1.0,8.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,3.0,,2.0,3.0,8.0,,3.0,,,6.0,,,2.0,,,,,,,,17.0,53.0,1.0,,,1.0,0.4,,0.5,0.4,0.25,,0.3333333333333333,0.5263157894736842,,0.6111111111111112,0.5909090909090909,,0.7083333333333334,0.7894736842105263,0.25,0.3333333333333333,,0.6666666666666666,0.0967741935483871,,0.09375,0.034482758620689655,0.09523809523809523,0.01639344262295082,,,0.043478260869565216,0.07692307692307693,0.1,0.125,0.05,0.16666666666666666,,,0.3333333333333333,0.5,,0.05263157894736842,,,,,,,,0.2631578947368421,,,,0.5263157894736842,0.6,0.6,1.0,,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.5555555555555556,0.6,0.6,,0.48555000000000004,0.09523809523809523,0.3333333333333333,,0.6538461538461539,25.84666666666667,0.42063492063492064,,,6.0,,,1.0,,,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,False,,,,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,6251.0,104.0,34.0,216.0,213.0,54.0,429.0,12.0,28.0,205.0,23.20675105485232,0.25,0.6666666666666666,0.4895822916666666,7.94642857142857,53.0,22.0,9.0,5.0,7.0,2.0,2.0,5.0,11.0,2.0,5.0,,,,,10.0,20.0,1.0,3.0,3.0,5.0,16.0,10.0,20.0,4.0,66.0,6.0,8.0,1.0,3.0,2.0,17.0,3.0,4.0,3.0,5.0,15.0,24.0,8.0,30.0,,,,20.0,10.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,6.0,14.0,9.0,25.0,7.0,32.0,,,,,2.0,2.0,1.0,3.0,,1.0,5.0,,,7.0,10.0,1.0,3.0,,,4.0,,,2.0,,5.0,5.0,,,5.0,5.0,15.0,53.0,,0.75,1.0,1.0,0.5,0.3333333333333333,0.6,0.5,0.5714285714285714,0.75,0.75,0.6458333333333334,0.6818181818181818,0.8333333333333334,0.66,0.7083333333333334,0.8333333333333334,0.4166666666666667,0.03571428571428571,0.08333333333333333,,0.4,0.1956521739130435,0.13043478260869565,0.25925925925925924,0.01694915254237288,0.23,0.06666666666666667,0.10526315789473684,0.19047619047619047,0.02040816326530612,0.2222222222222222,0.1111111111111111,0.3,0.2972972972972973,0.17647058823529413,,1.0,0.75,0.8181818181818182,0.5555555555555556,0.22916666666666666,0.45454545454545453,0.45454545454545453,1.0,0.10416666666666667,0.4,0.4,1.0,,,,,0.4166666666666667,0.5,0.5,1.0,0.6363636363636364,0.7142857142857143,0.2727272727272727,0.3333333333333333,1.0,0.2222222222222222,1.0,,,0.5555555555555556,0.6,0.5,0.5331555555555556,0.4906166666666667,0.04,0.06666666666666667,0.25757575757575757,0.22727272727272727,26.355,0.24537037037037038,,,,8.0,,2.0,,,1.0,,,,,,,0.3333333333333333,,,0.2,,,,,,,,,,False,,,,,
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,319.0,5.0,-4.0,11.0,12.0,9.0,23.0,,2.0,11.0,27.272727272727273,,0.3333333333333333,0.39254999999999995,12.8,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,3.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,6679.0,111.0,20.0,230.0,224.0,86.0,454.0,15.0,18.0,239.0,20.47244094488189,0.35714285714285715,0.9285714285714286,0.515307142857143,3.533333333333333,83.0,25.0,8.0,1.0,1.0,2.0,4.0,,2.0,,1.0,3.0,6.0,2.0,2.0,5.0,18.0,,3.0,3.0,9.0,8.0,8.0,24.0,10.0,50.0,1.0,1.0,,3.0,3.0,5.0,2.0,4.0,5.0,11.0,22.0,14.0,2.0,21.0,3.0,,,18.0,5.0,2.0,3.0,,3.0,,,1.0,,2.0,6.0,1.0,1.0,6.0,2.0,8.0,2.0,10.0,,3.0,1.0,2.0,2.0,2.0,,3.0,,2.0,5.0,,2.0,2.0,9.0,1.0,7.0,,1.0,11.0,,,2.0,1.0,2.0,1.0,1.0,,2.0,1.0,22.0,83.0,,0.875,0.875,0.875,0.3333333333333333,,0.45454545454545453,0.3333333333333333,0.4444444444444444,1.0,0.5,0.47619047619047616,0.25,0.6333333333333333,0.5319148936170213,0.5,0.6470588235294118,0.5714285714285714,0.1111111111111111,0.06666666666666667,0.5,0.4,0.043478260869565216,0.0196078431372549,0.11764705882352941,0.016129032258064516,0.08247422680412371,0.017699115044247787,,,0.02040816326530612,0.07142857142857142,,0.07692307692307693,0.13157894736842105,0.07692307692307693,,0.5,0.5333333333333333,0.5714285714285714,0.875,0.047619047619047616,,,,0.023809523809523808,,,,0.14285714285714285,0.5,0.6,1.0,0.42857142857142855,0.2777777777777778,0.2777777777777778,0.8,0.25,1.0,0.75,,,0.26666666666666666,0.5,0.13333333333333333,1.0,0.6,0.3333333333333333,0.2777777777777778,0.487475,0.5362100000000001,0.06666666666666667,0.1,0.1,0.44,26.17916666666667,0.36086956521739133,,,3.0,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,0.125,0.04,,,False,,1.0,0.041666666666666664,,0.16666666666666666
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,5465.0,91.0,2.0,185.0,180.0,62.0,365.0,8.0,29.0,201.0,24.509803921568626,0.1951219512195122,0.4878048780487805,0.4467974999999999,9.327586206896552,65.0,19.0,5.0,,,3.0,5.0,6.0,16.0,2.0,5.0,1.0,4.0,1.0,1.0,,8.0,,,,2.0,13.0,1.0,12.0,7.0,36.0,1.0,1.0,1.0,1.0,,5.0,6.0,13.0,1.0,3.0,15.0,10.0,16.0,,3.0,,1.0,7.0,,1.0,7.0,8.0,15.0,8.0,,2.0,4.0,1.0,38.0,2.0,,9.0,5.0,15.0,2.0,17.0,,4.0,3.0,1.0,2.0,,1.0,3.0,,1.0,5.0,,1.0,2.0,7.0,2.0,5.0,,,8.0,,,4.0,,,,,,,,15.0,65.0,1.0,0.38461538461538464,0.38461538461538464,,0.08333333333333333,1.0,0.3333333333333333,0.09090909090909091,0.4482758620689655,1.0,0.46153846153846156,0.35365853658536583,1.25,0.46875,0.4,1.25,0.46875,0.2926829268292683,0.034482758620689655,0.125,,0.4,0.13513513513513514,,0.20930232558139536,0.0425531914893617,0.175,0.022222222222222223,,,0.02702702702702703,0.09090909090909091,0.16666666666666666,0.125,0.23333333333333334,0.15384615384615385,,,0.625,0.7142857142857143,0.6,0.3902439024390244,0.375,0.375,,0.12195121951219512,0.4,0.4,1.0,0.0975609756097561,0.25,0.25,,0.1951219512195122,,,,,,,,,0.3125,0.6,0.0625,1.0,0.125,,,,0.43394333333333335,0.08888888888888889,0.12121212121212122,0.1388888888888889,0.4166666666666667,27.05,0.35135135135135137,1.0,1.0,,,,1.0,,,,1.0,,,,,,0.2,,0.1,,0.5,1.0,,,,,,,,False,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,5050.0,84.0,5.0,172.0,170.0,49.0,342.0,8.0,12.0,178.0,21.311475409836063,0.23529411764705882,0.8823529411764706,0.5145109375,6.150000000000001,42.0,12.0,4.0,,,1.0,2.0,,2.0,,2.0,1.0,3.0,,,7.0,19.0,,,3.0,8.0,4.0,8.0,22.0,6.0,38.0,,,,1.0,,,1.0,2.0,3.0,8.0,13.0,,8.0,21.0,3.0,,1.0,18.0,7.0,1.0,11.0,8.0,19.0,6.0,2.0,7.0,3.0,1.0,46.0,,1.0,5.0,3.0,8.0,1.0,9.0,,7.0,3.0,4.0,2.0,,1.0,,,1.0,2.0,,1.0,1.0,4.0,,9.0,,1.0,8.0,1.0,,4.0,,1.0,,,1.0,1.0,1.0,13.0,42.0,1.0,,,0.875,0.36363636363636365,,0.375,0.38095238095238093,0.3333333333333333,,0.5,0.47058823529411764,,0.55,0.5,,0.5909090909090909,0.6470588235294118,0.08333333333333333,,0.5,1.0,0.07894736842105263,0.034482758620689655,0.11904761904761904,,0.1,0.0125,0.07692307692307693,,,,0.1111111111111111,0.16666666666666666,0.07407407407407407,0.2,,1.0,0.5,0.5,,0.058823529411764705,,,,0.058823529411764705,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.5588235294117647,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,,,0.2,0.5,,,0.8,0.375,0.3888888888888889,,0.49039374999999996,0.10810810810810811,0.26666666666666666,,0.34210526315789475,27.840909090909097,0.2441860465116279,,1.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,False,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,4899.0,82.0,14.0,164.0,162.0,36.0,326.0,10.0,13.0,162.0,22.282608695652172,0.37037037037037035,0.8888888888888888,0.539912962962963,3.853846153846154,33.0,22.0,6.0,,,2.0,3.0,2.0,3.0,,,,1.0,,,5.0,13.0,,,,1.0,8.0,5.0,14.0,15.0,46.0,,,,1.0,,,3.0,4.0,,1.0,13.0,4.0,12.0,3.0,12.0,,,13.0,5.0,1.0,7.0,7.0,14.0,6.0,1.0,5.0,,2.0,35.0,1.0,,5.0,5.0,10.0,1.0,11.0,,5.0,3.0,2.0,5.0,1.0,5.0,2.0,,,7.0,1.0,1.0,2.0,8.0,,15.0,,3.0,17.0,,1.0,4.0,1.0,1.0,1.0,,,1.0,,13.0,33.0,2.0,0.25,0.25,0.2,0.35714285714285715,,,0.35714285714285715,0.6153846153846154,,0.75,0.5740740740740741,,0.6,0.6428571428571429,,0.7222222222222222,0.5185185185185185,0.07692307692307693,0.1,,0.7142857142857143,0.1724137931034483,,0.13157894736842105,0.02127659574468085,0.14925373134328357,0.011627906976744186,,,0.02702702702702703,,0.14285714285714285,0.375,0.14814814814814814,0.09090909090909091,,,0.6,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,,,,,0.037037037037037035,,,,0.48148148148148145,0.38461538461538464,0.38461538461538464,0.2,,,,,,0.6,0.6666666666666666,,,0.2,,0.38461538461538464,0.672,0.54496,0.15625,0.23529411764705882,,0.2826086956521739,26.74285714285714,0.20121951219512196,,1.0,7.0,,,,,1.0,1.0,,3.0,,,,2.0,,,,,1.0,,,2.0,,,0.06666666666666667,,,False,,,,,
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,995.0,17.0,-5.0,31.0,34.0,8.0,65.0,,1.0,29.0,14.285714285714286,,0.6666666666666666,0.5005666666666667,6.2,5.0,4.0,,,,,,1.0,1.0,,,,,,,,2.0,,,,,1.0,,2.0,3.0,5.0,,,,,,,,,,,,2.0,,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,2.0,3.0,5.0,1.0,6.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,4.0,,,2.0,,1.0,1.0,,,1.0,,,5.0,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,,,0.5,,,0.6666666666666666,,,,,0.25,,0.4,0.08333333333333333,0.29411764705882354,0.043478260869565216,,,0.14285714285714285,0.6666666666666666,0.16666666666666666,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.4,0.6666666666666666,,,25.25,0.16129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
