EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,Fg2aBlocked,FTDefRebounds,Charge Fouls,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,SecondChanceAtRimPctAssisted
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,10520.0,175,33,367,361,133.0,71.0,36.0,728,14.0,21.0,7.0,10.0,9.0,20.0,3.0,7.0,3.0,6.0,1.0,1.0,7.0,31.0,2.0,3.0,2.0,11.0,26.0,48.0,10.0,37.0,16.0,98.0,374,1.0,2.0,2.0,3.0,,8.0,11.0,19.0,3.0,12.0,4.0,35.0,10.0,42.0,24.0,6.0,,31.0,7.0,11.0,7.0,18.0,6.0,1.0,7.0,4.0,,43.0,1.0,1.0,16.0,3.0,20.0,2.0,22.0,2.0,1.0,1.0,9.0,1.0,8.0,5.0,,1.0,,,14.0,1.0,4.0,4.0,13.0,2.0,1.0,21.0,1.0,1.0,21.0,3.0,10.0,,2.0,1.0,1.0,,1.0,,33.0,131.0,,,0.19230769230769232,0.19230769230769232,0.8,0.2702702702702703,0.6666666666666666,0.25,0.2702702702702703,0.5416666666666666,0.5,0.5789473684210527,0.4823529411764706,0.8,0.5,0.5212765957446809,0.8,0.5303030303030303,0.43529411764705883,26.666666666666668,0.6428571428571429,0.04285714285714286,0.012987012987012988,0.128,0.0136986301369863,0.09743589743589744,0.013333333333333334,0.03571428571428571,0.01694915254237288,0.04878048780487805,0.043478260869565216,0.10465116279069768,0.1794871794871795,,0.24705882352941178,0.6666666666666666,0.7368421052631579,0.2857142857142857,0.23529411764705882,0.45,0.5294117647058824,0.1111111111111111,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.07058823529411765,0.5,0.6,0.6666666666666666,0.36470588235294116,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.6,0.6666666666666666,1.0,0.3225806451612903,0.7,0.03225806451612903,1.0,0.3548387096774194,0.18181818181818182,0.6823529411764706,0.22580645161290322,0.4999094117647058,0.5164333333333334,0.5095887096774193,0.10869565217391304,0.18181818181818182,,0.08163265306122448,0.35714285714285715,6.920833333333333,25.91891891891892,0.36239782016348776,,,,1.0,1.0,,,,5.0,1.0,2.0,,0.10416666666666667,0.09523809523809523,0.15,0.1111111111111111,,0.2,1.0,,,,,,,,,3.0,,,1.0,0.02702702702702703,0.16666666666666666,,,True,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,9123.0,152,-37,318,316,50.0,15.0,35.0,634,11.0,20.0,1.0,3.0,2.0,4.0,,1.0,4.0,18.0,,3.0,5.0,25.0,,,1.0,3.0,13.0,25.0,9.0,43.0,6.0,59.0,339,,3.0,1.0,1.0,2.0,5.0,1.0,3.0,1.0,6.0,,5.0,18.0,8.0,27.0,,,25.0,5.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,1.0,4.0,12.0,3.0,15.0,5.0,20.0,1.0,,1.0,7.0,2.0,6.0,6.0,,1.0,,1.0,13.0,2.0,1.0,10.0,22.0,1.0,,17.0,,6.0,13.0,1.0,7.0,,,6.0,4.0,2.0,6.0,2.0,5.0,48.0,2.0,,0.6923076923076923,0.6923076923076923,1.0,0.20930232558139536,1.0,0.16666666666666666,0.20930232558139536,0.52,,0.3333333333333333,0.3897058823529412,0.375,0.2777777777777778,0.39864864864864863,0.4166666666666667,0.2777777777777778,0.6323529411764706,24.43820224719101,0.5384615384615384,0.058823529411764705,0.05333333333333334,0.10619469026548672,0.012987012987012988,0.09146341463414634,0.03289473684210526,0.09090909090909091,0.01818181818181818,,0.10526315789473684,0.12345679012345678,0.0625,0.3333333333333333,0.29411764705882354,0.55,0.7333333333333333,0.6363636363636364,0.058823529411764705,0.5,0.5,1.0,0.014705882352941176,,,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.36764705882352944,0.2,0.20833333333333334,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.9264705882352942,0.2,0.5508235294117645,0.49185,0.5285722222222222,0.0945945945945946,0.22580645161290322,,0.0847457627118644,0.0847457627118644,3.2119999999999997,24.862790697674416,0.15723270440251572,1.0,0.043478260869565216,0.02631578947368421,,2.0,1.0,1.0,,6.0,,3.0,,0.24,0.25,,,0.5,0.5,,0.25,1.0,1.0,,,,,,1.0,,,1.0,0.023255813953488372,,1.0,0.04,True,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,206.0,3,-6,6,6,,3.0,1.0,12,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,13,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5562,,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,3162.0,53,-12,103,108,21.0,13.0,8.0,211,,1.0,,,2.0,5.0,6.0,8.0,,,,,2.0,9.0,,1.0,,2.0,8.0,14.0,2.0,9.0,3.0,25.0,121,1.0,1.0,,1.0,,2.0,2.0,3.0,,2.0,,4.0,2.0,14.0,,6.0,,9.0,2.0,2.0,9.0,11.0,8.0,1.0,2.0,,,31.0,,1.0,11.0,1.0,12.0,1.0,13.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,3.0,,1.0,1.0,3.0,,,8.0,,,4.0,,2.0,,,,,,,,4.0,21.0,,,0.125,0.125,,0.2222222222222222,,,0.2222222222222222,0.5714285714285714,1.0,0.6666666666666666,0.4782608695652174,0.5,0.4,0.5,0.5,0.4,0.391304347826087,24.778761061946906,0.3333333333333333,0.05,0.041666666666666664,0.3142857142857143,,0.21818181818181817,0.0196078431372549,0.1111111111111111,,0.1,,0.3333333333333333,0.25,,0.043478260869565216,,,,0.21739130434782608,0.4,0.4,,0.34782608695652173,0.75,0.75,,,,,0.391304347826087,0.2222222222222222,0.2222222222222222,,0.5,,,,,,,0.4,,0.43478260869565216,0.2222222222222222,0.4571521739130434,0.4394,0.4692,0.08,0.125,,0.08,0.16,13.192857142857141,25.533333333333328,0.20388349514563106,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,False,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,1120.0,19,-23,37,39,21.0,2.0,4.0,76,,,,,,1.0,,,,,,,,3.0,,,,3.0,,1.0,,3.0,1.0,1.0,47,,,,,,,,1.0,,3.0,,,,,,,,3.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,1.0,1.0,,2.0,2.0,,21.0,,,,,,,,,,,,,,,,0.1,,,0.75,12.195121951219512,,,,0.2,,0.09090909090909091,,,,,,0.25,,1.0,,,,,0.25,,,,,,,,,,,0.75,,,,,,,,,,,0.75,,0.75,,0.5035000000000001,,0.5035000000000001,0.2,0.5,,,,13.2,25.633333333333336,0.5675675675675675,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,False,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,1042.0,17,-10,36,38,14.0,1.0,3.0,74,,1.0,,1.0,,,,,,1.0,,1.0,1.0,3.0,,,,,,1.0,1.0,4.0,,3.0,39,,1.0,,,,,,1.0,,1.0,,,,,3.0,,,3.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,14.0,,,,,1.0,0.25,,,0.25,,,,0.3,,,0.3,,,0.8,12.82051282051282,,,,0.07692307692307693,0.07692307692307693,0.041666666666666664,0.047619047619047616,,0.1,,,,0.2,,0.2,,,,,,,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,0.5,,,,1.0,0.3333333333333333,0.54737,,0.5165,,,,,,2.5,24.675,0.3888888888888889,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,3242.0,54,-18,106,111,34.0,12.0,9.0,217,1.0,4.0,,1.0,,,,,1.0,3.0,,,4.0,9.0,,,1.0,3.0,1.0,4.0,5.0,12.0,7.0,24.0,117,,,,,,,,1.0,1.0,3.0,2.0,5.0,,2.0,15.0,,,9.0,4.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,6.0,8.0,17.0,,17.0,,,,1.0,,1.0,2.0,,,1.0,,3.0,,,1.0,2.0,,,4.0,,,8.0,,4.0,,,1.0,1.0,,1.0,1.0,5.0,34.0,,,,,1.0,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.25,,,0.53125,,0.375,0.6,,0.5,0.75,19.65811965811966,0.3333333333333333,0.3076923076923077,,0.17142857142857143,,0.22950819672131148,,,,0.35714285714285715,0.25,0.19230769230769232,0.1111111111111111,1.0,0.25,0.25,0.3333333333333333,,,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5625,0.4444444444444444,0.4444444444444444,1.0,,,,0.25,,,,0.75,0.3333333333333333,1.0,0.4444444444444444,0.516971875,,0.5265,0.2,0.5,,,0.20833333333333334,2.6,25.174999999999997,0.32075471698113206,,,,,,,,,1.0,3.0,1.0,,0.25,0.25,,0.75,0.25,,,,,,,,,,,,,,,,,,,False,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,1444.0,24,7,49,53,14.0,9.0,1.0,102,2.0,2.0,2.0,2.0,,1.0,,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,,4.0,50,,,,,,,2.0,2.0,,1.0,,4.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,3.0,2.0,6.0,,6.0,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,5.0,5.0,,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,14.0,,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.25,10.0,1.0,0.16666666666666666,,0.2,,0.18518518518518517,,,,0.16666666666666666,,0.09090909090909091,0.5,1.0,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,0.25,,,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.75,,0.5952666666666667,,0.66655,,,,,1.0,5.466666666666668,67.2,0.2857142857142857,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,False,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,3095.0,52,-13,101,106,21.0,13.0,8.0,207,4.0,7.0,,,,5.0,1.0,4.0,,,,,3.0,8.0,,,1.0,2.0,5.0,16.0,3.0,8.0,4.0,23.0,121,,2.0,,,,,,2.0,1.0,2.0,2.0,5.0,2.0,8.0,9.0,,,8.0,3.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,,,2.0,2.0,4.0,,4.0,2.0,,2.0,2.0,1.0,2.0,1.0,,,,,3.0,,2.0,,2.0,,,3.0,,,4.0,,2.0,,,,,,,,5.0,21.0,,,0.2,0.2,1.0,0.375,,0.5,0.375,0.3125,,,0.3958333333333333,,0.375,0.4423076923076923,,0.5,0.3333333333333333,26.126126126126124,0.6666666666666666,0.10526315789473684,,0.058823529411764705,,0.07547169811320754,,,,,0.3333333333333333,0.07407407407407407,,,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.25,0.20833333333333334,,,,0.16666666666666666,0.25,0.25,,,,,0.3333333333333333,0.375,0.375,1.0,,,,,,,,0.5,0.5,0.625,0.375,0.47077708333333335,0.3936,0.3837125,0.07692307692307693,0.1111111111111111,,,0.21739130434782608,7.8812500000000005,26.625,0.2079207920792079,,,,,2.0,,,,3.0,,,,0.1875,0.14285714285714285,0.4,,,1.0,,,,,,,,,,1.0,,,,,,,,False,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,1689.0,28,-20,53,54,7.0,4.0,7.0,107,4.0,5.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,4.0,6.0,,1.0,,8.0,69,2.0,3.0,,1.0,,4.0,1.0,2.0,,,,2.0,6.0,2.0,,,,,,,1.0,1.0,1.0,,,,,3.0,3.0,1.0,6.0,1.0,7.0,4.0,11.0,,,,,,,1.0,,,,,1.0,,,,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,2.0,7.0,,,0.75,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.14285714285714285,12.903225806451614,,0.125,0.06666666666666667,0.3,0.16666666666666666,0.25,0.12121212121212122,0.14285714285714285,0.25,0.25,,0.1875,0.75,,0.7142857142857143,0.8,0.8,0.75,0.14285714285714285,,,,,,,0.14285714285714285,,,,,,,,,,,1.0,0.5,,,,,0.8571428571428571,,0.5240357142857143,0.4423166666666667,0.59875,,,,0.5,0.25,2.85,22.5,0.1320754716981132,1.0,,0.3333333333333333,2.0,3.0,,1.0,2.0,,,,,,,,,,0.75,0.6666666666666666,0.25,,,,,,,,,,,,,,,,False,0.5
201568,1610612760,Danilo Gallinari,Danilo Gallinari,201568,OKC,579.0,10,-5,21,22,6.0,1.0,2.0,43,,,,,,,,,,1.0,,,2.0,4.0,,,1.0,2.0,,,2.0,5.0,,6.0,29,,,,,,,,,1.0,2.0,,3.0,,,6.0,,,4.0,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,,1.0,0.4,,0.5,0.4,,,,0.6,,0.75,0.6,,0.75,1.0,21.73913043478261,,,,0.25,,0.2222222222222222,,,,,,0.25,,,,,,,,,,,,,,0.2,,,,0.8,0.5,0.5,1.0,,,,,,,,1.0,0.5,1.0,0.5,0.50526,,0.441975,,,,,0.5,,26.22,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,1143.0,19,-22,40,39,29.0,5.0,5.0,79,3.0,4.0,3.0,4.0,,1.0,,,1.0,3.0,,1.0,,1.0,,,,1.0,3.0,5.0,1.0,4.0,4.0,13.0,52,,,,,1.0,1.0,3.0,5.0,,2.0,4.0,10.0,2.0,4.0,3.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,2.0,,1.0,,,1.0,,,2.0,,2.0,,,,,4.0,,,7.0,1.0,3.0,,1.0,2.0,2.0,,2.0,1.0,10.0,29.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.25,0.6,,0.6,0.5,,0.42857142857142855,0.5416666666666666,0.5,0.5,0.4444444444444444,30.434782608695652,1.0,0.2222222222222222,0.09090909090909091,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.08695652173913043,0.16666666666666666,0.1111111111111111,0.25,0.3333333333333333,0.2,,0.5,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,,,,0.5714285714285714,0.75,0.14285714285714285,,0.14285714285714285,,0.8888888888888888,,0.4935777777777777,,0.48254285714285716,0.2727272727272727,0.42857142857142855,,0.07692307692307693,0.7692307692307693,4.5200000000000005,23.65,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,587.0,10,-8,22,22,19.0,,2.0,44,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,25,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,3.0,4.0,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,4.166666666666667,,0.42857142857142855,,0.2,,0.3333333333333333,,,,0.25,0.5,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.4255,,0.4255,,,,,,3.6,,0.8636363636363636,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,1373.0,23,17,47,49,9.0,5.0,1.0,96,1.0,1.0,,,,,,,1.0,3.0,,,3.0,4.0,,,,,1.0,1.0,4.0,7.0,2.0,16.0,48,,,,,,,,,,,,,2.0,,12.0,,,4.0,3.0,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,1.0,,1.0,,,2.0,,,1.0,3.0,,,3.0,1.0,1.0,2.0,,1.0,,,,,,,,,9.0,,,1.0,1.0,1.0,0.5714285714285714,,,0.5714285714285714,1.0,,,0.875,,,0.8888888888888888,,,0.875,22.448979591836736,0.5,0.125,,0.06666666666666667,,0.08695652173913043,,,,0.25,,0.07142857142857142,,,0.125,1.0,1.0,1.0,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.75,1.0,,,,,,,,,,1.0,0.75,0.5703125,,,0.1111111111111111,0.5,,,,0.6,24.685714285714287,0.19148936170212766,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,124.0,2,2,5,4,5.0,,,9,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
