EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Fg2aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimPctAssisted,PenaltyFtPoints,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,Travels,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,Charge Fouls,on,BlockedArc3,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,750.0,12,4,24,27,2.0,12.0,3.0,51,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,3.0,3.0,,,,6.0,21,1.0,1.0,,,,2.0,,,,,,4.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,11.11111111111111,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,,,,,,,0.5,0.16666666666666666,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.6666666666666666,,0.4848666666666666,,,,,0.3333333333333333,,4.366666666666666,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,4291.0,72,4,144,151,40.0,24.0,15.0,295,4.0,7.0,,,1.0,3.0,4.0,10.0,3.0,5.0,1.0,1.0,,,1.0,10.0,,2.0,,2.0,11.0,22.0,2.0,11.0,7.0,35.0,170,,,,2.0,,,2.0,8.0,,2.0,8.0,10.0,12.0,3.0,3.0,,10.0,1.0,7.0,7.0,14.0,5.0,2.0,1.0,35.0,1.0,,,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,3.0,5.0,,,11.0,,10.0,,4.0,1.0,,1.0,1.0,1.0,,8.0,40.0,,0.45454545454545453,0.45454545454545453,0.5,0.18181818181818182,,,0.18181818181818182,0.5,,0.25,0.42424242424242425,,0.2,0.4605263157894737,,0.3076923076923077,0.3333333333333333,24.691358024691358,0.5,,,0.034482758620689655,,0.10810810810810811,0.030303030303030304,0.07575757575757576,0.015151515151515152,,,,0.045454545454545456,,,,0.14285714285714285,0.10714285714285714,0.1111111111111111,0.05263157894736842,1.0,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.75,0.30303030303030304,0.4,0.4,0.25,0.15151515151515152,0.6,0.6,0.3333333333333333,0.030303030303030304,1.0,1.0,1.0,0.30303030303030304,0.1,0.1,,,,1.0,,,0.3,0.3333333333333333,,,0.2,,0.5454545454545454,0.1,0.4732727272727273,,0.45099999999999996,0.10810810810810811,0.15384615384615385,,0.22857142857142856,8.490909090909092,25.518181818181816,0.2777777777777778,,1.0,2.0,,2.0,0.045454545454545456,0.14285714285714285,,4.0,4.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,True,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,3435.0,57,10,119,122,36.0,52.0,11.0,241,14.0,17.0,,,5.0,6.0,3.0,5.0,1.0,1.0,,,,,1.0,6.0,,,,3.0,18.0,23.0,1.0,6.0,12.0,51.0,128,1.0,1.0,,,1.0,3.0,7.0,8.0,,3.0,17.0,18.0,18.0,3.0,,,6.0,1.0,6.0,5.0,11.0,2.0,4.0,1.0,27.0,,1.0,1.0,9.0,12.0,,21.0,2.0,23.0,,3.0,2.0,1.0,2.0,1.0,7.0,9.0,5.0,3.0,9.0,,2.0,13.0,,19.0,1.0,9.0,4.0,3.0,1.0,4.0,3.0,,17.0,36.0,1.0,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.782608695652174,1.0,0.875,0.6724137931034483,1.0,0.6363636363636364,0.6710526315789473,0.75,0.6538461538461539,0.20689655172413793,36.434108527131784,0.2222222222222222,,0.125,0.4,0.05555555555555555,0.3,,0.35,0.020833333333333332,,,0.3333333333333333,,,0.25,0.5,0.5,0.3333333333333333,0.2222222222222222,,0.75,0.5862068965517241,0.8235294117647058,0.875,0.5,0.1724137931034483,0.6,0.6,0.3333333333333333,0.034482758620689655,1.0,1.0,1.0,,,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.5454545454545454,0.8333333333333334,,,0.2727272727272727,,0.7931034482758621,0.16666666666666666,0.5430607142857143,,0.5509350000000001,0.24324324324324326,0.2903225806451613,0.058823529411764705,0.3333333333333333,3.3043478260869565,27.583333333333332,0.3025210084033613,,1.0,3.0,,,0.043478260869565216,0.058823529411764705,,3.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,3.0,True,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,760.0,13,-16,27,27,9.0,5.0,1.0,54,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,2.0,2.0,4.0,37,,,,,,,1.0,1.0,,1.0,4.0,2.0,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,1.0,,,2.0,,2.0,,,,,,,,,2.0,8.0,,1.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,,0.5,0.5,,0.6666666666666666,0.6666666666666666,14.285714285714285,,,,0.4,,,,0.25,,,,,,,,1.0,0.25,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,0.6666666666666666,,0.512,,0.479925,,,,1.0,10.2,24.25,0.3333333333333333,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,5619.0,94,-31,198,201,57.0,48.0,11.0,399,3.0,3.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,5.0,13.0,,,,4.0,3.0,4.0,5.0,14.0,2.0,23.0,236,1.0,1.0,,,,2.0,,1.0,,5.0,2.0,4.0,2.0,15.0,,,13.0,5.0,,5.0,5.0,3.0,,,15.0,1.0,,,7.0,8.0,,15.0,1.0,16.0,,1.0,1.0,,1.0,,2.0,3.0,1.0,4.0,9.0,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,,2.0,56.0,,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,,,0.35714285714285715,0.75,1.0,,0.5833333333333334,1.0,,0.6052631578947368,1.0,0.14285714285714285,0.7777777777777778,10.328638497652582,0.3333333333333333,,,0.16,,0.17073170731707318,0.02040816326530612,0.16483516483516483,0.0125,,,,0.02631578947368421,,0.2222222222222222,0.05555555555555555,0.21739130434782608,0.16666666666666666,0.2,,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.05555555555555555,,,,,,,,0.05555555555555555,,,,0.7222222222222222,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,,,,,,0.16666666666666666,,0.6666666666666666,,0.9444444444444444,0.38461538461538464,0.5246611111111111,0.5383,0.48539166666666667,,,0.08695652173913043,0.08695652173913043,2.75,25.907142857142855,0.2878787878787879,,,2.0,,1.0,,,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,False,1.0,,,,,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,5252.0,88,-31,180,179,38.0,56.0,16.0,359,8.0,11.0,2.0,4.0,1.0,2.0,,1.0,,,2.0,5.0,,1.0,1.0,6.0,,1.0,,1.0,8.0,12.0,3.0,11.0,5.0,30.0,212,2.0,4.0,,1.0,,4.0,1.0,2.0,,2.0,3.0,10.0,6.0,9.0,,2.0,6.0,1.0,3.0,1.0,4.0,,2.0,,9.0,1.0,3.0,,6.0,2.0,1.0,9.0,4.0,13.0,,6.0,5.0,1.0,4.0,2.0,1.0,5.0,1.0,3.0,10.0,2.0,,4.0,,7.0,1.0,3.0,2.0,2.0,,2.0,1.0,,3.0,36.0,3.0,0.625,0.7142857142857143,1.0,0.2727272727272727,,,0.2727272727272727,0.6666666666666666,0.5,0.5,0.5434782608695652,0.4,0.25,0.5769230769230769,0.4,0.3,0.4782608695652174,15.736040609137056,0.8,0.3333333333333333,,0.06896551724137931,0.08571428571428572,0.17142857142857143,0.020833333333333332,0.125,0.04819277108433735,,0.1875,,0.027777777777777776,,,0.08333333333333333,0.1,0.15384615384615385,0.2222222222222222,,0.5,0.4782608695652174,0.7272727272727273,0.8888888888888888,0.625,0.043478260869565216,,,,,,,,0.21739130434782608,0.4,0.4,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.8,0.5,0.2,,,0.5,0.5,0.25,,0.25,,0.9565217391304348,0.16666666666666666,0.5404413043478261,0.5599875000000001,0.517925,0.12,0.21428571428571427,0.13333333333333333,0.1,3.3499999999999996,25.236363636363638,0.2111111111111111,,2.0,1.0,,,0.16666666666666666,0.18181818181818182,0.5,1.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,False,,,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,8603.0,143,-7,300,288,95.0,82.0,26.0,588,12.0,17.0,2.0,2.0,3.0,4.0,,3.0,,2.0,2.0,9.0,1.0,2.0,1.0,6.0,,,,1.0,12.0,22.0,3.0,15.0,8.0,41.0,315,2.0,3.0,,,,4.0,3.0,6.0,1.0,3.0,17.0,12.0,12.0,9.0,,2.0,6.0,1.0,10.0,5.0,15.0,2.0,5.0,2.0,35.0,,3.0,,5.0,2.0,,7.0,3.0,10.0,2.0,4.0,3.0,1.0,3.0,2.0,4.0,7.0,1.0,4.0,11.0,1.0,,11.0,,9.0,1.0,2.0,,,,,,,17.0,93.0,1.0,0.5,0.5454545454545454,1.0,0.2,,0.3333333333333333,0.2,0.5454545454545454,0.6666666666666666,0.5,0.44594594594594594,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6538461538461539,0.40540540540540543,14.589665653495441,0.42857142857142855,,,0.029411764705882353,0.05263157894736842,0.08064516129032258,,0.05384615384615385,0.022727272727272728,,0.09090909090909091,0.06666666666666667,,,0.058823529411764705,0.03571428571428571,,0.07692307692307693,0.1,0.09523809523809523,,0.4594594594594595,0.7058823529411765,0.75,0.5,0.08108108108108109,,,,0.05405405405405406,,,,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,,,,0.4444444444444444,0.75,0.2222222222222222,0.5,0.1111111111111111,,0.8648648648648649,0.16666666666666666,0.5605108108108107,0.507,0.5283111111111112,0.05263157894736842,0.08695652173913043,0.0975609756097561,0.4146341463414634,3.8954545454545455,24.173333333333336,0.31666666666666665,1.0,1.0,3.0,2.0,4.0,0.045454545454545456,0.058823529411764705,0.5,8.0,3.0,1.0,,,3.0,2.0,,,,,,,,,,,,,False,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,13203.0,220,17,471,457,79.0,85.0,49.0,928,51.0,74.0,8.0,16.0,6.0,10.0,5.0,16.0,3.0,8.0,1.0,1.0,,,11.0,33.0,,,2.0,5.0,59.0,98.0,12.0,34.0,35.0,189.0,501,9.0,18.0,,,4.0,22.0,6.0,11.0,2.0,5.0,28.0,50.0,68.0,18.0,18.0,14.0,33.0,11.0,13.0,27.0,40.0,22.0,10.0,3.0,107.0,6.0,18.0,1.0,35.0,38.0,3.0,76.0,25.0,101.0,7.0,3.0,1.0,2.0,7.0,1.0,14.0,21.0,7.0,7.0,22.0,4.0,1.0,47.0,1.0,62.0,5.0,28.0,3.0,1.0,2.0,4.0,2.0,,28.0,79.0,,0.423728813559322,0.4807692307692308,0.5,0.35294117647058826,,0.4,0.35294117647058826,0.6020408163265306,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5625,0.5869565217391305,0.5,0.56,0.25757575757575757,34.215500945179585,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.3619047619047619,0.17307692307692307,0.3017241379310345,0.05084745762711865,0.33031674208144796,0.10810810810810811,0.28888888888888886,0.11428571428571428,0.041666666666666664,0.05813953488372093,0.03125,0.11538461538461539,0.4166666666666667,0.46511627906976744,0.3163265306122449,0.2222222222222222,0.12962962962962962,0.5,0.5606060606060606,0.6891891891891891,0.7183098591549296,0.47058823529411764,0.12121212121212122,0.3125,0.4166666666666667,0.2,0.06060606060606061,0.375,0.375,,0.007575757575757576,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.8888888888888888,0.5,,,,0.625,0.6,,,0.3125,0.4,0.8181818181818182,0.3333333333333333,0.5547556818181818,0.4994533333333333,0.570003125,0.18064516129032257,0.23140495867768596,0.1164021164021164,0.14814814814814814,3.68469387755102,26.12941176470588,0.16772823779193205,,7.0,5.0,1.0,,0.07142857142857142,0.04054054054054054,0.125,10.0,,6.0,1.0,,6.0,5.0,,,1.0,,0.25,,6.0,,,1.0,,5.0,False,1.0,,,,,,,,,
2594,1610612749,Kyle Korver,Kyle Korver,2594,MIL,5533.0,92,13,210,194,35.0,52.0,11.0,404,,1.0,,,,,1.0,2.0,4.0,6.0,3.0,7.0,,1.0,10.0,23.0,1.0,1.0,1.0,2.0,5.0,9.0,13.0,30.0,5.0,54.0,219,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,1.0,3.0,5.0,10.0,,39.0,,,23.0,10.0,,,,,,,,,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,,1.0,3.0,2.0,1.0,4.0,,4.0,8.0,,,6.0,1.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,,5.0,33.0,1.0,1.0,1.0,1.0,0.43333333333333335,1.0,0.3333333333333333,0.43333333333333335,0.5555555555555556,1.0,1.0,0.6282051282051282,1.25,0.625,0.675,1.25,0.625,0.7692307692307693,19.730941704035875,0.75,0.2,,0.0425531914893617,0.02857142857142857,0.0625,,0.05063291139240506,0.012048192771084338,0.07692307692307693,,,,,0.08333333333333333,0.07142857142857142,,0.06896551724137931,,,1.0,0.02564102564102564,,,,0.05128205128205128,0.5,0.5,1.0,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.5897435897435898,0.43478260869565216,0.43478260869565216,1.0,,,0.5,1.0,1.0,,,0.25,,0.5,0.5,0.7948717948717948,0.43478260869565216,0.5297999999999999,0.534575,0.4639875,0.075,0.1111111111111111,0.09259259259259259,0.09259259259259259,16.255555555555556,25.19,0.16666666666666666,,1.0,,,1.0,0.1111111111111111,1.0,,,,1.0,,2.0,,,0.06451612903225806,,,,,,1.0,,,,,,False,,1.0,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,15407.0,257,21,534,515,80.0,64.0,56.0,1049,21.0,26.0,3.0,6.0,4.0,4.0,8.0,16.0,,1.0,13.0,24.0,1.0,2.0,5.0,17.0,1.0,2.0,1.0,5.0,29.0,43.0,18.0,41.0,7.0,119.0,559,4.0,10.0,2.0,4.0,,14.0,5.0,6.0,2.0,7.0,16.0,46.0,12.0,54.0,,4.0,17.0,5.0,1.0,2.0,3.0,2.0,1.0,,8.0,2.0,8.0,3.0,13.0,12.0,3.0,28.0,13.0,41.0,2.0,8.0,7.0,1.0,4.0,4.0,5.0,9.0,1.0,9.0,22.0,4.0,2.0,10.0,,10.0,2.0,4.0,8.0,5.0,2.0,9.0,7.0,2.0,16.0,79.0,2.0,0.7931034482758621,0.8518518518518519,1.0,0.43902439024390244,0.5,0.2857142857142857,0.43902439024390244,0.6744186046511628,0.4,0.8333333333333334,0.6666666666666666,0.5,0.6153846153846154,0.6839080459770115,0.5,0.6153846153846154,0.4880952380952381,15.9468438538206,0.4444444444444444,0.42857142857142855,0.17647058823529413,0.0975609756097561,0.057971014492753624,0.1015625,0.016260162601626018,0.099601593625498,0.038314176245210725,0.019230769230769232,0.12962962962962962,,0.01098901098901099,0.03125,0.2,0.06,0.08333333333333333,0.08256880733944955,0.21052631578947367,0.05714285714285714,0.7777777777777778,0.30952380952380953,0.8076923076923077,0.875,0.8571428571428571,0.19047619047619047,0.5,0.5,0.625,0.011904761904761904,,,,0.2857142857142857,0.5416666666666666,0.5416666666666666,1.0,0.20238095238095238,0.29411764705882354,0.29411764705882354,1.0,0.42857142857142855,0.5,0.14285714285714285,0.5,1.0,0.3076923076923077,1.0,0.15384615384615385,0.5,0.38461538461538464,0.2,0.7976190476190477,0.29411764705882354,0.5451357142857143,0.5076681818181817,0.5274769230769232,0.06896551724137931,0.08888888888888889,0.11764705882352941,0.13445378151260504,4.613953488372093,24.52682926829268,0.149812734082397,,2.0,,,1.0,0.046511627906976744,0.07692307692307693,0.3333333333333333,,,,,2.0,,,0.047619047619047616,,,,,2.0,1.0,,0.14285714285714285,1.0,,2.0,False,1.0,1.0,1.0,1.0,0.5,1.0,,,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,11733.0,196,10,402,395,45.0,57.0,50.0,797,12.0,21.0,,1.0,2.0,2.0,5.0,15.0,2.0,8.0,,2.0,,,6.0,19.0,1.0,1.0,1.0,3.0,19.0,44.0,6.0,21.0,14.0,70.0,433,1.0,3.0,1.0,1.0,,5.0,2.0,4.0,1.0,3.0,12.0,8.0,30.0,9.0,9.0,,19.0,6.0,26.0,13.0,39.0,9.0,20.0,3.0,91.0,1.0,3.0,,21.0,9.0,1.0,31.0,4.0,35.0,1.0,10.0,6.0,4.0,12.0,8.0,9.0,21.0,2.0,4.0,15.0,2.0,1.0,18.0,1.0,16.0,4.0,10.0,3.0,1.0,2.0,5.0,5.0,,12.0,45.0,2.0,0.21052631578947367,0.21052631578947367,0.5,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.4318181818181818,0.3333333333333333,0.5,0.4307692307692308,0.625,0.5,0.49295774647887325,0.625,0.6666666666666666,0.3230769230769231,19.82758620689655,0.5714285714285714,0.16666666666666666,,0.10465116279069768,0.02654867256637168,0.19444444444444445,0.010526315789473684,0.15463917525773196,0.019230769230769232,0.022222222222222223,0.022222222222222223,0.043478260869565216,,0.043478260869565216,0.125,0.09090909090909091,0.10810810810810811,0.20689655172413793,0.14285714285714285,0.029411764705882353,1.0,0.3230769230769231,0.5714285714285714,0.7058823529411765,0.25,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.2,0.12307692307692308,0.25,0.25,,0.03076923076923077,,,,0.2923076923076923,0.3157894736842105,0.3157894736842105,0.5,0.25,,0.25,1.0,1.0,0.2857142857142857,1.0,,,0.42857142857142855,0.3333333333333333,0.6461538461538462,0.3157894736842105,0.5036130769230771,0.5689000000000001,0.4250857142857143,0.14084507042253522,0.2,0.07142857142857142,0.17142857142857143,7.345454545454545,25.99523809523809,0.11194029850746269,,6.0,4.0,4.0,2.0,0.13636363636363635,0.19047619047619047,,5.0,3.0,4.0,1.0,,,,,,1.0,1.0,0.13333333333333333,,2.0,,,2.0,1.0,,False,1.0,,,,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,213.0,4,-9,8,9,,,,17,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.5,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.6132,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,484.0,8,-19,16,19,,4.0,,35,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,0.2,,1.0,,0.3333333333333333,,,,,,,,,0.25,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.389,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,14414.0,240,47,500,479,71.0,47.0,53.0,979,3.0,10.0,,1.0,2.0,2.0,5.0,25.0,20.0,40.0,2.0,8.0,,2.0,14.0,34.0,1.0,3.0,1.0,6.0,28.0,75.0,16.0,42.0,21.0,125.0,510,3.0,7.0,1.0,4.0,,9.0,8.0,12.0,1.0,8.0,29.0,18.0,38.0,30.0,18.0,,34.0,14.0,27.0,13.0,40.0,5.0,21.0,1.0,93.0,3.0,2.0,,17.0,23.0,1.0,41.0,5.0,46.0,2.0,9.0,5.0,4.0,13.0,10.0,14.0,27.0,5.0,8.0,24.0,2.0,4.0,25.0,,26.0,3.0,6.0,1.0,1.0,,1.0,1.0,,27.0,70.0,,0.32142857142857145,0.32142857142857145,0.625,0.38095238095238093,0.25,0.125,0.38095238095238093,0.37333333333333335,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.4090909090909091,0.475,0.492,0.4090909090909091,0.5833333333333334,0.358974358974359,27.04626334519573,0.48148148148148145,0.16666666666666666,,0.19658119658119658,0.015267175572519083,0.14049586776859505,0.02830188679245283,0.16806722689075632,0.02109704641350211,0.021739130434782608,0.019230769230769232,,0.012658227848101266,0.07407407407407407,0.13793103448275862,0.2222222222222222,0.20930232558139536,0.13592233009708737,0.16666666666666666,0.030303030303030304,1.0,0.08547008547008547,0.3,0.375,,0.21367521367521367,0.2,0.21739130434782608,0.6,0.3418803418803419,0.5,0.5263157894736842,0.3,0.06837606837606838,0.25,0.25,1.0,0.2905982905982906,0.4117647058823529,0.42424242424242425,0.5714285714285714,0.09090909090909091,,0.2727272727272727,0.3333333333333333,1.0,0.1,1.0,0.1,,0.3,0.16666666666666666,0.4444444444444444,0.4117647058823529,0.4632102564102564,0.481911111111111,0.46458000000000005,0.08943089430894309,0.07692307692307693,0.072,0.232,13.581333333333331,25.78333333333333,0.142,,6.0,8.0,5.0,2.0,0.08,0.2,,10.0,5.0,3.0,1.0,5.0,2.0,1.0,0.1111111111111111,,1.0,,0.08,1.0,3.0,0.05,0.09090909090909091,,,1.0,False,,2.0,,,,,1.0,2.0,0.023809523809523808,0.029411764705882353
