EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,SecondChanceFg3Pct,OffFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,DefLongMidRangeReboundPct,SecondChanceFtPoints,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Technical Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,724.0,12,-1.0,25.0,23,15.0,1.0,6.0,48,,1.0,,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,29.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,1.0,15.0,,,,,,,,,,,,,,0.16666666666666666,,0.25,,,,,,,9.09090909090909,,,0.25,,0.1,0.3333333333333333,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,0.5,,0.43520000000000003,,0.5118,,,,1.0,6.85,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,1105.0,18,4.0,38.0,40,24.0,4.0,6.0,78,1.0,2.0,,,1.0,,,,,,2.0,5.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,1.0,9.0,43.0,,,1.0,,1.0,1.0,2.0,3.0,1.0,9.0,,2.0,6.0,,,5.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,9.0,24.0,1.0,,,1.0,0.4,0.6666666666666666,0.4,0.5,,1.0,0.5714285714285714,,1.0,0.5625,,0.9,0.7142857142857143,,,,,,16.666666666666668,,,,0.1111111111111111,0.05555555555555555,,,0.1111111111111111,,0.2857142857142857,0.5,0.5,,,,,,,,,,,0.7142857142857143,0.4,0.4,1.0,,,,1.0,0.25,0.75,0.6666666666666666,1.0,0.4,0.4837142857142857,0.5307,0.5081625,,,,1.0,2.85,26.82,0.631578947368421,1.0,,,,,1.0,,,,,,0.05263157894736842,,,,,1.0,,,,,1.0,,,,,0.08333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,617.0,10,14.0,21.0,22,19.0,,3.0,43,,,,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,1.0,4.0,11.0,18.0,,1.0,,,2.0,4.0,1.0,1.0,4.0,11.0,4.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,2.0,,4.0,,2.0,,,,,,11.0,19.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,0.7,,0.7,0.7857142857142857,,0.7857142857142857,0.2,,,,,,28.0,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,0.4,,,,,0.2,1.0,1.0,1.0,,,,,,0.2,1.0,0.2,1.0,0.40235000000000004,0.3807,0.40235000000000004,0.2857142857142857,0.3333333333333333,,1.0,15.875,27.2,0.9047619047619048,,,,,1.0,1.0,,,,,0.3333333333333333,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629076,1610612743,Tyler Cook,Tyler Cook,1629076,DEN,33.0,1,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,37057.0,618,20.0,1207.0,1178,375.0,357.0,113.0,2385,52.0,77.0,3.0,6.0,28.0,28.0,56.0,28.0,61.0,4.0,49.0,106.0,5.0,21.0,39.0,108.0,194.0,52.0,110.0,51.0,423.0,1400.0,5.0,10.0,6.0,20.0,38.0,67.0,22.0,41.0,37.0,179.0,54.0,162.0,78.0,78.0,2.0,104.0,49.0,11.0,1.0,63.0,43.0,106.0,36.0,7.0,25.0,255.0,28.0,28.0,2.0,58.0,78.0,12.0,9.0,3.0,27.0,20.0,15.0,3.0,7.0,42.0,4.0,12.0,18.0,36.0,72.0,5.0,57.0,3.0,18.0,8.0,4.0,,5.0,2.0,179.0,371.0,8.0,0.25,0.25471698113207547,0.5,0.4727272727272727,0.5365853658536586,0.48148148148148145,0.5567010309278351,0.5,0.5671641791044776,0.6118421052631579,0.59375,0.6574074074074074,0.636085626911315,0.59375,0.7016129032258065,0.3618421052631579,0.00909090909090909,0.05670103092783505,0.09090909090909091,0.01639344262295082,0.009433962264150943,27.53731343283582,0.6428571428571429,0.06060606060606061,0.09364548494983277,0.11618257261410789,0.1037037037037037,0.035398230088495575,0.08771929824561403,0.12643678160919541,0.4,0.2532894736842105,0.6753246753246753,0.7428571428571429,0.3076923076923077,0.18421052631578946,0.5,0.5283018867924528,0.25,0.20065789473684212,0.45901639344262296,0.4666666666666667,0.14285714285714285,0.013157894736842105,0.34868421052631576,0.46226415094339623,0.4666666666666667,0.4897959183673469,0.375,0.5,0.3333333333333333,0.3125,0.25925925925925924,0.3611111111111111,0.5384615384615384,0.6151315789473685,0.47115384615384615,0.4829397350993378,0.4167888888888889,0.4735466981132076,0.05642633228840126,0.0861244019138756,0.04728132387706856,0.4231678486997636,9.174742268041236,26.78727272727273,0.3106876553438277,17.0,3.0,17.0,21.0,10.0,20.0,7.0,4.0,1.0,4.0,0.044444444444444446,0.0392156862745098,0.05952380952380952,0.75,0.75,0.6666666666666666,0.6071428571428571,1.0,3.0,3.0,4.0,10.0,,5.0,0.5,,0.03508771929824561,0.022988505747126436,0.08955223880597014,0.03968253968253968,0.0625,0.6,0.6666666666666666,1.0,0.19444444444444445,1.0,,2.0,,0.05357142857142857,0.011111111111111112,0.06481481481481481,,2.0,0.018518518518518517,8.0,,1.0,,1.0,0.5,False,1.0,4.0,,,,,,,,,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,3414.0,57,6.0,111.0,115,49.0,49.0,11.0,226,1.0,3.0,,,3.0,1.0,2.0,,1.0,,,3.0,,,3.0,2.0,6.0,,3.0,2.0,6.0,126.0,,,,,1.0,4.0,,3.0,,2.0,,4.0,,,,3.0,,,,2.0,2.0,4.0,2.0,,,10.0,7.0,,1.0,8.0,8.0,2.0,2.0,,,,,,,,,,1.0,2.0,6.0,1.0,5.0,1.0,3.0,,2.0,2.0,2.0,2.0,2.0,48.0,,,,,,,,0.3333333333333333,,0.25,0.2222222222222222,,0.14285714285714285,0.2727272727272727,,0.125,0.3333333333333333,,,,,,8.94308943089431,,0.3333333333333333,,0.28,0.14285714285714285,,,0.2777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,,0.42857142857142855,0.42857142857142855,,0.6666666666666666,,0.4523722222222222,,0.45982142857142855,0.2727272727272727,0.375,,0.3333333333333333,6.433333333333334,26.5,0.44144144144144143,1.0,,,2.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,15411.0,257,-49.0,515.0,510,197.0,176.0,41.0,1025,13.0,16.0,1.0,1.0,6.0,5.0,8.0,9.0,19.0,12.0,3.0,14.0,1.0,2.0,6.0,27.0,43.0,7.0,26.0,16.0,91.0,645.0,1.0,2.0,3.0,5.0,9.0,17.0,3.0,10.0,10.0,37.0,34.0,20.0,15.0,6.0,,14.0,3.0,3.0,,20.0,17.0,37.0,14.0,3.0,4.0,91.0,10.0,9.0,,19.0,20.0,8.0,5.0,3.0,4.0,4.0,2.0,1.0,,6.0,1.0,1.0,5.0,12.0,19.0,,20.0,2.0,8.0,3.0,2.0,1.0,2.0,1.0,35.0,196.0,2.0,0.6296296296296297,0.6538461538461539,0.7142857142857143,0.2692307692307692,0.3,0.2692307692307692,0.627906976744186,0.5,0.5294117647058824,0.5434782608695652,0.5,0.5,0.5833333333333334,0.5,0.578125,0.37681159420289856,,0.06976744186046512,0.0625,,,15.026833631484795,0.6666666666666666,,0.07964601769911504,0.11235955056179775,0.09405940594059406,0.0425531914893617,0.15384615384615385,0.11475409836065574,0.5,0.2318840579710145,0.8125,0.8666666666666667,0.5384615384615384,0.11594202898550725,0.625,0.8333333333333334,0.6,0.2753623188405797,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.17391304347826086,0.2028985507246377,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.2,1.0,,0.2,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.6086956521739131,0.21428571428571427,0.5198456521739131,0.5870124999999999,0.52945,0.10666666666666667,0.16326530612244897,0.054945054945054944,0.4065934065934066,10.027906976744184,24.792307692307688,0.3825242718446602,5.0,4.0,5.0,11.0,1.0,1.0,1.0,,,2.0,0.010101010101010102,0.004761904761904762,0.013513513513513514,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,2.0,,1.0,2.0,,,,0.3333333333333333,,,,0.10714285714285714,,0.4,,,,0.037037037037037035,,,1.0,1.0,0.25,,,,4.0,0.14814814814814814,,,,,1.0,0.25,False,,,1.0,0.5,1.0,,,,,,,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,694.0,12,3.0,23.0,23,20.0,12.0,4.0,46,1.0,3.0,1.0,3.0,3.0,,,,,,,,,,,1.0,3.0,,,,2.0,20.0,1.0,3.0,,2.0,1.0,3.0,,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,10.714285714285714,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.2,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,1.0,,0.5297999999999999,0.5297999999999999,0.5297999999999999,,,1.0,1.0,0.7333333333333334,,0.8695652173913043,1.0,,,,,3.0,,,,,,0.23076923076923078,,,,,0.3333333333333333,,,,2.0,3.0,,1.0,,,0.3333333333333333,,,0.5,,,,,0.5,,,,,,0.5,,,,,,,,,,,False,,,,,,,,,,,,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,707.0,12,7.0,25.0,24,22.0,13.0,4.0,49,,2.0,,,1.0,,,2.0,2.0,,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,21.0,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,5.0,22.0,,0.5,0.5,1.0,1.0,1.0,1.0,0.5,,0.5,0.7,,0.8333333333333334,0.7,,0.8333333333333334,0.2,,0.25,0.5,,,16.666666666666668,,,0.16666666666666666,,0.08333333333333333,0.3333333333333333,,,,0.4,,,,,,,,0.4,1.0,1.0,0.5,,0.2,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.43545999999999996,,0.46596666666666664,,,,0.7142857142857143,11.325,30.1,0.88,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,34842.0,581,-29.0,1139.0,1127,332.0,317.0,101.0,2266,27.0,38.0,2.0,4.0,13.0,6.0,21.0,2.0,9.0,30.0,21.0,52.0,9.0,3.0,15.0,35.0,68.0,27.0,82.0,44.0,195.0,1309.0,2.0,4.0,10.0,18.0,10.0,20.0,3.0,23.0,24.0,53.0,54.0,16.0,75.0,6.0,,52.0,21.0,5.0,,13.0,10.0,23.0,7.0,3.0,4.0,56.0,22.0,23.0,3.0,48.0,56.0,11.0,6.0,5.0,11.0,6.0,12.0,,5.0,23.0,3.0,7.0,19.0,50.0,47.0,13.0,50.0,,17.0,8.0,13.0,5.0,13.0,10.0,50.0,328.0,5.0,0.7714285714285715,0.7714285714285715,0.9259259259259259,0.32926829268292684,0.13043478260869565,0.32926829268292684,0.5147058823529411,0.5,0.5,0.5033333333333333,0.5714285714285714,0.3372093023255814,0.5571428571428572,0.6,0.4732142857142857,0.5466666666666666,,0.07352941176470588,0.07894736842105263,,,15.722266560255388,0.4782608695652174,0.09375,0.0777027027027027,0.09777777777777778,0.08637236084452975,0.08547008547008547,0.05405405405405406,0.08125,0.7692307692307693,0.25333333333333335,0.7105263157894737,0.7714285714285715,0.8148148148148148,0.14,0.2857142857142857,0.3157894736842105,0.5,0.06,0.2222222222222222,0.2222222222222222,1.0,0.2,0.3466666666666667,0.40384615384615385,0.40384615384615385,0.9047619047619048,0.2857142857142857,0.5,0.5,0.6428571428571429,0.3023255813953488,0.3488372093023256,0.2,0.8,0.40384615384615385,0.5448306666666667,0.5552642857142858,0.5495930232558139,0.10179640718562874,0.2,0.09230769230769231,0.2717948717948718,5.6764705882352935,25.10487804878048,0.2914837576821773,8.0,6.0,4.0,5.0,5.0,8.0,4.0,4.0,2.0,8.0,0.022026431718061675,0.016227180527383367,0.029585798816568046,0.2,0.2,1.0,0.6153846153846154,1.0,3.0,4.0,,3.0,,,0.4,,0.011278195488721804,0.025,0.13846153846153847,,0.07142857142857142,0.3333333333333333,0.6666666666666666,2.0,0.10294117647058823,2.0,1.0,1.0,8.0,0.09523809523809523,,0.009615384615384616,,8.0,0.18604651162790697,,,,,,,False,,,1.0,1.0,1.0,2.0,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,41203.0,687,-13.0,1348.0,1320,422.0,383.0,126.0,2668,48.0,70.0,12.0,18.0,20.0,49.0,99.0,39.0,74.0,6.0,37.0,90.0,4.0,7.0,24.0,136.0,243.0,40.0,96.0,65.0,457.0,1570.0,20.0,35.0,5.0,55.0,37.0,66.0,7.0,25.0,43.0,138.0,142.0,130.0,102.0,18.0,1.0,89.0,37.0,14.0,,68.0,41.0,109.0,30.0,11.0,49.0,259.0,58.0,82.0,10.0,150.0,187.0,19.0,18.0,1.0,39.0,24.0,22.0,1.0,15.0,61.0,5.0,14.0,29.0,67.0,94.0,4.0,77.0,4.0,29.0,11.0,15.0,4.0,15.0,8.0,138.0,419.0,11.0,0.5220588235294118,0.5634920634920635,0.85,0.4166666666666667,0.28,0.42105263157894735,0.5596707818930041,0.5714285714285714,0.5606060606060606,0.5781710914454278,0.5375,0.521978021978022,0.608,0.5729166666666666,0.5956521739130435,0.2831858407079646,,0.05761316872427984,0.08571428571428572,0.013513513513513514,,29.183400267737618,0.639344262295082,0.2857142857142857,0.25625,0.2188679245283019,0.23931623931623933,0.28,0.2809917355371901,0.20967741935483872,0.5333333333333333,0.20648967551622419,0.6857142857142857,0.75,0.375,0.2920353982300885,0.494949494949495,0.532608695652174,0.4897959183673469,0.2182890855457227,0.527027027027027,0.5342465753424658,0.7435897435897436,0.017699115044247787,0.26548672566371684,0.4111111111111111,0.4111111111111111,0.8378378378378378,0.45,0.6666666666666666,0.08333333333333333,0.1,0.21978021978021978,0.26373626373626374,0.2916666666666667,0.4896755162241888,0.4157303370786517,0.47078713017751483,0.4998779411764706,0.46419888888888894,0.07967032967032966,0.10820895522388059,0.12035010940919037,0.30196936542669583,9.17530864197531,26.082291666666674,0.31305637982195844,16.0,3.0,9.0,10.0,10.0,37.0,9.0,8.0,,4.0,0.03773584905660377,0.06368330464716007,0.04040404040404041,0.5,0.5,1.0,0.8,1.0,1.0,1.0,20.0,27.0,,12.0,0.2,,0.08544303797468354,0.07291666666666667,0.24050632911392406,0.08108108108108109,0.025,0.25,1.0,1.0,0.17567567567567569,12.0,7.0,3.0,11.0,0.0707070707070707,0.07920792079207921,0.10084033613445378,0.029850746268656716,1.0,0.01098901098901099,1.0,,,,,,False,,,,,,,2.0,1.0,1.0,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,16153.0,269,-82.0,515.0,520,178.0,205.0,49.0,1035,13.0,19.0,2.0,3.0,7.0,2.0,3.0,,,14.0,4.0,13.0,,,3.0,15.0,22.0,6.0,27.0,5.0,53.0,683.0,2.0,4.0,1.0,5.0,7.0,8.0,,7.0,4.0,18.0,26.0,4.0,18.0,,1.0,12.0,4.0,1.0,,8.0,4.0,12.0,1.0,3.0,6.0,28.0,16.0,9.0,6.0,31.0,39.0,2.0,2.0,,2.0,2.0,3.0,,,5.0,,1.0,19.0,35.0,5.0,,7.0,1.0,4.0,,5.0,2.0,5.0,2.0,18.0,177.0,,0.8666666666666667,0.9285714285714286,1.0,0.2222222222222222,,0.23076923076923078,0.6818181818181818,0.5,0.875,0.4897959183673469,0.4,0.4666666666666667,0.5096153846153846,0.4166666666666667,0.5,0.5510204081632653,,0.045454545454545456,0.05263157894736842,,,9.91304347826087,0.4,0.4,0.08737864077669903,0.13675213675213677,0.11363636363636363,0.05128205128205128,0.09523809523809523,0.13924050632911392,0.4,0.3877551020408163,0.6842105263157895,0.7222222222222222,0.8461538461538461,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2857142857142857,0.2653061224489796,0.3076923076923077,0.3076923076923077,1.0,0.6,0.6666666666666666,0.5,,0.4666666666666667,0.2,,0.9387755102040817,0.3333333333333333,0.5849770833333333,0.48745,0.594625,0.07692307692307693,0.16,0.09433962264150944,0.33962264150943394,1.8636363636363635,25.16666666666667,0.34563106796116505,7.0,2.0,1.0,1.0,3.0,8.0,,3.0,,5.0,0.02727272727272727,0.03389830508474576,0.036585365853658534,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,2.0,5.0,,,,,0.03968253968253968,0.06666666666666667,0.13157894736842105,,0.2,,,,0.13636363636363635,1.0,1.0,,3.0,,,0.04878048780487805,,4.0,0.26666666666666666,,,,,,,False,,,,,,,,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,16353.0,273,51.0,548.0,530,213.0,189.0,61.0,1078,15.0,25.0,4.0,8.0,12.0,2.0,4.0,5.0,8.0,9.0,16.0,32.0,4.0,4.0,8.0,22.0,37.0,22.0,41.0,13.0,123.0,628.0,4.0,9.0,6.0,24.0,7.0,13.0,5.0,12.0,8.0,37.0,32.0,12.0,57.0,9.0,,32.0,16.0,5.0,,4.0,4.0,8.0,3.0,1.0,3.0,20.0,23.0,22.0,8.0,53.0,62.0,9.0,6.0,3.0,9.0,4.0,7.0,,5.0,16.0,2.0,10.0,14.0,29.0,13.0,,19.0,1.0,8.0,2.0,5.0,3.0,5.0,2.0,37.0,211.0,2.0,0.7272727272727273,0.8888888888888888,0.8636363636363636,0.5365853658536586,0.4166666666666667,0.5365853658536586,0.5945945945945946,0.4444444444444444,0.5384615384615384,0.7051282051282052,0.6666666666666666,0.58,0.7068965517241379,0.7058823529411765,0.6166666666666667,0.5256410256410257,,0.13513513513513514,0.2,,,16.666666666666668,0.5625,0.4444444444444444,0.20754716981132076,0.22330097087378642,0.215311004784689,0.15,0.26666666666666666,0.19718309859154928,0.4,0.32051282051282054,0.6,0.75,0.6666666666666666,0.05128205128205128,0.5,0.5,0.5,0.10256410256410256,0.625,0.625,1.0,0.11538461538461539,0.41025641025641024,0.5,0.5,0.8125,0.5333333333333333,0.5,,0.26666666666666666,0.48,0.32,0.5,0.8461538461538461,0.5,0.5226871794871795,0.50155,0.5319780000000001,0.09411764705882353,0.18181818181818182,0.1951219512195122,0.3008130081300813,6.17027027027027,25.536585365853657,0.3886861313868613,6.0,6.0,1.0,,3.0,9.0,,3.0,,1.0,0.028846153846153848,0.038461538461538464,,0.6666666666666666,0.6666666666666666,1.0,0.5,2.0,2.0,4.0,8.0,6.0,,,0.6666666666666666,,0.046153846153846156,,0.28125,,0.13333333333333333,0.5,1.0,2.0,0.19047619047619047,4.0,1.0,1.0,2.0,,0.09090909090909091,0.041666666666666664,0.125,4.0,0.16,,,,,1.0,0.25,False,,,2.0,1.0,1.0,1.0,,,,2.0,1.0,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,25964.0,433,-42.0,839.0,828,228.0,191.0,75.0,1667,17.0,33.0,2.0,5.0,9.0,12.0,32.0,2.0,4.0,8.0,12.0,31.0,1.0,2.0,9.0,31.0,69.0,14.0,39.0,40.0,144.0,988.0,3.0,8.0,1.0,13.0,7.0,17.0,2.0,11.0,19.0,39.0,34.0,28.0,39.0,3.0,,31.0,12.0,9.0,,11.0,11.0,22.0,7.0,4.0,5.0,55.0,25.0,30.0,2.0,57.0,83.0,11.0,6.0,5.0,13.0,11.0,11.0,,2.0,24.0,2.0,3.0,24.0,45.0,39.0,1.0,50.0,4.0,19.0,7.0,8.0,2.0,9.0,2.0,39.0,226.0,6.0,0.5483870967741935,0.5862068965517241,0.9285714285714286,0.358974358974359,0.18181818181818182,0.358974358974359,0.4492753623188406,0.375,0.4117647058823529,0.48148148148148145,0.3333333333333333,0.35714285714285715,0.549618320610687,0.4642857142857143,0.5,0.3611111111111111,,0.13043478260869565,0.21212121212121213,,,16.594827586206897,0.5416666666666666,0.1111111111111111,0.13761467889908258,0.15060240963855423,0.14322916666666666,0.09411764705882353,0.1643835616438356,0.15,0.2222222222222222,0.3055555555555556,0.5151515151515151,0.6538461538461539,0.6470588235294118,0.2962962962962963,0.375,0.4,0.3333333333333333,0.037037037037037035,0.5,0.5,1.0,0.07407407407407407,0.28703703703703703,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.5555555555555556,0.4,,0.1111111111111111,0.32142857142857145,0.32142857142857145,0.2222222222222222,0.6666666666666666,0.3870967741935484,0.5175898148148148,0.5219199999999999,0.5169035714285715,0.16129032258064516,0.2261904761904762,0.09027777777777778,0.2708333333333333,5.756521739130435,25.153846153846157,0.27175208581644816,4.0,2.0,5.0,1.0,12.0,26.0,3.0,4.0,1.0,2.0,0.06818181818181818,0.06793478260869565,0.045454545454545456,0.25,0.25,1.0,0.4444444444444444,,,,4.0,13.0,1.0,2.0,,0.058823529411764705,0.06770833333333333,0.0392156862745098,0.15217391304347827,0.03773584905660377,,,,2.0,0.16666666666666666,7.0,3.0,3.0,6.0,0.0625,0.07936507936507936,0.07692307692307693,0.13636363636363635,2.0,0.07142857142857142,,,1.0,1.0,,,False,,,,,,,2.0,,,,,1.0,1.0,0.025
