EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,HeaveAttempts,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,Travels,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedArc3,OffFTReboundPct,3SecondViolations
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,208.0,3,-1.0,8,8,8,8,,16,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,0.25,,,0.2,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,141.0,2,-2.0,6,6,6,6,,12,,,,,,,,,,1.0,,,,,,,,,,1.0,,,5,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,1.0,,,16.666666666666668,,,0.25,,,0.2,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5772,,0.5772,,,,,,24.2,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,36063.0,601,41.0,1185,1188,297,305,121.0,2373,56.0,85.0,15.0,21.0,13.0,38.0,16.0,27.0,19.0,56.0,3.0,17.0,51.0,,3.0,11.0,85.0,150.0,36.0,107.0,51.0,329.0,1285,1.0,6.0,30.0,19.0,33.0,23.0,85.0,100.0,70.0,105.0,3.0,51.0,17.0,18.0,19.0,14.0,33.0,11.0,11.0,6.0,2.0,80.0,15.0,57.0,31.0,5.0,93.0,23.0,116.0,25.0,12.0,18.0,6.0,10.0,19.0,37.0,7.0,20.0,46.0,55.0,2.0,59.0,6.0,26.0,85.0,293,0.5882352941176471,0.6410256410256411,0.9722222222222222,0.3364485981308411,0.16666666666666666,0.3364485981308411,0.5666666666666667,0.5757575757575758,0.5408560311284046,0.5625,0.6071428571428571,0.5854092526690391,0.6,0.6538461538461539,0.4163424124513619,0.12,0.10526315789473684,24.03628117913832,0.4864864864864865,0.16666666666666666,0.10231023102310231,0.05747126436781609,0.19063545150501673,0.1461794019933555,0.040780141843971635,0.0707070707070707,0.125,0.0967741935483871,0.06779661016949153,0.1889763779527559,0.2,0.33073929961089493,0.6588235294117647,0.7671232876712328,0.5714285714285714,0.14785992217898833,0.34210526315789475,0.38235294117647056,0.5384615384615384,0.10505836575875487,0.5925925925925926,0.64,0.6875,0.2178988326848249,0.3392857142857143,0.3392857142857143,1.0,0.19844357976653695,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.125,0.125,,,0.375,0.7142857142857143,0.19642857142857142,0.7470817120622568,0.3333333333333333,0.5355243190661477,0.5592222222222222,0.5582160714285714,0.10714285714285714,0.15294117647058825,0.0911854103343465,0.25835866261398177,6.488666666666666,24.71682242990654,0.25063291139240507,6.0,10.0,17.0,,3.0,8.0,5.0,13.0,8.0,2.0,3.0,2.0,1.0,9.0,,,,5.0,9.0,4.0,3.0,0.43478260869565216,0.026402640264026403,0.017391304347826087,0.042735042735042736,0.4444444444444444,0.5454545454545454,9.0,14.0,12.0,18.0,3.0,14.0,3.0,2.0,2.0,,0.6666666666666666,0.1411764705882353,0.042105263157894736,0.05970149253731343,0.0547945205479452,0.5833333333333334,0.6428571428571429,0.3333333333333333,1.0,,4.0,12.0,0.21428571428571427,0.3333333333333333,,4.0,,,False,1.0,5.0,1.0,1.0,4.0,0.07407407407407407,0.3333333333333333,1.0,0.03636363636363636,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,36680.0,611,46.0,1216,1216,320,366,124.0,2432,45.0,77.0,16.0,26.0,33.0,74.0,14.0,37.0,2.0,9.0,2.0,34.0,100.0,3.0,9.0,32.0,92.0,188.0,36.0,109.0,91.0,383.0,1283,4.0,11.0,30.0,28.0,52.0,36.0,125.0,72.0,112.0,75.0,33.0,99.0,34.0,15.0,42.0,32.0,74.0,14.0,28.0,10.0,4.0,180.0,15.0,71.0,51.0,14.0,136.0,20.0,156.0,15.0,5.0,21.0,7.0,8.0,24.0,45.0,10.0,11.0,36.0,80.0,,111.0,9.0,41.0,123.0,316,0.391304347826087,0.4044943820224719,0.6944444444444444,0.3302752293577982,0.36363636363636365,0.3333333333333333,0.48936170212765956,0.5384615384615384,0.49158249158249157,0.48,0.48863636363636365,0.5494186046511628,0.5178571428571429,0.5540540540540541,0.367003367003367,0.0797872340425532,0.0945945945945946,28.592483419307296,0.4666666666666667,0.4375,0.17525773195876287,0.05555555555555555,0.21779141104294478,0.19773095623987033,0.0313588850174216,0.06542056074766354,0.08928571428571429,0.17886178861788618,0.3392857142857143,0.24344569288389514,0.1016949152542373,0.25925925925925924,0.5844155844155844,0.6428571428571429,0.35555555555555557,0.24915824915824916,0.44594594594594594,0.4925373134328358,0.36363636363636365,0.12457912457912458,0.3783783783783784,0.3888888888888889,0.5714285714285714,0.030303030303030304,0.2222222222222222,0.2222222222222222,0.5,0.3367003367003367,0.34,0.3469387755102041,0.7058823529411765,0.08,0.36,0.3333333333333333,1.0,0.29545454545454547,0.6153846153846154,0.36363636363636365,0.6262626262626263,0.3434343434343434,0.49476587837837843,0.4877275,0.5170931034482756,0.1299093655589124,0.18636363636363637,0.0783289817232376,0.3263707571801567,7.898936170212767,26.29357798165138,0.2631578947368421,9.0,10.0,39.0,1.0,18.0,3.0,8.0,10.0,13.0,1.0,3.0,1.0,13.0,15.0,1.0,,,4.0,16.0,8.0,3.0,0.2777777777777778,0.009868421052631578,0.008771929824561403,0.0547945205479452,0.5,0.28125,4.0,10.0,6.0,14.0,6.0,6.0,4.0,8.0,4.0,1.0,0.42857142857142855,0.09090909090909091,0.0673076923076923,0.01694915254237288,0.013157894736842105,0.4,0.4,,7.0,9.0,1.0,4.0,0.045454545454545456,0.25,2.0,11.0,0.01834862385321101,0.02,False,1.0,,,,2.0,0.02702702702702703,0.5,,0.018018018018018018,2.0,1.0,1.0,0.09090909090909091,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,6875.0,115,-8.0,236,240,89,98,23.0,476,2.0,4.0,1.0,1.0,,1.0,,,3.0,12.0,,2.0,10.0,,2.0,5.0,2.0,5.0,5.0,22.0,2.0,21.0,248,,2.0,2.0,1.0,2.0,11.0,13.0,4.0,,15.0,,10.0,2.0,1.0,,1.0,1.0,,,,,3.0,,7.0,3.0,,10.0,2.0,12.0,3.0,1.0,,,,1.0,1.0,1.0,4.0,9.0,1.0,,2.0,,1.0,13.0,89,1.0,1.0,1.0,0.22727272727272727,,0.22727272727272727,0.4,0.5,0.35185185185185186,0.3333333333333333,0.4230769230769231,0.375,0.3333333333333333,0.4642857142857143,0.8148148148148148,0.2,,11.111111111111112,,,0.06382978723404255,,0.10294117647058823,0.08695652173913043,0.01904761904761905,,0.05263157894736842,,0.16666666666666666,0.09433962264150944,0.13333333333333333,0.14814814814814814,0.5,0.6666666666666666,1.0,0.037037037037037035,,,,,,,,0.4444444444444444,0.25,0.25,1.0,0.37037037037037035,0.2,0.2,1.0,,0.6666666666666666,,,0.07692307692307693,1.0,0.38461538461538464,0.9629629629629629,0.2,0.5632166666666667,0.5824666666666666,0.5473115384615383,0.03571428571428571,0.16666666666666666,0.09523809523809523,0.6190476190476191,2.3799999999999994,24.881818181818176,0.3771186440677966,1.0,3.0,2.0,,1.0,2.0,1.0,2.0,,1.0,,1.0,,,,,,,,,2.0,0.2727272727272727,0.03125,0.02040816326530612,0.05555555555555555,,0.2,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,0.25,,,0.06666666666666667,0.3333333333333333,1.0,1.0,,,2.0,6.0,0.46153846153846156,0.3333333333333333,,,,,False,,,,,,,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,28918.0,482,34.0,943,945,202,214,93.0,1888,46.0,64.0,4.0,9.0,10.0,21.0,1.0,6.0,1.0,5.0,,3.0,21.0,1.0,4.0,3.0,57.0,91.0,4.0,26.0,26.0,152.0,1016,1.0,4.0,33.0,5.0,12.0,3.0,18.0,90.0,24.0,12.0,,21.0,3.0,10.0,13.0,12.0,25.0,7.0,4.0,3.0,6.0,62.0,20.0,38.0,51.0,,89.0,32.0,121.0,6.0,2.0,8.0,2.0,4.0,7.0,15.0,2.0,32.0,66.0,38.0,2.0,33.0,5.0,13.0,18.0,201,0.7894736842105263,0.9782608695652174,1.0,0.15384615384615385,0.25,0.15384615384615385,0.6263736263736264,0.4166666666666667,0.5384615384615384,0.5625,0.3333333333333333,0.5801526717557252,0.5892857142857143,0.45,0.2222222222222222,0.10989010989010989,0.14285714285714285,13.904761904761905,0.5333333333333333,,0.2073170731707317,0.0970873786407767,0.1557377049180328,0.1816326530612245,0.07191011235955057,0.10126582278481013,0.20212765957446807,0.21782178217821782,0.19607843137254902,0.12690355329949238,0.2765957446808511,0.5470085470085471,0.71875,0.7931034482758621,0.7391304347826086,0.1794871794871795,0.47619047619047616,0.5555555555555556,1.0,0.05128205128205128,0.16666666666666666,0.2,1.0,0.042735042735042736,0.2,0.2,1.0,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,,0.16666666666666666,0.25,1.0,0.6,0.4444444444444444,0.2,0.7692307692307693,0.14285714285714285,0.5420136752136753,0.548505,0.5261866666666666,0.104,0.13131313131313133,0.21710526315789475,0.11842105263157894,4.250549450549452,25.31923076923077,0.2142099681866384,,,8.0,,5.0,12.0,2.0,4.0,4.0,2.0,,8.0,6.0,21.0,,,,6.0,21.0,11.0,5.0,,0.0502092050209205,0.06666666666666667,0.043478260869565216,0.5238095238095238,,12.0,17.0,12.0,20.0,6.0,22.0,1.0,3.0,6.0,4.0,0.6,0.09375,0.12,0.057692307692307696,,0.7083333333333334,0.7058823529411765,,,5.0,,,,,,15.0,,,False,,,4.0,,,0.16666666666666666,,,,,1.0,,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,13182.0,220,-5.0,445,443,154,165,45.0,888,6.0,9.0,2.0,2.0,7.0,16.0,,2.0,1.0,4.0,,6.0,18.0,,,8.0,13.0,27.0,7.0,22.0,12.0,59.0,462,,,3.0,4.0,7.0,9.0,17.0,14.0,12.0,18.0,3.0,18.0,6.0,2.0,10.0,10.0,20.0,8.0,7.0,,3.0,50.0,,16.0,10.0,,26.0,2.0,28.0,9.0,4.0,3.0,5.0,3.0,11.0,14.0,2.0,13.0,24.0,8.0,,14.0,2.0,6.0,17.0,154,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3181818181818182,,0.3181818181818182,0.48148148148148145,0.5714285714285714,0.47959183673469385,0.3333333333333333,0.4375,0.5363636363636364,0.5,0.4722222222222222,0.4489795918367347,0.07407407407407407,0.0625,13.8,0.21428571428571427,,0.10752688172043011,,0.12030075187969924,0.11504424778761062,0.004608294930875576,,0.13043478260869565,0.11428571428571428,,0.11607142857142858,0.14285714285714285,0.1836734693877551,0.6666666666666666,0.75,0.6666666666666666,0.32653061224489793,0.4375,0.4666666666666667,0.42857142857142855,0.04081632653061224,,,,0.08163265306122448,0.25,0.25,1.0,0.3673469387755102,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,0.125,1.0,0.5,0.6326530612244898,0.3333333333333333,0.5024357142857143,0.39595,0.501734375,0.11320754716981132,0.1935483870967742,0.05084745762711865,0.288135593220339,7.300000000000001,25.200000000000003,0.34606741573033706,1.0,2.0,3.0,,2.0,1.0,1.0,5.0,,,1.0,,2.0,4.0,,,,2.0,4.0,2.0,4.0,0.2222222222222222,0.00980392156862745,0.013333333333333334,0.037037037037037035,0.5,0.125,1.0,1.0,1.0,3.0,1.0,,3.0,1.0,,,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,1.0,1.0,,2.0,1.0,1.0,0.0625,1.0,,2.0,,,False,,,,,,,,,,1.0,,,0.1,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,8953.0,149,24.0,305,304,109,112,31.0,609,21.0,26.0,5.0,6.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,23.0,30.0,,1.0,2.0,48.0,320,,,21.0,5.0,6.0,1.0,12.0,30.0,16.0,,,,,1.0,6.0,4.0,10.0,4.0,3.0,2.0,1.0,24.0,13.0,14.0,13.0,2.0,29.0,22.0,51.0,3.0,3.0,2.0,1.0,2.0,5.0,7.0,1.0,13.0,18.0,7.0,,6.0,2.0,3.0,12.0,109,0.6521739130434783,1.0,,,,,0.7666666666666667,0.8333333333333334,0.7419354838709677,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.75,0.6666666666666666,0.03225806451612903,0.03333333333333333,,11.799410029498524,0.2857142857142857,0.18181818181818182,0.23214285714285715,0.18840579710144928,0.16091954022988506,0.1888111888111888,0.15714285714285714,0.20833333333333334,0.14285714285714285,0.21739130434782608,0.4166666666666667,0.13333333333333333,0.3333333333333333,0.8387096774193549,0.8076923076923077,0.84,0.6190476190476191,0.06451612903225806,0.5,0.5,1.0,0.06451612903225806,0.5,0.5,1.0,0.03225806451612903,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,,0.8709677419354839,,0.5541064516129032,0.5508083333333333,0.5748714285714286,0.09375,0.0967741935483871,0.4375,0.25,3.01,23.0,0.35737704918032787,,,2.0,,,9.0,3.0,,,1.0,,,1.0,5.0,1.0,1.0,1.0,2.0,6.0,4.0,,,0.1267605633802817,0.14893617021276595,0.42857142857142855,0.6666666666666666,,10.0,14.0,10.0,14.0,1.0,16.0,,2.0,,2.0,0.7142857142857143,0.038461538461538464,0.25,0.058823529411764705,0.08333333333333333,1.0,0.7142857142857143,0.2,,1.0,,1.0,0.14285714285714285,,,2.0,,,False,,,,,,,,,,,1.0,,,1.0
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,34318.0,572,70.0,1131,1131,292,301,113.0,2262,24.0,40.0,3.0,7.0,15.0,28.0,25.0,48.0,5.0,9.0,,28.0,106.0,,8.0,30.0,64.0,116.0,33.0,115.0,60.0,287.0,1226,,8.0,11.0,15.0,31.0,31.0,88.0,28.0,100.0,57.0,42.0,106.0,28.0,16.0,50.0,32.0,82.0,22.0,36.0,9.0,5.0,196.0,2.0,29.0,25.0,4.0,58.0,5.0,63.0,13.0,6.0,17.0,7.0,10.0,12.0,29.0,8.0,20.0,39.0,58.0,7.0,70.0,5.0,20.0,86.0,288,0.21875,0.2222222222222222,0.5757575757575758,0.28695652173913044,,0.28695652173913044,0.5517241379310345,0.4838709677419355,0.49134199134199136,0.26666666666666666,0.4838709677419355,0.5461538461538461,0.34375,0.58,0.49783549783549785,0.13793103448275862,0.10714285714285714,22.857142857142858,0.5862068965517241,0.14285714285714285,0.08833922261484099,0.008333333333333333,0.10139860139860139,0.09490333919156414,0.009523809523809525,0.011363636363636364,0.0782608695652174,0.09345794392523364,0.09836065573770492,0.10683760683760683,0.07692307692307693,0.17316017316017315,0.6,0.8,0.20833333333333334,0.12121212121212122,0.5357142857142857,0.6,0.13333333333333333,0.2077922077922078,0.5208333333333334,0.5555555555555556,0.28,0.03896103896103896,0.5555555555555556,0.5555555555555556,1.0,0.4588744588744589,0.2641509433962264,0.27184466019417475,0.5,,0.5333333333333333,,,0.11290322580645161,0.42857142857142855,0.4838709677419355,0.670995670995671,0.2641509433962264,0.49362359307359294,0.4589625,0.4477040322580645,0.099601593625498,0.15267175572519084,0.03832752613240418,0.30662020905923343,10.588793103448275,26.035652173913043,0.2581786030061892,9.0,10.0,28.0,,10.0,3.0,2.0,7.0,7.0,2.0,1.0,3.0,9.0,4.0,2.0,1.0,,2.0,6.0,4.0,3.0,0.3225806451612903,0.010526315789473684,0.013574660633484163,0.018018018018018018,0.6666666666666666,0.3,,1.0,4.0,7.0,3.0,2.0,,,3.0,,0.5714285714285714,0.25,0.011111111111111112,,,0.06666666666666667,,,3.0,8.0,1.0,1.0,0.016129032258064516,1.0,3.0,2.0,0.02608695652173913,0.02830188679245283,False,,2.0,6.0,,5.0,0.0625,,,0.041666666666666664,,2.0,1.0,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,34559.0,576,75.0,1131,1141,278,302,116.0,2272,17.0,24.0,9.0,12.0,15.0,30.0,2.0,11.0,15.0,34.0,4.0,24.0,78.0,3.0,9.0,18.0,34.0,65.0,39.0,112.0,42.0,227.0,1211,3.0,13.0,16.0,11.0,19.0,24.0,54.0,26.0,42.0,99.0,18.0,77.0,24.0,2.0,47.0,27.0,74.0,18.0,27.0,12.0,8.0,175.0,4.0,37.0,29.0,6.0,72.0,9.0,81.0,15.0,5.0,25.0,5.0,17.0,16.0,41.0,11.0,15.0,50.0,63.0,6.0,49.0,8.0,22.0,50.0,274,0.38235294117647056,0.3939393939393939,0.8461538461538461,0.3482142857142857,0.23076923076923078,0.35135135135135137,0.5230769230769231,0.5789473684210527,0.5225988700564972,0.375,0.46511627906976744,0.5761421319796954,0.38095238095238093,0.5294117647058824,0.632768361581921,0.03076923076923077,0.06666666666666667,18.90389197776013,0.6097560975609756,0.20689655172413793,0.10211267605633803,0.01694915254237288,0.12758620689655173,0.11498257839721254,0.017142857142857144,0.03333333333333333,0.07207207207207207,0.11403508771929824,0.13559322033898305,0.128099173553719,0.125,0.13559322033898305,0.7083333333333334,0.7083333333333334,0.35294117647058826,0.1694915254237288,0.5,0.5357142857142857,0.4,0.062146892655367235,0.18181818181818182,0.18181818181818182,0.5,0.192090395480226,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.4406779661016949,0.3076923076923077,0.3076923076923077,0.7916666666666666,0.2,0.45,0.3333333333333333,1.0,0.27906976744186046,0.75,0.4186046511627907,0.768361581920904,0.3116883116883117,0.5243434659090909,0.542195,0.5372178571428572,0.12041884816753927,0.27848101265822783,0.07048458149779736,0.23788546255506607,7.707692307692308,25.72678571428571,0.2458001768346596,3.0,6.0,14.0,1.0,9.0,5.0,1.0,10.0,8.0,3.0,2.0,5.0,6.0,7.0,,,,2.0,7.0,2.0,7.0,0.25,0.01730103806228374,0.02304147465437788,0.009900990099009901,0.2857142857142857,0.16666666666666666,3.0,4.0,3.0,7.0,1.0,2.0,2.0,5.0,5.0,,0.42857142857142855,,,0.016666666666666666,,0.2,0.75,0.3333333333333333,,4.0,3.0,6.0,0.13953488372093023,0.5,,5.0,,,False,,1.0,4.0,1.0,1.0,,,,0.008928571428571428,,1.0,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,8468.0,141,-14.0,276,280,112,107,27.0,556,4.0,6.0,1.0,3.0,1.0,2.0,,,5.0,8.0,,2.0,4.0,,,1.0,5.0,8.0,7.0,12.0,7.0,38.0,300,,,5.0,1.0,3.0,5.0,16.0,8.0,2.0,21.0,,4.0,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,3.0,4.0,7.0,1.0,12.0,7.0,19.0,2.0,1.0,,1.0,,3.0,3.0,2.0,21.0,32.0,8.0,,10.0,,2.0,16.0,111,0.8,1.0,1.0,0.5833333333333334,,0.5833333333333334,0.625,0.3333333333333333,0.775,0.5,0.6875,0.76,0.625,0.6666666666666666,0.6,,,9.18032786885246,,0.06666666666666667,0.09722222222222222,0.05,0.06060606060606061,0.07971014492753623,0.05555555555555555,0.041666666666666664,0.0625,0.10344827586206896,0.18181818181818182,0.07017543859649122,,0.3,0.6666666666666666,0.6666666666666666,0.75,0.1,0.5,0.5,1.0,,,,,0.4,0.625,0.625,1.0,0.2,0.5,0.5,1.0,,,,,0.375,0.3333333333333333,0.125,0.9,0.5,0.5591475000000001,0.47455,0.58728125,0.09090909090909091,0.2,0.13157894736842105,0.42105263157894735,2.375,23.724999999999998,0.4057971014492754,,3.0,5.0,,,4.0,,1.0,,1.0,,,3.0,4.0,1.0,,1.0,1.0,5.0,4.0,3.0,0.6,0.06060606060606061,0.07272727272727272,,0.8,,1.0,2.0,1.0,2.0,3.0,2.0,,1.0,3.0,,0.5,,0.08695652173913043,,,1.0,0.5,,,3.0,3.0,4.0,0.5,0.75,,2.0,,,False,,1.0,1.0,,,,,,,,,1.0,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,169.0,3,-2.0,6,7,6,7,1.0,13,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,8,,,1.0,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,,,3.0,6,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,0.75,0.5,0.75,,,,28.57142857142857,,,0.5,,,0.25,,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3885,,0.3885,,,0.3333333333333333,1.0,10.2,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,1540.0,26,-10.0,54,55,27,40,3.0,109,2.0,4.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,3.0,7.0,1.0,1.0,1.0,10.0,64,,,,2.0,3.0,1.0,8.0,4.0,2.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,3.0,,3.0,1.0,,,1.0,,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,,,8.0,27,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.42857142857142855,0.6666666666666666,0.5625,,0.875,0.5555555555555556,,0.8,0.125,0.14285714285714285,,18.965517241379313,,0.6666666666666666,0.06666666666666667,,,0.038461538461538464,,,0.2,,,,,0.5,0.5,0.6666666666666666,1.0,0.125,,,,0.25,0.5,0.5,,,,,,0.125,1.0,1.0,1.0,,,,,0.25,1.0,0.25,0.625,1.0,0.41743125,,0.4526375,,,,0.8,6.785714285714286,26.6,0.5,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,False,,1.0,,,,,,,,,,,,
