EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,Offensive Fouls Drawn,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,FG3M,Points,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyPointsPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,PenaltyAtRimFrequency,Avg2ptShotDistance,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,16297.0,272,12.0,547,545,166,190,1092,577,15.0,32.0,34.0,166,0.12195121951219512,0.11764705882352941,0.14545454545454545,0.30347349177330896,22.0,8.0,26.0,9.0,22.0,13.0,30.0,10.0,73.0,9.0,,0.4406779661016949,13.658536585365853,0.3728813559322034,0.4444444444444444,0.6610169491525424,0.5076949152542374,0.5041583333333334,25.488461538461543,4.0,1.0,3.0,0.06779661016949153,0.05555555555555555,1.0,1.0,11.0,81.0,2.0,19.0,21.0,19.0,0.6363636363636364,0.4230769230769231,0.2222222222222222,0.4230769230769231,0.5677966101694916,0.4444444444444444,0.6136363636363636,0.475,0.25,0.25,1.0,1.0,0.2345679012345679,13.0,3.0,33.0,9.0,3.0,14.0,18.0,2.0,15.0,32.0,2.0,0.09090909090909091,0.07692307692307693,0.22033898305084745,0.16666666666666666,6.96060606060606,10.0,1.0,10.0,0.45454545454545453,0.45454545454545453,0.6,0.125,0.45454545454545453,False,56.0,10.0,1.0,1.0,3.0,7.0,17.0,,3.0,,,,,17.0,14.0,1.0,3.0,,,1.0,3.0,5.0,3.0,20.0,14.0,12.0,,17.0,11.0,1.0,5.0,1.0,,17.0,,2.0,1.0,12.0,8.0,4.0,4.0,5.0,4.0,,,5.0,,1.0,1.0,,,16.0,2.0,,,7.0,,2.0,4.0,2.0,2.0,4.0,2.0,4.0,0.5882352941176471,0.5882352941176471,,0.5151515151515151,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5,0.11764705882352941,,0.2222222222222222,,,0.11409395973154363,0.009009009009009009,0.0038461538461538464,,,,0.012048192771084338,,0.10638297872340426,0.09523809523809523,0.112,0.125,0.03571428571428571,0.5,0.7692307692307693,0.8333333333333334,0.7,0.288135593220339,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.05084745762711865,,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,0.39595,0.109375,0.18421052631578946,,0.037037037037037035,,,1.0,,,,,,,2.0,,,0.0625,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,8953.0,149,24.0,305,304,109,112,609,320,13.0,29.0,51.0,109,0.23214285714285715,0.1888111888111888,0.14285714285714285,0.35737704918032787,,,1.0,1.0,,4.0,10.0,4.0,24.0,7.0,,0.03225806451612903,11.799410029498524,,,0.8709677419354839,0.5541064516129032,0.5748714285714286,23.0,1.0,1.0,,0.03225806451612903,0.14285714285714285,,,,48.0,,12.0,,12.0,,,,,0.7419354838709677,0.7142857142857143,0.7272727272727273,0.6666666666666666,,,,,0.25,26.0,6.0,30.0,6.0,1.0,5.0,7.0,1.0,13.0,18.0,2.0,0.03333333333333333,0.038461538461538464,0.8387096774193549,0.8571428571428571,3.01,,,,,,,,,False,31.0,21.0,10.0,14.0,5.0,1.0,2.0,1.0,2.0,,,,,23.0,2.0,10.0,14.0,,,1.0,21.0,5.0,2.0,30.0,16.0,,16.0,6.0,3.0,2.0,1.0,9.0,13.0,14.0,2.0,22.0,3.0,3.0,,3.0,2.0,1.0,2.0,,,,1.0,,,,,6.0,2.0,,,3.0,,1.0,5.0,2.0,2.0,6.0,4.0,,0.6521739130434783,1.0,,0.7666666666666667,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.75,,,0.2857142857142857,0.18181818181818182,0.18840579710144928,0.16091954022988506,0.1267605633802817,0.15714285714285714,0.25,0.20833333333333334,0.058823529411764705,0.14893617021276595,0.08333333333333333,0.21739130434782608,0.4166666666666667,0.13333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.8076923076923077,0.84,0.6190476190476191,0.06451612903225806,0.5,0.5,1.0,0.06451612903225806,0.5,0.5,1.0,1.0,0.7142857142857143,0.2,,,,,,,0.8333333333333334,0.5508083333333333,0.09375,0.0967741935483871,,0.4375,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,37666.0,628,78.0,1237,1240,317,346,2477,1346,28.0,63.0,69.0,312,0.09090909090909091,0.09562398703403566,0.07563025210084033,0.2562651576394503,117.0,33.0,126.0,34.0,116.0,34.0,86.0,24.0,206.0,66.0,9.0,0.4921875,23.13810556760665,0.45703125,0.4782608695652174,0.65625,0.4923711764705882,0.44607205882352946,26.35952380952381,9.0,1.0,10.0,0.03515625,0.014492753623188406,5.0,1.0,39.0,334.0,11.0,101.0,66.0,99.0,0.5641025641025641,0.30952380952380953,0.3235294117647059,0.312,0.517578125,0.5,0.5726643598615917,0.5952380952380952,0.5555555555555556,0.5555555555555556,1.0,1.0,0.3023952095808383,42.0,7.0,130.0,35.0,16.0,14.0,32.0,8.0,23.0,43.0,,0.12307692307692308,0.23809523809523808,0.1640625,0.10144927536231885,10.981538461538461,34.0,10.0,34.0,0.2905982905982906,0.2982456140350877,0.5,0.30303030303030304,0.29310344827586204,False,128.0,26.0,1.0,2.0,3.0,17.0,31.0,31.0,57.0,,,,8.0,74.0,69.0,5.0,8.0,,8.0,5.0,15.0,18.0,32.0,34.0,114.0,51.0,4.0,52.0,38.0,9.0,5.0,4.0,2.0,31.0,4.0,6.0,3.0,15.0,8.0,7.0,18.0,9.0,10.0,8.0,2.0,,2.0,1.0,3.0,6.0,3.0,81.0,7.0,,4.0,25.0,5.0,10.0,5.0,2.0,3.0,7.0,5.0,4.0,0.22972972972972974,0.2361111111111111,,0.5692307692307692,0.625,0.5142857142857142,0.3125,0.4166666666666667,0.0967741935483871,0.05263157894736842,0.5625,0.125,0.0072992700729927005,0.10032362459546926,0.013029315960912053,0.010327022375215147,0.009900990099009901,0.009708737864077669,,0.016666666666666666,,0.09917355371900827,0.10294117647058823,0.10317460317460317,0.08771929824561403,0.025210084033613446,0.7142857142857143,0.6190476190476191,0.8125,0.23076923076923078,0.12109375,0.5483870967741935,0.6071428571428571,0.23529411764705882,0.22265625,0.543859649122807,0.5740740740740741,0.22580645161290322,0.125,0.5,,,,,0.5,,,0.42857142857142855,0.4589625,0.10752688172043011,0.16891891891891891,0.03816793893129771,0.04491017964071856,1.0,3.0,,2.0,2.0,1.0,1.0,,,9.0,0.023809523809523808,0.02564102564102564,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,38859.0,648,89.0,1272,1285,313,352,2557,1373,32.0,79.0,89.0,308,0.09968847352024922,0.11459968602825746,0.06896551724137931,0.2460691823899371,89.0,22.0,123.0,28.0,88.0,28.0,78.0,19.0,184.0,72.0,7.0,0.6212121212121212,18.679775280898877,0.4494949494949495,0.4583333333333333,0.7626262626262627,0.5218520304568528,0.532681914893617,25.774796747967482,34.0,6.0,9.0,0.1717171717171717,0.125,15.0,3.0,41.0,246.0,7.0,61.0,102.0,55.0,0.8292682926829268,0.3333333333333333,0.25,0.3360655737704918,0.49747474747474746,0.4479166666666667,0.5565610859728507,0.5258620689655172,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.5,0.24796747967479674,28.0,12.0,75.0,20.0,2.0,17.0,45.0,12.0,17.0,55.0,5.0,0.02666666666666667,,0.1414141414141414,0.25,7.650666666666666,26.0,4.0,26.0,0.29213483146067415,0.29545454545454547,0.7692307692307693,0.18181818181818182,0.29545454545454547,False,136.0,18.0,3.0,4.0,9.0,17.0,35.0,2.0,12.0,,4.0,3.0,10.0,37.0,49.0,3.0,7.0,3.0,14.0,1.0,16.0,11.0,18.0,28.0,46.0,21.0,2.0,50.0,30.0,12.0,8.0,5.0,5.0,41.0,6.0,10.0,1.0,21.0,14.0,7.0,28.0,6.0,20.0,8.0,1.0,2.0,4.0,2.0,5.0,4.0,5.0,56.0,9.0,1.0,,25.0,1.0,7.0,8.0,6.0,2.0,8.0,3.0,8.0,0.3783783783783784,0.3888888888888889,0.21428571428571427,0.49333333333333335,0.42857142857142855,0.55,0.35714285714285715,0.36363636363636365,0.05714285714285714,,0.6222222222222222,0.18181818181818182,0.017857142857142856,0.12974683544303797,0.016025641025641024,0.016891891891891893,,0.02727272727272727,0.027777777777777776,0.02092050209205021,,0.10526315789473684,0.1388888888888889,0.1297709923664122,0.12962962962962962,0.008620689655172414,0.375,0.6428571428571429,0.6428571428571429,0.3888888888888889,0.17676767676767677,0.4857142857142857,0.5151515151515151,0.35294117647058826,0.06060606060606061,0.16666666666666666,0.16666666666666666,0.5,0.19047619047619047,0.75,0.3333333333333333,0.19047619047619047,,,0.47619047619047616,0.3,1.0,0.75,0.5442863636363636,0.12149532710280374,0.27472527472527475,0.008130081300813009,0.06504065040650407,1.0,1.0,,1.0,,,,,1.0,4.0,0.008130081300813009,0.011235955056179775,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,9967.0,166,15.0,324,330,125,120,654,344,8.0,19.0,26.0,124,0.08791208791208792,0.10778443113772455,0.05128205128205128,0.38580246913580246,6.0,1.0,15.0,5.0,6.0,4.0,6.0,4.0,16.0,10.0,,0.625,9.243697478991598,0.25,0.125,0.875,0.5548354166666668,0.58728125,24.006666666666664,9.0,4.0,,0.375,0.5,6.0,3.0,9.0,44.0,3.0,16.0,27.0,16.0,1.0,0.6,0.6,0.6,0.7708333333333334,0.6875,0.7586206896551724,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.75,0.36363636363636365,6.0,3.0,9.0,3.0,,4.0,4.0,2.0,21.0,33.0,1.0,,,0.25,0.375,3.4222222222222225,3.0,,3.0,0.5,0.5,1.0,,0.5,False,31.0,4.0,1.0,2.0,1.0,1.0,3.0,,,,,,,5.0,7.0,1.0,3.0,,,3.0,5.0,1.0,5.0,8.0,2.0,,2.0,2.0,1.0,1.0,,4.0,3.0,10.0,1.0,7.0,,2.0,1.0,1.0,,2.0,,,1.0,,1.0,,,1.0,3.0,10.0,,,,2.0,,3.0,4.0,2.0,1.0,5.0,4.0,3.0,0.8,1.0,,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,0.0625,0.04225352112676056,0.13157894736842105,0.05405405405405406,0.04827586206896552,0.08,0.03333333333333333,,0.06349206349206349,,0.08333333333333333,0.1875,0.14925373134328357,,,0.8,0.6666666666666666,0.6666666666666666,0.75,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,0.4497,0.07692307692307693,0.18181818181818182,,0.11363636363636363,,,,,1.0,1.0,,1.0,,3.0,,,,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,5937.0,99,32.0,192,195,39,67,387,214,15.0,24.0,43.0,38,0.2727272727272727,0.25555555555555554,0.3333333333333333,0.203125,1.0,,1.0,,1.0,3.0,7.0,3.0,17.0,8.0,,0.024390243902439025,21.71945701357466,0.024390243902439025,,0.6585365853658537,0.5020109756097559,0.5945333333333332,26.2,,,,,,,,1.0,50.0,,,3.0,,1.0,1.0,,1.0,0.5487804878048781,,0.5555555555555556,,,,,,,26.0,2.0,40.0,3.0,3.0,1.0,3.0,,11.0,17.0,,0.075,0.07692307692307693,0.6341463414634146,0.6666666666666666,4.4475,1.0,,1.0,1.0,1.0,1.0,,1.0,False,25.0,16.0,7.0,14.0,,3.0,11.0,2.0,3.0,,,,,21.0,5.0,8.0,15.0,,,4.0,20.0,,,24.0,18.0,,12.0,4.0,1.0,2.0,1.0,5.0,14.0,8.0,1.0,19.0,6.0,,,,2.0,,,2.0,,1.0,1.0,,2.0,,1.0,10.0,2.0,,,6.0,,,,,,,,2.0,0.5714285714285714,0.8,,0.525,0.5333333333333333,,0.5333333333333333,0.5555555555555556,0.09090909090909091,,0.6666666666666666,0.14285714285714285,0.22950819672131148,0.22857142857142856,0.17857142857142858,0.21348314606741572,0.375,0.2,0.13333333333333333,0.16,0.3333333333333333,0.3076923076923077,0.17647058823529413,0.18518518518518517,0.375,0.375,,0.6153846153846154,0.6666666666666666,0.5625,0.2682926829268293,0.2727272727272727,0.3,0.3333333333333333,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.9333333333333333,0.5,0.14285714285714285,,,,,,,,0.5671384615384616,0.13333333333333333,0.13636363636363635,,0.4,,,,,,,,,1.0,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,169.0,3,-2.0,6,7,6,7,13,8,1.0,1.0,1.0,6,0.5,0.25,,1.0,,,,,,,,,,2.0,,,28.57142857142857,,,,0.3885,0.3885,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,1.0,0.75,0.75,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,10.2,,,,,,,,,False,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,2541.0,42,10.0,86,86,28,45,172,88,1.0,3.0,3.0,28,0.034482758620689655,0.022222222222222223,0.14285714285714285,0.32558139534883723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.1111111111111111,12.5,0.1111111111111111,0.25,0.5555555555555556,0.41620555555555555,0.4526375,26.6,,,,,,,,1.0,10.0,1.0,8.0,3.0,8.0,1.0,1.0,1.0,1.0,0.5,0.875,0.5,0.8,,,,,0.8,4.0,1.0,8.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,,0.25,0.25,0.4444444444444444,0.25,7.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False,9.0,2.0,,,1.0,,2.0,1.0,2.0,,,,,3.0,1.0,,,,,,,2.0,1.0,4.0,2.0,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.375,,0.6666666666666666,,,0.5,,,0.5,,,,,,,,,,,,,,,,0.5,0.6666666666666666,1.0,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,9433.0,157,7.0,318,316,106,114,634,377,8.0,17.0,20.0,104,0.125,0.13076923076923078,,0.3333333333333333,17.0,6.0,24.0,8.0,17.0,8.0,14.0,5.0,36.0,11.0,1.0,0.48,16.310160427807485,0.34,0.375,0.64,0.5063219999999999,0.547184375,25.283333333333328,7.0,2.0,3.0,0.14,0.125,3.0,1.0,7.0,54.0,2.0,21.0,21.0,21.0,1.0,0.2916666666666667,0.25,0.2916666666666667,0.47,0.5625,0.5,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,0.5,0.3888888888888889,8.0,4.0,26.0,8.0,1.0,2.0,7.0,2.0,4.0,10.0,1.0,0.038461538461538464,,0.16,0.25,9.73076923076923,4.0,1.0,4.0,0.23529411764705882,0.23529411764705882,1.0,0.16666666666666666,0.23529411764705882,False,44.0,5.0,2.0,3.0,4.0,4.0,11.0,4.0,7.0,,,,3.0,13.0,7.0,4.0,5.0,,3.0,,8.0,6.0,3.0,14.0,12.0,,2.0,6.0,2.0,3.0,1.0,2.0,1.0,9.0,,3.0,,7.0,6.0,1.0,5.0,1.0,4.0,1.0,,,,,1.0,,3.0,8.0,,,,3.0,,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.5384615384615384,0.5833333333333334,,0.5,0.8,0.75,0.5,0.5,,0.14285714285714285,0.7142857142857143,,0.012048192771084338,0.13636363636363635,0.02531645569620253,0.018518518518518517,0.02857142857142857,,,0.03225806451612903,,0.22580645161290322,0.08333333333333333,0.14545454545454545,0.09090909090909091,,1.0,0.625,0.625,0.6,0.22,0.36363636363636365,0.36363636363636365,0.75,0.14,0.5714285714285714,0.6666666666666666,0.25,0.375,0.6666666666666666,0.5,,,,0.375,,,1.0,0.5076125,0.05660377358490566,0.10344827586206896,,0.14814814814814814,,,,,,,,,2.0,1.0,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,339.0,6,1.0,13,13,6,13,26,11,,1.0,1.0,6,,0.16666666666666666,,0.46153846153846156,2.0,1.0,2.0,1.0,2.0,,,,,,,1.0,14.285714285714285,1.0,1.0,1.0,0.49215,0.49545,27.3,,,,,,,,1.0,3.0,,,,,,0.5,,0.5,0.75,,0.75,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,0.5,0.5,,,0.5,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,109.0,2,,4,4,4,4,8,2,,,,4,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
