EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,OffThreePtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Travels,DefensiveGoaltends,on,BlockedLongMidRange,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,7243.0,121.0,21.0,244.0,248,83.0,83.0,23.0,492,12.0,16.0,6.0,7.0,,4.0,14.0,22.0,8.0,24.0,68.0,253.0,7.0,10.0,38.0,16.0,21.0,2.0,7.0,42.0,1.0,,5.0,13.0,4.0,3.0,4.0,2.0,38.0,83.0,2.0,0.5714285714285714,0.7272727272727273,0.875,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.7,0.5652173913043478,0.7631578947368421,0.6296296296296297,0.7916666666666666,0.5217391304347826,22.471910112359552,0.03571428571428571,0.06481481481481481,0.046511627906976744,0.5,0.34782608695652173,0.75,0.8571428571428571,0.5833333333333334,0.08695652173913043,,,,0.3684210526315789,0.8571428571428571,0.8695652173913043,0.5054021739130434,0.5044815789473684,0.5588235294117647,4.2272727272727275,26.162500000000005,0.3401639344262295,3.0,4.0,2.0,5.0,1.0,16.0,3.0,4.0,,9.0,9.0,12.0,6.0,3.0,8.0,3.0,11.0,1.0,2.0,6.0,1.0,1.0,25.0,5.0,21.0,10.0,4.0,35.0,1.0,3.0,3.0,3.0,,6.0,,1.0,,2.0,,18.0,1.0,1.0,18.0,1.0,7.0,1.0,1.0,1.0,0.75,0.75,0.75,0.13636363636363635,0.125,0.5,0.4,0.18181818181818182,0.09615384615384616,0.26582278481012656,0.23134328358208955,0.05555555555555555,0.2,,,0.09523809523809523,0.2727272727272727,0.16666666666666666,0.2545454545454545,0.2916666666666667,0.10869565217391304,0.4,0.5,0.5,0.021739130434782608,0.6666666666666666,0.75,0.5514800000000001,0.1509433962264151,0.25,0.1323529411764706,,,,,,8.0,20.0,2.0,5.0,9.0,1.0,2.0,5.0,9.0,3.0,20.0,8.0,1.0,0.5,0.5555555555555556,0.2,,,,0.43478260869565216,0.4,0.4,0.875,,,,0.3333333333333333,,,0.47368421052631576,0.5555555555555556,0.4,1.0,,,,,0.5,,1.0,1.0,3.0,1.0,0.047619047619047616,0.04,,,,1.0,2.0,True,,,,,,,,,,,
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,998.0,17.0,9.0,33.0,36,4.0,11.0,3.0,69,2.0,2.0,,,,1.0,3.0,3.0,1.0,4.0,9.0,34.0,,,3.0,4.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,3.0,4.0,,0.6666666666666666,0.6666666666666666,,0.25,0.25,1.0,,0.6428571428571429,0.75,0.6428571428571429,0.75,0.5714285714285714,18.91891891891892,,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,,0.8571428571428571,0.4807428571428572,0.377925,0.3333333333333333,4.933333333333334,27.174999999999997,0.12121212121212122,,,1.0,1.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.1,0.058823529411764705,,,,,,,,0.14285714285714285,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,1.0,2.0,,,1.0,2.0,3.0,3.0,1.0,,,0.5,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,15.0,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,4635.0,77.0,-41.0,149.0,159,52.0,69.0,13.0,308,3.0,5.0,,1.0,3.0,5.0,3.0,7.0,3.0,8.0,17.0,180.0,,1.0,1.0,4.0,9.0,1.0,5.0,11.0,5.0,1.0,4.0,9.0,3.0,,3.0,2.0,1.0,51.0,3.0,0.6666666666666666,1.0,1.0,0.375,0.375,0.42857142857142855,,0.5,,0.4722222222222222,0.08333333333333333,0.5333333333333333,11.515151515151516,0.03125,0.07575757575757576,,0.6666666666666666,0.3333333333333333,0.6,0.6,0.6666666666666666,0.3333333333333333,0.6,0.6,1.0,0.25,,0.8666666666666667,0.5103142857142857,0.5381666666666667,0.058823529411764705,2.2285714285714286,26.75,0.348993288590604,1.0,3.0,,2.0,,2.0,1.0,3.0,,2.0,1.0,2.0,2.0,2.0,2.0,5.0,7.0,5.0,,,1.0,1.0,19.0,4.0,2.0,3.0,1.0,6.0,4.0,2.0,1.0,,1.0,2.0,,,,,,6.0,1.0,1.0,5.0,,2.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,,1.0,0.125,0.08108108108108109,0.11764705882352941,0.06896551724137931,0.07575757575757576,0.2,0.06666666666666667,0.1111111111111111,0.1,0.09090909090909091,0.10526315789473684,,0.05555555555555555,0.09090909090909091,0.13333333333333333,,,,,1.0,0.3333333333333333,0.5427333333333334,0.11764705882352941,0.2222222222222222,0.11764705882352941,,,,,1.0,,3.0,,,2.0,,,,3.0,,3.0,,,,,1.0,,,,0.2,,,,,,,,0.25,,0.5,,,,,,,,,,,,2.0,,,,,,,,,False,1.0,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,34996.0,583.0,63.0,1150.0,1139,276.0,215.0,113.0,2289,57.0,81.0,16.0,19.0,,,105.0,185.0,,1.0,285.0,1281.0,26.0,36.0,89.0,156.0,,17.0,37.0,160.0,18.0,6.0,26.0,44.0,14.0,10.0,14.0,10.0,83.0,255.0,3.0,0.7428571428571429,0.78,,,,0.5675675675675675,0.7222222222222222,0.5645161290322581,0.7027027027027027,0.6195652173913043,0.7295081967213115,0.005376344086021506,20.88854247856586,0.06614785992217899,0.07212475633528265,0.07142857142857142,0.7142857142857143,0.43548387096774194,0.7037037037037037,0.8142857142857143,0.7719298245614035,,,,,0.5135135135135135,0.8421052631578947,0.44086021505376344,0.4756709677419355,0.5120351351351351,0.312280701754386,6.91027027027027,25.5,0.24,8.0,14.0,38.0,78.0,26.0,75.0,13.0,22.0,9.0,35.0,37.0,54.0,10.0,17.0,32.0,36.0,68.0,29.0,7.0,19.0,5.0,8.0,172.0,20.0,73.0,45.0,5.0,123.0,12.0,18.0,12.0,21.0,6.0,39.0,1.0,6.0,4.0,4.0,4.0,90.0,1.0,11.0,93.0,6.0,34.0,16.0,4.0,11.0,0.5909090909090909,0.5909090909090909,0.6481481481481481,0.0918918918918919,0.13580246913580246,0.46153846153846156,0.29411764705882354,0.1717557251908397,0.078125,0.27238805970149255,0.22264150943396227,0.047619047619047616,0.10084033613445378,0.07547169811320754,0.04918032786885246,0.14,0.16831683168316833,0.22950819672131148,0.2796208530805687,0.24561403508771928,0.41935483870967744,0.48717948717948717,0.5205479452054794,0.7631578947368421,0.13978494623655913,0.6363636363636364,0.5714285714285714,0.48211764705882354,0.1588785046728972,0.1596244131455399,0.12280701754385964,10.0,,,,,,1.0,,,1.0,,,,1.0,,1.0,,4.0,,,0.0641025641025641,0.38461538461538464,0.4,0.5,0.005376344086021506,,,,,,,,,,0.02702702702702703,,,,,,,0.25,,,6.0,2.0,1.0,,0.0967741935483871,,0.038461538461538464,,,4.0,1.0,False,,1.0,1.0,1.0,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,31611.0,527.0,13.0,1048.0,1035,257.0,170.0,89.0,2083,9.0,10.0,1.0,2.0,17.0,32.0,11.0,16.0,58.0,140.0,217.0,1222.0,2.0,3.0,59.0,20.0,171.0,2.0,4.0,52.0,12.0,4.0,38.0,61.0,4.0,3.0,4.0,3.0,59.0,253.0,,0.9090909090909091,0.9090909090909091,0.9827586206896551,0.4142857142857143,0.4172661870503597,0.6875,0.6666666666666666,0.6282051282051282,0.7051282051282052,0.6554878048780488,0.7195121951219512,0.8974358974358975,15.611448395490028,0.007936507936507936,0.00646551724137931,0.010638297872340425,0.75,0.0641025641025641,0.9,0.9,0.8888888888888888,0.20512820512820512,0.53125,0.53125,1.0,0.05128205128205128,0.5,0.9615384615384616,0.5477316129032258,0.5479631578947369,0.271889400921659,6.143750000000001,25.865714285714287,0.2452290076335878,1.0,1.0,,3.0,3.0,21.0,1.0,1.0,5.0,31.0,4.0,2.0,,1.0,20.0,13.0,33.0,9.0,4.0,11.0,4.0,5.0,79.0,1.0,28.0,20.0,,48.0,8.0,7.0,6.0,9.0,1.0,16.0,2.0,3.0,1.0,2.0,4.0,22.0,4.0,1.0,26.0,1.0,2.0,1.0,,,1.0,0.8666666666666667,0.9117647058823529,0.0625,,0.4375,,0.09259259259259259,0.0047169811320754715,0.11814345991561181,0.10596026490066225,,0.009900990099009901,,,0.12345679012345678,0.08860759493670886,0.05357142857142857,0.125,0.09836065573770492,0.019230769230769232,,,,0.019230769230769232,0.06666666666666667,1.0,0.5517428571428571,0.05521472392638037,0.11764705882352941,0.14285714285714285,2.0,4.0,5.0,6.0,11.0,41.0,108.0,9.0,11.0,25.0,8.0,14.0,17.0,36.0,3.0,107.0,41.0,1.0,0.5714285714285714,0.4722222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6923076923076923,0.37962962962962965,0.38317757009345793,0.975609756097561,0.3333333333333333,0.8,1.0,0.6,0.28205128205128205,0.5454545454545454,0.6410256410256411,0.44,0.38317757009345793,4.0,1.0,0.007142857142857143,0.009259259259259259,1.0,0.4444444444444444,1.0,1.0,,2.0,7.0,0.011904761904761904,0.04794520547945205,,1.0,2.0,1.0,,False,1.0,2.0,,,1.0,1.0,0.045454545454545456,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,32359.0,539.0,-5.0,1068.0,1042,344.0,248.0,100.0,2110,19.0,36.0,7.0,11.0,9.0,20.0,59.0,115.0,38.0,98.0,269.0,1219.0,14.0,30.0,87.0,48.0,93.0,4.0,6.0,76.0,6.0,1.0,11.0,22.0,1.0,,1.0,1.0,82.0,332.0,2.0,0.4067796610169492,0.42105263157894735,0.8157894736842105,0.3877551020408163,0.3877551020408163,0.5130434782608696,0.4666666666666667,0.5446009389671361,0.5161290322580645,0.5772532188841202,0.58,0.460093896713615,22.54237288135593,0.016666666666666666,0.012711864406779662,0.01675977653631285,1.0,0.16901408450704225,0.5277777777777778,0.6333333333333333,0.42105263157894735,0.09389671361502347,0.45,0.45,1.0,0.1774193548387097,0.6363636363636364,0.6291079812206573,0.480799765258216,0.4803798387096774,0.32342007434944237,10.11217391304348,25.54591836734694,0.32209737827715357,2.0,2.0,19.0,41.0,38.0,37.0,3.0,6.0,2.0,23.0,23.0,70.0,4.0,11.0,35.0,25.0,60.0,18.0,7.0,27.0,7.0,1.0,145.0,2.0,37.0,30.0,3.0,70.0,5.0,22.0,13.0,11.0,9.0,33.0,2.0,6.0,2.0,,,35.0,,1.0,42.0,1.0,9.0,11.0,1.0,8.0,0.5,0.65625,0.6764705882352942,0.09565217391304348,0.16666666666666666,0.6666666666666666,0.1,0.12552301255230125,0.008620689655172414,0.16444444444444445,0.14439655172413793,0.012987012987012988,0.009523809523809525,,0.01639344262295082,0.07608695652173914,0.0989010989010989,0.25,0.14285714285714285,0.22807017543859648,0.19248826291079812,0.4634146341463415,0.5277777777777778,0.3157894736842105,0.1784037558685446,0.125,1.0,0.5272,0.04504504504504504,0.07317073170731707,0.08550185873605948,21.0,2.0,3.0,1.0,4.0,29.0,78.0,7.0,11.0,28.0,5.0,10.0,12.0,32.0,21.0,78.0,29.0,2.0,0.5,0.375,0.12195121951219512,0.5526315789473685,0.5526315789473685,0.47619047619047616,0.36619718309859156,0.3717948717948718,0.37662337662337664,0.7586206896551724,0.1875,0.6666666666666666,1.0,0.4375,0.06451612903225806,0.25,0.45161290322580644,0.39285714285714285,0.3717948717948718,3.0,1.0,0.01020408163265306,0.01282051282051282,,0.42857142857142855,1.0,,4.0,2.0,1.0,,0.010101010101010102,,,,1.0,1.0,False,,2.0,,,,,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,39600.0,660.0,67.0,1309.0,1289,335.0,269.0,121.0,2598,50.0,90.0,14.0,20.0,4.0,10.0,104.0,202.0,11.0,34.0,368.0,1473.0,32.0,53.0,121.0,84.0,18.0,18.0,37.0,106.0,33.0,17.0,15.0,33.0,12.0,6.0,12.0,8.0,108.0,315.0,3.0,0.40384615384615385,0.42857142857142855,0.5454545454545454,0.3235294117647059,0.3235294117647059,0.5148514851485149,0.6037735849056604,0.510593220338983,0.5645161290322581,0.6056105610561056,0.6875,0.1440677966101695,24.344827586206897,0.060810810810810814,0.06468531468531469,0.06578947368421052,0.6666666666666666,0.3813559322033898,0.5555555555555556,0.6666666666666666,0.6,0.0423728813559322,0.4,0.4,1.0,0.3225806451612903,0.7,0.5254237288135594,0.4858923404255319,0.45467786885245903,0.328804347826087,6.797029702970297,25.514705882352942,0.2559205500381971,7.0,11.0,43.0,88.0,24.0,127.0,8.0,16.0,14.0,33.0,51.0,124.0,12.0,23.0,51.0,55.0,106.0,41.0,14.0,31.0,15.0,5.0,267.0,19.0,27.0,39.0,3.0,69.0,16.0,35.0,25.0,15.0,10.0,50.0,4.0,13.0,1.0,3.0,2.0,109.0,2.0,6.0,148.0,12.0,66.0,13.0,6.0,6.0,0.5,0.5,0.6111111111111112,0.11386138613861387,0.16666666666666666,0.7,0.125,0.13043478260869565,0.06884057971014493,0.0903010033444816,0.11036789297658862,0.11235955056179775,0.06299212598425197,0.016666666666666666,0.04411764705882353,0.14655172413793102,0.11214953271028037,0.13157894736842105,0.09210526315789473,0.08450704225352113,0.3728813559322034,0.48863636363636365,0.524390243902439,0.18604651162790697,0.1016949152542373,0.5789473684210527,0.6363636363636364,0.5259227272727273,0.22758620689655173,0.2578125,0.08967391304347826,11.0,,1.0,1.0,2.0,7.0,24.0,2.0,1.0,7.0,1.0,3.0,2.0,9.0,15.0,24.0,7.0,6.0,0.3333333333333333,0.2222222222222222,0.06818181818181818,0.4583333333333333,0.5,0.36363636363636365,0.1016949152542373,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.05263157894736842,,,0.10526315789473684,0.03225806451612903,0.5,0.11290322580645161,0.14285714285714285,0.2916666666666667,1.0,,,,0.14285714285714285,0.5,1.0,8.0,4.0,2.0,,0.08333333333333333,,0.08333333333333333,,2.0,1.0,,False,,1.0,,,,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,29545.0,492.0,79.0,977.0,966,224.0,202.0,97.0,1943,35.0,54.0,9.0,11.0,6.0,20.0,66.0,135.0,35.0,96.0,275.0,1055.0,17.0,30.0,62.0,36.0,84.0,7.0,12.0,66.0,15.0,9.0,19.0,43.0,1.0,1.0,2.0,1.0,58.0,206.0,,0.2727272727272727,0.28125,0.8,0.3645833333333333,0.3645833333333333,0.4888888888888889,0.5666666666666667,0.512987012987013,0.5,0.545816733067729,0.543859649122807,0.4155844155844156,26.07502287282708,0.031818181818181815,0.027210884353741496,0.01818181818181818,0.5,0.23376623376623376,0.6481481481481481,0.7142857142857143,0.2571428571428571,0.08658008658008658,0.3,0.3157894736842105,1.0,0.2391304347826087,0.8181818181818182,0.6493506493506493,0.4945980519480519,0.4557684782608695,0.22545454545454546,7.920740740740744,25.56250000000001,0.2292732855680655,4.0,5.0,26.0,57.0,24.0,38.0,6.0,9.0,4.0,22.0,16.0,96.0,4.0,10.0,41.0,30.0,71.0,21.0,9.0,29.0,9.0,3.0,172.0,5.0,35.0,18.0,1.0,54.0,6.0,20.0,14.0,14.0,6.0,34.0,2.0,10.0,1.0,,5.0,40.0,1.0,3.0,48.0,3.0,11.0,10.0,,7.0,0.6666666666666666,0.45,0.4782608695652174,0.07407407407407407,0.09259259259259259,0.5882352941176471,0.043478260869565216,0.07258064516129033,0.02262443438914027,0.16587677725118483,0.11546840958605664,0.013513513513513514,0.020618556701030927,0.04,0.07272727272727272,0.058823529411764705,0.05714285714285714,0.1206896551724138,0.15950920245398773,0.1875,0.24675324675324675,0.45614035087719296,0.49056603773584906,0.3076923076923077,0.1038961038961039,0.25,0.8,0.5104388888888889,0.058091286307053944,0.07692307692307693,0.08,5.0,,1.0,1.0,3.0,29.0,76.0,10.0,3.0,13.0,2.0,11.0,4.0,16.0,21.0,76.0,29.0,4.0,0.18181818181818182,0.25,0.07017543859649122,0.20833333333333334,0.21739130434782608,0.2,0.329004329004329,0.3815789473684211,0.38666666666666666,0.7586206896551724,0.05,,,0.5,0.06521739130434782,0.3333333333333333,0.2826086956521739,0.23076923076923078,0.3815789473684211,2.0,2.0,0.020833333333333332,0.013157894736842105,0.5,0.2,1.0,6.0,1.0,2.0,3.0,0.05357142857142857,0.030612244897959183,0.041666666666666664,1.0,2.0,3.0,,False,,,,,,,,1.0,1.0,0.05,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,34094.0,568.0,-7.0,1119.0,1117,249.0,218.0,102.0,2236,19.0,25.0,4.0,5.0,10.0,35.0,21.0,34.0,49.0,144.0,219.0,1281.0,4.0,6.0,42.0,40.0,144.0,6.0,9.0,97.0,13.0,5.0,22.0,44.0,10.0,7.0,10.0,4.0,36.0,235.0,4.0,0.9523809523809523,0.9523809523809523,0.9795918367346939,0.3402777777777778,0.3402777777777778,0.6176470588235294,0.6666666666666666,0.5308988764044944,0.453125,0.5615384615384615,0.5384615384615384,0.8089887640449438,16.68016194331984,0.0234375,0.017716535433070866,0.025510204081632654,0.4,0.1404494382022472,0.76,0.8260869565217391,0.9473684210526315,0.19662921348314608,0.2857142857142857,0.2857142857142857,1.0,0.15625,0.8,0.949438202247191,0.547212359550562,0.54843125,0.1917808219178082,5.7823529411764705,25.19166666666667,0.2225201072386059,1.0,1.0,1.0,2.0,7.0,30.0,1.0,1.0,2.0,28.0,13.0,2.0,,2.0,20.0,16.0,36.0,11.0,5.0,8.0,11.0,1.0,88.0,3.0,44.0,40.0,4.0,88.0,8.0,6.0,5.0,5.0,1.0,11.0,1.0,2.0,1.0,3.0,1.0,34.0,1.0,2.0,39.0,1.0,9.0,6.0,3.0,3.0,1.0,0.5909090909090909,0.6086956521739131,0.058823529411764705,0.08,0.5454545454545454,0.2,0.15748031496062992,0.011904761904761904,0.1732283464566929,0.16535433070866143,0.03529411764705882,,,0.016666666666666666,0.17708333333333334,0.16666666666666666,0.11290322580645161,0.14358974358974358,0.2711864406779661,0.011235955056179775,0.5,0.5,1.0,0.03932584269662921,0.045454545454545456,1.0,0.537540625,0.06878306878306878,0.21428571428571427,0.1278538812785388,1.0,1.0,4.0,1.0,6.0,39.0,109.0,17.0,6.0,20.0,8.0,21.0,7.0,26.0,3.0,109.0,39.0,,0.38095238095238093,0.2692307692307692,,0.14285714285714285,0.14285714285714285,1.0,0.6123595505617978,0.3577981651376147,0.3644859813084112,0.9743589743589743,0.18181818181818182,0.25,1.0,0.7727272727272727,0.1875,0.16666666666666666,0.625,0.3,0.3577981651376147,7.0,2.0,0.013888888888888888,0.01834862385321101,1.0,0.4117647058823529,1.0,,1.0,4.0,4.0,,0.027210884353741496,,1.0,,,,False,,,,,,,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,15370.0,256.0,10.0,527.0,537,217.0,170.0,48.0,1064,6.0,9.0,2.0,3.0,5.0,13.0,9.0,13.0,12.0,29.0,57.0,586.0,3.0,4.0,15.0,16.0,36.0,5.0,8.0,27.0,12.0,6.0,10.0,18.0,6.0,2.0,8.0,1.0,13.0,202.0,1.0,0.8888888888888888,1.0,1.0,0.41379310344827586,0.46153846153846156,0.6923076923076923,0.75,0.6428571428571429,0.375,0.6477272727272727,0.4166666666666667,0.6904761904761905,8.950086058519794,0.045871559633027525,0.035555555555555556,0.0379746835443038,0.125,0.21428571428571427,0.6666666666666666,0.75,0.8333333333333334,0.30952380952380953,0.38461538461538464,0.38461538461538464,1.0,0.1875,0.6666666666666666,0.9047619047619048,0.5524910256410257,0.5756038461538461,0.2631578947368421,4.446153846153846,28.175862068965518,0.4117647058823529,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,,4.0,3.0,2.0,2.0,1.0,10.0,9.0,19.0,4.0,5.0,8.0,2.0,,47.0,3.0,5.0,12.0,2.0,19.0,6.0,2.0,2.0,6.0,,8.0,,5.0,,1.0,2.0,7.0,,2.0,4.0,,,2.0,3.0,1.0,0.6666666666666666,0.5,0.5,0.07692307692307693,0.1111111111111111,0.25,0.1111111111111111,0.0967741935483871,0.02586206896551724,0.044642857142857144,0.07203389830508475,0.022727272727272728,0.02040816326530612,0.043478260869565216,0.06666666666666667,0.10638297872340426,0.04,0.18518518518518517,0.03488372093023256,0.07692307692307693,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.023809523809523808,0.5,0.5,0.464325,,,0.07017543859649122,1.0,,,1.0,6.0,7.0,16.0,1.0,1.0,6.0,,1.0,2.0,12.0,,13.0,7.0,2.0,,0.16666666666666666,,1.0,1.0,1.0,0.38095238095238093,0.4375,0.4375,1.0,,,,0.25,0.375,0.16666666666666666,0.375,0.16666666666666666,0.5384615384615384,,,,,,,,2.0,,,,0.11764705882352941,,,,,,,False,1.0,1.0,,,3.0,,,2.0,1.0,,1.0
