EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LostBallSteals,SecondChanceAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Charge Fouls,BlockedLongMidRange,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,Defensive 3 Seconds Violations
201980,1610612747,Danny Green,Danny Green,201980,LAL,10673.0,178,42,343,346,80,77,47.0,689,2.0,4.0,1.0,2.0,1.0,6.0,4.0,7.0,18.0,6.0,4.0,14.0,13.0,42,6.0,53.0,399,1.0,3.0,9.0,1.0,12.0,4.0,,18.0,7.0,4.0,3.0,7.0,1.0,4.0,17.0,5.0,11.0,17.0,3.0,2.0,5.0,14.0,7.0,1.0,12.0,80,0.30952380952380953,0.30952380952380953,0.2857142857142857,0.3333333333333333,0.41964285714285715,0.4583333333333333,0.4406779661016949,0.4583333333333333,0.75,16.120906801007557,0.6,0.056818181818181816,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.5,0.5,0.10714285714285714,0.16666666666666666,0.16666666666666666,0.07142857142857142,0.32142857142857145,0.3888888888888889,0.3888888888888889,0.16666666666666666,0.5,0.5,0.8214285714285714,0.3888888888888889,0.5485892857142857,0.543825,0.22641509433962265,9.992857142857144,24.34285714285714,0.23323615160349853,2.0,6.0,24.0,,4.0,3.0,2.0,2.0,,5.0,,3.0,4.0,39.0,,2.0,,,3.0,2.0,6.0,6.0,4.0,4.0,2.0,,,1.0,9.0,1.0,3.0,,,,3.0,,,0.5,0.5,1.0,,0.3333333333333333,,,,,0.02531645569620253,0.09090909090909091,0.04477611940298507,0.03424657534246575,0.045454545454545456,0.05,0.07142857142857142,0.1276595744680851,,0.5,0.42857142857142855,0.25,0.25,1.0,1.0,0.2857142857142857,0.5714285714285714,,,0.25,0.3333333333333333,0.5986,0.05084745762711865,0.17647058823529413,,,,1.0,1.0,1.0,,,1.0,,1.0,,,8.0,2.0,8.0,5.0,2.0,,0.07692307692307693,0.037037037037037035,0.03125,0.625,,0.25,0.25,1.0,,0.14285714285714285,0.3333333333333333,,,,1.0,2.0,2.0,,,,5.0,,,,0.03333333333333333,,0.02564102564102564,,,1.0,,,,,,True,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,11656.0,194,14,377,379,91,99,53.0,756,14.0,17.0,3.0,3.0,17.0,33.0,26.0,6.0,14.0,2.0,46.0,76.0,7.0,19,23.0,136.0,443,9.0,16.0,3.0,14.0,35.0,48.0,,14.0,6.0,6.0,9.0,15.0,2.0,5.0,39.0,14.0,26.0,37.0,9.0,6.0,13.0,9.0,33.0,2.0,35.0,91,0.3684210526315789,0.3684210526315789,0.6052631578947368,0.5625,0.5947368421052631,0.5526315789473685,0.6136363636363636,0.6071428571428571,0.2,28.27586206896552,0.6923076923076923,0.15384615384615385,0.15151515151515152,0.21428571428571427,0.17894736842105263,0.8235294117647058,0.9333333333333333,0.3473684210526316,0.5151515151515151,0.53125,0.2736842105263158,0.14736842105263157,0.42857142857142855,0.42857142857142855,0.15789473684210525,1.0,0.10526315789473684,0.37894736842105264,0.42857142857142855,0.4743989473684211,0.4642657894736842,0.25735294117647056,10.506578947368421,25.51578947368421,0.2413793103448276,8.0,1.0,5.0,,,1.0,1.0,14.0,1.0,1.0,25.0,1.0,44.0,21.0,3.0,7.0,1.0,,3.0,6.0,11.0,11.0,9.0,6.0,4.0,1.0,,6.0,5.0,1.0,26.0,,,1.0,13.0,3.0,3.0,0.4782608695652174,0.5238095238095238,1.0,1.0,0.3333333333333333,0.7,0.6944444444444444,0.039473684210526314,0.11764705882352941,0.061855670103092786,0.14864864864864866,0.041666666666666664,0.05325443786982249,0.03571428571428571,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.05263157894736842,0.2,0.2,1.0,1.0,0.5333333333333333,,,,0.05263157894736842,0.5,0.526685,0.12149532710280374,0.14772727272727273,0.18382352941176472,3.0,5.0,15.0,,1.0,9.0,8.0,2.0,1.0,3.0,,,2.0,,2.0,2.0,,0.6428571428571429,0.15384615384615385,0.03333333333333333,0.11428571428571428,1.0,0.5882352941176471,0.5769230769230769,0.5769230769230769,0.26666666666666666,0.625,0.06666666666666667,,,4.0,1.0,,,1.0,2.0,,,1.0,,0.030303030303030304,0.09090909090909091,0.12903225806451613,0.02631578947368421,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,True,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,11816.0,197,20,381,389,65,63,48.0,770,27.0,37.0,4.0,4.0,15.0,21.0,14.0,13.0,30.0,7.0,45.0,72.0,14.0,32,22.0,154.0,423,9.0,16.0,7.0,5.0,35.0,68.0,24.0,30.0,13.0,28.0,21.0,49.0,11.0,19.0,119.0,28.0,49.0,56.0,10.0,5.0,20.0,11.0,30.0,,35.0,65,0.4375,0.4375,0.625,0.5625,0.6346153846153846,0.6521739130434783,0.6695652173913044,0.7,0.3076923076923077,31.32250580046404,0.5,0.2828282828282828,0.2571428571428571,0.2647058823529412,0.3557692307692308,0.7297297297297297,0.7714285714285715,0.20192307692307693,0.7142857142857143,0.75,0.1346153846153846,0.28846153846153844,0.43333333333333335,0.43333333333333335,0.17391304347826086,1.0,0.30434782608695654,0.6634615384615384,0.43333333333333335,0.5124125,0.47309999999999997,0.22727272727272727,6.959722222222222,26.915625000000002,0.17060367454068243,3.0,1.0,2.0,,,,4.0,4.0,1.0,1.0,10.0,4.0,22.0,18.0,3.0,10.0,7.0,2.0,2.0,4.0,17.0,7.0,4.0,2.0,10.0,1.0,,3.0,5.0,,28.0,2.0,,8.0,18.0,1.0,,0.24444444444444444,0.2558139534883721,0.42857142857142855,1.0,0.5714285714285714,0.9,1.0,0.041666666666666664,0.05405405405405406,0.043478260869565216,0.2236842105263158,0.02531645569620253,0.03508771929824561,,0.02,0.38461538461538464,0.2,0.2857142857142857,0.3333333333333333,0.019230769230769232,0.5,0.5,,0.46153846153846156,0.6,,,,,0.5714285714285714,0.47277,0.15789473684210525,0.21951219512195122,0.06493506493506493,2.0,3.0,3.0,,1.0,3.0,4.0,1.0,4.0,5.0,1.0,,5.0,3.0,5.0,4.0,,0.75,0.06666666666666667,0.034482758620689655,0.23076923076923078,0.8,0.13333333333333333,0.21428571428571427,0.21428571428571427,,1.0,0.2,,,1.0,4.0,1.0,2.0,,,,,2.0,,0.047619047619047616,0.4,0.06060606060606061,0.0625,0.024390243902439025,0.3333333333333333,1.0,,1.0,,1.0,,,True,,,,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,2542.0,42,-14,84,92,39,39,9.0,176,2.0,6.0,1.0,2.0,2.0,4.0,2.0,5.0,7.0,3.0,4.0,12.0,5.0,7,,23.0,112,2.0,5.0,3.0,,7.0,8.0,12.0,7.0,5.0,8.0,3.0,11.0,1.0,4.0,25.0,3.0,5.0,6.0,2.0,2.0,4.0,3.0,,,7.0,39,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.4,0.6052631578947368,0.4375,0.6052631578947368,0.4375,0.3684210526315789,23.711340206185568,0.5,0.16666666666666666,0.13513513513513514,,0.3157894736842105,0.3333333333333333,0.4,0.21052631578947367,0.5,0.5,0.10526315789473684,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.25,0.5,0.375,0.6842105263157895,0.7142857142857143,0.5021368421052631,0.5217375,0.30434782608695654,6.925,25.614285714285717,0.4642857142857143,,,,,,,1.0,1.0,,,,1.0,,3.0,1.0,2.0,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,0.2,,0.3333333333333333,,,0.08333333333333333,0.16666666666666666,,0.10526315789473684,0.0625,0.023809523809523808,,0.125,,0.07142857142857142,0.2,,,,,,0.2,,,,,,0.3333333333333333,0.3575,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,163.0,3,1,9,8,9,8,,17,,,,,,,,,1.0,1.0,,,,1,,,4,,,1.0,,,,,1.0,,,,,,,,,3.0,3.0,,,,,,,,9,,,,,,,,,1.0,11.11111111111111,,,0.5,,,,,,,,,1.0,,,,,1.0,1.0,,0.5583,0.5583,,,24.8,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,333.0,6,-8,14,12,3,11,1.0,26,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1,,3.0,19,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,3.0,,,,,,,,,,,3,1.0,1.0,,,0.75,,0.75,,0.5,13.333333333333334,,,,,0.5,,,,,,,0.5,1.0,1.0,,,,1.0,1.0,0.5197,,,2.7,27.1,0.21428571428571427,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,25146.0,419,65,859,856,320,334,92.0,1715,27.0,36.0,12.0,16.0,,5.0,2.0,9.0,27.0,12.0,27.0,43.0,15.0,49,19.0,118.0,925,12.0,17.0,20.0,9.0,51.0,12.0,3.0,25.0,9.0,28.0,15.0,43.0,6.0,23.0,101.0,13.0,26.0,38.0,13.0,7.0,25.0,47.0,23.0,,51.0,317,0.30612244897959184,0.3191489361702128,0.627906976744186,0.7058823529411765,0.5380434782608695,0.5675675675675675,0.5728155339805825,0.5930232558139535,0.532608695652174,13.291796469366561,0.52,0.06951871657754011,0.06128133704735376,0.06944444444444445,0.391304347826087,0.75,0.84375,0.05434782608695652,,,0.021739130434782608,0.29347826086956524,0.3333333333333333,0.34615384615384615,0.43243243243243246,0.75,0.32432432432432434,0.9239130434782609,0.36,0.5552855555555556,0.5610957142857143,0.4322033898305085,3.1697674418604653,25.885714285714283,0.37252619324796277,2.0,6.0,22.0,,4.0,8.0,3.0,2.0,1.0,8.0,7.0,6.0,42.0,42.0,6.0,9.0,3.0,2.0,7.0,5.0,9.0,12.0,20.0,14.0,12.0,1.0,,4.0,26.0,2.0,30.0,2.0,6.0,1.0,10.0,2.0,2.0,0.7777777777777778,0.8076923076923077,0.9333333333333333,0.125,0.3,0.35,0.35,0.13953488372093023,0.1111111111111111,0.031446540880503145,0.05232558139534884,0.03571428571428571,0.03380281690140845,0.05128205128205128,0.04032258064516129,0.07142857142857142,0.07086614173228346,,0.7777777777777778,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.8888888888888888,0.2,0.4,,,0.21621621621621623,0.25,0.5125833333333333,0.09900990099009901,0.19230769230769232,0.059322033898305086,6.0,2.0,,3.0,4.0,2.0,2.0,,5.0,6.0,2.0,,10.0,4.0,12.0,6.0,5.0,1.0,,0.027777777777777776,0.0684931506849315,0.5,,,,,1.0,0.4,0.375,,,4.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,,0.4,0.21052631578947367,,0.06,0.02564102564102564,0.5,3.0,1.0,1.0,,0.25,1.0,1.0,False,2.0,1.0,0.02040816326530612,0.037037037037037035,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,24063.0,401,33,822,817,313,320,79.0,1639,30.0,42.0,13.0,19.0,9.0,22.0,9.0,8.0,34.0,15.0,44.0,73.0,21.0,67,25.0,176.0,913,16.0,28.0,28.0,8.0,67.0,14.0,3.0,32.0,8.0,7.0,7.0,14.0,5.0,6.0,35.0,14.0,35.0,51.0,7.0,2.0,19.0,40.0,32.0,,67.0,311,0.31343283582089554,0.3230769230769231,0.6027397260273972,0.5714285714285714,0.5392857142857143,0.5267857142857143,0.5714285714285714,0.5491803278688525,0.4785714285714286,19.03190319031903,0.3684210526315789,0.07608695652173914,0.09411764705882353,0.1,0.3,0.7142857142857143,0.7692307692307693,0.15714285714285714,0.4090909090909091,0.47368421052631576,0.06428571428571428,0.24285714285714285,0.23529411764705882,0.23529411764705882,0.3392857142857143,0.6842105263157895,0.26785714285714285,0.7785714285714286,0.25,0.5316948905109488,0.5477415094339622,0.3806818181818182,5.8,25.285074626865672,0.38077858880778587,11.0,13.0,33.0,,2.0,13.0,3.0,11.0,,7.0,14.0,9.0,74.0,60.0,6.0,2.0,1.0,,6.0,10.0,18.0,16.0,4.0,4.0,12.0,,1.0,7.0,25.0,2.0,23.0,,1.0,3.0,15.0,1.0,1.0,0.8409090909090909,0.9024390243902439,0.9523809523809523,,0.32142857142857145,0.2777777777777778,0.35,0.0821917808219178,0.07142857142857142,0.06451612903225806,0.11538461538461539,0.033707865168539325,0.04804804804804805,0.07894736842105263,0.05084745762711865,0.1,0.11607142857142858,0.11363636363636363,0.8666666666666667,0.2357142857142857,0.3939393939393939,0.3939393939393939,1.0,0.875,0.6111111111111112,0.1111111111111111,,,0.23214285714285715,0.2,0.5572461538461538,0.10457516339869281,0.17647058823529413,0.07954545454545454,,5.0,5.0,6.0,5.0,5.0,6.0,,4.0,5.0,1.0,1.0,7.0,5.0,7.0,1.0,2.0,0.45454545454545453,,,0.04054054054054054,0.14285714285714285,0.6666666666666666,0.5555555555555556,0.5555555555555556,1.0,0.45454545454545453,0.2777777777777778,0.46153846153846156,0.014705882352941176,4.0,3.0,3.0,1.0,5.0,2.0,,,2.0,,0.13636363636363635,0.13043478260869565,0.07936507936507936,0.037037037037037035,0.045454545454545456,0.4,4.0,,,,,,,False,2.0,,,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,20810.0,347,123,693,689,104,112,92.0,1382,10.0,23.0,2.0,4.0,6.0,14.0,4.0,9.0,34.0,4.0,16.0,41.0,26.0,73,4.0,114.0,704,2.0,5.0,10.0,,16.0,16.0,3.0,34.0,9.0,11.0,8.0,19.0,3.0,10.0,46.0,15.0,30.0,49.0,5.0,3.0,7.0,34.0,8.0,,16.0,103,0.3561643835616438,0.3561643835616438,0.3902439024390244,0.4,0.4824561403508772,0.5333333333333333,0.48717948717948717,0.5333333333333333,0.6403508771929824,15.46134663341646,0.7142857142857143,0.08287292817679558,0.08579881656804733,0.10126582278481013,0.20175438596491227,0.43478260869565216,0.47619047619047616,0.12280701754385964,0.42857142857142855,0.46153846153846156,0.03508771929824561,0.2982456140350877,0.2647058823529412,0.2647058823529412,0.26666666666666666,0.5,0.26666666666666666,0.8421052631578947,0.2647058823529412,0.5394495614035086,0.5737,0.14035087719298245,6.065853658536585,24.430136986301367,0.15007215007215008,5.0,17.0,39.0,2.0,4.0,6.0,,7.0,3.0,10.0,13.0,4.0,16.0,75.0,4.0,5.0,1.0,,12.0,7.0,14.0,19.0,16.0,9.0,2.0,1.0,,1.0,16.0,5.0,13.0,,1.0,1.0,3.0,,,0.5,0.5714285714285714,0.9615384615384616,0.3,0.4,0.38235294117647056,0.38235294117647056,0.0975609756097561,0.08695652173913043,0.04294478527607362,0.08917197452229299,0.07792207792207792,0.05993690851735016,0.0425531914893617,0.10638297872340426,0.15384615384615385,0.06956521739130435,0.14285714285714285,0.5,0.34210526315789475,0.4358974358974359,0.4358974358974359,0.9411764705882353,1.0,0.29411764705882354,0.23529411764705882,0.5,0.5,0.4,,0.53596875,0.03418803418803419,0.06976744186046512,0.11403508771929824,7.0,1.0,,4.0,6.0,2.0,4.0,,,2.0,,1.0,6.0,5.0,8.0,2.0,1.0,0.2857142857142857,,0.03333333333333333,0.015873015873015872,0.25,0.5,,,,0.2,0.35294117647058826,0.6666666666666666,0.013513513513513514,,1.0,8.0,,,2.0,2.0,2.0,1.0,,0.07142857142857142,0.06666666666666667,0.04411764705882353,0.041666666666666664,0.11764705882352941,,1.0,,1.0,,0.16666666666666666,1.0,,False,,,,,1.0,0.25,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,19827.0,330,52,651,647,172,192,70.0,1298,11.0,17.0,2.0,3.0,2.0,8.0,2.0,16.0,39.0,6.0,13.0,27.0,25.0,60,7.0,108.0,707,3.0,5.0,9.0,4.0,22.0,,,39.0,16.0,7.0,10.0,17.0,5.0,6.0,44.0,20.0,44.0,54.0,7.0,5.0,16.0,47.0,9.0,,22.0,172,0.4166666666666667,0.4166666666666667,0.48148148148148145,0.6,0.5804597701149425,0.6428571428571429,0.6,0.6875,0.6896551724137931,14.620689655172415,0.4375,0.12903225806451613,0.13945578231292516,0.13636363636363635,0.19540229885057472,0.6470588235294118,0.6875,0.09195402298850575,0.25,0.2857142857142857,0.022988505747126436,0.4482758620689655,0.41025641025641024,0.41025641025641024,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.8850574712643678,0.41025641025641024,0.5463666666666666,0.5439035714285715,0.2037037037037037,5.022222222222222,24.9,0.2642089093701997,4.0,9.0,21.0,1.0,1.0,3.0,2.0,4.0,1.0,3.0,5.0,4.0,26.0,75.0,2.0,5.0,,1.0,6.0,2.0,21.0,10.0,4.0,4.0,9.0,,,5.0,25.0,5.0,11.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.35714285714285715,0.35714285714285715,0.07407407407407407,0.058823529411764705,0.017391304347826087,0.1510791366906475,0.037037037037037035,0.02888086642599278,,0.04424778761061947,0.14814814814814814,0.11650485436893204,0.25,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5714285714285714,0.14285714285714285,1.0,1.0,0.21428571428571427,0.3333333333333333,0.4986666666666666,0.033707865168539325,0.037037037037037035,0.046296296296296294,,1.0,,2.0,2.0,1.0,,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,6.0,0.25,0.13333333333333333,0.02040816326530612,0.11290322580645161,1.0,1.0,,,,0.25,0.2857142857142857,0.6666666666666666,0.03225806451612903,,3.0,,1.0,2.0,2.0,,,,,0.125,0.1875,,0.05714285714285714,,1.0,1.0,,,,,,,False,,,,,,,1.0
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,21182.0,353,58,707,703,255,265,68.0,1410,22.0,38.0,6.0,10.0,4.0,13.0,8.0,12.0,33.0,11.0,31.0,59.0,15.0,43,13.0,120.0,801,7.0,16.0,15.0,6.0,41.0,48.0,6.0,33.0,12.0,65.0,29.0,94.0,10.0,48.0,217.0,20.0,51.0,63.0,14.0,10.0,30.0,33.0,19.0,,39.0,252,0.3488372093023256,0.3488372093023256,0.5254237288135594,0.4375,0.5245098039215687,0.5645161290322581,0.5405405405405406,0.5857142857142857,0.4215686274509804,18.0306905370844,0.4666666666666667,0.13513513513513514,0.16040955631399317,0.11666666666666667,0.37254901960784315,0.5789473684210527,0.6111111111111112,0.12745098039215685,0.3076923076923077,0.3333333333333333,0.0784313725490196,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.3225806451612903,0.6,0.3548387096774194,0.7941176470588235,0.36363636363636365,0.5138759803921569,0.5295903225806452,0.3416666666666667,5.340677966101695,25.53488372093023,0.3606789250353607,3.0,3.0,10.0,,1.0,4.0,6.0,5.0,1.0,2.0,8.0,7.0,14.0,39.0,4.0,19.0,9.0,8.0,9.0,3.0,27.0,12.0,20.0,13.0,16.0,3.0,,14.0,8.0,,14.0,,1.0,1.0,7.0,3.0,2.0,0.22580645161290322,0.22580645161290322,0.8666666666666667,0.5,0.4666666666666667,0.5,0.5,0.06779661016949153,0.05263157894736842,0.023255813953488372,0.18620689655172415,0.060810810810810814,0.04332129963898917,0.047619047619047616,0.04,0.1724137931034483,0.1650485436893204,0.23809523809523808,0.18181818181818182,0.09803921568627451,0.3,0.3,1.0,0.8333333333333334,0.42857142857142855,0.14285714285714285,,,0.12903225806451613,0.5454545454545454,0.44353333333333333,0.06481481481481481,0.1076923076923077,0.06666666666666667,7.0,1.0,5.0,1.0,1.0,2.0,,,8.0,4.0,3.0,,1.0,,2.0,1.0,4.0,0.4,,0.10416666666666667,0.13559322033898305,0.5,0.5,0.625,0.7142857142857143,0.2,0.3333333333333333,0.14285714285714285,0.25,,1.0,4.0,,,,2.0,1.0,1.0,1.0,,0.07692307692307693,0.25,0.023255813953488372,,,,1.0,,1.0,,1.0,1.0,,False,,,,,,0.125,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,614.0,10,-8,23,21,9,20,1.0,44,,,,,,,,,1.0,1.0,,,,1,,,25,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,9,,,,,,,,,1.0,8.333333333333334,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,0.47625,0.47625,,,26.4,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
